Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
453.7760,29.9396,27.6204,27.3550,27.8065,27.6703,30.1243,28.0882,30.3847,28.0784,30.2545,28.6236

454.7750,29.9261,27.6313,27.3665,27.8141,27.7011,30.1118,28.0761,30.3995,28.0878,30.2556,28.6283

455.7750,29.9391,27.6348,27.3521,27.8332,27.6854,30.1112,28.0796,30.4073,28.0889,30.2592,28.6303

456.7750,29.9187,27.6236,27.3602,27.8008,27.6795,30.0898,28.0745,30.4142,28.0766,30.2520,28.6202

457.7750,29.9128,27.6371,27.3637,27.8062,27.6605,30.1159,28.0743,30.4121,28.0761,30.2640,28.6228

458.7750,29.9316,27.6105,27.3621,27.8140,27.6944,30.0999,28.0938,30.4031,28.0825,30.2515,28.6262

459.7750,29.9386,27.6370,27.3571,27.7958,27.6769,30.1098,28.0756,30.3979,28.0811,30.2539,28.6236

460.7750,29.9307,27.6288,27.3634,27.8078,27.6911,30.0920,28.0994,30.3825,28.0844,30.2372,28.6245

461.7750,29.8982,27.6314,27.3524,27.7902,27.6996,30.1060,28.0667,30.4026,28.0743,30.2543,28.6184

462.7750,29.8828,27.6254,27.3511,27.7974,27.6653,30.1169,28.0701,30.3543,28.0644,30.2356,28.6079

463.7750,29.8952,27.6303,27.3476,27.8146,27.6725,30.1101,28.0652,30.3992,28.0720,30.2546,28.6168

464.7750,29.8914,27.6421,27.3320,27.8066,27.6673,30.1030,28.0727,30.4066,28.0679,30.2548,28.6152

465.7750,29.9025,27.6405,27.3346,27.8257,27.6463,30.1305,28.0608,30.3787,28.0699,30.2546,28.6149

466.7750,29.9167,27.6481,27.3266,27.7951,27.6658,30.1119,28.0476,30.4099,28.0705,30.2609,28.6152

467.7760,29.9207,27.6411,27.3253,27.8074,27.6811,30.0979,28.0679,30.4110,28.0751,30.2545,28.6190

468.7750,29.9183,27.6297,27.3300,27.8088,27.6692,30.1261,28.0518,30.4123,28.0712,30.2692,28.6183

469.7750,29.8882,27.6142,27.3376,27.8131,27.6599,30.1186,28.0514,30.3960,28.0626,30.2573,28.6099

470.7750,29.9005,27.6216,27.3223,27.8044,27.7080,30.1084,28.0499,30.3937,28.0714,30.2510,28.6136

471.7760,29.9039,27.6264,27.3069,27.8059,27.6681,30.1197,28.0617,30.3712,28.0622,30.2455,28.6080

472.7750,29.9016,27.6264,27.3191,27.8074,27.6615,30.1343,28.0406,30.3877,28.0632,30.2610,28.6098

473.7750,29.9050,27.6283,27.3111,27.8021,27.6725,30.1298,28.0641,30.3718,28.0638,30.2508,28.6106

474.7750,29.9051,27.6434,27.3022,27.7871,27.6546,30.0950,28.0787,30.3911,28.0585,30.2431,28.6072

475.7750,29.9200,27.6218,27.3065,27.7995,27.6851,30.1118,28.0529,30.3948,28.0666,30.2533,28.6116

476.7750,29.9204,27.6590,27.2900,27.8004,27.6634,30.1207,28.0764,30.3839,28.0666,30.2523,28.6143

477.7750,29.9271,27.6563,27.2759,27.7825,27.6545,30.1043,28.0694,30.4117,28.0593,30.2580,28.6102

478.7760,29.9528,27.6445,27.2788,27.7905,27.6671,30.1047,28.0708,30.3811,28.0667,30.2429,28.6113

479.7750,29.9450,27.6580,27.2843,27.7876,27.6597,30.0898,28.0651,30.3827,28.0669,30.2362,28.6090

480.7750,29.9263,27.6407,27.2716,27.7726,27.6792,30.1064,28.0722,30.4006,28.0581,30.2535,28.6087

481.7750,29.9191,27.6461,27.2808,27.7695,27.6465,30.1058,28.0550,30.3892,28.0524,30.2475,28.6015

482.7750,29.9159,27.6707,27.2744,27.7829,27.6631,30.0979,28.0566,30.3832,28.0614,30.2405,28.6056

483.7750,29.9204,27.6636,27.2442,27.7682,27.6539,30.0943,28.0758,30.3989,28.0501,30.2466,28.6024

484.7750,29.9074,27.6519,27.2494,27.7938,27.6315,30.0748,28.0576,30.3751,28.0468,30.2250,28.5927

485.7750,29.9240,27.6495,27.2498,27.7781,27.6345,30.1144,28.0782,30.4026,28.0472,30.2585,28.6039

486.7760,29.9400,27.6525,27.2279,27.7816,27.6665,30.0838,28.0742,30.3908,28.0537,30.2373,28.6022

487.7750,29.9200,27.6611,27.2407,27.7784,27.6357,30.0813,28.0606,30.3939,28.0472,30.2376,28.5964

488.7750,29.9272,27.6417,27.2279,27.8033,27.6434,30.0763,28.0516,30.3936,28.0487,30.2349,28.5956

489.7750,29.9657,27.6666,27.2231,27.7759,27.6720,30.0640,28.0350,30.3959,28.0607,30.2299,28.5998

490.7760,29.9419,27.6584,27.2112,27.7743,27.6411,30.0942,28.0669,30.3669,28.0454,30.2305,28.5944

491.7750,29.9689,27.6581,27.2264,27.7843,27.6469,30.0859,28.0533,30.3731,28.0569,30.2295,28.5996

492.7750,29.9400,27.6475,27.2115,27.7544,27.6524,30.0655,28.0573,30.3875,28.0412,30.2265,28.5895

493.7750,29.9605,27.6530,27.1901,27.7717,27.6504,30.0786,28.0534,30.3789,28.0451,30.2287,28.5921

494.7750,29.9601,27.6550,27.2007,27.7497,27.6410,30.0518,28.0427,30.3748,28.0413,30.2133,28.5845

495.7750,29.9443,27.6625,27.2020,27.7600,27.6605,30.0600,28.0465,30.3843,28.0459,30.2222,28.5900

496.7750,29.9536,27.6670,27.2037,27.7570,27.6406,30.0490,28.0594,30.3762,28.0444,30.2126,28.5883

497.7750,29.9735,27.6690,27.1996,27.7576,27.6576,30.0562,28.0459,30.3923,28.0514,30.2242,28.5939

498.7750,29.9708,27.6569,27.1743,27.7361,27.6729,30.0333,28.0555,30.3765,28.0422,30.2049,28.5845

499.7750,29.9604,27.6732,27.1835,27.7500,27.6653,30.0271,28.0497,30.3853,28.0465,30.2062,28.5868

500.7750,29.9605,27.6724,27.1732,27.7713,27.6569,30.0197,28.0323,30.3803,28.0469,30.2000,28.5833

501.7750,29.9786,27.6482,27.1589,27.7650,27.6383,30.0270,28.0411,30.3843,28.0378,30.2057,28.5802

502.7750,29.9517,27.6667,27.1699,27.7440,27.6481,30.0317,28.0361,30.3922,28.0361,30.2119,28.5801

503.7750,29.9617,27.6606,27.1728,27.7737,27.6562,30.0200,28.0469,30.3632,28.0450,30.1916,28.5819

504.7750,29.9639,27.6739,27.1512,27.7502,27.6594,29.9945,28.0616,30.3654,28.0397,30.1800,28.5775

505.7750,29.9543,27.6974,27.1446,27.7346,27.6516,30.0027,28.0503,30.3703,28.0365,30.1865,28.5757

506.7750,29.9688,27.6571,27.1467,27.7438,27.6530,29.9740,28.0660,30.3665,28.0339,30.1702,28.5720

507.7760,29.9515,27.6680,27.1575,27.7481,27.6470,29.9750,28.0614,30.3614,28.0344,30.1682,28.5712

508.7750,29.9531,27.6744,27.1342,27.7389,27.6495,29.9667,28.0696,30.3874,28.0300,30.1771,28.5717

509.7760,29.9704,27.6686,27.1313,27.7313,27.6432,30.0042,28.0691,30.3662,28.0290,30.1852,28.5730

510.7750,29.9803,27.6915,27.1575,27.7480,27.6471,29.9639,28.0797,30.3724,28.0449,30.1681,28.5800

511.7750,29.9793,27.6682,27.1285,27.7408,27.6466,29.9615,28.0790,30.3657,28.0327,30.1636,28.5712

512.7760,29.9574,27.6728,27.1445,27.7181,27.6406,29.9536,28.0719,30.3828,28.0267,30.1682,28.5677

513.7760,29.9688,27.6848,27.1183,27.7225,27.6398,29.9383,28.0782,30.3604,28.0268,30.1494,28.5639

514.7760,29.9460,27.6790,27.1186,27.7163,27.6570,29.9244,28.0997,30.3423,28.0234,30.1333,28.5604

515.7750,29.9787,27.6894,27.1313,27.7200,27.6488,29.9467,28.0743,30.3520,28.0336,30.1494,28.5677

516.7750,29.9652,27.6770,27.1157,27.7265,27.6244,29.9262,28.0695,30.3484,28.0218,30.1373,28.5566

517.7750,29.9626,27.6749,27.1103,27.7164,27.6378,29.9118,28.0678,30.3320,28.0204,30.1219,28.5517

518.7750,29.9850,27.6784,27.1543,27.7161,27.6419,29.9159,28.0888,30.3409,28.0352,30.1284,28.5652

519.7750,29.9964,27.6833,27.1116,27.7116,27.6269,29.9245,28.0903,30.3513,28.0259,30.1379,28.5620

520.7750,30.0227,27.6839,27.1296,27.7159,27.6420,29.9118,28.0810,30.3377,28.0388,30.1247,28.5656

521.7750,30.0059,27.6707,27.1127,27.6952,27.6251,29.8959,28.0830,30.3463,28.0219,30.1211,28.5543

522.7750,29.9947,27.6696,27.1248,27.6988,27.6191,29.8772,28.0795,30.3233,28.0214,30.1003,28.5484

523.7750,29.9945,27.6654,27.1286,27.6984,27.6213,29.8770,28.0663,30.3199,28.0216,30.0984,28.5464

524.7750,29.9946,27.6597,27.1309,27.7134,27.6167,29.8747,28.0705,30.3453,28.0230,30.1100,28.5507

525.7750,29.9835,27.6609,27.1189,27.7137,27.6243,29.8716,28.0891,30.3516,28.0202,30.1116,28.5517

526.7750,29.9296,27.6690,27.1100,27.7242,27.6297,29.8802,28.0681,30.3470,28.0125,30.1136,28.5447

527.7750,29.9624,27.6679,27.1231,27.7070,27.6069,29.8467,28.0693,30.3417,28.0135,30.0942,28.5406

528.7750,29.9185,27.6516,27.1275,27.7044,27.6285,29.8560,28.0695,30.3200,28.0061,30.0880,28.5345

529.7750,29.9401,27.6572,27.1382,27.6911,27.6261,29.8573,28.0812,30.3599,28.0105,30.1086,28.5439

530.7750,29.9218,27.6406,27.1368,27.7076,27.6299,29.8465,28.0844,30.3383,28.0073,30.0924,28.5382

531.7750,29.9564,27.6526,27.1266,27.7101,27.6090,29.8511,28.0625,30.3189,28.0109,30.0850,28.5359

532.7750,29.9348,27.6514,27.1014,27.6971,27.6481,29.8290,28.0688,30.3353,28.0066,30.0821,28.5332

533.7750,29.9499,27.6343,27.1333,27.6824,27.6203,29.8267,28.0405,30.3241,28.0040,30.0754,28.5264

534.7750,29.9717,27.6434,27.1292,27.7023,27.6408,29.8273,28.0486,30.3130,28.0175,30.0701,28.5345

535.7750,29.9791,27.6337,27.1270,27.7011,27.6303,29.8145,28.0657,30.3218,28.0142,30.0681,28.5341

536.7750,29.9733,27.6297,27.1272,27.7060,27.5962,29.8407,28.0495,30.3160,28.0065,30.0784,28.5298

537.7760,29.9983,27.6333,27.1247,27.7120,27.6218,29.8333,28.0427,30.3302,28.0180,30.0818,28.5370

538.7750,29.9717,27.6338,27.1342,27.7003,27.6238,29.8372,28.0442,30.3200,28.0128,30.0786,28.5331

539.7750,30.0074,27.6462,27.1325,27.6835,27.6106,29.8254,28.0335,30.3087,28.0160,30.0670,28.5310

540.7750,30.0039,27.6360,27.1477,27.6991,27.6043,29.8172,28.0473,30.2996,28.0182,30.0584,28.5319

541.7750,29.9835,27.6269,27.1376,27.6891,27.6064,29.8175,28.0302,30.2857,28.0087,30.0516,28.5221

542.7760,29.9756,27.6241,27.1344,27.6849,27.6122,29.8101,28.0090,30.2952,28.0062,30.0527,28.5182

543.7750,29.9899,27.6292,27.1324,27.6796,27.6417,29.8160,28.0165,30.2997,28.0146,30.0579,28.5256

544.7750,29.9646,27.6271,27.1407,27.6776,27.6125,29.8156,28.0300,30.3125,28.0045,30.0641,28.5226

545.7750,29.9537,27.6094,27.1371,27.7065,27.6204,29.8089,28.0085,30.2992,28.0054,30.0540,28.5180

546.7750,29.9831,27.6055,27.1596,27.7087,27.6268,29.8077,28.0371,30.3056,28.0167,30.0566,28.5293

547.7750,29.9662,27.6210,27.1530,27.7006,27.6051,29.8054,28.0290,30.2737,28.0092,30.0395,28.5193

548.7750,29.9520,27.6034,27.1655,27.6651,27.5866,29.8227,28.0401,30.2768,27.9945,30.0498,28.5140

549.7750,29.9394,27.6450,27.1473,27.6657,27.5905,29.8016,28.0148,30.2858,27.9976,30.0437,28.5113

550.7750,29.9623,27.5967,27.1508,27.6570,27.6149,29.7982,28.0160,30.2891,27.9963,30.0436,28.5106

551.7750,29.9500,27.6100,27.1693,27.6844,27.6233,29.8136,28.0467,30.2762,28.0074,30.0449,28.5217

552.7750,29.9276,27.6008,27.1719,27.6626,27.6286,29.8048,28.0220,30.2689,27.9983,30.0368,28.5109

553.7750,29.9375,27.6058,27.1755,27.6736,27.6188,29.8180,28.0534,30.2783,28.0022,30.0482,28.5201

554.7750,29.9251,27.6118,27.1565,27.6509,27.6233,29.8207,28.0429,30.2702,27.9935,30.0454,28.5127

555.7750,29.9640,27.6133,27.1735,27.6599,27.6091,29.8182,28.0547,30.2785,28.0040,30.0484,28.5214

556.7760,29.9744,27.6093,27.1630,27.6550,27.6091,29.8310,28.0343,30.2833,28.0022,30.0571,28.5199

557.7750,30.0031,27.6152,27.1924,27.6632,27.6067,29.8258,28.0415,30.2753,28.0161,30.0505,28.5279

558.7760,30.0025,27.6188,27.1894,27.6612,27.6137,29.8154,28.0498,30.2522,28.0171,30.0338,28.5254

559.7750,29.9771,27.6127,27.1928,27.6547,27.6043,29.8295,28.0481,30.2512,28.0083,30.0404,28.5213

560.7750,30.0108,27.6128,27.1900,27.6684,27.6154,29.8110,28.0420,30.2604,28.0195,30.0357,28.5264

561.7750,29.9992,27.5878,27.2069,27.6514,27.6260,29.8276,28.0523,30.2517,28.0143,30.0397,28.5254

562.7750,29.9975,27.6210,27.2058,27.6507,27.6153,29.8037,28.0507,30.2758,28.0181,30.0398,28.5276

563.7760,29.9786,27.6261,27.2208,27.6422,27.6190,29.8371,28.0657,30.2503,28.0173,30.0437,28.5300

564.7750,29.9706,27.6023,27.2305,27.6301,27.6063,29.8352,28.0495,30.2391,28.0080,30.0371,28.5204

565.7750,29.9715,27.6004,27.2290,27.6475,27.6029,29.8112,28.0583,30.2682,28.0103,30.0397,28.5236

566.7750,29.9659,27.6139,27.2407,27.6417,27.5902,29.8244,28.0469,30.2682,28.0105,30.0463,28.5240

567.7750,29.9709,27.6158,27.2529,27.6379,27.5953,29.8346,28.0469,30.2901,28.0146,30.0624,28.5305

568.7750,29.9719,27.6203,27.2465,27.6448,27.6147,29.8135,28.0627,30.2620,28.0196,30.0377,28.5295

569.7750,29.9591,27.6112,27.2440,27.6310,27.5942,29.8034,28.0456,30.2567,28.0079,30.0300,28.5181

570.7750,29.9605,27.5924,27.2549,27.6230,27.5989,29.8185,28.0465,30.2505,28.0059,30.0345,28.5182

571.7750,29.9475,27.6089,27.2690,27.6282,27.6123,29.8403,28.0480,30.2310,28.0132,30.0356,28.5231

572.7750,29.9380,27.6132,27.2804,27.6099,27.6028,29.8266,28.0438,30.2351,28.0089,30.0308,28.5187

573.7750,29.9271,27.6138,27.2782,27.5992,27.5881,29.8589,28.0477,30.2435,28.0013,30.0512,28.5196

574.7750,29.9280,27.6131,27.2846,27.6249,27.5970,29.8232,28.0324,30.2454,28.0095,30.0343,28.5186

575.7750,29.9344,27.5934,27.2810,27.6146,27.5780,29.8277,28.0509,30.2405,28.0003,30.0341,28.5151

576.7750,29.9455,27.6064,27.2986,27.6229,27.5882,29.8176,28.0398,30.2342,28.0123,30.0259,28.5192

577.7760,29.9560,27.5998,27.3307,27.6130,27.5788,29.7933,28.0417,30.2357,28.0156,30.0145,28.5186

578.7750,29.9565,27.6149,27.2897,27.6069,27.5903,29.8315,28.0554,30.2485,28.0117,30.0400,28.5242

579.7750,29.9641,27.6078,27.3109,27.6064,27.5973,29.8112,28.0422,30.2254,28.0173,30.0183,28.5207

580.7750,29.9607,27.6129,27.3089,27.6143,27.5605,29.8389,28.0152,30.2376,28.0115,30.0383,28.5186

581.7750,29.9506,27.6228,27.3297,27.6073,27.5970,29.8283,28.0341,30.2162,28.0215,30.0223,28.5233

582.7750,29.9489,27.6169,27.3370,27.6080,27.5892,29.8196,28.0075,30.2390,28.0200,30.0293,28.5208

583.7750,29.9468,27.6174,27.3384,27.5863,27.5913,29.8231,28.0386,30.2232,28.0161,30.0232,28.5207

584.7750,29.9710,27.6107,27.3590,27.6031,27.5812,29.8182,28.0403,30.2413,28.0250,30.0297,28.5281

585.7750,29.9334,27.6167,27.3396,27.6068,27.5784,29.8295,28.0040,30.2334,28.0150,30.0314,28.5177

586.7750,29.9392,27.6027,27.3557,27.6055,27.5893,29.8395,28.0239,30.2316,28.0185,30.0355,28.5234

587.7750,29.9430,27.6156,27.3616,27.5883,27.5871,29.8264,28.0062,30.2275,28.0191,30.0269,28.5195

588.7750,29.9425,27.5988,27.3764,27.6002,27.5890,29.8212,28.0186,30.1983,28.0214,30.0098,28.5181

589.7750,29.9511,27.6050,27.3760,27.5956,27.5768,29.8307,28.0158,30.2238,28.0209,30.0273,28.5218

590.7750,29.9516,27.5956,27.3788,27.5900,27.5834,29.8204,28.0211,30.2092,28.0199,30.0148,28.5188

591.7750,29.9388,27.6240,27.4025,27.5962,27.5838,29.8316,28.0089,30.2227,28.0290,30.0272,28.5261

592.7750,29.9510,27.6106,27.3919,27.5729,27.5861,29.8221,28.0148,30.2095,28.0225,30.0158,28.5199

593.7750,29.9326,27.6047,27.3973,27.5858,27.5907,29.8333,28.0118,30.2240,28.0222,30.0287,28.5225

594.7750,29.9517,27.6144,27.4051,27.5706,27.6122,29.8191,27.9979,30.2243,28.0308,30.0217,28.5244

595.7750,29.9352,27.6260,27.4111,27.5713,27.5604,29.8214,28.0076,30.2272,28.0208,30.0243,28.5200

596.7750,29.9247,27.6079,27.4152,27.5627,27.5886,29.8213,28.0155,30.2181,28.0198,30.0197,28.5193

597.7750,29.9209,27.6161,27.4163,27.5803,27.5800,29.8245,27.9959,30.1979,28.0227,30.0112,28.5165

598.7750,29.9333,27.6096,27.4262,27.5686,27.5901,29.8383,27.9771,30.2173,28.0256,30.0278,28.5201

599.7750,29.9080,27.6317,27.4187,27.5629,27.6024,29.8337,28.0053,30.2065,28.0247,30.0201,28.5211

600.7760,29.9459,27.6118,27.4445,27.5520,27.5645,29.8368,28.0100,30.2035,28.0237,30.0201,28.5211

601.7750,29.9079,27.6019,27.4544,27.5595,27.5858,29.8557,28.0217,30.2168,28.0219,30.0362,28.5254

602.7750,29.9211,27.5759,27.4397,27.5656,27.5911,29.8342,28.0221,30.2042,28.0187,30.0192,28.5192

603.7750,29.9218,27.6191,27.4494,27.5739,27.6111,29.8325,28.0196,30.1945,28.0351,30.0135,28.5277

604.7750,29.9326,27.6178,27.4523,27.5405,27.5752,29.8489,28.0239,30.1907,28.0237,30.0198,28.5227

605.7750,29.9079,27.6103,27.4406,27.5453,27.5730,29.8472,28.0145,30.2022,28.0154,30.0247,28.5176

606.7750,29.9529,27.6148,27.4461,27.5540,27.6003,29.8382,28.0148,30.1959,28.0336,30.0171,28.5271

607.7750,29.9218,27.6207,27.4572,27.5368,27.5813,29.8343,28.0212,30.1973,28.0236,30.0158,28.5213

608.7750,29.9397,27.6043,27.4394,27.5510,27.5607,29.8334,28.0109,30.2086,28.0190,30.0210,28.5185

609.7750,29.9516,27.6089,27.4704,27.5340,27.5655,29.8402,28.0160,30.1923,28.0261,30.0163,28.5224

610.7750,29.9133,27.6165,27.4719,27.5459,27.5337,29.8310,28.0269,30.2048,28.0163,30.0179,28.5180

611.7750,29.9436,27.6102,27.4835,27.5490,27.5491,29.8463,28.0432,30.2008,28.0271,30.0236,28.5282

612.7750,29.9395,27.6091,27.4786,27.5271,27.5440,29.8309,28.0096,30.1643,28.0197,29.9976,28.5129

613.7760,29.9249,27.6227,27.4988,27.5431,27.5657,29.8422,28.0199,30.1713,28.0311,30.0067,28.5236

614.7750,29.9133,27.6224,27.4980,27.5347,27.5422,29.8287,27.9993,30.2072,28.0221,30.0179,28.5182

615.7750,29.9530,27.6174,27.4761,27.5058,27.5585,29.8430,28.0028,30.2041,28.0221,30.0235,28.5201

616.7750,29.9404,27.6251,27.4950,27.5313,27.5647,29.8328,28.0137,30.1920,28.0313,30.0124,28.5244

617.7750,29.9383,27.6202,27.4953,27.5467,27.5692,29.8283,27.9943,30.2077,28.0339,30.0180,28.5250

618.7750,29.9344,27.6442,27.5061,27.5184,27.5540,29.8244,28.0042,30.1780,28.0314,30.0012,28.5205

619.7750,29.9416,27.6120,27.5098,27.5088,27.5658,29.8320,28.0106,30.2011,28.0276,30.0165,28.5227

620.7750,29.9349,27.6087,27.4989,27.5069,27.5488,29.8362,27.9936,30.1911,28.0196,30.0137,28.5149

621.7750,29.9397,27.5922,27.5178,27.5239,27.5367,29.8090,28.0017,30.1795,28.0221,29.9942,28.5126

622.7750,29.9377,27.6243,27.5385,27.5107,27.5577,29.8253,27.9823,30.1906,28.0338,30.0079,28.5209

623.7750,29.9565,27.6546,27.5132,27.5057,27.5620,29.8258,27.9933,30.1780,28.0384,30.0019,28.5236

624.7750,29.9378,27.6286,27.5363,27.5089,27.5555,29.8212,28.0065,30.2016,28.0334,30.0114,28.5245

625.7750,29.9311,27.6400,27.5114,27.4996,27.5666,29.8159,27.9896,30.1967,28.0298,30.0063,28.5189

626.7750,29.9228,27.6281,27.4957,27.4844,27.5710,29.8245,27.9904,30.1941,28.0204,30.0093,28.5139

627.7750,29.9144,27.6333,27.5278,27.4910,27.5490,29.8034,28.0107,30.2059,28.0231,30.0047,28.5169

628.7750,29.9031,27.6420,27.4893,27.5185,27.5640,29.8062,27.9996,30.1918,28.0234,29.9990,28.5143

629.7750,29.9158,27.6443,27.5152,27.4977,27.5508,29.8250,27.9981,30.1828,28.0248,30.0039,28.5162

630.7750,29.9221,27.6256,27.5064,27.4810,27.5665,29.8148,27.9931,30.2004,28.0203,30.0076,28.5138

631.7750,29.9202,27.6331,27.5242,27.4738,27.5482,29.8163,27.9982,30.1873,28.0199,30.0018,28.5127

632.7750,29.9547,27.6201,27.5023,27.4830,27.5700,29.8061,28.0051,30.1893,28.0260,29.9977,28.5163

633.7750,29.9345,27.6330,27.5161,27.4859,27.5559,29.7972,27.9943,30.1874,28.0251,29.9923,28.5131

634.7750,29.9187,27.6161,27.5303,27.4790,27.5585,29.7842,27.9935,30.1942,28.0205,29.9892,28.5093

635.7760,29.9163,27.6269,27.5341,27.4780,27.5155,29.8157,28.0086,30.2073,28.0142,30.0115,28.5128

636.7750,29.8833,27.6427,27.5489,27.4707,27.5324,29.7798,28.0055,30.1912,28.0156,29.9855,28.5068

637.7750,29.8994,27.6456,27.5344,27.4741,27.5099,29.8058,28.0051,30.1951,28.0127,30.0005,28.5087

638.7750,29.9140,27.6500,27.5265,27.4558,27.5250,29.7871,27.9897,30.1792,28.0143,29.9831,28.5034

639.7750,29.9012,27.6347,27.5320,27.4717,27.5023,29.8030,27.9947,30.1984,28.0084,30.0007,28.5047

640.7750,29.9034,27.6478,27.5318,27.4607,27.5191,29.7882,27.9941,30.2005,28.0126,29.9944,28.5057

641.7760,29.9128,27.6364,27.5157,27.4662,27.5045,29.7788,27.9958,30.1832,28.0071,29.9810,28.4992

642.7750,29.8799,27.6517,27.5462,27.4675,27.5135,29.7671,27.9886,30.2123,28.0118,29.9897,28.5034

643.7750,29.8805,27.6568,27.5442,27.4372,27.5159,29.7817,27.9942,30.1865,28.0069,29.9841,28.4996

644.7750,29.8904,27.6463,27.5473,27.4234,27.5089,29.7823,28.0010,30.1796,28.0033,29.9809,28.4974

645.7750,29.8759,27.6508,27.5594,27.4472,27.5221,29.7757,28.0089,30.1664,28.0111,29.9710,28.5008

646.7750,29.8839,27.6541,27.5584,27.4439,27.5170,29.7645,27.9806,30.1985,28.0115,29.9815,28.5001

647.7750,29.8898,27.6769,27.5766,27.4602,27.5347,29.7681,27.9836,30.1865,28.0276,29.9773,28.5096

648.7750,29.8956,27.6844,27.5619,27.4469,27.5386,29.7823,28.0057,30.2017,28.0255,29.9920,28.5147

649.7750,29.8832,27.6770,27.5592,27.4423,27.5158,29.7600,28.0077,30.1945,28.0155,29.9772,28.5050

650.7760,29.8997,27.6575,27.5529,27.4351,27.5234,29.7360,27.9901,30.1780,28.0137,29.9570,28.4966

651.7750,29.8909,27.6804,27.5550,27.4254,27.5372,29.7856,28.0041,30.1707,28.0178,29.9781,28.5062

652.7750,29.8866,27.6667,27.5517,27.4509,27.5235,29.7728,27.9970,30.2115,28.0159,29.9921,28.5076

653.7750,29.8718,27.6789,27.5672,27.4296,27.5134,29.7797,27.9941,30.1911,28.0122,29.9854,28.5032

654.7750,29.8883,27.6805,27.5896,27.4232,27.5280,29.7561,27.9769,30.1840,28.0219,29.9701,28.5033

655.7760,29.8784,27.6970,27.5580,27.4105,27.5200,29.7505,28.0004,30.1910,28.0127,29.9708,28.5007

656.7750,29.8705,27.6951,27.5895,27.4161,27.5394,29.7492,27.9928,30.1817,28.0221,29.9654,28.5043

657.7750,29.8700,27.7021,27.5777,27.4293,27.5421,29.7308,27.9914,30.1986,28.0242,29.9647,28.5052

658.7750,29.8693,27.6967,27.5728,27.4139,27.5226,29.7592,28.0024,30.1819,28.0150,29.9706,28.5024

659.7750,29.9014,27.7147,27.5988,27.4061,27.5449,29.7519,28.0101,30.1812,28.0332,29.9665,28.5136

660.7750,29.8756,27.7143,27.5739,27.4174,27.5350,29.7561,27.9748,30.1877,28.0232,29.9719,28.5043

661.7750,29.8696,27.7150,27.5840,27.4200,27.5116,29.7450,28.0047,30.1893,28.0200,29.9671,28.5049

662.7750,29.8566,27.7055,27.5623,27.4195,27.5000,29.7456,27.9816,30.1777,28.0088,29.9617,28.4936

663.7750,29.8833,27.6940,27.5724,27.4037,27.5343,29.7328,27.9941,30.1748,28.0175,29.9538,28.4987

664.7750,29.8967,27.7322,27.5560,27.4019,27.5322,29.7533,27.9833,30.1919,28.0238,29.9726,28.5059

665.7750,29.8880,27.7244,27.5830,27.3978,27.5296,29.7371,27.9811,30.1800,28.0246,29.9585,28.5026

666.7760,29.8979,27.7228,27.5757,27.4051,27.5282,29.7357,28.0017,30.2002,28.0260,29.9680,28.5084

667.7750,29.9134,27.7244,27.5811,27.3917,27.5348,29.7399,27.9957,30.2077,28.0291,29.9738,28.5111

668.7750,29.9176,27.7346,27.5895,27.3915,27.5103,29.7314,27.9829,30.1936,28.0287,29.9625,28.5064

669.7750,29.9183,27.7476,27.5959,27.3814,27.5072,29.7142,27.9902,30.1788,28.0301,29.9465,28.5042

670.7750,29.9343,27.7449,27.6031,27.3934,27.5190,29.7330,27.9927,30.2037,28.0389,29.9684,28.5155

671.7750,29.9158,27.7480,27.6043,27.3931,27.5330,29.7268,27.9897,30.1824,28.0388,29.9546,28.5116

672.7750,29.9067,27.7462,27.5940,27.3946,27.5200,29.7388,27.9775,30.1963,28.0323,29.9675,28.5092

673.7760,29.9264,27.7660,27.6006,27.3744,27.5176,29.7359,27.9874,30.1892,28.0370,29.9626,28.5122

674.7750,29.9091,27.7561,27.6025,27.3696,27.5366,29.7299,27.9916,30.1738,28.0348,29.9519,28.5087

675.7750,29.8949,27.7672,27.5942,27.3379,27.5106,29.7030,27.9702,30.1794,28.0210,29.9412,28.4947

676.7750,29.9038,27.7827,27.5957,27.3643,27.4955,29.7162,27.9914,30.1859,28.0284,29.9510,28.5044

677.7750,29.9150,27.7636,27.5798,27.3725,27.5350,29.7213,27.9892,30.1783,28.0332,29.9498,28.5068

678.7750,29.8882,27.7848,27.5854,27.3592,27.5138,29.7232,27.9906,30.1769,28.0263,29.9500,28.5028

679.7750,29.8635,27.7943,27.6072,27.3659,27.5083,29.7144,27.9898,30.1701,28.0278,29.9422,28.5017

