Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
730.7750,0.2302,-0.0170,2.5147,1.8364,1.5268,7.7009,0.4764,1.0946,7.7009,2.0383

731.7750,-0.1402,0.2299,1.8355,1.4660,1.5268,7.6392,0.5381,0.9094,7.6392,1.8708

732.7750,-0.2019,0.0447,1.8355,1.8981,1.8973,7.9479,0.3529,0.9711,7.9479,1.9678

733.7750,-0.3871,0.4151,1.5268,1.8364,1.6503,7.7009,0.5999,0.9402,7.7009,1.9061

734.7750,-0.0168,-0.0788,1.4651,1.8364,1.7738,7.5157,0.4764,0.9094,7.5157,1.8531

735.7750,0.1684,0.0447,1.8973,1.2191,1.9590,7.7627,0.8468,1.0226,7.7627,1.9854

736.7750,0.0450,-0.0788,1.8973,1.4660,1.8355,7.9479,0.4147,0.9300,7.9479,1.9325

737.7750,-0.2019,-0.2022,1.8355,1.7129,1.6503,7.7009,0.8468,0.9402,7.7009,1.9061

738.7750,0.2302,-0.0788,1.7121,1.8981,1.7121,7.3305,0.4764,0.9917,7.3305,1.8972

739.7760,0.1067,0.1682,1.7738,1.9599,1.8355,7.5157,0.2294,1.0123,7.5157,1.9413

740.7750,-0.0168,0.1065,1.2181,1.8364,2.5147,7.3922,0.6616,1.0534,7.3922,1.9590

741.7750,-0.0168,-0.1405,1.9590,1.7747,2.3912,7.7627,0.3529,1.0534,7.7627,2.0119

742.7760,0.0450,-0.2022,1.8355,1.9599,2.1443,7.7009,0.2912,1.0123,7.7009,1.9678

743.7750,-0.1402,0.1682,1.6503,1.5895,1.8973,7.7009,0.6616,0.9711,7.7009,1.9325

744.7750,-0.5106,-0.1405,2.0208,1.6512,1.7738,7.8244,0.7234,0.9197,7.8244,1.9061

745.7750,0.0450,-0.3874,2.2060,1.6512,1.5886,7.6392,0.2294,0.8888,7.6392,1.8531

746.7760,-0.2637,0.2299,2.6999,2.0834,1.4651,7.8244,0.4147,1.1049,7.8244,2.0648

747.7750,-0.0168,0.0447,1.8973,1.7747,1.4033,7.5157,0.7234,0.9711,7.5157,1.9060

748.7750,0.2302,0.4769,1.7121,1.7747,1.9590,7.5775,0.2294,1.0637,7.5775,1.9942

749.7750,0.0450,0.1682,1.9590,2.0834,1.0946,7.4540,0.7234,1.0123,7.4540,1.9325

750.7750,0.1684,-0.1405,1.9590,1.6512,1.4651,7.7009,0.4764,0.9299,7.7009,1.8972

751.7750,-0.2637,0.1682,1.7738,2.0216,1.5268,7.5775,0.6616,0.9814,7.5775,1.9237

752.7750,-0.2019,0.2917,2.2677,1.9599,1.7121,7.5775,0.3529,1.0637,7.5775,1.9943

753.7750,0.3536,0.1682,1.5268,2.2686,1.4033,8.2565,0.0442,0.9608,8.2565,2.0030

754.7750,0.2302,-0.3257,2.3295,1.9599,1.5268,7.8244,0.3529,1.0123,7.8244,1.9854

755.7750,-0.3871,0.2299,2.0208,1.6512,1.7738,7.7627,1.6495,1.1563,7.7627,2.1001

756.7760,0.6005,-0.3257,1.7121,2.2686,1.4033,7.5775,0.6616,1.0534,7.5775,1.9854

757.7760,0.4771,-0.1405,1.7121,1.9599,1.7121,7.7627,0.5999,1.0534,7.7627,2.0119

758.7750,-0.0168,0.1682,1.8973,1.3425,1.4651,8.0096,0.2912,0.8579,8.0096,1.8796

759.7750,0.1067,-0.5109,1.8973,1.5895,1.7121,7.7627,1.0321,0.9711,7.7627,1.9413

760.7750,0.1684,0.1065,2.2677,1.7747,1.6503,7.9479,0.4147,1.0637,7.9479,2.0472

761.7750,-0.1402,0.1065,1.4034,2.2686,1.4033,7.5157,0.4147,0.9094,7.5157,1.8531

762.7750,-0.3254,-0.2022,1.8355,1.8364,1.7121,7.8861,1.5877,1.0740,7.8861,2.0472

763.7760,0.1067,0.2299,1.8355,2.4538,1.4033,8.1948,0.1677,1.0328,8.1948,2.0560

