Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1079.4800,1.0655,2.7976,0.0000,0.0001

1080.4800,1.0665,2.8234,0.0000,0.0001

1081.4800,1.0663,2.7925,0.0000,0.0001

1082.4800,1.0681,2.8028,0.0000,0.0001

1083.4800,1.0687,2.8028,0.0000,0.0001

1084.4800,1.0681,2.7616,0.0000,0.0001

1085.4800,1.0691,2.8028,0.0000,0.0001

1086.4800,1.0707,2.7770,0.0000,0.0001

1087.4800,1.0705,2.7873,0.0000,0.0001

1088.4800,1.0697,2.7719,0.0000,0.0001

1089.4800,1.0687,2.7719,0.0000,0.0001

1090.4800,1.0671,2.7822,0.0000,0.0001

1091.4800,1.0677,2.8079,0.0000,0.0001

1092.4810,1.0673,2.7925,0.0000,0.0001

1093.4800,1.0669,2.7925,0.0000,0.0001

1094.4800,1.0681,2.7925,0.0000,0.0001

1095.4800,1.0685,2.8131,0.0000,0.0001

1096.4800,1.0697,2.8079,0.0000,0.0001

1097.4810,1.0699,2.7925,0.0000,0.0001

1098.4800,1.0709,2.7976,0.0000,0.0001

1099.4800,1.0707,2.7668,0.0000,0.0001

1100.4800,1.0709,2.7873,0.0000,0.0001

1101.4810,1.0709,2.8079,0.0000,0.0001

1102.4800,1.0713,2.8028,0.0000,0.0001

1103.4810,1.0713,2.7925,0.0000,0.0001

1104.4810,1.0701,2.7616,0.0000,0.0001

1105.4800,1.0693,2.7925,0.0000,0.0001

1106.4800,1.0685,2.7873,0.0000,0.0001

1107.4800,1.0687,2.7976,0.0000,0.0001

1108.4800,1.0691,2.8079,0.0000,0.0001

1109.4800,1.0713,2.8234,0.0000,0.0001

1110.4800,1.0713,2.7873,0.0000,0.0001

1111.4810,1.0701,2.7770,0.0000,0.0001

1112.4810,1.0695,2.7873,0.0000,0.0001

1113.4800,1.0695,2.7925,0.0000,0.0001

1114.4800,1.0723,2.8336,0.0000,0.0001

1115.4800,1.0729,2.8079,0.0000,0.0001

1116.4800,1.0729,2.7873,0.0000,0.0001

1117.4810,1.0713,2.7565,0.0000,0.0001

1118.4800,1.0711,2.8028,0.0000,0.0001

1119.4800,1.0709,2.8182,0.0000,0.0001

1120.4800,1.0723,2.8234,0.0000,0.0001

1121.4800,1.0727,2.7873,0.0000,0.0001

1122.4800,1.0727,2.7873,0.0000,0.0001

1123.4800,1.0727,2.7925,0.0000,0.0001

1124.4810,1.0719,2.8131,0.0000,0.0001

1125.4800,1.0705,2.7719,0.0000,0.0001

1126.4800,1.0709,2.7976,0.0000,0.0001

1127.4800,1.0717,2.7770,0.0000,0.0001

1128.4800,1.0703,2.7668,0.0000,0.0001

1129.4810,1.0693,2.7925,0.0000,0.0001

1130.4800,1.0681,2.7925,0.0000,0.0001

1131.4800,1.0683,2.7925,0.0000,0.0001

1132.4800,1.0681,2.7822,0.0000,0.0001

1133.4800,1.0671,2.7668,0.0000,0.0001

1134.4800,1.0667,2.8028,0.0000,0.0001

1135.4800,1.0687,2.8234,0.0000,0.0001

