Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
495.4800,2.0820,2.2055,4.4904,4.4293,4.6140,8.4418,3.5634,3.5641,8.4418,4.2609

496.4800,2.4523,2.0203,4.3052,4.9849,4.2435,8.0096,3.1313,3.5229,8.0096,4.1639

497.4800,2.1437,1.7733,4.7991,4.3675,4.3670,8.1331,3.1930,3.4406,8.1331,4.1110

498.4800,1.7116,1.8968,4.3669,4.6145,4.1818,8.1948,3.1930,3.3274,8.1948,4.0228

499.4800,1.7116,2.4524,4.7991,4.4910,4.5522,8.0713,3.0695,3.5126,8.0713,4.1639

500.4800,2.0203,1.9585,4.4286,4.5527,4.1818,8.6270,3.0695,3.3686,8.6270,4.1198

501.4800,1.7733,1.8351,4.3052,4.6145,4.1200,8.1948,2.5138,3.1937,8.1948,3.9081

502.4810,1.8968,2.0203,4.5521,4.3058,4.5522,8.2565,3.0078,3.3892,8.2565,4.0845

503.4800,2.0820,2.1438,3.9965,4.6762,4.5522,7.8861,3.4400,3.4818,7.8861,4.1110

504.4800,1.9585,2.4524,4.4904,4.3675,4.1200,8.1331,3.2547,3.4406,8.1331,4.1110

505.4800,2.3289,2.3907,4.7991,4.7379,4.2435,8.3183,2.8843,3.5641,8.3183,4.2432

506.4810,1.9585,1.8351,4.7991,4.5527,4.3670,8.2565,4.2426,3.6258,8.2565,4.2874

507.4800,2.5141,1.7116,4.4904,4.6762,4.6140,8.2565,3.1313,3.5229,8.2565,4.1991

508.4810,2.2672,2.2672,4.6139,4.9231,4.4287,8.1331,2.9460,3.5744,8.1331,4.2256

509.4800,1.9585,2.2672,4.0582,4.7997,4.6757,8.2565,2.8843,3.4406,8.2565,4.1286

510.4800,1.9585,2.6376,4.6139,4.6762,4.3053,7.8861,3.5017,3.6155,7.8861,4.2256

511.4800,2.6375,2.5142,4.6139,4.8614,3.8731,8.0713,3.0695,3.5949,8.0713,4.2344

512.4800,2.5758,2.0820,4.6756,4.6145,4.4287,7.5775,3.3165,3.6155,7.5775,4.1815

513.4800,2.1437,2.2055,4.5521,4.3675,4.6140,8.1948,3.1313,3.5023,8.1948,4.1727

514.4800,1.0943,2.8228,4.7373,4.3675,4.5522,7.8244,3.0695,3.4406,7.8244,4.0669

515.4800,2.0820,2.1438,4.2434,4.5527,4.5522,8.1948,3.5634,3.5229,8.1948,4.1903

516.4800,2.3906,2.2055,4.4904,4.7379,4.3053,7.8861,3.1313,3.5435,7.8861,4.1639

517.4800,2.1437,2.8846,4.9226,4.6145,4.4905,7.8244,3.1930,3.7081,7.8244,4.2962

518.4800,2.1437,1.1560,4.5521,4.6145,4.4287,8.0096,3.3165,3.3686,8.0096,4.0316

519.4800,0.9709,2.0203,5.0460,4.6762,4.2435,7.8244,2.7608,3.2863,7.8244,3.9346

520.4800,2.0203,1.4029,4.3669,4.7997,4.2435,8.1948,3.1313,3.3274,8.1948,4.0228

521.4800,2.0203,2.0203,4.6756,5.6640,4.5522,7.9479,3.1313,3.6773,7.9479,4.2874

522.4810,2.1437,2.1438,4.6756,4.4293,4.6140,7.8244,3.2547,3.5435,7.8244,4.1551

523.4800,2.1437,2.1438,4.3052,4.3675,4.5522,8.0096,3.3165,3.4715,8.0096,4.1198

524.4800,1.9585,2.3290,4.3052,4.4910,4.4905,8.2565,3.0078,3.4303,8.2565,4.1198

525.4800,1.9585,2.0820,4.3669,4.5527,4.3053,8.0713,3.0695,3.3892,8.0713,4.0580

526.4800,1.9585,2.0820,4.5521,4.7997,4.3053,8.0096,3.1930,3.4818,8.0096,4.1286

527.4800,2.1437,1.9585,4.7991,4.7997,4.4905,7.8861,3.0078,3.5332,7.8861,4.1551

528.4800,1.8968,2.3290,4.4286,4.7997,4.6140,8.0096,3.2547,3.5538,8.0096,4.1903

529.4800,2.3906,1.9585,4.3669,4.5527,4.4287,7.9479,3.0695,3.4612,7.9479,4.1021

530.4800,2.2672,2.5142,4.4904,4.6145,4.5522,7.9479,2.6991,3.5229,7.9479,4.1551

531.4800,2.1437,2.3907,4.5521,4.6762,3.7496,8.1331,3.0695,3.4303,8.1331,4.1021

532.4800,2.3906,2.0820,4.6139,4.4910,4.6140,8.1331,3.1930,3.5641,8.1331,4.2168

533.4800,1.8968,2.3907,4.4286,4.4910,4.4287,8.0713,3.2547,3.4818,8.0713,4.1374

534.4800,2.3906,2.0203,4.5521,4.6145,4.4287,7.0836,2.5138,3.4200,7.0836,3.9434

535.4800,1.8968,0.7856,4.9843,4.4293,4.3670,8.1331,3.0078,3.2451,8.1331,3.9434

536.4800,2.0820,1.9585,4.3669,4.4910,4.4905,7.7009,3.4400,3.4715,7.7009,4.0757

537.4800,1.7733,1.8968,4.6756,4.3675,4.6757,7.8861,3.8721,3.5435,7.8861,4.1639

538.4800,2.5758,2.0820,4.3669,4.4910,4.1818,7.8861,3.0078,3.4509,7.8861,4.0845

539.4810,2.6375,2.2055,4.5521,4.4293,4.3053,7.4540,3.3782,3.5846,7.4540,4.1374

540.4800,2.0203,2.1438,4.1817,4.5527,4.4905,7.7009,3.8104,3.5332,7.7009,4.1286

541.4800,1.4647,2.2672,4.7991,4.4293,4.5522,8.0713,3.0695,3.4303,8.0713,4.0933

542.4800,2.0203,2.2672,4.3669,4.5527,4.4905,7.9479,3.3165,3.5023,7.9479,4.1374

543.4800,2.3289,2.6376,4.5521,4.3675,4.0583,7.9479,3.0078,3.4920,7.9479,4.1286

544.4800,1.8351,2.2672,4.4904,4.6762,4.1818,8.0713,3.1313,3.4303,8.0713,4.0933

545.4800,2.1437,2.3290,4.6139,4.7997,4.6757,8.2565,3.1313,3.6155,8.2565,4.2785

546.4800,2.2672,2.2672,4.4286,4.6145,3.8731,8.3183,2.8843,3.3891,8.3183,4.0933

547.4800,2.0203,2.2055,3.9347,4.6145,4.6757,7.8861,3.3782,3.4715,7.8861,4.1021

548.4800,2.2672,2.0820,4.6139,4.6145,4.4287,7.7627,3.0695,3.5126,7.7627,4.1198

549.4800,1.8351,2.2055,4.3052,4.4910,4.4287,8.2565,3.5017,3.4612,8.2565,4.1462

550.4800,1.8968,2.4524,4.3669,4.7379,4.5522,7.9479,3.2547,3.5435,7.9479,4.1727

551.4800,2.1437,1.8968,4.7991,4.7379,4.7992,8.1948,3.1930,3.5950,8.1948,4.2521

552.4800,2.2054,2.0203,4.3669,4.6145,4.3670,7.9479,3.2547,3.4715,7.9479,4.1110

553.4800,1.9585,2.2672,4.4286,4.4293,4.3053,8.0096,3.3165,3.4509,8.0096,4.1021

554.4800,2.1437,2.0820,4.2434,4.3675,4.5522,7.6392,3.2547,3.4406,7.6392,4.0404

555.4800,2.0203,2.0820,4.6756,4.4910,4.4287,7.8861,3.9339,3.6053,7.8861,4.2168

556.4800,1.7116,1.9585,4.5521,4.4910,4.1818,8.0713,3.8104,3.4509,8.0713,4.1110

557.4800,1.6499,2.5759,4.3669,4.4293,4.3670,7.8244,3.0078,3.3995,7.8244,4.0316

558.4800,1.9585,2.2055,4.1817,4.7379,4.4905,8.3183,3.3782,3.4921,8.3183,4.1815

559.4800,2.1437,2.1438,4.4904,4.6145,4.7992,7.9479,3.0078,3.5332,7.9479,4.1639

560.4800,2.0203,1.5881,4.2434,4.3058,4.6140,7.2070,3.2547,3.3377,7.2070,3.8905

561.4800,1.9585,1.9585,4.8608,4.4910,3.8113,8.1948,3.2547,3.3892,8.1948,4.0757

562.4810,1.4647,2.2055,4.6756,4.5527,4.4905,7.8861,2.8843,3.3789,7.8861,4.0228

563.4800,2.0820,1.8351,4.7373,4.4910,4.6140,8.0096,3.2547,3.5024,8.0096,4.1462

564.4800,1.8351,1.9585,4.5521,4.5527,4.2435,8.2565,3.1930,3.3892,8.2565,4.0845

565.4800,1.2178,2.5142,4.6756,4.3675,4.6757,8.1948,3.3782,3.4715,8.1948,4.1463

566.4800,2.2054,2.3290,4.2434,4.4910,4.2435,8.1331,2.8225,3.3891,8.1331,4.0669

567.4800,2.0820,2.1438,4.1817,4.7379,4.4287,8.6887,3.5017,3.5126,8.6887,4.2521

568.4800,1.7116,2.3290,4.1817,4.4910,4.3670,8.6887,3.2547,3.3892,8.6887,4.1462

569.4800,1.8351,2.2672,5.1695,4.6762,3.9348,8.1948,3.2547,3.5229,8.1948,4.1903

570.4800,1.8351,2.2672,4.6756,5.1084,4.6140,8.5035,3.0695,3.5950,8.5035,4.2962

571.4800,1.6499,1.6499,4.9843,4.3675,4.7375,8.6270,3.1930,3.4303,8.6270,4.1727

572.4800,2.2054,1.8968,4.9226,4.1206,4.4287,8.3800,3.5634,3.5229,8.3800,4.2168

573.4800,2.0820,1.9585,4.6756,4.6145,4.8610,8.6270,3.3165,3.5847,8.6270,4.3050

574.4800,2.2672,3.1933,4.7373,4.3675,4.4287,8.4418,2.8225,3.6361,8.4418,4.3226

575.4800,2.3289,3.0081,4.8608,4.4293,4.4905,8.1948,2.7608,3.6464,8.1948,4.2962

576.4800,1.9585,1.8351,4.3669,4.7379,4.2435,8.3183,3.5017,3.4406,8.3183,4.1374

577.4810,1.4030,2.5142,4.5521,4.3675,4.3053,8.1331,3.1930,3.3892,8.1331,4.0669

578.4800,2.3289,1.8968,4.4904,4.5527,4.3670,8.4418,3.3165,3.4921,8.4418,4.1992

579.4800,1.5882,2.6376,4.4904,4.4910,4.2435,8.3183,3.2547,3.4509,8.3183,4.1462

580.4810,1.5264,2.3907,4.3052,4.4910,4.3053,8.1948,3.0695,3.3480,8.1948,4.0404

581.4800,2.2054,2.2672,4.0582,4.6762,4.3670,8.1331,3.2547,3.4715,8.1331,4.1374

582.4800,1.8968,2.6376,4.3669,4.5527,4.4287,8.4418,3.2547,3.5229,8.4418,4.2256

583.4800,1.8968,2.6994,4.3669,4.4910,4.3670,8.1331,3.1930,3.5023,8.1331,4.1639

584.4800,2.0820,2.0820,4.3669,4.6145,4.4905,8.4418,3.3782,3.5023,8.4418,4.2080

585.4800,1.9585,2.3290,4.7991,4.5527,4.3670,8.6887,3.1930,3.5332,8.6887,4.2697

586.4800,2.2054,2.0820,4.3669,4.5527,4.4905,7.8861,3.4400,3.5229,7.8861,4.1462

587.4800,2.2672,1.9585,4.4904,4.7379,4.7375,8.1331,3.1313,3.5538,8.1331,4.2080

588.4800,1.9585,2.2055,4.5521,4.3058,4.3053,8.4418,3.1313,3.4097,8.4418,4.1286

589.4800,2.0820,2.0203,4.5521,4.6762,4.4905,8.1331,3.0695,3.4818,8.1331,4.1462

590.4800,2.2054,1.8351,4.6756,5.2318,4.6140,8.1948,3.1930,3.6258,8.1948,4.2785

591.4800,2.2672,1.9585,4.8608,4.6145,4.3670,8.0096,3.0695,3.5229,8.0096,4.1639

592.4800,2.6375,2.5759,4.2434,4.5527,4.3053,8.1948,2.8225,3.5229,8.1948,4.1903

593.4810,1.8968,2.2672,4.1817,4.4910,4.4287,8.4418,3.5017,3.4612,8.4418,4.1727

594.4800,2.2054,2.2672,4.6139,5.0466,4.5522,8.0096,3.1313,3.6361,8.0096,4.2609

595.4800,2.4523,2.0820,4.4286,4.5527,4.6140,7.7009,3.4400,3.5949,7.7009,4.1815

596.4800,1.9585,2.0820,4.6139,4.1823,4.6140,8.9974,3.5017,3.4921,8.9974,4.2785

597.4800,2.0820,2.1438,3.6260,4.6145,4.4287,8.4418,3.0078,3.3171,8.4418,4.0492

598.4800,1.2178,2.4524,4.3669,4.6762,4.3053,8.3183,4.0574,3.5127,8.3183,4.1992

599.4800,2.1437,2.0820,5.0460,4.5527,4.6140,8.0096,3.1313,3.5950,8.0096,4.2256

600.4800,1.8968,1.8351,4.5521,4.3675,4.4905,8.1948,3.7487,3.4818,8.1948,4.1551

601.4800,2.3289,2.2055,4.3669,4.8614,4.4905,8.0713,3.3782,3.6052,8.0713,4.2432

602.4800,2.1437,2.2055,5.3548,4.7379,4.4287,8.0713,3.0695,3.6567,8.0713,4.2874

603.4800,2.2054,2.0203,4.6756,4.1823,4.3670,8.1331,3.3165,3.4612,8.1331,4.1286

604.4800,1.9585,1.8968,4.7373,4.3058,4.4905,8.3183,3.5017,3.4818,8.3183,4.1727

605.4800,1.8351,1.8351,4.2434,4.6762,4.1818,8.0713,3.3165,3.3480,8.0713,4.0228

606.4800,2.0203,1.9585,4.5521,4.4910,3.8731,8.0096,3.5634,3.4097,8.0096,4.0669

607.4800,2.1437,2.0820,5.0460,4.7379,4.1818,8.6270,2.7608,3.4921,8.6270,4.2256

608.4800,2.0820,2.3907,4.6756,4.8614,4.5522,7.8244,3.3165,3.6464,7.8244,4.2433

609.4810,2.2054,2.0203,4.4904,4.6145,4.5522,7.7627,3.3165,3.5332,7.7627,4.1374

610.4800,2.5141,2.3907,4.4904,4.3058,4.1818,8.2565,3.0695,3.4920,8.2565,4.1727

611.4800,2.2672,2.1438,4.8608,4.6145,4.3670,7.5775,3.0695,3.5538,7.5775,4.1286

612.4800,2.1437,2.2672,4.5521,4.1206,4.7375,7.8861,3.2547,3.5126,7.8861,4.1374

613.4800,1.9585,2.0820,4.3669,4.4293,4.4287,8.5652,3.6869,3.4921,8.5652,4.2168

614.4800,1.8968,2.0820,4.5521,4.5527,4.0583,8.0096,3.4400,3.4303,8.0096,4.0845

615.4800,1.8968,2.2672,4.3052,4.4293,4.1200,8.2565,3.8721,3.4818,8.2565,4.1639

616.4800,2.2054,2.1438,4.8608,4.4910,4.3053,8.0096,2.8225,3.4715,8.0096,4.1198

617.4810,2.1437,3.0698,4.5521,4.4910,4.4287,7.9479,3.0078,3.6155,7.9479,4.2344

618.4800,1.7733,2.2055,4.5521,4.6762,4.3053,7.9479,3.3165,3.4715,7.9479,4.1110

619.4800,2.0203,1.9585,4.8608,4.5527,4.7375,8.0713,3.2547,3.5641,8.0713,4.2080

620.4800,1.9585,2.3907,3.9965,4.7997,4.1818,7.9479,2.8843,3.3686,7.9479,4.0228

621.4800,2.2054,2.2055,4.7373,4.6145,4.4287,7.8861,3.1313,3.5538,7.8861,4.1727

622.4800,2.2054,1.9585,4.6139,4.4293,4.6140,8.1331,3.7487,3.5950,8.1331,4.2433

623.4800,1.9585,1.8968,4.6139,3.9971,4.3670,8.1331,3.0695,3.3171,8.1331,4.0051

624.4800,1.8351,2.2055,4.7373,4.6762,4.4287,7.8244,3.6869,3.5950,7.8244,4.1992

625.4800,2.0203,1.9585,4.3052,4.6145,4.4287,8.1331,3.1930,3.4200,8.1331,4.0933

626.4800,1.8968,2.3907,4.3052,5.1701,4.1818,7.9479,3.2547,3.5332,7.9479,4.1639

627.4800,1.8968,2.0820,4.6756,3.9354,4.7375,8.3800,3.2547,3.4303,8.3800,4.1374

628.4800,2.2054,2.1438,4.5521,4.4293,4.6140,8.6270,3.4400,3.5641,8.6270,4.2874

629.4800,1.9585,2.4524,4.3669,5.1701,4.5522,7.7627,3.0695,3.5949,7.7627,4.1903

630.4800,2.2054,2.5142,4.4904,4.7997,4.4287,7.8244,2.8225,3.5435,7.8244,4.1551

631.4800,1.5264,1.9585,4.7373,4.3058,4.5522,8.0096,3.8721,3.4921,8.0096,4.1374

632.4800,1.8351,2.2672,4.4286,4.6145,4.0583,7.9479,3.3165,3.4200,7.9479,4.0669

633.4800,1.8351,2.1438,4.6139,4.5527,4.9844,8.1331,3.0695,3.5332,8.1331,4.1904

634.4800,2.3906,2.3907,4.5521,4.3058,4.6140,7.7627,2.9460,3.5332,7.7627,4.1374

635.4800,2.1437,1.7733,4.3052,4.2441,4.4287,7.6392,3.3165,3.3686,7.6392,3.9787

636.4810,2.2672,1.4647,4.6139,4.8614,4.1818,8.1331,3.3782,3.4612,8.1331,4.1286

637.4800,2.0820,2.3290,5.1078,4.2441,4.2435,7.9479,3.2547,3.5435,7.9479,4.1727

638.4800,2.3906,2.3907,4.4286,4.7379,4.3670,8.1331,2.7608,3.5126,8.1331,4.1727

639.4800,2.0203,2.5142,4.3669,4.7997,4.6757,8.5035,3.4400,3.6361,8.5035,4.3315

640.4800,1.2795,2.3907,4.3052,4.7379,4.2435,8.5035,3.3165,3.3789,8.5035,4.1110

641.4800,2.3289,2.4524,4.3669,4.7379,4.2435,7.7009,3.1313,3.5435,7.7009,4.1374

642.4800,1.7116,2.0820,4.7373,4.3675,4.5522,8.1331,3.3782,3.4715,8.1331,4.1374

643.4810,1.9585,2.0820,4.4904,4.8614,4.2435,8.2565,3.1930,3.4715,8.2565,4.1551

644.4800,2.8227,1.5881,4.3669,4.1206,4.4287,7.9479,2.6373,3.3274,7.9479,3.9875

645.4800,3.9338,2.0820,4.3669,4.6145,4.5522,7.4540,3.5017,3.8419,7.4540,4.3579

646.4800,1.9585,2.2672,4.4904,4.9231,4.4905,7.8861,3.2547,3.5641,7.8861,4.1815

647.4810,2.0820,2.1438,4.7991,4.4293,4.3670,8.3183,3.0695,3.4818,8.3183,4.1727

648.4800,1.9585,2.2055,4.7991,4.4293,4.1818,7.8861,3.1930,3.4612,7.8861,4.0933

649.4800,2.3289,2.1438,4.4286,4.5527,4.4287,8.0713,3.0695,3.4920,8.0713,4.1462

650.4800,2.0203,2.6994,4.7373,4.6762,4.3053,7.8861,3.3782,3.6361,7.8861,4.2433

651.4800,2.0820,2.2055,4.3052,4.7379,4.1818,8.5652,3.0078,3.4200,8.5652,4.1551

652.4800,2.1437,2.0820,4.3052,4.7379,4.9844,8.1948,3.1930,3.5744,8.1948,4.2344

653.4800,2.1437,1.5264,4.4904,4.7379,4.3053,8.2565,3.1930,3.3994,8.2565,4.0933

654.4800,2.2054,2.3290,4.9843,4.4293,4.7375,8.0713,3.3165,3.6670,8.0713,4.2962

655.4800,1.8968,2.1438,4.5521,4.5527,3.8731,8.1331,3.4400,3.4097,8.1331,4.0845

656.4800,2.0203,2.1438,4.4904,4.7379,4.0583,8.2565,3.3782,3.4715,8.2565,4.1551

657.4800,1.8968,2.3290,4.4286,4.6762,4.4287,8.7504,2.8843,3.4406,8.7504,4.1992

658.4800,2.0820,2.1438,5.0460,4.7997,4.4905,7.8244,3.1313,3.6155,7.8244,4.2168

659.4800,2.1437,2.0820,5.1695,4.6145,4.3053,7.8861,3.2547,3.5950,7.8861,4.2080

660.4800,1.7116,0.7856,4.3052,4.4293,4.4287,8.0096,3.4400,3.1834,8.0096,3.8728

661.4800,2.3906,1.6499,4.4286,4.5527,4.7375,8.1948,3.1313,3.4818,8.1948,4.1551

662.4800,2.2054,2.1438,4.7373,4.5527,4.8610,8.2565,3.0078,3.5847,8.2565,4.2521

663.4800,1.7116,2.0820,4.7991,4.5527,4.7375,8.0713,2.3904,3.3789,8.0713,4.0492

664.4810,3.0696,2.2055,4.4904,4.6145,4.2435,8.3183,2.6991,3.5538,8.3183,4.2344

665.4800,1.5264,2.0203,4.4286,4.6762,4.1818,8.1331,3.0695,3.3171,8.1331,4.0051

666.4800,2.1437,1.8968,4.3669,4.3058,4.4287,7.5157,3.3165,3.4097,7.5157,3.9963

667.4800,1.9585,2.2055,4.6756,4.6762,4.1200,8.3183,2.9460,3.4303,8.3183,4.1286

668.4800,2.0820,2.0203,4.6139,4.4910,4.7375,8.3800,3.1313,3.5126,8.3800,4.2080

669.4800,2.1437,1.8351,4.5521,4.6145,4.0583,7.9479,3.2547,3.4097,7.9479,4.0580

670.4800,2.0203,2.4524,4.5521,4.4910,4.1818,7.8861,3.2547,3.4921,7.8861,4.1198

671.4800,2.2054,2.3907,4.7373,4.6762,4.1200,8.1331,2.9460,3.5126,8.1331,4.1727

672.4800,1.7733,2.0820,4.4904,4.6145,4.1818,8.1331,4.1191,3.5435,8.1331,4.1992

673.4800,2.2672,2.4524,4.6756,4.4293,4.7375,7.8244,3.1313,3.6155,7.8244,4.2168

674.4800,1.8968,2.2055,4.4904,4.6762,4.4287,8.6270,3.1930,3.4818,8.6270,4.2168

675.4800,2.1437,2.8846,4.6756,4.4910,4.4287,7.9479,2.9460,3.5949,7.9479,4.2168

676.4800,2.0203,2.3290,4.7991,4.4910,4.1818,8.1948,2.9460,3.4612,8.1948,4.1374

677.4800,1.8968,2.2672,4.4286,4.5527,4.1818,8.1948,3.1930,3.4200,8.1948,4.1021

678.4800,2.2672,2.0820,3.8730,4.7997,4.1818,8.0713,3.1313,3.3891,8.0713,4.0580

679.4800,1.9585,2.1438,4.2434,4.7997,4.5522,8.5035,3.6869,3.5641,8.5035,4.2697

680.4800,2.2054,2.1438,4.9843,4.7997,4.1200,7.9479,3.1930,3.5744,7.9479,4.1992

681.4800,1.7733,2.2672,4.1817,4.4910,4.4287,8.4418,3.6252,3.4612,8.4418,4.1727

682.4800,2.0203,2.0203,4.7373,4.5527,4.7992,8.1948,3.7487,3.6464,8.1948,4.2962

683.4800,1.5264,2.5142,4.2434,4.4910,4.2435,7.8244,3.1313,3.3583,7.8244,3.9963

684.4800,1.5264,2.4524,4.8608,4.4293,4.4905,8.0096,3.4400,3.5332,8.0096,4.1727

685.4800,2.2054,2.2055,4.9843,4.6145,4.4287,8.1331,3.2547,3.6155,8.1331,4.2609

686.4810,2.7610,2.3290,4.4904,4.3675,4.3053,7.9479,2.6991,3.4920,7.9479,4.1286

687.4800,2.0203,2.3907,4.5521,4.4910,4.0583,8.0096,3.2547,3.4612,8.0096,4.1110

688.4800,2.2054,2.1438,4.5521,3.8737,4.2435,8.2565,3.0695,3.3480,8.2565,4.0492

689.4800,2.5141,2.0203,4.5521,4.3058,4.1200,8.0713,3.1313,3.4406,8.0713,4.1021

690.4800,2.2054,2.1438,3.9965,4.3058,4.5522,8.0096,3.4400,3.4406,8.0096,4.0933

691.4800,2.0820,2.0820,4.1817,4.4910,4.5522,7.5775,3.3782,3.4612,7.5775,4.0492

692.4800,1.7733,2.3907,4.3052,4.6145,4.5522,8.2565,3.1930,3.4715,8.2565,4.1551

693.4800,2.0820,1.9585,4.3669,4.5527,4.4905,7.4540,3.2547,3.4509,7.4540,4.0228

694.4800,2.2672,1.1560,5.0460,4.9849,4.6757,7.8244,3.3782,3.5847,7.8244,4.1903

695.4800,2.0203,2.2055,5.1695,4.7379,4.2435,7.8244,3.1313,3.5847,7.8244,4.1903

696.4800,2.6993,2.3907,4.4286,4.4910,4.1200,7.7627,3.1313,3.5435,7.7627,4.1462

697.4800,2.4523,1.9585,4.5521,4.6762,4.7375,8.0096,3.1930,3.5949,8.0096,4.2256

698.4800,1.9585,2.2055,4.3669,4.6145,4.3053,8.1948,3.1930,3.4406,8.1948,4.1198

699.4800,1.9585,2.0203,4.3052,4.6145,4.3053,7.7627,3.4400,3.4406,7.7627,4.0580

700.4800,2.2672,2.0820,4.2434,4.5527,4.3053,7.8861,3.1313,3.4303,7.8861,4.0669

701.4800,1.7733,1.8968,4.4286,4.5527,4.1200,8.0096,3.4400,3.3686,8.0096,4.0316

702.4800,1.9585,2.3907,4.6756,4.0589,4.2435,7.7009,3.2547,3.4303,7.7009,4.0404

703.4800,1.5264,2.3907,5.2930,3.8119,5.1079,7.8861,3.2547,3.5641,7.8861,4.1816

704.4800,2.2672,1.8351,4.6139,4.6145,4.6757,8.1331,3.0078,3.5023,8.1331,4.1639

705.4800,2.0820,2.0203,4.7373,4.3058,4.6140,7.8861,3.0695,3.4715,7.8861,4.1021

706.4810,2.2054,2.2055,4.8608,4.3058,4.3670,7.8244,3.3782,3.5538,7.8244,4.1639

707.4800,1.9585,2.1438,4.9226,4.8614,4.4905,7.8244,3.0695,3.5744,7.8244,4.1815

708.4800,1.9585,2.0820,4.4904,4.8614,4.1818,7.9479,3.5634,3.5229,7.9479,4.1551

709.4800,1.8351,2.2055,4.9843,4.4910,4.4905,7.5157,3.5017,3.5847,7.5157,4.1463

710.4800,1.9585,2.3907,4.6139,4.9849,4.7992,7.8244,3.1313,3.6464,7.8244,4.2433

711.4800,2.6375,2.2672,4.6139,3.9354,4.0583,8.1331,3.0695,3.4303,8.1331,4.1021

712.4800,2.4523,1.8351,4.6139,4.6145,4.4905,7.8861,3.1930,3.5332,7.8861,4.1551

713.4800,1.9585,2.2672,4.0582,4.6762,4.9844,8.0713,3.0078,3.4921,8.0713,4.1462

714.4800,2.2054,2.2672,4.6756,4.5527,4.6757,8.0713,3.0695,3.5744,8.0713,4.2168

715.4800,1.8968,2.3907,4.6139,4.7997,4.4287,7.8244,3.2547,3.5641,7.8244,4.1727

716.4810,2.2672,0.9708,4.9226,3.9971,5.1079,7.7009,3.2547,3.4200,7.7009,4.0316

717.4800,2.3289,2.0820,4.2434,4.2441,4.6140,7.8244,2.9460,3.4097,7.8244,4.0404

718.4800,1.8351,2.5142,3.9965,4.9849,4.3053,8.3183,3.3782,3.5023,8.3183,4.1903

719.4800,1.7733,2.5142,5.6635,4.8614,3.5026,8.2565,2.8843,3.5332,8.2565,4.2080

720.4800,1.8351,2.0820,4.3052,4.9231,4.5522,8.5035,3.5017,3.5332,8.5035,4.2433

721.4800,1.8351,2.3290,4.4904,4.2441,4.4287,6.4045,3.8104,3.5229,6.4045,3.9346

722.4800,2.3289,2.1438,5.2313,4.8614,4.2435,7.8244,3.3165,3.6876,7.8244,4.2785

723.4800,2.3289,2.3290,5.2930,4.7997,4.3670,7.8244,3.1930,3.7184,7.8244,4.3050

724.4800,2.2672,2.2672,4.9226,4.5527,4.7375,8.1331,3.3165,3.6773,8.1331,4.3138

725.4800,2.3289,3.3167,4.9226,4.4910,4.3670,7.8244,2.9460,3.7287,7.8244,4.3138

726.4800,3.6869,1.9585,4.4904,4.4293,4.6140,7.7627,3.1313,3.7184,7.7627,4.2961

727.4800,2.0820,2.4524,4.6139,4.4910,4.1200,7.7627,3.3782,3.5229,7.7627,4.1286

728.4800,2.3906,2.2055,4.4904,4.5527,4.4287,8.2565,3.2547,3.5538,8.2565,4.2256

729.4800,2.0203,2.1438,4.5521,4.6145,4.0583,8.2565,3.1313,3.4200,8.2565,4.1110

730.4800,2.2054,2.5759,4.5521,4.6762,4.2435,7.8244,3.3165,3.5949,7.8244,4.1992

731.4800,1.9585,2.0820,4.4904,4.6145,3.9348,8.1948,3.9956,3.5126,8.1948,4.1815

732.4800,2.1437,2.2055,4.7991,4.6762,5.1079,7.8244,3.2547,3.6979,7.8244,4.2874

733.4800,2.2054,2.2672,4.6756,4.5527,3.8731,8.2565,3.1313,3.4509,8.2565,4.1374

734.4800,1.8968,2.2672,4.7373,4.3675,4.4905,8.0096,3.0078,3.4612,8.0096,4.1110

735.4800,2.1437,2.2055,4.6756,3.8119,4.9844,7.7009,3.1313,3.4921,7.7009,4.0933

736.4800,2.0203,1.6499,4.9226,4.3058,3.9965,7.8861,3.0078,3.3171,7.8861,3.9698

737.4800,2.0820,2.3290,4.1817,4.5527,4.4905,7.7627,3.1313,3.4612,7.7627,4.0757

738.4800,1.7733,2.2672,4.7991,4.4293,4.4905,7.7009,3.3782,3.5229,7.7009,4.1198

739.4800,2.0203,2.3290,4.7991,4.6145,4.4287,7.8861,3.1313,3.5538,7.8861,4.1727

740.4800,2.2054,2.1438,4.3052,4.4293,4.4905,7.8244,3.0078,3.4303,7.8244,4.0580

741.4800,2.1437,2.0203,4.4904,4.3058,4.6140,7.9479,3.1930,3.4612,7.9479,4.1021

742.4800,2.2054,1.9585,4.4904,4.3058,4.4905,7.7627,3.6252,3.5126,7.7627,4.1198

