Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2099.2450,0.7621,1.9641,25.9479,0.1426

2100.2440,0.7567,1.8509,26.0968,0.1439

2101.2440,0.7553,1.9950,26.1609,0.1297

2102.2440,0.7573,2.0310,26.1796,0.1444

2103.2440,0.7579,1.9847,26.2726,0.1439

2104.2440,0.7595,2.0516,26.1068,0.1230

2105.2440,0.7575,1.9693,25.9925,0.1445

2106.2440,0.7573,1.9744,26.3402,0.1389

2107.2440,0.7561,1.9693,26.2035,0.1340

2108.2440,0.7547,1.9693,26.2479,0.1418

2109.2440,0.7607,2.1185,26.1223,0.1440

2110.2450,0.7654,1.9744,26.0388,0.1286

2111.2440,0.7666,2.0259,25.9929,0.1440

2112.2440,0.7656,2.0053,26.0468,0.1430

2113.2440,0.7652,1.9744,25.9994,0.1345

2114.2440,0.7627,1.9847,25.9364,0.1448

2115.2440,0.7625,1.9641,25.9543,0.1297

2116.2440,0.7637,2.0053,26.0798,0.1436

2117.2450,0.7654,2.0156,26.1704,0.1421

2118.2440,0.7670,2.0104,26.1171,0.1454

2119.2440,0.7629,2.0104,25.8608,0.1361

2120.2440,0.7629,1.9744,26.2530,0.1424

2121.2440,0.7646,2.0722,25.9392,0.1217

2122.2440,0.7656,2.0310,26.0910,0.1453

2123.2440,0.7654,1.9693,26.1458,0.1417

2124.2440,0.7648,1.9693,25.7446,0.1366

2125.2440,0.7656,1.9847,26.2307,0.1433

2126.2440,0.7646,1.9796,26.2836,0.1365

2127.2440,0.7641,2.0001,26.2912,0.1389

2128.2440,0.7635,1.9950,26.2196,0.1332

2129.2440,0.7625,1.9847,26.0256,0.1423

2130.2440,0.7633,1.9950,25.9718,0.1411

2131.2440,0.7595,1.9744,25.7367,0.1372

2132.2440,0.7583,2.0001,25.8040,0.1422

2133.2440,0.7571,1.9384,26.0389,0.1326

2134.2440,0.7569,1.9641,25.9623,0.1401

2135.2440,0.7565,1.9744,26.0477,0.1211

2136.2440,0.7559,1.9641,25.8496,0.1362

2137.2440,0.7539,1.9487,26.0959,0.1440

2138.2440,0.7535,1.9847,25.9953,0.1435

2139.2440,0.7537,1.9898,25.7667,0.1374

2140.2440,0.7529,1.9744,26.0050,0.1378

2141.2440,0.7531,1.9796,25.9334,0.1409

2142.2440,0.7529,1.9950,25.8169,0.1411

2143.2440,0.7541,1.9693,26.0707,0.1365

2144.2440,0.7545,1.9744,26.0628,0.1403

2145.2440,0.7547,1.9796,26.1340,0.1439

2146.2440,0.7569,2.0207,25.7550,0.1327

2147.2440,0.7585,1.9898,25.8807,0.1448

2148.2440,0.7581,1.9744,26.1441,0.1365

2149.2440,0.7585,2.0001,26.0651,0.1434

2150.2440,0.7595,2.0001,25.9426,0.1408

2151.2440,0.7591,1.9693,26.1678,0.1453

2152.2440,0.7601,2.0207,26.1663,0.1380

2153.2440,0.7601,1.9693,26.3025,0.1444

2154.2440,0.7599,1.9693,26.2431,0.1440

2155.2440,0.7589,1.9538,26.0788,0.1454

2156.2440,0.7579,1.9950,26.1104,0.1424

2157.2440,0.7573,1.9744,25.7987,0.1412

2158.2440,0.7575,1.9796,26.2104,0.1316

2159.2440,0.7581,2.0156,25.9671,0.1451

2160.2440,0.7581,2.0001,26.2007,0.1455

2161.2440,0.7601,2.0207,26.2555,0.1327

2162.2440,0.7595,2.0053,26.0031,0.1380

2163.2440,0.7595,1.9693,26.0408,0.1434

2164.2440,0.7599,1.9796,26.0561,0.1406

2165.2440,0.7617,2.0001,25.8736,0.1384

2166.2440,0.7617,1.9950,26.1052,0.1386

2167.2440,0.7621,1.9847,26.4074,0.1445

2168.2440,0.7623,1.9847,26.1768,0.1302

2169.2450,0.7611,1.9847,26.4521,0.1448

2170.2440,0.7609,1.9950,26.0865,0.1438

2171.2440,0.7591,1.9744,26.2200,0.1403

2172.2450,0.7577,1.9693,26.0947,0.1361

2173.2450,0.7579,1.9744,25.9275,0.1347

2174.2440,0.7593,2.0156,25.8740,0.1393

2175.2440,0.7577,1.9590,25.8830,0.1392

2176.2440,0.7579,2.0001,26.1124,0.1432

2177.2440,0.7579,1.9847,26.1153,0.1419

2178.2440,0.7573,1.9693,25.9068,0.1343

2179.2440,0.7571,1.9796,26.0192,0.1445

2180.2440,0.7563,1.9744,26.2459,0.1448

2181.2440,0.7557,1.9590,25.9876,0.1351

2182.2440,0.7581,2.0310,26.2574,0.1466

2183.2440,0.7597,2.0156,26.2539,0.1449

2184.2440,0.7605,2.0362,25.9964,0.1392

2185.2440,0.7597,1.9384,26.1971,0.1448

2186.2440,0.7575,1.9435,26.1523,0.1427

2187.2440,0.7557,1.9384,25.9295,0.1400

2188.2440,0.7567,1.9950,26.1989,0.1412

2189.2440,0.7569,1.9847,26.1551,0.1430

2190.2450,0.7577,1.9950,26.1493,0.1448

2191.2440,0.7585,1.9796,25.9286,0.1424

2192.2450,0.7567,1.9847,26.1494,0.1444

2193.2440,0.7549,1.9693,26.2131,0.1418

2194.2440,0.7505,1.9230,25.9150,0.1407

2195.2440,0.7511,1.9538,26.1604,0.1432

2196.2440,0.7529,1.9898,26.2150,0.1350

2197.2440,0.7543,1.9744,26.0028,0.1437

2198.2440,0.7539,1.9847,25.9823,0.1442

2199.2440,0.7537,1.9796,26.1237,0.1435

2200.2440,0.7531,1.9796,26.2246,0.1339

2201.2440,0.7533,1.9847,26.0449,0.1342

2202.2440,0.7529,1.9744,26.1607,0.1440

2203.2440,0.7535,1.9847,25.9131,0.1382

2204.2440,0.7561,1.9898,25.9006,0.1434

2205.2440,0.7573,1.9847,26.1255,0.1391

2206.2440,0.7571,1.9847,25.7071,0.1344

2207.2440,0.7549,1.9178,25.7341,0.1413

2208.2440,0.7557,2.0053,26.0299,0.1430

2209.2440,0.7553,1.9693,25.9740,0.1427

2210.2440,0.7561,2.0001,26.2841,0.1462

2211.2440,0.7567,2.0001,26.2211,0.1437

2212.2440,0.7571,1.9847,26.2059,0.1423

2213.2440,0.7573,1.9898,25.8037,0.1431

2214.2440,0.7567,1.9744,26.0672,0.1424

2215.2440,0.7557,1.9590,26.1615,0.1444

2216.2440,0.7555,1.9796,26.1745,0.1393

2217.2440,0.7583,1.9898,25.9574,0.1442

2218.2440,0.7583,2.0053,25.6905,0.1428

2219.2450,0.7537,1.8509,25.9034,0.1397

2220.2440,0.7527,1.9744,25.7280,0.1416

2221.2450,0.7511,1.9590,26.1425,0.1400

2222.2440,0.7523,2.0156,25.7581,0.1394

2223.2440,0.7509,1.9538,26.1624,0.1434

2224.2440,0.7523,2.0104,25.7859,0.1408

2225.2450,0.7543,2.0104,25.9867,0.1433

2226.2440,0.7545,1.9847,26.1407,0.1442

2227.2440,0.7583,2.0876,26.1527,0.1229

2228.2440,0.7579,1.9950,26.2569,0.1430

2229.2440,0.7629,1.9796,26.1329,0.1406

2230.2440,0.7637,1.9950,25.9605,0.1431

2231.2440,0.7654,2.0053,26.1261,0.1430

2232.2440,0.7641,1.9796,25.8931,0.1327

2233.2440,0.7639,1.9487,26.0232,0.1380

2234.2440,0.7615,1.9487,25.9478,0.1428

2235.2440,0.7607,1.9898,26.1744,0.1384

2236.2440,0.7615,2.0053,26.2951,0.1397

2237.2440,0.7589,2.0207,26.0335,0.1438

2238.2440,0.7581,1.9744,25.8541,0.1399

2239.2440,0.7585,1.9898,26.0872,0.1344

2240.2440,0.7593,2.0156,26.3084,0.1457

2241.2440,0.7589,1.9950,26.1280,0.1413

2242.2450,0.7611,2.0362,26.1618,0.1433

2243.2450,0.7617,1.9641,26.0527,0.1414

2244.2440,0.7635,1.9950,26.1160,0.1387

2245.2450,0.7629,1.9744,25.8117,0.1423

2246.2440,0.7611,1.9590,26.0450,0.1406

2247.2440,0.7595,1.9796,26.2878,0.1451

2248.2440,0.7597,1.9796,26.1607,0.1380

2249.2440,0.7599,1.9950,26.1305,0.1428

2250.2440,0.7589,1.9898,26.2149,0.1418

2251.2440,0.7577,1.9641,26.0087,0.1379

2252.2440,0.7559,1.9898,25.8504,0.1442

2253.2440,0.7553,1.9487,26.0174,0.1269

2254.2440,0.7543,1.9693,25.9345,0.1392

2255.2440,0.7543,1.9744,26.0648,0.1430

2256.2440,0.7553,1.9847,26.2026,0.1388

2257.2440,0.7555,1.9847,26.2312,0.1373

2258.2440,0.7575,2.0310,26.1032,0.1377

2259.2440,0.7559,1.9538,25.9473,0.1447

2260.2440,0.7559,1.9898,26.1776,0.1454

2261.2440,0.7577,2.0104,26.0863,0.1369

2262.2440,0.7577,1.9898,26.1593,0.1341

2263.2440,0.7603,2.0156,26.3277,0.1435

2264.2440,0.7611,1.9898,26.2525,0.1426

2265.2440,0.7595,1.9333,25.9470,0.1418

2266.2440,0.7595,1.9847,25.9511,0.1375

2267.2440,0.7599,1.9950,26.1108,0.1421

2268.2440,0.7587,2.0001,26.2470,0.1314

2269.2440,0.7601,1.9898,25.9793,0.1446

2270.2440,0.7601,1.9898,26.0847,0.1414

2271.2440,0.7593,1.9898,25.9455,0.1388

2272.2440,0.7587,1.9744,26.0757,0.1452

2273.2450,0.7559,1.9435,26.2287,0.1294

2274.2440,0.7557,1.9847,26.2007,0.1401

2275.2440,0.7571,1.9693,26.0082,0.1426

2276.2440,0.7555,1.9435,26.1154,0.1416

2277.2440,0.7563,2.0156,26.2006,0.1439

2278.2440,0.7565,2.0053,26.2213,0.1414

2279.2440,0.7563,1.9847,25.8758,0.1190

2280.2440,0.7557,1.9744,26.2116,0.1391

2281.2440,0.7531,1.9230,26.2749,0.1452

2282.2440,0.7539,1.9950,26.1985,0.1326

2283.2440,0.7565,2.0104,25.9042,0.1425

2284.2440,0.7571,2.0001,26.2557,0.1453

2285.2440,0.7575,1.9796,26.3291,0.1450

2286.2440,0.7587,1.9744,26.0652,0.1435

2287.2450,0.7575,1.9847,25.4354,0.1030

2288.2440,0.7579,2.0156,26.1230,0.1420

2289.2440,0.7571,1.9641,26.4239,0.1431

2290.2440,0.7573,1.9796,26.0554,0.1459

2291.2440,0.7601,1.9950,26.2619,0.1451

2292.2440,0.7601,1.9950,25.9476,0.1423

2293.2440,0.7599,2.0053,25.9971,0.1434

2294.2440,0.7599,2.0001,26.0212,0.1389

2295.2440,0.7595,1.9693,25.9988,0.1413

2296.2450,0.7593,1.9693,26.1418,0.1368

2297.2440,0.7597,1.9950,25.9400,0.1394

2298.2450,0.7599,2.0207,25.9895,0.1439

2299.2440,0.7597,1.9590,26.0590,0.1433

2300.2440,0.7613,2.0207,26.2572,0.1460

2301.2450,0.7611,1.9898,26.1266,0.1420

2302.2440,0.7619,2.0156,26.2601,0.1432

2303.2440,0.7623,2.0156,26.0385,0.1435

2304.2450,0.7619,1.9898,25.7540,0.1410

2305.2440,0.7623,1.9796,26.2375,0.1435

2306.2440,0.7627,1.9796,25.9960,0.1402

2307.2440,0.7623,1.9847,26.1424,0.1452

2308.2440,0.7603,1.9693,26.3931,0.1445

2309.2440,0.7615,1.9898,26.1448,0.1457

2310.2440,0.7581,1.9333,26.1359,0.1448

2311.2440,0.7587,2.0053,25.9011,0.1344

2312.2440,0.7607,2.0670,25.8305,0.1292

2313.2440,0.7599,1.9950,25.8940,0.1318

2314.2440,0.7581,1.9435,26.0136,0.1450

2315.2440,0.7585,1.9898,26.1211,0.1434

2316.2440,0.7585,1.9796,26.2747,0.1457

2317.2440,0.7605,2.0362,25.9976,0.1369

2318.2440,0.7615,1.9950,26.0239,0.1437

2319.2440,0.7623,2.0104,26.1363,0.1366

2320.2440,0.7654,2.0156,26.2199,0.1445

2321.2450,0.7639,1.9641,26.1063,0.1441

2322.2440,0.7599,1.9641,25.8781,0.1413

2323.2440,0.7589,1.9693,26.0083,0.1371

2324.2440,0.7603,1.9796,26.3158,0.1457

2325.2440,0.7607,2.0001,26.0614,0.1443

2326.2440,0.7605,1.9744,26.1610,0.1416

2327.2440,0.7583,1.9796,26.1199,0.1370

2328.2440,0.7581,1.9898,25.9915,0.1395

2329.2440,0.7561,1.9590,25.8522,0.1432

2330.2440,0.7543,1.9693,25.9073,0.1264

2331.2440,0.7557,2.0001,26.3637,0.1437

2332.2440,0.7563,1.9796,26.0577,0.1404

2333.2440,0.7567,1.9796,26.2343,0.1373

2334.2440,0.7541,1.9127,26.1555,0.1445

2335.2440,0.7557,2.0413,26.0821,0.1427

2336.2440,0.7561,1.9847,26.2667,0.1455

2337.2440,0.7549,1.9487,25.8880,0.1420

2338.2440,0.7543,1.9744,26.0906,0.1457

2339.2440,0.7553,1.9847,26.0679,0.1450

2340.2440,0.7555,1.9744,26.0099,0.1409

2341.2440,0.7551,1.9898,25.7867,0.1197

2342.2440,0.7545,1.9641,26.0105,0.1442

2343.2440,0.7541,1.9693,25.9194,0.1447

2344.2440,0.7575,2.0001,25.6772,0.1410

2345.2440,0.7551,1.9796,26.1926,0.1375

2346.2440,0.7557,2.0001,26.0915,0.1424

2347.2440,0.7573,1.9898,25.9463,0.1331

2348.2440,0.7581,1.9950,26.1940,0.1431

2349.2440,0.7581,1.9847,26.0193,0.1422

2350.2440,0.7591,2.0001,26.0863,0.1453

2351.2440,0.7593,1.9950,26.1429,0.1428

2352.2450,0.7611,2.0104,26.2190,0.1443

2353.2440,0.7603,1.9487,25.7941,0.1441

2354.2440,0.7599,1.9898,26.2803,0.1455

2355.2440,0.7599,1.9796,26.0139,0.1404

2356.2440,0.7587,1.9693,25.9441,0.1387

2357.2440,0.7585,1.9847,26.3830,0.1363

2358.2450,0.7585,1.9950,26.2718,0.1466

2359.2440,0.7581,1.9744,26.1974,0.1461

2360.2440,0.7575,1.9847,26.0844,0.1443

2361.2440,0.7571,1.9847,25.9018,0.1388

2362.2440,0.7569,2.0053,26.1992,0.1420

2363.2440,0.7583,1.9847,25.9991,0.1419

2364.2440,0.7585,1.9950,26.3201,0.1464

2365.2440,0.7581,1.9693,25.9885,0.1428

2366.2440,0.7583,1.9744,26.3152,0.1455

2367.2440,0.7587,1.9950,26.0757,0.1448

2368.2440,0.7615,2.0670,26.2199,0.1454

2369.2440,0.7617,1.9796,26.0873,0.1425

2370.2440,0.7617,1.9847,26.1265,0.1458

2371.2440,0.7617,1.9847,25.8625,0.1409

2372.2440,0.7591,1.9384,26.1823,0.1421

2373.2450,0.7601,2.0104,26.1710,0.1438

2374.2440,0.7593,1.9744,26.0236,0.1428

2375.2440,0.7589,1.9590,26.3051,0.1410

2376.2450,0.7581,1.9538,26.0933,0.1418

2377.2440,0.7591,2.0207,26.0050,0.1394

2378.2440,0.7565,2.0001,25.9533,0.1307

2379.2440,0.7569,1.9898,26.2360,0.1460

2380.2450,0.7559,1.9590,26.0310,0.1366

2381.2440,0.7559,1.9847,26.1970,0.1434

2382.2450,0.7583,2.0001,26.3525,0.1406

2383.2450,0.7573,1.9847,26.0932,0.1446

2384.2440,0.7575,1.9796,26.2471,0.1334

2385.2450,0.7611,2.0516,26.1363,0.1337

2386.2440,0.7615,1.9641,26.2317,0.1425

2387.2440,0.7603,1.9898,26.3547,0.1442

2388.2440,0.7597,1.9847,26.3286,0.1368

2389.2440,0.7593,1.9796,25.7953,0.1404

2390.2440,0.7601,1.9796,26.1908,0.1451

2391.2440,0.7601,1.9847,26.0189,0.1388

2392.2440,0.7599,1.9950,26.0115,0.1399

2393.2440,0.7591,1.9641,25.8666,0.1405

2394.2440,0.7613,2.0362,26.1102,0.1412

2395.2440,0.7613,2.0516,26.0372,0.1404

2396.2440,0.7615,1.9693,26.1102,0.1410

2397.2440,0.7615,1.9898,26.0463,0.1441

2398.2440,0.7617,1.9898,26.0530,0.1430

2399.2450,0.7623,1.9950,25.9167,0.1039

2400.2440,0.7637,2.0156,25.9428,0.1275

2401.2440,0.7641,1.9950,25.8699,0.1395

2402.2440,0.7643,2.0001,25.7870,0.1343

2403.2440,0.7656,2.0001,26.2356,0.1428

2404.2440,0.7641,1.9950,26.3453,0.1474

2405.2440,0.7601,1.9487,26.2766,0.1463

2406.2440,0.7617,2.0104,26.2978,0.1346

2407.2440,0.7611,1.9744,26.1867,0.1458

2408.2450,0.7605,1.9744,25.8156,0.1412

2409.2440,0.7599,1.9796,26.0939,0.1391

2410.2440,0.7577,1.9590,26.0647,0.1455

2411.2440,0.7571,1.9796,26.2439,0.1426

2412.2440,0.7567,1.9898,26.1362,0.1413

2413.2440,0.7565,1.9950,26.1014,0.1369

2414.2440,0.7555,1.9693,25.9474,0.1402

2415.2440,0.7565,1.9744,26.1833,0.1422

2416.2440,0.7557,1.9898,26.3532,0.1400

2417.2440,0.7547,1.9487,26.0513,0.1389

2418.2440,0.7567,2.0259,26.2804,0.1453

2419.2440,0.7551,1.9384,26.2568,0.1372

2420.2440,0.7571,2.0104,26.0821,0.1424

2421.2440,0.7581,2.0053,26.0462,0.1398

2422.2440,0.7587,2.0053,26.2508,0.1426

2423.2440,0.7591,2.0053,25.8786,0.1392

2424.2440,0.7609,2.0156,25.9386,0.1428

2425.2440,0.7609,1.9744,26.2040,0.1444

2426.2440,0.7593,1.9487,26.0723,0.1342

2427.2440,0.7601,1.9693,25.9903,0.1440

2428.2450,0.7607,2.0413,26.0958,0.1457

2429.2440,0.7615,1.9590,26.1720,0.1349

2430.2440,0.7591,1.9487,25.9139,0.1372

2431.2440,0.7591,2.0053,26.1891,0.1459

2432.2440,0.7583,1.9847,26.0503,0.1438

2433.2450,0.7565,1.9590,26.0122,0.1425

2434.2440,0.7555,1.9898,26.2638,0.1458

2435.2440,0.7553,1.9693,26.2085,0.1430

2436.2440,0.7565,1.9796,26.0756,0.1437

2437.2440,0.7571,1.9847,26.0797,0.1402

2438.2440,0.7551,1.9898,26.3024,0.1405

2439.2440,0.7567,2.0001,26.0579,0.1415

2440.2440,0.7577,1.9744,26.0620,0.1430

2441.2440,0.7563,1.9693,26.0209,0.1401

2442.2440,0.7547,1.9435,26.2411,0.1439

2443.2440,0.7551,1.9693,26.1692,0.1396

2444.2440,0.7547,1.9796,25.9753,0.1419

2445.2440,0.7563,2.0104,25.9842,0.1413

2446.2440,0.7561,1.9744,26.1731,0.1445

2447.2440,0.7561,1.9847,26.1065,0.1461

2448.2440,0.7569,2.0104,26.2435,0.1450

2449.2440,0.7565,1.9898,26.0339,0.1435

2450.2440,0.7557,1.9538,26.0191,0.1392

2451.2440,0.7553,1.9590,26.4139,0.1449

2452.2440,0.7561,1.9641,26.3936,0.1432

2453.2440,0.7551,1.9435,26.0351,0.1447

2454.2450,0.7559,2.0001,25.9429,0.1432

2455.2440,0.7553,1.9950,26.1916,0.1357

2456.2440,0.7567,2.0104,26.0992,0.1431

2457.2440,0.7561,1.9693,25.7419,0.1434

2458.2440,0.7555,1.9950,25.9092,0.1375

2459.2440,0.7557,1.9950,26.0859,0.1443

2460.2440,0.7555,1.9487,25.7910,0.1376

2461.2440,0.7549,1.9435,25.9915,0.1416

2462.2440,0.7557,1.9847,26.0866,0.1421

2463.2440,0.7573,1.9847,26.2497,0.1467

2464.2440,0.7567,1.9847,26.2336,0.1423

2465.2440,0.7555,1.9641,26.2532,0.1458

2466.2440,0.7547,1.9898,26.2402,0.1451

2467.2440,0.7535,1.9384,25.9288,0.1434

2468.2440,0.7529,1.9796,26.0746,0.1437

2469.2450,0.7527,1.9898,25.9933,0.1318

2470.2440,0.7557,2.0259,26.1474,0.1334

2471.2440,0.7575,1.9898,26.0793,0.1393

2472.2450,0.7575,1.9847,26.0792,0.1430

2473.2440,0.7575,1.9847,26.1114,0.1379

2474.2440,0.7579,1.9950,26.4659,0.1448

2475.2440,0.7583,1.9744,26.4160,0.1456

2476.2440,0.7603,2.0413,26.2512,0.1422

2477.2440,0.7613,1.9641,26.1342,0.1431

2478.2440,0.7617,1.9898,26.0755,0.1451

2479.2440,0.7613,1.9796,25.8520,0.1427

2480.2440,0.7609,2.0156,26.0565,0.1269

2481.2440,0.7599,1.9641,26.0781,0.1396

2482.2440,0.7593,1.9693,26.0025,0.1389

2483.2440,0.7589,1.9744,25.9733,0.1374

2484.2440,0.7575,1.9590,26.1639,0.1373

2485.2440,0.7587,2.0053,26.0953,0.1391

2486.2440,0.7565,1.9847,26.2656,0.1446

2487.2440,0.7573,1.9847,26.1301,0.1435

2488.2440,0.7581,2.0104,25.9052,0.1405

2489.2440,0.7597,2.0207,26.0651,0.1268

2490.2440,0.7579,1.9693,26.0878,0.1408

2491.2440,0.7581,1.9693,26.0548,0.1443

2492.2440,0.7571,1.9435,26.0620,0.1404

2493.2440,0.7577,1.9898,25.9386,0.1385

2494.2440,0.7591,1.9950,26.0896,0.1418

2495.2440,0.7579,1.9744,26.1560,0.1381

2496.2440,0.7583,1.9950,26.1478,0.1433

2497.2440,0.7597,2.0207,26.0987,0.1432

2498.2440,0.7587,1.9847,26.0340,0.1452

2499.2440,0.7573,1.9847,26.2745,0.1387

2500.2440,0.7581,1.9898,25.9591,0.1402

2501.2440,0.7597,2.0104,26.1353,0.1444

2502.2440,0.7613,1.9847,26.0787,0.1331

2503.2440,0.7613,1.9898,26.2298,0.1451

2504.2440,0.7603,1.9693,26.2501,0.1440

2505.2440,0.7601,1.9693,26.1378,0.1366

2506.2450,0.7595,1.9796,26.2312,0.1431

2507.2440,0.7575,1.9693,26.2579,0.1458

2508.2440,0.7571,1.9744,26.1897,0.1441

2509.2440,0.7571,1.9847,26.2695,0.1405

2510.2440,0.7579,2.0104,26.0971,0.1388

2511.2440,0.7575,2.0001,26.0666,0.1446

2512.2450,0.7579,1.9950,26.2395,0.1361

2513.2440,0.7579,1.9898,26.1793,0.1456

2514.2440,0.7571,1.9487,26.2181,0.1410

2515.2440,0.7549,1.9127,25.9066,0.1297

2516.2440,0.7547,1.9744,26.1197,0.1413

2517.2440,0.7537,1.9435,25.9331,0.1419

2518.2440,0.7543,1.9898,26.0074,0.1411

2519.2440,0.7539,1.9744,26.1001,0.1418

2520.2450,0.7531,1.9898,25.8902,0.1442

2521.2440,0.7505,1.9333,26.0865,0.1324

2522.2440,0.7496,1.9693,26.1403,0.1418

2523.2440,0.7488,1.9693,25.8028,0.1395

2524.2440,0.7505,1.9950,25.9882,0.1409

2525.2440,0.7553,2.0362,26.1198,0.1408

2526.2440,0.7559,1.9898,26.0597,0.1416

2527.2440,0.7575,1.9847,26.2297,0.1453

2528.2450,0.7575,1.9898,26.2370,0.1405

2529.2440,0.7545,1.8972,26.5022,0.1471

2530.2440,0.7561,2.0310,26.2611,0.1457

2531.2440,0.7549,1.9024,26.2112,0.1408

2532.2450,0.7569,2.0207,26.1085,0.1415

2533.2440,0.7577,1.9898,25.9836,0.1417

2534.2440,0.7583,2.0104,26.0295,0.1429

2535.2440,0.7565,1.9898,26.1446,0.1407

2536.2440,0.7565,1.9898,26.1453,0.1394

2537.2440,0.7563,1.9796,25.9060,0.1424

2538.2440,0.7567,2.0001,26.2420,0.1378

2539.2440,0.7597,1.9744,26.0572,0.1437

2540.2440,0.7579,1.9847,25.7840,0.1389

2541.2440,0.7617,2.0001,26.2370,0.1426

2542.2450,0.7595,1.9641,26.1556,0.1457

2543.2440,0.7585,1.9641,26.2171,0.1451

2544.2450,0.7579,1.9950,26.1694,0.1352

2545.2440,0.7581,1.9950,25.8942,0.1393

2546.2440,0.7581,1.9898,26.2080,0.1390

2547.2440,0.7577,1.9693,26.1974,0.1419

2548.2440,0.7563,1.9641,26.2902,0.1436

2549.2440,0.7561,1.9693,26.0903,0.1428

2550.2440,0.7569,2.0053,25.9617,0.1357

2551.2440,0.7565,1.9898,25.9917,0.1381

2552.2440,0.7575,1.9898,25.9971,0.1438

2553.2440,0.7577,1.9693,26.1383,0.1338

2554.2440,0.7577,1.9950,25.9449,0.1418

2555.2440,0.7587,2.0207,26.2941,0.1436

2556.2450,0.7585,1.9847,26.0658,0.1254

2557.2440,0.7593,1.9898,26.0788,0.1166

2558.2440,0.7591,1.9590,26.0953,0.1380

2559.2450,0.7599,1.9898,26.0898,0.1336

2560.2440,0.7583,1.9641,25.9939,0.1447

2561.2440,0.7577,1.9744,25.8722,0.1441

2562.2440,0.7575,1.9847,25.9658,0.1350

2563.2440,0.7585,1.9950,26.0542,0.1308

2564.2440,0.7587,2.0001,25.8928,0.1434

2565.2440,0.7583,2.0104,26.2367,0.1304

2566.2440,0.7587,1.9950,25.9330,0.1408

2567.2450,0.7579,1.9693,26.0900,0.1425

2568.2440,0.7589,1.9847,25.8510,0.1430

2569.2440,0.7579,1.9641,26.2248,0.1398

2570.2440,0.7591,1.9950,26.0634,0.1395

2571.2440,0.7623,2.0567,26.0494,0.1393

2572.2440,0.7621,1.9796,25.9140,0.1411

2573.2440,0.7617,1.9847,26.3277,0.1416

2574.2450,0.7617,2.0001,26.0486,0.1391

2575.2440,0.7607,1.9847,26.1295,0.1356

2576.2440,0.7603,1.9847,25.7390,0.1304

2577.2440,0.7611,1.9898,26.0571,0.1356

2578.2440,0.7601,1.9590,26.1870,0.1447

2579.2440,0.7607,1.9796,26.1077,0.1370

2580.2440,0.7603,1.9847,25.9309,0.1295

2581.2450,0.7579,1.9950,26.0737,0.1440

2582.2440,0.7581,1.9847,26.1014,0.1371

2583.2440,0.7577,1.9744,26.0385,0.1389

2584.2450,0.7567,1.9744,25.9916,0.1416

2585.2440,0.7547,1.9333,26.1762,0.1337

2586.2440,0.7537,1.9590,26.0539,0.1422

2587.2440,0.7547,2.0156,25.8313,0.1431

2588.2440,0.7551,1.9693,26.0628,0.1381

2589.2440,0.7511,1.8767,26.2269,0.1384

2590.2440,0.7500,1.9538,26.0953,0.1425

2591.2450,0.7496,1.9847,26.1358,0.1440

2592.2440,0.7500,1.9950,26.0261,0.1397

2593.2440,0.7502,1.9796,26.0084,0.1398

2594.2440,0.7553,2.1082,26.0971,0.1441

2595.2440,0.7575,1.9898,25.9463,0.1441

2596.2440,0.7599,2.0207,25.9929,0.1403

2597.2440,0.7581,1.9693,26.0726,0.1457

2598.2440,0.7591,1.9950,25.9946,0.1435

2599.2440,0.7619,1.9487,26.0487,0.1441

2600.2450,0.7641,2.0104,26.2862,0.1448

2601.2440,0.7641,1.9847,26.1827,0.1327

2602.2450,0.7631,1.9693,25.9851,0.1410

2603.2440,0.7631,1.9796,26.1043,0.1416

2604.2440,0.7579,1.9744,26.1218,0.1428

2605.2450,0.7575,1.9796,26.1982,0.1448

2606.2440,0.7557,1.9744,26.3584,0.1437

2607.2440,0.7573,2.0104,26.1058,0.1443

2608.2440,0.7571,1.9898,26.0936,0.1451

2609.2440,0.7623,2.0825,26.2929,0.1447

2610.2440,0.7613,1.9847,26.1377,0.1440

2611.2440,0.7585,1.9127,26.2915,0.1296

2612.2440,0.7589,1.9796,26.1339,0.1303

2613.2440,0.7581,1.9590,26.2188,0.1358

2614.2440,0.7585,1.9847,26.3791,0.1441

