Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

3752.4120,-0.0785,0.1065,2.0825,2.0216,1.9590,8.1331,0.8468,1.1563,8.1331,2.1530

3753.4120,-0.0785,-0.0170,2.1442,2.3303,1.7121,8.0096,1.6495,1.2901,8.0096,2.2500

3754.4120,0.2302,0.1682,1.8973,2.0834,2.0825,8.0096,0.8468,1.2181,8.0096,2.1883

3755.4120,-0.0785,0.0447,1.6503,2.2068,1.2799,8.0713,0.9086,1.0020,8.0713,2.0119

3756.4120,-0.1402,0.0447,2.0825,2.5772,1.7121,8.0713,1.0938,1.2284,8.0713,2.2059

3757.4120,-0.0785,-0.0170,2.0208,2.3303,1.5268,7.8861,1.1555,1.1563,7.8861,2.1177

3758.4130,0.1067,0.1682,2.6999,2.5772,2.0208,7.9479,0.6616,1.3724,7.9479,2.3118

3759.4120,-0.0168,0.2299,2.2060,2.5155,2.0825,7.9479,0.9703,1.3312,7.9479,2.2765

3760.4120,0.1067,0.0447,2.0825,2.2686,2.1443,7.8861,0.7234,1.2283,7.8861,2.1795

3761.4120,-0.1402,-0.2022,2.2677,3.0711,2.0825,8.0713,1.0938,1.3621,8.0713,2.3206

3762.4120,0.1067,0.3534,2.2677,2.2068,2.0825,8.0096,0.7851,1.3004,8.0096,2.2588

3763.4120,-0.3871,0.1682,1.8973,2.2686,1.7121,8.2565,0.7851,1.0740,8.2565,2.1001

3764.4120,-0.4489,-0.2022,2.3295,1.7747,1.8355,8.2565,0.4764,0.9608,8.2565,2.0031

3765.4130,0.2919,0.1682,2.0208,2.2686,1.9590,8.1331,0.7234,1.2386,8.1331,2.2236

3766.4120,-0.1402,-0.2640,2.0208,2.1451,1.8973,8.2565,1.3408,1.1666,8.2565,2.1795

3767.4120,0.2302,0.2299,1.8973,2.0834,1.7738,8.2565,0.5381,1.1254,8.2565,2.1442

3768.4120,0.4153,0.3534,1.2799,2.3303,1.8973,8.0713,1.0938,1.2283,8.0713,2.2059

3769.4120,0.1067,-0.3257,2.0825,2.2686,2.3295,8.1948,0.6616,1.1872,8.1948,2.1883

3770.4120,0.0450,0.1682,2.1442,2.7007,2.2060,7.9479,0.8468,1.3518,7.9479,2.2941

3771.4130,-0.3871,0.2299,2.6999,2.3303,2.0208,7.5157,1.3408,1.3724,7.5157,2.2500

3772.4120,0.1684,0.4151,2.5147,2.3303,1.8355,7.8861,0.8468,1.3518,7.8861,2.2853

3773.4120,-0.0785,0.1065,2.1442,2.0834,2.2060,8.3800,0.7234,1.1975,8.3800,2.2236

3774.4120,0.2302,-0.3874,2.0825,2.2068,2.3295,8.1331,0.8468,1.2181,8.1331,2.2059

3775.4120,0.0450,0.0447,2.4529,2.3303,1.8973,8.5035,0.9086,1.2798,8.5035,2.3118

3776.4120,0.0450,0.7856,1.2181,2.2686,2.0208,7.9479,0.9086,1.2078,7.9479,2.1706

3777.4120,-0.2019,-0.0170,2.3912,1.7747,2.0208,8.4418,0.9086,1.1460,8.4418,2.1883

3778.4120,0.2302,0.2917,1.9590,2.6390,1.8973,8.0096,0.7851,1.3004,8.0096,2.2588

3779.4120,0.2302,-0.0788,2.2677,2.4538,1.7121,8.0713,0.9086,1.2489,8.0713,2.2236

3780.4120,-0.0168,-0.2022,2.1442,1.9599,2.0208,7.8244,1.0321,1.1563,7.8244,2.1089

3781.4120,-0.4489,-0.0170,2.1442,2.6390,2.0208,6.8984,0.7234,1.1769,6.8984,1.9943

3782.4130,0.1067,-0.0170,2.3912,2.1451,1.9590,7.8244,0.9086,1.2489,7.8244,2.1883

3783.4120,-0.1402,-0.2022,2.0825,2.2068,2.0825,8.2565,1.2790,1.2181,8.2565,2.2236

3784.4120,-0.0785,0.1065,2.0825,2.2686,2.2677,8.3183,0.7851,1.2386,8.3183,2.2500

3785.4120,0.1067,0.0447,2.0208,2.0216,1.8355,8.0713,1.0938,1.1872,8.0713,2.1706

3786.4130,-0.2019,0.2917,2.0825,2.6390,2.0825,8.0713,0.6616,1.2592,8.0713,2.2324

3787.4120,-0.0785,0.0447,2.2060,2.7007,2.0825,8.0096,0.7234,1.2798,8.0096,2.2412

3788.4120,-0.2019,-0.0170,1.9590,2.2686,1.9590,8.5652,0.9703,1.1563,8.5652,2.2147

3789.4120,-0.2019,0.0447,2.0825,2.8859,1.5886,8.3800,0.9703,1.2283,8.3800,2.2500

3790.4120,0.7240,0.1682,2.0825,2.3920,1.9590,7.8861,0.9703,1.3827,7.8861,2.3117

3791.4120,0.1067,-0.0170,2.1442,1.8364,1.9590,8.1331,0.7851,1.1357,8.1331,2.1354

3792.4120,-0.0785,0.2917,1.8355,2.2068,2.0825,8.3800,1.5260,1.3107,8.3800,2.3206

3793.4120,-0.0168,-0.1405,2.2677,2.3920,1.8973,8.0713,0.9086,1.2181,8.0713,2.1971

3794.4120,-0.2019,-0.0788,2.0825,2.4538,2.0208,8.0096,0.9703,1.2078,8.0096,2.1795

3795.4120,-0.0168,-0.1405,2.2677,2.3920,2.2677,8.2565,0.9703,1.2901,8.2565,2.2853

3796.4120,0.1684,0.1065,2.1442,2.2068,1.8973,8.1948,0.6616,1.1975,8.1948,2.1971

3797.4120,-0.1402,0.1065,2.1442,2.6390,1.7738,8.6270,0.9086,1.2386,8.6270,2.2941

3798.4120,-0.0785,-0.0788,1.8973,2.2068,2.0825,7.5775,1.0938,1.1872,7.5775,2.1001

3799.4120,0.1067,-0.1405,2.3295,2.1451,1.9590,7.8244,1.0938,1.2489,7.8244,2.1883

3800.4120,-0.0168,0.2917,1.4651,2.6390,1.8973,8.3183,0.9703,1.2078,8.3183,2.2236

3801.4120,-0.2019,-0.1405,2.2060,1.9599,2.1443,9.1208,1.0938,1.1769,9.1208,2.3118

3802.4120,0.5388,-0.2640,1.5268,2.2686,2.1443,8.0096,1.2173,1.2386,8.0096,2.2059

3803.4120,0.2302,0.5386,2.3295,2.7007,1.9590,7.9479,0.8468,1.4341,7.9479,2.3647

3804.4120,-0.0785,0.2299,2.0825,2.3920,1.9590,8.1948,0.5999,1.1975,8.1948,2.1971

3805.4120,-0.2637,0.4151,2.2060,2.1451,2.0825,7.9479,0.9086,1.2489,7.9479,2.2059

3806.4120,-0.2637,0.2299,2.1442,2.6390,2.1443,8.1948,0.7234,1.2695,8.1948,2.2588

3807.4120,0.0450,-0.1405,2.0208,2.2686,1.7738,8.2565,0.4147,1.0637,8.2565,2.0913

3808.4120,-0.1402,-1.1900,1.6503,2.3920,2.0208,8.4418,1.0321,0.9608,8.4418,2.0295

3809.4120,-0.0785,0.1682,2.0825,2.2068,1.8973,8.1948,1.0321,1.2181,8.1948,2.2147

3810.4120,-0.0168,0.1065,2.2677,2.0216,1.8355,7.8861,1.0321,1.2078,7.8861,2.1618

3811.4120,-0.2637,0.0447,2.0825,2.7007,2.0208,8.0713,0.7851,1.2284,8.0713,2.2059

3812.4120,-0.2019,-0.0788,1.8973,2.3303,1.9590,7.9479,0.9703,1.1460,7.9479,2.1177

3813.4120,-0.1402,0.0447,2.0208,2.2068,1.8355,8.3183,0.9703,1.1563,8.3183,2.1795

3814.4120,-0.0168,0.1682,2.3295,2.0216,2.0208,7.8861,1.2173,1.2901,7.8861,2.2324

3815.4120,0.2302,0.3534,2.3295,2.0216,1.9590,8.0713,0.9086,1.3004,8.0713,2.2677

3816.4120,-0.2019,0.2299,2.1442,2.6390,2.0208,8.0096,-0.0793,1.1255,8.0096,2.1089

3817.4120,-0.2019,-0.2022,2.2677,2.0216,2.0825,8.1948,0.5999,1.0946,8.1948,2.1089

3818.4120,0.1067,-0.0788,1.7738,2.2686,2.2060,7.9479,1.0938,1.2284,7.9479,2.1883

3819.4120,-0.2637,0.2299,2.9469,2.4538,1.8973,7.7627,0.9086,1.3621,7.7627,2.2765

3820.4120,0.4153,0.0447,2.3295,2.3303,1.8973,7.8244,0.7234,1.2901,7.8244,2.2236

3821.4120,0.1684,-0.0170,2.5764,2.1451,1.7121,8.1331,0.7851,1.2283,8.1331,2.2147

3822.4120,-0.2019,-0.0788,2.2677,2.5155,2.0208,7.9479,1.0938,1.2695,7.9479,2.2236

3823.4120,-0.3871,-0.0788,2.2677,2.3303,2.1443,7.4540,1.6495,1.3210,7.4540,2.1971

3824.4120,-0.1402,-0.1405,3.2556,1.7129,1.8973,8.0096,1.9582,1.4239,8.0096,2.3647

3825.4120,0.1684,-0.0788,1.8973,2.5155,1.7121,8.0713,0.8468,1.1769,8.0713,2.1618

3826.4120,-0.0785,0.1065,1.9590,2.2686,1.7121,8.3183,1.0321,1.1666,8.3183,2.1883

3827.4120,-0.6340,0.0447,2.3295,2.2068,2.1443,8.1331,0.7851,1.1461,8.1331,2.1442

3828.4120,0.5388,0.3534,2.0825,2.0834,2.0208,8.0096,0.2912,1.2283,8.0096,2.1971

3829.4120,0.2302,-0.0170,2.2677,2.2686,1.8973,7.8244,0.6616,1.2181,7.8244,2.1618

3830.4120,-2.3624,0.2917,1.6503,2.1451,1.9590,7.8244,0.8468,0.7551,7.8244,1.7650

3831.4120,-0.9427,-0.1405,2.2060,2.2068,2.0825,8.1948,0.5381,0.9917,8.1948,2.0207

3832.4120,0.6622,-0.3257,2.0825,2.3303,1.8973,8.2565,0.8468,1.2489,8.2565,2.2500

3833.4120,-0.0785,-0.2022,2.2060,2.3303,2.5147,8.2565,0.7851,1.2592,8.2565,2.2588

3834.4120,0.1684,0.4769,2.0825,2.2068,1.8973,8.0096,0.9086,1.2901,8.0096,2.2500

3835.4120,-0.2637,-0.4492,2.8234,1.9599,2.0825,8.0096,1.1555,1.2181,8.0096,2.1883

3836.4120,0.2302,0.4151,2.5147,2.2068,1.8973,7.9479,0.8468,1.3518,7.9479,2.2941

3837.4120,1.2795,0.2917,1.8973,2.3303,1.8973,8.1331,0.9086,1.4341,8.1331,2.3911

3838.4130,0.1684,0.4151,2.5147,2.2686,1.8355,7.9479,0.9703,1.3621,7.9479,2.3029

3839.4120,-0.0785,0.5386,2.0208,2.2068,1.6503,8.1331,0.8468,1.1975,8.1331,2.1883

3840.4120,0.1067,0.0447,1.8973,2.7007,1.8355,8.0713,0.9086,1.2489,8.0713,2.2236

3841.4120,0.2302,-0.2022,2.0825,2.0834,2.2060,8.0713,1.2173,1.2695,8.0713,2.2412

3842.4120,0.0450,0.2299,2.3912,2.2686,1.8973,8.3183,0.7851,1.2695,8.3183,2.2765

3843.4120,0.1067,0.4151,2.3295,2.1451,1.9590,7.9479,0.9086,1.3107,7.9479,2.2588

3844.4120,0.1067,-0.3257,2.0208,2.3920,1.8973,8.1948,1.0321,1.1872,8.1948,2.1883

3845.4120,-0.3254,0.4151,2.0208,2.2068,1.7738,8.3800,0.7851,1.1460,8.3800,2.1795

3846.4120,-0.1402,0.1065,2.2677,2.4538,1.9590,8.5035,0.7851,1.2386,8.5035,2.2765

3847.4120,-0.0785,-0.0170,2.2677,2.2686,1.9590,8.4418,0.7851,1.1975,8.4418,2.2324

3848.4120,0.2302,0.3534,2.1442,2.0216,1.7738,8.1331,0.7851,1.2181,8.1331,2.2059

3849.4120,0.2302,0.2917,2.2060,2.0834,1.9590,8.0713,0.5381,1.2181,8.0713,2.1971

3850.4120,0.2302,0.6621,2.3912,2.2686,1.7738,8.1331,0.7851,1.3518,8.1331,2.3206

3851.4120,0.3536,-0.2640,2.1442,2.0834,2.0208,8.0096,1.0938,1.2386,8.0096,2.2059

3852.4120,0.0450,0.1682,2.3295,2.5155,1.8973,7.8244,0.6616,1.2695,7.8244,2.2059

3853.4120,-0.0785,0.1682,1.7121,2.4538,1.9590,8.0713,0.1677,1.0637,8.0713,2.0648

3854.4120,0.1684,0.2917,2.3295,2.1451,2.0825,6.7749,0.6616,1.2798,6.7749,2.0648

3855.4120,0.3536,0.1682,2.0208,2.7007,2.0208,7.9479,0.8468,1.3518,7.9479,2.2941

3856.4120,-0.2019,0.3534,1.9590,2.4538,2.0825,7.8244,0.7234,1.2284,7.8244,2.1706

3857.4120,-0.0785,-0.3257,0.2920,2.7007,1.7121,8.0096,0.9703,0.8785,8.0096,1.8972

3858.4120,0.1067,-0.0170,1.7121,2.2068,2.1443,8.0096,0.8468,1.1666,8.0096,2.1442

3859.4120,0.1684,0.1682,2.5147,2.3303,1.8355,8.0713,0.8468,1.3107,8.0713,2.2765

3860.4120,0.0450,-0.0170,2.6999,2.2068,1.9590,8.1331,0.7234,1.2695,8.1331,2.2500

3861.4120,-0.1402,0.1065,2.3912,2.3920,2.3295,8.1331,0.8468,1.3210,8.1331,2.2941

3862.4130,-0.0168,0.1065,2.5764,2.2068,1.7738,8.2565,0.7234,1.2284,8.2565,2.2324

3863.4120,0.0450,0.5386,2.1442,2.0834,1.8973,7.9479,1.0321,1.2901,7.9479,2.2412

3864.4120,0.0450,-0.0170,2.0208,2.2068,2.0208,8.1948,1.1555,1.2386,8.1948,2.2324

3865.4120,-0.0785,0.1682,2.0825,2.2686,1.7738,7.7627,1.1555,1.2284,7.7627,2.1618

3866.4120,0.7857,0.1682,2.2060,2.5155,1.8355,7.9479,0.9086,1.4033,7.9479,2.3382

3867.4120,0.0450,0.2299,2.1442,2.2686,1.7121,7.9479,0.9086,1.2181,7.9479,2.1795

3868.4120,0.0450,0.0447,2.5764,2.3920,2.0208,8.0096,1.3408,1.4033,8.0096,2.3470

3869.4120,-0.0785,0.5386,2.1442,2.1451,1.8973,8.1331,0.9086,1.2592,8.1331,2.2412

3870.4120,0.0450,-0.0170,2.3912,2.1451,2.5147,8.0096,0.9086,1.3313,8.0096,2.2853

3871.4120,0.0450,0.1682,1.8355,2.2686,1.8355,8.3800,0.7234,1.1460,8.3800,2.1795

3872.4120,-0.1402,-0.2022,2.2060,2.3303,2.0825,8.5652,0.9703,1.2078,8.5652,2.2588

3873.4120,0.6005,-0.2640,2.2677,1.7129,2.2060,7.8861,0.9086,1.2386,7.8861,2.1883

3874.4130,0.0450,0.1682,3.2556,1.7129,1.8973,7.8244,1.0938,1.3621,7.8244,2.2853

3875.4130,-0.3871,-0.0170,2.3912,2.2686,1.4033,8.2565,0.5999,1.0431,8.2565,2.0736

3876.4120,-0.8192,0.1682,2.2060,1.7747,2.1443,8.2565,0.9086,1.0637,8.2565,2.0913

3877.4120,0.0450,-0.0170,2.6999,2.3920,2.0208,7.8861,1.0321,1.3621,7.8861,2.2941

3878.4120,0.1684,-0.2022,2.2060,2.2068,2.2677,7.8244,1.0321,1.2798,7.8244,2.2147

3879.4120,-0.9427,0.3534,1.5268,2.2068,1.9590,8.0713,0.9086,1.0020,8.0713,2.0119

3880.4120,-0.1402,0.1065,2.0208,2.2068,2.0825,8.1948,1.2173,1.2489,8.1948,2.2412

3881.4120,-0.3871,1.3412,1.5886,2.3920,1.7738,8.1331,0.9086,1.2695,8.1331,2.2500

3882.4120,-0.0785,0.2917,2.0825,2.3303,1.9590,8.3183,0.6616,1.2078,8.3183,2.2236

3883.4120,-0.0785,-0.0788,2.3912,2.0834,1.7121,8.1331,0.7234,1.1255,8.1331,2.1265

3884.4120,-0.0785,-0.1405,2.1442,2.2068,1.9590,8.1948,1.2790,1.2284,8.1948,2.2236

3885.4120,0.1684,-0.1405,2.3295,2.2686,2.6382,8.2565,0.9086,1.3621,8.2565,2.3470

3886.4130,0.2302,0.2299,1.8355,2.0834,1.8355,8.1948,0.5381,1.1254,8.1948,2.1354

3887.4120,-0.2019,0.1682,2.0825,2.4538,1.9590,8.6270,0.9086,1.2284,8.6270,2.2853

3888.4120,0.8474,0.2917,2.0825,2.4538,1.9590,7.7009,0.8468,1.4135,7.7009,2.3117

3889.4130,-0.1402,-0.0788,2.1442,2.2068,1.8973,8.0713,1.0938,1.1872,8.0713,2.1706

3890.4120,0.1684,-0.0788,2.0208,2.2686,1.9590,7.8244,1.2173,1.2592,7.8244,2.1971

3891.4130,-0.0168,0.1065,2.1442,2.1451,1.8973,7.9479,1.0321,1.2181,7.9479,2.1795

3892.4130,0.5388,0.1682,1.9590,2.2068,1.8355,8.1331,0.7234,1.2386,8.1331,2.2235

3893.4120,0.0450,0.9708,2.3295,2.3303,1.5886,8.1331,0.5999,1.3107,8.1331,2.2853

3894.4120,-0.3871,0.1065,2.2060,2.2068,2.0825,8.0713,0.1060,1.0534,8.0713,2.0560

3895.4120,-0.0785,0.1682,2.2677,2.8242,2.0825,8.0096,0.9086,1.3621,8.0096,2.3118

3896.4120,-0.0168,-0.0170,2.3912,1.9599,1.8973,8.5035,0.9086,1.1872,8.5035,2.2324

3897.4120,-0.0785,0.3534,2.0825,2.3920,2.0825,8.1331,0.5381,1.2284,8.1331,2.2147

3898.4120,0.2302,-0.0170,2.3912,2.3303,1.8355,7.8244,0.8468,1.2695,7.8244,2.2059

3899.4130,-0.2019,0.0447,2.2060,2.7007,2.0208,8.0713,0.9086,1.2798,8.0713,2.2500

3900.4120,0.4771,-0.3874,2.5147,1.8981,1.8355,8.0713,0.9086,1.2078,8.0713,2.1883

3901.4120,-0.1402,0.0447,2.0208,2.5772,2.0208,8.3800,1.1555,1.2798,8.3800,2.2941

3902.4120,0.4771,-0.0170,1.9590,2.0834,2.0208,8.3800,0.9703,1.2489,8.3800,2.2676

3903.4120,-0.2019,-0.0788,1.8355,2.2686,1.9590,8.4418,0.8468,1.1049,8.4418,2.1530

3904.4120,0.1067,1.0325,2.3295,2.2686,1.6503,8.1948,0.7234,1.3518,8.1948,2.3294

3905.4120,-0.0785,-0.0170,1.8355,2.3920,2.0208,8.5035,1.1555,1.2181,8.5035,2.2588

3906.4120,0.1067,-0.6344,2.3295,2.3303,1.9590,8.1948,1.0321,1.1872,8.1948,2.1883

3907.4120,-0.3254,0.8473,2.2677,2.2686,2.0208,7.8861,0.9086,1.3313,7.8861,2.2677

3908.4120,-0.0168,-0.0788,2.0825,2.3303,1.7121,8.2565,1.0938,1.1872,8.2565,2.1971

3909.4120,-0.0785,-0.1405,2.1442,1.9599,2.2677,8.1948,1.3408,1.2489,8.1948,2.2412

3910.4120,-0.2637,-0.1405,1.8973,1.7747,1.8973,7.8861,1.0321,1.0329,7.8861,2.0119

3911.4120,0.0450,-0.1405,2.1442,2.4538,2.5765,8.1948,0.7234,1.3004,8.1948,2.2853

3912.4120,0.1684,-0.0170,1.8973,2.2686,1.8355,8.1331,0.8468,1.1666,8.1331,2.1618

3913.4120,-0.2637,0.0447,2.0208,2.2686,2.0208,7.9479,0.9086,1.1666,7.9479,2.1354

3914.4120,-0.4489,0.8473,2.3912,2.4538,2.0208,7.4540,1.2173,1.4136,7.4540,2.2765

3915.4120,-0.5723,0.0447,2.2677,2.3303,2.0825,8.0096,0.9703,1.1872,8.0096,2.1618

3916.4120,1.1561,0.2917,2.0825,2.5772,1.7121,7.8861,0.9703,1.4650,7.8861,2.3823

3917.4120,0.4153,-0.1405,1.8973,2.1451,2.1443,7.4540,0.8468,1.2181,7.4540,2.1089

3918.4120,0.1067,-0.0170,1.8973,2.1451,1.9590,7.4540,0.7851,1.1460,7.4540,2.0472

3919.4130,-0.0168,-0.3874,1.8973,2.3303,1.8973,8.1331,1.0321,1.1255,8.1331,2.1265

3920.4120,-0.1402,-0.0788,2.2677,2.3303,2.0825,8.5652,1.0321,1.2489,8.5652,2.2941

3921.4120,1.0943,0.2917,2.1442,1.8981,2.2060,7.8244,0.9086,1.4238,7.8244,2.3382

3922.4120,-0.0168,0.2299,2.1442,2.8242,1.9590,8.0096,0.8468,1.3312,8.0096,2.2853

3923.4120,-0.1402,-0.2022,2.2060,2.0834,2.0208,8.1948,1.1555,1.1872,8.1948,2.1883

3924.4120,0.2302,-0.2022,2.0825,2.3303,1.8973,8.1331,0.5381,1.1460,8.1331,2.1442

3925.4120,0.0450,0.5386,2.2677,2.1451,1.9590,7.9479,1.0321,1.3312,7.9479,2.2765

3926.4120,0.1067,-0.5109,2.3295,2.0216,1.9590,7.8861,0.9086,1.1357,7.8861,2.1001

3927.4120,0.1067,-0.0170,2.5147,2.2686,2.2060,8.1331,1.0321,1.3518,8.1331,2.3206

3928.4120,-0.0168,0.1065,2.1442,2.0834,1.7121,8.1331,1.0321,1.1769,8.1331,2.1706

3929.4120,0.1684,0.4769,2.1442,2.3920,2.0208,8.0096,0.5381,1.2901,8.0096,2.2500

3930.4130,-0.0168,0.6003,2.4529,2.1451,1.8355,7.8244,1.0321,1.3415,7.8244,2.2677

3931.4120,0.0450,-0.0170,2.4529,2.2068,2.2060,8.3183,0.7851,1.2798,8.3183,2.2853

3932.4120,0.2302,-0.3257,2.1442,2.2068,2.5765,8.2565,0.7851,1.2695,8.2565,2.2677

3933.4120,-0.2637,0.5386,2.1442,2.3303,1.9590,7.9479,0.9086,1.2695,7.9479,2.2236

3934.4130,-0.3254,-0.2022,2.3912,2.1451,2.0825,8.1948,1.1555,1.2078,8.1948,2.2059

3935.4120,-0.3871,0.4769,2.1442,2.2068,2.3912,8.0713,0.7851,1.2695,8.0713,2.2412

3936.4120,-0.3254,0.1682,2.2677,2.7007,2.3295,8.1331,0.7851,1.3210,8.1331,2.2941

3937.4120,-0.0785,0.1065,2.1442,2.8859,2.1443,8.0096,0.7851,1.3312,8.0096,2.2853

3938.4120,-0.1402,0.1682,1.8973,2.2068,2.3295,8.9356,0.6616,1.1872,8.9356,2.2941

3939.4120,0.1067,0.8473,2.3912,2.2686,1.5268,8.1331,0.6616,1.3004,8.1331,2.2765

3940.4120,0.1067,-0.3874,2.4529,2.3920,2.4530,8.2565,0.9703,1.3313,8.2565,2.3206

3941.4120,0.4771,-0.0788,2.1442,2.2686,1.9590,8.0096,0.5381,1.2180,8.0096,2.1883

3942.4120,0.3536,-0.0788,2.3912,2.5772,1.9590,8.0713,0.9703,1.3621,8.0713,2.3206

3943.4120,0.0450,0.0447,1.9590,2.4538,2.2060,7.8861,1.0938,1.3004,7.8861,2.2412

3944.4120,-0.0785,0.4769,1.8973,2.1451,2.0208,8.1331,0.9703,1.2386,8.1331,2.2236

3945.4130,0.1684,0.1065,1.5886,2.0834,2.1443,8.0713,1.0321,1.1872,8.0713,2.1706

3946.4120,0.6622,0.2917,2.0825,2.0834,2.0208,8.0713,0.5999,1.2901,8.0713,2.2588

3947.4120,0.1684,-0.0788,2.5147,2.1451,1.9590,7.8244,1.0321,1.2901,7.8244,2.2236

3948.4120,0.1684,0.2917,2.1442,2.3303,1.7738,8.4418,0.6616,1.2283,8.4418,2.2588

3949.4120,0.1684,-0.2022,1.8355,2.0834,2.0208,7.8861,1.0321,1.1563,7.8861,2.1177

3950.4120,0.1684,-0.0788,2.6382,2.2068,1.8973,7.9479,0.8468,1.2798,7.9479,2.2324

3951.4120,0.2919,1.2177,2.3912,2.1451,1.9590,8.0713,0.6616,1.4444,8.0713,2.3911

3952.4120,-0.1402,0.0447,2.0825,2.0834,2.2677,8.7504,1.1555,1.2489,8.7504,2.3206

3953.4120,0.2919,-0.4492,2.2060,2.3303,1.8973,8.0096,0.5381,1.1357,8.0096,2.1177

3954.4120,-0.2019,-0.0788,1.9590,2.2686,2.0825,8.3183,1.2173,1.2078,8.3183,2.2236

3955.4120,-0.0168,-0.3257,2.4529,2.3303,2.4530,8.2565,0.9086,1.3004,8.2565,2.2941

3956.4130,-0.0785,-0.0788,2.3295,2.1451,2.2677,8.1948,0.8468,1.2387,8.1948,2.2324

3957.4120,-0.0168,-0.1405,2.5147,2.0216,1.8355,8.2565,1.2173,1.2386,8.2565,2.2412

3958.4120,0.1067,0.1682,2.6382,2.6390,1.9590,7.8861,0.7234,1.3724,7.8861,2.3029

3959.4120,-0.1402,0.1682,3.1938,2.3920,1.8973,8.0713,0.8468,1.3930,8.0713,2.3470

3960.4120,-0.0168,-0.7579,2.2060,2.3920,2.0825,6.7749,1.4643,1.2284,6.7749,2.0207

3961.4120,0.1684,0.1065,2.1442,1.7747,1.8355,8.0713,0.9086,1.1563,8.0713,2.1442

3962.4120,-0.1402,0.2299,3.1321,2.5772,2.5147,7.8861,0.9703,1.5473,7.8861,2.4529

3963.4120,-0.1402,0.1065,1.8973,2.2068,1.9590,8.5035,0.9703,1.1666,8.5035,2.2147

3964.4120,-0.0785,0.6621,2.2677,2.1451,1.8355,8.0713,0.9086,1.2901,8.0713,2.2588

3965.4120,-0.0785,0.3534,2.0208,2.1451,2.0208,7.9479,1.0321,1.2489,7.9479,2.2059

3966.4120,0.1684,0.1065,2.0208,3.6885,1.7121,7.8861,0.9703,1.4444,7.8861,2.3647

3967.4120,0.1067,-0.1405,2.0208,2.0834,2.0825,7.8244,0.7851,1.1563,7.8244,2.1089

3968.4120,0.1067,0.2917,2.4529,2.0216,1.8973,8.0713,1.0938,1.3107,8.0713,2.2765

3969.4120,0.1684,0.1065,2.2677,2.2686,1.7738,7.8244,1.0938,1.2798,7.8244,2.2147

3970.4120,-0.2019,-0.0170,2.2060,2.3303,2.2060,8.1948,0.7234,1.2078,8.1948,2.2059

3971.4120,0.3536,0.1065,2.5764,2.4538,2.0208,7.7627,0.7234,1.3724,7.7627,2.2853

3972.4120,-0.5723,-0.1405,2.3295,2.2068,2.0825,8.1331,-0.1410,0.9608,8.1331,1.9854

3973.4120,0.0450,-0.0788,2.0208,2.0216,2.2677,8.1331,1.0938,1.2284,8.1331,2.2147

3974.4120,-0.0785,-0.2022,2.1442,2.4538,2.1443,8.3183,0.9086,1.2284,8.3183,2.2412

3975.4120,0.1067,-0.0788,2.0825,2.2068,1.8973,8.0713,0.9703,1.1975,8.0713,2.1795

3976.4120,-0.2019,0.2299,2.0825,2.4538,1.8973,7.9479,0.5999,1.1769,7.9479,2.1442

3977.4120,0.0450,-0.0788,1.9590,2.2686,2.0825,7.9479,1.0938,1.2284,7.9479,2.1883

3978.4130,-0.0168,0.1682,2.5764,2.6390,1.9590,8.0096,0.6616,1.3312,8.0096,2.2853

3979.4120,0.2919,0.1682,1.9590,2.2068,2.0208,8.1331,0.5999,1.2078,8.1331,2.1971

3980.4120,-0.2637,-0.0788,2.2060,2.0834,2.0208,8.0096,1.2173,1.1975,8.0096,2.1707

3981.4120,-0.0785,0.0447,2.1442,2.3920,1.9590,8.5035,1.0321,1.2489,8.5035,2.2853

3982.4120,-0.0168,0.0447,2.3295,2.0834,2.1443,8.0713,0.8468,1.2386,8.0713,2.2147

3983.4120,-0.0168,0.0447,2.5147,2.5155,2.0208,8.0096,0.9086,1.3313,8.0096,2.2853

3984.4120,-0.3254,0.1682,2.1442,2.0834,1.9590,7.8861,0.9703,1.1666,7.8861,2.1266

3985.4120,0.1067,-0.0788,2.0208,2.0834,2.0825,7.5775,1.0321,1.2078,7.5775,2.1177

3986.4120,0.1684,-0.0170,2.2677,2.3303,1.8355,7.9479,0.8468,1.2386,7.9479,2.1971

3987.4120,-0.0168,-0.0170,1.9590,2.3920,1.8355,7.8244,1.0938,1.2078,7.8244,2.1530

3988.4120,0.1067,-0.2022,2.2677,2.0834,2.0825,8.0096,1.2173,1.2592,8.0096,2.2236

3989.4120,0.1684,-0.2640,2.2060,2.8242,2.0825,8.6270,0.8468,1.3107,8.6270,2.3558

3990.4120,0.0450,0.0447,2.2677,2.3303,1.7738,7.9479,0.7234,1.1975,7.9479,2.1618

