Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

3986.4120,0.6360,1.6657,0.0000,0.0008

3987.4120,0.6352,1.6657,0.0000,0.0008

3988.4120,0.6354,1.6760,0.0000,0.0008

3989.4120,0.6346,1.6606,0.0000,0.0008

3990.4120,0.6346,1.6657,0.0000,0.0008

3991.4120,0.6352,1.6863,0.0000,0.0008

3992.4120,0.6352,1.6554,0.0000,0.0008

3993.4120,0.6358,1.6709,0.0000,0.0008

3994.4120,0.6368,1.6811,0.0000,0.0008

3995.4120,0.6362,1.6606,0.0000,0.0008

3996.4120,0.6360,1.6606,0.0000,0.0008

3997.4120,0.6362,1.6709,0.0000,0.0008

3998.4120,0.6364,1.6811,0.0000,0.0008

3999.4120,0.6364,1.6606,0.0000,0.0008

4000.4120,0.6362,1.6606,0.0000,0.0008

4001.4120,0.6348,1.6503,0.0000,0.0008

4002.4120,0.6356,1.6760,0.0000,0.0008

4003.4120,0.6354,1.6657,0.0000,0.0008

4004.4120,0.6352,1.6760,0.0000,0.0008

4005.4120,0.6352,1.6606,0.0000,0.0008

4006.4120,0.6352,1.6606,0.0000,0.0008

4007.4120,0.6354,1.6760,0.0000,0.0008

4008.4120,0.6346,1.6606,0.0000,0.0008

4009.4120,0.6346,1.6606,0.0000,0.0008

4010.4120,0.6356,1.6863,0.0000,0.0008

4011.4120,0.6369,1.6863,0.0000,0.0008

4012.4120,0.6369,1.6760,0.0000,0.0008

4013.4120,0.6389,1.7172,0.0000,0.0008

4014.4120,0.6381,1.6554,0.0000,0.0008

4015.4120,0.6381,1.6606,0.0000,0.0008

4016.4120,0.6387,1.6760,0.0000,0.0008

4017.4120,0.6385,1.6709,0.0000,0.0008

4018.4120,0.6387,1.6657,0.0000,0.0008

4019.4120,0.6387,1.6606,0.0000,0.0008

4020.4120,0.6375,1.6554,0.0000,0.0008

4021.4120,0.6369,1.6709,0.0000,0.0008

4022.4120,0.6362,1.6554,0.0000,0.0008

4023.4120,0.6350,1.6863,0.0000,0.0008

4024.4130,0.6356,1.6709,0.0000,0.0008

4025.4120,0.6356,1.6606,0.0000,0.0008

4026.4120,0.6346,1.6503,0.0000,0.0008

4027.4120,0.6350,1.6811,0.0000,0.0009

4028.4120,0.6350,1.6657,0.0000,0.0008

4029.4120,0.6348,1.6554,0.0000,0.0008

4030.4130,0.6350,1.6606,0.0000,0.0008

4031.4120,0.6348,1.6657,0.0000,0.0008

4032.4120,0.6346,1.6503,0.0000,0.0008

4033.4120,0.6344,1.6811,0.0000,0.0008

4034.4120,0.6336,1.6503,0.0000,0.0008

4035.4120,0.6332,1.6503,0.0000,0.0008

4036.4120,0.6348,1.6914,0.0000,0.0008

4037.4120,0.6342,1.6657,0.0000,0.0008

4038.4120,0.6336,1.6503,0.0000,0.0008

4039.4120,0.6338,1.6606,0.0000,0.0008

4040.4120,0.6326,1.6297,0.0000,0.0008

4041.4120,0.6334,1.6863,0.0000,0.0008

4042.4120,0.6324,1.6245,0.0000,0.0008

4043.4120,0.6322,1.6760,0.0000,0.0008

4044.4120,0.6324,1.6554,0.0000,0.0008

4045.4120,0.6328,1.6606,0.0000,0.0008

4046.4120,0.6314,1.6554,0.0000,0.0008

4047.4120,0.6308,1.6503,0.0000,0.0008

4048.4120,0.6308,1.6503,0.0000,0.0008

4049.4120,0.6322,1.6966,0.0000,0.0008

4050.4120,0.6334,1.6606,0.0000,0.0008

4051.4120,0.6322,1.6554,0.0000,0.0008

4052.4120,0.6336,1.6606,0.0000,0.0008

4053.4120,0.6330,1.6606,0.0000,0.0008

4054.4120,0.6342,1.6863,0.0000,0.0008

4055.4120,0.6342,1.6606,0.0000,0.0008

4056.4120,0.6342,1.6554,0.0000,0.0008

4058.5320,0.6346,1.6606,0.0000,0.0008

4060.6530,0.6354,1.6709,0.0000,0.0008

4061.4130,0.6334,1.6451,0.0000,0.0008

4062.4120,0.6326,1.6400,0.0000,0.0009

4063.4120,0.6342,1.6966,0.0000,0.0008

4064.4120,0.6346,1.6709,0.0000,0.0008

4065.4120,0.6340,1.6451,0.0000,0.0008

4066.4130,0.6324,1.6451,0.0000,0.0008

4067.4120,0.6326,1.6657,0.0000,0.0008

4068.4120,0.6336,1.6811,0.0000,0.0008

4069.4120,0.6354,1.7069,0.0000,0.0008

4070.4120,0.6346,1.6503,0.0000,0.0008

4071.4120,0.6358,1.6760,0.0000,0.0008

4072.4120,0.6366,1.6606,0.0000,0.0008

4073.4120,0.6362,1.6863,0.0000,0.0008

4074.4120,0.6368,1.6863,0.0000,0.0008

4075.4120,0.6373,1.6606,0.0000,0.0009

4076.4120,0.6377,1.6554,0.0000,0.0008

4077.4120,0.6373,1.6554,0.0000,0.0009

4078.4120,0.6360,1.6451,0.0000,0.0008

4079.4120,0.6346,1.6709,0.0000,0.0008

4080.4120,0.6344,1.6451,0.0000,0.0008

4081.4120,0.6336,1.6554,0.0000,0.0008

4082.4120,0.6336,1.6606,0.0000,0.0008

4083.4120,0.6326,1.6606,0.0000,0.0008

4084.4120,0.6310,1.6451,0.0000,0.0008

4085.4120,0.6308,1.6554,0.0000,0.0008

4086.4130,0.6304,1.6451,0.0000,0.0008

4087.4120,0.6310,1.6709,0.0000,0.0008

4088.4120,0.6330,1.6966,0.0000,0.0008

4089.4120,0.6326,1.6606,0.0000,0.0008

4090.4120,0.6338,1.6760,0.0000,0.0008

4091.4120,0.6338,1.6554,0.0000,0.0008

4092.4120,0.6342,1.6709,0.0000,0.0008

4093.4120,0.6346,1.6709,0.0000,0.0008

4094.4120,0.6352,1.6606,0.0000,0.0008

4095.4120,0.6366,1.6914,0.0000,0.0008

4096.4120,0.6356,1.6194,0.0000,0.0008

4097.4120,0.6381,1.7377,0.0000,0.0008

4098.4120,0.6366,1.6554,0.0000,0.0008

4099.4130,0.6362,1.6503,0.0000,0.0008

4100.4120,0.6366,1.6863,0.0000,0.0008

4101.4120,0.6377,1.6863,0.0000,0.0008

4102.4120,0.6379,1.6760,0.0000,0.0008

4103.4120,0.6375,1.6606,0.0000,0.0008

4104.4120,0.6377,1.6657,0.0000,0.0008

4105.4120,0.6368,1.6657,0.0000,0.0008

4106.4130,0.6387,1.6709,0.0000,0.0008

4107.4120,0.6356,1.6554,0.0000,0.0008

4108.4120,0.6356,1.6554,0.0000,0.0008

4109.4120,0.6362,1.6657,0.0000,0.0008

4110.4120,0.6356,1.6709,0.0000,0.0008

4111.4120,0.6338,1.6400,0.0000,0.0009

4112.4130,0.6332,1.6606,0.0000,0.0008

4113.4120,0.6330,1.6554,0.0000,0.0008

4114.4120,0.6318,1.6348,0.0000,0.0008

4115.4120,0.6318,1.6657,0.0000,0.0008

4116.4120,0.6294,1.6091,0.0000,0.0008

4117.4120,0.6294,1.6554,0.0000,0.0008

4118.4120,0.6314,1.7069,0.0000,0.0008

4119.4120,0.6322,1.6863,0.0000,0.0008

4120.4120,0.6318,1.6606,0.0000,0.0008

4121.4120,0.6332,1.6760,0.0000,0.0008

4122.4120,0.6332,1.6606,0.0000,0.0008

4123.4120,0.6334,1.6606,0.0000,0.0008

4124.4120,0.6346,1.6657,0.0000,0.0008

4125.4120,0.6348,1.6709,0.0000,0.0008

4126.4120,0.6358,1.6348,0.0000,0.0008

4127.4120,0.6364,1.6709,0.0000,0.0008

4128.4120,0.6352,1.6760,0.0000,0.0008

4129.4120,0.6336,1.6451,0.0000,0.0008

4130.4120,0.6342,1.6760,0.0000,0.0008

4131.4130,0.6338,1.6657,0.0000,0.0008

4132.4120,0.6334,1.6503,0.0000,0.0008

4133.4130,0.6318,1.6194,0.0000,0.0008

4134.4120,0.6306,1.6348,0.0000,0.0008

4135.4120,0.6302,1.6606,0.0000,0.0008

4136.4130,0.6310,1.6554,0.0000,0.0008

4137.4120,0.6304,1.6554,0.0000,0.0008

4138.4120,0.6300,1.6657,0.0000,0.0008

4139.4120,0.6310,1.6709,0.0000,0.0008

4140.4120,0.6304,1.6606,0.0000,0.0008

4141.4120,0.6308,1.6760,0.0000,0.0008

4142.4120,0.6316,1.6709,0.0000,0.0008

4143.4120,0.6342,1.6863,0.0000,0.0008

4144.4120,0.6348,1.6503,0.0000,0.0008

4145.4120,0.6352,1.6709,0.0000,0.0008

4146.4120,0.6346,1.6400,0.0000,0.0008

4147.4120,0.6358,1.6863,0.0000,0.0008

4148.4120,0.6346,1.6348,0.0000,0.0008

4149.4130,0.6342,1.6606,0.0000,0.0008

4150.4120,0.6350,1.6811,0.0000,0.0008

4151.4120,0.6336,1.6400,0.0000,0.0007

4152.4120,0.6326,1.6451,0.0000,0.0009

4153.4120,0.6320,1.6709,0.0000,0.0008

4154.4130,0.6322,1.6554,0.0000,0.0008

4155.4120,0.6320,1.6657,0.0000,0.0008

4156.4120,0.6328,1.6606,0.0000,0.0008

4157.4120,0.6332,1.6966,0.0000,0.0008

4158.4120,0.6346,1.6709,0.0000,0.0008

4159.4120,0.6352,1.6760,0.0000,0.0008

4160.4120,0.6346,1.6657,0.0000,0.0008

4161.4120,0.6314,1.5577,0.0000,0.0008

4162.4120,0.6322,1.6657,0.0000,0.0008

4163.4120,0.6326,1.6811,0.0000,0.0008

4164.4120,0.6322,1.6451,0.0000,0.0008

4165.4120,0.6326,1.6760,0.0000,0.0008

4166.4120,0.6318,1.6400,0.0000,0.0008

4167.4120,0.6324,1.7120,0.0000,0.0008

4168.4120,0.6320,1.6606,0.0000,0.0008

4169.4120,0.6326,1.6914,0.0000,0.0008

4170.4120,0.6322,1.6554,0.0000,0.0008

4171.4120,0.6368,1.6760,0.0000,0.0008

4172.4130,0.6369,1.6709,0.0000,0.0009

4173.4120,0.6360,1.6554,0.0000,0.0008

4174.4120,0.6354,1.6297,0.0000,0.0008

4175.4120,0.6354,1.6760,0.0000,0.0008

4176.4130,0.6371,1.6863,0.0000,0.0008

4177.4120,0.6352,1.6606,0.0000,0.0008

4178.4120,0.6362,1.6863,0.0000,0.0008

4179.4120,0.6346,1.6503,0.0000,0.0008

4180.4120,0.6352,1.6709,0.0000,0.0008

4181.4120,0.6346,1.6606,0.0000,0.0008

4182.4120,0.6350,1.6811,0.0000,0.0009

4183.4120,0.6358,1.6760,0.0000,0.0009

4184.4130,0.6369,1.6606,0.0000,0.0008

4185.4120,0.6358,1.6451,0.0000,0.0009

4186.4120,0.6344,1.6503,0.0000,0.0008

4187.4120,0.6340,1.6503,0.0000,0.0008

4188.4120,0.6332,1.6657,0.0000,0.0008

4189.4120,0.6344,1.6811,0.0000,0.0008

4190.4120,0.6342,1.6657,0.0000,0.0008

4191.4120,0.6348,1.6760,0.0000,0.0008

4192.4120,0.6336,1.6503,0.0000,0.0008

4193.4120,0.6328,1.6554,0.0000,0.0008

4194.4120,0.6328,1.6606,0.0000,0.0008

4195.4120,0.6342,1.6811,0.0000,0.0008

4196.4120,0.6346,1.6606,0.0000,0.0008

4197.4120,0.6352,1.6657,0.0000,0.0008

4198.4120,0.6354,1.6709,0.0000,0.0008

4199.4130,0.6352,1.6760,0.0000,0.0008

4200.4120,0.6350,1.6606,0.0000,0.0008

4201.4120,0.6350,1.6760,0.0000,0.0008

4202.4120,0.6354,1.6606,0.0000,0.0008

4203.4120,0.6356,1.6606,0.0000,0.0008

4204.4120,0.6356,1.6606,0.0000,0.0008

4205.4120,0.6358,1.6863,0.0000,0.0008

4206.4120,0.6360,1.6657,0.0000,0.0008

4207.4120,0.6383,1.7274,0.0000,0.0008

4208.4120,0.6387,1.6811,0.0000,0.0008

4209.4120,0.6405,1.7223,0.0000,0.0008

4210.4120,0.6413,1.6811,0.0000,0.0008

4211.4120,0.6407,1.6606,0.0000,0.0008

4212.4120,0.6407,1.6606,0.0000,0.0008

4213.4120,0.6409,1.6657,0.0000,0.0008

4214.4120,0.6409,1.6606,0.0000,0.0008

4215.4120,0.6401,1.6657,0.0000,0.0008

4216.4130,0.6401,1.6657,0.0000,0.0008

4217.4120,0.6373,1.6554,0.0000,0.0008

4218.4120,0.6360,1.6451,0.0000,0.0008

4219.4120,0.6346,1.6863,0.0000,0.0008

4220.4120,0.6342,1.6709,0.0000,0.0008

4221.4120,0.6342,1.6606,0.0000,0.0008

4222.4120,0.6342,1.6606,0.0000,0.0008

4223.4120,0.6356,1.7017,0.0000,0.0009

4224.4120,0.6348,1.6400,0.0000,0.0008

4225.4120,0.6348,1.6657,0.0000,0.0008

4226.4120,0.6346,1.6606,0.0000,0.0008

4227.4120,0.6354,1.6760,0.0000,0.0008

4228.4120,0.6352,1.6400,0.0000,0.0008

4229.4120,0.6340,1.6554,0.0000,0.0008

4230.4130,0.6344,1.6811,0.0000,0.0008

4231.4120,0.6346,1.6657,0.0000,0.0008

4232.4120,0.6356,1.6863,0.0000,0.0008

4233.4120,0.6346,1.6760,0.0000,0.0009

4234.4130,0.6358,1.6709,0.0000,0.0008

4235.4130,0.6354,1.6554,0.0000,0.0008

4236.4130,0.6356,1.6657,0.0000,0.0008

4237.4120,0.6350,1.6606,0.0000,0.0008

4238.4120,0.6360,1.6657,0.0000,0.0008

4239.4120,0.6360,1.6554,0.0000,0.0008

4240.4120,0.6348,1.6503,0.0000,0.0008

4241.4120,0.6346,1.6606,0.0000,0.0008

4242.4120,0.6352,1.7017,0.0000,0.0008

4243.4120,0.6340,1.6451,0.0000,0.0008

4244.4120,0.6346,1.6863,0.0000,0.0008

4245.4120,0.6366,1.7069,0.0000,0.0008

4246.4120,0.6354,1.6348,0.0000,0.0009

4247.4120,0.6356,1.6657,0.0000,0.0008

4248.4120,0.6352,1.6554,0.0000,0.0008

4249.4120,0.6350,1.6503,0.0000,0.0008

4250.4120,0.6369,1.7017,0.0000,0.0008

4251.4120,0.6373,1.6709,0.0000,0.0008

4252.4120,0.6360,1.6657,0.0000,0.0008

4253.4120,0.6369,1.6709,0.0000,0.0008

4254.4120,0.6356,1.6503,0.0000,0.0008

4255.4120,0.6324,1.6245,0.0000,0.0008

4256.4120,0.6336,1.6657,0.0000,0.0008

4257.4120,0.6340,1.6760,0.0000,0.0008

4258.4120,0.6334,1.6400,0.0000,0.0008

4259.4120,0.6346,1.6811,0.0000,0.0008

4260.4120,0.6334,1.6709,0.0000,0.0008

4261.4120,0.6338,1.6811,0.0000,0.0008

4262.4120,0.6338,1.6657,0.0000,0.0008

4263.4130,0.6334,1.6606,0.0000,0.0008

4264.4120,0.6342,1.6709,0.0000,0.0008

4265.4120,0.6354,1.6554,0.0000,0.0008

4266.4120,0.6360,1.6811,0.0000,0.0008

4267.4120,0.6354,1.6606,0.0000,0.0008

4268.4120,0.6362,1.6606,0.0000,0.0008

4269.4120,0.6369,1.7017,0.0000,0.0008

4270.4120,0.6366,1.6606,0.0000,0.0008

4271.4120,0.6338,1.6091,0.0000,0.0008

4272.4120,0.6348,1.6914,0.0000,0.0008

4273.4120,0.6344,1.6503,0.0000,0.0008

4274.4120,0.6344,1.6709,0.0000,0.0008

4275.4120,0.6346,1.6606,0.0000,0.0008

4276.4120,0.6334,1.6503,0.0000,0.0008

4277.4120,0.6330,1.6503,0.0000,0.0008

4278.4120,0.6330,1.6606,0.0000,0.0009

4279.4120,0.6322,1.6811,0.0000,0.0008

4280.4120,0.6334,1.6914,0.0000,0.0008

4281.4120,0.6354,1.6606,0.0000,0.0008

4282.4120,0.6340,1.6554,0.0000,0.0008

4283.4130,0.6340,1.6503,0.0000,0.0008

4284.4120,0.6322,1.6245,0.0000,0.0008

4285.4120,0.6326,1.6709,0.0000,0.0008

4286.4120,0.6338,1.6811,0.0000,0.0008

4287.4120,0.6330,1.6297,0.0000,0.0008

4288.4120,0.6326,1.6503,0.0000,0.0008

4289.4120,0.6318,1.6606,0.0000,0.0008

4290.4120,0.6298,1.6400,0.0000,0.0008

4291.4120,0.6302,1.6709,0.0000,0.0008

4292.4120,0.6312,1.6811,0.0000,0.0009

4293.4120,0.6314,1.6554,0.0000,0.0008

4294.4120,0.6332,1.6709,0.0000,0.0008

4295.4120,0.6328,1.6606,0.0000,0.0008

4296.4120,0.6326,1.6760,0.0000,0.0008

4297.4120,0.6338,1.6606,0.0000,0.0008

4298.4120,0.6344,1.6657,0.0000,0.0008

4299.4130,0.6338,1.6451,0.0000,0.0008

4300.4120,0.6358,1.6914,0.0000,0.0008

4301.4120,0.6348,1.6451,0.0000,0.0008

4302.4120,0.6338,1.6554,0.0000,0.0008

4303.4120,0.6342,1.6657,0.0000,0.0008

4304.4120,0.6354,1.7017,0.0000,0.0008

4305.4120,0.6350,1.6503,0.0000,0.0008

4306.4120,0.6342,1.6554,0.0000,0.0008

4307.4120,0.6348,1.6760,0.0000,0.0008

4308.4120,0.6348,1.6657,0.0000,0.0008

4309.4120,0.6348,1.6451,0.0000,0.0008

4310.4120,0.6346,1.6863,0.0000,0.0008

4311.4120,0.6371,1.7120,0.0000,0.0008

4312.4120,0.6373,1.6606,0.0000,0.0008

4313.4120,0.6371,1.6606,0.0000,0.0008

4314.4120,0.6358,1.6657,0.0000,0.0007

4315.4120,0.6362,1.6606,0.0000,0.0008

4316.4120,0.6368,1.6709,0.0000,0.0008

4317.4120,0.6364,1.6657,0.0000,0.0008

4318.4120,0.6368,1.6760,0.0000,0.0008

4319.4120,0.6369,1.6503,0.0000,0.0009

4320.4120,0.6364,1.6709,0.0000,0.0008

4321.4130,0.6350,1.6760,0.0000,0.0007

4322.4120,0.6354,1.6709,0.0000,0.0008

4323.4130,0.6354,1.6606,0.0000,0.0008

4324.4120,0.6344,1.6400,0.0000,0.0008

4325.4120,0.6358,1.6966,0.0000,0.0008

4326.4120,0.6356,1.6657,0.0000,0.0008

4327.4120,0.6350,1.6503,0.0000,0.0009

4328.4120,0.6342,1.6554,0.0000,0.0008

4329.4120,0.6338,1.6400,0.0000,0.0008

4330.4130,0.6332,1.6554,0.0000,0.0007

4331.4130,0.6316,1.6348,0.0000,0.0008

4332.4130,0.6304,1.6400,0.0000,0.0007

4333.4120,0.6302,1.6554,0.0000,0.0008

4334.4120,0.6308,1.6554,0.0000,0.0008

4335.4120,0.6302,1.6811,0.0000,0.0008

4336.4120,0.6296,1.6503,0.0000,0.0008

4337.4120,0.6306,1.6760,0.0000,0.0008

4338.4120,0.6308,1.6606,0.0000,0.0008

4339.4130,0.6318,1.6657,0.0000,0.0008

4340.4120,0.6324,1.6709,0.0000,0.0008

4341.4130,0.6346,1.6914,0.0000,0.0008

4342.4130,0.6334,1.6091,0.0000,0.0007

4343.4120,0.6332,1.6503,0.0000,0.0008

4344.4120,0.6336,1.6657,0.0000,0.0008

4345.4120,0.6328,1.6606,0.0000,0.0008

4346.4120,0.6340,1.6811,0.0000,0.0008

4347.4120,0.6342,1.6811,0.0000,0.0008

4348.4130,0.6350,1.6811,0.0000,0.0008

4349.4120,0.6346,1.6554,0.0000,0.0008

4350.4120,0.6344,1.6657,0.0000,0.0008

4351.4120,0.6334,1.6657,0.0000,0.0008

4352.4120,0.6356,1.6657,0.0000,0.0008

4353.4120,0.6356,1.6503,0.0000,0.0008

4354.4120,0.6352,1.6554,0.0000,0.0008

4355.4120,0.6354,1.6657,0.0000,0.0008

4356.4120,0.6332,1.6245,0.0000,0.0008

4357.4120,0.6318,1.6451,0.0000,0.0008

4358.4120,0.6312,1.6657,0.0000,0.0008

4359.4120,0.6312,1.6554,0.0000,0.0008

4360.4120,0.6308,1.6554,0.0000,0.0008

4361.4120,0.6312,1.6760,0.0000,0.0008

4362.4120,0.6312,1.6657,0.0000,0.0008

4363.4120,0.6322,1.6760,0.0000,0.0008

4364.4120,0.6320,1.6503,0.0000,0.0008

4365.4120,0.6326,1.6811,0.0000,0.0008

4366.4120,0.6344,1.6709,0.0000,0.0008

4367.4120,0.6356,1.6760,0.0000,0.0008

4368.4130,0.6358,1.6709,0.0000,0.0008

4369.4120,0.6356,1.6503,0.0000,0.0008

4370.4120,0.6356,1.6554,0.0000,0.0008

4371.4120,0.6360,1.6863,0.0000,0.0008

4372.4120,0.6356,1.6554,0.0000,0.0008

4373.4130,0.6346,1.6503,0.0000,0.0008

4374.4120,0.6358,1.6811,0.0000,0.0008

4375.4120,0.6350,1.6606,0.0000,0.0008

4376.4120,0.6350,1.6709,0.0000,0.0008

4377.4130,0.6346,1.6657,0.0000,0.0008

4378.4120,0.6344,1.6657,0.0000,0.0008

4379.4120,0.6346,1.6554,0.0000,0.0008

4380.4120,0.6352,1.6709,0.0000,0.0008

4381.4120,0.6350,1.6811,0.0000,0.0008

4382.4120,0.6350,1.6554,0.0000,0.0008

4383.4120,0.6348,1.6451,0.0000,0.0008

4384.4130,0.6302,1.5628,0.0000,0.0008

4385.4120,0.6312,1.6863,0.0000,0.0008

4386.4120,0.6304,1.6503,0.0000,0.0009

4387.4120,0.6306,1.6709,0.0000,0.0008

4388.4120,0.6312,1.6811,0.0000,0.0008

4389.4120,0.6310,1.6503,0.0000,0.0008

4390.4120,0.6294,1.6297,0.0000,0.0008

4391.4120,0.6286,1.6606,0.0000,0.0008

4392.4120,0.6286,1.6554,0.0000,0.0008

4393.4120,0.6298,1.6760,0.0000,0.0008

4394.4120,0.6338,1.6657,0.0000,0.0008

4395.4120,0.6330,1.6657,0.0000,0.0008

4396.4120,0.6292,1.5525,0.0000,0.0008

4397.4120,0.6286,1.6554,0.0000,0.0009

4398.4120,0.6282,1.6709,0.0000,0.0008

4399.4120,0.6284,1.6554,0.0000,0.0008

4400.4120,0.6298,1.6657,0.0000,0.0008

4401.4120,0.6316,1.7069,0.0000,0.0008

4402.4120,0.6326,1.6811,0.0000,0.0008

4403.4120,0.6326,1.6760,0.0000,0.0008

4404.4120,0.6328,1.6709,0.0000,0.0008

4405.4120,0.6318,1.6400,0.0000,0.0008

4406.4120,0.6356,1.6503,0.0000,0.0008

4407.4120,0.6314,1.5474,0.0000,0.0008

4408.4120,0.6308,1.6554,0.0000,0.0008

4409.4120,0.6300,1.6348,0.0000,0.0008

4410.4120,0.6334,1.7532,0.0000,0.0008

4411.4120,0.6320,1.6709,0.0000,0.0008

4412.4120,0.6316,1.6709,0.0000,0.0008

4413.4130,0.6308,1.6554,0.0000,0.0008

4414.4120,0.6296,1.6400,0.0000,0.0008

4415.4120,0.6308,1.6709,0.0000,0.0008

4416.4120,0.6318,1.6760,0.0000,0.0008

4417.4120,0.6379,1.7069,0.0000,0.0008

4418.4120,0.6385,1.6709,0.0000,0.0008

4419.4130,0.6401,1.6760,0.0000,0.0008

4420.4120,0.6368,1.6657,0.0000,0.0008

4421.4120,0.6368,1.6709,0.0000,0.0008

4422.4120,0.6362,1.6554,0.0000,0.0008

4423.4120,0.6366,1.6657,0.0000,0.0008

4424.4130,0.6385,1.6914,0.0000,0.0008

4425.4120,0.6383,1.6657,0.0000,0.0008

4426.4130,0.6375,1.6554,0.0000,0.0008

4427.4120,0.6369,1.6914,0.0000,0.0008

4428.4120,0.6366,1.6606,0.0000,0.0008

4429.4120,0.6356,1.6503,0.0000,0.0008

4430.4120,0.6356,1.6657,0.0000,0.0009

4431.4120,0.6346,1.6451,0.0000,0.0009

4432.4130,0.6352,1.6709,0.0000,0.0009

4433.4120,0.6342,1.6400,0.0000,0.0009

4434.4120,0.6324,1.6451,0.0000,0.0008

4435.4120,0.6328,1.6760,0.0000,0.0008

4436.4130,0.6328,1.6554,0.0000,0.0008

4437.4120,0.6314,1.6554,0.0000,0.0008

4438.4120,0.6312,1.6554,0.0000,0.0008

4439.4120,0.6312,1.6503,0.0000,0.0008

4440.4120,0.6312,1.6657,0.0000,0.0008

4441.4120,0.6320,1.6657,0.0000,0.0008

4442.4130,0.6312,1.6503,0.0000,0.0008

4443.4130,0.6348,1.7326,0.0000,0.0008

4444.4120,0.6350,1.6503,0.0000,0.0008

4445.4120,0.6342,1.6554,0.0000,0.0008

4446.4120,0.6336,1.6400,0.0000,0.0008

4447.4120,0.6338,1.6606,0.0000,0.0008

4448.4130,0.6350,1.6863,0.0000,0.0008

4449.4120,0.6356,1.6657,0.0000,0.0008

4450.4120,0.6354,1.6606,0.0000,0.0008

4451.4120,0.6350,1.6554,0.0000,0.0007

4452.4120,0.6354,1.6606,0.0000,0.0008

4453.4120,0.6340,1.6966,0.0000,0.0008

4454.4120,0.6352,1.6811,0.0000,0.0008

4455.4120,0.6358,1.6709,0.0000,0.0008

4456.4120,0.6356,1.6348,0.0000,0.0008

4457.4120,0.6356,1.6606,0.0000,0.0008

4458.4120,0.6344,1.6554,0.0000,0.0008

4459.4120,0.6338,1.6503,0.0000,0.0008

4460.4120,0.6330,1.6400,0.0000,0.0008

4461.4130,0.6332,1.6606,0.0000,0.0008

4462.4130,0.6330,1.6554,0.0000,0.0008

4463.4120,0.6314,1.6554,0.0000,0.0008

4464.4130,0.6296,1.6348,0.0000,0.0008

4465.4120,0.6286,1.6451,0.0000,0.0008

4466.4120,0.6304,1.6811,0.0000,0.0008

4467.4120,0.6300,1.6503,0.0000,0.0008

4468.4120,0.6294,1.6400,0.0000,0.0008

4469.4120,0.6298,1.6606,0.0000,0.0008

4470.4120,0.6310,1.6709,0.0000,0.0008

4471.4120,0.6308,1.6554,0.0000,0.0008

4472.4120,0.6304,1.6451,0.0000,0.0009

4473.4120,0.6302,1.6503,0.0000,0.0008

4474.4120,0.6340,1.7326,0.0000,0.0008

4475.4120,0.6356,1.6863,0.0000,0.0008

4476.4120,0.6346,1.6554,0.0000,0.0008

4477.4120,0.6358,1.6811,0.0000,0.0008

4478.4120,0.6373,1.6811,0.0000,0.0008

4479.4120,0.6369,1.6503,0.0000,0.0008

4480.4120,0.6369,1.6709,0.0000,0.0008

4481.4120,0.6371,1.6606,0.0000,0.0008

4482.4120,0.6385,1.6811,0.0000,0.0009

4483.4120,0.6385,1.6503,0.0000,0.0008

4484.4120,0.6364,1.6760,0.0000,0.0008

4485.4120,0.6354,1.6606,0.0000,0.0008

4486.4130,0.6358,1.6657,0.0000,0.0008

4487.4120,0.6350,1.6606,0.0000,0.0008

4488.4120,0.6348,1.6760,0.0000,0.0008

4489.4120,0.6348,1.6503,0.0000,0.0008

4490.4120,0.6342,1.6554,0.0000,0.0008

4491.4120,0.6356,1.6966,0.0000,0.0008

4492.4120,0.6356,1.6811,0.0000,0.0008

4493.4120,0.6358,1.6554,0.0000,0.0008

4494.4120,0.6352,1.6606,0.0000,0.0008

4495.4120,0.6352,1.6606,0.0000,0.0008

4496.4120,0.6354,1.6709,0.0000,0.0008

4497.4120,0.6356,1.6657,0.0000,0.0008

4498.4120,0.6348,1.6554,0.0000,0.0008

4499.4120,0.6350,1.6554,0.0000,0.0008

4500.4120,0.6348,1.6503,0.0000,0.0008

4501.4120,0.6332,1.6554,0.0000,0.0008

4502.4120,0.6310,1.6245,0.0000,0.0008

4503.4120,0.6312,1.6606,0.0000,0.0008

