Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
453.3290,23.1455,24.4789,22.7445,22.8216,22.7248,22.7735,23.6851,22.8474,23.1831,22.8104,23.1527

454.3290,23.1739,24.4591,22.7289,22.8170,22.7068,22.7640,23.6795,22.8639,23.1771,22.8140,23.1491

455.3290,23.1519,24.4676,22.7455,22.8122,22.7070,22.7567,23.6965,22.8684,23.1768,22.8126,23.1507

456.3290,23.1535,24.4767,22.7490,22.8280,22.7024,22.7682,23.6711,22.8785,23.1819,22.8234,23.1534

457.3290,23.1503,24.4881,22.7519,22.8314,22.7225,22.7793,23.6925,22.8517,23.1888,22.8155,23.1584

458.3290,23.1477,24.4659,22.7333,22.8436,22.7029,22.7729,23.7000,22.8633,23.1787,22.8181,23.1537

459.3300,23.1698,24.4727,22.7355,22.8301,22.7122,22.7685,23.6704,22.8371,23.1841,22.8028,23.1495

460.3300,23.1627,24.4803,22.7364,22.8084,22.7013,22.7988,23.6841,22.8532,23.1778,22.8260,23.1531

461.3290,23.1385,24.4584,22.7221,22.8078,22.7121,22.7632,23.7001,22.8470,23.1678,22.8051,23.1436

462.3290,23.1500,24.4451,22.7438,22.8578,22.6967,22.7828,23.7028,22.8637,23.1787,22.8233,23.1553

463.3290,23.1352,24.4796,22.7253,22.8271,22.7154,22.7727,23.6939,22.8687,23.1765,22.8207,23.1522

464.3290,23.1626,24.4609,22.7473,22.8311,22.7078,22.7868,23.6628,22.8512,23.1819,22.8190,23.1513

465.3290,23.1555,24.4682,22.7461,22.8384,22.7153,22.7759,23.6905,22.8526,23.1847,22.8142,23.1553

466.3290,23.1551,24.4760,22.7279,22.8372,22.7334,22.7755,23.6874,22.8319,23.1859,22.8037,23.1530

467.3290,23.1614,24.4720,22.7328,22.8431,22.7085,22.7624,23.6768,22.8415,23.1836,22.8019,23.1498

468.3290,23.1456,24.4544,22.7493,22.8387,22.7192,22.7637,23.6870,22.8607,23.1814,22.8122,23.1523

469.3290,23.1606,24.4576,22.7387,22.8348,22.7223,22.7815,23.6865,22.8525,23.1828,22.8170,23.1543

470.3290,23.1672,24.4463,22.7331,22.8306,22.7091,22.7753,23.6827,22.8705,23.1773,22.8229,23.1519

471.3290,23.1656,24.4457,22.7529,22.8258,22.7321,22.7865,23.6873,22.8386,23.1844,22.8126,23.1543

472.3300,23.1881,24.4415,22.7363,22.8320,22.7413,22.7749,23.6897,22.8332,23.1878,22.8041,23.1546

473.3290,23.1731,24.4427,22.7281,22.8431,22.7302,22.7728,23.6857,22.8490,23.1834,22.8109,23.1531

474.3290,23.1554,24.4519,22.7307,22.8343,22.7190,22.7824,23.6784,22.8331,23.1782,22.8078,23.1481

475.3290,23.1555,24.4307,22.7270,22.8387,22.7504,22.7778,23.6989,22.8498,23.1805,22.8138,23.1536

476.3290,23.1685,24.4524,22.7317,22.8429,22.7114,22.7857,23.6790,22.8519,23.1814,22.8188,23.1529

477.3290,23.1700,24.4674,22.7533,22.8409,22.7147,22.7919,23.6897,22.8789,23.1892,22.8354,23.1633

478.3290,23.2027,24.4464,22.7536,22.8284,22.7285,22.7896,23.7164,22.8606,23.1919,22.8251,23.1658

479.3290,23.1512,24.4441,22.7357,22.8360,22.7191,22.7873,23.6990,22.8403,23.1772,22.8138,23.1516

480.3290,23.1681,24.4334,22.7377,22.8362,22.7086,22.7999,23.6963,22.8454,23.1768,22.8227,23.1532

481.3290,23.1411,24.4316,22.7407,22.8453,22.7369,22.7833,23.6969,22.8444,23.1791,22.8139,23.1525

482.3290,23.1760,24.4263,22.7255,22.8509,22.7344,22.7699,23.7058,22.8329,23.1826,22.8014,23.1527

483.3290,23.1444,24.4350,22.7077,22.8416,22.7303,22.7809,23.6989,22.8301,23.1718,22.8055,23.1461

484.3290,23.1870,24.4439,22.7388,22.8363,22.7364,22.7748,23.7021,22.8439,23.1885,22.8093,23.1579

485.3290,23.1879,24.4166,22.7432,22.8336,22.7326,22.7567,23.6682,22.8680,23.1827,22.8123,23.1508

486.3290,23.1597,24.4369,22.7417,22.8297,22.7219,22.7948,23.6970,22.8374,23.1780,22.8161,23.1524

487.3300,23.1595,24.4539,22.7204,22.8459,22.7473,22.7657,23.6861,22.8325,23.1854,22.7991,23.1514

488.3290,23.1706,24.4400,22.7340,22.8286,22.7356,22.7659,23.6930,22.8526,23.1818,22.8092,23.1525

489.3300,23.1710,24.4368,22.7421,22.8439,22.7262,22.7801,23.6889,22.8639,23.1840,22.8220,23.1566

490.3290,23.1762,24.4381,22.7159,22.8376,22.7153,22.7891,23.6840,22.8374,23.1766,22.8133,23.1492

491.3290,23.1649,24.4348,22.7340,22.8466,22.7252,22.7787,23.6860,22.8753,23.1811,22.8270,23.1557

492.3290,23.1623,24.4212,22.7255,22.8458,22.7421,22.7577,23.6917,22.8566,23.1794,22.8072,23.1504

493.3290,23.1664,24.4128,22.7592,22.8345,22.7461,22.7755,23.6965,22.8327,23.1838,22.8041,23.1529

494.3290,23.1656,24.4358,22.7392,22.8410,22.7273,22.8144,23.7035,22.8684,23.1818,22.8414,23.1619

495.3290,23.1584,24.4237,22.7360,22.8454,22.7348,22.7784,23.7012,22.8631,23.1797,22.8207,23.1551

496.3290,23.1627,24.4444,22.7417,22.8368,22.7292,22.7946,23.7121,22.8547,23.1830,22.8246,23.1595

497.3290,23.1602,24.4117,22.7231,22.8036,22.7395,22.7674,23.7148,22.8777,23.1676,22.8226,23.1498

498.3290,23.1798,24.4248,22.7149,22.8408,22.7387,22.7690,23.6953,22.8609,23.1798,22.8150,23.1530

499.3290,23.1618,24.4323,22.7475,22.8327,22.7311,22.7671,23.6995,22.8632,23.1811,22.8151,23.1544

500.3290,23.1711,24.4075,22.7256,22.8666,22.7182,22.7859,23.6780,22.8346,23.1778,22.8102,23.1484

501.3290,23.1461,24.4341,22.7512,22.8331,22.7490,22.7736,23.6823,22.8437,23.1827,22.8087,23.1516

502.3290,23.1734,24.4208,22.7540,22.8435,22.7418,22.7617,23.6999,22.8625,23.1867,22.8121,23.1572

503.3290,23.1781,24.4273,22.7250,22.8371,22.7247,22.7810,23.7058,22.8629,23.1784,22.8219,23.1552

504.3290,23.1734,24.4312,22.7303,22.8421,22.7162,22.7768,23.7012,22.8625,23.1786,22.8196,23.1542

505.3290,23.1644,24.4306,22.7429,22.8367,22.7555,22.7654,23.6944,22.8326,23.1860,22.7990,23.1528

506.3290,23.1791,24.4197,22.7335,22.8376,22.7400,22.7736,23.6840,22.8739,23.1820,22.8237,23.1552

507.3290,23.1654,24.4342,22.7243,22.8511,22.7461,22.7717,23.6909,22.8394,23.1842,22.8055,23.1529

508.3290,23.1423,24.4198,22.7511,22.8292,22.7481,22.7770,23.6979,22.8527,23.1781,22.8148,23.1523

509.3290,23.1797,24.4074,22.7278,22.8471,22.7325,22.7746,23.7030,22.8726,23.1789,22.8236,23.1556

510.3300,23.1507,24.4062,22.7370,22.8477,22.7299,22.7654,23.7012,22.8634,23.1743,22.8144,23.1502

511.3290,23.1753,24.4290,22.7296,22.8507,22.7219,22.7650,23.6882,22.8554,23.1813,22.8102,23.1519

512.3290,23.1618,24.4164,22.7340,22.8272,22.7316,22.7827,23.6902,22.8660,23.1742,22.8244,23.1512

513.3290,23.1608,24.4282,22.7264,22.8282,22.7689,22.7642,23.7054,22.8413,23.1825,22.8028,23.1529

514.3290,23.1472,24.4176,22.7399,22.8516,22.7449,22.7497,23.7000,22.8576,23.1803,22.8036,23.1511

515.3290,23.1503,24.4010,22.7200,22.8431,22.7523,22.7750,23.6914,22.8621,23.1734,22.8186,23.1494

516.3300,23.1446,24.4439,22.7317,22.8486,22.7319,22.7542,23.6936,22.8436,23.1801,22.7989,23.1490

517.3290,23.1656,24.4198,22.7488,22.8605,22.7453,22.7789,23.7045,22.8485,23.1880,22.8137,23.1590

518.3290,23.1791,24.4286,22.7415,22.8442,22.7337,22.7584,23.7105,22.8417,23.1854,22.8000,23.1547

519.3290,23.1752,24.4229,22.7390,22.8370,22.7369,22.7772,23.7142,22.8543,23.1822,22.8157,23.1571

520.3300,23.1708,24.3885,22.7515,22.8381,22.7468,22.7548,23.6987,22.8656,23.1792,22.8102,23.1519

521.3290,23.1915,24.4144,22.7547,22.8380,22.7703,22.7713,23.6906,22.8683,23.1938,22.8198,23.1624

522.3290,23.1729,24.4122,22.7463,22.8367,22.7470,22.7825,23.7063,22.8511,23.1830,22.8168,23.1569

523.3290,23.1740,24.4128,22.7142,22.8373,22.7623,22.7760,23.7126,22.8503,23.1801,22.8131,23.1549

524.3290,23.1734,24.4053,22.7133,22.8506,22.7442,22.7693,23.7036,22.8597,23.1774,22.8145,23.1524

525.3290,23.1700,24.4252,22.7347,22.8502,22.7597,22.7957,23.7014,22.8582,23.1880,22.8269,23.1619

526.3290,23.1934,24.4029,22.7266,22.8468,22.7400,22.7931,23.7008,22.8413,23.1819,22.8172,23.1556

527.3300,23.1555,24.4198,22.7255,22.8202,22.7400,22.7679,23.6955,22.8611,23.1722,22.8145,23.1482

528.3290,23.1447,24.4112,22.7425,22.8443,22.7496,22.7647,23.6774,22.8490,23.1784,22.8068,23.1479

529.3290,23.1758,24.3870,22.7221,22.8541,22.7357,22.7754,23.6849,22.8351,23.1749,22.8052,23.1463

530.3290,23.1626,24.3977,22.7498,22.8379,22.7239,22.7878,23.6942,22.8465,23.1744,22.8171,23.1500

531.3290,23.1757,24.3927,22.7202,22.8509,22.7346,22.7734,23.7091,22.8530,23.1748,22.8132,23.1512

532.3290,23.1636,24.4066,22.7350,22.8377,22.7514,22.7651,23.6917,22.8635,23.1789,22.8143,23.1518

533.3290,23.1774,24.4099,22.7190,22.8435,22.7377,22.7955,23.7097,22.8527,23.1775,22.8241,23.1557

534.3290,23.1818,24.4284,22.7389,22.8449,22.7284,22.7871,23.6894,22.8657,23.1845,22.8264,23.1581

535.3290,23.1588,24.4242,22.7271,22.8388,22.7220,22.7802,23.6909,22.8602,23.1742,22.8202,23.1503

536.3290,23.1624,24.4200,22.7446,22.8294,22.7299,22.7763,23.7174,22.8477,23.1773,22.8120,23.1535

537.3290,23.1606,24.4044,22.7357,22.8573,22.7465,22.7683,23.7023,22.8592,23.1809,22.8137,23.1543

538.3290,23.1578,24.4083,22.7447,22.8413,22.7466,22.7802,23.6839,22.8616,23.1797,22.8209,23.1531

539.3290,23.1689,24.4168,22.7311,22.8489,22.7325,22.7694,23.7152,22.8603,23.1796,22.8149,23.1554

540.3290,23.1650,24.3978,22.7271,22.8322,22.7552,22.7869,23.6805,22.8607,23.1755,22.8238,23.1507

541.3290,23.1830,24.3885,22.7292,22.8442,22.7557,22.7595,23.6793,22.8499,23.1801,22.8047,23.1487

542.3290,23.1678,24.4239,22.7453,22.8371,22.7551,22.7859,23.6925,22.8474,23.1858,22.8166,23.1569

543.3300,23.1696,24.4071,22.7237,22.8402,22.7418,22.8033,23.6951,22.8525,23.1765,22.8279,23.1542

544.3300,23.1799,24.4003,22.7321,22.8357,22.7483,22.7848,23.7053,22.8695,23.1793,22.8271,23.1570

545.3300,23.1788,24.3969,22.7352,22.8531,22.7287,22.7799,23.6891,22.8357,23.1785,22.8078,23.1497

546.3290,23.1570,24.4066,22.7450,22.8571,22.7296,22.7642,23.7121,22.8570,23.1791,22.8106,23.1536

547.3290,23.1817,24.4088,22.7415,22.8508,22.7264,22.7808,23.6939,22.8547,23.1818,22.8178,23.1548

548.3290,23.1801,24.4075,22.7227,22.8581,22.7367,22.8053,23.7026,22.8588,23.1810,22.8321,23.1590

549.3290,23.1653,24.4040,22.7594,22.8361,22.7573,22.7976,23.6953,22.8657,23.1844,22.8316,23.1601

550.3290,23.1699,24.3939,22.7431,22.8406,22.7293,22.7776,23.6809,22.8661,23.1754,22.8219,23.1502

551.3300,23.1675,24.3964,22.7419,22.8541,22.7842,22.7553,23.7081,22.8599,23.1888,22.8076,23.1584

552.3290,23.1802,24.4088,22.7084,22.8457,22.7282,22.7940,23.6940,22.8470,23.1743,22.8205,23.1508

553.3290,23.1850,24.3938,22.7274,22.8452,22.7321,22.7922,23.6964,22.8505,23.1767,22.8213,23.1528

554.3300,23.1554,24.3835,22.7214,22.8634,22.7195,22.7872,23.7079,22.8615,23.1687,22.8244,23.1500

555.3290,23.1714,24.3919,22.7355,22.8571,22.7535,22.7791,23.6823,22.8638,23.1819,22.8214,23.1543

556.3290,23.1693,24.3938,22.7658,22.8264,22.7391,22.7808,23.7031,22.8768,23.1789,22.8288,23.1569

557.3300,23.1604,24.4139,22.7428,22.8479,22.7586,22.7951,23.7099,22.8505,23.1847,22.8228,23.1599

558.3300,23.1659,24.3898,22.7343,22.8436,22.7518,22.7755,23.6877,22.8427,23.1771,22.8091,23.1489

559.3290,23.1717,24.4001,22.7380,22.8525,22.7268,22.7741,23.6923,22.8664,23.1778,22.8203,23.1527

560.3290,23.1657,24.4055,22.7326,22.8490,22.7582,22.7786,23.6902,22.8415,23.1822,22.8101,23.1527

561.3290,23.1819,24.3882,22.7488,22.8383,22.7427,22.7782,23.7084,22.8691,23.1800,22.8236,23.1570

562.3290,23.1914,24.4050,22.7367,22.8513,22.7593,22.7749,23.6972,22.8516,23.1887,22.8133,23.1584

563.3290,23.1778,24.3741,22.7390,22.8403,22.7533,22.7779,23.6910,22.8390,23.1769,22.8084,23.1490

564.3290,23.1742,24.3980,22.7340,22.8367,22.7582,22.7833,23.6935,22.8633,23.1802,22.8233,23.1552

565.3300,23.1732,24.3992,22.7271,22.8327,22.7719,22.7738,23.6838,22.8594,23.1808,22.8166,23.1526

566.3290,23.1661,24.3877,22.7303,22.8477,22.7601,22.7648,23.6945,22.8439,23.1784,22.8043,23.1494

567.3290,23.1600,24.3874,22.7148,22.8521,22.7747,22.7875,23.6810,22.8609,23.1778,22.8242,23.1523

568.3290,23.1808,24.3982,22.7166,22.8563,22.7492,22.7890,23.6951,22.8557,23.1802,22.8223,23.1551

569.3290,23.1605,24.3941,22.7453,22.8404,22.7658,22.8018,23.6982,22.8439,23.1812,22.8229,23.1562

570.3290,23.1645,24.3972,22.7265,22.8292,22.7490,22.7684,23.6941,22.8612,23.1733,22.8148,23.1488

571.3290,23.1688,24.3932,22.7391,22.8650,22.7609,22.7751,23.6835,22.8452,23.1854,22.8101,23.1538

572.3300,23.1420,24.4075,22.7307,22.8608,22.7525,22.7652,23.6827,22.8580,23.1787,22.8116,23.1499

573.3290,23.1792,24.4060,22.7359,22.8575,22.7665,22.7807,23.6822,22.8924,23.1890,22.8365,23.1625

574.3290,23.1562,24.3836,22.7309,22.8592,22.7563,22.7772,23.6914,22.8619,23.1772,22.8195,23.1521

575.3290,23.1800,24.3738,22.7415,22.8470,22.7664,22.7849,23.6930,22.8578,23.1818,22.8213,23.1556

576.3290,23.1444,24.3938,22.7435,22.8708,22.7526,22.7691,23.6917,22.8572,23.1810,22.8131,23.1529

577.3290,23.1750,24.3828,22.7278,22.8599,22.7761,22.7804,23.6864,22.8509,23.1843,22.8156,23.1549

578.3290,23.1683,24.3953,22.7360,22.8486,22.7632,22.7656,23.6861,22.8356,23.1823,22.8006,23.1498

579.3290,23.1730,24.3799,22.7471,22.8494,22.7361,22.7641,23.6825,22.8620,23.1771,22.8131,23.1493

580.3290,23.1839,24.3818,22.7258,22.8550,22.7490,22.7651,23.6868,22.8673,23.1791,22.8162,23.1518

581.3290,23.1568,24.3694,22.7560,22.8449,22.7541,22.7792,23.6885,22.8464,23.1762,22.8128,23.1494

582.3290,23.1682,24.3994,22.7420,22.8527,22.7494,22.7716,23.6935,22.8417,23.1823,22.8067,23.1523

583.3290,23.1626,24.3887,22.7266,22.8397,22.7495,22.7604,23.6889,22.8669,23.1734,22.8136,23.1479

584.3290,23.1574,24.3807,22.7475,22.8417,22.7442,22.7717,23.6895,22.8560,23.1743,22.8138,23.1486

585.3300,23.1679,24.4033,22.7473,22.8496,22.7765,22.7860,23.6875,22.8485,23.1889,22.8172,23.1583

586.3290,23.1641,24.3762,22.7311,22.8490,22.7647,22.7789,23.6840,22.8560,23.1770,22.8174,23.1505

587.3290,23.1558,24.3650,22.7340,22.8500,22.7772,22.7858,23.7068,22.8567,23.1764,22.8212,23.1539

588.3300,23.1637,24.4129,22.7352,22.8492,22.7402,22.7946,23.6957,22.8363,23.1802,22.8154,23.1535

589.3290,23.1661,24.4028,22.7421,22.8368,22.7761,22.7553,23.6979,22.8410,23.1848,22.7981,23.1523

590.3290,23.1959,24.3902,22.7253,22.8550,22.7643,22.7889,23.7085,22.8414,23.1861,22.8151,23.1587

591.3290,23.1612,24.3701,22.7240,22.8651,22.7518,22.7949,23.6916,22.8451,23.1744,22.8200,23.1505

592.3290,23.1713,24.3868,22.7238,22.8544,22.7397,22.7984,23.6791,22.8457,23.1752,22.8220,23.1499

593.3290,23.1814,24.3838,22.7383,22.8599,22.7474,22.7896,23.7021,22.8544,23.1822,22.8220,23.1571

594.3290,23.1638,24.3651,22.7564,22.8274,22.7719,22.8013,23.6909,22.8647,23.1769,22.8330,23.1552

595.3290,23.1408,24.3965,22.7306,22.8295,22.7641,22.7698,23.6953,22.8332,23.1723,22.8015,23.1450

596.3290,23.1566,24.3723,22.7277,22.8588,22.7804,22.7752,23.6948,22.8850,23.1792,22.8301,23.1563

597.3290,23.1618,24.3813,22.7281,22.8602,22.7562,22.7894,23.6967,22.8656,23.1775,22.8275,23.1549

598.3290,23.1608,24.3846,22.7357,22.8341,22.7495,22.7850,23.6721,22.8679,23.1730,22.8265,23.1487

599.3290,23.1760,24.3731,22.7275,22.8515,22.7638,22.7956,23.6719,22.8864,23.1784,22.8410,23.1557

600.3290,23.1409,24.3769,22.7446,22.8430,22.7760,22.7978,23.6847,22.8489,23.1763,22.8234,23.1516

601.3290,23.1833,24.3723,22.7367,22.8640,22.7578,22.7915,23.6938,22.8610,23.1828,22.8262,23.1576

602.3290,23.1569,24.3959,22.7290,22.8535,22.7537,22.7797,23.6744,22.8380,23.1778,22.8089,23.1476

603.3290,23.1524,24.3853,22.7497,22.8557,22.7577,22.7838,23.6846,22.8477,23.1802,22.8157,23.1521

604.3290,23.1689,24.3588,22.7406,22.8509,22.7543,22.7912,23.6841,22.8599,23.1747,22.8255,23.1511

605.3290,23.1697,24.3715,22.7458,22.8329,22.7509,22.7949,23.6982,22.8541,23.1742,22.8245,23.1523

606.3290,23.1869,24.3945,22.7618,22.8560,22.7686,22.8126,23.6816,22.8680,23.1936,22.8403,23.1662

607.3290,23.1696,24.3659,22.7341,22.8505,22.7427,22.7905,23.6903,22.8719,23.1725,22.8312,23.1519

608.3290,23.1486,24.3871,22.7235,22.8494,22.7728,22.7809,23.6892,22.8609,23.1763,22.8209,23.1516

609.3300,23.1704,24.3956,22.7344,22.8504,22.7379,22.7790,23.6911,22.8860,23.1777,22.8325,23.1556

610.3290,23.1832,24.3837,22.7575,22.8512,22.7772,22.7796,23.6986,22.8505,23.1906,22.8151,23.1602

611.3290,23.1907,24.3625,22.7439,22.8542,22.7558,22.7747,23.6826,22.8660,23.1814,22.8204,23.1538

612.3290,23.1842,24.3891,22.7341,22.8486,22.7507,22.7957,23.6880,22.8643,23.1814,22.8300,23.1568

613.3290,23.1640,24.3721,22.7388,22.8439,22.7414,22.7769,23.6847,22.8644,23.1720,22.8207,23.1483

614.3290,23.1559,24.3877,22.7478,22.8581,22.7626,22.7858,23.6804,22.8706,23.1824,22.8282,23.1561

615.3290,23.1578,24.3686,22.7448,22.8598,22.7588,22.7815,23.6726,22.8488,23.1779,22.8152,23.1491

616.3290,23.1734,24.3725,22.7401,22.8722,22.7413,22.7777,23.6916,22.8629,23.1799,22.8203,23.1540

617.3290,23.1763,24.3694,22.7375,22.8587,22.7419,22.7854,23.6744,22.8787,23.1768,22.8320,23.1528

618.3290,23.1835,24.3652,22.7310,22.8588,22.7547,22.7987,23.7000,22.8484,23.1786,22.8236,23.1550

619.3290,23.1770,24.3732,22.7452,22.8403,22.7487,22.7833,23.6886,22.8671,23.1769,22.8252,23.1529

620.3290,23.1897,24.3579,22.7251,22.8368,22.7576,22.7789,23.6690,22.8641,23.1734,22.8215,23.1474

621.3290,23.1720,24.3918,22.7495,22.8480,22.7617,22.7948,23.6684,22.8511,23.1846,22.8230,23.1547

622.3290,23.1694,24.3624,22.7617,22.8384,22.7874,22.7926,23.6782,22.8674,23.1839,22.8300,23.1572

623.3290,23.1803,24.3741,22.7389,22.8398,22.7459,22.7572,23.6876,22.8708,23.1758,22.8140,23.1493

624.3290,23.1714,24.3790,22.7329,22.8536,22.7820,22.7843,23.6783,22.8681,23.1838,22.8262,23.1562

625.3290,23.1595,24.3868,22.7531,22.8539,22.7568,22.8036,23.6767,22.8699,23.1820,22.8368,23.1575

626.3290,23.1668,24.3734,22.7425,22.8745,22.7698,22.7968,23.6897,22.8616,23.1854,22.8292,23.1594

627.3290,23.1700,24.3840,22.7333,22.8592,22.7739,22.7749,23.6862,22.8548,23.1841,22.8148,23.1545

628.3290,23.1586,24.3819,22.7340,22.8675,22.7530,22.7914,23.6874,22.8614,23.1790,22.8264,23.1544

629.3290,23.1373,24.3709,22.7352,22.8578,22.7535,22.7620,23.6981,22.8514,23.1709,22.8067,23.1458

630.3290,23.1522,24.3640,22.7392,22.8694,22.7513,22.7721,23.6766,22.8730,23.1752,22.8226,23.1497

631.3290,23.1823,24.3899,22.7604,22.8584,22.7512,22.7999,23.6949,22.8534,23.1884,22.8267,23.1613

632.3290,23.1434,24.3630,22.7482,22.8461,22.7729,22.7937,23.6845,22.8666,23.1747,22.8302,23.1523

633.3290,23.1785,24.3592,22.7391,22.8485,22.7682,22.7791,23.6812,22.8506,23.1787,22.8148,23.1505

634.3290,23.1547,24.3643,22.7334,22.8669,22.7571,22.7850,23.6986,22.8456,23.1753,22.8153,23.1507

635.3290,23.1793,24.3576,22.7480,22.8578,22.7643,22.7875,23.6952,22.8604,23.1814,22.8239,23.1563

636.3290,23.1538,24.3804,22.7415,22.8447,22.7605,22.7918,23.6850,22.8670,23.1762,22.8294,23.1531

637.3290,23.1675,24.3526,22.7306,22.8684,22.7747,22.7776,23.6774,22.8770,23.1788,22.8273,23.1532

638.3290,23.1833,24.3710,22.7487,22.8542,22.7877,22.7669,23.6680,22.8549,23.1890,22.8109,23.1543

639.3290,23.1519,24.3590,22.7267,22.8725,22.7628,22.7766,23.6810,22.8532,23.1746,22.8149,23.1480

640.3300,23.1686,24.3666,22.7115,22.8606,22.7574,22.7877,23.6876,22.8715,23.1729,22.8296,23.1514

641.3300,23.1774,24.3922,22.7310,22.8526,22.7368,22.7846,23.6896,22.8816,23.1780,22.8331,23.1557

642.3300,23.1586,24.3523,22.7516,22.8486,22.7393,22.7980,23.6761,22.8585,23.1701,22.8283,23.1479

643.3290,23.1694,24.3780,22.7395,22.8427,22.7771,22.7899,23.6962,22.8561,23.1813,22.8230,23.1561

644.3290,23.1638,24.3481,22.7328,22.8677,22.7502,22.8146,23.6876,22.8666,23.1725,22.8406,23.1539

645.3300,23.1666,24.3566,22.7465,22.8681,22.7364,22.8027,23.6720,22.8515,23.1749,22.8271,23.1501

646.3290,23.1843,24.3667,22.7401,22.8485,22.7612,22.7891,23.6887,22.8639,23.1802,22.8265,23.1553

647.3290,23.1704,24.3448,22.7319,22.8578,22.7469,22.7918,23.6753,22.8837,23.1704,22.8377,23.1503

648.3290,23.1858,24.3590,22.7252,22.8625,22.7513,22.7921,23.6772,22.8952,23.1768,22.8436,23.1560

649.3290,23.1625,24.3700,22.7258,22.8527,22.7806,22.8005,23.6873,22.8582,23.1783,22.8294,23.1547

650.3300,23.1569,24.3774,22.7422,22.8435,22.7622,22.7996,23.6795,22.8706,23.1764,22.8351,23.1540

651.3290,23.1769,24.3645,22.7662,22.8595,22.7538,22.8011,23.6737,22.8423,23.1842,22.8217,23.1547

652.3290,23.1878,24.3717,22.7436,22.8440,22.7590,22.7959,23.6833,22.8508,23.1812,22.8234,23.1545

653.3290,23.1506,24.3720,22.7486,22.8651,22.7658,22.7758,23.6864,22.8846,23.1804,22.8302,23.1561

654.3300,23.1702,24.3497,22.7462,22.8612,22.7854,22.7731,23.6802,22.8735,23.1825,22.8233,23.1549

655.3290,23.1859,24.3731,22.7289,22.8539,22.7793,22.8011,23.6762,22.8839,23.1842,22.8425,23.1603

656.3290,23.1717,24.3532,22.7379,22.8577,22.7671,22.7699,23.7032,22.8849,23.1775,22.8274,23.1557

657.3290,23.1927,24.3576,22.7480,22.8658,22.7715,22.7847,23.6957,22.9002,23.1871,22.8425,23.1645

658.3290,23.1814,24.3699,22.7428,22.8602,22.7479,22.7791,23.6905,22.8690,23.1804,22.8241,23.1551

659.3290,23.1680,24.3464,22.7387,22.8598,22.7506,22.7918,23.6788,22.8803,23.1727,22.8360,23.1518

660.3290,23.1656,24.3432,22.7492,22.8552,22.7643,22.7832,23.6893,22.8944,23.1755,22.8388,23.1555

661.3300,23.1766,24.3685,22.7352,22.8426,22.7658,22.7772,23.6772,22.8643,23.1777,22.8207,23.1509

662.3290,23.1876,24.3333,22.7511,22.8661,22.7489,22.7788,23.6704,22.8729,23.1774,22.8259,23.1511

663.3290,23.1923,24.3731,22.7327,22.8568,22.7574,22.7787,23.6601,22.8620,23.1825,22.8203,23.1516

664.3290,23.1677,24.3460,22.7401,22.8660,22.7536,22.7830,23.6661,22.8805,23.1747,22.8317,23.1504

665.3290,23.1717,24.3595,22.7451,22.8677,22.7590,22.7921,23.6914,22.8683,23.1806,22.8302,23.1568

666.3300,23.1608,24.3571,22.7390,22.8421,22.7699,22.7927,23.6829,22.8783,23.1738,22.8355,23.1529

667.3290,23.1720,24.3535,22.7453,22.8561,22.7598,22.7768,23.6864,22.8393,23.1773,22.8081,23.1486

668.3290,23.1836,24.3580,22.7418,22.8757,22.7672,22.7941,23.6933,22.8533,23.1853,22.8237,23.1584

669.3290,23.1695,24.3803,22.7413,22.8776,22.7497,22.7753,23.6744,22.8595,23.1837,22.8174,23.1535

670.3290,23.1804,24.3692,22.7251,22.8685,22.7550,22.7664,23.7040,22.8634,23.1796,22.8149,23.1540

671.3290,23.1839,24.3623,22.7494,22.8554,22.7844,22.7759,23.6810,22.8805,23.1871,22.8282,23.1591

672.3290,23.1684,24.3508,22.7407,22.8850,22.7719,22.7960,23.6813,22.8533,23.1834,22.8246,23.1559

673.3290,23.1677,24.3735,22.7630,22.8728,22.7617,22.7844,23.6714,22.8658,23.1877,22.8251,23.1575

674.3290,23.1828,24.3638,22.7333,22.8621,22.7796,22.7810,23.6593,22.8653,23.1843,22.8232,23.1534

675.3290,23.1766,24.3446,22.7529,22.8746,22.7843,22.7909,23.6789,22.8690,23.1866,22.8300,23.1590

676.3290,23.1912,24.3378,22.7353,22.8370,22.7918,22.7809,23.6740,22.8547,23.1786,22.8178,23.1503

677.3290,23.1619,24.3544,22.7556,22.8683,22.7700,22.7757,23.6726,22.8765,23.1820,22.8261,23.1544

678.3290,23.1771,24.3429,22.7484,22.8563,22.7743,22.7601,23.6725,22.8553,23.1798,22.8077,23.1484

679.3290,23.1634,24.3488,22.7448,22.8542,22.7573,22.7904,23.6760,22.8685,23.1737,22.8295,23.1504

