Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
486.3290,0.2302,0.7856,1.8973,1.5277,1.7121,1.1569,0.2294,1.0637,1.1569,1.0770

487.3300,0.1684,-0.0788,1.8355,1.7129,1.5886,1.3421,0.3529,0.9299,1.3421,0.9888

488.3290,0.3536,0.3534,1.5268,1.5895,1.5886,1.3421,-0.0175,0.8991,1.3421,0.9624

489.3300,0.4153,0.3534,1.7121,1.4043,1.5268,1.3421,0.4147,0.9711,1.3421,1.0241

490.3290,0.1067,-0.5109,2.0208,1.7129,1.5268,1.4039,0.3529,0.8682,1.4039,0.9447

491.3290,0.1067,-0.1405,2.0825,1.5277,2.0208,1.4656,0.2912,0.9814,1.4656,1.0506

492.3290,0.5388,-0.0170,1.2181,1.7129,1.5886,1.4656,-0.1410,0.8167,1.4656,0.9094

493.3290,0.2302,0.0447,1.7738,1.8364,1.5886,1.2187,0.1060,0.9299,1.2187,0.9712

494.3290,0.3536,0.4769,1.5886,1.6512,1.6503,1.3421,-0.2645,0.9093,1.3421,0.9712

495.3290,0.2919,-0.0788,1.7121,1.5895,1.7121,0.7248,0.2912,0.9196,0.7248,0.8918

496.3290,0.2302,-0.3874,1.9590,2.3303,1.7738,1.2804,0.0442,0.9917,1.2804,1.0329

497.3290,-0.0785,-0.0170,1.7121,1.7747,1.0946,1.4656,0.2294,0.7859,1.4656,0.8830

498.3290,-0.2019,0.2917,2.6999,1.8364,1.4651,1.4039,0.2294,1.0534,1.4039,1.1035

499.3290,0.0450,0.0447,1.7121,1.6512,1.1564,1.4039,0.5381,0.8579,1.4039,0.9359

500.3290,0.2302,-0.2640,1.8355,1.7129,1.8973,1.4039,0.1677,0.9299,1.4039,0.9976

501.3290,-0.0785,-0.1405,1.8355,1.0956,1.7738,1.4656,0.2294,0.7859,1.4656,0.8830

502.3290,0.2302,-0.0788,1.5268,1.6512,1.4651,1.4039,0.2294,0.8373,1.4039,0.9183

503.3290,0.1067,-0.0788,1.8355,1.3425,1.8973,1.3421,0.7851,0.9814,1.3421,1.0329

504.3290,0.4153,0.3534,1.6503,1.4660,1.4033,1.5274,0.1060,0.8991,1.5274,0.9888

505.3290,-0.2019,0.1682,1.7121,1.4660,1.7738,2.2064,0.4147,0.8888,2.2064,1.0770

506.3290,0.0450,0.2299,2.2060,2.0216,1.6503,1.0952,0.0442,1.0328,1.0952,1.0417

507.3290,-0.1402,0.1682,1.4651,1.5277,1.8355,1.5891,0.4147,0.8785,1.5891,0.9800

508.3290,-0.0785,-0.0788,1.3416,1.5277,1.6503,1.5274,0.9703,0.8888,1.5274,0.9800

509.3290,-0.5106,0.0447,1.8973,1.5895,1.7121,1.4039,-0.2027,0.7550,1.4039,0.8477

510.3300,-0.1402,0.8473,1.5268,2.2686,1.8355,1.0952,0.0442,1.0637,1.0952,1.0682

511.3290,-0.3871,0.4769,1.5886,1.6512,1.5886,1.2187,0.3529,0.8785,1.2187,0.9271

512.3290,0.2302,-0.4492,2.1442,1.7129,1.9590,1.4656,0.3529,0.9917,1.4656,1.0594

513.3290,-0.0168,0.1065,1.7121,1.5277,1.4033,1.5274,0.4147,0.8579,1.5274,0.9536

514.3290,-0.2637,-0.1405,1.9590,1.8981,1.7738,1.1569,0.6616,0.9814,1.1569,1.0065

515.3290,0.2302,0.2917,1.5886,1.7747,1.5268,1.5274,-0.2027,0.8682,1.5274,0.9624

516.3300,0.3536,0.2299,1.6503,1.5277,1.7121,1.5274,-0.2645,0.8682,1.5274,0.9624

517.3290,0.4771,-0.0788,1.6503,1.4660,1.6503,1.4039,0.1060,0.8785,1.4039,0.9535

518.3290,-0.3871,-0.2640,2.0825,1.4660,1.7121,1.4656,0.2912,0.8168,1.4656,0.9095

519.3290,-0.5106,0.4151,1.5268,1.7129,1.4651,1.2804,0.2912,0.8168,1.2804,0.8830

520.3300,-0.0168,0.7238,2.6999,1.3425,1.7738,1.1569,0.3529,1.1460,1.1569,1.1476

521.3290,-0.1402,0.2917,1.7121,1.3425,1.2799,1.2804,0.4147,0.8168,1.2804,0.8830

522.3290,-0.4489,0.2917,1.5268,1.5895,1.5886,1.2804,0.2912,0.8065,1.2804,0.8742

523.3290,-0.1402,0.4151,1.8355,1.8364,2.0208,1.2187,0.1060,1.0123,1.2187,1.0418

524.3290,0.2919,-0.3257,1.9590,1.6512,1.7738,1.2804,-0.1410,0.8682,1.2804,0.9271

525.3290,0.1684,-0.0788,1.8355,1.3425,2.0208,1.1569,-1.3758,0.6521,1.1569,0.7242

526.3290,-0.3871,-0.0788,1.9590,1.6512,1.6503,1.4039,0.1677,0.8271,1.4039,0.9095

527.3300,0.0450,0.0447,1.7738,1.5277,1.8355,1.2804,0.7234,0.9917,1.2804,1.0329

528.3290,-0.0785,0.0447,1.7121,1.9599,1.5268,1.6508,0.4147,0.9299,1.6508,1.0329

529.3290,0.0450,-0.1405,1.6503,1.5277,1.8355,0.8483,0.2912,0.8682,0.8483,0.8654

530.3290,0.0450,0.1065,1.7738,1.9599,1.5886,1.2187,0.2912,0.9608,1.2187,0.9976

531.3290,-0.1402,0.0447,1.8355,1.5277,1.6503,1.5891,0.5381,0.9094,1.5891,1.0065

532.3290,-0.0785,0.0447,1.6503,1.6512,1.5886,1.5891,0.2294,0.8476,1.5891,0.9536

533.3290,0.1067,-0.3874,2.2060,1.4043,1.6503,1.2804,0.2294,0.8682,1.2804,0.9271

534.3290,0.1067,0.6003,2.4529,1.7129,1.5268,1.3421,0.2294,1.1049,1.3421,1.1388

535.3290,-0.2019,0.2299,1.7121,1.4660,1.7738,2.0212,0.4147,0.8991,2.0212,1.0594

536.3290,0.1067,0.7856,1.8355,1.5277,1.9590,1.1569,0.1060,1.0534,1.1569,1.0682

537.3290,-0.0168,-0.0170,1.8973,2.0834,1.7738,1.2804,0.2912,1.0020,1.2804,1.0417

538.3290,-0.0785,0.0447,1.6503,1.6512,1.5886,1.7743,0.4764,0.8888,1.7743,1.0153

539.3290,-0.3871,-0.0170,1.9590,1.5277,1.8355,1.2187,0.2912,0.8682,1.2187,0.9183

540.3290,-0.0168,0.1065,1.7121,1.7747,1.3416,1.1569,0.4147,0.8888,1.1569,0.9271

541.3290,-0.0785,0.4769,1.6503,1.6512,1.5268,1.3421,0.4147,0.9402,1.3421,0.9976

542.3290,-0.8809,0.1682,1.5268,1.7129,1.6503,1.4656,0.0442,0.7036,1.4656,0.8125

543.3300,-0.1402,-0.1405,1.7121,1.6512,1.2799,1.3421,0.3529,0.7859,1.3421,0.8654

544.3300,0.1067,0.1065,1.7121,1.8364,1.5268,1.2804,0.1060,0.8991,1.2804,0.9535

545.3300,-0.0785,0.5386,1.7738,1.4660,1.5886,1.2804,0.4147,0.9505,1.2804,0.9977

546.3290,0.2919,0.1065,1.7738,1.4660,1.5886,1.3421,0.3529,0.9299,1.3421,0.9888

547.3290,0.3536,0.1682,1.6503,1.4660,1.7121,1.4039,0.0442,0.8991,1.4039,0.9712

548.3290,0.2302,-0.0788,1.8973,1.6512,1.7121,-0.6951,0.6616,1.0123,-0.6951,0.7683

549.3290,0.1067,0.2917,1.7121,1.7129,1.7121,2.7003,0.2294,0.9608,2.7003,1.2093

550.3290,0.0450,0.1065,1.6503,1.9599,1.7121,1.1569,0.3529,0.9711,1.1569,0.9976

551.3300,0.2302,1.0325,2.0208,1.5895,1.5268,1.2804,0.1060,1.0843,1.2804,1.1123

552.3290,-0.0785,-0.3257,1.7738,1.6512,1.4651,1.2187,0.3529,0.8065,1.2187,0.8654

553.3290,0.2302,-0.0788,1.8973,1.5277,1.4651,1.0952,0.4147,0.9094,1.0952,0.9359

554.3300,0.0450,0.0447,1.7738,1.5277,1.9590,1.2804,0.6616,1.0020,1.2804,1.0418

555.3290,-0.0785,0.1682,1.7121,1.8364,1.3416,1.3421,0.4764,0.9094,1.3421,0.9712

556.3290,0.4153,-0.0170,1.6503,1.5895,1.5886,1.4656,0.0442,0.8785,1.4656,0.9624

557.3300,-0.1402,-0.2022,1.8973,1.6512,1.4033,1.4656,1.4025,1.0020,1.4656,1.0682

558.3300,0.4153,-0.0788,1.5886,1.7129,1.5886,1.4039,0.2912,0.9196,1.4039,0.9888

559.3290,-0.0785,0.3534,1.7738,1.6512,1.4651,1.3421,0.4147,0.9299,1.3421,0.9888

560.3290,0.1684,0.1065,2.2060,1.7747,1.6503,1.0335,0.1060,1.0020,1.0335,1.0065

561.3290,0.1684,0.0447,2.2677,1.8981,1.5886,1.4656,0.0442,1.0020,1.4656,1.0682

562.3290,0.1067,0.1065,1.5886,1.7129,2.5765,1.3421,0.2912,1.0637,1.3421,1.1035

563.3290,0.1067,-0.2022,2.0825,1.4660,2.1443,1.4039,0.2912,0.9814,1.4039,1.0418

564.3290,-0.0168,0.0447,1.5886,1.5895,1.7121,1.5274,0.2912,0.8682,1.5274,0.9624

565.3300,-0.0168,-0.2022,1.5268,1.6512,1.7738,0.9717,0.4147,0.8579,0.9717,0.8742

566.3290,0.0450,-0.2640,1.8355,1.6512,1.9590,1.4656,0.1677,0.8991,1.4656,0.9800

567.3290,0.1067,0.1065,1.6503,1.3425,1.9590,1.2804,0.1060,0.8785,1.2804,0.9359

568.3290,-0.0168,-0.3874,1.5886,1.8981,1.5268,1.4656,0.2912,0.8168,1.4656,0.9095

569.3290,-0.0168,0.1065,2.0825,1.8981,1.4033,1.4656,0.2294,0.9505,1.4656,1.0241

570.3290,0.1684,0.0447,1.6503,0.8487,1.7738,1.2804,-0.0175,0.7447,1.2804,0.8213

571.3290,0.2919,-0.0788,1.7121,1.7129,1.5268,1.2187,0.4147,0.9299,1.2187,0.9712

572.3300,-0.1402,0.1065,1.9590,2.0216,1.7121,1.0952,0.5999,1.0431,1.0952,1.0506

573.3290,0.4771,0.1065,1.6503,1.7129,2.1443,0.7248,0.1677,1.0431,0.7248,0.9976

574.3290,0.2919,0.3534,1.8355,1.5277,1.6503,1.3421,0.5999,1.0431,1.3421,1.0858

575.3290,0.2919,-0.2022,1.5886,1.7747,1.5268,1.5274,0.2294,0.8682,1.5274,0.9624

576.3290,0.6005,-0.0170,1.7121,1.4660,1.7738,1.4039,0.4147,0.9917,1.4039,1.0506

577.3290,0.0450,-0.0788,1.7738,1.4043,1.9590,1.8978,0.4764,0.9300,1.8978,1.0682

578.3290,0.2919,-0.2022,1.5886,1.7129,1.6503,1.5274,0.1677,0.8682,1.5274,0.9624

579.3290,-0.0785,0.1065,1.6503,1.8364,1.5886,1.8978,0.2912,0.8991,1.8978,1.0417

580.3290,-0.0168,0.1065,1.7738,1.5895,1.4033,0.9717,0.4764,0.8888,0.9717,0.9006

581.3290,0.0450,0.1065,1.3416,1.7129,1.6503,1.5274,0.3529,0.8682,1.5274,0.9624

582.3290,-0.2019,0.2917,1.7121,1.3425,1.3416,1.2187,0.2912,0.7962,1.2187,0.8565

583.3290,0.3536,0.1682,2.0208,1.6512,1.5268,1.1569,0.4147,1.0225,1.1569,1.0417

584.3290,0.0450,0.0447,2.0825,1.7129,1.5886,1.6508,0.2912,0.9608,1.6508,1.0594

585.3300,0.6622,0.2917,1.5268,1.5895,1.4651,1.3421,-0.3262,0.8682,1.3421,0.9359

586.3290,0.2919,-0.0788,1.0947,1.0339,1.7121,1.1569,0.1677,0.7036,1.1569,0.7683

587.3290,0.1067,-0.3257,1.5268,1.5277,1.6503,1.2187,0.3529,0.8065,1.2187,0.8654

588.3300,-0.0785,0.1065,1.7738,1.9599,1.4033,1.4656,0.1677,0.8888,1.4656,0.9712

589.3290,0.0450,0.1065,2.0208,1.6512,1.5886,1.2187,0.2294,0.9402,1.2187,0.9800

590.3290,0.0450,-0.0170,1.9590,1.4660,2.2060,1.2187,0.2294,0.9814,1.2187,1.0153

591.3290,0.1067,-0.2022,1.9590,1.5895,1.9590,1.4039,0.2294,0.9402,1.4039,1.0065

592.3290,0.1067,0.2917,1.6503,1.7747,1.7121,1.3421,-0.0793,0.9094,1.3421,0.9712

593.3290,-0.0168,-0.1405,1.6503,1.8364,1.4651,1.1569,0.4147,0.8682,1.1569,0.9095

594.3290,-0.0785,-0.1405,1.8973,1.8981,1.2799,1.4656,0.9086,0.9608,1.4656,1.0329

595.3290,0.0450,0.2917,1.8355,1.5277,1.5268,0.6630,0.3529,0.9299,0.6630,0.8918

596.3290,0.6005,-0.2640,1.7121,1.4043,1.7738,1.3421,0.4764,0.9505,1.3421,1.0065

597.3290,0.1067,-0.0788,2.0825,1.4660,1.5268,1.4656,0.2912,0.8991,1.4656,0.9800

598.3290,-0.1402,0.2917,1.5886,1.6512,1.4033,1.5274,0.1060,0.8168,1.5274,0.9183

599.3290,-0.0785,0.1682,1.5886,1.8364,1.1564,1.6508,0.0442,0.7859,1.6508,0.9094

600.3290,0.1067,-0.5109,2.0825,1.4660,1.5886,1.0952,0.3529,0.8476,1.0952,0.8830

601.3290,0.2919,0.1065,2.0208,1.7747,1.5268,0.9717,-0.0175,0.9505,0.9717,0.9535

602.3290,-0.3254,-0.1405,1.8355,1.4660,1.8355,1.3421,0.5999,0.8785,1.3421,0.9447

603.3290,0.2302,0.7238,1.7121,1.6512,1.3416,1.2187,0.3529,1.0020,1.2187,1.0329

604.3290,0.3536,0.2917,1.7121,1.8364,1.5886,0.4161,0.0442,0.9711,0.4161,0.8918

605.3290,-0.0785,-0.2640,1.8973,1.7747,1.9590,1.6508,0.2912,0.9300,1.6508,1.0329

606.3290,0.2302,-0.3874,1.8973,2.0216,2.2060,1.2804,0.0442,1.0020,1.2804,1.0417

607.3290,0.1067,0.3534,1.5886,1.5277,1.5268,1.2804,-0.3262,0.7962,1.2804,0.8653

608.3290,-0.0168,0.0447,1.0947,1.7129,1.8355,1.1569,0.5999,0.8785,1.1569,0.9183

609.3300,-0.2637,0.0447,1.3416,1.5895,1.7738,1.1569,0.2912,0.7962,1.1569,0.8477

610.3290,0.2302,-0.0788,1.8355,1.2191,1.5268,1.3421,0.2294,0.8270,1.3421,0.9006

611.3290,0.1684,0.3534,1.8355,1.6512,1.7738,1.2804,0.1677,0.9917,1.2804,1.0329

612.3290,0.1067,0.0447,1.5268,1.7129,2.5147,1.3421,0.2294,1.0226,1.3421,1.0682

613.3290,-0.2019,0.1682,1.7738,2.2068,1.4651,1.2804,0.4147,0.9711,1.2804,1.0153

614.3290,0.1067,0.7856,1.8973,1.6512,1.6503,1.3421,-0.0175,1.0123,1.3421,1.0594

615.3290,0.1684,-0.2022,1.7738,1.5895,1.7121,1.2804,0.1677,0.8682,1.2804,0.9271

616.3290,0.2302,-0.0788,1.6503,1.8364,1.4651,1.4656,0.2294,0.8888,1.4656,0.9712

617.3290,0.1684,-0.0788,1.6503,1.5895,1.7121,0.8483,0.2912,0.8888,0.8483,0.8830

618.3290,0.0450,-0.0170,1.4651,1.5895,1.7121,1.6508,0.4147,0.8682,1.6508,0.9800

619.3290,-0.0785,-0.0788,2.1442,1.5895,1.4651,1.2804,0.1677,0.8682,1.2804,0.9271

620.3290,0.1684,-0.0170,1.7738,1.7747,2.3295,1.3421,0.1060,1.0226,1.3421,1.0682

621.3290,0.1684,-0.0788,1.6503,1.4660,1.8973,1.0952,0.2294,0.8888,1.0952,0.9183

622.3290,-0.0168,-0.0788,1.8973,1.7129,1.6503,1.5891,0.2294,0.8991,1.5891,0.9977

623.3290,0.1684,-0.0170,2.3295,1.6512,1.3416,1.1569,0.1677,0.9402,1.1569,0.9712

624.3290,0.1067,1.1560,1.9590,1.4660,1.7121,1.2804,0.0442,1.0740,1.2804,1.1035

625.3290,-0.0168,-0.0170,1.8355,1.5895,1.8973,1.4039,0.1060,0.8991,1.4039,0.9712

626.3290,0.0450,0.1682,1.7738,1.7129,1.5268,1.5274,0.0442,0.8785,1.5274,0.9712

627.3290,-0.0785,0.1065,1.5886,1.7129,1.4651,1.4039,0.2294,0.8373,1.4039,0.9183

628.3290,0.1684,-0.2022,1.8973,2.2068,1.6503,1.3421,0.2912,1.0020,1.3421,1.0506

629.3290,-0.0785,0.1065,1.7738,1.7747,1.5886,1.7743,0.7851,0.9917,1.7743,1.1035

630.3290,0.2302,-0.0788,1.8355,1.4043,1.7121,1.2804,0.1677,0.8785,1.2804,0.9359

631.3290,0.0450,0.4769,1.7121,1.5895,1.8355,1.0952,0.1060,0.9608,1.0952,0.9800

632.3290,0.1067,0.2917,1.8355,1.6512,1.2799,1.5891,0.1677,0.8888,1.5891,0.9888

633.3290,0.1067,-0.0788,1.9590,1.5895,1.5268,1.0335,0.1677,0.8785,1.0335,0.9006

634.3290,-0.0168,0.2299,1.2799,1.2808,1.8355,1.2187,0.3529,0.8271,1.2187,0.8830

635.3290,0.1684,0.2299,1.7738,1.6512,1.5886,1.2804,0.0442,0.9094,1.2804,0.9624

636.3290,-0.0785,-0.1405,1.6503,1.5277,2.1443,1.1569,0.1060,0.8682,1.1569,0.9095

637.3290,-0.0168,-0.0170,1.8973,1.4660,1.6503,1.8360,0.4764,0.9094,1.8360,1.0418

638.3290,0.1067,-0.2640,1.6503,1.7747,1.7738,1.3421,0.0442,0.8476,1.3421,0.9183

639.3290,-0.0168,-0.0788,1.3416,2.0216,1.3416,1.6508,0.2294,0.8065,1.6508,0.9271

640.3300,-0.0168,0.1682,1.8355,1.3425,1.3416,1.1569,0.4147,0.8476,1.1569,0.8918

641.3300,-0.3254,0.1065,3.0086,1.7747,1.5268,1.4039,0.2912,1.0637,1.4039,1.1123

642.3300,-0.2019,0.4151,2.2060,1.9599,1.5268,1.0952,0.1060,1.0020,1.0952,1.0153

643.3290,0.1684,-0.3257,1.8355,1.5895,1.9590,1.2804,0.1677,0.8991,1.2804,0.9536

644.3290,-1.8686,-0.6961,2.0208,0.9721,1.4651,1.5274,0.1060,0.3332,1.5274,0.5038

645.3300,-0.0785,0.5386,1.5886,1.5895,1.4651,1.3421,0.4147,0.9197,1.3421,0.9800

646.3290,-0.0168,-0.2022,1.7121,1.4660,1.7738,0.7865,0.4764,0.8682,0.7865,0.8565

647.3290,0.1684,-0.0170,2.3912,1.8364,1.4033,1.1569,0.1677,0.9917,1.1569,1.0153

648.3290,0.2919,0.1065,1.4651,1.4660,1.6503,1.5891,-0.0793,0.8167,1.5891,0.9271

649.3290,-0.0785,-0.0788,1.7121,1.7129,1.3416,1.5891,0.3529,0.8270,1.5891,0.9359

650.3300,-0.0785,-0.0170,1.6503,1.6512,1.3416,1.2804,0.5381,0.8476,1.2804,0.9095

651.3290,0.4771,-0.2022,1.6503,1.4660,1.0329,1.6508,0.0442,0.7447,1.6508,0.8742

652.3290,-0.0785,0.2917,1.0329,2.1451,1.4033,1.2804,0.2294,0.8373,1.2804,0.9006

653.3290,-0.1402,-0.0788,1.7738,1.6512,1.6503,1.2804,0.6616,0.9197,1.2804,0.9712

654.3300,0.2302,0.0447,2.3295,1.4660,1.8973,0.9717,0.2294,1.0328,0.9717,1.0241

655.3290,0.2302,-0.0788,2.4529,1.6512,1.4651,1.2187,0.3529,1.0123,1.2187,1.0417

656.3290,-0.1402,0.1682,1.6503,1.6512,1.7738,2.1447,0.4147,0.9197,2.1447,1.0947

657.3290,0.1684,-0.2640,1.7121,1.8364,1.6503,1.3421,-0.1410,0.8270,1.3421,0.9006

658.3290,1.2795,0.0447,1.7121,1.3425,1.7738,1.1569,0.1677,1.0534,1.1569,1.0682

659.3290,-0.2019,-0.1405,1.9590,1.8981,1.6503,1.8978,0.5999,0.9608,1.8978,1.0947

660.3290,0.2302,-0.0170,1.7738,1.5895,1.8355,1.0335,0.2912,0.9505,1.0335,0.9624

661.3300,0.0450,0.6621,1.7738,1.5277,1.4651,1.4039,0.4147,0.9814,1.4039,1.0417

662.3290,0.0450,-0.1405,1.8355,1.5895,1.8973,1.5891,0.2294,0.9094,1.5891,1.0065

663.3290,0.1067,0.1682,1.7121,1.9599,1.6503,1.2804,0.2912,0.9814,1.2804,1.0241

664.3290,0.0450,-0.0170,1.8973,1.3425,1.5886,1.4039,0.1060,0.8270,1.4039,0.9095

665.3290,0.6005,0.2299,1.7121,1.4660,1.7121,1.3421,0.7851,1.0843,1.3421,1.1211

666.3300,0.2302,0.1065,1.7738,1.4660,1.7121,1.5891,0.5381,0.9711,1.5891,1.0594

667.3290,-0.0785,0.1065,1.5268,1.8364,1.5886,1.5274,0.4147,0.8991,1.5274,0.9888

668.3290,0.1684,0.0447,1.8973,1.4043,1.6503,1.3421,0.2294,0.8991,1.3421,0.9624

669.3290,-0.0785,-0.1405,1.5268,1.6512,1.7738,1.0335,0.2912,0.8373,1.0335,0.8654

670.3290,-0.2637,-0.0788,1.8973,1.6512,1.7121,1.2187,0.7234,0.9402,1.2187,0.9800

671.3290,-0.2019,0.1682,1.6503,1.6512,1.7121,1.5891,0.2912,0.8785,1.5891,0.9800

672.3290,0.1067,-0.0170,1.7121,1.5895,1.6503,1.4039,0.4147,0.9094,1.4039,0.9800

673.3290,-0.0785,0.0447,1.7121,1.8981,1.6503,1.0952,0.7851,1.0020,1.0952,1.0153

674.3290,0.0450,-0.0170,1.7738,1.7747,1.7738,1.2187,0.2294,0.9299,1.2187,0.9712

675.3290,0.0450,0.2299,1.8355,1.5895,2.0825,1.3421,0.1677,0.9917,1.3421,1.0418

676.3290,-0.0785,0.7238,1.5886,1.5895,1.5268,1.3421,0.4147,0.9608,1.3421,1.0153

677.3290,-0.0168,-0.0170,1.4034,1.5895,1.7121,1.0952,0.2912,0.8270,1.0952,0.8654

678.3290,0.0450,0.1682,1.1564,2.0834,1.4033,1.2804,0.2294,0.8476,1.2804,0.9094

679.3290,-0.0785,-0.1405,1.4034,1.6512,1.7738,0.0457,-0.2645,0.7242,0.0457,0.6272

680.3290,-0.0785,0.3534,1.7121,1.3425,1.2799,1.1569,0.2912,0.8168,1.1569,0.8654

681.3290,0.1067,0.1682,1.7738,1.8981,1.7738,1.0335,0.2912,1.0020,1.0335,1.0065

682.3290,-0.0168,0.4151,1.9590,1.5277,1.5886,1.4039,0.2294,0.9505,1.4039,1.0153

683.3290,-0.0785,0.1065,1.5886,2.0216,1.5268,1.2187,0.4147,0.9299,1.2187,0.9712

684.3290,0.3536,0.0447,2.3295,1.8364,1.5886,1.0952,0.1060,1.0431,1.0952,1.0506

685.3290,0.2302,-0.2022,1.6503,1.6512,1.5886,0.8483,0.1677,0.8476,0.8483,0.8477

686.3290,0.0450,-0.0788,1.8973,1.5277,1.5886,1.0952,0.4764,0.9094,1.0952,0.9359

687.3290,-0.0168,0.6621,1.8973,1.4660,1.4651,1.0952,0.4147,0.9814,1.0952,0.9977

688.3290,0.0450,-0.3257,2.0208,1.7129,1.9590,1.5891,0.3529,0.9608,1.5891,1.0506

689.3290,0.0450,0.1065,1.8973,1.8981,1.8973,1.3421,0.0442,0.9814,1.3421,1.0329

690.3300,-0.5723,0.0447,1.9590,1.5277,1.5886,1.3421,0.1677,0.7859,1.3421,0.8654

691.3290,-0.0785,-0.1405,1.8973,1.8981,1.5886,1.0952,0.5999,0.9608,1.0952,0.9800

692.3300,-0.1402,0.0447,1.8973,1.5277,1.6503,1.2187,0.4147,0.8991,1.2187,0.9447

693.3290,0.1684,-0.0788,2.1442,1.6512,1.7121,1.2187,0.1677,0.9608,1.2187,0.9977

694.3290,0.1684,-0.0170,1.4651,1.7747,1.5886,1.4039,0.4147,0.8991,1.4039,0.9712

695.3290,-0.0168,0.0447,1.9590,1.5895,1.4651,1.4656,0.1677,0.8682,1.4656,0.9536

696.3290,-0.0785,0.1682,1.7121,2.5155,2.0208,1.0335,0.2912,1.1049,1.0335,1.0947

697.3290,0.4153,-0.0170,1.8973,1.4660,1.9590,1.0952,0.2294,0.9917,1.0952,1.0065

698.3290,0.2919,0.5386,1.5268,1.5895,1.7121,1.0335,0.6616,1.0534,1.0335,1.0506

699.3290,0.2302,-0.0788,1.7121,1.1573,1.4033,1.4039,0.1677,0.7653,1.4039,0.8565

700.3290,0.1684,0.1682,2.0208,1.5277,1.5886,1.0952,0.3529,0.9711,1.0952,0.9888

701.3290,0.0450,-0.3257,1.6503,1.7129,1.4651,1.4039,0.2912,0.8065,1.4039,0.8918

702.3300,0.0450,0.0447,1.8973,1.2191,1.5886,1.4656,0.1060,0.8168,1.4656,0.9095

703.3290,0.1067,-0.0788,1.7738,1.6512,1.5886,1.0335,0.4147,0.9094,1.0335,0.9271

704.3290,-0.1402,0.1065,1.4034,1.9599,1.4033,1.3421,0.2294,0.8270,1.3421,0.9006

705.3290,0.2919,-0.0788,1.7121,1.4660,1.8355,1.3421,0.4764,0.9505,1.3421,1.0065

706.3290,0.2919,0.2299,1.7121,1.7747,1.5268,1.2187,-0.0175,0.9196,1.2187,0.9624

707.3290,0.4153,0.1682,1.5886,1.5277,1.5268,1.4039,-0.2027,0.8373,1.4039,0.9183

708.3290,0.1067,0.3534,1.5886,1.5895,1.9590,1.0952,0.2912,0.9814,1.0952,0.9977

709.3290,0.8474,0.3534,1.6503,2.5772,1.2181,1.2187,0.1060,1.1254,1.2187,1.1387

710.3290,0.2302,0.0447,2.2060,1.7747,1.6503,1.1569,0.1677,1.0123,1.1569,1.0329

711.3290,-0.1402,0.4769,1.0329,1.9599,1.4033,1.2187,0.4147,0.8579,1.2187,0.9094

712.3290,0.1684,0.1065,1.6503,2.1451,1.4651,0.2309,0.4147,0.9917,0.2309,0.8830

713.3290,0.1684,-0.4492,1.8973,1.5895,3.1321,1.7126,-0.1410,1.0329,1.7126,1.1300

714.3290,0.0450,-0.1405,1.7738,1.6512,1.6503,1.3421,0.5999,0.9299,1.3421,0.9888

715.3290,-0.0785,0.1682,1.5886,1.5895,1.3416,1.4656,0.2912,0.8168,1.4656,0.9095

716.3300,0.0450,-1.3752,2.7617,1.5895,1.5268,1.2187,0.1677,0.7859,1.2187,0.8477

717.3290,0.1684,-0.0788,1.9590,1.5895,1.3416,1.0952,0.1060,0.8476,1.0952,0.8830

718.3290,0.1067,-0.3257,2.0208,1.7747,2.0825,1.4656,0.2912,0.9917,1.4656,1.0594

719.3290,-0.2637,-0.2022,1.4651,1.7129,1.2799,1.3421,0.2912,0.7139,1.3421,0.8036

720.3290,-0.2019,0.1065,1.5886,1.7129,1.5268,1.2187,0.4147,0.8579,1.2187,0.9095

721.3290,-0.2637,-0.1405,1.8355,1.5895,1.7121,1.2804,0.2294,0.8271,1.2804,0.8918

722.3290,0.4153,1.6499,1.4651,1.3425,1.5886,1.4039,-0.0175,1.0740,1.4039,1.1211

723.3290,0.2919,0.1065,2.0825,1.6512,1.4651,1.5891,0.1677,0.9608,1.5891,1.0506

724.3290,0.1067,0.4151,1.7121,1.5277,1.6503,1.2804,-0.8202,0.7653,1.2804,0.8389

725.3290,0.2302,-0.1405,1.8973,1.8981,1.8973,1.1569,0.5999,1.0637,1.1569,1.0770

726.3290,0.2919,0.1065,2.0825,1.8981,1.5268,1.0335,0.0442,0.9917,1.0335,0.9976

727.3290,-0.0785,0.0447,1.8355,1.5895,2.1443,1.2804,0.1677,0.9505,1.2804,0.9977

728.3300,0.2302,-0.0170,1.7738,1.5895,1.4651,1.0335,0.4147,0.9094,1.0335,0.9271

729.3290,0.1067,-0.5726,1.8973,1.7747,1.6503,1.3421,0.2912,0.8579,1.3421,0.9271

