Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1066.3290,0.0064,0.0604,0.0000,0.0004

1067.3290,0.0054,0.0296,0.0000,0.0004

1068.3290,0.0064,0.0347,0.0000,0.0004

1069.3290,0.0062,0.0347,0.0000,0.0004

1070.3300,0.0058,0.0244,0.0000,0.0004

1071.3300,0.0060,0.0244,0.0000,0.0004

1072.3290,0.0076,0.0399,0.0000,0.0004

1073.3290,0.0074,0.0450,0.0000,0.0004

1074.3290,0.0066,0.0296,0.0000,0.0004

1075.3290,0.0060,0.0399,0.0000,0.0004

1076.3290,0.0052,0.0399,0.0000,0.0004

1077.3290,0.0052,0.0296,0.0000,0.0004

1078.3300,0.0054,0.0399,0.0000,0.0004

1079.3300,0.0054,0.0347,0.0000,0.0004

1080.3290,0.0060,0.0399,0.0000,0.0004

1081.3290,0.0068,0.0450,0.0000,0.0004

1082.3290,0.0070,0.0450,0.0000,0.0004

1083.3290,0.0066,0.0347,0.0000,0.0004

1084.3290,0.0074,0.0501,0.0000,0.0004

1085.3290,0.0072,0.0347,0.0000,0.0004

1086.3290,0.0064,0.0193,0.0000,0.0004

1087.3290,0.0066,0.0347,0.0000,0.0004

1088.3290,0.0076,0.0656,0.0000,0.0004

1089.3290,0.0082,0.0501,0.0000,0.0004

1090.3290,0.0076,0.0244,0.0000,0.0004

1091.3290,0.0066,0.0193,0.0000,0.0004

1092.3290,0.0058,0.0244,0.0000,0.0004

1093.3290,0.0060,0.0399,0.0000,0.0004

1094.3290,0.0058,0.0450,0.0000,0.0004

1095.3290,0.0058,0.0347,0.0000,0.0004

1096.3290,0.0060,0.0244,0.0000,0.0004

1097.3290,0.0096,0.1273,0.0000,0.0004

1098.3300,0.0090,0.0501,0.0000,0.0004

1099.3290,0.0080,0.0244,0.0000,0.0004

1100.3290,0.0094,0.0604,0.0000,0.0004

1101.3290,0.0102,0.0399,0.0000,0.0004

1102.3290,0.0080,-0.0322,0.0000,0.0004

1103.3300,0.0074,0.0244,0.0000,0.0004

1104.3290,0.0064,0.0193,0.0000,0.0004

1105.3290,0.0066,0.0399,0.0000,0.0004

1106.3290,0.0086,0.0759,0.0000,0.0004

1107.3290,0.0050,0.0347,0.0000,0.0004

1108.3290,0.0046,0.0399,0.0000,0.0004

1109.3300,0.0066,0.0759,0.0000,0.0004

1110.3290,0.0048,0.0141,0.0000,0.0004

1111.3290,0.0050,0.0450,0.0000,0.0004

1112.3290,0.0072,0.0244,0.0000,0.0004

1113.3290,0.0078,0.0399,0.0000,0.0004

1114.3290,0.0096,0.0656,0.0000,0.0004

1115.3290,0.0094,0.0347,0.0000,0.0004

1116.3290,0.0086,0.0553,0.0000,0.0004

1117.3300,0.0102,0.0759,0.0000,0.0004

1118.3290,0.0084,-0.0065,0.0000,0.0004

1119.3300,0.0064,0.0244,0.0000,0.0004

1120.3290,0.0070,0.0296,0.0000,0.0004

1121.3290,0.0084,0.0810,0.0000,0.0004

1122.3290,0.0092,0.0450,0.0000,0.0004

1123.3290,0.0088,0.0296,0.0000,0.0004

1124.3290,0.0072,0.0244,0.0000,0.0004

1125.3290,0.0070,0.0296,0.0000,0.0004

1126.3300,0.0064,0.0399,0.0000,0.0007

1127.3290,0.0052,0.0450,0.0000,0.0007

1128.3290,0.0056,0.0038,0.0000,0.0007

1129.3290,0.0058,0.0296,0.0000,0.0007

1130.3290,0.0062,0.0399,0.0000,0.0007

1131.3290,0.0050,0.0501,0.0000,0.0007

1132.3290,0.0044,0.0296,0.0000,0.0007

1133.3290,0.0048,0.0399,0.0000,0.0007

1134.3290,0.0052,0.0347,0.0000,0.0007

1135.3290,0.0060,0.0501,0.0000,0.0007

1136.3290,0.0056,0.0296,0.0000,0.0007

1137.3290,0.0050,0.0296,0.0000,0.0007

1138.3290,0.0072,0.0604,0.0000,0.0007

1139.3300,0.0084,0.0604,0.0000,0.0007

1140.3290,0.0082,0.0347,0.0000,0.0007

1141.3290,0.0082,0.0501,0.0000,0.0007

1142.3290,0.0084,0.0347,0.0000,0.0007

1143.3290,0.0080,0.0296,0.0000,0.0007

1144.3300,0.0080,0.0347,0.0000,0.0007

1145.3290,0.0072,0.0296,0.0000,0.0007

1146.3290,0.0080,0.0501,0.0000,0.0007

1147.3290,0.0080,0.0296,0.0000,0.0007

1148.3300,0.0074,0.0450,0.0000,0.0007

1149.3300,0.0064,0.0347,0.0000,0.0007

1150.3290,0.0044,-0.0167,0.0000,0.0007

1151.3290,0.0038,0.0347,0.0000,0.0007

1152.3290,0.0030,0.0141,0.0000,0.0007

1153.3290,0.0032,0.0347,0.0000,0.0007

1154.3290,0.0040,0.0553,0.0000,0.0007

1155.3290,0.0048,0.0501,0.0000,0.0007

1156.3290,0.0046,0.0450,0.0000,0.0007

1157.3290,0.0054,0.0501,0.0000,0.0007

1158.3290,0.0066,0.0759,0.0000,0.0007

1159.3290,0.0080,0.0707,0.0000,0.0007

1160.3290,0.0108,0.0553,0.0000,0.0007

1161.3290,0.0104,0.0244,0.0000,0.0007

1162.3290,0.0114,0.0399,0.0000,0.0007

1163.3290,0.0114,0.0347,0.0000,0.0007

1164.3290,0.0129,0.0965,0.0000,0.0007

1165.3290,0.0122,0.0296,0.0000,0.0007

1166.3290,0.0129,0.0656,0.0000,0.0007

1167.3290,0.0129,0.0501,0.0000,0.0008

1168.3290,0.0127,0.0707,0.0000,0.0008

1169.3290,0.0098,-0.0065,0.0000,0.0008

1170.3290,0.0092,0.0399,0.0000,0.0008

1171.3290,0.0135,0.1376,0.0000,0.0008

1172.3290,0.0131,0.0296,0.0000,0.0008

1173.3290,0.0122,0.0090,0.0000,0.0008

1174.3290,0.0104,0.0501,0.0000,0.0008

1175.3290,0.0098,0.0141,0.0000,0.0008

1176.3290,0.0094,0.0553,0.0000,0.0008

1177.3290,0.0078,0.0090,0.0000,0.0008

1178.3290,0.0076,0.0656,0.0000,0.0008

1179.3290,0.0106,0.0707,0.0000,0.0008

1180.3290,0.0090,-0.0013,0.0000,0.0008

1181.3290,0.0050,0.0347,0.0000,0.0008

1182.3290,0.0044,0.0141,0.0000,0.0008

1183.3290,0.0056,0.0399,0.0000,0.0008

1184.3290,0.0050,0.0347,0.0000,0.0008

1185.3290,0.0056,0.0296,0.0000,0.0008

1186.3290,0.0050,0.0399,0.0000,0.0008

1187.3290,0.0062,0.0399,0.0000,0.0008

1188.3290,0.0052,0.0399,0.0000,0.0008

1189.3290,0.0032,0.0193,0.0000,0.0008

1190.3290,0.0040,0.0193,0.0000,0.0008

1191.3290,0.0024,-0.0065,0.0000,0.0008

1192.3290,0.0056,0.0965,0.0000,0.0008

1193.3290,0.0044,0.0090,0.0000,0.0008

1194.3290,0.0046,0.0399,0.0000,0.0008

1195.3300,0.0044,0.0244,0.0000,0.0008

1196.3290,0.0040,0.0296,0.0000,0.0008

1197.3290,0.0040,0.0399,0.0000,0.0009

1198.3290,0.0038,0.0347,0.0000,0.0008

1199.3290,0.0050,0.0501,0.0000,0.0008

1200.3300,0.0078,0.0913,0.0000,0.0008

1201.3290,0.0104,0.0604,0.0000,0.0008

1202.3290,0.0074,0.0193,0.0000,0.0008

1203.3290,0.0080,0.0244,0.0000,0.0008

1204.3290,0.0072,0.0193,0.0000,0.0008

1205.3290,0.0072,0.0244,0.0000,0.0008

1206.3290,0.0078,0.0450,0.0000,0.0008

1207.3300,0.0076,0.0347,0.0000,0.0004

1208.3300,0.0054,-0.0219,0.0000,0.0004

1209.3290,0.0064,0.0759,0.0000,0.0004

1210.3290,0.0054,0.0656,0.0000,0.0004

1211.3290,0.0044,0.0347,0.0000,0.0004

1212.3290,0.0058,0.0553,0.0000,0.0004

1213.3290,0.0060,0.0296,0.0000,0.0004

1214.3290,0.0064,0.0296,0.0000,0.0004

1215.3290,0.0066,0.0296,0.0000,0.0004

1216.3290,0.0062,0.0347,0.0000,0.0004

1217.3290,0.0066,0.0450,0.0000,0.0004

1218.3290,0.0080,0.0141,0.0000,0.0004

1219.3290,0.0066,0.0399,0.0000,0.0004

1220.3290,0.0056,0.0399,0.0000,0.0004

1221.3290,0.0060,0.0450,0.0000,0.0004

1222.3290,0.0038,-0.0013,0.0000,0.0004

1223.3290,0.0042,0.0399,0.0000,0.0004

1224.3300,0.0048,0.0450,0.0000,0.0004

1225.3290,0.0054,0.0450,0.0000,0.0004

1226.3290,0.0068,0.0707,0.0000,0.0004

1227.3290,0.0054,0.0090,0.0000,0.0004

1228.3290,0.0058,0.0244,0.0000,0.0004

1229.3290,0.0052,0.0244,0.0000,0.0004

1230.3290,0.0052,0.0399,0.0000,0.0004

1231.3290,0.0048,0.0347,0.0000,0.0004

1232.3290,0.0070,0.0553,0.0000,0.0004

1233.3300,0.0074,0.0501,0.0000,0.0004

1234.3300,0.0070,0.0347,0.0000,0.0004

1235.3300,0.0070,0.0450,0.0000,0.0004

1236.3290,0.0046,0.0090,0.0000,0.0004

1237.3290,0.0056,0.0347,0.0000,0.0004

1238.3300,0.0062,0.0399,0.0000,0.0004

1239.3290,0.0060,0.0193,0.0000,0.0004

1240.3290,0.0064,0.0501,0.0000,0.0004

1241.3290,0.0068,0.0450,0.0000,0.0004

1242.3300,0.0058,0.0296,0.0000,0.0004

1243.3290,0.0048,0.0244,0.0000,0.0004

1244.3290,0.0064,0.0759,0.0000,0.0004

1245.3300,0.0062,0.0399,0.0000,0.0004

1246.3290,0.0074,0.0399,0.0000,0.0004

1247.3290,0.0084,0.0604,0.0000,0.0004

1248.3290,0.0082,0.0347,0.0000,0.0004

1249.3290,0.0100,0.0656,0.0000,0.0004

1250.3290,0.0112,0.0810,0.0000,0.0004

1251.3290,0.0108,0.0347,0.0000,0.0004

1252.3290,0.0114,0.0450,0.0000,0.0004

1253.3290,0.0116,0.0296,0.0000,0.0004

1254.3290,0.0116,0.0759,0.0000,0.0004

1255.3290,0.0100,-0.0013,0.0000,0.0004

1256.3290,0.0102,0.0450,0.0000,0.0004

1257.3290,0.0100,0.0553,0.0000,0.0004

1258.3290,0.0116,0.0759,0.0000,0.0004

1259.3290,0.0112,0.0553,0.0000,0.0004

1260.3290,0.0098,0.0450,0.0000,0.0004

1261.3290,0.0104,0.0501,0.0000,0.0004

1262.3290,0.0104,0.0450,0.0000,0.0004

1263.3300,0.0108,0.0399,0.0000,0.0004

1264.3290,0.0098,0.0501,0.0000,0.0004

