Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1067.5630,0.7994,2.0876,22.4728,0.1233

1068.5630,0.7986,2.0876,22.4415,0.1239

1069.5630,0.8004,2.0927,22.6866,0.1199

1070.5630,0.8020,2.1082,22.8526,0.1265

1071.5630,0.8040,2.1288,22.7075,0.1185

1072.5630,0.8032,2.0979,22.6882,0.1245

1073.5640,0.8040,2.1082,22.5738,0.1203

1074.5630,0.8030,2.0722,22.7289,0.1220

1075.5630,0.8020,2.0825,22.4899,0.1145

1076.5630,0.8020,2.1185,22.4478,0.1144

1077.5630,0.8004,2.0464,22.5592,0.1230

1078.5630,0.8008,2.0979,22.3589,0.1186

1079.5630,0.8010,2.0979,22.2991,0.1215

1080.5630,0.8012,2.1133,22.1459,0.1073

1081.5630,0.8012,2.1288,22.3690,0.1115

1082.5630,0.8028,2.1391,22.3886,0.1170

1083.5630,0.8030,2.1133,22.2267,0.1024

1084.5630,0.8054,2.1339,22.5372,0.1251

1085.5630,0.8060,2.0979,22.3763,0.1217

1086.5630,0.8075,2.1596,22.4966,0.1225

1087.5630,0.8097,2.1030,22.1824,0.1209

1088.5640,0.8095,2.0927,22.1704,0.1214

1089.5630,0.8093,2.0927,22.4256,0.1236

1090.5630,0.8083,2.0876,22.4375,0.1178

1091.5630,0.8079,2.1185,22.2785,0.1156

1092.5630,0.8066,2.1030,22.6185,0.1192

1093.5630,0.8062,2.1030,22.5998,0.1243

1094.5630,0.8058,2.1236,22.4295,0.1223

1095.5630,0.8062,2.1082,22.2748,0.1164

1096.5640,0.8028,2.0722,22.7585,0.1228

1097.5630,0.8034,2.1185,22.3415,0.1194

1098.5630,0.8042,2.1133,22.6954,0.1255

1099.5630,0.8042,2.0927,22.5773,0.1159

1100.5630,0.8056,2.1236,22.4742,0.1205

1101.5630,0.8038,2.0722,22.4244,0.1188

1102.5630,0.8048,2.1288,22.3293,0.1188

1103.5630,0.8060,2.1339,22.4790,0.1216

1104.5640,0.8054,2.1082,22.6761,0.1263

1105.5640,0.8052,2.1030,22.4881,0.1224

1106.5630,0.8052,2.0722,22.3697,0.1229

1107.5630,0.8046,2.1030,22.4750,0.1206

1108.5630,0.8052,2.1288,22.3470,0.1153

1109.5630,0.8073,2.1493,22.3127,0.1222

1110.5630,0.8070,2.1133,22.5257,0.1233

1111.5640,0.8071,2.0773,22.5606,0.0954

1112.5630,0.8075,2.1391,21.9441,0.1182

1113.5630,0.8064,2.1030,22.7388,0.1189

1114.5640,0.8056,2.0876,22.4660,0.1228

1115.5630,0.8060,2.1133,22.5369,0.1197

1116.5630,0.8064,2.0825,22.4203,0.1240

1117.5630,0.8068,2.1133,22.3502,0.1207

1118.5630,0.8071,2.1391,22.5559,0.0908

1119.5630,0.8050,2.0927,22.4062,0.1223

1120.5640,0.8042,2.0927,22.4994,0.1153

1121.5630,0.8050,2.0979,22.2643,0.1163

1122.5630,0.8036,2.1030,22.3178,0.1223

1123.5630,0.8032,2.0927,22.1906,0.1178

1124.5630,0.8058,2.1545,22.5857,0.1226

1125.5630,0.8054,2.1030,22.6004,0.1257

1126.5630,0.8046,2.0619,22.4415,0.1212

1127.5630,0.8032,2.0773,22.5204,0.1182

1128.5630,0.8018,2.1030,22.3466,0.1076

1129.5630,0.8028,2.1185,22.2294,0.1222

1130.5640,0.8038,2.1185,22.2656,0.1169

1131.5630,0.8038,2.0979,22.3420,0.1148

1132.5630,0.8048,2.1288,22.3381,0.1231

1133.5630,0.8056,2.1133,22.5737,0.1192

1134.5630,0.8032,2.0927,22.5823,0.1225

1135.5630,0.8034,2.1082,22.4010,0.1240

1136.5630,0.8052,2.1082,22.2839,0.1144

1137.5630,0.8062,2.1030,22.3472,0.1230

1138.5630,0.8091,2.1802,22.7487,0.1207

1139.5630,0.8081,2.0927,22.6940,0.1217

1140.5630,0.8071,2.0927,22.5090,0.1058

1141.5630,0.8073,2.1030,22.4010,0.1166

1142.5630,0.8077,2.1391,22.3673,0.1171

1143.5630,0.8089,2.1442,22.4190,0.1196

1144.5630,0.8087,2.0876,22.5809,0.1248

1145.5630,0.8083,2.0979,22.5432,0.1232

1146.5630,0.8091,2.1288,22.1873,0.1217

1147.5630,0.8093,2.1082,22.5509,0.1104

1148.5630,0.8054,2.0773,22.6310,0.1227

1149.5630,0.8054,2.0927,22.6865,0.1253

1150.5640,0.8058,2.1030,22.3702,0.1188

1151.5630,0.8054,2.0927,22.5845,0.1261

1152.5630,0.8048,2.1236,22.7355,0.1257

1153.5630,0.8042,2.1288,22.2813,0.1213

1154.5630,0.8052,2.1133,22.1064,0.1199

1155.5630,0.8040,2.0670,22.1830,0.1187

1156.5630,0.8024,2.0876,22.2326,0.1224

1157.5630,0.8024,2.1082,22.1501,0.1190

1158.5630,0.8028,2.0876,22.3531,0.1215

1159.5630,0.8038,2.1185,22.0465,0.1191

1160.5630,0.8044,2.1185,22.0731,0.1209

1161.5630,0.8042,2.0876,22.4643,0.1175

1162.5630,0.8034,2.1030,22.2413,0.1203

1163.5630,0.8018,2.0876,22.3601,0.1107

1164.5630,0.8020,2.1185,22.3089,0.1209

1165.5630,0.8028,2.0876,22.4072,0.1143

1166.5630,0.8032,2.0979,22.4054,0.1232

1167.5630,0.8014,2.0619,22.4185,0.1230

1168.5630,0.8020,2.1030,22.5162,0.1178

1169.5630,0.8014,2.1030,22.5444,0.1248

1170.5630,0.8012,2.1133,22.2530,0.1233

1171.5630,0.8018,2.1030,22.3559,0.1133

1172.5630,0.8006,2.0722,22.4362,0.1084

1173.5640,0.8008,2.0927,22.5694,0.1212

1174.5630,0.8014,2.1339,22.3514,0.1245

1175.5630,0.8020,2.1030,22.4812,0.1104

1176.5630,0.8018,2.0927,22.2338,0.1026

1177.5630,0.8030,2.0927,22.4472,0.1244

1178.5630,0.8022,2.0825,22.2922,0.1237

1179.5630,0.8026,2.1133,22.1907,0.1226

1180.5630,0.8014,2.0825,22.3329,0.1208

1181.5630,0.8000,2.0670,22.3945,0.1214

1182.5630,0.8014,2.1082,22.3289,0.1097

1183.5630,0.8030,2.1339,22.2318,0.1065

1184.5630,0.8048,2.1802,22.0958,0.1209

1185.5630,0.8038,2.0773,22.6103,0.1254

1186.5630,0.8036,2.0876,22.2960,0.1234

1187.5630,0.8028,2.0722,22.5435,0.1193

1188.5630,0.8038,2.1082,22.0763,0.1213

1189.5640,0.8062,2.1751,22.3807,0.1226

1190.5630,0.8064,2.0876,22.4088,0.1222

1191.5630,0.8083,2.1185,22.3841,0.1225

1192.5630,0.8079,2.0979,22.4592,0.1229

1193.5630,0.8077,2.1288,22.4828,0.1246

1194.5630,0.8050,2.1082,22.2383,0.1159

1195.5630,0.8050,2.0773,22.3498,0.1217

1196.5630,0.8062,2.1185,22.4365,0.1241

1197.5630,0.8079,2.1185,22.0725,0.1119

1198.5630,0.8071,2.0876,22.0326,0.1182

1199.5630,0.8046,2.1082,22.3931,0.1202

1200.5630,0.8044,2.0825,22.2443,0.1228

1201.5630,0.8046,2.1236,22.4249,0.1177

1202.5630,0.8052,2.1133,22.5390,0.1245

1203.5630,0.8042,2.1030,22.6301,0.1245

1204.5630,0.8038,2.0979,22.8183,0.1240

1205.5630,0.8052,2.1133,22.8894,0.1046

1206.5640,0.8054,2.1236,22.4165,0.1234

1207.5630,0.8046,2.0979,22.0843,0.1225

1208.5630,0.8058,2.1185,22.4950,0.1247

1209.5630,0.8062,2.1185,22.6064,0.1219

1210.5630,0.8062,2.0825,22.2849,0.1181

1211.5630,0.8075,2.1596,22.0288,0.1191

1212.5630,0.8064,2.0825,22.4801,0.1213

1213.5630,0.8060,2.0927,22.6152,0.1237

1214.5640,0.8054,2.0825,22.6203,0.1252

1215.5630,0.8034,2.0619,22.5444,0.1215

1216.5630,0.8018,2.0825,22.0682,0.1062

1217.5630,0.8040,2.1545,22.4193,0.1186

1218.5630,0.8034,2.1030,22.4022,0.1199

1219.5630,0.8032,2.1133,22.0451,0.1209

1220.5630,0.8038,2.0979,22.5327,0.1182

1221.5630,0.7984,2.0207,22.7205,0.1247

1222.5630,0.7994,2.1082,22.3771,0.1181

1223.5630,0.7988,2.0773,22.3283,0.1204

1224.5630,0.7996,2.1030,22.3985,0.1228

1225.5630,0.8010,2.0979,22.7548,0.1093

1226.5630,0.8018,2.1030,22.3670,0.1123

1227.5630,0.7990,2.0825,22.5461,0.1217

1228.5630,0.7986,2.0927,22.2422,0.1055

1229.5630,0.7996,2.1391,22.7121,0.1256

1230.5630,0.8002,2.1133,22.2527,0.1226

1231.5630,0.8042,2.1236,22.2539,0.1209

1232.5630,0.8038,2.0979,22.3945,0.1121

1233.5630,0.8046,2.0979,22.5547,0.0952

1234.5630,0.8058,2.1339,22.1573,0.1226

1235.5630,0.8056,2.0927,22.3912,0.1230

1236.5630,0.8064,2.1236,22.6329,0.1227

1237.5630,0.8087,2.1442,22.3162,0.1152

1238.5630,0.8091,2.1030,22.5721,0.1242

1239.5630,0.8079,2.1082,22.4759,0.1209

1240.5630,0.8073,2.0979,22.4095,0.1227

1241.5630,0.8050,2.0619,22.2066,0.1178

1242.5630,0.8048,2.0927,22.2373,0.1235

1243.5630,0.8042,2.0825,22.2601,0.1171

1244.5630,0.8022,2.0825,22.5825,0.1203

1245.5630,0.8030,2.1133,22.4845,0.1214

1246.5640,0.7984,2.0053,22.6361,0.1266

1247.5630,0.7950,2.0567,22.5255,0.1195

1248.5630,0.7952,2.1082,22.6451,0.1231

1249.5630,0.7956,2.1185,22.6684,0.1217

1250.5630,0.7962,2.1133,22.3470,0.1211

1251.5630,0.7992,2.1391,22.2704,0.1175

1252.5640,0.7988,2.0825,22.2813,0.1184

1253.5630,0.8000,2.1133,22.3225,0.1176

1254.5630,0.8010,2.1082,22.5035,0.1162

1255.5630,0.8018,2.1339,22.5350,0.1237

1256.5630,0.8058,2.1082,22.4260,0.1238

1257.5630,0.8075,2.1030,22.5051,0.1180

1258.5630,0.8079,2.1185,22.2535,0.1236

1259.5630,0.8083,2.1288,22.2719,0.1198

1260.5630,0.8073,2.0876,22.0131,0.1211

1261.5630,0.8075,2.1442,22.5510,0.1216

1262.5630,0.8089,2.1185,22.6885,0.1218

1263.5630,0.8083,2.0979,22.2866,0.1136

1264.5630,0.8087,2.1185,22.4860,0.1245

1265.5630,0.8075,2.1030,22.6968,0.1093

1266.5630,0.8060,2.0670,22.5516,0.1141

1267.5630,0.8062,2.1082,22.2843,0.1193

1268.5640,0.8079,2.1648,22.5606,0.1253

1269.5630,0.8071,2.1082,22.5102,0.1223

1270.5630,0.8083,2.1185,22.4022,0.1224

1271.5630,0.8060,2.0825,22.0672,0.1168

1272.5630,0.8056,2.1082,22.0617,0.1209

1273.5630,0.8052,2.0876,22.8757,0.1034

1274.5630,0.8036,2.0773,22.4261,0.1147

1275.5630,0.8050,2.1391,22.2612,0.1182

1276.5630,0.8068,2.1133,22.2075,0.1165

1277.5630,0.8066,2.1030,22.3874,0.1233

1278.5630,0.8040,2.0979,22.4522,0.1211

1279.5630,0.8038,2.1030,22.4569,0.1243

1280.5630,0.8020,2.0722,22.3715,0.1217

1281.5630,0.8012,2.0619,22.6771,0.1207

1282.5630,0.8010,2.1030,22.3623,0.1231

1283.5630,0.8014,2.0979,22.2817,0.1223

1284.5630,0.8034,2.1288,22.6637,0.1174

1285.5630,0.8010,2.0773,22.5331,0.1218

1286.5630,0.8014,2.1236,22.7388,0.1180

1287.5630,0.8010,2.0927,22.2350,0.1084

1288.5630,0.8002,2.0773,22.1876,0.1109

1289.5630,0.8006,2.1133,22.1565,0.1217

1290.5630,0.8022,2.1133,22.3244,0.1244

1291.5630,0.8075,2.2008,22.3592,0.1233

1292.5630,0.8081,2.1185,22.3623,0.1141

1293.5630,0.8081,2.0979,22.2655,0.1175

1294.5630,0.8075,2.1133,22.4344,0.1161

1295.5630,0.8083,2.0979,22.6444,0.1185

1296.5630,0.8081,2.1185,22.4531,0.1164

1297.5630,0.8085,2.1030,22.2364,0.1179

1298.5630,0.8087,2.0825,22.0725,0.1187

1299.5630,0.8087,2.1133,22.1498,0.1206

1300.5630,0.8073,2.0773,21.8554,0.1179

1301.5630,0.8058,2.1596,22.2294,0.1151

1302.5630,0.8073,2.1596,22.5752,0.1231

1303.5630,0.8060,2.0619,22.2762,0.1184

1304.5630,0.8042,2.0670,22.5065,0.1249

1305.5630,0.8046,2.1082,22.5916,0.1233

1306.5640,0.8046,2.1185,22.3415,0.1126

1307.5630,0.8038,2.0825,22.4995,0.1240

1308.5630,0.8046,2.1030,22.5708,0.1234

1309.5630,0.8036,2.0876,22.3102,0.1187

1310.5640,0.8058,2.1339,22.3943,0.1232

1311.5630,0.8012,2.0413,22.5537,0.1080

1312.5630,0.7996,2.1185,22.5516,0.1213

1313.5630,0.8020,2.1236,22.1834,0.1203

1314.5630,0.8048,2.1391,22.3692,0.1204

1315.5630,0.8048,2.1082,22.1614,0.1205

1316.5630,0.8052,2.1288,21.8278,0.1137

1317.5630,0.8068,2.1236,22.4174,0.1188

1318.5630,0.8070,2.1082,22.3949,0.1219

1319.5630,0.8064,2.0722,22.2643,0.1160

1320.5630,0.8054,2.1082,22.4138,0.1214

1321.5640,0.8083,2.1185,22.3715,0.1141

1322.5630,0.8075,2.0979,22.4834,0.1193

1323.5630,0.8073,2.1185,22.3872,0.1200

1324.5630,0.8052,2.0825,22.1360,0.1191

1325.5630,0.8054,2.1133,22.5698,0.1173

1326.5630,0.8040,2.0927,22.6570,0.1238

1327.5630,0.8030,2.0979,22.5948,0.1052

1328.5630,0.8030,2.1082,22.5081,0.1212

1329.5630,0.8036,2.0876,22.2789,0.1178

1330.5630,0.8028,2.0876,22.3623,0.1208

1331.5630,0.8018,2.0927,22.3969,0.1226

1332.5630,0.8022,2.1082,22.4116,0.1247

1333.5630,0.8016,2.1030,22.6076,0.1246

1334.5630,0.8010,2.0670,22.5405,0.1182

1335.5630,0.8006,2.1030,22.3720,0.1229

1336.5630,0.8002,2.0825,22.5453,0.1190

1337.5630,0.8006,2.1082,22.4767,0.1195

1338.5630,0.8000,2.0927,22.5269,0.1004

1339.5630,0.7998,2.0825,22.3682,0.1211

1340.5630,0.8002,2.0979,22.3266,0.1236

1341.5630,0.8008,2.1082,22.3351,0.1218

1342.5630,0.8020,2.1391,22.5085,0.1222

1343.5630,0.8020,2.1030,22.4130,0.1252

1344.5630,0.8026,2.0825,22.4828,0.1225

1345.5630,0.8020,2.0876,22.6131,0.1181

1346.5630,0.8026,2.0979,22.3444,0.1228

1347.5630,0.8018,2.0876,21.8776,0.1054

1348.5630,0.8020,2.0979,22.3902,0.1214

1349.5630,0.8030,2.1082,21.9486,0.1191

1350.5630,0.8030,2.0979,22.3896,0.1167

1351.5630,0.8024,2.0927,22.5205,0.1017

1352.5630,0.8006,2.0927,22.3357,0.1192

1353.5630,0.8006,2.1030,22.2464,0.1240

1354.5640,0.8016,2.1082,22.1602,0.1081

1355.5630,0.8016,2.0876,22.3631,0.1203

1356.5630,0.8006,2.0722,22.3545,0.1225

1357.5630,0.8008,2.0927,22.2590,0.1096

1358.5640,0.8016,2.1185,22.5333,0.1220

1359.5630,0.8010,2.0927,22.2394,0.1108

1360.5630,0.8016,2.1133,22.3279,0.1206

1361.5630,0.8010,2.0773,22.1780,0.1145

1362.5630,0.8018,2.1133,22.3696,0.1236

1363.5630,0.8012,2.0876,22.4674,0.1243

1364.5630,0.8002,2.0825,22.6299,0.1253

1365.5630,0.8006,2.0979,22.3557,0.1168

1366.5630,0.8016,2.0979,22.5388,0.1240

1367.5630,0.8012,2.0825,22.2060,0.1051

1368.5630,0.8022,2.1442,22.7208,0.1217

1369.5630,0.8030,2.1133,22.3435,0.1064

1370.5630,0.8026,2.1030,22.1685,0.1179

1371.5630,0.8036,2.1030,22.7084,0.1261

1372.5630,0.8046,2.1391,22.4288,0.1112

1373.5630,0.8042,2.0773,22.5291,0.1257

1374.5630,0.8044,2.0876,22.7994,0.1153

1375.5630,0.8038,2.0825,22.7179,0.1241

1376.5630,0.8022,2.0567,22.5077,0.1250

1377.5630,0.8022,2.0825,22.5385,0.1251

1378.5630,0.8010,2.1133,22.5031,0.1244

1379.5630,0.8012,2.1185,22.5836,0.1231

1380.5630,0.8006,2.0876,22.3084,0.1233

1381.5630,0.8046,2.2059,22.5473,0.1147

1382.5630,0.8032,2.1030,22.3314,0.1238

1383.5630,0.8042,2.1030,22.4966,0.1216

1384.5630,0.8044,2.0927,21.9668,0.1110

1385.5630,0.8036,2.0619,22.3451,0.1179

1386.5630,0.8060,2.1185,22.2508,0.1227

1387.5630,0.8068,2.1030,22.0566,0.1178

1388.5630,0.8060,2.0927,22.1596,0.1192

1389.5630,0.8056,2.1082,22.6912,0.1232

1390.5630,0.8077,2.1442,22.7630,0.1183

1391.5630,0.8030,2.0825,22.2090,0.1152

1392.5630,0.8044,2.1391,22.3591,0.1039

1393.5630,0.8030,2.0670,22.1908,0.1196

1394.5630,0.8052,2.1493,22.6540,0.1218

1395.5640,0.8062,2.0876,22.5554,0.1228

1396.5640,0.8060,2.1133,22.6537,0.1251

1397.5630,0.8060,2.1030,22.3889,0.1239

1398.5630,0.8062,2.0979,22.5426,0.1137

1399.5640,0.8060,2.1030,22.6975,0.1225

1400.5640,0.8042,2.0979,22.3629,0.1242

1401.5630,0.8048,2.0979,22.4969,0.1207

1402.5630,0.8026,2.0825,22.3691,0.1214

1403.5630,0.8032,2.0825,22.7031,0.1217

1404.5630,0.8010,2.0927,22.2548,0.1029

1405.5630,0.8028,2.1339,22.3950,0.1248

1406.5630,0.8018,2.0876,22.2139,0.0914

1407.5630,0.8022,2.1133,22.2837,0.1240

1408.5630,0.8018,2.0876,22.4314,0.1152

1409.5630,0.8016,2.0979,22.2562,0.1189

1410.5630,0.8018,2.1030,22.4844,0.1246

1411.5630,0.7988,2.0207,22.4967,0.1218

1412.5630,0.8000,2.1133,22.5079,0.1250

1413.5630,0.8010,2.1082,22.4450,0.1164

1414.5630,0.8012,2.0979,22.5414,0.1164

1415.5630,0.8004,2.1133,22.4721,0.1228

1416.5630,0.8010,2.1030,22.7147,0.1259

1417.5630,0.8006,2.1030,22.2660,0.1178

1418.5630,0.8006,2.0876,22.5664,0.1246

1419.5630,0.8008,2.1030,22.3576,0.1242

1420.5630,0.8006,2.0979,22.5866,0.1205

1421.5630,0.8042,2.1133,22.5442,0.1256

1422.5630,0.8044,2.1185,22.6713,0.1241

1423.5630,0.8026,2.0619,22.5427,0.1225

1424.5630,0.8032,2.1133,22.4812,0.1246

1425.5630,0.8056,2.1751,22.2663,0.1180

1426.5630,0.8060,2.1133,22.5261,0.1253

1427.5630,0.8054,2.0876,22.7137,0.1229

1428.5630,0.8056,2.0927,22.5525,0.1107

1429.5630,0.8066,2.1288,22.8665,0.1259

1430.5630,0.8071,2.1133,22.4165,0.1247

1431.5630,0.8077,2.1288,22.4281,0.1177

1432.5630,0.8068,2.0927,22.2447,0.1235

1433.5640,0.8087,2.1133,22.2336,0.1235

1434.5630,0.8097,2.1391,22.4762,0.1225

1435.5630,0.8093,2.1648,22.4200,0.1243

1436.5630,0.8070,2.0516,22.5619,0.1246

1437.5630,0.8075,2.1030,22.3945,0.1234

1438.5630,0.8083,2.1133,22.3218,0.1202

1439.5630,0.8073,2.1030,22.2047,0.1185

1440.5630,0.8068,2.0979,22.2506,0.1086

1441.5630,0.8060,2.1082,22.5422,0.1202

1442.5630,0.8054,2.0773,22.3615,0.1176

1443.5630,0.8048,2.0979,22.3925,0.1169

1444.5630,0.8040,2.1185,22.6631,0.1226

1445.5630,0.8028,2.1339,22.3171,0.1187

1446.5630,0.8052,2.1133,22.6291,0.1192

1447.5630,0.8038,2.0670,22.4096,0.1201

1448.5630,0.8032,2.0979,22.3592,0.1193

1449.5630,0.8032,2.1030,22.3607,0.1221

1450.5630,0.8030,2.0927,22.4693,0.1254

1451.5630,0.8028,2.1030,22.3465,0.1210

1452.5630,0.8038,2.1030,22.4324,0.1176

1453.5630,0.8034,2.0876,22.1621,0.1226

1454.5640,0.8032,2.1133,22.1919,0.1195

1455.5630,0.8012,2.0825,22.2714,0.1169

1456.5630,0.8006,2.0979,22.3559,0.1191

1457.5630,0.8034,2.1391,22.2794,0.1216

1458.5630,0.8042,2.1185,22.0248,0.1131

1459.5630,0.8040,2.0979,22.3683,0.1159

1460.5630,0.8060,2.1442,22.1091,0.1207

1461.5630,0.8060,2.1030,22.5963,0.1174

1462.5630,0.8060,2.1030,22.3925,0.1204

1463.5630,0.8077,2.1339,22.7264,0.1270

1464.5630,0.8060,2.0670,22.4465,0.1160

1465.5630,0.8064,2.0927,22.2145,0.1157

1466.5630,0.8056,2.0773,22.2692,0.1213

1467.5630,0.8040,2.0979,22.5035,0.1154

1468.5630,0.8044,2.1288,22.3438,0.1188

1469.5630,0.8048,2.1082,22.4214,0.1219

1470.5630,0.8022,2.0773,22.4306,0.1121

1471.5630,0.8026,2.1133,22.3414,0.1133

1472.5630,0.8026,2.1030,22.5673,0.1217

1473.5630,0.7960,1.9641,22.5291,0.1223

1474.5630,0.7978,2.1133,22.0721,0.1230

1475.5630,0.7994,2.1339,22.5000,0.1220

1476.5630,0.8002,2.0979,22.3987,0.1219

1477.5630,0.8008,2.1133,22.2530,0.1176

1478.5630,0.8000,2.1082,22.5211,0.1199

1479.5630,0.8012,2.1391,22.5220,0.1259

1480.5630,0.8034,2.1339,22.6258,0.1248

1481.5630,0.8030,2.1030,22.6196,0.1230

1482.5630,0.8036,2.1185,22.2911,0.1236

1483.5630,0.8081,2.0825,22.5409,0.1063

1484.5630,0.8087,2.1288,22.2363,0.1211

1485.5630,0.8071,2.0927,22.3816,0.1136

1486.5630,0.8073,2.1030,22.2092,0.1069

1487.5640,0.8056,2.0670,22.7233,0.1023

1488.5630,0.8044,2.0773,22.4380,0.1211

1489.5630,0.8042,2.1339,22.4298,0.1201

1490.5630,0.8040,2.1288,22.3112,0.1168

1491.5630,0.8046,2.1185,22.2940,0.1201

1492.5630,0.8046,2.1185,22.4405,0.1201

1493.5630,0.8050,2.0927,22.5681,0.1223

1494.5630,0.8048,2.1236,22.3024,0.1213

1495.5630,0.8050,2.0979,22.5780,0.1247

1496.5630,0.8052,2.1082,22.5651,0.1225

1497.5630,0.8060,2.0876,22.3927,0.1204

1498.5630,0.8079,2.1288,22.1695,0.1183

1499.5630,0.8066,2.0979,22.3477,0.1200

1500.5630,0.8024,2.0207,22.5262,0.1239

1501.5630,0.8022,2.1133,22.5138,0.1128

1502.5630,0.8022,2.1185,22.4010,0.0897

1503.5630,0.8034,2.1236,22.5083,0.1213

1504.5630,0.8052,2.1699,22.7145,0.1193

1505.5630,0.8060,2.1185,22.5584,0.1160

1506.5630,0.8050,2.0825,22.1972,0.1071

1507.5630,0.8060,2.1133,22.5879,0.1229

1508.5630,0.8050,2.1030,22.2213,0.1149

1509.5630,0.8062,2.1288,22.4531,0.1147

1510.5640,0.8087,2.0876,21.9180,0.1171

1511.5630,0.8101,2.1493,22.3116,0.1179

1512.5630,0.8125,2.1802,22.3102,0.1199

1513.5630,0.8113,2.0927,22.1182,0.1205

1514.5630,0.8095,2.1236,22.6034,0.1254

1515.5630,0.8093,2.1133,22.3772,0.1216

1516.5630,0.8127,2.1699,22.0686,0.1033

1517.5630,0.8175,2.2368,22.4057,0.1212

1518.5630,0.8207,2.1854,22.3611,0.1239

1519.5630,0.8216,2.1545,22.5254,0.1256

1520.5630,0.8232,2.1288,22.2909,0.1220

1521.5630,0.8207,2.0825,22.1383,0.1157

1522.5640,0.8167,2.0773,22.0976,0.1227

1523.5630,0.8167,2.0927,22.3202,0.1224

1524.5630,0.8161,2.1082,22.3387,0.1214

1525.5630,0.8169,2.1339,22.5014,0.1175

1526.5630,0.8151,2.1236,22.3104,0.1152

1527.5630,0.8099,2.1030,22.4883,0.1228

1528.5630,0.8058,2.0773,22.4623,0.1236

1529.5630,0.8034,2.0927,22.4343,0.1161

1530.5630,0.8032,2.1236,22.5405,0.1228

1531.5630,0.8038,2.0979,22.2824,0.1235

1532.5630,0.8052,2.1133,22.5830,0.1244

1533.5630,0.8064,2.1236,22.4483,0.1198

1534.5630,0.8070,2.1236,22.4657,0.1180

1535.5630,0.8060,2.1082,22.7345,0.1247

1536.5630,0.8060,2.1236,22.3106,0.1176

1537.5630,0.8060,2.1030,22.4509,0.1245

1538.5630,0.8030,2.0001,22.0610,0.1212

1539.5630,0.8036,2.1082,22.4260,0.1217

1540.5630,0.8040,2.1339,22.6890,0.1251

1541.5630,0.8030,2.0722,22.4221,0.1171

1542.5630,0.8042,2.1442,22.5864,0.1149

1543.5630,0.8044,2.1288,22.9249,0.1244

1544.5630,0.8044,2.1236,22.6712,0.1131

1545.5630,0.8048,2.1185,22.3571,0.1227

1546.5630,0.8052,2.1339,22.5276,0.1159

1547.5630,0.8054,2.1082,22.3935,0.1163

1548.5630,0.8091,2.0979,22.3650,0.1230

1549.5630,0.8087,2.0979,22.7001,0.1181

1550.5630,0.8081,2.1185,22.3534,0.1159

1551.5630,0.8097,2.1133,22.2152,0.1204

1552.5630,0.8081,2.1030,22.3953,0.1205

1553.5640,0.8103,2.1854,22.5855,0.1245

1554.5630,0.8095,2.1030,22.5567,0.1224

1555.5630,0.8089,2.1030,22.5699,0.1239

1556.5630,0.8079,2.1082,22.5274,0.1231

1557.5630,0.8079,2.1082,22.0542,0.1221

1558.5630,0.8085,2.1133,22.2695,0.1194

1559.5630,0.8089,2.1082,22.4960,0.1232

1560.5630,0.8081,2.0979,22.5122,0.1195

1561.5630,0.8079,2.1082,22.1412,0.1153

1562.5630,0.8091,2.1339,22.7523,0.1253

1563.5630,0.8060,2.1030,22.2935,0.1228

1564.5630,0.8073,2.1391,22.5104,0.1225

1565.5630,0.8083,2.1288,22.3654,0.1241

1566.5630,0.8091,2.1288,22.3556,0.1247

1567.5630,0.8089,2.1030,22.6008,0.1259

1568.5630,0.8093,2.1236,22.6455,0.1237

1569.5630,0.8083,2.0825,22.5116,0.1116

1570.5630,0.8085,2.1030,22.2952,0.1192

1571.5630,0.8091,2.1236,22.2496,0.1236

1572.5630,0.8077,2.0979,22.2795,0.1244

1573.5630,0.8083,2.1185,22.3180,0.1183

1574.5640,0.8050,2.0516,22.5253,0.1200

1575.5630,0.8036,2.0927,22.4950,0.1236

1576.5630,0.8018,2.0825,22.4872,0.1230

1577.5640,0.8018,2.1030,22.4385,0.1154

1578.5640,0.8014,2.1133,22.5386,0.1213

1579.5630,0.8026,2.1133,22.2404,0.1227

1580.5630,0.8034,2.1236,22.4103,0.1237

1581.5630,0.8040,2.1391,22.5284,0.1247

1582.5630,0.8060,2.1493,22.2537,0.1180

