Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
744.1220,1.7116,2.0203,3.8112,5.1084,4.4905,13.1954,3.0078,3.3583,13.1954,4.7636

745.1220,1.7733,2.2672,4.3669,4.6145,3.9348,13.1954,3.1930,3.3583,13.1954,4.7636

746.1220,1.5264,1.8968,4.5521,4.3675,4.3670,13.3189,3.5017,3.3686,13.3189,4.7901

747.1220,1.8968,2.2055,4.8608,4.3058,4.7375,13.1954,3.1930,3.5332,13.1954,4.9135

748.1220,1.7733,2.3290,4.4286,4.3675,4.3053,12.9485,3.3782,3.4303,12.9485,4.7901

749.1220,2.2054,2.2055,4.3669,4.7997,4.3670,12.8867,2.9460,3.4818,12.8867,4.8253

750.1220,1.8351,2.2055,4.6139,4.3675,3.9965,13.9362,2.9460,3.3274,13.9362,4.8430

751.1220,1.7116,1.8968,4.3052,4.2441,4.3053,13.0719,3.3782,3.3069,13.0719,4.7019

752.1220,2.1437,2.2055,4.7991,4.5527,4.3670,13.0102,2.8843,3.4921,13.0102,4.8518

753.1230,1.8968,2.0203,4.9226,4.4293,4.1818,13.3189,4.1191,3.5950,13.3189,4.9841

754.1220,1.8968,1.7733,4.7373,4.4910,4.4905,13.1954,3.8104,3.5332,13.1954,4.9135

755.1220,1.8351,1.8968,4.4286,3.8119,4.1818,13.5041,2.9460,3.1834,13.5041,4.6578

756.1220,2.3289,2.3290,5.5400,3.8737,4.4905,12.8867,3.0078,3.5950,12.8867,4.9224

757.1220,1.5264,1.9585,4.3052,4.1823,4.5522,14.0597,3.3165,3.3069,14.0597,4.8430

758.1230,1.8351,2.2055,4.4904,4.8614,4.3053,12.9485,2.8843,3.4303,12.9485,4.7901

759.1220,2.4523,2.3907,4.3669,4.1206,4.3053,13.1954,3.1930,3.4715,13.1954,4.8606

760.1220,1.7116,2.1438,4.3669,4.3675,3.9965,13.8128,3.1313,3.2863,13.8128,4.7901

761.1220,2.1437,2.4524,4.4904,4.5527,4.4905,13.1337,2.8843,3.5023,13.1337,4.8782

762.1220,1.7733,1.9585,4.4286,4.3058,3.6878,13.0102,3.2547,3.2348,13.0102,4.6313

763.1220,2.0820,2.2672,4.5521,4.2441,4.4905,13.0719,2.8225,3.4097,13.0719,4.7901

764.1220,1.5882,1.9585,4.1199,4.3058,4.5522,13.6893,3.5017,3.3377,13.6893,4.8165

765.1220,2.2672,1.7733,4.8608,4.6762,3.6878,12.8250,3.3165,3.4303,12.8250,4.7724

766.1220,2.3289,2.4524,4.4904,4.2441,4.2435,13.1337,3.3782,3.5229,13.1337,4.8959

767.1220,1.5882,2.0203,4.1199,4.3675,4.3670,13.3806,3.5634,3.3377,13.3806,4.7724

768.1220,1.4647,2.3907,4.2434,4.2441,4.0583,13.1337,3.0695,3.2451,13.1337,4.6578

769.1220,2.0820,0.7856,5.2930,4.1206,4.3053,13.3806,3.0078,3.2657,13.3806,4.7107

770.1220,2.0820,1.5881,4.7373,4.4293,4.1200,13.1954,3.1930,3.3583,13.1954,4.7636

771.1220,2.0203,2.1438,4.4904,4.4293,3.8113,13.8128,3.0695,3.3274,13.8128,4.8253

772.1220,1.4030,2.2672,4.3052,4.3058,4.3053,13.0719,3.1313,3.2863,13.0719,4.6842

773.1230,1.7116,2.1438,4.4286,4.4910,4.1200,13.2571,3.1313,3.3377,13.2571,4.7548

774.1220,2.4523,1.9585,4.3052,4.4293,4.1200,13.3189,2.9460,3.3686,13.3189,4.7900

775.1220,1.6499,2.1438,4.1199,4.3058,4.1818,13.2571,1.8964,3.0496,13.2571,4.5078

776.1230,1.8351,1.9585,4.4904,4.5527,4.7375,13.1954,3.0078,3.4303,13.1954,4.8253

777.1230,1.7116,2.0820,4.3052,4.2441,4.3670,13.2571,3.3165,3.3377,13.2571,4.7548

778.1220,2.2054,2.1438,4.3669,4.8614,4.4287,12.2694,3.7487,3.6258,12.2694,4.8606

779.1220,1.8968,1.8968,4.6756,3.9354,4.2435,13.5041,2.8843,3.2554,13.5041,4.7195

780.1220,1.7116,2.0820,4.5521,4.4293,3.9965,13.0719,3.3782,3.3583,13.0719,4.7460

781.1220,1.7733,2.0203,4.6756,4.5527,4.2435,13.3806,3.0078,3.3789,13.3806,4.8077

782.1220,2.0203,2.2055,4.9226,4.4910,4.3053,13.0719,2.8225,3.4612,13.0719,4.8342

783.1220,2.4523,2.0820,4.6756,4.3058,4.3053,13.0102,3.1930,3.5023,13.0102,4.8606

784.1220,1.9585,1.8351,4.1817,4.2441,4.1200,13.3189,3.0695,3.2348,13.3189,4.6754

785.1220,1.8968,1.8968,4.5521,4.1206,4.4287,13.0102,3.4400,3.3892,13.0102,4.7636

786.1220,1.8968,1.8351,4.1817,4.2441,4.3670,13.0719,3.1930,3.2863,13.0719,4.6842

787.1220,1.8351,1.9585,4.2434,4.8614,4.2435,13.0102,3.1313,3.3789,13.0102,4.7548

788.1220,1.8968,1.9585,4.4904,4.4293,3.8113,13.0719,3.5634,3.3583,13.0719,4.7460

789.1220,2.0203,1.8968,4.4904,4.1823,4.4905,13.1954,3.6252,3.4509,13.1954,4.8430

790.1220,1.7116,1.8968,4.1199,4.2441,4.2435,13.2571,3.3782,3.2657,13.2571,4.6930

791.1220,1.5882,1.8968,4.4904,4.2441,4.5522,13.3189,3.7487,3.4201,13.3189,4.8342

792.1220,2.2054,1.8351,4.7991,4.3675,3.8731,13.0719,3.0695,3.3583,13.0719,4.7459

793.1220,2.5758,2.2055,4.4286,4.1823,4.4287,13.4424,2.5138,3.3891,13.4424,4.8253

794.1230,1.7733,2.3907,4.8608,4.4910,4.1200,13.3189,2.9460,3.4303,13.3189,4.8430

795.1220,1.8968,2.1438,4.3052,4.6762,4.4905,12.9485,2.8843,3.3995,12.9485,4.7636

796.1220,1.9585,1.9585,4.6139,4.5527,4.3053,13.3806,3.0695,3.4097,13.3806,4.8342

797.1220,1.3412,2.0820,4.7373,4.3058,4.4905,13.1337,2.6373,3.2657,13.1337,4.6754

798.1220,1.9585,2.0820,4.7991,4.2441,4.3053,13.3189,3.1313,3.4200,13.3189,4.8342

799.1220,1.8351,1.9585,4.1199,4.4293,4.4287,13.6893,3.2547,3.3377,13.6893,4.8165

800.1230,1.8351,2.2055,4.1199,4.3058,4.3670,13.3806,3.3782,3.3686,13.3806,4.7989

801.1220,2.0203,2.3907,4.9226,4.2441,4.3670,13.2571,3.0695,3.5024,13.2571,4.8959

802.1220,1.7733,2.7611,4.6756,4.2441,3.9965,13.0102,3.0078,3.4097,13.0102,4.7812

803.1220,1.8968,1.8968,3.8730,4.5527,3.9965,13.1954,3.0695,3.2142,13.1954,4.6401

804.1220,2.0820,1.5881,4.4286,4.4293,3.9965,13.1337,3.6869,3.3686,13.1337,4.7636

805.1220,1.8968,2.0820,4.2434,4.5527,5.4166,13.3189,3.1313,3.5538,13.3189,4.9488

806.1220,2.0820,2.0820,4.4286,3.9354,4.1818,13.6893,3.0695,3.2966,13.6893,4.7812

807.1230,1.5882,1.8968,4.3052,4.3675,4.3670,13.5041,3.6252,3.3583,13.5041,4.8077

808.1220,1.9585,1.8351,3.9965,4.0589,4.4287,12.8867,3.5634,3.3069,12.8867,4.6754

809.1220,1.7733,1.5881,4.4286,4.6145,4.2435,13.1337,3.1930,3.3069,13.1337,4.7107

810.1230,1.5264,1.7116,4.3669,4.4293,4.1818,13.1954,3.1930,3.2348,13.1954,4.6578

811.1220,1.8968,2.5759,4.5521,3.9971,4.2435,13.1337,3.0695,3.3892,13.1337,4.7812

812.1220,1.6499,2.1438,4.4286,4.6145,4.7375,13.1954,3.1313,3.4509,13.1954,4.8430

813.1220,2.0203,2.2055,4.3052,4.2441,4.5522,13.5658,3.0695,3.3995,13.5658,4.8518

814.1220,1.7116,1.7733,4.3669,4.4910,3.8731,13.4424,3.5017,3.2863,13.4424,4.7371

815.1220,2.5758,2.1438,4.7991,4.2441,4.0583,13.1954,3.1313,3.4920,13.1954,4.8782

816.1220,1.8968,1.7733,4.0582,4.9849,3.9348,13.3806,3.1930,3.3068,13.3806,4.7459

817.1220,1.7116,2.1438,4.3669,4.3058,4.0583,13.3189,3.1313,3.2863,13.3189,4.7195

818.1220,1.8968,1.9585,4.3052,4.3058,4.2435,13.1954,3.3165,3.3377,13.1954,4.7460

819.1220,1.8968,2.3290,4.6756,4.1206,4.1818,13.1954,3.1313,3.3892,13.1954,4.7901

820.1220,2.3289,2.3907,4.4904,4.2441,4.2435,13.1954,3.3165,3.5023,13.1954,4.8871

821.1220,2.0820,1.7733,4.7991,4.4910,4.6140,13.4424,3.1313,3.4818,13.4424,4.9047

822.1220,1.8968,1.4647,4.8608,4.3058,4.1818,13.2571,3.0078,3.2863,13.2571,4.7107

823.1220,2.3906,2.2055,4.4904,4.1823,4.5522,13.3189,3.1930,3.5023,13.3189,4.9047

824.1220,1.8351,2.2055,3.8112,4.4910,4.6140,13.3806,3.0695,3.3377,13.3806,4.7724

825.1220,1.7733,1.6499,4.1817,4.3675,4.0583,13.3806,3.1313,3.1937,13.3806,4.6489

826.1220,1.7733,1.9585,4.4904,3.8737,4.5522,13.2571,3.0695,3.2863,13.2571,4.7107

827.1220,2.0820,1.8351,4.5521,4.3675,4.4905,12.8250,2.9460,3.3789,12.8250,4.7283

828.1220,1.5264,2.2055,4.5521,4.1206,4.2435,12.8867,3.3165,3.3274,12.8867,4.6931

829.1220,2.2672,1.8351,4.6139,4.3675,4.6757,13.6276,3.0695,3.4715,13.6276,4.9223

830.1230,1.8351,2.1438,4.1199,4.4910,4.6140,13.3806,2.8225,3.3377,13.3806,4.7724

831.1220,1.7733,2.0820,4.4904,4.6145,4.5522,13.1954,3.0695,3.4303,13.1954,4.8253

832.1220,1.7116,1.8351,4.6756,4.3058,4.4287,13.4424,3.0078,3.3274,13.4424,4.7724

833.1220,1.8351,1.8351,4.5521,4.3675,4.4287,12.8867,2.9460,3.3274,12.8867,4.6930

834.1220,1.8968,1.8351,4.4286,4.3675,4.4287,12.8867,3.3165,3.3789,12.8867,4.7371

835.1220,1.7733,2.0203,4.7991,4.5527,4.1818,13.2571,2.8843,3.3686,13.2571,4.7812

836.1220,1.8351,2.3907,4.4904,4.4910,3.5026,13.2571,3.2547,3.3274,13.2571,4.7459

837.1220,1.8968,2.0203,4.1817,4.6762,4.3053,13.7510,3.8721,3.4921,13.7510,4.9576

838.1220,1.9585,1.9585,4.4286,4.3675,4.5522,13.5041,2.8843,3.3583,13.5041,4.8077

839.1220,1.8351,2.3290,4.3052,4.2441,4.4287,13.2571,3.3165,3.4097,13.2571,4.8165

840.1220,2.0820,2.0820,4.6756,4.3058,4.3053,13.5041,2.8843,3.3892,13.5041,4.8341

841.1220,2.1437,2.0203,4.5521,4.4910,3.9965,13.1954,3.0078,3.3686,13.1954,4.7724

842.1220,1.8351,2.3907,4.6756,4.3675,3.6878,13.8128,2.9460,3.3171,13.8128,4.8165

843.1220,1.6499,1.9585,4.2434,4.4293,4.3053,13.8745,3.4400,3.3377,13.8745,4.8430

844.1220,1.5264,2.4524,5.3548,4.4293,4.1818,13.8745,2.6373,3.4303,13.8745,4.9224

845.1220,1.7116,1.8968,4.3052,4.1206,4.6757,12.9485,3.0078,3.2863,12.9485,4.6666

846.1220,1.5882,2.2672,5.5400,5.3553,5.1079,13.0719,3.2547,3.8522,13.0719,5.1693

847.1220,2.2672,2.0203,4.3669,4.2441,4.2435,13.5041,1.1555,3.0496,13.5041,4.5431

848.1220,2.2672,2.2055,4.0582,4.4293,4.1818,13.5041,3.3782,3.4200,13.5041,4.8606

849.1230,1.8968,2.0203,5.0460,4.4910,3.8731,13.1954,2.6373,3.3274,13.1954,4.7371

850.1230,1.7116,1.6499,4.0582,4.4910,4.0583,13.5658,3.3165,3.2142,13.5658,4.6930

851.1220,2.1437,1.0942,4.2434,4.0589,4.5522,13.3189,3.7487,3.3069,13.3189,4.7371

852.1220,1.7116,2.5142,3.9965,4.4293,3.8731,13.7510,2.8843,3.2348,13.7510,4.7371

853.1220,1.9585,2.1438,4.2434,4.0589,4.2435,13.4424,2.8843,3.2554,13.4424,4.7107

854.1220,1.5264,2.2672,4.1817,4.4910,3.9348,13.3806,3.1930,3.2657,13.3806,4.7107

855.1220,1.8351,1.8351,4.3669,4.3058,3.9348,13.4424,3.0695,3.2245,13.4424,4.6842

856.1220,1.2795,1.9585,4.7991,4.4293,4.6140,13.4424,2.6373,3.2863,13.4424,4.7372

857.1220,1.5264,1.8351,4.6139,4.9231,4.3053,13.5041,3.3165,3.4200,13.5041,4.8606

858.1220,2.0203,1.7116,4.5521,3.7502,4.6757,13.0719,3.0695,3.2966,13.0719,4.6930

859.1220,1.8968,1.9585,4.3669,3.8737,4.3053,13.5041,3.0078,3.2348,13.5041,4.7019

860.1220,2.3906,1.7116,4.1199,4.3058,4.6757,13.1337,3.2547,3.4097,13.1337,4.7989

861.1220,1.6499,2.2055,4.1817,4.3675,4.3670,13.1954,2.9460,3.2863,13.1954,4.7019

862.1220,2.2672,2.0820,4.1817,4.3675,4.2435,13.1954,2.8225,3.3274,13.1954,4.7371

863.1220,1.9585,2.2055,4.6139,4.4910,4.3053,13.4424,2.8225,3.3994,13.4424,4.8342

864.1220,2.7610,1.9585,4.6139,4.4293,4.2435,13.0719,3.0695,3.5126,13.0719,4.8782

865.1220,2.2672,1.9585,4.3052,4.3675,4.3670,13.2571,2.8225,3.3480,13.2571,4.7636

866.1220,1.7733,2.0820,4.6756,4.1823,4.3670,14.1214,3.3782,3.4098,14.1214,4.9400

867.1220,2.0820,1.8968,4.3669,4.3675,4.5522,13.0102,3.1930,3.4097,13.0102,4.7812

868.1220,2.0820,1.7116,4.5521,4.9849,4.5522,13.2571,2.9460,3.4715,13.2571,4.8694

869.1220,1.7116,2.1438,4.4286,4.7997,4.4905,13.2571,2.8843,3.4097,13.2571,4.8165

870.1220,1.6499,1.9585,4.4904,4.4293,4.5522,13.3806,3.5634,3.4406,13.3806,4.8606

871.1220,2.0203,1.8351,4.8608,4.2441,4.2435,13.2571,3.0695,3.3789,13.2571,4.7901

872.1220,1.7733,1.8968,4.3052,4.4910,4.2435,13.2571,3.0695,3.2966,13.2571,4.7195

873.1220,1.8351,2.0820,4.4904,4.6145,4.5522,13.1337,2.8225,3.3995,13.1337,4.7901

874.1220,1.7733,2.0203,4.4904,4.1206,4.4287,13.5658,3.0695,3.3171,13.5658,4.7812

875.1220,2.2672,1.8968,4.1817,4.3058,4.1200,13.3806,3.2547,3.3377,13.3806,4.7724

876.1220,2.0820,1.7733,4.6756,4.4293,4.3670,12.7633,2.7608,3.3480,12.7633,4.6930

877.1220,1.9585,2.1438,4.6139,4.3058,4.3670,13.1337,3.2547,3.4406,13.1337,4.8253

878.1220,1.8968,2.0820,4.3669,4.4293,4.3670,13.8128,3.0078,3.3583,13.8128,4.8518

879.1220,2.0203,2.0820,4.3669,4.3675,4.2435,13.3806,2.8225,3.3171,13.3806,4.7548

880.1220,2.3906,2.2055,4.4286,4.4910,4.1818,13.3189,3.3165,3.5023,13.3189,4.9047

881.1220,2.2672,2.0203,4.3052,4.6762,4.2435,13.1337,2.9460,3.4097,13.1337,4.7989

882.1220,1.8351,2.1438,4.7991,4.5527,4.1818,13.5041,2.6991,3.3686,13.5041,4.8165

883.1220,1.7733,2.3290,4.3052,4.4910,3.9965,13.5041,3.1313,3.3377,13.5041,4.7901

884.1230,2.2054,1.7733,4.6756,4.5527,4.3670,13.3806,3.0695,3.4406,13.3806,4.8606

885.1220,2.0203,1.9585,4.6139,4.3058,4.3053,13.6276,3.4400,3.4406,13.6276,4.8959

886.1220,1.9585,1.8351,4.6756,4.5527,4.2435,13.4424,3.1930,3.4097,13.4424,4.8430

887.1220,1.7116,1.8968,4.3669,4.4293,4.1200,13.3189,3.4400,3.3274,13.3189,4.7548

888.1220,2.2054,2.0820,4.5521,3.8737,4.6140,12.9485,3.1930,3.4200,12.9485,4.7812

889.1220,2.1437,1.8351,4.1199,4.3058,4.2435,13.3189,3.0078,3.2760,13.3189,4.7107

890.1230,1.2795,2.2672,4.1817,4.2441,4.2435,13.0719,3.1313,3.2245,13.0719,4.6313

891.1220,3.0079,2.0820,4.3052,4.3675,4.4287,13.0102,3.0078,3.5332,13.0102,4.8870

892.1220,1.9585,2.2055,4.3052,4.6145,4.3670,13.0719,2.7608,3.3686,13.0719,4.7548

893.1220,1.4030,1.8968,4.6756,4.3675,4.4905,13.5658,2.8843,3.2863,13.5658,4.7548

894.1220,1.6499,1.7733,4.3052,4.0589,4.4905,13.5041,3.4400,3.2863,13.5041,4.7460

895.1220,1.3412,2.0203,4.3669,4.1206,4.3670,13.1954,3.3782,3.2657,13.1954,4.6842

896.1220,1.7733,2.1438,4.4286,4.5527,4.0583,13.9980,3.3782,3.3892,13.9980,4.9047

897.1220,1.8968,1.8968,5.4165,3.8119,4.3670,13.5041,3.3165,3.4509,13.5041,4.8871

898.1220,2.0820,2.0203,3.9965,4.5527,4.1200,13.3189,2.9460,3.2863,13.3189,4.7195

899.1220,1.8968,1.8351,4.2434,4.4910,4.2435,13.1337,3.3165,3.3377,13.1337,4.7371

900.1220,1.8351,2.2672,4.4904,4.6762,4.3670,14.0597,3.1930,3.4715,14.0597,4.9841

901.1220,1.8351,1.9585,4.6756,3.9354,4.5522,13.5041,2.9460,3.3171,13.5041,4.7724

902.1220,2.4523,2.3907,4.4904,4.1823,4.3670,13.8128,3.1313,3.5023,13.8128,4.9753

903.1230,1.6499,2.2055,4.2434,4.7379,4.3670,13.8745,3.2547,3.4097,13.8745,4.9047

904.1220,1.2795,2.3290,4.1199,4.3058,4.0583,13.3189,3.0078,3.1834,13.3189,4.6313

905.1230,1.9585,1.7733,4.1817,4.3058,4.3053,13.1337,3.3165,3.3068,13.1337,4.7107

