Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
453.1230,29.1120,27.6154,25.4465,25.0082,23.7648,26.9513,24.5490,29.1732,26.1894,28.0622,26.4525

454.1220,29.1273,27.6387,25.4430,24.9971,23.7740,26.9393,24.5729,29.1951,26.1960,28.0672,26.4609

455.1220,29.1217,27.6365,25.4450,24.9959,23.7642,26.9328,24.5631,29.2036,26.1927,28.0682,26.4579

456.1220,29.1226,27.6246,25.4515,24.9896,23.7730,26.9379,24.5535,29.1743,26.1923,28.0561,26.4534

457.1220,29.1348,27.6286,25.4351,24.9893,23.7840,26.9455,24.5579,29.2092,26.1944,28.0773,26.4605

458.1220,29.1214,27.6228,25.4567,25.0024,23.7894,26.9198,24.5450,29.1878,26.1985,28.0538,26.4557

459.1220,29.1130,27.6322,25.4237,24.9962,23.7634,26.9278,24.5644,29.1803,26.1857,28.0540,26.4501

460.1220,29.1310,27.6298,25.4222,24.9971,23.7754,26.9223,24.5544,29.1865,26.1911,28.0544,26.4523

461.1220,29.1091,27.6182,25.4436,24.9812,23.7548,26.9216,24.5621,29.1858,26.1814,28.0537,26.4471

462.1220,29.1013,27.6135,25.4526,24.9836,23.7631,26.9100,24.5621,29.2006,26.1828,28.0553,26.4483

463.1220,29.1293,27.6114,25.4562,25.0212,23.7580,26.9281,24.5695,29.1938,26.1952,28.0609,26.4584

464.1220,29.1201,27.6124,25.4416,24.9906,23.7777,26.9001,24.5649,29.1611,26.1885,28.0306,26.4461

465.1220,29.1123,27.6282,25.4239,24.9917,23.7835,26.8978,24.5646,29.1753,26.1879,28.0366,26.4472

466.1220,29.1171,27.6014,25.4461,24.9932,23.7812,26.8974,24.5637,29.1773,26.1878,28.0374,26.4472

467.1220,29.1248,27.6316,25.4211,25.0084,23.7876,26.8807,24.5633,29.1714,26.1947,28.0260,26.4486

468.1220,29.1132,27.6126,25.4182,25.0196,23.7788,26.9073,24.5575,29.1725,26.1885,28.0399,26.4474

469.1220,29.1084,27.6137,25.4230,24.9753,23.8180,26.8667,24.5482,29.1753,26.1877,28.0210,26.4411

470.1220,29.1059,27.6106,25.4322,25.0067,23.7780,26.8778,24.5654,29.1619,26.1867,28.0198,26.4423

471.1220,29.0949,27.6177,25.4374,25.0025,23.7793,26.8833,24.5654,29.1603,26.1864,28.0218,26.4426

472.1230,29.1058,27.6267,25.4394,24.9869,23.7647,26.8664,24.5593,29.1468,26.1847,28.0066,26.4370

473.1220,29.1159,27.5934,25.4320,24.9885,23.7829,26.8770,24.5671,29.1837,26.1825,28.0303,26.4425

474.1220,29.0906,27.6142,25.4212,24.9867,23.7859,26.8823,24.5624,29.1579,26.1797,28.0201,26.4376

475.1220,29.0752,27.6353,25.4263,24.9970,23.8002,26.8692,24.5647,29.1585,26.1868,28.0139,26.4408

476.1230,29.0974,27.6161,25.4368,25.0099,23.7851,26.8546,24.5724,29.1788,26.1890,28.0167,26.4439

477.1220,29.0985,27.6219,25.4308,24.9954,23.7981,26.8605,24.5565,29.1611,26.1889,28.0108,26.4403

478.1230,29.1002,27.6157,25.4208,24.9953,23.7809,26.8603,24.5488,29.1868,26.1826,28.0236,26.4386

479.1230,29.0948,27.6158,25.4322,25.0043,23.7650,26.8559,24.5720,29.1772,26.1824,28.0165,26.4397

480.1220,29.0739,27.6179,25.4268,25.0098,23.8093,26.8702,24.5647,29.1671,26.1875,28.0187,26.4425

481.1230,29.0665,27.6166,25.4217,25.0013,23.7654,26.8618,24.5482,29.1719,26.1743,28.0168,26.4317

482.1220,29.0807,27.6174,25.4126,25.0088,23.7844,26.8548,24.5599,29.1404,26.1808,27.9976,26.4324

483.1230,29.0835,27.6150,25.3989,25.0121,23.7881,26.8619,24.5561,29.1536,26.1795,28.0077,26.4337

484.1220,29.0824,27.6379,25.4124,24.9916,23.7899,26.8298,24.5640,29.1286,26.1829,27.9792,26.4296

485.1230,29.0939,27.6228,25.4199,25.0086,23.7811,26.8375,24.5422,29.1471,26.1853,27.9923,26.4316

486.1220,29.0985,27.6123,25.4230,24.9952,23.7787,26.8336,24.5576,29.1380,26.1815,27.9858,26.4296

487.1220,29.0824,27.6241,25.3971,24.9891,23.7757,26.8155,24.5700,29.1388,26.1737,27.9772,26.4241

488.1220,29.0614,27.6124,25.4081,24.9906,23.7854,26.8233,24.5502,29.1551,26.1716,27.9892,26.4233

489.1220,29.0853,27.6236,25.4359,25.0089,23.7805,26.8317,24.5426,29.1502,26.1869,27.9910,26.4324

490.1220,29.0906,27.6096,25.4161,24.9991,23.7570,26.8285,24.5677,29.1696,26.1745,27.9991,26.4298

491.1220,29.0601,27.6179,25.4055,24.9847,23.7859,26.8338,24.5581,29.1580,26.1708,27.9959,26.4255

492.1220,29.0789,27.6209,25.4142,25.0052,23.7760,26.8088,24.5549,29.1420,26.1790,27.9754,26.4251

493.1230,29.0941,27.6132,25.4282,24.9933,23.7870,26.8146,24.5548,29.1111,26.1832,27.9628,26.4245

494.1220,29.0902,27.6175,25.4194,25.0047,23.7774,26.8182,24.5606,29.1260,26.1818,27.9721,26.4267

495.1220,29.0775,27.5987,25.4080,25.0018,23.7878,26.8130,24.5620,29.1448,26.1748,27.9789,26.4242

496.1220,29.0800,27.6023,25.3998,25.0107,23.7738,26.7891,24.5557,29.1445,26.1733,27.9668,26.4195

497.1220,29.0838,27.5958,25.4230,25.0074,23.8013,26.8052,24.5657,29.1163,26.1823,27.9607,26.4248

498.1220,29.0869,27.6082,25.4176,24.9925,23.8082,26.7909,24.5578,29.1420,26.1827,27.9664,26.4255

499.1230,29.0619,27.6103,25.4017,25.0106,23.7906,26.8030,24.5552,29.1155,26.1750,27.9593,26.4186

500.1230,29.0700,27.5954,25.4061,24.9844,23.7836,26.7994,24.5790,29.1491,26.1679,27.9742,26.4209

501.1220,29.0600,27.6021,25.4048,24.9821,23.7915,26.7738,24.5630,29.1423,26.1681,27.9580,26.4149

502.1220,29.0529,27.6189,25.4061,24.9839,23.7787,26.7874,24.5421,29.1230,26.1681,27.9552,26.4117

503.1230,29.0645,27.6084,25.4140,24.9823,23.7970,26.7891,24.5581,29.1177,26.1733,27.9534,26.4164

504.1220,29.0611,27.6152,25.4123,24.9872,23.8054,26.7810,24.5601,29.1232,26.1762,27.9521,26.4182

505.1230,29.0640,27.5971,25.3922,24.9870,23.8083,26.7773,24.5523,29.1365,26.1697,27.9569,26.4143

506.1220,29.0534,27.6170,25.4032,24.9753,23.7981,26.7761,24.5544,29.1018,26.1694,27.9390,26.4099

507.1220,29.0508,27.6095,25.3985,25.0023,23.7941,26.7703,24.5506,29.1064,26.1710,27.9383,26.4103

508.1220,29.0649,27.6106,25.4134,25.0048,23.8068,26.7768,24.5437,29.1280,26.1801,27.9524,26.4186

509.1220,29.0453,27.6071,25.3928,25.0008,23.7843,26.7680,24.5638,29.1450,26.1660,27.9565,26.4134

510.1220,29.0682,27.6295,25.4016,24.9874,23.7784,26.7843,24.5721,29.1373,26.1730,27.9608,26.4199

511.1220,29.0351,27.6054,25.4091,24.9798,23.7887,26.7488,24.5754,29.1282,26.1636,27.9385,26.4088

512.1220,29.0371,27.6185,25.4184,24.9867,23.7884,26.7518,24.5563,29.1289,26.1698,27.9403,26.4108

513.1220,29.0427,27.6092,25.4072,24.9817,23.7836,26.7692,24.5645,29.1392,26.1649,27.9542,26.4121

514.1220,29.0619,27.6293,25.4047,25.0028,23.7967,26.7629,24.5658,29.1122,26.1791,27.9376,26.4170

515.1230,29.0677,27.6027,25.4026,24.9685,23.8059,26.7589,24.5750,29.1138,26.1695,27.9364,26.4119

516.1220,29.0499,27.6220,25.3973,24.9751,23.7923,26.7533,24.5721,29.1139,26.1673,27.9336,26.4095

517.1220,29.0577,27.6141,25.3942,25.0055,23.7722,26.7408,24.5604,29.1113,26.1687,27.9261,26.4070

518.1220,29.0405,27.5993,25.4030,24.9850,23.7955,26.7486,24.5456,29.1224,26.1647,27.9355,26.4050

519.1220,29.0550,27.6242,25.3986,25.0076,23.8215,26.7428,24.5554,29.1256,26.1814,27.9342,26.4163

520.1220,29.0567,27.6108,25.3956,24.9937,23.7877,26.7380,24.5547,29.1174,26.1689,27.9277,26.4068

521.1220,29.0359,27.6008,25.3998,24.9879,23.7891,26.7299,24.5523,29.1235,26.1627,27.9267,26.4024

522.1220,29.0543,27.6018,25.3876,24.9753,23.7768,26.7393,24.5652,29.0971,26.1592,27.9182,26.3997

523.1220,29.0661,27.6207,25.4088,24.9880,23.7674,26.7153,24.5751,29.0878,26.1702,27.9016,26.4037

524.1220,29.0431,27.6002,25.3911,24.9873,23.7802,26.7295,24.5569,29.1231,26.1604,27.9263,26.4014

525.1220,29.0570,27.6209,25.4010,24.9977,23.7842,26.7189,24.5706,29.1191,26.1721,27.9190,26.4087

526.1230,29.0571,27.6134,25.4090,24.9868,23.7843,26.7157,24.5691,29.0952,26.1701,27.9054,26.4038

527.1220,29.0520,27.6117,25.3795,25.0054,23.8047,26.7153,24.5537,29.1033,26.1706,27.9093,26.4032

528.1220,29.0285,27.6153,25.3887,24.9863,23.7783,26.7088,24.5639,29.1095,26.1594,27.9091,26.3974

529.1220,29.0394,27.6138,25.3996,25.0038,23.7893,26.7126,24.5545,29.1029,26.1692,27.9078,26.4020

530.1220,29.0462,27.6207,25.3961,24.9706,23.7890,26.7100,24.5605,29.0989,26.1645,27.9044,26.3990

531.1220,29.0191,27.5950,25.4091,25.0024,23.7915,26.7125,24.5687,29.1136,26.1634,27.9131,26.4015

532.1220,29.0373,27.6237,25.3873,25.0033,23.8018,26.6798,24.5833,29.1050,26.1707,27.8924,26.4027

533.1220,29.0442,27.6240,25.3801,24.9923,23.7780,26.6915,24.5472,29.0833,26.1637,27.8874,26.3926

534.1220,29.0340,27.5967,25.3904,25.0008,23.7781,26.6972,24.5595,29.0942,26.1600,27.8957,26.3939

535.1220,29.0141,27.6096,25.3968,25.0015,23.8120,26.7018,24.5493,29.0823,26.1668,27.8921,26.3959

536.1220,29.0248,27.6085,25.4000,24.9839,23.7859,26.7083,24.5681,29.0907,26.1606,27.8995,26.3963

537.1220,29.0428,27.6099,25.3866,24.9909,23.8200,26.6829,24.5552,29.0757,26.1700,27.8793,26.3955

538.1230,29.0281,27.6137,25.3923,24.9989,23.7978,26.6914,24.5600,29.0738,26.1662,27.8826,26.3945

539.1230,29.0111,27.5954,25.3958,24.9943,23.7953,26.6813,24.5582,29.0986,26.1584,27.8900,26.3913

540.1220,29.0364,27.6228,25.4001,24.9883,23.8000,26.6766,24.5612,29.1150,26.1695,27.8958,26.4000

541.1220,29.0355,27.6216,25.3810,24.9833,23.7948,26.6785,24.5807,29.0938,26.1632,27.8862,26.3962

542.1220,29.0339,27.5984,25.3836,24.9926,23.8021,26.6877,24.5555,29.0974,26.1621,27.8926,26.3939

543.1230,29.0074,27.6110,25.3958,24.9849,23.7897,26.6777,24.5564,29.0822,26.1578,27.8800,26.3881

544.1220,28.9962,27.6029,25.3972,24.9858,23.7889,26.6736,24.5818,29.1111,26.1542,27.8923,26.3922

545.1220,29.0242,27.6167,25.3916,24.9627,23.7886,26.6766,24.5984,29.0802,26.1568,27.8784,26.3924

546.1220,28.9974,27.6040,25.3808,24.9926,23.7981,26.6785,24.5683,29.0844,26.1546,27.8815,26.3880

547.1220,29.0201,27.5895,25.3879,24.9879,23.7717,26.6715,24.5660,29.0930,26.1514,27.8823,26.3860

548.1220,29.0031,27.5944,25.4013,24.9881,23.7840,26.6550,24.5789,29.0831,26.1542,27.8690,26.3860

549.1220,29.0263,27.6129,25.3897,24.9982,23.7969,26.6527,24.5687,29.0757,26.1648,27.8642,26.3901

550.1230,29.0195,27.5939,25.3957,24.9952,23.7687,26.6346,24.5591,29.0915,26.1546,27.8630,26.3823

551.1220,29.0084,27.5931,25.3661,24.9727,23.8030,26.6386,24.5782,29.0611,26.1486,27.8498,26.3776

552.1220,29.0304,27.6022,25.3823,24.9860,23.7854,26.6479,24.5575,29.1005,26.1573,27.8742,26.3865

553.1220,29.0266,27.5998,25.3784,25.0200,23.7825,26.6247,24.5654,29.0793,26.1614,27.8520,26.3846

554.1220,29.0101,27.6183,25.3852,24.9922,23.7825,26.5945,24.5547,29.0812,26.1577,27.8379,26.3773

555.1220,29.0030,27.6230,25.3767,24.9634,23.7777,26.6487,24.5500,29.0844,26.1488,27.8665,26.3784

556.1220,29.0276,27.6034,25.3617,25.0141,23.7731,26.6116,24.5667,29.0615,26.1560,27.8365,26.3775

557.1220,29.0299,27.5978,25.3759,24.9778,23.7821,26.6135,24.5592,29.0591,26.1527,27.8363,26.3744

558.1220,28.9995,27.5919,25.3923,24.9870,23.7988,26.6104,24.5637,29.0725,26.1539,27.8414,26.3770

559.1220,29.0017,27.6065,25.3686,25.0087,23.7849,26.5979,24.5575,29.0760,26.1541,27.8369,26.3752

560.1220,29.0069,27.6171,25.3694,24.9868,23.8034,26.6286,24.5677,29.0662,26.1567,27.8474,26.3808

561.1220,29.0035,27.6104,25.3739,24.9602,23.8047,26.6021,24.5893,29.0595,26.1505,27.8308,26.3755

562.1220,29.0014,27.6213,25.3768,24.9763,23.8092,26.5967,24.5539,29.0560,26.1570,27.8264,26.3740

563.1220,29.0118,27.5999,25.3931,24.9766,23.8008,26.5902,24.5528,29.0420,26.1564,27.8161,26.3709

564.1220,28.9912,27.6047,25.3828,24.9927,23.7687,26.5841,24.5774,29.0538,26.1480,27.8189,26.3694

565.1230,29.0085,27.5871,25.3941,24.9714,23.7757,26.5778,24.5504,29.0669,26.1473,27.8224,26.3665

566.1220,28.9859,27.6151,25.3759,24.9612,23.8111,26.5858,24.5752,29.0409,26.1498,27.8134,26.3689

567.1220,28.9984,27.6070,25.3682,24.9856,23.8128,26.5847,24.5651,29.0605,26.1544,27.8226,26.3728

568.1230,28.9982,27.5960,25.3747,24.9652,23.7814,26.5868,24.5711,29.0560,26.1431,27.8214,26.3662

569.1220,29.0024,27.5942,25.3752,25.0030,23.7937,26.5840,24.5707,29.0434,26.1537,27.8137,26.3708

570.1220,28.9918,27.5988,25.3689,24.9901,23.8010,26.5734,24.5739,29.0506,26.1501,27.8120,26.3686

571.1220,28.9908,27.6043,25.3726,24.9711,23.7995,26.5700,24.5548,29.0252,26.1477,27.7976,26.3610

572.1220,29.0061,27.6087,25.3774,24.9958,23.8148,26.5891,24.5777,29.0352,26.1605,27.8121,26.3756

573.1220,28.9720,27.6014,25.3791,24.9956,23.8133,26.5564,24.5543,29.0436,26.1523,27.8000,26.3645

574.1220,28.9843,27.5972,25.3683,24.9933,23.8048,26.5522,24.5690,29.0384,26.1496,27.7953,26.3634

575.1220,28.9772,27.6067,25.3674,24.9702,23.7962,26.5530,24.5705,29.0553,26.1436,27.8042,26.3621

576.1220,28.9845,27.5959,25.3816,24.9783,23.8159,26.5495,24.5733,29.0537,26.1512,27.8016,26.3666

577.1220,28.9804,27.6025,25.3504,24.9933,23.8246,26.5370,24.5549,29.0581,26.1502,27.7975,26.3626

578.1220,28.9928,27.6063,25.3718,24.9826,23.7983,26.5489,24.5659,29.0502,26.1504,27.7996,26.3646

579.1220,28.9527,27.6031,25.3709,24.9898,23.7901,26.5332,24.5565,29.0238,26.1413,27.7785,26.3525

580.1220,28.9788,27.5893,25.3486,24.9604,23.7785,26.5160,24.5843,29.0414,26.1311,27.7787,26.3496

581.1230,28.9941,27.6097,25.3705,24.9803,23.7778,26.5583,24.5726,29.0454,26.1465,27.8018,26.3636

582.1220,28.9496,27.5972,25.3602,24.9866,23.7907,26.5254,24.5600,29.0310,26.1369,27.7782,26.3501

583.1220,28.9675,27.6023,25.3720,24.9776,23.7756,26.5301,24.5604,29.0461,26.1390,27.7881,26.3539

584.1220,28.9619,27.5966,25.3753,24.9757,23.7993,26.5085,24.5495,29.0405,26.1417,27.7745,26.3509

585.1220,28.9612,27.5867,25.3578,24.9879,23.7764,26.5144,24.5750,29.0337,26.1340,27.7740,26.3491

586.1220,28.9747,27.5826,25.3645,24.9805,23.8051,26.5237,24.5662,29.0401,26.1415,27.7819,26.3547

587.1230,28.9535,27.6107,25.3506,24.9732,23.8012,26.4906,24.5546,29.0302,26.1378,27.7604,26.3456

588.1220,28.9625,27.5804,25.3561,24.9755,23.7928,26.5020,24.5578,29.0331,26.1334,27.7675,26.3450

589.1220,28.9647,27.5762,25.3741,24.9689,23.7917,26.5061,24.5744,29.0522,26.1351,27.7792,26.3510

590.1220,28.9683,27.5998,25.3653,24.9605,23.7812,26.5036,24.5721,29.0243,26.1350,27.7640,26.3469

591.1220,28.9867,27.6221,25.3578,24.9630,23.8096,26.4758,24.5637,29.0314,26.1478,27.7536,26.3513

592.1220,28.9664,27.5870,25.3491,24.9651,23.7826,26.4554,24.5583,29.0511,26.1300,27.7533,26.3394

593.1220,28.9648,27.5882,25.3451,24.9762,23.7795,26.4878,24.5613,29.0316,26.1307,27.7597,26.3418

594.1220,28.9749,27.5836,25.3339,24.9683,23.7793,26.4819,24.5620,29.0225,26.1280,27.7522,26.3383

595.1220,28.9420,27.5928,25.3611,24.9752,23.7737,26.4843,24.5873,29.0258,26.1290,27.7551,26.3428

596.1220,28.9550,27.5743,25.3265,24.9666,23.7952,26.4757,24.5631,29.0534,26.1235,27.7645,26.3387

597.1220,28.9492,27.5916,25.3631,24.9645,23.7767,26.4567,24.5648,29.0302,26.1290,27.7434,26.3371

598.1220,28.9620,27.5983,25.3396,24.9873,23.7606,26.4808,24.5724,28.9931,26.1296,27.7369,26.3368

599.1220,28.9554,27.5756,25.3561,24.9750,23.7999,26.4534,24.5634,29.0096,26.1324,27.7315,26.3361

600.1230,28.9543,27.5854,25.3442,24.9645,23.7889,26.4556,24.5695,29.0273,26.1275,27.7414,26.3362

601.1220,28.9791,27.5849,25.3517,24.9673,23.7873,26.4535,24.5562,29.0205,26.1341,27.7370,26.3376

602.1220,28.9594,27.5958,25.3438,24.9848,23.7997,26.4650,24.5794,29.0060,26.1367,27.7355,26.3417

603.1220,28.9472,27.5810,25.3464,24.9681,23.7912,26.4470,24.5599,29.0055,26.1268,27.7263,26.3308

604.1220,28.9437,27.5901,25.3536,24.9677,23.7934,26.4210,24.5614,29.0148,26.1297,27.7179,26.3307

605.1220,28.9520,27.5756,25.3509,24.9537,23.8064,26.4193,24.5705,29.0263,26.1277,27.7228,26.3318

606.1220,28.9364,27.5598,25.3567,24.9463,23.7902,26.4003,24.5659,28.9919,26.1179,27.6961,26.3184

607.1220,28.9441,27.5822,25.3434,24.9613,23.7943,26.4237,24.5573,28.9879,26.1251,27.7058,26.3243

608.1220,28.9533,27.5781,25.3515,24.9434,23.7794,26.4306,24.5588,29.0310,26.1211,27.7308,26.3282

609.1220,28.9438,27.5606,25.3520,24.9557,23.7992,26.4229,24.5527,29.0271,26.1223,27.7250,26.3268

610.1220,28.9532,27.5738,25.3174,24.9518,23.8052,26.4379,24.5672,28.9955,26.1203,27.7167,26.3253

611.1220,28.9472,27.5741,25.3414,24.9427,23.7974,26.4188,24.5525,29.0197,26.1206,27.7192,26.3242

612.1220,28.9235,27.5861,25.3435,24.9595,23.8061,26.4124,24.5754,29.0134,26.1238,27.7129,26.3275

613.1220,28.9508,27.5857,25.3488,24.9535,23.8194,26.4130,24.5707,28.9904,26.1317,27.7017,26.3290

614.1220,28.9190,27.5812,25.3518,24.9603,23.8007,26.4249,24.5535,28.9995,26.1226,27.7122,26.3239

615.1220,28.9382,27.5671,25.3434,24.9395,23.7821,26.4173,24.5544,29.0031,26.1141,27.7102,26.3181

616.1220,28.9450,27.5904,25.3520,24.9440,23.7880,26.4062,24.5608,28.9746,26.1239,27.6904,26.3201

617.1220,28.9402,27.5549,25.3471,24.9617,23.7969,26.3877,24.5757,28.9873,26.1202,27.6875,26.3190

618.1220,28.9457,27.5532,25.3605,24.9751,23.8128,26.4031,24.5556,28.9895,26.1295,27.6963,26.3244

619.1220,28.9565,27.5823,25.3284,24.9458,23.7991,26.4012,24.5683,28.9947,26.1224,27.6979,26.3220

620.1220,28.9251,27.5649,25.3406,24.9614,23.7832,26.4127,24.5706,28.9825,26.1150,27.6976,26.3176

621.1220,28.9441,27.5648,25.3330,24.9405,23.8018,26.4091,24.5748,28.9761,26.1168,27.6926,26.3180

622.1220,28.9414,27.5635,25.3242,24.9728,23.8066,26.4021,24.5707,28.9983,26.1217,27.7002,26.3225

623.1220,28.9221,27.5695,25.3292,24.9438,23.7825,26.3809,24.5516,28.9946,26.1094,27.6878,26.3093

624.1220,28.8946,27.5690,25.3467,24.9612,23.7828,26.3807,24.5866,28.9864,26.1109,27.6836,26.3135

625.1220,28.9329,27.5842,25.3458,24.9457,23.8189,26.4054,24.5819,29.0077,26.1255,27.7065,26.3278

626.1220,28.9184,27.5832,25.3254,24.9660,23.8110,26.3909,24.5700,28.9966,26.1208,27.6937,26.3202

627.1220,28.9250,27.5687,25.3303,24.9444,23.8010,26.3965,24.5796,28.9956,26.1139,27.6960,26.3176

628.1220,28.9082,27.5730,25.3313,24.9222,23.7865,26.3881,24.5560,28.9976,26.1042,27.6929,26.3079

629.1220,28.9306,27.5601,25.3524,24.9335,23.7830,26.3912,24.5668,28.9979,26.1119,27.6946,26.3144

630.1220,28.9172,27.5503,25.3265,24.9543,23.7861,26.3769,24.5701,28.9821,26.1068,27.6795,26.3079

631.1220,28.9251,27.5625,25.3298,24.9481,23.7997,26.3820,24.5631,28.9750,26.1130,27.6785,26.3107

632.1230,28.9038,27.5601,25.3226,24.9339,23.7821,26.3724,24.5403,28.9857,26.1005,27.6790,26.3001

633.1220,28.8990,27.5832,25.3434,24.9415,23.7735,26.3544,24.5550,28.9950,26.1081,27.6747,26.3056

634.1220,28.9122,27.5853,25.3337,24.9398,23.7929,26.3634,24.5486,28.9927,26.1128,27.6781,26.3086

635.1220,28.8993,27.5758,25.3265,24.9406,23.8002,26.3646,24.5603,28.9845,26.1085,27.6745,26.3065

636.1220,28.8941,27.5701,25.3430,24.9368,23.8002,26.3853,24.5683,28.9835,26.1088,27.6844,26.3102

637.1230,28.8905,27.5785,25.3335,24.9358,23.7782,26.3808,24.5602,28.9908,26.1033,27.6858,26.3061

638.1220,28.9166,27.5649,25.3217,24.9349,23.7822,26.3546,24.5664,28.9839,26.1041,27.6693,26.3032

639.1220,28.8964,27.5759,25.3346,24.9379,23.7737,26.3655,24.5755,28.9887,26.1037,27.6771,26.3060

640.1220,28.9037,27.5576,25.3121,24.9427,23.7957,26.3775,24.5543,28.9785,26.1024,27.6780,26.3028

641.1230,28.9073,27.5675,25.3022,24.9248,23.7922,26.3613,24.5898,29.0023,26.0988,27.6818,26.3059

642.1220,28.8962,27.5663,25.3137,24.9212,23.7943,26.3615,24.5517,28.9654,26.0983,27.6635,26.2963

643.1220,28.8992,27.5464,25.3443,24.9391,23.7694,26.3768,24.5748,28.9566,26.0997,27.6667,26.3008

644.1220,28.8827,27.5614,25.3050,24.9343,23.7709,26.3508,24.5752,28.9707,26.0909,27.6608,26.2939

645.1220,28.9072,27.5623,25.3319,24.9385,23.8092,26.3475,24.5676,28.9656,26.1098,27.6566,26.3037

646.1220,28.9070,27.5562,25.3130,24.9314,23.7862,26.3582,24.5685,28.9654,26.0988,27.6618,26.2982

647.1220,28.8934,27.5383,25.3310,24.9371,23.7877,26.3412,24.5539,28.9503,26.0975,27.6458,26.2916

648.1220,28.8983,27.5649,25.3199,24.9198,23.7964,26.3475,24.5782,28.9759,26.0999,27.6617,26.3001

649.1230,28.9018,27.5622,25.3266,24.9350,23.7815,26.3157,24.5722,28.9700,26.1014,27.6428,26.2956

650.1220,28.8710,27.5445,25.3173,24.9243,23.7775,26.3320,24.5653,28.9853,26.0869,27.6586,26.2896

651.1220,28.8801,27.5734,25.3294,24.9369,23.7834,26.3232,24.5575,28.9724,26.1006,27.6478,26.2945

652.1220,28.8680,27.5574,25.3015,24.9189,23.7830,26.3346,24.5650,28.9508,26.0858,27.6427,26.2849

653.1220,28.8976,27.5425,25.3083,24.9394,23.7962,26.3044,24.5822,28.9678,26.0968,27.6361,26.2923

654.1220,28.8993,27.5609,25.3158,24.9413,23.7818,26.3415,24.5685,28.9657,26.0998,27.6536,26.2968

655.1230,28.8800,27.5421,25.3122,24.9409,23.8012,26.3052,24.5596,28.9798,26.0953,27.6425,26.2901

656.1220,28.8948,27.5463,25.3126,24.9333,23.8047,26.3119,24.5605,28.9705,26.0983,27.6412,26.2918

657.1220,28.8831,27.5531,25.3113,24.9396,23.7877,26.3120,24.5649,28.9570,26.0950,27.6345,26.2886

658.1220,28.8876,27.5620,25.3047,24.9443,23.7833,26.3066,24.5470,28.9493,26.0964,27.6279,26.2856

659.1220,28.8857,27.5506,25.3249,24.9234,23.7715,26.3024,24.5733,28.9662,26.0912,27.6343,26.2873

660.1220,28.8645,27.5626,25.3189,24.9189,23.7913,26.3070,24.5655,28.9497,26.0912,27.6284,26.2848

661.1220,28.8693,27.5790,25.3231,24.9112,23.7872,26.3105,24.5531,28.9540,26.0940,27.6323,26.2859

662.1220,28.8953,27.5475,25.3034,24.9369,23.7882,26.2960,24.5674,28.9207,26.0943,27.6083,26.2819

663.1220,28.8634,27.5406,25.3078,24.9361,23.8082,26.2913,24.5647,28.9387,26.0912,27.6150,26.2814

664.1220,28.8838,27.5540,25.2961,24.9140,23.7729,26.2953,24.5554,28.9492,26.0842,27.6222,26.2776

665.1220,28.8804,27.5519,25.3224,24.9205,23.7950,26.2994,24.5718,28.9439,26.0940,27.6217,26.2857

666.1220,28.8920,27.5558,25.3367,24.9192,23.7910,26.2926,24.5738,28.9475,26.0989,27.6200,26.2886

667.1220,28.8586,27.5480,25.2977,24.9388,23.7967,26.2856,24.5546,28.9480,26.0880,27.6168,26.2785

668.1220,28.8598,27.5614,25.3126,24.9267,23.7885,26.3028,24.5605,28.9492,26.0898,27.6260,26.2827

669.1220,28.8786,27.5437,25.3099,24.9245,23.7956,26.2896,24.5465,28.9356,26.0905,27.6126,26.2780

670.1220,28.8691,27.5547,25.3030,24.9091,23.7959,26.2668,24.5557,28.9373,26.0864,27.6021,26.2740

671.1220,28.8646,27.5476,25.3092,24.9223,23.7682,26.2751,24.5628,28.9390,26.0824,27.6070,26.2736

672.1220,28.8843,27.5579,25.3105,24.9274,23.7710,26.3038,24.5806,28.9422,26.0902,27.6230,26.2847

673.1220,28.8379,27.5431,25.3018,24.9159,23.7679,26.2941,24.5634,28.9348,26.0733,27.6144,26.2699

674.1220,28.8600,27.5370,25.3061,24.9282,23.8104,26.3044,24.5649,28.9635,26.0883,27.6340,26.2843

675.1220,28.8809,27.5414,25.3157,24.9236,23.7979,26.2754,24.5641,28.9284,26.0919,27.6019,26.2784

676.1230,28.8721,27.5593,25.2821,24.9246,23.8084,26.2675,24.5683,28.9408,26.0893,27.6042,26.2779

677.1220,28.8583,27.5574,25.2973,24.9331,23.7855,26.3084,24.5669,28.9209,26.0863,27.6146,26.2785

678.1220,28.8576,27.5501,25.2956,24.9380,23.7820,26.2619,24.5539,28.9145,26.0846,27.5882,26.2692

679.1220,28.8566,27.5533,25.3049,24.9029,23.7896,26.2704,24.5769,28.9282,26.0815,27.5993,26.2729

