Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

3968.7140,0.3536,1.5264,4.3052,5.2936,0.1685,7.9479,3.8104,2.5763,7.9479,3.3436

3969.7140,-0.1402,1.7116,4.4904,5.2318,0.2302,8.0713,3.3782,2.4837,8.0713,3.2819

3970.7140,0.1684,1.7733,4.2434,5.6022,-0.1402,8.0096,3.8721,2.5866,8.0096,3.3613

3971.7140,-0.6958,1.6499,4.5521,5.2318,0.5389,8.1331,3.8104,2.5146,8.1331,3.3172

3972.7140,0.6622,1.1560,4.4904,5.0466,0.2302,8.0096,3.5634,2.5248,8.0096,3.3084

3973.7140,0.1067,1.4029,4.6756,5.1084,0.3537,8.1948,3.8721,2.5866,8.1948,3.3877

3974.7140,0.0450,1.5881,4.6756,5.4170,0.1067,8.0713,4.3043,2.6895,8.0713,3.4583

3975.7140,0.6622,1.8351,4.5521,4.8614,0.0450,8.1948,4.0574,2.6689,8.1948,3.4583

3976.7140,0.2302,1.0942,4.6139,5.2318,0.0450,7.8861,4.2426,2.5763,7.8861,3.3348

3977.7140,0.3536,1.1560,5.0460,4.9231,-0.0167,8.1331,3.6869,2.5248,8.1331,3.3260

3978.7140,0.1684,1.2794,4.9843,5.0466,-0.2637,8.1331,3.8104,2.5042,8.1331,3.3084

3979.7140,0.1684,1.3412,4.5521,5.2936,0.1067,8.1948,4.0574,2.5866,8.1948,3.3877

3980.7140,0.1067,0.7856,4.6756,5.2318,-0.0785,8.1948,3.8721,2.4322,8.1948,3.2554

3981.7140,0.3536,1.5881,4.8608,5.7257,0.1067,7.8244,4.1191,2.7924,7.8244,3.5112

3982.7140,0.3536,0.7856,5.2930,5.0466,-0.1402,8.3800,3.5017,2.4734,8.3800,3.3172

3983.7140,0.1684,1.3412,5.7252,5.7257,-0.6342,8.2565,3.8721,2.6997,8.2565,3.4936

3984.7140,0.1684,1.3412,4.1199,5.4788,-0.2637,8.2565,3.7487,2.4322,8.2565,3.2643

3985.7140,0.7240,1.2177,4.5521,5.0466,-0.0785,8.1948,3.8721,2.5557,8.1948,3.3613

3986.7140,0.1684,1.2177,4.3669,5.1701,0.2302,8.1331,4.4895,2.6071,8.1331,3.3966

3987.7140,0.1067,1.5881,4.4286,5.4170,0.1067,8.2565,3.6869,2.5557,8.2565,3.3701

3988.7150,0.2302,1.2794,5.0460,4.8614,0.2302,8.3800,3.8721,2.5866,8.3800,3.4142

3989.7140,0.1684,1.0325,4.8608,4.9849,-0.0785,8.1948,3.3782,2.3911,8.1948,3.2202

3990.7140,0.2919,1.3412,4.5521,5.1701,-0.0785,7.7009,3.8104,2.5145,7.7009,3.2554

3991.7140,-0.0785,1.8351,4.6756,5.2936,0.4155,8.1948,3.6252,2.6277,8.1948,3.4230

3992.7140,0.4153,1.4029,4.6139,5.3553,0.6007,8.1948,3.6252,2.6689,8.1948,3.4583

3993.7140,0.0450,1.4029,5.2313,5.1084,-0.2020,8.0713,3.7487,2.5557,8.0713,3.3436

3994.7140,0.6005,1.4029,4.4286,5.1701,-0.0785,8.4418,3.8721,2.5660,8.4418,3.4054

3995.7140,0.6622,1.3412,4.5521,5.4788,-0.2020,8.8739,3.5017,2.5557,8.8739,3.4583

3996.7140,0.2302,1.4029,4.3669,5.1701,0.2920,8.0713,4.3043,2.6277,8.0713,3.4054

3997.7140,0.2302,1.3412,4.7373,4.9849,0.7859,8.7504,3.5017,2.5969,8.7504,3.4759

3998.7140,-0.8809,1.7116,4.5521,5.4788,0.4772,8.2565,3.8721,2.5351,8.2565,3.3525

3999.7140,0.2302,1.4029,4.1199,4.9849,-0.0167,8.0713,3.6252,2.3911,8.0713,3.2025

4000.7140,0.1684,1.5264,4.4904,5.6640,-0.4489,8.4418,3.9339,2.5557,8.4418,3.3966

4001.7140,-0.0168,1.5881,4.7991,4.9231,0.2302,8.3183,3.8721,2.5660,8.3183,3.3878

4002.7150,0.6005,1.4647,4.3052,4.8614,0.2920,8.5652,3.9956,2.5866,8.5652,3.4407

4003.7140,0.1067,1.8351,3.9965,5.2318,-0.1402,8.2565,3.5634,2.4322,8.2565,3.2643

4004.7140,0.1684,1.4029,3.9965,5.6022,-0.2637,8.2565,3.7487,2.4425,8.2565,3.2731

4005.7140,-0.0168,1.2794,4.4286,4.8614,-0.0167,8.1948,4.1191,2.4425,8.1948,3.2643

4006.7140,0.4771,1.3412,4.3669,4.9231,-0.0785,8.3183,3.5634,2.4322,8.3183,3.2731

4007.7140,-0.2019,1.4029,4.4904,4.9231,0.1067,8.3183,3.3782,2.3499,8.3183,3.2025

4008.7140,0.2302,1.6499,4.4904,5.1084,0.1067,8.7504,4.1191,2.6174,8.7504,3.4936

4009.7150,-0.4489,1.5264,4.5521,4.9849,-0.3872,7.7627,3.9339,2.3602,7.7627,3.1320

4010.7140,0.1067,1.1560,4.1817,4.8614,-0.0785,8.1948,3.8104,2.3396,8.1948,3.1761

4011.7140,0.2919,1.4029,4.6756,4.9849,0.0450,8.1331,3.7487,2.5248,8.1331,3.3260

4012.7140,-0.1402,1.3412,4.3669,5.2318,0.1067,8.0713,3.5017,2.4014,8.0713,3.2114

4013.7140,0.3536,1.5881,4.5521,5.1701,-0.4489,8.1948,3.8721,2.5145,8.1948,3.3260

4014.7140,0.9092,2.3290,5.0460,5.0466,-0.0785,8.1948,4.0574,2.8849,8.1948,3.6435

4015.7140,0.6622,1.6499,4.4904,5.2318,-0.0167,8.3800,4.3661,2.7306,8.3800,3.5377

4016.7140,0.1067,1.4647,4.4904,5.1701,-0.0785,8.5035,3.8721,2.5042,8.5035,3.3613

4017.7140,0.2302,1.7116,4.6756,5.1701,-0.1402,8.3800,3.6252,2.5454,8.3800,3.3789

4018.7140,0.3536,1.5881,4.4286,5.2936,-0.1402,8.3183,4.0574,2.5968,8.3183,3.4142

4019.7150,0.2302,1.7116,4.9226,5.2936,-0.2637,8.0713,3.7487,2.6071,8.0713,3.3877

4020.7140,0.1067,1.8351,4.9843,6.2196,0.1067,7.7009,3.9339,2.8644,7.7009,3.5553

4021.7140,0.1684,1.5264,4.4904,5.1701,-0.6342,8.0096,3.9339,2.4425,8.0096,3.2378

4022.7140,-0.0785,1.2794,4.6756,4.7997,0.2920,8.1948,3.8104,2.4631,8.1948,3.2819

4023.7150,0.3536,1.0942,4.6139,5.3553,-0.0167,8.0713,3.9339,2.5557,8.0713,3.3436

4024.7140,0.1067,1.0942,4.1817,5.1701,-0.0785,8.0096,4.1808,2.4425,8.0096,3.2378

4025.7140,0.2302,1.3412,4.2434,5.1701,-0.2637,8.3183,3.5634,2.3808,8.3183,3.2290

4026.7140,0.3536,1.5264,4.6756,5.1701,-0.1402,8.5652,3.8104,2.5660,8.5652,3.4230

4027.7170,-0.0168,1.5264,4.3669,5.3553,0.1067,8.6887,4.7983,2.6895,8.6887,3.5465

4028.7140,1.1561,1.5264,4.1817,5.1084,-0.0167,7.8861,3.9339,2.6483,7.8861,3.3965

4029.7140,-0.0785,0.7856,4.4286,5.7257,-0.0167,8.0096,3.8104,2.4425,8.0096,3.2378

4030.7140,0.4153,1.4647,4.2434,5.0466,0.0450,7.7009,3.7487,2.4939,7.7009,3.2378

4031.7140,0.4153,1.5881,4.5521,5.5405,1.0946,8.3183,3.8721,2.8438,8.3183,3.6259

4032.7140,1.3412,1.3412,4.3669,4.7379,-0.0167,7.9479,3.5634,2.5557,7.9479,3.3260

4033.7140,-0.0168,1.3412,4.3669,5.4170,0.1685,8.8122,4.0574,2.5557,8.8122,3.4495

4034.7140,0.1684,1.5264,4.7991,5.2936,-0.1402,8.6887,4.0574,2.6174,8.6887,3.4848

4035.7140,1.4647,1.5881,4.2434,4.9849,0.2302,7.8244,3.7487,2.7100,7.8244,3.4406

4036.7140,0.4153,1.4029,4.3052,5.1701,-0.2020,8.2565,3.8721,2.4939,8.2565,3.3172

4037.7140,0.4153,1.5264,4.5521,7.3308,0.2302,8.0096,4.2426,3.0496,8.0096,3.7582

4038.7140,0.1067,1.1560,3.9965,5.1084,-0.0167,7.8244,3.9339,2.3808,7.8244,3.1584

4039.7140,-0.2019,1.4647,4.4286,4.8614,0.1685,8.3183,4.3661,2.5146,8.3183,3.3437

4040.7140,0.2302,2.1438,4.4904,5.1084,-0.0167,8.0713,4.1191,2.6792,8.0713,3.4495

4041.7140,-0.2019,1.3412,4.6139,5.3553,0.0450,8.2565,4.9217,2.6792,8.2565,3.4760

4042.7150,0.4153,1.5881,4.7373,5.1701,-0.2637,8.5652,3.5017,2.5248,8.5652,3.3877

4043.7140,0.2919,2.5759,5.7252,5.4170,-0.0167,8.0713,3.5017,2.9158,8.0713,3.6523

4044.7140,0.1684,1.1560,4.1817,5.4788,0.0450,7.8861,4.2426,2.5454,7.8861,3.3084

4045.7140,-0.5106,1.7116,4.7373,5.4170,0.2302,8.3183,4.6130,2.6998,8.3183,3.5024

4046.7140,0.5388,1.4647,4.1817,5.4170,-0.3255,8.1948,3.6252,2.4836,8.1948,3.2995

4047.7140,0.1684,1.4647,4.6139,5.3553,0.3537,7.7627,4.2426,2.6998,7.7627,3.4230

4048.7140,0.1067,1.2794,4.3669,4.8614,-0.2020,8.1331,4.3661,2.4631,8.1331,3.2731

4049.7150,-0.0168,1.2177,4.7373,5.3553,-0.0785,8.2565,3.7487,2.4940,8.2565,3.3172

4050.7140,0.4153,1.2794,4.3669,4.6145,0.1067,8.1331,3.4400,2.3705,8.1331,3.1937

4051.7140,0.1684,1.5264,4.6756,4.9849,0.2920,8.0096,3.8104,2.5763,8.0096,3.3525

4052.7140,0.0450,1.5881,4.6139,4.9231,0.4155,8.0713,3.5634,2.5248,8.0713,3.3172

4053.7140,-0.0168,1.0325,4.3669,5.2318,-0.2637,8.0713,3.9339,2.3808,8.0713,3.1937

4054.7140,-0.0785,1.7733,4.7991,5.0466,0.2302,8.2565,3.8721,2.6072,8.2565,3.4142

4055.7140,-0.0168,1.5264,4.9843,5.3553,0.2920,8.3183,3.8721,2.6689,8.3183,3.4759

4056.7140,0.2302,1.6499,4.2434,5.2936,-0.5724,8.5652,3.7487,2.4322,8.5652,3.3083

4057.7150,0.1067,1.7733,4.6139,5.6640,-0.0785,7.9479,4.6748,2.7924,7.9479,3.5289

4058.7140,0.2919,1.5264,4.3669,5.3553,0.0450,8.1331,3.8721,2.5763,8.1331,3.3701

4059.7140,-0.0785,1.7116,4.6139,5.1084,0.1067,8.3800,4.3043,2.6277,8.3800,3.4495

4060.7140,0.2302,1.5881,4.4904,5.5405,0.2302,8.6887,3.8721,2.6586,8.6887,3.5200

4061.7140,1.0943,1.7116,4.1817,4.9231,-0.1402,8.6270,3.3782,2.5248,8.6270,3.3965

4062.7150,0.1067,1.7116,4.7373,5.1084,0.3537,8.1948,3.4400,2.5763,8.1948,3.3789

4063.7140,0.1684,1.4647,4.7373,4.9231,0.2920,8.3183,3.7487,2.5557,8.3183,3.3789

4064.7140,0.4153,1.5881,4.4904,5.5405,-0.2637,8.0713,3.9956,2.6277,8.0713,3.4054

4065.7140,0.2302,1.6499,3.7495,5.4170,-0.2020,8.3800,3.8104,2.4425,8.3800,3.2907

4066.7140,0.0450,1.5264,4.4904,5.7257,0.2302,8.0713,4.2426,2.7100,8.0713,3.4759

4067.7140,-0.6340,2.3907,4.4904,5.4170,0.5389,8.2565,3.8721,2.6792,8.2565,3.4760

4068.7140,0.0450,1.4647,5.0460,5.4170,-0.0785,8.8739,3.6869,2.5969,8.8739,3.4936

4069.7140,-0.2637,1.4029,4.3052,6.3430,0.2302,8.1331,3.9339,2.6586,8.1331,3.4407

4070.7140,0.2919,1.3412,4.0582,4.5527,-0.1402,8.3800,3.3782,2.2470,8.3800,3.1231

4071.7140,0.5388,1.6499,4.1817,5.1701,0.0450,8.3800,3.3165,2.4836,8.3800,3.3260

4072.7140,-0.5106,1.2794,4.6139,4.9849,-0.0167,8.3183,2.8225,2.1956,8.3183,3.0702

4073.7140,0.2919,1.1560,4.3669,5.0466,0.1685,8.0096,4.3043,2.5557,8.0096,3.3348

4074.7140,0.0450,0.9090,4.5521,5.4170,-0.2020,8.2565,3.8104,2.4219,8.2565,3.2554

4075.7140,-0.0785,1.7733,4.6139,5.6640,0.1067,8.0096,5.7244,2.9673,8.0096,3.6876

4076.7150,0.2919,1.6499,4.9843,4.7997,-0.1402,8.1331,3.6252,2.5351,8.1331,3.3348

4077.7140,0.1684,1.5881,4.8608,5.9109,-0.0785,8.5652,4.1808,2.7718,8.5652,3.5994

4078.7140,0.2302,1.4029,4.5521,5.0466,0.0450,8.1948,3.9339,2.5351,8.1948,3.3436

4079.7140,0.1067,1.5264,4.4904,3.9971,0.6007,7.3305,4.1808,2.4837,7.3305,3.1761

4080.7140,0.2919,1.8351,4.2434,5.4788,-0.1402,8.0713,3.3165,2.5042,8.0713,3.2995

4081.7140,0.4153,2.3290,4.4286,5.1084,0.2920,8.0713,3.5017,2.6792,8.0713,3.4495

4082.7140,0.2302,1.5881,4.3052,5.0466,0.0450,8.0713,3.5634,2.4631,8.0713,3.2643

4083.7140,0.7857,1.7116,4.4904,5.1084,0.1685,8.1948,3.9339,2.6997,8.1948,3.4847

4084.7150,-0.0785,1.9585,4.6756,5.2318,0.1685,8.1331,3.7487,2.6174,8.1331,3.4054

4085.7140,-1.0661,2.0203,3.9347,5.4170,0.1067,8.1331,3.2547,2.2779,8.1331,3.1143

4086.7140,-0.1402,1.6499,4.2434,5.9109,-0.1402,8.4418,3.6252,2.5248,8.4418,3.3701

4087.7140,0.1067,1.5264,4.6756,5.2936,-0.0167,8.6270,3.9339,2.5866,8.6270,3.4495

4088.7140,0.2919,1.5264,4.4286,5.2318,0.0450,8.0713,3.6869,2.5351,8.0713,3.3260

4089.7140,-0.1402,1.7116,4.4286,5.2936,0.4155,8.2565,3.6252,2.5557,8.2565,3.3701

4090.7140,0.8474,3.0081,4.9843,5.1084,0.0450,8.3800,3.6869,2.9467,8.3800,3.7229

4091.7140,-0.2019,1.6499,4.6756,5.2936,0.2302,8.0713,3.8721,2.5866,8.0713,3.3701

4092.7140,0.1684,1.1560,4.6756,6.0344,0.0450,8.3800,4.2426,2.7203,8.3800,3.5289

4093.7140,0.4771,1.3412,4.5521,4.7997,-0.1402,8.3183,3.9339,2.4939,8.3183,3.3260

4094.7140,0.1684,1.3412,4.9226,5.6640,-0.0785,8.0096,3.4400,2.5763,8.0096,3.3525

4095.7140,0.5388,1.2794,4.8608,5.1701,-0.0785,8.1331,4.0574,2.6380,8.1331,3.4230

4096.7140,-0.0785,1.4647,4.2434,4.5527,0.0450,8.3800,3.9339,2.3602,8.3800,3.2202

4097.7140,-0.0168,1.8351,3.8112,5.4788,-0.2637,8.2565,3.8104,2.4425,8.2565,3.2731

4098.7140,0.3536,0.9708,4.6756,5.3553,-0.0785,8.4418,3.9956,2.5454,8.4418,3.3877

4099.7140,0.1067,1.5264,4.3669,4.9849,0.1067,7.8244,3.8721,2.4940,7.8244,3.2555

4100.7140,0.0450,1.4029,4.4904,5.1701,0.1067,7.7627,3.8721,2.5145,7.7627,3.2643

4101.7140,-0.5106,1.8351,4.0582,5.0466,0.2920,8.0713,4.1191,2.4734,8.0713,3.2731

4102.7140,-0.1402,1.4647,4.6756,4.7379,0.1685,8.3800,3.8104,2.4528,8.3800,3.2996

4103.7140,0.4153,1.2177,4.5521,5.1084,-0.2020,7.8861,3.5634,2.4425,7.8861,3.2202

4104.7140,0.7857,1.5264,4.7373,5.7257,0.0450,8.0713,3.7487,2.7615,8.0713,3.5200

4105.7140,0.1067,1.7116,4.1199,5.3553,0.0450,8.4418,3.9339,2.5454,8.4418,3.3877

4106.7140,0.2919,0.9708,4.4904,5.1701,0.1067,8.0096,4.3661,2.5660,8.0096,3.3436

4107.7140,0.1684,2.1438,4.6139,5.1084,-0.1402,8.1948,3.9956,2.6483,8.1948,3.4407

4108.7150,0.5388,1.1560,4.5521,5.2936,-0.0785,8.1331,5.0452,2.7512,8.1331,3.5200

4109.7150,-0.0168,1.6499,4.3669,5.2936,0.0450,8.2565,4.1808,2.5866,8.2565,3.3966

4110.7140,0.2302,1.4647,4.2434,4.9231,-0.1402,8.4418,3.5634,2.3808,8.4418,3.2466

4111.7140,0.4771,1.4647,4.3052,5.2318,0.1067,8.1948,3.8104,2.5660,8.1948,3.3701

4112.7140,0.0450,1.9585,4.7373,5.0466,-0.2020,8.0096,3.5634,2.5248,8.0096,3.3084

4113.7140,0.1684,1.9585,4.2434,5.1701,0.2302,8.5035,3.9956,2.6277,8.5035,3.4671

4114.7140,-0.2637,1.4029,4.0582,5.1084,-0.0785,8.5035,4.0574,2.3808,8.5035,3.2555

4115.7150,0.2919,1.5881,4.7373,5.3553,0.7859,8.3183,3.6869,2.7409,8.3183,3.5377

4116.7140,-0.2019,1.1560,4.7373,5.0466,-0.0785,8.1331,4.1191,2.4631,8.1331,3.2731

4117.7140,-0.4489,1.7733,4.5521,5.5405,0.1067,7.7627,3.9956,2.5866,7.7627,3.3260

4118.7140,-0.0168,1.8968,4.4286,4.9849,0.2920,8.1331,3.8104,2.5660,8.1331,3.3613

4119.7140,0.0450,1.7733,4.5521,5.4788,0.1685,8.4418,4.1191,2.6895,8.4418,3.5112

4120.7140,-0.1402,1.5264,4.7373,5.2936,-0.2637,8.3183,4.7983,2.6586,8.3183,3.4671

4121.7140,-0.0168,1.7733,4.4286,5.8492,-0.0785,8.1331,3.8104,2.6277,8.1331,3.4142

4122.7150,0.0450,1.4647,4.6756,5.2318,0.4155,8.1331,4.3043,2.6895,8.1331,3.4671

4123.7140,0.8474,1.6499,4.3669,5.1084,0.1685,8.1331,3.4400,2.5968,8.1331,3.3877

4124.7140,-0.0168,1.2794,4.4286,4.8614,0.1067,7.8244,3.9956,2.4425,7.8244,3.2114

4125.7140,0.1684,1.6499,4.4286,5.1701,0.0450,8.6887,3.8721,2.5557,8.6887,3.4318

4126.7140,0.2302,1.7733,4.0582,5.2318,0.2920,8.3800,3.8721,2.5763,8.3800,3.4054

4127.7140,-0.3254,2.3290,4.9843,4.9231,0.2302,8.0713,4.4895,2.7718,8.0713,3.5289

4128.7140,0.0450,1.5881,4.4286,5.3553,0.2920,7.8861,4.1808,2.6483,7.8861,3.3966

4129.7140,0.1684,1.5264,5.2930,4.3675,0.1685,8.2565,4.2426,2.6277,8.2565,3.4319

4130.7140,0.0450,1.5264,4.5521,5.3553,0.1067,8.4418,4.0574,2.6071,8.4418,3.4407

4131.7140,0.1684,1.5881,4.6756,5.7874,0.9094,8.1948,3.8721,2.8335,8.1948,3.5994

4132.7140,0.1067,1.5881,4.6756,4.7997,-0.0785,8.2565,3.8104,2.4837,8.2565,3.3084

4133.7140,0.4153,1.7733,4.2434,5.1084,0.1067,8.2565,3.6252,2.5454,8.2565,3.3613

4134.7140,0.0450,1.1560,4.6139,4.8614,0.1067,8.3183,3.8721,2.4425,8.3183,3.2819

4135.7140,0.0450,1.5881,4.5521,4.9849,0.0450,8.3183,4.0574,2.5454,8.3183,3.3701

4136.7140,0.0450,1.7733,4.6139,5.1701,-0.0785,7.8244,4.3043,2.6380,7.8244,3.3789

4137.7140,0.1067,1.6499,4.3052,5.2318,0.2302,9.1208,3.8721,2.5660,9.1208,3.5024

4138.7140,0.1067,1.3412,4.4904,5.3553,-0.0785,8.0713,3.4400,2.4425,8.0713,3.2466

4139.7140,0.2302,1.2794,4.7373,5.1084,0.1067,8.0713,4.2426,2.6174,8.0713,3.3966

4140.7140,0.4771,1.4029,4.1817,5.3553,-0.0167,8.4418,3.7487,2.5248,8.4418,3.3701

4141.7140,-0.0785,1.9585,4.2434,5.4788,0.0450,8.0096,3.7487,2.5660,8.0096,3.3436

4142.7140,-0.0785,1.5881,4.2434,4.9849,0.0450,8.1948,3.8104,2.4322,8.1948,3.2555

4143.7140,0.3536,1.6499,4.4904,5.7874,0.0450,8.0713,4.0574,2.7306,8.0713,3.4936

4144.7140,0.7240,1.2794,4.1817,4.8614,-0.1402,8.1948,3.8721,2.4631,8.1948,3.2819

4145.7150,0.1067,1.1560,4.4286,4.9231,-0.0167,8.1948,3.8721,2.4116,8.1948,3.2378

4146.7140,0.2919,1.5881,4.7991,5.3553,-0.0785,8.0713,3.9339,2.6483,8.0713,3.4230

4147.7140,0.0450,1.5264,4.6756,5.2318,0.1685,7.7009,3.9956,2.6071,7.7009,3.3348

4148.7140,0.3536,2.1438,4.3669,5.1701,-0.2020,8.3183,3.6252,2.5763,8.3183,3.3965

4149.7140,0.5388,1.6499,4.6139,5.2936,-0.5107,8.8739,3.8721,2.5763,8.8739,3.4759

4150.7150,0.1684,1.7116,4.4286,5.0466,0.1067,7.9479,3.1930,2.4425,7.9479,3.2290

4151.7140,0.3536,2.6376,4.4286,5.4170,-0.0785,8.3183,3.6252,2.7306,8.3183,3.5288

4152.7150,0.1684,1.2794,4.6756,5.1701,-0.3872,8.1948,3.8721,2.4631,8.1948,3.2819

4153.7140,-0.0785,1.4647,4.6139,5.7257,-0.5107,8.3800,4.1191,2.5557,8.3800,3.3877

4154.7140,0.3536,1.4647,4.6756,4.6762,-0.0785,8.6887,3.7487,2.4734,8.6887,3.3613

4155.7150,0.3536,1.4647,4.4286,4.7997,0.7859,8.3800,3.8104,2.6071,8.3800,3.4318

4156.7140,-0.0168,1.8968,4.7991,5.2318,-0.0167,8.1948,3.8721,2.6277,8.1948,3.4230

4157.7140,0.2302,2.0820,4.8608,5.4170,-0.2637,8.3183,4.1191,2.7409,8.3183,3.5377

4158.7140,0.5388,1.8351,4.5521,4.9849,0.1067,8.4418,3.3165,2.5557,8.4418,3.3965

4159.7140,0.5388,1.5881,4.9226,5.5405,0.0450,8.1948,3.6252,2.7100,8.1948,3.4936

4160.7140,0.4771,1.8351,4.6139,4.8614,-0.0167,8.0713,3.6252,2.5660,8.0713,3.3525

4161.7140,0.1067,1.1560,4.1817,5.1701,-0.1402,8.5035,3.9339,2.4013,8.5035,3.2731

4162.7140,0.6005,1.4029,4.1817,5.1701,-0.0785,8.4418,3.1930,2.4116,8.4418,3.2731

4163.7140,0.2919,1.6499,4.3052,5.2936,-0.2020,8.1948,3.6869,2.5042,8.1948,3.3172

4164.7140,0.3536,1.1560,4.6756,5.2936,-0.1402,8.3800,3.8721,2.5351,8.3800,3.3701

4165.7140,-0.0168,1.7733,4.8608,5.7874,0.1685,8.1948,3.9956,2.7615,8.1948,3.5377

4166.7140,0.2919,1.5881,4.3669,5.1084,0.3537,8.3183,3.4400,2.5248,8.3183,3.3525

4167.7140,0.2302,1.7116,4.1199,5.1084,0.9711,9.9234,3.6869,2.6380,9.9234,3.6788

4168.7140,0.4153,1.3412,4.3669,5.7874,-0.1402,8.8739,3.9339,2.6174,8.8739,3.5112

4169.7140,0.1684,1.7116,4.4286,5.2936,-0.3872,8.5035,3.9956,2.5351,8.5035,3.3877

4170.7140,0.0450,1.5264,4.3052,5.4788,0.0450,7.4540,4.2426,2.6071,7.4540,3.2996

4171.7140,0.4771,1.3412,4.7373,4.9849,0.1067,8.5652,3.9339,2.5968,8.5652,3.4495

4172.7140,0.1684,1.4029,4.2434,5.4170,0.1685,7.8861,3.9339,2.5557,7.8861,3.3172

4173.7140,0.2302,1.4647,4.6756,5.1084,-0.0167,8.3183,4.1191,2.5969,8.3183,3.4142

4174.7150,0.1067,2.0820,4.5521,4.9849,0.1067,8.1948,3.9956,2.6380,8.1948,3.4318

4175.7150,-0.0168,1.5881,4.4286,4.8614,0.1067,8.1948,3.8721,2.4734,8.1948,3.2907

4176.7140,1.0326,1.0942,4.7373,5.0466,-0.2020,8.4418,3.5017,2.5351,8.4418,3.3789

4177.7140,0.7240,1.4029,4.7991,4.7997,-0.2637,7.8861,3.8721,2.5557,7.8861,3.3172

4178.7140,0.4771,1.5881,4.1817,4.7997,-0.0167,8.3183,3.5017,2.4219,8.3183,3.2643

4179.7140,0.2919,1.4647,5.1078,4.9849,-0.0785,8.0096,3.8721,2.6071,8.0096,3.3789

4180.7140,0.3536,1.3412,4.7373,5.1701,0.7242,8.4418,3.6869,2.6689,8.4418,3.4936

4181.7140,0.2919,1.3412,5.0460,4.7379,-0.0785,8.0096,3.7487,2.5145,8.0096,3.2995

4182.7140,0.2919,1.4029,4.8608,5.4788,0.5389,8.5652,3.6869,2.7100,8.5652,3.5465

4183.7140,0.2302,1.4647,4.4286,4.7379,0.0450,8.1331,3.9956,2.4837,8.1331,3.2907

4184.7140,0.0450,0.9708,4.5521,4.8614,-0.0167,8.0096,3.8721,2.3808,8.0096,3.1849

4185.7150,-0.0785,1.5264,4.2434,5.0466,0.2302,8.0096,3.6869,2.4425,8.0096,3.2378

4186.7140,0.1067,1.5881,3.9965,4.9849,0.1685,7.8861,4.4278,2.5454,7.8861,3.3084

4187.7150,0.3536,1.6499,4.1199,5.6022,-0.5107,8.0096,3.7487,2.4939,8.0096,3.2819

4188.7140,-0.3871,1.3412,4.8608,5.1701,-0.1402,7.8244,3.8104,2.4425,7.8244,3.2114

4189.7140,0.5388,1.5881,4.3052,5.0466,-0.5724,8.6270,3.6252,2.4219,8.6270,3.3083

4190.7140,-0.4489,1.6499,4.7991,4.7997,0.1685,8.2565,4.1191,2.5146,8.2565,3.3348

4191.7140,0.3536,1.4647,4.1199,5.1701,-0.2637,8.1331,3.9956,2.4734,8.1331,3.2819

4192.7140,0.0450,1.9585,4.6756,4.9231,-0.2020,8.0096,4.0574,2.5763,8.0096,3.3525

4193.7140,0.2919,1.7733,4.1199,5.3553,0.2302,8.1331,4.2426,2.6689,8.1331,3.4495

4194.7140,0.1067,1.5881,4.6756,4.7379,0.2302,8.3800,3.8721,2.5351,8.3800,3.3701

4195.7140,0.1684,1.7116,4.6756,5.2936,-0.0785,8.6270,3.9339,2.6174,8.6270,3.4759

4196.7140,0.1684,1.5264,4.1817,5.6640,-0.0167,8.3800,3.9956,2.5866,8.3800,3.4142

4197.7140,0.0450,1.3412,4.3052,5.3553,0.0450,8.3183,4.1808,2.5454,8.3183,3.3701

4198.7140,0.7240,1.7733,4.4286,5.2318,0.0450,8.3183,3.4400,2.6071,8.3183,3.4230

4199.7140,0.4153,2.6376,4.7373,5.1084,-0.0167,8.3183,3.5017,2.7306,8.3183,3.5288

4200.7140,0.3536,2.3907,4.4904,4.9231,0.0450,8.0713,3.5017,2.6174,8.0713,3.3966

4201.7140,0.2302,1.4029,4.5521,5.4170,-0.2020,8.3800,3.8721,2.5454,8.3800,3.3789

4202.7150,0.1067,1.2794,4.4904,4.8614,0.2302,9.1826,3.6869,2.4425,9.1826,3.4054

4203.7140,-0.1402,1.7733,4.3669,4.9849,-0.0785,8.3183,3.6252,2.4219,8.3183,3.2643

4204.7140,0.1684,1.2794,4.4904,5.1084,0.3537,8.0713,4.1191,2.5866,8.0713,3.3701

4205.7140,-0.0785,1.5264,4.1199,5.3553,0.2302,7.9479,3.6252,2.4631,7.9479,3.2466

4206.7140,0.1684,1.5264,4.5521,5.0466,0.4772,8.3183,3.4400,2.5351,8.3183,3.3613

4207.7140,0.0450,1.3412,4.3669,4.7997,0.1067,8.0096,3.6869,2.3911,8.0096,3.1937

