Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

3503.7140,0.8705,2.2986,34.9978,0.1845

3504.7140,0.8695,2.2317,34.8537,0.1887

3505.7140,0.8693,2.2728,34.7281,0.1914

3506.7140,0.8691,2.2728,34.9585,0.1956

3507.7140,0.8709,2.3037,34.8620,0.1949

3508.7140,0.8701,2.2986,34.8501,0.1922

3509.7140,0.8721,2.2934,34.9427,0.1856

3510.7140,0.8709,2.2420,34.7129,0.1866

3511.7140,0.8721,2.3088,34.7344,0.1913

3512.7140,0.8727,2.2934,34.7457,0.1923

3513.7150,0.8723,2.2883,34.6904,0.1904

3514.7140,0.8741,2.2780,34.7309,0.1936

3515.7140,0.8755,2.3088,34.9620,0.1929

3516.7140,0.8757,2.2780,34.8490,0.1936

3517.7140,0.8757,2.3037,35.0486,0.1801

3518.7150,0.8751,2.2831,34.6230,0.1890

3519.7140,0.8741,2.2677,34.8681,0.1897

3520.7140,0.8751,2.2677,34.7941,0.1949

3521.7140,0.8735,2.2677,34.9647,0.1963

3522.7140,0.8735,2.2934,34.7717,0.1660

3523.7140,0.8735,2.2883,34.8957,0.1969

3524.7140,0.8731,2.2677,34.7841,0.1861

3525.7140,0.8711,2.2574,34.8499,0.1926

3526.7150,0.8703,2.2574,34.8765,0.1936

3527.7140,0.8683,2.2522,34.8910,0.1926

3528.7140,0.8689,2.2986,34.8345,0.1918

3529.7140,0.8685,2.2574,34.7102,0.1944

3530.7150,0.8707,2.3243,34.6042,0.1937

3531.7140,0.8705,2.2625,34.9069,0.1923

3532.7140,0.8695,2.2677,34.6165,0.1850

3533.7140,0.8685,2.2625,34.8918,0.1902

3534.7140,0.8679,2.2522,34.9861,0.1793

3535.7140,0.8683,2.2677,34.7189,0.1792

3536.7140,0.8689,2.2728,34.8595,0.1958

3537.7140,0.8699,2.2780,34.7773,0.1919

3538.7140,0.8679,2.2471,34.8522,0.1921

3539.7140,0.8685,2.2728,34.7814,0.1924

3540.7140,0.8651,2.2368,34.7012,0.1889

3541.7140,0.8663,2.2934,34.8512,0.1956

3542.7140,0.8657,2.2522,34.8971,0.1942

3543.7140,0.8659,2.2677,34.9332,0.1903

3544.7140,0.8673,2.2883,34.7812,0.1909

3545.7140,0.8695,2.3243,34.8669,0.1825

3546.7140,0.8703,2.2934,34.9124,0.1901

3547.7140,0.8699,2.2677,34.7688,0.1890

3548.7140,0.8705,2.2625,35.0551,0.1899

3549.7140,0.8711,2.2883,34.8614,0.1802

3550.7140,0.8711,2.2368,34.7445,0.1848

3551.7140,0.8683,2.2214,34.7688,0.1867

3552.7150,0.8667,2.2111,35.0603,0.1869

3553.7140,0.8661,2.2522,35.0022,0.1912

3554.7140,0.8649,2.2574,35.0060,0.1931

3555.7140,0.8632,2.2780,35.1168,0.1896

3556.7140,0.8622,2.2677,34.8732,0.1952

3557.7140,0.8626,2.2780,34.8079,0.1957

3558.7140,0.8632,2.2780,34.7935,0.1918

3559.7150,0.8630,2.2831,34.8425,0.1942

3560.7140,0.8651,2.2934,34.8090,0.1928

3561.7150,0.8673,2.2780,34.6762,0.1934

3562.7140,0.8701,2.2831,34.8384,0.1933

3563.7150,0.8717,2.2934,34.9555,0.1915

3564.7140,0.8689,2.1854,34.9168,0.1837

3565.7140,0.8683,2.2625,34.9528,0.1900

3566.7140,0.8689,2.2831,34.7707,0.1942

3567.7140,0.8665,2.2162,34.7048,0.1930

3568.7140,0.8667,2.2831,34.6157,0.1864

3569.7140,0.8673,2.2986,34.6500,0.1929

3570.7140,0.8669,2.2831,34.7943,0.1930

3571.7140,0.8669,2.2780,34.8098,0.1883

3572.7140,0.8669,2.2831,34.7976,0.1939

3573.7140,0.8683,2.3294,34.6895,0.1889

3574.7140,0.8713,2.2625,34.9595,0.1716

3575.7150,0.8715,2.2677,34.8742,0.1940

3576.7140,0.8711,2.2728,34.7737,0.1935

3577.7140,0.8733,2.2728,34.9618,0.1903

3578.7140,0.8731,2.2780,34.8278,0.1951

3579.7150,0.8729,2.2934,34.7744,0.1955

3580.7140,0.8727,2.2780,35.0977,0.1848

3581.7140,0.8723,2.2677,34.6349,0.1898

3582.7140,0.8715,2.2625,34.7265,0.1915

3583.7140,0.8695,2.2780,34.8666,0.1942

3584.7140,0.8687,2.2420,34.8665,0.1959

3585.7140,0.8693,2.2831,34.8109,0.1855

3586.7140,0.8707,2.3088,35.0326,0.1963

3587.7150,0.8707,2.2728,34.8904,0.1932

3588.7150,0.8699,2.2574,34.7159,0.1895

3589.7140,0.8685,2.2574,34.6893,0.1943

3590.7140,0.8689,2.2883,34.7036,0.1922

3591.7140,0.8705,2.3088,35.1126,0.1758

3592.7140,0.8711,2.2780,34.9333,0.1940

3593.7140,0.8719,2.2986,34.8213,0.1954

3594.7140,0.8741,2.2986,34.6328,0.1878

3595.7140,0.8735,2.2677,34.9806,0.1949

3596.7140,0.8721,2.2728,34.6668,0.1839

3597.7140,0.8729,2.2934,34.8300,0.1957

3598.7140,0.8747,2.3037,34.7696,0.1932

3599.7140,0.8761,2.2934,34.9242,0.1950

3600.7140,0.8759,2.2831,34.8019,0.1917

3601.7140,0.8755,2.2986,34.9273,0.1868

3602.7140,0.8763,2.2986,34.9695,0.1940

3603.7140,0.8755,2.2780,34.7629,0.1929

3604.7140,0.8757,2.3037,34.8242,0.1786

3605.7140,0.8757,2.2677,34.6871,0.1893

3606.7140,0.8759,2.2780,34.8357,0.1951

3607.7140,0.8753,2.2780,35.0050,0.1938

3608.7140,0.8745,2.2831,35.0245,0.1953

3609.7140,0.8733,2.2625,35.0352,0.1937

3610.7140,0.8733,2.2831,34.8126,0.1883

3611.7140,0.8725,2.2780,34.9316,0.1959

3612.7140,0.8721,2.2883,34.9238,0.1959

3613.7140,0.8717,2.2677,34.7168,0.1899

3614.7140,0.8711,2.2883,34.8352,0.1870

3615.7140,0.8711,2.2677,34.9123,0.1935

3616.7140,0.8709,2.2728,34.8295,0.1876

3617.7150,0.8703,2.2625,34.7406,0.1930

3618.7140,0.8693,2.2574,34.8574,0.1931

3619.7140,0.8701,2.2831,34.7291,0.1851

3620.7140,0.8727,2.3500,34.9746,0.1950

3621.7140,0.8727,2.2780,34.8055,0.1793

3622.7140,0.8725,2.2831,34.9940,0.1944

3623.7140,0.8717,2.2471,34.7226,0.1942

3624.7140,0.8695,2.2317,34.8235,0.1884

3625.7140,0.8697,2.2728,34.8023,0.1919

3626.7140,0.8699,2.2780,34.8498,0.1951

3627.7140,0.8699,2.2625,34.9431,0.1954

3628.7140,0.8715,2.2986,34.9277,0.1943

3629.7140,0.8725,2.3088,34.9045,0.1883

3630.7140,0.8681,2.2368,34.7424,0.1944

3631.7140,0.8687,2.2934,34.8254,0.1948

3632.7140,0.8689,2.2883,34.6269,0.1920

3633.7140,0.8675,2.2111,34.7183,0.1923

3634.7140,0.8695,2.2831,34.8373,0.1878

3635.7140,0.8701,2.2883,34.8051,0.1934

3636.7140,0.8699,2.2728,34.8433,0.1868

3637.7150,0.8709,2.2883,34.8255,0.1941

3638.7140,0.8695,2.2625,34.6180,0.1906

3639.7140,0.8679,2.2677,34.6954,0.1939

3640.7140,0.8681,2.2420,34.7656,0.1943

3641.7140,0.8667,2.2574,34.9551,0.1951

3642.7140,0.8661,2.2728,34.8146,0.1843

3643.7140,0.8693,2.2934,34.9771,0.1936

3644.7140,0.8695,2.2883,34.7089,0.1702

3645.7140,0.8685,2.2625,34.7718,0.1897

3646.7140,0.8693,2.2934,34.8927,0.1882

3647.7140,0.8685,2.2677,34.9883,0.1909

3648.7140,0.8693,2.2831,34.9838,0.1839

3649.7140,0.8715,2.3243,34.9585,0.1913

3650.7140,0.8723,2.2625,34.9714,0.1946

3651.7140,0.8769,2.3757,34.8518,0.1958

3652.7140,0.8765,2.2625,35.0539,0.1775

3653.7150,0.8759,2.2780,34.5484,0.1903

3654.7140,0.8767,2.3088,34.7262,0.1830

3655.7140,0.8759,2.2420,34.9616,0.1862

3656.7140,0.8737,2.2368,34.7608,0.1818

3657.7140,0.8739,2.2728,34.8647,0.1955

3658.7140,0.8729,2.2574,34.7283,0.1911

3659.7140,0.8719,2.2986,34.9314,0.1957

3660.7140,0.8733,2.2986,34.9830,0.1867

3661.7140,0.8693,2.2728,34.8499,0.1870

3662.7140,0.8689,2.2522,34.9747,0.1947

3663.7140,0.8685,2.2677,34.9468,0.1914

3664.7140,0.8663,2.2522,34.8605,0.1951

3665.7140,0.8683,2.2934,34.8595,0.1957

3666.7140,0.8703,2.2883,34.9100,0.1957

3667.7140,0.8701,2.2677,34.8584,0.1799

3668.7140,0.8713,2.2883,34.8704,0.1904

3669.7140,0.8703,2.2728,34.8641,0.1912

3670.7140,0.8699,2.2883,34.9582,0.1820

3671.7140,0.8699,2.2728,34.7130,0.1913

3672.7140,0.8711,2.2831,34.8506,0.1962

3673.7140,0.8715,2.2780,34.9005,0.1961

3674.7140,0.8703,2.2214,35.0320,0.1880

3675.7140,0.8697,2.2780,34.7497,0.1930

3676.7140,0.8691,2.2728,35.1272,0.1931

3677.7140,0.8697,2.2831,34.8812,0.1875

3678.7140,0.8679,2.2420,35.0204,0.1867

3679.7140,0.8693,2.3088,35.0324,0.1835

3680.7140,0.8693,2.2883,34.7888,0.1935

3681.7140,0.8691,2.2677,34.6997,0.1908

3682.7140,0.8691,2.2831,34.9090,0.1880

3683.7140,0.8691,2.2780,34.9866,0.1946

3684.7140,0.8713,2.2780,34.9274,0.1947

3685.7140,0.8715,2.2831,34.8042,0.1901

3686.7140,0.8715,2.2728,34.9370,0.1850

3687.7140,0.8721,2.2986,34.6860,0.1848

3688.7140,0.8735,2.2780,34.6791,0.1877

3689.7150,0.8721,2.2728,34.9468,0.1804

3690.7140,0.8715,2.2728,34.7108,0.1892

3691.7140,0.8725,2.2934,34.8152,0.1935

3692.7150,0.8727,2.2883,34.8063,0.1577

3693.7140,0.8729,2.2831,34.9562,0.1916

3694.7140,0.8717,2.2471,34.9203,0.1924

3695.7140,0.8711,2.2677,34.9044,0.1963

3696.7140,0.8719,2.2934,34.7966,0.1917

3697.7140,0.8715,2.2883,34.8407,0.1882

3698.7150,0.8709,2.2625,34.9642,0.1937

3699.7140,0.8721,2.3037,34.9339,0.1846

3700.7140,0.8721,2.2728,34.8572,0.1878

3701.7140,0.8707,2.2574,35.0368,0.1966

3702.7150,0.8701,2.2728,34.7425,0.1820

3703.7140,0.8691,2.2574,34.9652,0.1937

3704.7150,0.8701,2.2728,34.8752,0.1773

3705.7150,0.8711,2.2934,34.9250,0.1908

3706.7140,0.8701,2.2677,34.6446,0.1875

3707.7140,0.8719,2.3346,34.9901,0.1683

3708.7140,0.8731,2.2934,34.9278,0.1932

3709.7140,0.8715,2.2625,34.7830,0.1895

3710.7140,0.8705,2.2471,34.8872,0.1948

3711.7140,0.8715,2.2831,34.8914,0.1885

3712.7140,0.8713,2.2677,34.9730,0.1841

3713.7140,0.8725,2.2883,34.9505,0.1942

3714.7150,0.8723,2.2677,35.0023,0.1948

3715.7140,0.8699,2.2317,34.6659,0.1946

3716.7140,0.8747,2.3912,34.7356,0.1886

3717.7150,0.8725,2.2780,34.8912,0.1685

3718.7140,0.8721,2.2831,34.8364,0.1909

3719.7140,0.8707,2.2265,34.7420,0.1906

3720.7140,0.8713,2.2625,34.8097,0.1936

3721.7140,0.8709,2.2728,34.8735,0.1933

3722.7140,0.8717,2.2883,34.7508,0.1920

3723.7140,0.8723,2.3037,34.9635,0.1692

3724.7140,0.8725,2.2728,34.9105,0.1889

3725.7150,0.8745,2.2831,35.0375,0.1965

3726.7140,0.8703,2.2831,34.8558,0.1929

3727.7140,0.8711,2.2986,34.8621,0.1923

3728.7140,0.8689,2.2265,34.9913,0.1948

3729.7140,0.8715,2.2934,35.0224,0.1887

3730.7140,0.8733,2.3088,34.9166,0.1956

3731.7140,0.8731,2.2677,34.8823,0.1761

3732.7150,0.8729,2.2831,34.8918,0.1924

3733.7140,0.8717,2.2728,34.6462,0.1884

3734.7140,0.8719,2.2780,34.7546,0.1936

3735.7140,0.8723,2.2934,35.0427,0.1581

3736.7140,0.8707,2.2420,34.8813,0.1722

3737.7140,0.8705,2.2934,34.7701,0.1851

3738.7140,0.8719,2.2625,34.9808,0.1898

3739.7140,0.8709,2.2677,34.7366,0.1952

3740.7140,0.8689,2.2574,34.7353,0.1944

3741.7140,0.8701,2.2986,34.4675,0.1708

3742.7140,0.8735,2.3706,34.5966,0.1743

3743.7140,0.8729,2.2574,34.8553,0.1847

3744.7140,0.8759,2.3551,34.7201,0.1806

3745.7150,0.8755,2.2831,34.6117,0.1880

3746.7140,0.8761,2.2574,34.8657,0.1944

3747.7140,0.8763,2.2986,34.8571,0.1751

3748.7140,0.8769,2.2780,34.9342,0.1834

3749.7140,0.8777,2.2883,34.8577,0.1907

3750.7140,0.8784,2.2780,34.8317,0.1928

3751.7140,0.8765,2.2471,34.8211,0.1853

3752.7140,0.8733,2.2883,34.6658,0.1787

3753.7140,0.8741,2.2780,34.9072,0.1880

3754.7150,0.8709,2.2728,34.8600,0.1960

3755.7140,0.8697,2.2522,34.8552,0.1796

3756.7140,0.8713,2.2986,34.6429,0.1846

3757.7140,0.8713,2.2986,34.7165,0.1928

3758.7140,0.8713,2.2780,35.0688,0.1797

3759.7140,0.8709,2.2780,34.8107,0.1830

3760.7140,0.8721,2.3088,34.7594,0.1947

3761.7140,0.8727,2.2625,34.7628,0.1883

3762.7140,0.8711,2.2471,34.9005,0.1880

3763.7140,0.8719,2.2986,34.7930,0.1895

3764.7140,0.8715,2.2625,34.6104,0.1912

3765.7140,0.8729,2.2883,34.7572,0.1897

3766.7140,0.8715,2.2625,35.0628,0.1973

3767.7140,0.8693,2.2420,34.7924,0.1931

3768.7140,0.8683,2.2522,34.5320,0.1885

3769.7150,0.8689,2.2934,34.7881,0.1846

3770.7140,0.8659,2.2317,34.6748,0.1869

3771.7150,0.8665,2.2780,34.7689,0.1938

3772.7140,0.8687,2.3037,34.8567,0.1890

3773.7140,0.8679,2.2780,34.6628,0.1921

3774.7140,0.8689,2.2883,34.8017,0.1907

3775.7140,0.8667,2.2317,34.7587,0.1878

3776.7140,0.8669,2.2677,34.7225,0.1912

3777.7140,0.8697,2.3140,34.9212,0.1948

3778.7140,0.8701,2.2625,34.9363,0.1925

3779.7140,0.8685,2.2522,34.8231,0.1903

3780.7140,0.8711,2.2986,34.7037,0.1572

3781.7140,0.8719,2.2986,34.7333,0.1823

3782.7140,0.8713,2.2883,34.9713,0.1940

3783.7140,0.8703,2.2522,34.8512,0.1935

3784.7140,0.8689,2.2522,34.7723,0.1942

3785.7140,0.8717,2.3037,34.8743,0.1943

3786.7150,0.8725,2.2883,34.8414,0.1922

3787.7140,0.8711,2.2780,34.9188,0.1961

3788.7140,0.8721,2.2883,34.8366,0.1953

3789.7150,0.8719,2.2471,34.8934,0.1963

3790.7140,0.8699,2.2471,34.8394,0.1903

3791.7150,0.8699,2.2986,35.0182,0.1915

3792.7140,0.8691,2.2677,35.0275,0.1912

3793.7140,0.8697,2.2677,35.0787,0.1945

3794.7140,0.8707,2.2780,34.8949,0.1874

3795.7140,0.8691,2.2625,34.7930,0.1828

3796.7140,0.8663,2.2162,34.8217,0.1887

3797.7150,0.8665,2.2831,34.7416,0.1880

3798.7140,0.8667,2.2934,34.7449,0.1956

3799.7140,0.8707,2.3500,35.1224,0.1940

3800.7140,0.8715,2.2677,34.9875,0.1917

3801.7140,0.8721,2.3140,34.8116,0.1935

3802.7140,0.8719,2.2625,34.8454,0.1860

3803.7140,0.8713,2.2522,34.9990,0.1766

3804.7140,0.8729,2.3191,34.9094,0.1831

3805.7140,0.8739,2.2883,34.7506,0.1883

3806.7150,0.8755,2.2574,35.0737,0.1899

3807.7140,0.8759,2.2934,34.8851,0.1832

3808.7150,0.8765,2.3088,34.5446,0.1919

3809.7140,0.8741,2.2883,34.8780,0.1849

3810.7140,0.8745,2.2780,34.8609,0.1913

3811.7140,0.8739,2.2986,34.7106,0.1942

3812.7140,0.8784,2.3809,34.8198,0.1928

3813.7150,0.8788,2.2625,34.9532,0.1731

3814.7150,0.8779,2.2934,34.7092,0.1922

3815.7140,0.8784,2.3037,34.6722,0.1917

3816.7140,0.8796,2.2883,34.6211,0.1853

3817.7140,0.8800,2.3037,34.8858,0.1953

3818.7140,0.8771,2.2317,34.8476,0.1760

3819.7140,0.8767,2.2780,34.8468,0.1917

3820.7150,0.8763,2.2677,34.7417,0.1842

3821.7140,0.8763,2.2986,34.7892,0.1942

3822.7150,0.8719,2.2677,34.7946,0.1921

3823.7140,0.8727,2.2831,34.7866,0.1917

3824.7140,0.8723,2.2831,35.0236,0.1894

3825.7140,0.8717,2.2883,34.8607,0.1913

3826.7140,0.8721,2.2986,34.5861,0.1840

3827.7150,0.8707,2.2677,34.9450,0.1789

3828.7140,0.8723,2.2728,34.9054,0.1906

3829.7140,0.8723,2.2780,34.8698,0.1951

3830.7140,0.8721,2.2625,34.8314,0.1875

3831.7140,0.8715,2.2831,34.8366,0.1958

3832.7140,0.8719,2.2780,35.0410,0.1963

3833.7140,0.8711,2.2625,34.8994,0.1922

3834.7140,0.8711,2.2831,34.7393,0.1908

3835.7150,0.8709,2.2831,34.8292,0.1863

3836.7140,0.8705,2.2883,34.8470,0.1679

3837.7140,0.8721,2.3088,34.9878,0.1795

3838.7140,0.8727,2.2883,34.9431,0.1954

3839.7150,0.8739,2.3088,34.7488,0.1920

3840.7140,0.8739,2.2625,34.7790,0.1896

3841.7140,0.8741,2.2883,34.9033,0.1929

3842.7140,0.8741,2.2780,34.8428,0.1953

3843.7140,0.8759,2.3088,34.7505,0.1949

3844.7140,0.8757,2.2780,34.7905,0.1934

3845.7140,0.8757,2.2831,34.5732,0.1917

3846.7140,0.8757,2.2883,34.7644,0.1920

3847.7140,0.8737,2.2574,34.8852,0.1916

3848.7140,0.8733,2.2780,35.0120,0.1936

3849.7150,0.8721,2.2780,34.8676,0.1947

3850.7140,0.8713,2.2420,34.7190,0.1853

3851.7140,0.8699,2.2522,34.6081,0.1905

3852.7140,0.8689,2.2522,34.6982,0.1940

3853.7140,0.8667,2.2522,34.5976,0.1860

3854.7140,0.8671,2.2883,34.4841,0.1885

3855.7140,0.8651,2.2317,34.7518,0.1938

3856.7140,0.8638,2.2522,34.9186,0.1607

3857.7150,0.8643,2.2728,34.9589,0.1859

3858.7140,0.8632,2.2471,34.8086,0.1636

3859.7140,0.8626,2.2625,34.9055,0.1926

3860.7140,0.8630,2.2522,34.9291,0.1906

3861.7140,0.8636,2.2677,34.8361,0.1914

3862.7140,0.8641,2.2677,34.8335,0.1920

3863.7150,0.8630,2.2214,34.9280,0.1942

3864.7150,0.8618,2.2574,34.9899,0.1940

3865.7140,0.8632,2.2677,34.8933,0.1908

3866.7140,0.8647,2.2934,34.7336,0.1845

3867.7140,0.8643,2.2625,34.8108,0.1953

3868.7140,0.8663,2.2986,35.1125,0.1924

3869.7140,0.8618,2.1442,34.8445,0.1900

3870.7150,0.8634,2.2934,34.9095,0.1945

3871.7140,0.8630,2.2574,34.9733,0.1857

3872.7150,0.8643,2.3037,34.8889,0.1902

3873.7140,0.8657,2.2574,34.8542,0.1928

3874.7140,0.8653,2.2471,34.7518,0.1916

3875.7140,0.8661,2.2883,34.9899,0.1907

3876.7140,0.8653,2.2728,34.9673,0.1902

3877.7140,0.8661,2.2831,34.9931,0.1922

3878.7150,0.8645,2.2574,34.8884,0.1957

3879.7140,0.8697,2.2780,34.9695,0.1967

3880.7140,0.8687,2.2677,34.7894,0.1907

3881.7140,0.8685,2.2522,34.8764,0.1856

3882.7140,0.8671,2.2677,35.1074,0.1965

3883.7140,0.8673,2.2625,35.0449,0.1897

3884.7140,0.8665,2.2265,34.9008,0.1956

3885.7140,0.8653,2.2574,34.5904,0.1870

3886.7140,0.8683,2.3500,34.7587,0.1939

3887.7140,0.8679,2.2728,34.7797,0.1884

3888.7140,0.8661,2.2111,34.9243,0.1926

3889.7140,0.8665,2.2883,34.7060,0.1904

3890.7140,0.8667,2.2728,34.8105,0.1837

3891.7140,0.8675,2.2728,34.8792,0.1935

3892.7140,0.8681,2.2831,34.6995,0.1900

3893.7150,0.8691,2.2883,34.7757,0.1949

3894.7140,0.8699,2.2471,34.7963,0.1938

3895.7140,0.8697,2.2522,35.0492,0.1951

3896.7140,0.8665,2.2677,34.6710,0.1804

3897.7140,0.8673,2.2934,34.8281,0.1729

3898.7140,0.8701,2.2831,34.9574,0.1876

3899.7140,0.8687,2.2522,34.9491,0.1920

3900.7140,0.8687,2.2728,34.8279,0.1926

3901.7140,0.8673,2.2368,35.0400,0.1876

3902.7140,0.8665,2.2625,34.7827,0.1917

3903.7140,0.8661,2.2780,34.7332,0.1939

3904.7140,0.8671,2.2728,34.7937,0.1855

3905.7140,0.8673,2.2574,34.8671,0.1889

3906.7140,0.8671,2.2625,34.9703,0.1947

3907.7140,0.8687,2.3346,34.7333,0.1934

3908.7140,0.8687,2.2831,34.8684,0.1915

3909.7150,0.8689,2.2574,34.7597,0.1802

3910.7140,0.8683,2.2574,34.8775,0.1942

3911.7140,0.8693,2.2625,34.7611,0.1941

3912.7140,0.8679,2.2265,34.8242,0.1957

3913.7150,0.8671,2.2574,34.9471,0.1940

3914.7140,0.8681,2.2986,34.9902,0.1845

3915.7140,0.8679,2.2522,34.7996,0.1887

3916.7140,0.8679,2.2625,34.8514,0.1926

3917.7140,0.8655,2.2728,34.9662,0.1904

3918.7140,0.8657,2.2883,34.8677,0.1946

3919.7140,0.8669,2.2883,35.0007,0.1950

3920.7140,0.8685,2.2986,34.8272,0.1931

3921.7140,0.8689,2.2728,34.9082,0.1965

3922.7140,0.8701,2.2574,34.9259,0.1908

3923.7140,0.8705,2.2677,34.9276,0.1894

3924.7150,0.8687,2.2522,34.8933,0.1945

3925.7140,0.8693,2.2677,34.9130,0.1925

3926.7140,0.8703,2.2883,34.8717,0.1889

3927.7140,0.8699,2.2625,34.8602,0.1894

3928.7140,0.8689,2.2625,34.8292,0.1831

3929.7140,0.8699,2.3140,34.8246,0.1706

3930.7140,0.8687,2.2677,34.9100,0.1892

3931.7140,0.8691,2.2831,34.7341,0.1946

3932.7140,0.8699,2.2780,34.7953,0.1893

3933.7140,0.8703,2.2780,34.5698,0.1833

3934.7140,0.8707,2.2625,34.8527,0.1951

3935.7140,0.8703,2.2574,34.8310,0.1917

3936.7140,0.8685,2.2420,34.8512,0.1764

3937.7140,0.8683,2.2574,35.0921,0.1871

3938.7150,0.8699,2.3037,34.9860,0.1955

3939.7140,0.8675,2.2522,34.9123,0.1902

3940.7140,0.8681,2.2831,34.8193,0.1876

3941.7150,0.8679,2.2780,34.8804,0.1934

3942.7140,0.8681,2.2831,34.8922,0.1943

3943.7140,0.8687,2.2934,34.8319,0.1800

3944.7140,0.8687,2.2625,34.6851,0.1842

3945.7140,0.8683,2.2471,35.0404,0.1912

3946.7140,0.8693,2.2677,34.8608,0.1842

3947.7140,0.8699,2.2728,34.8786,0.1950

3948.7140,0.8679,2.2522,34.8363,0.1939

3949.7140,0.8687,2.2728,34.8258,0.1853

3950.7140,0.8693,2.2986,35.0511,0.1949

3951.7140,0.8693,2.2780,35.0098,0.1892

3952.7140,0.8689,2.2728,35.0484,0.1778

3953.7140,0.8685,2.2831,34.8658,0.1935

3954.7140,0.8671,2.2265,34.9405,0.1888

3955.7140,0.8715,2.3603,34.8803,0.1589

3956.7140,0.8711,2.2574,34.7359,0.1898

3957.7140,0.8709,2.2677,34.6784,0.1872

3958.7140,0.8721,2.2831,34.7846,0.1876

3959.7140,0.8723,2.2780,34.7766,0.1909

3960.7140,0.8701,2.2420,34.8248,0.1953

3961.7140,0.8705,2.2883,35.0287,0.1882

3962.7140,0.8713,2.2934,34.8881,0.1950

3963.7140,0.8707,2.2677,34.8215,0.1939

3964.7150,0.8723,2.2677,34.8990,0.1831

3965.7150,0.8691,2.2780,34.9589,0.1916

3966.7140,0.8701,2.2831,34.7784,0.1951

3967.7140,0.8703,2.2728,34.8569,0.1936

3968.7140,0.8697,2.2677,34.8332,0.1943

3969.7140,0.8693,2.2677,34.8726,0.1832

3970.7140,0.8705,2.2728,34.7581,0.1958

3971.7140,0.8697,2.2677,34.8519,0.1942

3972.7140,0.8689,2.2728,34.7024,0.1866

3973.7140,0.8693,2.2780,34.7538,0.1904

3974.7140,0.8691,2.2625,34.7432,0.1629

3975.7140,0.8679,2.2471,34.8353,0.1838

3976.7140,0.8703,2.3449,34.9375,0.1938

3977.7140,0.8727,2.3346,34.8811,0.1945

3978.7140,0.8731,2.2780,34.8599,0.1953

3979.7140,0.8735,2.2780,35.0632,0.1965

3980.7140,0.8733,2.2677,34.8551,0.1840

3981.7140,0.8735,2.2728,35.0802,0.1958

3982.7140,0.8729,2.2574,35.0215,0.1950

3983.7140,0.8721,2.2574,34.6835,0.1795

3984.7140,0.8753,2.3449,34.6890,0.1925

3985.7140,0.8777,2.3088,34.8976,0.1918

3986.7140,0.8767,2.3191,34.7871,0.1759

3987.7140,0.8735,2.2522,34.8576,0.1957

3988.7150,0.8723,2.2471,34.9153,0.1967

3989.7140,0.8721,2.2728,34.8866,0.1947

3990.7140,0.8725,2.2780,34.6890,0.1867

3991.7140,0.8731,2.2883,34.8630,0.1886

3992.7140,0.8735,2.2677,34.7760,0.1911

3993.7140,0.8743,2.2780,34.8769,0.1935

3994.7140,0.8733,2.3191,34.8131,0.1893

3995.7140,0.8727,2.2934,34.8580,0.1921

3996.7140,0.8717,2.2934,34.7999,0.1697

3997.7140,0.8719,2.2574,34.9440,0.1944

3998.7140,0.8721,2.2522,34.7421,0.1823

3999.7140,0.8723,2.2780,34.8108,0.1873

4000.7140,0.8717,2.2625,34.7835,0.1944

4001.7140,0.8727,2.3140,34.7688,0.1873

4002.7150,0.8741,2.3037,34.7881,0.1954

4003.7140,0.8737,2.2677,34.7224,0.1898

4004.7140,0.8717,2.2677,34.8753,0.1956

4005.7140,0.8709,2.2728,34.8308,0.1935

4006.7140,0.8709,2.2934,34.8761,0.1924

4007.7140,0.8711,2.2625,34.9353,0.1953

4008.7140,0.8715,2.2625,34.9011,0.1898

4009.7150,0.8711,2.2677,34.7369,0.1940

4010.7140,0.8713,2.2677,34.6964,0.1950

4011.7140,0.8677,2.2214,34.7996,0.1884

4012.7140,0.8671,2.2883,34.6549,0.1924

4013.7140,0.8679,2.2883,34.7488,0.1755

4014.7140,0.8695,2.3088,34.7159,0.1862

4015.7140,0.8687,2.2522,34.7507,0.1903

4016.7140,0.8673,2.2574,34.7733,0.1939

4017.7140,0.8681,2.2831,34.7534,0.1924

4018.7140,0.8703,2.3191,34.8418,0.1880

