Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
991.6940,2.0203,1.8351,5.2313,4.3675,4.2435,6.8984,2.6991,3.3995,6.8984,3.8993

992.6940,2.3906,2.2055,4.4904,4.3058,4.3670,6.5897,2.6373,3.3994,6.5897,3.8552

993.6940,2.1437,2.0820,4.8608,4.3058,4.4287,6.6514,3.1930,3.5023,6.6514,3.9522

994.6940,1.9585,2.0820,5.5400,4.6762,4.0583,6.5279,2.9460,3.5435,6.5279,3.9699

995.6940,1.8351,1.8968,4.3669,4.1823,4.3670,6.4662,3.4400,3.3480,6.4662,3.7935

996.6940,2.0203,2.0203,4.3052,4.4910,4.4287,6.5897,3.1930,3.4097,6.5897,3.8640

997.6940,2.0203,1.9585,4.6139,4.2441,4.4287,6.9601,3.8104,3.5126,6.9601,4.0051

998.6950,2.8227,2.2672,4.2434,4.4293,4.2435,6.4662,3.1313,3.5229,6.4662,3.9434

999.6940,2.0820,1.5881,4.6139,4.6145,4.3670,6.7749,3.1313,3.3995,6.7749,3.8817

1000.6940,1.8351,2.2055,4.5521,5.0466,4.4287,6.5897,3.1313,3.5332,6.5897,3.9699

1001.6940,1.8968,2.2055,4.9843,4.6145,4.3670,6.4662,3.1930,3.5435,6.4662,3.9610

1002.6940,1.5882,2.0203,4.4286,4.6762,4.2435,6.6514,3.0078,3.3274,6.6514,3.8023

1003.6940,2.2054,2.3907,4.9843,4.4910,4.1818,6.4045,3.0695,3.5538,6.4045,3.9610

1004.6940,1.9585,2.0820,4.1199,4.4910,4.9844,6.5897,3.0695,3.4509,6.5897,3.8993

1005.6940,2.0820,2.0820,4.3669,4.3675,4.4287,6.8366,3.2547,3.4303,6.8366,3.9169

1006.6940,1.7733,2.1438,4.3669,4.4910,4.0583,6.8984,3.1930,3.3377,6.8984,3.8464

1007.6940,1.8968,2.0820,4.5521,4.4293,4.3670,6.9601,3.1313,3.4097,6.9601,3.9169

1008.6940,1.9585,2.3290,4.8608,4.4293,4.4905,6.7132,3.2547,3.5538,6.7132,4.0051

1009.6940,2.6993,2.1438,4.4286,4.6762,4.3053,6.3427,3.3165,3.5949,6.3427,3.9875

1010.6940,2.0203,2.1438,4.9843,4.8614,4.2435,6.5897,3.1313,3.5641,6.5897,3.9963

1011.6940,1.8968,2.1438,4.4904,4.0589,4.4287,7.6392,3.3165,3.3892,7.6392,3.9963

1012.6940,2.0203,2.0203,4.1199,4.4910,4.9227,6.5897,3.5017,3.5126,6.5897,3.9522

1013.6940,1.9585,1.8351,4.3052,4.3675,3.8113,6.7132,3.4400,3.2863,6.7132,3.7758

1014.6940,2.0820,1.7733,4.6139,5.4170,3.9348,6.9601,2.8225,3.4406,6.9601,3.9434

1015.6950,1.6499,1.8968,4.5521,4.4293,4.5522,6.7132,3.6252,3.4509,6.7132,3.9170

1016.6950,1.8968,2.6376,4.5521,4.3058,4.3670,6.4662,3.1930,3.4921,6.4662,3.9169

1017.6940,1.8968,2.0820,5.2313,4.5527,4.3670,6.8366,2.8843,3.5024,6.8366,3.9787

1018.6940,2.4523,2.3290,4.7991,4.2441,4.6757,6.5279,3.0078,3.5847,6.5279,4.0051

1019.6940,2.3906,2.3907,4.5521,4.1206,4.3053,6.5897,3.1930,3.4920,6.5897,3.9346

1020.6940,2.0820,1.8968,4.8608,4.6145,5.0462,8.5652,3.1930,3.6155,8.5652,4.3226

1021.6940,1.9585,2.0203,4.7991,4.9849,4.4905,6.8366,3.3782,3.6052,6.8366,4.0669

1022.6950,0.6005,2.0820,4.3669,4.1206,4.4287,7.4540,3.1930,3.1320,7.4540,3.7494

1023.6940,1.7116,2.1438,4.1199,4.5527,4.3053,7.8244,3.1930,3.3377,7.8244,3.9787

1024.6940,1.7733,2.4524,4.6139,5.6640,3.5026,7.4540,2.6373,3.4406,7.4540,4.0139

1025.6940,1.8351,2.0203,4.7373,4.8614,4.4287,6.6514,3.3782,3.5435,6.6514,3.9875

1026.6940,1.5882,2.6376,4.4904,4.1823,4.4905,6.5279,3.1313,3.4200,6.5279,3.8640

1027.6950,1.8968,1.5881,4.1817,4.3675,4.2435,6.4662,3.1930,3.2451,6.4662,3.7053

1028.6940,2.8844,1.4647,4.5521,4.3675,4.6140,6.7132,3.0695,3.4920,6.7132,3.9522

1029.6940,2.0203,1.6499,4.7373,4.4293,4.7992,6.9601,3.1930,3.4715,6.9601,3.9699

1030.6940,1.8351,2.2055,4.2434,4.7379,4.3053,6.4662,2.9460,3.3789,6.4662,3.8199

1031.6940,1.8351,2.0203,4.5521,4.5527,4.6140,6.8366,3.0078,3.4303,6.8366,3.9169

1032.6940,2.1437,2.2055,4.1817,4.3058,4.1818,6.8984,2.9460,3.3274,6.8984,3.8376

1033.6940,2.0203,2.1438,4.2434,4.4293,4.4905,6.4662,3.3165,3.4406,6.4662,3.8728

1034.6940,1.8968,2.1438,4.6139,4.0589,4.9227,6.6514,3.3165,3.4921,6.6514,3.9434

1035.6940,1.9585,2.3290,4.4286,4.5527,4.3670,6.1575,2.8843,3.4200,6.1575,3.8111

1036.6940,2.2054,1.7733,4.5521,4.6145,4.6140,6.8984,2.9460,3.4509,6.8984,3.9434

1037.6940,1.9585,2.0203,4.4286,4.1823,4.4287,7.2070,3.0695,3.3480,7.2070,3.8993

1038.6940,1.8968,1.7116,4.6139,4.5527,4.4287,6.8984,3.2547,3.4097,6.8984,3.9081

1039.6950,2.0820,1.8351,4.4286,4.4910,4.4287,6.2193,3.1930,3.4097,6.2193,3.8111

1040.6940,1.8351,2.2055,4.4904,4.1823,4.3053,6.8984,2.9460,3.3274,6.8984,3.8376

1041.6940,1.3412,1.9585,4.5521,4.3058,4.1818,6.8366,3.1313,3.2451,6.8366,3.7582

1042.6940,1.8351,2.1438,4.5521,4.4910,3.9965,6.7132,3.3165,3.3892,6.7132,3.8640

1043.6940,1.8351,3.0698,3.8730,4.5527,4.1200,6.8366,3.3165,3.4612,6.8366,3.9434

1044.6940,1.8351,1.8351,4.7991,4.3058,4.3053,6.8366,3.2547,3.3892,6.8366,3.8817

1045.6940,1.9585,2.1438,4.6139,4.6145,4.3670,6.8984,3.1313,3.4715,6.8984,3.9610

1046.6940,1.7733,2.6994,4.2434,4.1206,4.4905,6.7132,3.1930,3.4200,6.7132,3.8905

1047.6940,1.7733,2.0820,4.1817,4.7997,4.3053,6.5897,3.0695,3.3686,6.5897,3.8287

1048.6940,1.8351,1.8351,4.9226,4.4293,4.1200,6.7749,3.4400,3.4303,6.7749,3.9081

1049.6940,1.8351,2.0203,4.4286,4.6145,3.9348,6.7132,3.1313,3.3274,6.7132,3.8111

1050.6940,2.1437,1.8968,4.3669,4.1823,4.5522,6.3427,3.3782,3.4200,6.3427,3.8376

1051.6940,1.8351,2.2055,4.0582,4.6762,4.6140,7.0218,3.1313,3.4200,7.0218,3.9346

1052.6940,2.0203,1.7733,4.3669,4.4910,4.4287,6.5897,3.5017,3.4303,6.5897,3.8817

1053.6940,2.1437,1.7116,4.1817,4.4910,4.4905,6.8984,2.8225,3.3068,6.8984,3.8199

1054.6940,2.5141,1.8968,4.4286,4.4910,4.0583,7.2688,2.9460,3.3891,7.2688,3.9434

1055.6940,1.9585,2.2055,4.3669,4.4293,4.0583,6.8984,2.9460,3.3274,6.8984,3.8376

1056.6940,1.9585,2.0820,4.8608,4.7379,4.3670,6.7132,3.1930,3.5332,6.7132,3.9875

1057.6940,2.0203,2.4524,4.5521,4.2441,4.4905,6.5279,3.0695,3.4715,6.5279,3.9081

1058.6940,1.8968,2.0820,4.4904,4.4910,4.2435,7.0218,3.2547,3.4097,7.0218,3.9258

1059.6940,2.1437,2.0203,4.4286,4.5527,4.6140,6.8984,3.5634,3.5538,6.8984,4.0316

1060.6940,1.8351,2.0820,4.5521,4.4910,3.8731,6.9601,3.1930,3.3377,6.9601,3.8552

1061.6950,1.6499,2.2055,4.3669,4.2441,4.1818,7.1453,3.2547,3.3171,7.1453,3.8640

1062.6940,0.1684,1.3412,4.6139,4.4910,3.8113,7.5775,3.5017,2.9879,7.5775,3.6436

1063.6950,1.8968,2.2672,4.1817,4.1823,4.4287,7.0218,3.3165,3.3789,7.0218,3.8993

1064.6940,2.1437,1.8351,4.3052,4.4910,4.4287,6.7749,3.3782,3.4303,6.7749,3.9081

1065.6940,2.3906,1.7733,4.4904,4.2441,4.4287,6.5279,3.3782,3.4509,6.5279,3.8905

1066.6940,1.8968,2.4524,4.6139,4.4910,4.1200,6.4662,3.3165,3.4818,6.4662,3.9081

1067.6940,1.8968,2.7611,4.7373,4.1823,4.3053,6.3427,3.3165,3.5332,6.3427,3.9346

1068.6940,2.3289,2.1438,4.7991,3.6267,4.8610,6.3427,2.9460,3.4509,6.3427,3.8640

1069.6940,2.4523,1.5881,4.2434,4.3675,4.2435,6.5279,3.3165,3.3686,6.5279,3.8199

1070.6940,1.7733,2.0820,4.4904,4.7997,4.4287,6.0958,3.3165,3.4818,6.0958,3.8552

1071.6940,1.9585,2.2055,4.3052,5.1701,5.1697,6.9601,2.6373,3.5744,6.9601,4.0581

1072.6940,2.1437,2.4524,4.6139,4.4910,3.8731,6.7132,2.9460,3.4200,6.7132,3.8905

1073.6940,1.8968,2.5759,3.9965,4.3058,4.1200,7.8244,3.4400,3.3892,7.8244,4.0228

1074.6940,2.0820,2.3290,4.3052,4.5527,4.6140,7.0218,3.3165,3.5332,7.0218,4.0316

1075.6940,1.8351,2.1438,4.4904,4.7379,4.6140,6.4662,2.8843,3.4509,6.4662,3.8817

1076.6940,1.9585,2.3907,4.4286,4.1823,4.3053,6.2810,3.5634,3.4715,6.2810,3.8728

1077.6940,1.7733,2.0203,4.3052,4.6145,4.4905,6.7132,3.3782,3.4303,6.7132,3.8993

1078.6940,1.8351,1.8968,4.3669,4.4910,4.1200,6.4045,3.3165,3.3377,6.4045,3.7758

1079.6940,1.8968,1.7733,4.7373,5.5405,4.3670,6.4045,3.3782,3.6155,6.4045,4.0140

1080.6940,2.2054,1.9585,4.6139,3.9971,4.1818,6.2810,3.1930,3.3583,6.2810,3.7758

1081.6940,2.1437,1.7733,4.3052,4.4293,4.3053,5.8489,3.1313,3.3480,5.8489,3.7053

1082.6940,2.2054,1.9585,5.1695,4.4910,4.4287,6.2193,3.0695,3.5538,6.2193,3.9346

1083.6940,1.5264,2.2672,4.6139,4.8614,4.6757,5.6636,3.5634,3.5847,5.6636,3.8817

1084.6940,2.3906,1.9585,4.4286,4.5527,4.4905,6.3427,3.5017,3.5538,6.3427,3.9522

1085.6940,1.7116,2.5759,4.1817,4.1823,4.4287,6.3427,3.1930,3.3789,6.3427,3.8023

1086.6940,1.9585,1.8351,3.8730,4.7379,4.2435,6.0341,3.3782,3.3377,6.0341,3.7229

1087.6940,1.7116,2.3907,4.0582,4.6145,4.6140,6.4662,3.3165,3.4509,6.4662,3.8817

1088.6940,1.5882,2.3290,4.6756,4.3675,4.5522,6.2810,3.3782,3.4818,6.2810,3.8817

1089.6940,2.3906,2.2672,4.3669,4.4293,4.2435,6.1575,3.2547,3.4920,6.1575,3.8728

