Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
453.6940,29.1518,27.6918,26.1806,25.0366,24.0994,29.6166,24.6346,29.7949,26.4320,29.7057,27.0258

454.6940,29.1695,27.7309,26.1796,25.0060,24.1040,29.6221,24.6266,29.8093,26.4380,29.7157,27.0310

455.6940,29.1606,27.6974,26.1980,25.0461,24.0610,29.6174,24.6525,29.8112,26.4326,29.7143,27.0305

456.6950,29.1509,27.7030,26.1823,25.0336,24.0909,29.6208,24.6533,29.7963,26.4321,29.7085,27.0289

457.6940,29.1591,27.7031,26.1720,25.0451,24.0897,29.6178,24.6175,29.7899,26.4338,29.7039,27.0243

458.6940,29.1604,27.7124,26.1960,25.0592,24.0773,29.6210,24.6401,29.7813,26.4410,29.7011,27.0309

459.6940,29.1531,27.7114,26.1922,25.0430,24.0888,29.6245,24.6382,29.7914,26.4377,29.7080,27.0303

460.6940,29.1740,27.7097,26.1853,25.0338,24.0824,29.6209,24.6280,29.7992,26.4371,29.7100,27.0292

461.6940,29.1579,27.7222,26.1846,25.0175,24.0757,29.6011,24.6391,29.8033,26.4316,29.7022,27.0252

462.6940,29.1550,27.7176,26.1923,25.0502,24.0945,29.6207,24.6491,29.8107,26.4419,29.7157,27.0363

463.6940,29.1640,27.7289,26.1771,25.0426,24.0889,29.5930,24.6373,29.8164,26.4403,29.7047,27.0310

464.6940,29.1610,27.7188,26.1924,25.0688,24.1114,29.6178,24.6469,29.7842,26.4505,29.7010,27.0377

465.6940,29.1358,27.7051,26.1887,25.0226,24.0961,29.6420,24.6347,29.8010,26.4297,29.7215,27.0282

466.6950,29.1366,27.7272,26.1745,25.0122,24.0714,29.5916,24.6285,29.8399,26.4244,29.7157,27.0227

467.6940,29.1654,27.7165,26.1953,25.0221,24.1041,29.6222,24.6499,29.7850,26.4407,29.7036,27.0326

468.6940,29.1706,27.7237,26.1847,25.0275,24.1050,29.6194,24.6326,29.7741,26.4423,29.6967,27.0297

469.6940,29.1653,27.7013,26.1849,25.0240,24.1068,29.5920,24.6300,29.8079,26.4365,29.6999,27.0265

470.6950,29.1448,27.7173,26.1622,25.0210,24.0677,29.6016,24.6176,29.7986,26.4226,29.7001,27.0163

471.6940,29.1628,27.7267,26.1934,25.0050,24.1075,29.6144,24.6176,29.7955,26.4391,29.7049,27.0279

472.6940,29.1514,27.7075,26.1826,25.0316,24.1066,29.6214,24.6192,29.8086,26.4360,29.7150,27.0286

473.6940,29.1565,27.7135,26.1594,25.0249,24.1083,29.6039,24.6564,29.7883,26.4325,29.6961,27.0264

474.6940,29.1563,27.7162,26.1719,25.0251,24.0945,29.6103,24.6382,29.8055,26.4328,29.7079,27.0273

475.6940,29.1468,27.7131,26.1825,25.0112,24.0892,29.6295,24.6285,29.8209,26.4286,29.7252,27.0277

476.6940,29.1566,27.7202,26.1883,25.0396,24.0929,29.6040,24.6343,29.8044,26.4395,29.7042,27.0300

477.6950,29.1700,27.7124,26.1913,25.0280,24.0581,29.6226,24.6245,29.7919,26.4320,29.7072,27.0249

478.6940,29.1389,27.7180,26.1874,25.0355,24.1233,29.6126,24.6509,29.8111,26.4406,29.7119,27.0347

479.6940,29.1729,27.7107,26.1877,25.0371,24.1017,29.6255,24.6242,29.8117,26.4420,29.7186,27.0339

480.6940,29.1719,27.7076,26.1922,25.0294,24.0661,29.6301,24.6448,29.8191,26.4334,29.7246,27.0327

481.6950,29.1708,27.7112,26.1835,25.0400,24.0806,29.6140,24.6536,29.8106,26.4372,29.7123,27.0330

482.6940,29.1617,27.7143,26.1969,25.0332,24.0866,29.6142,24.6340,29.8183,26.4385,29.7163,27.0324

483.6940,29.1776,27.7119,26.2030,25.0459,24.1158,29.6184,24.6500,29.8211,26.4508,29.7197,27.0430

484.6940,29.1412,27.7046,26.1867,25.0272,24.0868,29.6140,24.6341,29.8092,26.4293,29.7116,27.0255

485.6940,29.1663,27.7059,26.2093,25.0314,24.1087,29.6151,24.6203,29.8079,26.4443,29.7115,27.0331

486.6940,29.1668,27.7193,26.2081,25.0444,24.1059,29.6053,24.6239,29.7840,26.4489,29.6946,27.0322

487.6950,29.1824,27.7317,26.1950,25.0582,24.0847,29.6166,24.6363,29.7986,26.4504,29.7076,27.0379

488.6940,29.1592,27.7023,26.2005,25.0713,24.0959,29.6273,24.6706,29.7994,26.4459,29.7134,27.0408

489.6940,29.2027,27.7337,26.2102,25.0488,24.0923,29.5964,24.6241,29.8015,26.4575,29.6990,27.0387

490.6940,29.1764,27.7232,26.2007,25.0388,24.0891,29.6036,24.6547,29.8147,26.4456,29.7091,27.0376

491.6940,29.1776,27.7169,26.2095,25.0524,24.1102,29.6344,24.6224,29.7995,26.4533,29.7169,27.0403

492.6940,29.1752,27.7297,26.2350,25.0453,24.1129,29.6169,24.6461,29.8154,26.4596,29.7162,27.0471

493.6940,29.1757,27.7141,26.2251,25.0543,24.1073,29.6122,24.6433,29.8013,26.4553,29.7067,27.0416

494.6940,29.2004,27.7041,26.2066,25.0499,24.0768,29.6012,24.6479,29.8091,26.4476,29.7052,27.0370

495.6940,29.1824,27.7338,26.2222,25.0566,24.1065,29.6081,24.6621,29.8169,26.4603,29.7125,27.0486

496.6940,29.1690,27.7174,26.2284,25.0500,24.0765,29.6098,24.6593,29.8144,26.4483,29.7121,27.0406

497.6940,29.2057,27.7079,26.2161,25.0707,24.0997,29.6113,24.6550,29.8304,26.4600,29.7208,27.0496

498.6940,29.2090,27.7059,26.2230,25.0697,24.0855,29.6103,24.6525,29.7970,26.4586,29.7037,27.0441

499.6940,29.1866,27.7260,26.2158,25.0723,24.0842,29.6218,24.6334,29.8057,26.4570,29.7137,27.0432

500.6940,29.2029,27.7214,26.2272,25.0611,24.1152,29.6310,24.6435,29.8168,26.4656,29.7239,27.0524

501.6940,29.1887,27.7344,26.2034,25.0458,24.0906,29.6422,24.6272,29.8049,26.4526,29.7236,27.0421

502.6940,29.2068,27.7084,26.2236,25.0424,24.0851,29.6330,24.6380,29.8103,26.4533,29.7216,27.0434

503.6940,29.1934,27.7021,26.2135,25.0559,24.0934,29.6394,24.6435,29.7974,26.4517,29.7184,27.0423

504.6940,29.2199,27.7225,26.2552,25.0698,24.0841,29.6296,24.6441,29.8079,26.4703,29.7187,27.0541

505.6940,29.1692,27.7216,26.2293,25.0647,24.0809,29.6363,24.6607,29.8084,26.4531,29.7224,27.0464

506.6940,29.2041,27.7140,26.2042,25.0598,24.0956,29.6246,24.6398,29.8222,26.4556,29.7234,27.0455

507.6940,29.1918,27.7214,26.1993,25.0578,24.0847,29.6067,24.6283,29.8052,26.4510,29.7060,27.0369

508.6940,29.2008,27.7105,26.2172,25.0549,24.1074,29.6481,24.6415,29.8118,26.4581,29.7300,27.0490

509.6940,29.2172,27.7190,26.2233,25.0950,24.1003,29.6359,24.6325,29.8066,26.4710,29.7212,27.0537

510.6940,29.2138,27.7092,26.2428,25.0541,24.0903,29.6245,24.6421,29.8023,26.4621,29.7134,27.0474

511.6940,29.2178,27.7203,26.2195,25.0728,24.0948,29.6219,24.6377,29.8157,26.4651,29.7188,27.0501

512.6940,29.2135,27.7158,26.2263,25.0611,24.0729,29.6176,24.6255,29.8085,26.4579,29.7130,27.0427

513.6940,29.2022,27.7203,26.2260,25.0562,24.1060,29.6293,24.6409,29.8085,26.4621,29.7189,27.0487

514.6940,29.2042,27.7188,26.2170,25.0708,24.0797,29.6464,24.6460,29.8275,26.4581,29.7370,27.0513

515.6940,29.1793,27.7370,26.2536,25.0776,24.1091,29.6357,24.6345,29.8322,26.4713,29.7340,27.0574

516.6940,29.2007,27.7161,26.2228,25.0535,24.0913,29.6236,24.6325,29.8122,26.4569,29.7179,27.0441

517.6940,29.2104,27.7355,26.2248,25.0582,24.1006,29.6362,24.6132,29.8200,26.4659,29.7281,27.0499

518.6940,29.1882,27.7309,26.2518,25.0759,24.0933,29.6341,24.6407,29.8067,26.4680,29.7204,27.0527

519.6940,29.2006,27.7245,26.2104,25.0562,24.0911,29.6385,24.6404,29.8078,26.4566,29.7232,27.0462

520.6950,29.2013,27.7033,26.2213,25.0690,24.0962,29.6544,24.6315,29.8030,26.4582,29.7287,27.0475

521.6940,29.2109,27.7257,26.2348,25.0805,24.0892,29.6409,24.6383,29.8135,26.4682,29.7272,27.0542

522.6940,29.2212,27.7222,26.2190,25.0590,24.1039,29.6282,24.6310,29.8055,26.4651,29.7168,27.0487

523.6940,29.2287,27.7382,26.2317,25.0784,24.0996,29.6286,24.6504,29.8158,26.4753,29.7222,27.0589

524.6940,29.1854,27.7299,26.2400,25.0777,24.1142,29.6243,24.6525,29.8110,26.4695,29.7177,27.0544

525.6940,29.1945,27.7280,26.2319,25.0767,24.1097,29.6217,24.6454,29.8168,26.4682,29.7193,27.0531

526.6940,29.1985,27.7294,26.2098,25.0701,24.1094,29.6303,24.6364,29.8302,26.4634,29.7303,27.0518

527.6940,29.2143,27.7084,26.2434,25.0882,24.0931,29.6202,24.6356,29.8022,26.4695,29.7112,27.0507

528.6940,29.2326,27.7321,26.2356,25.0874,24.1120,29.6414,24.6471,29.8177,26.4799,29.7295,27.0632

529.6940,29.2094,27.7314,26.2325,25.0744,24.1208,29.6370,24.6506,29.8256,26.4737,29.7313,27.0602

530.6940,29.2204,27.7251,26.2351,25.0813,24.1121,29.6184,24.6320,29.8037,26.4748,29.7111,27.0535

531.6940,29.2243,27.7267,26.2268,25.0768,24.1136,29.6317,24.6445,29.8133,26.4737,29.7225,27.0572

532.6940,29.2187,27.7372,26.2298,25.0661,24.0743,29.6359,24.6371,29.8146,26.4652,29.7253,27.0517

533.6940,29.2093,27.7319,26.2518,25.0815,24.1113,29.6181,24.6417,29.8142,26.4772,29.7162,27.0575

534.6940,29.2025,27.7268,26.2487,25.0845,24.1097,29.6367,24.6465,29.8305,26.4744,29.7336,27.0608

535.6950,29.2075,27.7169,26.2358,25.0802,24.1085,29.6473,24.6498,29.8378,26.4698,29.7426,27.0605

536.6940,29.2115,27.7155,26.2406,25.0873,24.1186,29.6372,24.6205,29.8136,26.4747,29.7254,27.0556

537.6940,29.2141,27.7071,26.2450,25.1011,24.0943,29.6295,24.6594,29.8420,26.4723,29.7357,27.0616

538.6940,29.2161,27.7381,26.2538,25.0882,24.1200,29.6498,24.6540,29.8125,26.4832,29.7312,27.0666

539.6950,29.2116,27.7291,26.2448,25.1203,24.1112,29.6603,24.6370,29.8212,26.4834,29.7408,27.0670

540.6940,29.2223,27.7389,26.2395,25.1003,24.0950,29.6405,24.6359,29.8366,26.4792,29.7386,27.0636

541.6940,29.2331,27.7163,26.2461,25.0886,24.1082,29.6555,24.6265,29.8417,26.4784,29.7486,27.0645

542.6940,29.2467,27.7281,26.2513,25.0943,24.1101,29.6475,24.6639,29.8107,26.4861,29.7291,27.0691

543.6940,29.2367,27.7239,26.2448,25.1113,24.0934,29.6380,24.6361,29.8378,26.4820,29.7379,27.0652

544.6940,29.2436,27.7330,26.2473,25.1035,24.0951,29.6265,24.6447,29.8231,26.4845,29.7248,27.0646

545.6940,29.2536,27.7381,26.2576,25.0920,24.0991,29.6267,24.6484,29.8618,26.4881,29.7442,27.0722

546.6940,29.2337,27.7226,26.2690,25.0860,24.1018,29.6242,24.6343,29.8184,26.4826,29.7213,27.0613

547.6940,29.2471,27.7493,26.2763,25.1117,24.1034,29.6634,24.6511,29.8403,26.4976,29.7518,27.0803

548.6940,29.2383,27.7529,26.2483,25.0823,24.1139,29.6198,24.6363,29.8347,26.4872,29.7273,27.0658

549.6940,29.2514,27.7341,26.2432,25.1126,24.0869,29.6432,24.6690,29.8106,26.4856,29.7269,27.0689

550.6940,29.2583,27.7268,26.2661,25.1099,24.1123,29.6355,24.6413,29.8223,26.4947,29.7289,27.0716

551.6940,29.2616,27.7301,26.2520,25.1223,24.1090,29.6318,24.6357,29.8547,26.4950,29.7433,27.0746

552.6940,29.2594,27.7211,26.2637,25.0981,24.1011,29.6578,24.6427,29.8347,26.4887,29.7462,27.0723

553.6940,29.2558,27.7253,26.2566,25.1222,24.1155,29.6350,24.6559,29.8283,26.4951,29.7316,27.0743

554.6950,29.2527,27.7335,26.2478,25.1247,24.1232,29.6497,24.6613,29.8458,26.4964,29.7478,27.0798

555.6940,29.2400,27.7199,26.2662,25.1021,24.0915,29.6173,24.6599,29.8101,26.4839,29.7137,27.0634

556.6940,29.2218,27.7276,26.2504,25.1193,24.1045,29.6541,24.6686,29.8234,26.4847,29.7388,27.0712

557.6940,29.2273,27.7342,26.2674,25.1080,24.0963,29.6544,24.6370,29.8440,26.4866,29.7492,27.0711

558.6940,29.2294,27.7505,26.2521,25.1234,24.1078,29.6316,24.6410,29.8357,26.4926,29.7336,27.0714

559.6940,29.2296,27.7250,26.2492,25.1053,24.1161,29.6450,24.6404,29.8138,26.4850,29.7294,27.0655

560.6940,29.2446,27.7401,26.2728,25.0916,24.1061,29.6445,24.6504,29.8250,26.4910,29.7347,27.0719

561.6940,29.2477,27.7465,26.2717,25.1146,24.1285,29.6654,24.6436,29.8173,26.5018,29.7413,27.0794

562.6940,29.2369,27.7273,26.2505,25.1317,24.1243,29.6419,24.6257,29.8197,26.4942,29.7308,27.0698

563.6950,29.2458,27.7221,26.2628,25.1062,24.1158,29.6254,24.6418,29.8507,26.4905,29.7381,27.0713

564.6940,29.2539,27.7221,26.2581,25.1005,24.1367,29.6537,24.6356,29.8169,26.4942,29.7353,27.0722

565.6940,29.2672,27.7171,26.2540,25.1167,24.1269,29.6463,24.6481,29.8419,26.4964,29.7441,27.0773

566.6940,29.2446,27.7416,26.2512,25.1145,24.1283,29.6553,24.6245,29.8288,26.4960,29.7420,27.0736

567.6940,29.2618,27.7174,26.2605,25.1308,24.1201,29.6438,24.6442,29.8211,26.4981,29.7325,27.0750

568.6950,29.2643,27.7276,26.2706,25.1330,24.1164,29.6467,24.6478,29.8339,26.5024,29.7403,27.0800

569.6940,29.2722,27.7282,26.2604,25.1189,24.1210,29.6546,24.6323,29.8094,26.5001,29.7320,27.0746

570.6940,29.2417,27.7416,26.2654,25.1145,24.1093,29.6613,24.6477,29.8438,26.4945,29.7526,27.0782

571.6940,29.2523,27.7295,26.2646,25.1221,24.1181,29.6489,24.6483,29.8238,26.4973,29.7364,27.0760

572.6940,29.2685,27.7466,26.2704,25.1270,24.1324,29.6434,24.6603,29.8183,26.5090,29.7309,27.0834

573.6940,29.2623,27.7400,26.2666,25.1081,24.1357,29.6673,24.6395,29.8131,26.5026,29.7402,27.0791

574.6940,29.2584,27.7142,26.2747,25.1172,24.1303,29.6253,24.6372,29.8487,26.4990,29.7370,27.0758

575.6940,29.2365,27.7035,26.2602,25.1136,24.1178,29.6406,24.6468,29.8170,26.4863,29.7288,27.0670

576.6940,29.2455,27.7477,26.2720,25.1173,24.1074,29.6326,24.6618,29.8278,26.4980,29.7302,27.0765

577.6940,29.2543,27.7413,26.2622,25.1141,24.1153,29.6598,24.6521,29.8295,26.4975,29.7446,27.0786

578.6940,29.2500,27.7402,26.2885,25.1376,24.0992,29.6475,24.6481,29.8332,26.5031,29.7403,27.0805

579.6950,29.2441,27.7341,26.2626,25.1405,24.1235,29.6514,24.6534,29.8320,26.5009,29.7417,27.0802

580.6940,29.2909,27.7425,26.2587,25.1078,24.1195,29.6653,24.6429,29.8393,26.5039,29.7523,27.0834

581.6940,29.2762,27.7318,26.2739,25.1225,24.0934,29.6544,24.6515,29.8208,26.4996,29.7376,27.0781

582.6940,29.2628,27.7322,26.2856,25.1286,24.1083,29.6575,24.6519,29.8324,26.5035,29.7450,27.0824

583.6940,29.2501,27.7524,26.2610,25.1172,24.1182,29.6429,24.6438,29.8442,26.4998,29.7435,27.0787

584.6940,29.2433,27.7449,26.2635,25.1333,24.1284,29.6512,24.6514,29.8257,26.5027,29.7384,27.0802

585.6940,29.2378,27.7343,26.2755,25.1231,24.1187,29.6462,24.6403,29.8169,26.4979,29.7315,27.0741

586.6940,29.2519,27.7370,26.2985,25.1433,24.1272,29.6485,24.6596,29.8136,26.5116,29.7310,27.0849

587.6940,29.2366,27.7350,26.2885,25.1343,24.1222,29.6591,24.6571,29.8255,26.5033,29.7423,27.0823

588.6950,29.2400,27.7361,26.2726,25.1471,24.1052,29.6812,24.6563,29.8374,26.5002,29.7593,27.0845

589.6940,29.2557,27.7352,26.2759,25.1505,24.1225,29.6631,24.6530,29.8333,26.5080,29.7482,27.0862

590.6940,29.2690,27.7260,26.2794,25.1507,24.1140,29.6552,24.6556,29.7916,26.5078,29.7234,27.0802

591.6940,29.2421,27.7626,26.2868,25.1477,24.1381,29.6392,24.6384,29.8249,26.5155,29.7320,27.0850

592.6940,29.2481,27.7230,26.2797,25.1321,24.1238,29.6484,24.6441,29.8309,26.5013,29.7397,27.0788

593.6940,29.2439,27.7249,26.2934,25.1231,24.1451,29.6536,24.6502,29.8253,26.5061,29.7395,27.0824

594.6940,29.2339,27.7411,26.2988,25.1456,24.1431,29.6582,24.6368,29.8440,26.5125,29.7511,27.0877

595.6940,29.2371,27.7345,26.2823,25.1366,24.1482,29.6614,24.6642,29.8237,26.5078,29.7425,27.0860

596.6940,29.2526,27.7392,26.2922,25.1295,24.1236,29.6632,24.6282,29.8217,26.5074,29.7425,27.0813

597.6940,29.2692,27.7324,26.2882,25.1449,24.1331,29.6808,24.6554,29.8256,26.5136,29.7532,27.0912

598.6940,29.2605,27.7486,26.2780,25.1422,24.1215,29.6532,24.6608,29.8376,26.5102,29.7454,27.0878

599.6940,29.2692,27.7367,26.2944,25.1487,24.1133,29.6714,24.6498,29.8383,26.5125,29.7549,27.0902

600.6940,29.2589,27.7489,26.2929,25.1316,24.1195,29.6592,24.6644,29.8191,26.5103,29.7391,27.0868

601.6940,29.2583,27.7173,26.2882,25.1411,24.1090,29.6582,24.6616,29.8444,26.5028,29.7513,27.0848

602.6940,29.2682,27.7161,26.2851,25.1290,24.1033,29.6694,24.6646,29.8481,26.5003,29.7588,27.0855

603.6940,29.2652,27.7352,26.2853,25.1373,24.1230,29.6523,24.6502,29.8259,26.5092,29.7391,27.0843

604.6950,29.2730,27.7303,26.2937,25.1692,24.1194,29.6540,24.6415,29.8261,26.5171,29.7400,27.0884

605.6940,29.2742,27.7474,26.2867,25.1543,24.1386,29.6557,24.6549,29.8344,26.5202,29.7450,27.0933

606.6940,29.2431,27.7391,26.2864,25.1492,24.1183,29.6448,24.6404,29.8428,26.5072,29.7438,27.0830

607.6940,29.2739,27.7265,26.3003,25.1480,24.1181,29.6451,24.6505,29.8276,26.5134,29.7363,27.0862

608.6940,29.2720,27.7429,26.2780,25.1535,24.1185,29.6479,24.6584,29.8266,26.5130,29.7373,27.0872

609.6940,29.2670,27.7378,26.2908,25.1423,24.1130,29.6494,24.6543,29.8267,26.5102,29.7381,27.0852

610.6940,29.2909,27.7522,26.2882,25.1421,24.1535,29.6385,24.6517,29.8182,26.5254,29.7283,27.0919

611.6940,29.2773,27.7367,26.2954,25.1388,24.1272,29.6485,24.6550,29.8286,26.5151,29.7385,27.0884

612.6940,29.2542,27.7506,26.2748,25.1749,24.1313,29.6357,24.6458,29.8299,26.5171,29.7328,27.0871

613.6940,29.2695,27.7601,26.2985,25.1428,24.1188,29.6387,24.6454,29.8391,26.5179,29.7389,27.0891

614.6940,29.2805,27.7455,26.2952,25.1618,24.1587,29.6394,24.6266,29.8134,26.5283,29.7264,27.0901

615.6950,29.2612,27.7336,26.3116,25.1645,24.1242,29.6658,24.6392,29.8492,26.5190,29.7575,27.0936

616.6940,29.2884,27.7499,26.3071,25.1558,24.1165,29.6652,24.6484,29.8307,26.5236,29.7480,27.0953

617.6940,29.2636,27.7355,26.3031,25.1626,24.1153,29.6677,24.6344,29.8168,26.5160,29.7422,27.0874

618.6940,29.2703,27.7428,26.2939,25.1406,24.1328,29.6715,24.6583,29.8018,26.5161,29.7367,27.0890

619.6940,29.2711,27.7356,26.2976,25.1316,24.1388,29.6761,24.6426,29.8073,26.5149,29.7417,27.0876

620.6940,29.2645,27.7569,26.3071,25.1387,24.1540,29.6592,24.6630,29.7937,26.5243,29.7265,27.0922

621.6940,29.2901,27.7424,26.3034,25.1596,24.1457,29.6622,24.6508,29.8122,26.5282,29.7372,27.0958

622.6940,29.2647,27.7156,26.3091,25.1549,24.1372,29.6678,24.6636,29.8094,26.5163,29.7386,27.0903

623.6940,29.2765,27.7441,26.3174,25.1646,24.1353,29.6655,24.6572,29.8320,26.5276,29.7487,27.0991

624.6940,29.2832,27.7309,26.3098,25.1495,24.1373,29.6539,24.6525,29.8453,26.5222,29.7496,27.0953

625.6940,29.2753,27.7382,26.2921,25.1275,24.1128,29.6455,24.6584,29.8214,26.5092,29.7335,27.0839

626.6940,29.2428,27.7324,26.3005,25.1581,24.1317,29.6586,24.6488,29.7997,26.5131,29.7292,27.0841

627.6940,29.2809,27.7371,26.2981,25.1646,24.1373,29.6572,24.6592,29.8514,26.5236,29.7543,27.0982

628.6940,29.2657,27.7349,26.2865,25.1620,24.1330,29.6585,24.6471,29.8184,26.5164,29.7385,27.0883

629.6940,29.2828,27.7218,26.3026,25.1748,24.1213,29.6629,24.6627,29.8218,26.5206,29.7423,27.0938

630.6940,29.2862,27.7331,26.3026,25.1626,24.1347,29.6621,24.6576,29.8102,26.5238,29.7362,27.0936

631.6940,29.2642,27.7260,26.3289,25.1630,24.1428,29.6504,24.6594,29.8216,26.5250,29.7360,27.0945

632.6940,29.3206,27.7369,26.3167,25.1715,24.1436,29.6371,24.6618,29.8224,26.5379,29.7298,27.1013

633.6940,29.3054,27.7314,26.2773,25.1566,24.1251,29.6568,24.6459,29.8115,26.5191,29.7341,27.0887

634.6940,29.3003,27.7421,26.3036,25.1489,24.1332,29.6540,24.6633,29.8261,26.5256,29.7401,27.0964

635.6940,29.2907,27.7542,26.3096,25.1719,24.1312,29.6586,24.6471,29.8316,26.5315,29.7451,27.0994

636.6940,29.2768,27.7365,26.3102,25.1608,24.1370,29.6460,24.6713,29.8323,26.5242,29.7391,27.0963

637.6940,29.2917,27.7633,26.3102,25.1711,24.1298,29.6487,24.6732,29.8190,26.5332,29.7338,27.1009

638.6940,29.2954,27.7499,26.3118,25.1572,24.1311,29.6580,24.6441,29.8123,26.5291,29.7352,27.0950

639.6940,29.2778,27.7485,26.3133,25.1733,24.1376,29.6325,24.6471,29.8093,26.5301,29.7209,27.0924

640.6940,29.2939,27.7437,26.3094,25.1732,24.1315,29.6636,24.6360,29.8310,26.5303,29.7473,27.0978

641.6940,29.2866,27.7450,26.3140,25.1806,24.1218,29.6554,24.6586,29.8139,26.5296,29.7346,27.0970

642.6950,29.2774,27.7498,26.3023,25.1845,24.1390,29.6443,24.6525,29.8202,26.5306,29.7323,27.0963

643.6940,29.2975,27.7492,26.3244,25.1613,24.1389,29.6386,24.6728,29.8008,26.5343,29.7197,27.0980

644.6940,29.2679,27.7685,26.3244,25.1764,24.1616,29.6465,24.6577,29.8130,26.5398,29.7298,27.1020

645.6940,29.2784,27.7400,26.3171,25.1605,24.1400,29.6561,24.6480,29.8301,26.5272,29.7431,27.0963

646.6940,29.2959,27.7784,26.3201,25.1749,24.1481,29.6548,24.6392,29.8199,26.5435,29.7373,27.1039

647.6940,29.2859,27.7607,26.3250,25.1666,24.1154,29.6646,24.6512,29.8005,26.5307,29.7325,27.0962

648.6940,29.2921,27.7559,26.3207,25.1722,24.1585,29.6614,24.6700,29.8175,26.5399,29.7394,27.1060

649.6940,29.2926,27.7397,26.3243,25.1838,24.1354,29.6845,24.6425,29.8110,26.5352,29.7477,27.1017

650.6940,29.2965,27.7492,26.3079,25.1650,24.1417,29.6743,24.6397,29.8050,26.5321,29.7396,27.0974

651.6950,29.2684,27.7572,26.3144,25.1583,24.1593,29.6542,24.6543,29.8028,26.5315,29.7285,27.0961

652.6940,29.2850,27.7456,26.3453,25.1629,24.1301,29.6566,24.6588,29.8301,26.5338,29.7434,27.1018

653.6940,29.2952,27.7383,26.3417,25.1862,24.1309,29.6602,24.6472,29.8286,26.5385,29.7444,27.1035

654.6940,29.3097,27.7537,26.3336,25.1756,24.1436,29.6563,24.6560,29.8214,26.5432,29.7389,27.1062

655.6940,29.3002,27.7513,26.3336,25.1657,24.1237,29.6747,24.6513,29.8360,26.5349,29.7553,27.1046

656.6940,29.3162,27.7574,26.3203,25.1808,24.1227,29.6675,24.6276,29.8044,26.5395,29.7360,27.0996

657.6940,29.2938,27.7521,26.3367,25.1920,24.1465,29.6724,24.6534,29.8286,26.5442,29.7505,27.1094

658.6940,29.3108,27.7510,26.3347,25.1843,24.1443,29.6679,24.6552,29.8202,26.5450,29.7440,27.1085

659.6940,29.3064,27.7342,26.3268,25.1736,24.1205,29.6696,24.6478,29.8229,26.5323,29.7462,27.1002

660.6940,29.3034,27.7644,26.3382,25.1764,24.1567,29.6383,24.6369,29.8109,26.5478,29.7246,27.1032

661.6940,29.2965,27.7557,26.3398,25.1767,24.1512,29.6211,24.6429,29.7885,26.5440,29.7048,27.0965

662.6940,29.3118,27.7543,26.3479,25.1957,24.1329,29.6514,24.6510,29.8118,26.5485,29.7316,27.1071

663.6940,29.3292,27.7474,26.3353,25.1717,24.1439,29.6402,24.6345,29.8024,26.5455,29.7213,27.1006

664.6940,29.3148,27.7254,26.3222,25.1770,24.1416,29.6389,24.6734,29.8021,26.5362,29.7205,27.0994

665.6940,29.3322,27.7657,26.3418,25.1697,24.1294,29.6460,24.6435,29.8073,26.5478,29.7267,27.1045

666.6940,29.3083,27.7412,26.3381,25.1811,24.1323,29.6550,24.6506,29.8238,26.5402,29.7394,27.1038

667.6940,29.3391,27.7673,26.3449,25.1860,24.1471,29.6566,24.6583,29.8038,26.5569,29.7302,27.1129

668.6940,29.3038,27.7528,26.3558,25.1979,24.1244,29.6378,24.6523,29.8118,26.5470,29.7248,27.1046

669.6940,29.3071,27.7407,26.3437,25.1905,24.1428,29.6575,24.6396,29.8066,26.5449,29.7320,27.1036

670.6940,29.3430,27.7631,26.3544,25.1927,24.1445,29.6554,24.6508,29.8092,26.5595,29.7323,27.1141

671.6950,29.3250,27.7439,26.3399,25.2027,24.1637,29.6440,24.6576,29.7836,26.5551,29.7138,27.1076

672.6940,29.3182,27.7543,26.3361,25.1696,24.1526,29.6339,24.6623,29.7909,26.5462,29.7124,27.1022

673.6950,29.3074,27.7431,26.3386,25.2038,24.1625,29.6456,24.6520,29.7984,26.5511,29.7220,27.1064

674.6940,29.3320,27.7576,26.3432,25.1971,24.1448,29.6416,24.6354,29.8043,26.5549,29.7229,27.1070

675.6940,29.3069,27.7487,26.3389,25.1871,24.1417,29.6733,24.6661,29.8040,26.5447,29.7387,27.1083

676.6950,29.3078,27.7556,26.3426,25.1889,24.1436,29.6451,24.6673,29.7904,26.5477,29.7178,27.1052

677.6940,29.3383,27.7525,26.3597,25.1754,24.1312,29.6225,24.6500,29.7814,26.5514,29.7019,27.1014

678.6940,29.2908,27.7462,26.3615,25.1747,24.1767,29.6531,24.6527,29.7664,26.5500,29.7097,27.1028

679.6940,29.3226,27.7494,26.3680,25.1812,24.1655,29.6603,24.6479,29.8188,26.5573,29.7396,27.1142

