Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
495.7770,1.8968,2.1438,5.4782,4.6145,4.4905,8.6887,2.7608,3.5641,8.6887,4.2962

496.7770,1.8968,2.3290,3.8730,4.6762,4.5522,8.3183,3.3165,3.4406,8.3183,4.1374

497.7770,1.8968,2.0203,4.4286,4.7379,4.6140,8.5652,3.3782,3.5126,8.5652,4.2344

498.7770,1.7733,1.9585,4.6139,4.4910,4.0583,8.6887,3.2547,3.3583,8.6887,4.1198

499.7770,2.2054,2.2055,5.0460,4.8614,4.3670,8.3800,3.3165,3.6670,8.3800,4.3403

500.7770,2.4523,2.3290,4.6139,4.3675,4.3670,8.3183,3.3782,3.5847,8.3183,4.2609

501.7770,2.0820,2.2055,4.4286,4.5527,4.4905,8.7504,3.1313,3.4818,8.7504,4.2344

502.7770,2.0820,2.2055,4.6756,4.6145,4.4905,8.1948,3.4400,3.5847,8.1948,4.2433

503.7770,2.0203,0.6003,3.1938,4.9231,4.4905,8.3183,3.5017,3.1216,8.3183,3.8640

504.7770,1.7733,2.2672,4.4904,4.9849,4.3053,8.1331,3.1930,3.5023,8.1331,4.1639

505.7770,2.0203,2.2672,4.6139,4.6145,4.6757,7.9479,3.3782,3.5950,7.9479,4.2168

506.7770,2.0820,2.0203,4.8608,4.1823,4.4905,8.3183,3.1930,3.4715,8.3183,4.1639

507.7770,2.2672,2.2672,4.6756,4.6145,4.1818,8.0713,3.1930,3.5332,8.0713,4.1815

508.7770,1.7116,2.1438,4.7373,5.2318,4.3670,8.1948,3.0695,3.5435,8.1948,4.2080

509.7770,1.9585,2.1438,4.6139,4.4293,4.9227,8.1331,3.0078,3.5126,8.1331,4.1727

510.7770,2.0820,2.6376,5.5400,4.1206,4.3053,7.8244,3.3782,3.6773,7.8244,4.2697

511.7770,2.1437,2.3907,4.1199,4.4910,4.6757,8.2565,3.4400,3.5435,8.2565,4.2168

512.7770,1.6499,1.9585,4.6756,4.4910,4.6757,8.1331,3.8721,3.5538,8.1331,4.2080

513.7770,1.8968,2.1438,4.3669,4.8614,4.2435,8.1948,3.0695,3.4303,8.1948,4.1110

514.7770,2.2054,2.2672,4.3669,4.2441,4.1200,8.3800,3.0695,3.3789,8.3800,4.0933

515.7770,2.2054,2.4524,4.7373,4.4910,4.5522,8.3800,3.5634,3.6670,8.3800,4.3403

516.7780,2.3289,2.4524,4.3052,4.6145,4.3053,8.3800,2.5138,3.4200,8.3800,4.1286

517.7770,2.2672,2.2672,4.6756,4.2441,4.3670,8.8739,3.3165,3.5229,8.8739,4.2873

518.7770,1.7733,2.3907,5.6635,4.8614,3.8731,9.1208,3.1930,3.6258,9.1208,4.4108

519.7770,2.0203,1.7116,4.7373,4.7997,5.1697,8.5652,3.3782,3.6361,8.5652,4.3403

520.7770,2.5758,1.9585,4.4904,4.6145,4.3670,8.7504,3.0695,3.5126,8.7504,4.2609

521.7770,2.1437,2.2672,4.6139,4.3058,4.9227,8.7504,3.1930,3.5744,8.7504,4.3138

522.7770,2.0820,2.2672,4.6139,4.2441,4.1818,8.6887,3.2547,3.4406,8.6887,4.1903

523.7780,2.0820,2.2055,4.4904,4.6145,4.6140,8.8122,3.1930,3.5332,8.8122,4.2874

524.7770,2.6993,2.3290,4.4904,4.3675,3.6878,8.1331,2.9460,3.4200,8.1331,4.0933

525.7780,1.8968,2.2055,4.4904,4.7997,4.5522,8.8739,3.5634,3.5847,8.8739,4.3403

526.7770,2.0203,2.0203,4.5521,4.6145,5.0462,8.5652,3.0695,3.5538,8.5652,4.2697

527.7770,1.8968,2.5759,4.6756,5.0466,4.7375,7.2688,3.3782,3.7184,7.2688,4.2256

528.7770,2.1437,2.1438,4.3052,4.8614,4.1818,8.4418,3.2547,3.4818,8.4418,4.1903

529.7770,2.1437,2.0203,4.4286,4.4293,4.5522,8.0096,2.7608,3.3892,8.0096,4.0492

530.7770,2.2054,2.1438,3.9965,4.7997,4.3053,8.3800,3.1930,3.4406,8.3800,4.1462

531.7770,1.6499,2.3290,4.6139,4.4910,4.3053,7.9479,3.5634,3.4921,7.9479,4.1286

532.7780,3.1931,1.2177,4.9226,4.4293,5.0462,8.5035,3.1930,3.6670,8.5035,4.3579

533.7770,2.1437,1.8968,4.3669,4.6145,4.6140,8.0713,3.3782,3.5023,8.0713,4.1551

534.7770,2.0820,2.3290,4.4904,5.1084,4.5522,8.4418,3.1313,3.6155,8.4418,4.3050

535.7770,1.8351,2.2672,4.1199,4.5527,4.4287,8.6270,3.4400,3.4406,8.6270,4.1815

536.7780,2.2672,2.3290,4.7373,4.6762,4.3053,9.4295,2.8225,3.5229,9.4295,4.3667

537.7770,1.8968,2.2055,4.2434,4.7379,4.4905,8.8122,3.4400,3.5024,8.8122,4.2609

538.7770,2.1437,2.3907,4.7373,4.4293,4.3053,8.3800,3.6252,3.6052,8.3800,4.2874

539.7770,2.2672,2.0203,4.2434,4.4910,4.5522,8.4418,3.4400,3.5023,8.4418,4.2080

540.7770,1.8968,2.8846,4.6756,4.3058,4.3670,8.4418,3.2547,3.5641,8.4418,4.2609

541.7770,2.3906,2.2672,4.9843,4.9849,3.3174,8.1948,2.6373,3.4303,8.1948,4.1109

542.7770,2.1437,2.0203,4.6139,4.4293,4.4905,8.1331,1.8347,3.2554,8.1331,3.9522

543.7770,1.6499,1.8968,4.7373,4.1823,4.6140,8.0713,3.7487,3.4715,8.0713,4.1286

544.7770,2.1437,2.2672,4.7373,4.4910,5.1697,8.6270,3.0078,3.6361,8.6270,4.3491

545.7770,1.6499,2.2672,4.2434,4.7997,4.5522,8.7504,3.5017,3.5024,8.7504,4.2521

546.7770,1.9585,2.9463,4.6139,4.3675,4.3670,8.3183,3.3165,3.5950,8.3183,4.2697

547.7770,2.0203,2.3290,4.1817,4.6145,4.5522,8.8739,4.0574,3.6258,8.8739,4.3756

548.7780,2.2054,1.5881,5.1695,4.4910,4.3670,8.3800,3.1313,3.4921,8.3800,4.1903

549.7780,2.5141,2.3290,4.6756,4.1823,4.1200,8.5652,3.1930,3.5023,8.5652,4.2256

550.7770,2.0203,2.3907,4.9226,4.6145,4.3053,9.4913,2.5756,3.4715,9.4913,4.3314

551.7770,1.9585,2.2672,4.7373,4.4293,4.0583,8.0096,3.2547,3.4509,8.0096,4.1021

552.7770,2.0203,2.5142,4.9226,4.7997,4.2435,8.9974,3.1313,3.6052,8.9974,4.3755

553.7780,1.8968,2.2055,4.3669,4.4293,4.3670,8.4418,3.5017,3.4612,8.4418,4.1727

554.7770,1.7116,1.9585,4.4904,4.4910,4.1818,8.4418,3.3165,3.3583,8.4418,4.0845

555.7770,1.9585,2.3290,4.1817,4.6145,4.4905,8.8739,3.3782,3.4921,8.8739,4.2609

556.7770,2.1437,1.8351,4.3052,4.6145,4.5522,8.4418,3.6252,3.5126,8.4418,4.2168

557.7770,2.0203,2.3290,3.8730,4.9849,4.1818,8.4418,3.1930,3.4303,8.4418,4.1462

558.7770,2.3289,1.7116,4.5521,4.2441,4.5522,8.3183,3.5634,3.4921,8.3183,4.1815

559.7780,1.9585,2.3290,4.3669,5.0466,4.3053,8.2565,3.3165,3.5538,8.2565,4.2256

560.7780,2.0203,2.0820,4.8608,4.6145,4.3670,8.1331,3.5634,3.5847,8.1331,4.2344

561.7770,1.8351,2.3907,5.1078,4.7997,4.3053,8.2565,3.0695,3.5847,8.2565,4.2521

562.7770,1.8968,1.5881,4.0582,4.7997,4.3053,8.3800,3.1313,3.2966,8.3800,4.0228

563.7770,2.2054,2.0820,4.1817,4.8614,4.4905,8.5652,3.1313,3.4920,8.5652,4.2168

564.7770,2.2054,2.2672,4.4286,4.6762,4.2435,8.5652,2.8843,3.4509,8.5652,4.1815

565.7770,2.1437,2.4524,4.5521,4.5527,4.4905,8.1948,3.1930,3.5641,8.1948,4.2256

566.7770,2.0203,2.3290,4.3669,4.7997,4.3053,8.4418,2.9460,3.4612,8.4418,4.1727

567.7770,1.7116,1.7733,4.8608,4.2441,4.0583,8.5035,3.0695,3.2863,8.5035,4.0316

568.7770,2.0203,2.2055,4.4904,4.6762,4.5522,8.8122,3.5017,3.5744,8.8122,4.3226

569.7770,1.9585,2.8228,4.6756,4.6145,4.3053,8.3800,3.1930,3.5950,8.3800,4.2785

570.7770,2.2054,2.3290,5.2313,4.7379,4.3053,8.5035,3.1313,3.6567,8.5035,4.3491

571.7770,2.0820,1.9585,4.4904,4.4293,4.3670,8.3800,3.0695,3.3994,8.3800,4.1110

572.7770,2.1437,2.2672,4.6139,3.8737,4.5522,8.1948,3.3782,3.4715,8.1948,4.1462

573.7770,1.6499,2.0820,4.7373,4.4293,4.6140,8.3183,3.2547,3.4612,8.3183,4.1551

574.7770,2.0203,2.3290,4.4286,4.5527,4.1200,8.8739,2.9460,3.3994,8.8739,4.1815

575.7770,2.2054,2.5142,4.4904,4.5527,4.4905,8.3183,2.7608,3.5023,8.3183,4.1903

576.7770,1.9585,2.2055,4.6756,4.9231,4.6140,8.5652,3.4400,3.6361,8.5652,4.3403

577.7770,2.1437,2.0820,4.2434,4.3675,4.4287,8.3800,2.6373,3.3171,8.3800,4.0404

578.7770,1.9585,1.7116,4.6139,4.7997,4.4287,8.4418,3.2547,3.4612,8.4418,4.1727

579.7770,2.3289,2.5142,4.9226,4.1823,4.5522,8.2565,3.3165,3.6361,8.2565,4.2962

580.7780,2.0203,1.9585,4.2434,4.6145,4.3053,8.4418,2.7608,3.3171,8.4418,4.0492

581.7770,1.9585,2.2055,4.6139,4.5527,4.6140,9.1208,3.3165,3.5435,9.1208,4.3403

582.7770,2.0203,2.0203,4.6139,4.3675,4.4905,8.5035,3.3165,3.4715,8.5035,4.1903

583.7770,2.4523,2.5142,4.6139,4.4293,4.3670,8.3800,3.1313,3.5847,8.3800,4.2697

584.7770,2.0203,2.0203,4.4286,4.5527,4.3053,8.1331,3.4400,3.4612,8.1331,4.1286

585.7770,2.1437,2.3290,4.4904,4.4293,4.3670,8.0096,3.1313,3.4818,8.0096,4.1286

586.7770,2.0820,2.4524,4.6139,4.8614,4.8610,8.0096,3.0078,3.6464,8.0096,4.2697

587.7770,1.9585,2.4524,4.5521,4.3675,4.0583,8.2565,3.2547,3.4406,8.2565,4.1286

588.7770,2.1437,2.4524,4.7991,4.4910,3.9965,8.0713,3.3165,3.5332,8.0713,4.1815

589.7770,1.9585,2.1438,4.6139,4.4910,4.4905,8.6270,3.6252,3.5538,8.6270,4.2785

590.7770,2.3289,1.9585,4.4904,4.6145,4.3670,8.2565,3.0695,3.4715,8.2565,4.1551

591.7770,2.1437,2.5142,4.6756,4.4910,4.1818,8.3800,3.3165,3.5538,8.3800,4.2433

592.7770,2.0203,2.0203,4.4286,4.6145,4.1200,8.3800,3.5017,3.4509,8.3800,4.1551

593.7770,1.7116,2.5142,4.3052,4.4293,4.4287,8.2565,3.3165,3.4509,8.2565,4.1374

594.7770,1.9585,2.5759,4.8608,4.1206,4.2435,8.3183,3.3165,3.5126,8.3183,4.1992

595.7770,2.2054,2.2672,4.9226,4.6762,4.3053,8.1948,3.3165,3.6155,8.1948,4.2697

596.7770,1.8351,2.2672,4.7373,4.5527,4.3053,8.1331,3.3165,3.5024,8.1331,4.1639

597.7780,2.5758,2.2055,4.3052,4.8614,4.1818,8.1948,3.0078,3.5229,8.1948,4.1903

598.7770,1.8968,2.6376,4.4286,4.4910,4.2435,8.3800,3.1930,3.4818,8.3800,4.1815

599.7770,1.8968,2.7611,4.5521,4.3675,4.1200,8.3183,3.3165,3.5023,8.3183,4.1903

600.7770,1.8968,2.0820,4.4286,4.2441,4.3670,8.3183,3.7487,3.4612,8.3183,4.1551

601.7770,1.8968,2.2672,3.9347,4.7997,3.9348,8.1331,3.1313,3.3274,8.1331,4.0139

602.7770,2.3289,2.5142,5.0460,4.7379,4.5522,8.1331,3.1313,3.7184,8.1331,4.3491

603.7770,2.2054,2.0820,4.6756,4.3058,4.3053,8.2565,2.9460,3.4200,8.2565,4.1110

604.7770,2.4523,1.9585,4.0582,4.6145,4.6757,8.2565,3.3165,3.5126,8.2565,4.1903

605.7770,1.9585,1.9585,4.7991,4.6762,4.8610,8.5652,3.1313,3.5641,8.5652,4.2785

606.7770,2.0820,2.5142,4.1199,4.6145,4.4905,8.0096,3.7487,3.5950,8.0096,4.2256

607.7770,1.8351,2.2055,4.7373,4.2441,4.7375,9.3678,3.3782,3.5229,9.3678,4.3579

608.7770,2.2672,1.6499,4.7373,4.7379,4.3670,8.3183,2.8225,3.4303,8.3183,4.1286

609.7770,1.8968,2.2672,4.4286,4.6762,4.3053,8.9356,3.4400,3.5023,8.9356,4.2785

610.7770,2.0203,2.7611,4.4286,4.4910,4.3670,8.3183,3.3782,3.5744,8.3183,4.2521

611.7780,2.1437,2.2672,4.3052,4.4293,4.1200,8.5035,3.3165,3.4303,8.5035,4.1551

612.7770,2.3289,2.2672,4.8608,4.5527,4.2435,8.0713,3.2547,3.5847,8.0713,4.2256

613.7770,2.0820,2.2672,4.9226,4.6762,4.4287,8.6887,3.1930,3.5950,8.6887,4.3226

614.7770,2.5758,2.3290,4.6139,3.3180,5.2314,7.8244,3.1313,3.5332,7.8244,4.1462

615.7780,2.5141,2.0203,4.7373,4.6145,4.1200,8.1331,3.8721,3.6464,8.1331,4.2873

616.7770,1.9585,2.5759,4.4904,4.1823,4.1818,8.1331,3.3782,3.4612,8.1331,4.1286

617.7780,2.3289,2.0820,4.7991,4.6145,3.7496,8.2565,2.8843,3.4097,8.2565,4.1021

618.7770,2.3906,1.7116,4.8608,4.6762,4.4905,8.1948,2.5756,3.4509,8.1948,4.1286

619.7770,1.9585,2.4524,5.9104,4.8614,4.4287,8.2565,3.4400,3.8419,8.2565,4.4726

620.7770,1.3412,3.0698,4.0582,4.6762,4.0583,8.1948,3.3165,3.4200,8.1948,4.1021

621.7770,2.0820,2.2055,4.7991,4.2441,4.6140,8.4418,3.1313,3.5126,8.4418,4.2168

622.7770,2.0203,2.1438,4.6139,4.1206,4.8610,8.0713,3.1930,3.4921,8.0713,4.1463

623.7770,2.0820,1.8968,4.6139,4.2441,4.4287,6.9601,3.6869,3.4921,6.9601,3.9875

624.7770,1.8351,2.1438,4.6139,4.5527,4.4905,8.5652,3.5634,3.5332,8.5652,4.2521

625.7770,2.0820,2.1438,4.4904,4.4910,4.4287,7.8861,3.3165,3.4921,7.8861,4.1198

626.7770,2.0203,2.4524,4.5521,4.7997,4.4905,8.1331,3.1313,3.5744,8.1331,4.2256

627.7770,2.1437,1.6499,4.6756,4.9849,4.4287,8.5035,3.3165,3.5332,8.5035,4.2433

628.7770,2.2672,2.1438,5.0460,4.7997,4.4905,8.5035,3.2547,3.6670,8.5035,4.3579

629.7770,1.8968,2.0203,4.6139,3.9971,4.2435,8.2565,3.2547,3.3377,8.2565,4.0404

630.7780,1.5264,2.2672,4.8608,4.5527,4.2435,8.3183,3.1930,3.4406,8.3183,4.1374

631.7770,2.2672,1.8968,4.6756,4.4910,4.1200,7.9479,3.0078,3.4097,7.9479,4.0580

632.7780,2.0203,2.2672,4.6756,4.4910,4.3053,8.0096,3.3782,3.5229,8.0096,4.1639

633.7770,2.2672,2.2672,4.4286,4.2441,4.4287,8.3800,3.5017,3.5229,8.3800,4.2168

634.7770,1.5264,2.3907,4.4286,4.1823,3.8113,8.4418,3.1313,3.2451,8.4418,3.9875

635.7770,2.5141,2.3907,4.4904,4.5527,4.3053,8.1331,2.6373,3.4817,8.1331,4.1462

636.7770,2.1437,2.7611,4.7373,4.2441,4.4905,8.0713,3.3165,3.6155,8.0713,4.2521

637.7780,2.1437,1.7116,4.1817,4.7379,4.2435,8.4418,3.3165,3.3892,8.4418,4.1110

638.7770,2.0203,2.1438,4.4286,4.6762,4.9227,8.5035,3.0695,3.5435,8.5035,4.2521

639.7770,2.2054,2.2672,4.1817,4.6145,5.3549,8.3800,3.1930,3.6361,8.3800,4.3138

640.7770,2.2672,1.8968,4.4904,5.1084,4.4905,8.2565,2.7608,3.5023,8.2565,4.1815

641.7770,2.2672,2.3907,4.4904,4.6762,4.6140,7.9479,3.1313,3.5949,7.9479,4.2168

642.7770,2.2672,2.2055,4.7991,4.3058,4.4905,8.3800,3.3165,3.5641,8.3800,4.2521

643.7770,2.2054,1.9585,4.6756,4.4293,4.6140,8.5652,3.4400,3.5538,8.5652,4.2697

644.7770,2.2054,2.7611,4.6139,4.6145,4.3053,8.0713,2.8843,3.5641,8.0713,4.2080

645.7770,1.8351,1.7733,4.4286,4.7379,4.1818,8.3800,3.2547,3.3686,8.3800,4.0845

646.7770,2.4523,1.6499,4.9843,4.0589,4.5522,8.2565,3.1930,3.4818,8.2565,4.1639

647.7770,2.1437,2.6376,4.9226,4.5527,4.2435,8.0096,3.2547,3.6258,8.0096,4.2521

648.7770,2.3289,2.4524,4.4904,4.3675,3.5643,8.7504,2.9460,3.3583,8.7504,4.1286

649.7770,1.8351,2.0203,4.7991,4.3058,4.4287,8.3800,3.1930,3.4303,8.3800,4.1374

650.7770,1.6499,2.0820,4.7991,4.1823,4.3670,8.1948,3.2547,3.3892,8.1948,4.0757

651.7770,2.0820,2.3907,4.4904,4.5527,4.1818,8.1948,3.3782,3.5126,8.1948,4.1815

652.7770,2.3289,2.3290,4.1817,4.1823,4.4287,8.2565,2.8843,3.3892,8.2565,4.0845

653.7770,1.6499,2.3907,4.5521,3.9971,4.7992,8.0713,3.1313,3.4200,8.0713,4.0845

654.7770,1.9585,2.2672,4.7373,4.4293,4.4287,8.0096,3.6252,3.5744,8.0096,4.2080

655.7780,2.0820,2.0820,4.5521,4.4910,5.0462,8.5035,3.1313,3.5641,8.5035,4.2697

656.7770,1.8968,2.7611,3.3173,4.2441,4.1818,8.6270,3.0078,3.2348,8.6270,4.0051

657.7770,1.9585,2.8846,4.1199,4.4910,4.6140,8.3183,3.4400,3.5847,8.3183,4.2609

658.7770,1.7116,1.9585,4.3669,4.7379,4.0583,8.2565,3.2547,3.3480,8.2565,4.0492

659.7770,2.2672,2.3290,4.1817,4.3675,4.2435,8.7504,2.9460,3.3891,8.7504,4.1550

660.7770,2.2672,2.0203,4.5521,4.6762,3.9965,8.1948,3.5634,3.5126,8.1948,4.1815

661.7770,2.8844,2.2672,4.5521,4.5527,4.9227,8.5035,2.9460,3.6875,8.5035,4.3755

662.7770,2.0203,2.0820,4.5521,4.4293,4.2435,8.0713,3.3782,3.4509,8.0713,4.1110

663.7770,2.0820,2.0203,4.7373,4.4293,4.1818,8.3183,3.1313,3.4303,8.3183,4.1286

664.7770,1.8968,2.2672,4.6756,4.2441,4.4287,8.4418,3.1930,3.4509,8.4418,4.1639

665.7770,2.1437,2.3290,6.2809,4.3058,4.4905,8.1948,3.1313,3.7802,8.1948,4.4108

666.7770,1.6499,2.1438,4.6756,4.4293,4.6140,8.5035,3.3782,3.4818,8.5035,4.1992

667.7770,2.2672,2.2055,4.8608,4.3058,4.4905,8.8122,2.9460,3.5126,8.8122,4.2697

668.7780,2.0820,2.0820,4.5521,4.4910,4.7992,8.3800,3.3165,3.5538,8.3800,4.2433

669.7770,1.8351,2.2672,4.5521,5.0466,5.6636,7.6392,3.3165,3.7802,7.6392,4.3315

670.7770,2.3289,1.8351,4.7373,5.6022,4.5522,8.2565,3.3782,3.7390,8.2565,4.3844

671.7770,2.1437,2.1438,4.4286,4.4910,4.6140,7.6392,3.3165,3.5229,7.6392,4.1110

672.7770,1.9585,2.2055,4.6139,4.5527,3.7496,8.4418,3.5634,3.4406,8.4418,4.1551

673.7780,2.0203,2.3290,4.3669,4.2441,4.4905,8.1331,3.5017,3.4921,8.1331,4.1551

674.7770,1.6499,2.4524,4.6756,4.5527,4.4287,8.1331,3.5634,3.5538,8.1331,4.2080

675.7770,2.0203,2.2672,4.9843,4.6145,4.3670,8.1948,3.1930,3.5744,8.1948,4.2344

676.7780,2.0203,1.8968,4.6756,4.6762,4.9227,8.3183,3.4400,3.6053,8.3183,4.2785

677.7770,2.0203,2.1438,4.6139,4.6762,4.8610,8.2565,2.8843,3.5332,8.2565,4.2080

678.7770,2.0203,2.2055,4.9226,4.4910,4.3670,8.1331,3.3165,3.5538,8.1331,4.2080

679.7770,2.2054,2.0203,4.9843,4.4910,4.3670,8.0096,3.3165,3.5641,8.0096,4.1992

680.7770,2.2672,2.0820,4.6139,4.4293,4.9227,8.3183,3.0695,3.5641,8.3183,4.2433

681.7770,2.0820,2.1438,4.6756,4.5527,4.5522,7.7627,3.2547,3.5435,7.7627,4.1462

682.7780,2.3289,1.9585,4.0582,4.6762,4.6140,8.0713,3.3782,3.5023,8.0713,4.1551

683.7780,1.9585,2.2672,4.7373,4.8614,4.5522,7.8861,3.1930,3.5950,7.8861,4.2080

684.7770,2.5141,2.1438,4.4904,4.6145,4.3053,8.0713,2.8843,3.4920,8.0713,4.1462

685.7770,1.7733,2.5759,4.7991,4.9231,4.7375,8.1331,3.0078,3.6361,8.1331,4.2785

686.7770,2.2054,2.0820,5.0460,4.4910,4.4287,8.1331,3.0078,3.5435,8.1331,4.1992

687.7770,1.5264,2.2672,4.7373,4.3675,4.7375,8.7504,2.3904,3.3377,8.7504,4.1110

688.7770,1.8351,2.3290,4.6139,4.4293,4.7992,8.2565,3.6252,3.6053,8.2565,4.2697

689.7770,2.0820,2.7611,4.7373,4.4293,4.7992,8.0096,3.2547,3.6773,8.0096,4.2962

690.7770,2.3289,2.2672,4.4286,4.4910,4.1818,8.1331,3.0078,3.4509,8.1331,4.1198

691.7770,2.0203,2.2055,4.3669,4.5527,4.3053,8.5035,3.4400,3.4818,8.5035,4.1992

692.7770,2.2672,2.8846,4.8608,4.6145,4.4905,8.0713,2.9460,3.6773,8.0713,4.3050

693.7770,1.9585,2.1438,4.7373,4.3058,4.7992,8.5035,3.0695,3.5024,8.5035,4.2168

694.7770,1.4030,2.8228,4.1199,4.7997,4.4287,8.1948,2.9460,3.4200,8.1948,4.1021

695.7770,2.2672,2.4524,5.1078,4.5527,4.7375,8.1948,3.0078,3.6876,8.1948,4.3315

696.7770,2.6375,2.0820,4.5521,4.3675,4.4905,8.2565,3.4400,3.5949,8.2565,4.2609

697.7780,2.3289,1.9585,4.4904,4.3675,4.5522,8.1948,2.9460,3.4406,8.1948,4.1198

698.7770,2.2054,1.5264,5.0460,4.3675,4.3053,8.0096,3.1313,3.4303,8.0096,4.0845

699.7770,2.0820,2.0203,4.6139,4.5527,4.9227,8.0096,2.9460,3.5229,8.0096,4.1639

700.7770,1.9585,2.0820,4.3669,4.6145,3.9348,8.1331,3.2547,3.3686,8.1331,4.0492

701.7780,1.9585,2.0820,4.2434,4.6145,4.4287,7.8861,3.3165,3.4406,7.8861,4.0757

702.7770,1.9585,2.2055,4.5521,4.6762,4.7375,8.2565,3.0078,3.5229,8.2565,4.1992

703.7770,2.0820,2.6994,4.6756,5.9109,4.7375,8.0713,2.9460,3.8419,8.0713,4.4461

704.7770,2.0203,2.0820,4.4286,4.7379,4.5522,8.4418,3.5634,3.5641,8.4418,4.2609

705.7770,2.1437,2.3907,4.1199,4.7997,4.4905,8.3183,2.9460,3.4818,8.3183,4.1727

706.7770,2.0820,2.0820,4.6756,4.4293,4.7375,8.0713,3.7487,3.6258,8.0713,4.2609

707.7770,2.1437,2.0203,4.7991,4.6762,4.8610,8.4418,3.3165,3.6361,8.4418,4.3226

708.7770,2.0203,2.1438,3.9347,4.6145,4.6140,7.9479,3.3165,3.4406,7.9479,4.0845

709.7770,2.0203,2.1438,4.5521,4.6762,4.6140,8.3183,3.2547,3.5435,8.3183,4.2256

710.7770,1.9585,2.3907,4.4286,4.2441,4.4287,9.1208,3.5017,3.4921,9.1208,4.2962

711.7780,2.1437,1.5881,4.7991,4.8614,4.4287,8.3183,3.3782,3.5332,8.3183,4.2168

712.7770,2.4523,2.0820,4.4286,4.6762,4.3670,7.5775,1.7730,3.2965,7.5775,3.9081

713.7770,1.7116,2.3290,5.7252,4.8614,4.4905,8.2565,3.1930,3.7184,8.2565,4.3667

714.7770,1.8351,1.9585,4.5521,4.1206,4.6140,8.0096,3.9339,3.5024,8.0096,4.1463

715.7770,2.4523,2.3907,4.1817,4.4293,4.4287,8.3183,2.6991,3.4303,8.3183,4.1286

716.7770,2.0203,2.0820,4.5521,4.2441,4.7375,8.8122,2.8843,3.4200,8.8122,4.1903

717.7780,2.2054,2.2055,4.4904,4.6145,4.4287,7.7627,3.7487,3.6155,7.7627,4.2080

718.7770,2.0203,2.1438,4.7373,4.5527,4.4905,7.6392,3.5634,3.5847,7.6392,4.1639

719.7770,1.8351,2.0820,4.4904,4.4910,4.4905,8.2565,3.7487,3.5229,8.2565,4.1992

720.7770,2.2054,2.0203,4.8608,4.4910,4.6757,7.8244,3.2547,3.5847,7.8244,4.1903

721.7770,2.1437,2.5142,4.7373,4.4910,4.3670,8.0713,3.2547,3.5847,8.0713,4.2256

722.7770,2.5141,2.3907,4.4904,4.2441,3.8731,7.8861,3.5017,3.5023,7.8861,4.1286

723.7770,2.0203,2.2055,4.7373,4.7379,4.6140,8.5035,3.5017,3.6361,8.5035,4.3315

724.7770,2.3289,2.0820,4.7373,4.2441,4.6140,8.6270,3.9339,3.6567,8.6270,4.3667

725.7770,2.2672,1.7733,4.7373,4.7997,4.3053,8.1331,3.2547,3.5229,8.1331,4.1815

726.7770,2.2054,2.2055,4.5521,4.5527,4.5522,8.1948,3.1313,3.5332,8.1948,4.1992

727.7770,2.0820,2.2672,4.7373,4.5527,4.2435,8.1331,3.0078,3.4818,8.1331,4.1462

728.7770,2.0820,2.8846,4.6139,5.2936,4.6140,7.8861,2.8843,3.7287,7.8861,4.3226

729.7770,1.2178,1.6499,4.7991,5.1701,4.4905,7.9479,3.2547,3.4303,7.9479,4.0757

730.7780,1.5264,2.2672,3.9965,4.7997,4.2435,7.6392,3.1313,3.3274,7.6392,3.9434

731.7770,1.5264,2.2055,4.6139,4.7997,4.4905,8.0096,2.7608,3.3995,8.0096,4.0581

732.7770,3.4400,2.6376,4.1817,4.5527,4.5522,7.5775,3.1930,3.7595,7.5775,4.3050

733.7770,1.9585,2.0820,4.7373,4.6762,4.4905,8.3800,3.2547,3.5332,8.3800,4.2256

734.7770,2.2054,1.6499,4.9226,4.4910,4.3670,8.1331,3.0695,3.4509,8.1331,4.1198

735.7770,2.2672,1.8351,4.8608,5.5405,4.6757,8.0713,3.1930,3.7287,8.0713,4.3491

736.7770,1.8968,2.1438,4.6139,4.3058,4.4905,7.8861,3.5634,3.5024,7.8861,4.1286

737.7770,2.2672,2.5142,3.1938,4.5527,4.5522,7.8244,2.9460,3.3377,7.8244,3.9787

738.7770,1.9585,1.9585,4.5521,4.5527,3.8113,7.8861,3.6252,3.4097,7.8861,4.0492

739.7780,2.0820,1.5881,4.4904,4.6145,4.3053,8.1948,3.4400,3.4200,8.1948,4.1021

740.7780,2.4523,2.1438,4.4286,4.3058,4.5522,8.1331,3.1313,3.5023,8.1331,4.1639

741.7770,2.3906,2.2672,4.5521,4.6762,4.4905,7.8244,3.3165,3.6155,7.8244,4.2168

742.7770,2.5141,2.5142,4.6139,4.5527,4.4905,8.1948,3.3165,3.6670,8.1948,4.3138

