Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1167.7770,29.0897,28.1373,27.1058,26.3983,25.4861,29.3593,25.8453,29.5484,27.2434,29.4538,27.6213

1168.7780,29.1024,28.1148,27.1026,26.3900,25.5035,29.3438,25.8790,29.5432,27.2427,29.4435,27.6224

1169.7770,29.1017,28.1323,27.1022,26.3820,25.5023,29.3600,25.8564,29.5317,27.2441,29.4458,27.6211

1170.7780,29.0931,28.1137,27.0869,26.3710,25.5094,29.3453,25.8703,29.5448,27.2348,29.4451,27.6168

1171.7780,29.1015,28.1207,27.0896,26.3685,25.4903,29.3565,25.8589,29.5319,27.2341,29.4442,27.6147

1172.7770,29.1027,28.1189,27.0968,26.3809,25.5114,29.3460,25.8590,29.5285,27.2422,29.4373,27.6180

1173.7770,29.0925,28.1302,27.1124,26.4016,25.4950,29.3447,25.8769,29.5451,27.2463,29.4449,27.6248

1174.7770,29.1017,28.1150,27.1047,26.3779,25.5090,29.3647,25.8527,29.5406,27.2417,29.4527,27.6208

1175.7770,29.0980,28.1147,27.1039,26.3809,25.4939,29.3911,25.8638,29.5524,27.2383,29.4718,27.6248

1176.7770,29.0794,28.1253,27.1079,26.3949,25.4998,29.3566,25.8659,29.5509,27.2415,29.4537,27.6226

1177.7770,29.0829,28.1229,27.1126,26.3868,25.4868,29.3681,25.8710,29.5261,27.2384,29.4471,27.6196

1178.7780,29.0934,28.0913,27.1012,26.3669,25.4898,29.3536,25.8639,29.5502,27.2285,29.4519,27.6138

1179.7770,29.1039,28.1201,27.0885,26.3835,25.4843,29.3599,25.8686,29.5438,27.2361,29.4519,27.6191

1180.7770,29.0827,28.1080,27.1034,26.3691,25.4748,29.3518,25.8556,29.5489,27.2276,29.4504,27.6118

1181.7770,29.0781,28.1217,27.0845,26.3823,25.5160,29.3449,25.8368,29.5641,27.2365,29.4545,27.6161

1182.7770,29.0798,28.1242,27.1036,26.3692,25.5021,29.3569,25.8832,29.5296,27.2358,29.4432,27.6186

1183.7770,29.0990,28.1233,27.1149,26.3895,25.4963,29.3775,25.8478,29.5511,27.2446,29.4643,27.6249

1184.7770,29.0902,28.1369,27.1167,26.3801,25.5182,29.3429,25.8601,29.5367,27.2484,29.4398,27.6227

1185.7770,29.0758,28.1154,27.1032,26.3797,25.5000,29.3402,25.8583,29.5350,27.2348,29.4376,27.6134

1186.7770,29.0797,28.1180,27.1091,26.3715,25.4916,29.3347,25.8586,29.5553,27.2340,29.4450,27.6148

1187.7770,29.0756,28.1216,27.0938,26.3737,25.4800,29.3410,25.8678,29.5414,27.2289,29.4412,27.6118

1188.7770,29.0773,28.1282,27.1070,26.3888,25.5176,29.3705,25.8692,29.5431,27.2438,29.4568,27.6252

1189.7770,29.0781,28.1209,27.1120,26.3786,25.4952,29.3322,25.8563,29.5340,27.2370,29.4331,27.6134

1190.7770,29.0754,28.1205,27.0956,26.3957,25.5109,29.3333,25.8474,29.5318,27.2396,29.4325,27.6138

1191.7770,29.0909,28.1395,27.1052,26.3813,25.5128,29.3341,25.8348,29.5360,27.2459,29.4350,27.6168

1192.7770,29.1131,28.1271,27.0900,26.3924,25.5067,29.3394,25.8587,29.5224,27.2459,29.4309,27.6188

1193.7770,29.0849,28.1516,27.1164,26.3693,25.4907,29.3522,25.8583,29.5257,27.2426,29.4390,27.6186

1194.7770,29.0779,28.1182,27.1004,26.3821,25.5097,29.3678,25.8489,29.5296,27.2377,29.4487,27.6168

1195.7770,29.1074,28.1303,27.0922,26.4027,25.4986,29.3422,25.8525,29.5257,27.2463,29.4339,27.6190

1196.7770,29.0832,28.1377,27.1034,26.3761,25.5249,29.3759,25.8490,29.5269,27.2451,29.4514,27.6221

1197.7770,29.0995,28.1102,27.1008,26.3694,25.4959,29.3583,25.8654,29.5239,27.2352,29.4411,27.6154

1198.7770,29.0921,28.1373,27.1053,26.3984,25.5116,29.3443,25.8595,29.5555,27.2490,29.4499,27.6255

1199.7770,29.0969,28.1381,27.1208,26.3780,25.4933,29.3439,25.8698,29.5283,27.2454,29.4361,27.6211

1200.7770,29.0933,28.1235,27.1164,26.3902,25.5076,29.3512,25.8555,29.5374,27.2462,29.4443,27.6219

1201.7770,29.0885,28.1194,27.1190,26.3828,25.5061,29.3331,25.8406,29.5387,27.2431,29.4359,27.6160

1202.7770,29.0953,28.1174,27.1038,26.3860,25.5139,29.3179,25.8608,29.5536,27.2433,29.4357,27.6186

1203.7770,29.0841,28.1029,27.1195,26.3866,25.5131,29.3401,25.8505,29.5344,27.2412,29.4372,27.6164

1204.7770,29.0981,28.1129,27.1130,26.3787,25.4983,29.3306,25.8435,29.5366,27.2402,29.4336,27.6140

1205.7770,29.1002,28.1110,27.1115,26.3909,25.5051,29.3557,25.8492,29.5467,27.2438,29.4512,27.6213

1206.7770,29.1101,28.1241,27.1044,26.3932,25.4995,29.3407,25.8482,29.5340,27.2463,29.4373,27.6193

1207.7770,29.1123,28.1194,27.0916,26.3885,25.4913,29.3476,25.8628,29.5372,27.2406,29.4424,27.6188

1208.7770,29.0961,28.1204,27.1064,26.3843,25.5033,29.3403,25.8298,29.5360,27.2421,29.4381,27.6146

1209.7770,29.1129,28.1140,27.0872,26.3835,25.5037,29.3350,25.8640,29.5321,27.2403,29.4335,27.6165

1210.7770,29.0883,28.1279,27.0893,26.3875,25.4880,29.3490,25.8604,29.5292,27.2362,29.4391,27.6149

1211.7770,29.1091,28.1096,27.0988,26.3820,25.4918,29.3359,25.8412,29.5523,27.2383,29.4441,27.6151

1212.7770,29.0812,28.1323,27.1130,26.3886,25.4926,29.3499,25.8446,29.5343,27.2416,29.4421,27.6171

1213.7770,29.0888,28.1308,27.0950,26.4003,25.4904,29.3552,25.8765,29.5306,27.2411,29.4429,27.6209

1214.7780,29.0891,28.1348,27.1194,26.3935,25.4868,29.3690,25.8480,29.5355,27.2447,29.4523,27.6220

1215.7770,29.0917,28.1309,27.1154,26.4004,25.4876,29.3402,25.8413,29.5457,27.2452,29.4430,27.6192

1216.7770,29.0913,28.1151,27.1039,26.3922,25.5085,29.3477,25.8491,29.5481,27.2422,29.4479,27.6195

1217.7770,29.0677,28.1147,27.1068,26.3913,25.4970,29.3311,25.8538,29.5720,27.2355,29.4516,27.6168

1218.7770,29.0718,28.1053,27.1049,26.3691,25.4814,29.3410,25.8401,29.5376,27.2265,29.4393,27.6064

1219.7770,29.0605,28.1234,27.1112,26.3816,25.4874,29.3390,25.8375,29.5230,27.2328,29.4310,27.6079

1220.7770,29.0671,28.1211,27.1014,26.3916,25.5016,29.3432,25.8267,29.5521,27.2366,29.4477,27.6131

1221.7770,29.0942,28.1273,27.1123,26.4020,25.4859,29.3521,25.8584,29.5525,27.2443,29.4523,27.6231

1222.7770,29.0715,28.1082,27.0988,26.3876,25.4781,29.3425,25.8554,29.5278,27.2289,29.4351,27.6087

1223.7770,29.0904,28.1201,27.0984,26.3821,25.4919,29.3510,25.8205,29.5444,27.2366,29.4477,27.6123

1224.7770,29.0934,28.1210,27.0971,26.3958,25.4869,29.3423,25.8545,29.5422,27.2388,29.4422,27.6166

1225.7770,29.0664,28.1340,27.1142,26.3969,25.4966,29.3435,25.8240,29.5646,27.2416,29.4540,27.6175

1226.7770,29.1037,28.1279,27.1124,26.3757,25.4991,29.3629,25.8274,29.5407,27.2438,29.4518,27.6187

1227.7770,29.0881,28.1224,27.1017,26.4108,25.4916,29.3587,25.8526,29.5379,27.2429,29.4483,27.6205

1228.7770,29.1015,28.1250,27.1170,26.4082,25.5021,29.3188,25.8462,29.5517,27.2508,29.4353,27.6213

1229.7770,29.0766,28.1125,27.0880,26.3820,25.5111,29.3528,25.8233,29.5381,27.2340,29.4454,27.6105

1230.7770,29.0730,28.1292,27.0972,26.3794,25.4953,29.3595,25.8348,29.5312,27.2348,29.4454,27.6124

1231.7770,29.0934,28.1266,27.1116,26.4065,25.4884,29.3348,25.8502,29.5441,27.2453,29.4394,27.6194

1232.7770,29.0958,28.1145,27.0995,26.3916,25.4837,29.3348,25.8494,29.5498,27.2370,29.4423,27.6149

1233.7780,29.1133,28.1104,27.1170,26.3705,25.5059,29.3415,25.8316,29.5428,27.2434,29.4421,27.6166

1234.7770,29.0888,28.1210,27.0927,26.3707,25.4946,29.3321,25.8507,29.5235,27.2336,29.4278,27.6093

1235.7780,29.0954,28.1228,27.1149,26.3872,25.5012,29.3325,25.8492,29.5212,27.2443,29.4268,27.6155

1236.7780,29.0921,28.1305,27.0924,26.3831,25.4969,29.3504,25.8394,29.5437,27.2390,29.4471,27.6161

1237.7770,29.0982,28.1214,27.0776,26.4055,25.4961,29.3561,25.8610,29.5457,27.2398,29.4509,27.6202

1238.7770,29.0799,28.1231,27.1322,26.3814,25.5069,29.3386,25.8439,29.5310,27.2447,29.4348,27.6171

1239.7770,29.0860,28.1013,27.1226,26.3760,25.5055,29.3298,25.8395,29.5283,27.2383,29.4290,27.6111

1240.7770,29.1070,28.1342,27.0932,26.4047,25.4944,29.3380,25.8464,29.5210,27.2467,29.4295,27.6173

1241.7770,29.0705,28.1192,27.0986,26.3935,25.4833,29.3405,25.8522,29.5343,27.2330,29.4374,27.6115

1242.7770,29.0820,28.1058,27.1011,26.3777,25.4717,29.3370,25.8473,29.5341,27.2277,29.4355,27.6071

1243.7770,29.0894,28.1224,27.1281,26.3933,25.4938,29.3651,25.8436,29.5354,27.2454,29.4503,27.6214

1244.7770,29.1033,28.1260,27.1162,26.3913,25.5039,29.3310,25.8439,29.5394,27.2481,29.4352,27.6194

1245.7770,29.0786,28.1204,27.1124,26.3979,25.5108,29.3265,25.8265,29.5476,27.2440,29.4371,27.6151

1246.7770,29.1070,28.1063,27.1016,26.3791,25.4713,29.3465,25.8369,29.5440,27.2330,29.4453,27.6116

1247.7770,29.1037,28.1184,27.1223,26.3884,25.4959,29.3455,25.8453,29.5422,27.2457,29.4439,27.6202

1248.7770,29.1079,28.1000,27.1222,26.3945,25.4897,29.3418,25.8504,29.5365,27.2429,29.4392,27.6179

1249.7770,29.0832,28.1261,27.1243,26.3966,25.4880,29.3542,25.8431,29.5118,27.2437,29.4330,27.6159

1250.7770,29.0940,28.1262,27.0952,26.3986,25.5036,29.3359,25.8470,29.5490,27.2435,29.4424,27.6187

1251.7780,29.1034,28.1301,27.1160,26.3850,25.5107,29.3462,25.8438,29.5503,27.2490,29.4483,27.6232

1252.7770,29.0883,28.1131,27.1080,26.3968,25.4724,29.3349,25.8432,29.5513,27.2357,29.4431,27.6135

1253.7770,29.0994,28.1123,27.0992,26.3899,25.5043,29.3389,25.8420,29.5647,27.2410,29.4518,27.6188

1254.7780,29.0849,28.1303,27.1039,26.3960,25.5054,29.3536,25.8416,29.5211,27.2441,29.4373,27.6171

1255.7770,29.0780,28.1209,27.1280,26.3871,25.4880,29.3505,25.8360,29.5231,27.2404,29.4368,27.6139

1256.7770,29.0885,28.1131,27.1047,26.3991,25.4976,29.3515,25.8475,29.5350,27.2406,29.4432,27.6171

1257.7770,29.1013,28.1215,27.1102,26.3877,25.4788,29.3356,25.8422,29.5294,27.2399,29.4325,27.6133

1258.7770,29.1090,28.1306,27.0986,26.3846,25.5059,29.3405,25.8504,29.5503,27.2457,29.4454,27.6212

1259.7770,29.1014,28.1491,27.1186,26.3663,25.5115,29.3380,25.8468,29.5502,27.2494,29.4441,27.6227

1260.7770,29.1038,28.1210,27.1064,26.3966,25.4988,29.3353,25.8426,29.5442,27.2453,29.4397,27.6186

1261.7770,29.0856,28.1197,27.1145,26.3887,25.4952,29.3496,25.8309,29.5340,27.2407,29.4418,27.6148

1262.7770,29.0877,28.1344,27.1213,26.3865,25.4902,29.3446,25.8372,29.5455,27.2440,29.4450,27.6184

1263.7770,29.0753,28.1386,27.0911,26.3992,25.4985,29.3599,25.8273,29.5439,27.2405,29.4519,27.6167

1264.7770,29.0872,28.1260,27.1096,26.4027,25.4991,29.3553,25.8359,29.5473,27.2449,29.4513,27.6204

1265.7770,29.0935,28.1142,27.0892,26.3752,25.5135,29.3311,25.8396,29.5306,27.2371,29.4308,27.6109

1266.7770,29.0852,28.1012,27.0984,26.3821,25.4886,29.3468,25.8361,29.5359,27.2311,29.4413,27.6093

1267.7770,29.0890,28.1188,27.1132,26.3713,25.5222,29.3511,25.8381,29.5285,27.2429,29.4398,27.6165

1268.7770,29.1016,28.1305,27.1146,26.3968,25.4909,29.3594,25.8499,29.5518,27.2469,29.4556,27.6244

1269.7770,29.1095,28.1147,27.1048,26.4064,25.4936,29.3569,25.8302,29.5493,27.2458,29.4531,27.6207

1270.7780,29.1072,28.1225,27.1022,26.3958,25.4994,29.3764,25.8404,29.5523,27.2454,29.4643,27.6245

1271.7770,29.1021,28.1191,27.1139,26.3933,25.4886,29.3514,25.8256,29.5405,27.2434,29.4460,27.6168

1272.7770,29.1054,28.1263,27.1093,26.3868,25.5118,29.3638,25.8451,29.5336,27.2479,29.4487,27.6228

1273.7770,29.0973,28.1211,27.1136,26.4053,25.5013,29.3439,25.8315,29.5325,27.2477,29.4382,27.6183

1274.7770,29.0868,28.1267,27.1088,26.3939,25.5035,29.3513,25.8399,29.5352,27.2439,29.4432,27.6183

1275.7770,29.0853,28.1179,27.1033,26.3808,25.5072,29.3690,25.8476,29.5487,27.2389,29.4589,27.6200

1276.7770,29.1015,28.1250,27.1486,26.3884,25.4984,29.3302,25.8301,29.5311,27.2524,29.4306,27.6192

1277.7770,29.0751,28.1383,27.1067,26.3805,25.5139,29.3423,25.8420,29.5432,27.2429,29.4428,27.6178

1278.7770,29.0790,28.1154,27.1089,26.3925,25.5107,29.3481,25.8470,29.5405,27.2413,29.4443,27.6178

1279.7770,29.1026,28.1217,27.1289,26.3993,25.5103,29.3280,25.8458,29.5486,27.2526,29.4383,27.6232

1280.7770,29.0876,28.1221,27.1146,26.4006,25.5137,29.3600,25.8636,29.5364,27.2477,29.4482,27.6248

1281.7770,29.0837,28.1219,27.1012,26.4055,25.5207,29.3444,25.8218,29.5396,27.2466,29.4420,27.6173

1282.7770,29.0904,28.1299,27.1224,26.4056,25.5378,29.3619,25.8270,29.5318,27.2572,29.4468,27.6259

1283.7770,29.1067,28.1115,27.1163,26.3796,25.5178,29.3532,25.8360,29.5527,27.2464,29.4530,27.6217

1284.7770,29.1042,28.1206,27.0886,26.4227,25.5095,29.3653,25.8480,29.5478,27.2491,29.4566,27.6258

1285.7770,29.0726,28.1221,27.1033,26.3831,25.5194,29.3389,25.8409,29.5440,27.2401,29.4415,27.6155

1286.7770,29.0763,28.1308,27.1167,26.4069,25.5062,29.3727,25.8355,29.5303,27.2474,29.4515,27.6219

1287.7770,29.0981,28.1158,27.0956,26.4146,25.5091,29.3776,25.8294,29.5305,27.2466,29.4540,27.6213

1288.7770,29.0927,28.0980,27.1027,26.3939,25.5028,29.3548,25.8493,29.5425,27.2380,29.4486,27.6171

1289.7770,29.0918,28.1291,27.1075,26.4029,25.5161,29.3695,25.8517,29.5261,27.2495,29.4478,27.6243

1290.7770,29.0972,28.1258,27.0905,26.4000,25.5210,29.3536,25.8201,29.5239,27.2469,29.4388,27.6165

1291.7770,29.1199,28.1298,27.0879,26.4083,25.5065,29.3496,25.8439,29.5095,27.2505,29.4295,27.6194

1292.7770,29.0963,28.1168,27.1130,26.4122,25.5078,29.3504,25.8526,29.5310,27.2492,29.4407,27.6225

1293.7770,29.0963,28.1155,27.1028,26.4006,25.4960,29.3330,25.8528,29.5287,27.2423,29.4309,27.6157

1294.7770,29.0864,28.1260,27.1001,26.4074,25.5219,29.3588,25.8510,29.5305,27.2484,29.4446,27.6228

1295.7770,29.1017,28.1041,27.1146,26.4010,25.4892,29.3393,25.8362,29.5092,27.2421,29.4243,27.6119

1296.7770,29.0953,28.1232,27.1256,26.4092,25.5228,29.3479,25.8439,29.5192,27.2552,29.4335,27.6234

1297.7770,29.1099,28.1051,27.0967,26.3855,25.5272,29.3316,25.8532,29.5273,27.2449,29.4294,27.6170

1298.7770,29.0987,28.1323,27.1093,26.3929,25.5158,29.3400,25.8644,29.5273,27.2498,29.4336,27.6226

1299.7770,29.0942,28.1214,27.1074,26.4098,25.5019,29.3342,25.8332,29.5355,27.2469,29.4348,27.6172

1300.7770,29.1105,28.1049,27.1318,26.3994,25.5093,29.3425,25.8383,29.5570,27.2512,29.4497,27.6242

1301.7770,29.0983,28.1258,27.1080,26.4043,25.5089,29.3496,25.8489,29.5147,27.2491,29.4321,27.6198

1302.7770,29.0883,28.1315,27.0977,26.4214,25.4861,29.3358,25.8348,29.5409,27.2450,29.4384,27.6171

1303.7770,29.0983,28.1153,27.1088,26.4136,25.4886,29.3632,25.8445,29.5392,27.2449,29.4512,27.6214

1304.7770,29.0946,28.1139,27.1210,26.3806,25.4895,29.3458,25.8492,29.5481,27.2399,29.4470,27.6179

1305.7770,29.0999,28.1124,27.1101,26.4145,25.4855,29.3545,25.8459,29.5539,27.2445,29.4542,27.6221

1306.7780,29.0752,28.1320,27.1170,26.4213,25.5244,29.3589,25.8296,29.5288,27.2540,29.4438,27.6234

1307.7770,29.1149,28.1150,27.1070,26.3958,25.4996,29.3337,25.8352,29.5421,27.2465,29.4379,27.6179

1308.7780,29.0664,28.1117,27.1131,26.4255,25.5076,29.3483,25.8418,29.5407,27.2449,29.4445,27.6194

1309.7770,29.0826,28.0983,27.1143,26.4055,25.5129,29.3380,25.8435,29.5535,27.2427,29.4458,27.6186

1310.7770,29.0843,28.1368,27.0977,26.4016,25.5246,29.3605,25.8222,29.5445,27.2490,29.4525,27.6215

1311.7770,29.0861,28.1140,27.0984,26.4033,25.4957,29.3548,25.8484,29.5359,27.2395,29.4453,27.6171

1312.7770,29.0773,28.1176,27.0992,26.4012,25.5152,29.3403,25.8463,29.5534,27.2421,29.4469,27.6188

1313.7780,29.0995,28.1357,27.1065,26.3934,25.5162,29.3319,25.8432,29.5398,27.2503,29.4359,27.6208

1314.7770,29.0904,28.1181,27.0927,26.4065,25.5033,29.3421,25.8355,29.5448,27.2422,29.4435,27.6167

1315.7770,29.1227,28.1162,27.1026,26.4103,25.4913,29.3405,25.8204,29.5344,27.2486,29.4375,27.6173

1316.7770,29.1012,28.0970,27.1117,26.4128,25.5108,29.3275,25.8413,29.5336,27.2467,29.4305,27.6170

1317.7770,29.0877,28.1457,27.1086,26.4309,25.5190,29.3428,25.8297,29.5465,27.2584,29.4446,27.6264

1318.7770,29.0777,28.1189,27.1095,26.4233,25.5071,29.3210,25.8425,29.5458,27.2473,29.4334,27.6182

1319.7770,29.0994,28.1390,27.0881,26.4128,25.5151,29.3370,25.8258,29.5416,27.2509,29.4393,27.6198

1320.7770,29.1151,28.1178,27.0759,26.4062,25.5106,29.3419,25.8480,29.5442,27.2452,29.4431,27.6200

1321.7770,29.0998,28.1260,27.1081,26.4130,25.5037,29.3379,25.8345,29.5326,27.2501,29.4352,27.6194

1322.7780,29.0757,28.0989,27.0989,26.3985,25.5037,29.3176,25.8346,29.5382,27.2351,29.4279,27.6083

1323.7770,29.1163,28.1039,27.0921,26.4111,25.5122,29.3238,25.8345,29.5397,27.2471,29.4317,27.6167

1324.7770,29.0923,28.0998,27.0980,26.3971,25.5042,29.3473,25.8573,29.5350,27.2383,29.4411,27.6164

1325.7780,29.0979,28.1110,27.1143,26.4150,25.5047,29.3450,25.8662,29.5416,27.2486,29.4433,27.6245

1326.7770,29.0965,28.1204,27.1200,26.4225,25.4835,29.3313,25.8407,29.5350,27.2486,29.4331,27.6187

1327.7770,29.1014,28.1089,27.1037,26.4058,25.5021,29.3329,25.8334,29.5305,27.2444,29.4317,27.6148

1328.7770,29.0916,28.1249,27.1033,26.4247,25.5074,29.3514,25.8353,29.5259,27.2504,29.4386,27.6205

1329.7770,29.0895,28.1224,27.1125,26.3919,25.4962,29.3553,25.8360,29.5369,27.2425,29.4461,27.6176

1330.7770,29.0809,28.1161,27.1162,26.4163,25.4900,29.3430,25.8444,29.5241,27.2439,29.4335,27.6164

1331.7770,29.0909,28.1313,27.1153,26.4013,25.4906,29.3445,25.8360,29.5416,27.2459,29.4431,27.6189

1332.7770,29.0913,28.1179,27.1185,26.4120,25.5051,29.3373,25.8476,29.5528,27.2489,29.4451,27.6228

1333.7780,29.0879,28.1147,27.0930,26.4139,25.5121,29.3363,25.8491,29.5386,27.2443,29.4375,27.6182

1334.7770,29.0964,28.1108,27.1057,26.4134,25.5027,29.3434,25.8382,29.5466,27.2458,29.4450,27.6196

1335.7770,29.0976,28.1058,27.1082,26.4088,25.4992,29.3399,25.8425,29.5210,27.2439,29.4305,27.6154

1336.7770,29.0967,28.1168,27.0825,26.4043,25.4945,29.3536,25.8479,29.5390,27.2390,29.4463,27.6169

1337.7770,29.1134,28.1296,27.1005,26.4133,25.5051,29.3472,25.8570,29.5420,27.2524,29.4446,27.6260

1338.7780,29.1094,28.1385,27.1023,26.3992,25.4860,29.3654,25.8452,29.5535,27.2471,29.4594,27.6249

1339.7770,29.1199,28.1163,27.1046,26.3948,25.5102,29.3434,25.8503,29.5471,27.2492,29.4452,27.6233

1340.7770,29.0985,28.1129,27.0945,26.3989,25.5058,29.3484,25.8501,29.5351,27.2421,29.4417,27.6180

1341.7770,29.1110,28.1124,27.0959,26.4097,25.5131,29.3524,25.8519,29.5396,27.2484,29.4460,27.6233

1342.7770,29.0860,28.1095,27.1001,26.4082,25.5093,29.3641,25.8547,29.5287,27.2426,29.4464,27.6201

1343.7770,29.0805,28.1124,27.1039,26.4064,25.4995,29.3552,25.8449,29.5316,27.2405,29.4434,27.6168

1344.7770,29.0888,28.1232,27.1242,26.4012,25.5027,29.3777,25.8595,29.5381,27.2480,29.4579,27.6269

1345.7770,29.1011,28.1092,27.0975,26.3910,25.4999,29.3562,25.8733,29.5321,27.2397,29.4441,27.6200

1346.7770,29.0812,28.1102,27.0876,26.3919,25.5144,29.3443,25.8398,29.5635,27.2371,29.4539,27.6166

1347.7770,29.0954,28.1247,27.1134,26.4169,25.5116,29.3768,25.8388,29.5456,27.2524,29.4612,27.6279

1348.7770,29.0698,28.1257,27.1244,26.4094,25.5222,29.3709,25.8696,29.5341,27.2503,29.4525,27.6283

1349.7780,29.0952,28.1194,27.1025,26.3870,25.5001,29.3512,25.8420,29.5440,27.2408,29.4476,27.6177

1350.7780,29.0930,28.1039,27.0931,26.4046,25.5031,29.3546,25.8558,29.5447,27.2396,29.4497,27.6191

1351.7770,29.1115,28.1048,27.0813,26.4012,25.5127,29.3609,25.8269,29.5246,27.2423,29.4427,27.6155

1352.7770,29.0738,28.1257,27.1177,26.3995,25.4843,29.3655,25.8521,29.5241,27.2402,29.4448,27.6178

1353.7770,29.0783,28.1238,27.0923,26.4113,25.5133,29.3559,25.8459,29.5389,27.2438,29.4474,27.6199

1354.7770,29.0933,28.1164,27.1310,26.3897,25.5048,29.3822,25.8706,29.5501,27.2470,29.4662,27.6298

1355.7770,29.0791,28.1156,27.1015,26.4139,25.4825,29.3571,25.8434,29.5495,27.2385,29.4533,27.6178

1356.7780,29.0889,28.1085,27.0944,26.3992,25.4881,29.3514,25.8580,29.5406,27.2358,29.4460,27.6161

1357.7780,29.0853,28.0985,27.1094,26.4043,25.5058,29.3653,25.8551,29.5384,27.2407,29.4519,27.6203

1358.7770,29.0886,28.1166,27.1190,26.4092,25.5189,29.3497,25.8609,29.5463,27.2504,29.4480,27.6261

1359.7770,29.0707,28.1105,27.1002,26.3890,25.5242,29.3535,25.8543,29.5445,27.2389,29.4490,27.6184

1360.7770,29.0946,28.1187,27.1141,26.3911,25.5231,29.3510,25.8734,29.5340,27.2483,29.4425,27.6250

1361.7770,29.0735,28.1198,27.1184,26.4200,25.5029,29.3558,25.8382,29.5440,27.2469,29.4499,27.6216

1362.7770,29.0751,28.1304,27.0984,26.3976,25.5243,29.3320,25.8497,29.5254,27.2452,29.4287,27.6166

1363.7770,29.0929,28.1067,27.1062,26.4059,25.5303,29.3446,25.8500,29.5281,27.2484,29.4363,27.6206

1364.7770,29.0878,28.1159,27.1074,26.4095,25.5281,29.3509,25.8635,29.5263,27.2497,29.4386,27.6237

1365.7770,29.0891,28.0984,27.1055,26.4198,25.5024,29.3493,25.8426,29.5374,27.2430,29.4434,27.6181

1366.7770,29.0493,28.1031,27.1178,26.4127,25.5012,29.3405,25.8602,29.5348,27.2368,29.4376,27.6149

1367.7780,29.0686,28.1077,27.0950,26.4221,25.5017,29.3528,25.8383,29.5400,27.2390,29.4464,27.6158

1368.7770,29.0953,28.1120,27.0980,26.4080,25.5219,29.3310,25.8715,29.5361,27.2470,29.4336,27.6217

1369.7770,29.0955,28.1144,27.1131,26.4226,25.5027,29.3425,25.8635,29.5523,27.2497,29.4474,27.6258

1370.7770,29.0718,28.1208,27.1143,26.4225,25.5309,29.3537,25.8477,29.5352,27.2521,29.4444,27.6246

1371.7770,29.0838,28.1116,27.1135,26.3990,25.5122,29.3322,25.8517,29.5561,27.2440,29.4442,27.6200

1372.7770,29.0951,28.1268,27.0929,26.3841,25.5203,29.3355,25.8462,29.5514,27.2438,29.4435,27.6190

1373.7770,29.1074,28.1050,27.1178,26.3957,25.5199,29.3163,25.8309,29.5398,27.2492,29.4280,27.6166

1374.7770,29.1015,28.1392,27.1181,26.4163,25.5201,29.3467,25.8562,29.5320,27.2591,29.4393,27.6288

1375.7770,29.1027,28.1028,27.0882,26.4190,25.5242,29.3385,25.8650,29.5450,27.2474,29.4417,27.6232

1376.7770,29.0831,28.1044,27.1044,26.4150,25.5233,29.3574,25.8732,29.5248,27.2460,29.4411,27.6232

1377.7770,29.0800,28.1208,27.1114,26.4177,25.5103,29.3293,25.8500,29.5561,27.2480,29.4427,27.6219

1378.7780,29.1045,28.1261,27.1121,26.4094,25.4924,29.3524,25.8374,29.5312,27.2489,29.4418,27.6207

1379.7770,29.1279,28.1173,27.1159,26.4071,25.4937,29.3543,25.8705,29.5490,27.2524,29.4516,27.6295

1380.7770,29.0906,28.1276,27.1097,26.4236,25.4898,29.3254,25.8497,29.5192,27.2483,29.4223,27.6169

1381.7770,29.0981,28.1069,27.1089,26.4156,25.4827,29.3498,25.8503,29.5319,27.2424,29.4408,27.6180

1382.7770,29.0912,28.1102,27.1154,26.4024,25.5008,29.3283,25.8696,29.5612,27.2440,29.4448,27.6224

1383.7770,29.1028,28.1303,27.1096,26.3956,25.5190,29.3526,25.8666,29.5168,27.2515,29.4347,27.6242

1384.7770,29.1080,28.1373,27.1208,26.4068,25.4761,29.3611,25.8609,29.5206,27.2498,29.4409,27.6240

1385.7770,29.0929,28.1030,27.1101,26.3970,25.5006,29.3540,25.8525,29.5455,27.2407,29.4498,27.6195

1386.7770,29.0886,28.1274,27.0982,26.4130,25.5105,29.3446,25.8637,29.5530,27.2475,29.4488,27.6249

1387.7770,29.1044,28.1213,27.0959,26.4182,25.5041,29.3524,25.8349,29.5499,27.2488,29.4511,27.6226

1388.7770,29.0998,28.0985,27.0905,26.4175,25.4924,29.3487,25.8404,29.5595,27.2398,29.4541,27.6184

1389.7770,29.0962,28.1072,27.1266,26.4008,25.4798,29.3550,25.8713,29.5403,27.2421,29.4476,27.6221

