Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

3154.3160,0.7364,1.9435,51.8233,0.2852

3155.3160,0.7370,1.9333,51.8964,0.2922

3156.3160,0.7368,1.9178,52.0626,0.2773

3157.3160,0.7362,1.9178,52.0256,0.2895

3158.3160,0.7366,1.9487,51.9163,0.2840

3159.3160,0.7398,1.9847,51.8565,0.2243

3160.3160,0.7402,1.9281,51.8498,0.2702

3161.3160,0.7392,1.8972,51.9847,0.2911

3162.3160,0.7372,1.8972,51.9140,0.2754

3163.3160,0.7357,1.8972,51.8618,0.2937

3164.3160,0.7341,1.9024,51.9607,0.2915

3165.3160,0.7339,1.9281,52.1009,0.2890

3166.3170,0.7341,1.9230,52.0418,0.2952

3167.3160,0.7355,1.9538,51.7680,0.2815

3168.3160,0.7349,1.9333,51.7642,0.2950

3169.3160,0.7327,1.9281,51.7495,0.2925

3170.3170,0.7317,1.9024,52.1855,0.2955

3171.3170,0.7325,1.9178,51.9316,0.2944

3172.3160,0.7349,1.9590,51.8754,0.2905

3173.3160,0.7357,1.9178,51.8835,0.2687

3174.3160,0.7357,1.9024,51.9417,0.2732

3175.3160,0.7357,1.9281,51.8477,0.2944

3176.3160,0.7361,1.9333,51.8900,0.2890

3177.3170,0.7345,1.9127,52.0040,0.2853

3178.3160,0.7349,1.9435,52.0607,0.2910

3179.3160,0.7364,1.9693,52.0553,0.2924

3180.3160,0.7364,1.9024,52.0204,0.2868

3181.3160,0.7370,1.9333,51.8394,0.2863

3182.3160,0.7374,1.9693,51.9290,0.2851

3183.3170,0.7372,1.9127,51.8256,0.2794

3184.3160,0.7388,1.9435,52.0323,0.2938

3185.3170,0.7390,1.9333,52.0258,0.2826

3186.3160,0.7404,1.9693,51.8120,0.2841

3187.3160,0.7412,1.9333,51.7322,0.2933

3188.3160,0.7422,1.9693,52.0896,0.2706

3189.3160,0.7410,1.9384,51.9193,0.2331

3190.3170,0.7416,1.9178,51.7352,0.2774

3191.3160,0.7418,1.9384,51.8366,0.2812

3192.3160,0.7414,1.9590,51.9076,0.2875

3193.3160,0.7428,1.9487,51.9708,0.2687

3194.3160,0.7422,1.9281,51.8182,0.2621

3195.3160,0.7432,1.9590,51.8712,0.2941

3196.3160,0.7426,1.9538,51.8922,0.2751

3197.3160,0.7422,1.9230,51.8926,0.2869

3198.3160,0.7410,1.9384,52.2284,0.2869

3199.3160,0.7404,1.9230,51.9567,0.2930

3200.3160,0.7408,1.9281,52.0411,0.2842

3201.3170,0.7396,1.9075,51.9842,0.2936

3202.3160,0.7390,1.9435,51.9296,0.2931

3203.3160,0.7376,1.9127,51.9061,0.2639

3204.3170,0.7374,1.9230,52.0004,0.2860

3205.3160,0.7368,1.9435,51.8370,0.2910

3206.3160,0.7372,1.9641,52.1102,0.2940

3207.3160,0.7364,1.9024,52.0740,0.2938

3208.3160,0.7353,1.9075,51.9534,0.2935

3209.3170,0.7361,1.9435,51.9416,0.2923

3210.3160,0.7359,1.9230,52.0084,0.2843

3211.3160,0.7368,1.9333,52.1122,0.2896

3212.3160,0.7357,1.9127,51.8443,0.2925

3213.3160,0.7351,1.8972,52.0700,0.2958

3214.3160,0.7355,1.9333,52.0845,0.2919

3215.3160,0.7357,1.9487,51.9017,0.2933

3216.3160,0.7333,1.9024,52.0420,0.2927

3217.3160,0.7333,1.9024,51.9274,0.2892

3218.3170,0.7343,1.9333,51.8885,0.2791

3219.3160,0.7347,1.9538,51.8284,0.2871

3220.3160,0.7362,1.9641,52.1314,0.2641

3221.3160,0.7361,1.9281,52.1351,0.2865

3222.3160,0.7355,1.8972,51.8028,0.2861

3223.3160,0.7372,1.9435,51.9301,0.2831

3224.3170,0.7374,1.9384,51.9858,0.2883

3225.3160,0.7364,1.9230,51.9000,0.2806

3226.3160,0.7386,1.9590,51.9292,0.2913

3227.3160,0.7396,1.9281,52.0887,0.2963

3228.3160,0.7392,1.9230,51.9305,0.2716

3229.3160,0.7398,1.9693,51.9769,0.2799

3230.3160,0.7390,1.9435,52.0199,0.2966

3231.3160,0.7396,1.9435,51.8971,0.2784

3232.3160,0.7396,1.8972,51.8405,0.2765

3233.3160,0.7398,1.9487,51.8316,0.2938

3234.3160,0.7392,1.9230,51.9087,0.2815

3235.3160,0.7402,1.9487,51.9591,0.2822

3236.3160,0.7382,1.9075,52.0453,0.2932

3237.3160,0.7388,1.9435,52.1127,0.2928

3238.3160,0.7398,1.9487,51.8952,0.2771

3239.3160,0.7394,1.9590,51.8213,0.2761

3240.3160,0.7380,1.9075,52.0547,0.2946

3241.3160,0.7376,1.9333,51.8680,0.2900

3242.3160,0.7382,1.9127,52.1397,0.2923

3243.3160,0.7378,1.9384,51.8912,0.2673

3244.3160,0.7388,1.9487,51.9255,0.2935

3245.3160,0.7388,1.9487,51.9506,0.2819

3246.3160,0.7400,1.9384,51.9600,0.2934

3247.3160,0.7388,1.9127,51.9764,0.2679

3248.3160,0.7376,1.9178,51.9730,0.2903

3249.3160,0.7378,1.9641,51.9434,0.2913

3250.3160,0.7376,1.9024,51.9588,0.2861

3251.3160,0.7372,1.9230,51.8685,0.2877

3252.3160,0.7370,1.9075,52.4019,0.2956

3253.3160,0.7368,1.9333,51.9028,0.2842

3254.3170,0.7357,1.9178,52.1460,0.2939

3255.3160,0.7349,1.9281,51.8333,0.2912

3256.3160,0.7339,1.9127,51.7961,0.2866

3257.3160,0.7353,1.9487,51.9464,0.2890

3258.3160,0.7349,1.9075,51.8144,0.2866

3259.3160,0.7337,1.9333,52.1629,0.2967

3260.3160,0.7402,2.0722,52.0037,0.2804

3261.3160,0.7406,1.9333,51.9633,0.2776

3262.3160,0.7416,1.9333,51.9090,0.2854

3263.3160,0.7420,1.9435,51.8362,0.2765

3264.3160,0.7434,1.9538,51.8245,0.2840

3265.3160,0.7426,1.9075,52.1132,0.2835

3266.3170,0.7424,1.9075,51.9114,0.2896

3267.3160,0.7412,1.9178,51.9207,0.2833

3268.3160,0.7426,1.9435,51.9391,0.2740

3269.3160,0.7440,1.9693,52.1054,0.2692

3270.3160,0.7382,1.9230,52.0438,0.2754

3271.3160,0.7372,1.9075,51.8489,0.2562

3272.3160,0.7368,1.9230,51.8950,0.2886

3273.3160,0.7380,1.9744,51.8883,0.2916

3274.3160,0.7368,1.9230,52.0917,0.2894

3275.3170,0.7372,1.9178,51.7770,0.2835

3276.3160,0.7368,1.8972,51.9170,0.2824

3277.3160,0.7378,1.9435,52.0109,0.2958

3278.3160,0.7370,1.9230,52.0649,0.2954

3279.3160,0.7368,1.9641,51.7997,0.2700

3280.3160,0.7362,1.9075,52.0269,0.2614

3281.3160,0.7370,1.9281,52.0658,0.2915

3282.3160,0.7370,1.9230,51.9112,0.2947

3283.3160,0.7353,1.9281,51.9611,0.2938

3284.3160,0.7370,1.9693,51.9982,0.2871

3285.3160,0.7382,1.9487,52.0514,0.2838

3286.3160,0.7386,1.9075,52.0467,0.2939

3287.3160,0.7382,1.9333,51.8298,0.2814

3288.3160,0.7388,1.9384,52.0046,0.2952

3289.3160,0.7382,1.9487,51.8941,0.2807

3290.3160,0.7414,1.9898,52.0961,0.2821

3291.3160,0.7420,1.9435,51.9272,0.2319

3292.3160,0.7408,1.8921,51.9421,0.2952

3293.3160,0.7420,1.9590,51.7646,0.2808

3294.3160,0.7418,1.9641,52.0161,0.2902

3295.3160,0.7406,1.9178,51.6835,0.2943

3296.3160,0.7414,1.9281,51.8021,0.2827

3297.3160,0.7400,1.8972,51.7743,0.2749

3298.3160,0.7408,1.9590,51.9393,0.2849

3299.3160,0.7412,1.9590,51.9097,0.2862

3300.3160,0.7386,1.9230,51.8091,0.2918

3301.3160,0.7390,1.9538,51.8960,0.2956

3302.3160,0.7422,1.9744,51.9035,0.2932

3303.3160,0.7406,1.9178,52.0659,0.2843

3304.3160,0.7398,1.9435,51.7217,0.2716

3305.3160,0.7390,1.8972,52.1345,0.2880

3306.3160,0.7382,1.9075,51.7519,0.2650

3307.3160,0.7394,1.9281,51.9634,0.2307

3308.3160,0.7392,1.9538,51.9727,0.2644

3309.3160,0.7378,1.9230,52.2941,0.2957

3310.3160,0.7384,1.9384,52.0166,0.2739

3311.3160,0.7384,1.9538,51.9827,0.2865

3312.3170,0.7364,1.9230,51.8799,0.2880

3313.3160,0.7380,1.9590,51.8772,0.2869

3314.3160,0.7372,1.9230,51.7428,0.2921

3315.3160,0.7392,1.9487,51.9562,0.2781

3316.3160,0.7412,1.9590,52.0109,0.2923

3317.3160,0.7420,1.9487,51.9206,0.2880

3318.3160,0.7410,1.9281,52.0612,0.2334

3319.3160,0.7414,1.9333,52.0541,0.2832

3320.3170,0.7414,1.9384,52.0148,0.2900

3321.3160,0.7394,1.9024,51.8977,0.2831

3322.3160,0.7394,1.9230,51.9559,0.2957

3323.3160,0.7404,1.9847,52.3760,0.2610

3324.3160,0.7420,1.9641,51.9646,0.2666

3325.3160,0.7428,1.9693,51.7708,0.2871

3326.3160,0.7416,1.9281,51.7794,0.2877

3327.3160,0.7404,1.9178,52.1173,0.2802

3328.3160,0.7416,1.9590,51.8167,0.2748

3329.3160,0.7418,1.9384,51.8537,0.2946

3330.3160,0.7410,1.9178,52.1890,0.2937

3331.3170,0.7422,1.9333,51.8600,0.2893

3332.3160,0.7438,1.9641,51.8991,0.2356

3333.3160,0.7428,1.9590,52.0758,0.2868

3334.3160,0.7398,1.8869,51.7117,0.2838

3335.3160,0.7426,2.0413,51.7906,0.2928

3336.3160,0.7436,1.9538,51.9147,0.2947

3337.3160,0.7446,1.9435,51.9221,0.2846

3338.3160,0.7428,1.9127,51.8666,0.2818

3339.3160,0.7428,1.9384,51.8483,0.2927

3340.3160,0.7428,1.9178,51.9410,0.2921

3341.3170,0.7444,1.9744,51.8343,0.2937

3342.3170,0.7428,1.9230,52.0300,0.2821

3343.3160,0.7406,1.9024,51.8879,0.2818

3344.3160,0.7424,1.9333,51.9996,0.2885

3345.3160,0.7382,1.9333,51.9829,0.2946

3346.3160,0.7376,1.9384,51.7686,0.2804

3347.3160,0.7380,1.9538,51.8547,0.2690

3348.3160,0.7392,1.9435,51.9373,0.2955

3349.3160,0.7390,1.9333,51.8903,0.2933

3350.3160,0.7390,1.9178,52.0723,0.2558

3351.3160,0.7361,1.8972,52.1164,0.2841

3352.3160,0.7349,1.8921,51.8755,0.2950

3353.3170,0.7364,1.9435,51.9090,0.2600

3354.3160,0.7357,1.9127,51.8964,0.2675

3355.3170,0.7353,1.9230,51.9892,0.2829

3356.3160,0.7345,1.9178,51.8898,0.2897

3357.3160,0.7341,1.9435,51.8460,0.2797

3358.3160,0.7339,1.9384,51.7443,0.2916

3359.3160,0.7327,1.9024,51.9561,0.2934

3360.3160,0.7319,1.8972,52.0007,0.2865

3361.3160,0.7337,1.9435,51.9500,0.2945

3362.3160,0.7357,1.9435,51.8940,0.2562

3363.3160,0.7376,1.9950,52.1157,0.2868

3364.3160,0.7370,1.8972,52.0451,0.2790

3365.3160,0.7370,1.9230,52.0000,0.2692

3366.3160,0.7359,1.8869,51.9301,0.2941

3367.3160,0.7364,1.9590,51.9688,0.2803

3368.3160,0.7364,1.9384,51.9867,0.2835

3369.3160,0.7370,1.9178,52.0338,0.2950

3370.3160,0.7378,1.9178,51.8638,0.2958

3371.3170,0.7366,1.9127,51.8657,0.2935

3372.3160,0.7362,1.9333,51.7577,0.2949

3373.3160,0.7351,1.9641,51.9084,0.2782

3374.3160,0.7362,1.9281,52.2652,0.2819

3375.3160,0.7376,1.9590,51.8590,0.2757

3376.3160,0.7392,1.9281,51.8780,0.2958

3377.3170,0.7386,1.9435,51.9215,0.2813

3378.3170,0.7386,1.9384,51.8629,0.2813

3379.3160,0.7364,1.8612,52.1468,0.2878

3380.3160,0.7370,1.9333,52.0043,0.2896

3381.3160,0.7372,1.9178,52.0355,0.2845

3382.3160,0.7406,2.0207,51.9779,0.2861

3383.3160,0.7400,1.9487,51.7065,0.2276

3384.3160,0.7406,1.9435,52.1399,0.2812

3385.3160,0.7390,1.9178,51.7398,0.2418

3386.3160,0.7418,2.0001,52.1547,0.2796

3387.3160,0.7406,1.9127,51.8291,0.2932

3388.3160,0.7392,1.9024,51.8393,0.2733

3389.3160,0.7418,1.9281,51.9749,0.2930

3390.3160,0.7414,1.9230,51.8463,0.2859

3391.3160,0.7402,1.8869,51.9848,0.2926

3392.3160,0.7364,1.9230,51.9199,0.2734

3393.3160,0.7357,1.9281,52.2120,0.2936

3394.3160,0.7359,1.9487,52.0239,0.2876

3395.3160,0.7378,1.9693,52.0086,0.2918

3396.3170,0.7353,1.9333,52.0735,0.2954

3397.3160,0.7366,1.9487,51.7852,0.2690

3398.3160,0.7378,1.9333,52.0372,0.2899

3399.3160,0.7384,1.9435,51.6771,0.2194

3400.3160,0.7386,1.9281,52.1318,0.2905

3401.3160,0.7396,1.9127,52.0564,0.2957

3402.3160,0.7408,1.9538,52.1573,0.2726

3403.3160,0.7400,1.9075,51.9402,0.2905

3404.3160,0.7392,1.9281,51.9815,0.2886

3405.3170,0.7368,1.9075,51.8189,0.2828

3406.3160,0.7370,1.9384,51.9203,0.2898

3407.3160,0.7372,1.9538,51.8111,0.2939

3408.3160,0.7362,1.9075,52.0336,0.2930

3409.3160,0.7362,1.9435,52.0080,0.2839

3410.3160,0.7378,1.9693,51.7858,0.2911

3411.3160,0.7390,1.9435,51.7965,0.2871

3412.3160,0.7374,1.9127,51.8594,0.2826

3413.3160,0.7384,1.9333,51.7821,0.2831

3414.3160,0.7390,1.9435,51.9853,0.2802

3415.3160,0.7394,1.9178,51.9248,0.2876

3416.3160,0.7406,1.9693,51.8304,0.2823

3417.3160,0.7390,1.9127,51.9188,0.2594

3418.3160,0.7400,1.9333,51.8478,0.2892

3419.3160,0.7406,1.9590,51.9875,0.2891

3420.3160,0.7388,1.9230,52.0618,0.2947

3421.3160,0.7390,1.9487,52.0904,0.2968

3422.3160,0.7398,1.9333,52.0207,0.2949

3423.3160,0.7392,1.9178,51.9877,0.2922

3424.3160,0.7376,1.9024,52.0736,0.2907

3425.3160,0.7374,1.9127,52.1594,0.2858

3426.3160,0.7355,1.9178,52.0624,0.2941

3427.3160,0.7357,1.9178,52.0605,0.2908

3428.3170,0.7357,1.9333,52.1914,0.2864

3429.3160,0.7349,1.9384,51.9820,0.2963

3430.3160,0.7351,1.9281,51.8747,0.2925

3431.3160,0.7362,1.9796,52.0785,0.2961

3432.3160,0.7362,1.9333,51.8782,0.2836

3433.3160,0.7361,1.9127,52.1185,0.2868

3434.3160,0.7370,1.9281,51.9008,0.2865

3435.3160,0.7378,1.9333,51.9134,0.2823

3436.3160,0.7388,1.9435,52.2045,0.2912

3437.3160,0.7392,1.9281,51.8450,0.2899

3438.3170,0.7396,1.9435,51.7973,0.2918

3439.3160,0.7402,1.9538,51.9040,0.2852

3440.3160,0.7400,1.9230,51.8897,0.2902

3441.3160,0.7378,1.9230,51.9953,0.2796

3442.3160,0.7364,1.8972,52.1147,0.2941

3443.3160,0.7370,1.9281,51.8885,0.2858

3444.3160,0.7374,1.9384,52.1165,0.2948

3445.3160,0.7380,1.9487,51.9055,0.2715

3446.3160,0.7376,1.9333,52.0018,0.2731

3447.3170,0.7359,1.8818,51.8369,0.2918

3448.3160,0.7368,1.9693,52.3538,0.2758

3449.3160,0.7353,1.9127,51.8518,0.2961

3450.3160,0.7366,1.9590,51.9252,0.2681

3451.3160,0.7370,1.9333,51.6556,0.2818

3452.3160,0.7396,1.9641,51.8707,0.2875

3453.3160,0.7390,1.9127,51.8974,0.2878

3454.3160,0.7384,1.9230,51.9121,0.2899

3455.3160,0.7380,1.9384,51.8893,0.2780

3456.3160,0.7382,1.9384,51.8449,0.2677

3457.3160,0.7404,1.9384,52.2197,0.2808

3458.3160,0.7386,1.9230,52.2630,0.2924

3459.3170,0.7408,1.9693,51.8060,0.2901

3460.3160,0.7394,1.9230,51.7649,0.2858

3461.3160,0.7408,1.9693,52.0035,0.2931

3462.3160,0.7402,1.9487,51.9545,0.2874

3463.3160,0.7402,1.9127,52.2295,0.2973

3464.3160,0.7402,1.9230,51.9054,0.2954

3465.3160,0.7396,1.9230,51.7655,0.2328

3466.3160,0.7390,1.9230,51.7879,0.2816

3467.3160,0.7384,1.9230,52.1314,0.2921

3468.3160,0.7380,1.9127,51.9664,0.2706

3469.3160,0.7372,1.9487,51.8552,0.2801

3470.3170,0.7380,1.9435,51.9439,0.2919

3471.3160,0.7376,1.9590,52.1987,0.2895

3472.3160,0.7364,1.9178,52.0237,0.2813

3473.3160,0.7372,1.9333,52.1283,0.2939

3474.3160,0.7384,1.9538,51.9175,0.2929

3475.3160,0.7386,1.9281,52.0412,0.2944

3476.3160,0.7376,1.8972,51.9636,0.2797

3477.3160,0.7362,1.8869,51.7757,0.2850

3478.3160,0.7370,1.9333,52.0898,0.2870

3479.3170,0.7362,1.9281,51.9914,0.2900

3480.3160,0.7362,1.9435,52.0221,0.2943

3481.3160,0.7353,1.9333,52.0838,0.2933

3482.3160,0.7366,1.9538,51.8412,0.2958

3483.3160,0.7370,1.9435,51.9704,0.2937

3484.3160,0.7361,1.9281,51.7309,0.2896

3485.3160,0.7357,1.9178,51.9044,0.2803

3486.3160,0.7372,1.9384,52.2077,0.2781

3487.3160,0.7390,1.9333,51.9579,0.2794

3488.3160,0.7398,1.9538,51.9031,0.2896

3489.3170,0.7398,1.9281,51.8882,0.2932

3490.3160,0.7388,1.9178,52.0478,0.2914

3491.3160,0.7398,1.9590,51.9827,0.2942

3492.3160,0.7380,1.9075,51.8645,0.2911

3493.3160,0.7380,1.9435,51.9941,0.2930

3494.3160,0.7376,1.9178,51.8818,0.2889

3495.3160,0.7370,1.9024,51.9759,0.2779

3496.3160,0.7362,1.9178,51.9069,0.2923

3497.3170,0.7337,1.8664,51.9530,0.2886

3498.3160,0.7319,1.9075,51.8747,0.2942

3499.3160,0.7321,1.9333,52.0172,0.2857

3500.3160,0.7323,1.9230,52.1324,0.2717

3501.3170,0.7309,1.9230,51.9929,0.2930

3502.3160,0.7315,1.9230,52.0594,0.2943

3503.3160,0.7309,1.9281,51.9787,0.2874

3504.3160,0.7311,1.9230,51.8288,0.2626

3505.3160,0.7317,1.9178,52.2394,0.2901

3506.3160,0.7327,1.9435,51.8873,0.2901

3507.3160,0.7357,1.9435,51.9550,0.2689

3508.3160,0.7364,1.9281,51.8197,0.2918

3509.3160,0.7370,1.9487,51.9547,0.2925

3510.3160,0.7362,1.9024,52.0352,0.2290

3511.3160,0.7390,1.9950,52.1489,0.2510

3512.3160,0.7386,1.9127,52.0539,0.2872

3513.3160,0.7378,1.9075,51.7189,0.2506

3514.3160,0.7386,1.9435,51.8472,0.2792

3515.3160,0.7398,1.9487,51.7904,0.2867

3516.3160,0.7390,1.9230,51.8999,0.2656

3517.3160,0.7392,1.9487,52.1662,0.2631

3518.3160,0.7388,1.9178,51.8633,0.2894

3519.3170,0.7374,1.9127,51.9131,0.2912

3520.3160,0.7388,1.9384,51.9554,0.2786

3521.3160,0.7359,1.9178,51.9754,0.2855

3522.3160,0.7368,1.9384,51.8539,0.2924

3523.3160,0.7380,1.9384,52.1347,0.2841

3524.3160,0.7372,1.9230,51.9218,0.2935

3525.3160,0.7357,1.9075,52.0370,0.2959

3526.3160,0.7357,1.9230,51.9592,0.2953

3527.3170,0.7349,1.9281,52.0332,0.2873

3528.3160,0.7366,1.9641,52.0857,0.2738

3529.3160,0.7376,1.9384,51.8730,0.2800

3530.3160,0.7372,1.9281,51.9416,0.2891

3531.3160,0.7378,1.9333,51.8653,0.2921

3532.3160,0.7376,1.9333,52.0612,0.2507

3533.3160,0.7394,1.9847,51.9541,0.2928

3534.3160,0.7402,1.9435,51.9297,0.2904

3535.3160,0.7384,1.8612,51.8795,0.2934

3536.3160,0.7394,1.9487,52.0363,0.2885

3537.3160,0.7386,1.9075,51.8920,0.2861

3538.3160,0.7368,1.9178,52.1244,0.2770

3539.3160,0.7376,1.9590,52.0139,0.2905

3540.3170,0.7384,1.9487,52.3117,0.2719

3541.3160,0.7378,1.9178,51.7275,0.2905

3542.3160,0.7376,1.9281,52.0209,0.2647

3543.3160,0.7347,1.9075,51.8884,0.2935

3544.3160,0.7347,1.9435,51.7223,0.2799

3545.3160,0.7372,1.9281,52.0426,0.2864

3546.3160,0.7380,1.9693,52.0323,0.2804

3547.3160,0.7384,1.9178,51.8705,0.2885

3548.3170,0.7408,1.9796,51.9237,0.2913

3549.3170,0.7380,1.8869,51.9836,0.2812

3550.3160,0.7355,1.8818,51.9409,0.2728

3551.3160,0.7355,1.9178,51.7364,0.2648

3552.3160,0.7359,1.9384,52.1680,0.2979

3553.3160,0.7357,1.9024,51.9388,0.2596

3554.3160,0.7341,1.9024,51.9533,0.2878

3555.3160,0.7359,1.9744,51.9055,0.2963

3556.3160,0.7347,1.9384,51.9052,0.2764

3557.3160,0.7351,1.9281,52.1625,0.2898

3558.3160,0.7331,1.9281,51.9300,0.2954

3559.3160,0.7353,1.9435,51.9081,0.2784

3560.3160,0.7392,1.9847,52.0172,0.2785

3561.3160,0.7398,1.9333,51.8157,0.2920

3562.3160,0.7392,1.9230,52.0779,0.2745

3563.3160,0.7408,1.9435,51.8802,0.2873

3564.3160,0.7408,1.9024,52.0257,0.2895

3565.3160,0.7382,1.9075,52.1205,0.2844

3566.3160,0.7378,1.9281,51.8653,0.2773

3567.3160,0.7390,1.9590,51.9810,0.2443

3568.3160,0.7392,1.9333,52.2245,0.2694

3569.3160,0.7398,1.9590,51.8626,0.2673

3570.3160,0.7374,1.9230,51.9860,0.2946

3571.3160,0.7374,1.9333,51.9636,0.2958

3572.3160,0.7390,1.9641,51.9163,0.2876

3573.3160,0.7386,1.9333,51.9485,0.2959

3574.3160,0.7408,1.9590,51.8705,0.2749

3575.3160,0.7416,1.9281,51.9462,0.2923

3576.3160,0.7404,1.8972,51.9342,0.2869

3577.3160,0.7392,1.9281,51.9637,0.2843

3578.3160,0.7382,1.9075,51.9327,0.2942

3579.3160,0.7372,1.9333,52.0181,0.2965

3580.3160,0.7380,1.9435,52.0532,0.2759

3581.3160,0.7370,1.9075,51.8602,0.2789

3582.3160,0.7361,1.9384,52.1548,0.2927

3583.3160,0.7370,1.9590,51.9519,0.2632

3584.3170,0.7353,1.9127,51.8328,0.2575

3585.3160,0.7362,1.9538,51.7143,0.2613

3586.3160,0.7370,1.9178,52.1289,0.2763

3587.3160,0.7380,1.9538,52.2394,0.2729

3588.3160,0.7384,1.9178,52.0473,0.2968

3589.3160,0.7384,1.9333,51.9996,0.2895

3590.3160,0.7394,1.9693,51.9589,0.2786

3591.3160,0.7404,1.9333,52.1203,0.2769

3592.3160,0.7396,1.9178,52.0070,0.2969

3593.3160,0.7376,1.9075,52.1241,0.2818

3594.3160,0.7394,1.9590,51.9444,0.2923

3595.3160,0.7384,1.9281,51.9379,0.2779

3596.3160,0.7370,1.8818,52.0643,0.2516

3597.3160,0.7362,1.9333,51.9446,0.2933

3598.3160,0.7372,1.9435,51.7064,0.2937

3599.3160,0.7374,1.9384,51.8788,0.2944

3600.3160,0.7359,1.9281,51.9556,0.2934

3601.3160,0.7345,1.8972,52.1417,0.2818

3602.3160,0.7351,1.9333,51.9184,0.2867

3603.3160,0.7361,1.9333,51.9776,0.2815

3604.3160,0.7337,1.8972,51.9353,0.2911

3605.3160,0.7335,1.9230,52.0668,0.2935

3606.3170,0.7364,1.9590,52.0222,0.2959

3607.3160,0.7323,1.8252,52.1062,0.2924

3608.3160,0.7297,1.8767,52.1475,0.2720

3609.3160,0.7293,1.9281,52.0179,0.2875

3610.3160,0.7297,1.9384,52.1550,0.2674

3611.3160,0.7313,1.9384,52.0027,0.2910

3612.3160,0.7303,1.9075,51.6379,0.2624

3613.3160,0.7263,1.8303,51.8387,0.2954

3614.3160,0.7287,1.9590,51.9518,0.2949

3615.3160,0.7289,1.9281,51.9220,0.2953

3616.3160,0.7273,1.9178,51.9496,0.2857

3617.3160,0.7323,1.9538,52.0651,0.2837

3618.3160,0.7345,1.9333,52.0207,0.2972

3619.3160,0.7349,1.9384,51.9984,0.2766

3620.3170,0.7335,1.9024,52.1261,0.2968

3621.3170,0.7345,1.9641,51.9940,0.2758

3622.3160,0.7355,1.9333,51.6906,0.2605

3623.3170,0.7388,1.9178,51.8110,0.2886

3624.3160,0.7388,1.9590,51.8896,0.2804

3625.3160,0.7394,1.9435,51.9903,0.2895

3626.3160,0.7394,1.9178,51.9226,0.2971

3627.3160,0.7380,1.9178,51.9173,0.2912

3628.3160,0.7384,1.9435,51.9119,0.2962

3629.3160,0.7386,1.9435,51.7426,0.2727

3630.3160,0.7412,1.9693,52.0012,0.2962

3631.3160,0.7396,1.9230,52.0179,0.2857

3632.3160,0.7400,1.9435,51.8757,0.2924

3633.3160,0.7410,1.9435,51.9391,0.2868

3634.3160,0.7402,1.9384,52.0273,0.2859

3635.3160,0.7392,1.9178,51.9343,0.2812

3636.3160,0.7406,1.9538,52.2078,0.2920

3637.3160,0.7438,2.0001,51.9193,0.2705

3638.3160,0.7432,1.9281,51.9299,0.2854

3639.3160,0.7440,1.9641,51.9789,0.2957

3640.3160,0.7440,1.9693,51.7899,0.2787

3641.3170,0.7436,1.9127,51.9617,0.2927

3642.3160,0.7444,1.9641,51.8170,0.2927

3643.3160,0.7438,1.9281,52.0454,0.2785

3644.3160,0.7434,1.9281,51.9270,0.2642

3645.3160,0.7428,1.9024,51.9470,0.2934

3646.3160,0.7406,1.8972,52.1551,0.2958

3647.3160,0.7376,1.9230,51.9223,0.2770

3648.3170,0.7382,1.9435,51.9318,0.2954

3649.3160,0.7378,1.9538,51.9087,0.2591

3650.3160,0.7357,1.9127,51.9497,0.2910

3651.3160,0.7366,1.9384,51.8670,0.2889

3652.3160,0.7347,1.9127,52.0710,0.2958

3653.3160,0.7349,1.9333,51.9340,0.2907

3654.3160,0.7347,1.9230,52.0130,0.2879

3655.3160,0.7362,1.9435,51.9848,0.2927

3656.3170,0.7362,1.8972,51.9666,0.2778

3657.3170,0.7359,1.9127,51.9307,0.2880

3658.3160,0.7357,1.9384,52.0299,0.2886

3659.3160,0.7357,1.9538,52.0493,0.2866

3660.3160,0.7364,1.9333,51.9834,0.2685

3661.3160,0.7370,1.9538,52.1622,0.2673

3662.3160,0.7392,1.9693,52.1330,0.2901

3663.3160,0.7392,1.9333,51.6096,0.2572

3664.3160,0.7390,1.9178,51.9735,0.2929

3665.3160,0.7374,1.9024,51.8128,0.2922

3666.3160,0.7394,1.9487,51.8602,0.2830

3667.3170,0.7398,1.9230,52.2243,0.2903

3668.3160,0.7402,1.9487,51.8736,0.2841

3669.3160,0.7394,1.9333,52.0217,0.2955

