Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

3126.3170,0.3536,0.9708,5.1078,6.8987,0.1067,8.9356,5.1687,3.1010,8.9356,3.9346

3127.3160,1.2178,1.1560,6.0956,6.8987,-0.1402,9.1826,5.2922,3.4200,9.1826,4.2432

3128.3160,0.1067,1.4647,5.9104,6.9604,-0.0167,8.9974,5.2922,3.2863,8.9974,4.1021

3129.3170,-0.1402,1.4029,4.9843,6.8987,-0.4489,9.1826,5.6009,3.0496,9.1826,3.9257

3130.3160,0.1067,1.2794,5.0460,6.8369,-0.1402,9.0591,5.7244,3.1422,9.0591,3.9875

3131.3160,-0.0168,1.4029,5.0460,6.8987,0.1067,9.1826,5.6626,3.1834,9.1826,4.0404

3132.3170,0.2919,1.1560,4.8608,6.8987,-0.1402,9.3678,5.2304,3.0496,9.3678,3.9522

3133.3160,0.0450,1.4029,4.9226,6.4665,0.1685,8.9974,5.6009,3.1011,8.9974,3.9434

3134.3160,0.4771,0.4769,5.4782,6.3430,0.1685,8.9974,5.2922,3.0393,8.9974,3.8905

3135.3160,0.0450,1.7116,4.9226,6.0961,0.3537,8.9974,4.9835,3.0187,8.9974,3.8728

3136.3160,-0.0785,2.2672,5.1078,6.8369,-0.1402,8.9974,5.4774,3.2451,8.9974,4.0669

3137.3160,-0.0168,1.2177,4.6756,6.8369,-0.3872,9.3061,5.4157,2.9570,9.3061,3.8640

3138.3160,-0.0785,1.2794,4.7373,6.9604,-0.0167,9.0591,5.6009,3.0805,9.0591,3.9346

3139.3160,0.4153,1.3412,4.9226,7.0221,0.1067,8.8739,5.4774,3.2142,8.8739,4.0228

3140.3160,0.3536,1.4647,4.7373,6.6517,0.1067,8.9974,4.9217,3.0393,8.9974,3.8905

3141.3160,0.3536,1.7733,5.2313,6.8369,-0.4489,9.1826,5.6626,3.2348,9.1826,4.0845

3142.3160,0.2302,1.3412,5.2313,7.0221,0.1685,9.0591,5.7861,3.2966,9.0591,4.1198

3143.3160,0.1684,1.4029,4.9226,6.6517,0.0450,8.8739,5.7861,3.1628,8.8739,3.9787

3144.3160,0.6005,1.1560,5.1078,6.7752,-0.2020,8.9974,5.3539,3.1319,8.9974,3.9698

3145.3160,0.0450,1.4647,4.9226,7.0839,-0.1402,9.0591,5.5391,3.1525,9.0591,3.9963

3146.3160,0.4153,1.3412,4.8608,6.7752,0.1067,8.7504,5.2304,3.1216,8.7504,3.9257

3147.3160,0.1067,1.1560,5.0460,6.6517,0.1067,9.1208,5.4774,3.0908,9.1208,3.9522

3148.3170,-0.0168,1.3412,4.9843,6.8369,-0.0785,9.3678,6.4653,3.2554,9.3678,4.1286

3149.3160,-0.0168,1.4647,4.4286,7.0221,0.1067,8.9974,5.4774,3.0805,8.9974,3.9257

3150.3170,0.1067,1.3412,4.5521,6.7135,0.2920,9.9234,5.4157,3.0702,9.9234,4.0492

3151.3160,1.5264,1.5264,4.4904,6.3430,0.0450,9.4295,5.4157,3.2245,9.4295,4.1109

3152.3160,0.6622,1.1560,4.9843,7.0839,0.0450,8.5035,5.6009,3.2554,8.5035,4.0051

3153.3160,0.0450,1.2177,4.9226,6.5900,0.2302,8.5652,5.7244,3.1216,8.5652,3.8993

3154.3160,-0.0785,1.0942,5.3548,6.8987,-0.2020,9.4295,6.3418,3.2348,9.4295,4.1198

3155.3160,0.6005,0.9708,5.2313,6.8987,0.4772,8.1331,5.4157,3.2657,8.1331,3.9610

3156.3160,0.1684,1.3412,5.6017,7.5777,-1.0046,9.4295,5.6009,3.2142,9.4295,4.1021

3157.3160,0.7857,1.4029,4.9843,6.7752,-0.0785,9.1826,4.9835,3.1422,9.1826,4.0051

3158.3160,0.1684,0.9708,5.1695,7.0221,0.1067,9.0591,5.9096,3.2245,9.0591,4.0580

3159.3160,0.1684,1.3412,4.6139,6.5900,0.4155,9.3061,5.4774,3.1011,9.3061,3.9875

3160.3160,0.2302,0.9708,4.7373,6.8369,0.8477,9.3061,5.1070,3.1216,9.3061,4.0051

3161.3160,0.1684,0.8473,5.4165,7.0839,-0.3255,9.2443,5.3539,3.0908,9.2443,3.9698

3162.3160,0.1067,1.2794,5.1695,6.5900,-0.2637,9.1208,5.4157,3.0496,9.1208,3.9169

3163.3160,0.7857,0.6621,4.9843,6.7752,-0.5724,9.2443,5.2922,2.9878,9.2443,3.8816

3164.3160,0.8474,1.2177,5.2930,6.4048,-0.2637,9.0591,5.6009,3.1833,9.0591,4.0227

3165.3160,0.2302,1.7116,4.8608,6.7752,-0.0167,9.9234,5.7861,3.2245,9.9234,4.1815

3166.3170,0.7857,1.2177,4.9843,6.7752,0.1067,9.0591,4.6748,3.0907,9.0591,3.9434

3167.3160,-0.3254,0.9708,5.0460,6.8369,-0.3872,9.0591,5.2922,2.9056,9.0591,3.7846

3168.3160,0.6005,1.1560,5.1078,6.6517,-0.0167,9.4295,4.9835,3.0805,9.4295,3.9875

3169.3160,0.7857,0.4151,5.3548,6.7135,-0.3255,9.2443,6.1566,3.1834,9.2443,4.0492

3170.3170,0.1067,1.2177,4.3669,7.2073,-0.2637,9.0591,5.1687,2.9673,9.0591,3.8375

3171.3170,0.0450,1.4647,4.3052,7.0221,-0.2020,9.4295,5.2922,2.9879,9.4295,3.9081

3172.3160,0.1067,1.3412,5.3548,5.4170,-0.5107,9.6147,4.9835,2.7821,9.6147,3.7582

3173.3160,0.0450,1.0942,5.1695,8.0099,0.2302,8.8739,5.7244,3.3789,8.8739,4.1639

3174.3160,-0.0168,1.0325,5.0460,6.5283,0.1067,8.8739,4.6130,2.8850,8.8739,3.7405

3175.3160,-0.0168,1.5881,5.1078,7.1456,-0.3872,9.2443,5.4774,3.1525,9.2443,4.0228

3176.3160,0.4153,1.0942,5.4782,6.3430,-0.0785,9.1826,5.6009,3.1422,9.1826,4.0051

3177.3170,0.4771,1.5264,4.8608,6.5900,-0.0785,8.9974,5.1070,3.0805,8.9974,3.9257

3178.3160,0.1067,-0.1405,4.9226,6.5283,0.3537,8.8122,5.2304,2.8335,8.8122,3.6876

3179.3160,0.0450,1.0325,4.7373,6.5900,-0.0167,8.6270,5.4157,2.9673,8.6270,3.7758

3180.3160,-0.3254,2.0203,5.1695,6.8369,0.1067,8.5035,5.7861,3.2657,8.5035,4.0140

3181.3160,0.1684,1.1560,5.2930,6.7752,-0.2637,10.2321,4.7365,2.9776,10.2321,4.0139

3182.3160,0.1067,1.3412,4.8608,6.8369,-0.2020,9.3061,5.2922,3.0393,9.3061,3.9346

3183.3170,0.3536,1.6499,4.9226,6.4665,-0.1402,9.2443,5.5391,3.1319,9.2443,4.0051

3184.3160,-0.0168,1.4647,4.7991,7.2073,-0.0785,8.8739,5.3539,3.1216,8.8739,3.9434

3185.3170,0.6622,1.0942,4.7991,6.8987,0.4155,8.8739,5.0452,3.1525,8.8739,3.9698

3186.3160,0.6005,1.3412,4.9226,7.0839,-0.1402,9.4913,5.3539,3.1936,9.4913,4.0933

3187.3160,0.0450,1.3412,4.6756,7.2073,0.1067,9.0591,5.5391,3.1525,9.0591,3.9963

3188.3160,0.2302,0.9090,4.9226,6.5900,0.4155,8.7504,5.7861,3.1422,8.7504,3.9434

3189.3160,0.1684,1.2177,4.1817,7.2073,0.2920,9.2443,5.2922,3.0599,9.2443,3.9434

3190.3170,0.2302,1.5264,5.0460,6.7752,0.6007,8.9356,5.6009,3.2966,8.9356,4.1021

3191.3160,0.1684,1.5881,4.9843,6.7135,0.1067,9.0591,5.5391,3.1834,9.0591,4.0228

3192.3160,0.5388,1.3412,5.0460,6.9604,-0.0785,8.6270,5.4774,3.2142,8.6270,3.9875

3193.3160,0.2919,1.2794,5.1078,6.7135,-0.9429,8.7504,5.4774,2.9878,8.7504,3.8111

3194.3160,0.5388,1.5264,4.7991,6.5283,-0.0785,9.1208,5.1687,3.0805,9.1208,3.9434

3195.3160,-0.0168,1.4647,4.8608,6.7752,-0.0785,9.4913,6.2183,3.2040,9.4913,4.1021

3196.3160,-0.0785,1.4647,4.8608,6.7135,-0.0785,9.1208,5.4157,3.0496,9.1208,3.9169

3197.3160,0.2919,1.3412,4.8608,7.2073,0.1685,8.9356,5.6009,3.2451,8.9356,4.0580

3198.3160,0.3536,1.5264,5.2930,6.2813,0.3537,8.7504,5.5391,3.2245,8.7504,4.0139

3199.3160,0.0450,1.3412,4.6756,6.5900,-0.0167,8.8739,5.4774,3.0187,8.8739,3.8552

3200.3160,0.5388,1.4647,4.7373,7.0839,-0.1402,8.9974,5.6009,3.2142,8.9974,4.0404

3201.3170,0.2302,1.7116,6.1574,6.8987,0.0450,8.9356,5.6626,3.4509,8.9356,4.2344

3202.3160,0.4153,1.4647,4.9843,6.8369,0.2302,8.6887,5.7244,3.2760,8.6887,4.0492

3203.3160,-0.1402,1.7116,4.7373,7.0221,-0.0167,8.9974,5.6626,3.1628,8.9974,3.9963

3204.3170,0.1684,1.2794,5.2930,7.1456,-0.0785,9.4913,5.7861,3.2657,9.4913,4.1551

3205.3160,0.7857,1.2177,5.1078,6.7752,0.2302,9.1826,5.0452,3.1936,9.1826,4.0492

3206.3160,0.0450,1.2177,4.9843,6.8987,0.0450,9.1208,5.5391,3.1216,9.1208,3.9787

3207.3160,0.1067,1.2794,5.0460,6.8987,-0.6959,9.1826,5.7861,3.0702,9.1826,3.9434

3208.3160,-0.0168,1.5264,4.9226,6.7752,0.1067,8.5652,5.3539,3.1113,8.5652,3.8905

3209.3170,0.7240,1.2177,3.4408,6.2196,0.1685,9.2443,5.2304,2.8335,9.2443,3.7493

3210.3160,-0.0785,1.4029,4.9226,7.3925,-0.4489,9.1208,5.1687,3.0599,9.1208,3.9257

3211.3160,0.2919,2.3290,6.1574,6.4048,0.1067,9.1826,5.6009,3.4818,9.1826,4.2962

3212.3160,-0.0168,1.5264,5.1078,7.2073,0.1685,9.7382,5.6626,3.2760,9.7382,4.1992

3213.3160,-0.0168,1.2177,4.9226,6.4048,0.1067,7.8861,6.4653,3.1834,7.8861,3.8552

3214.3160,-0.1402,1.1560,5.3548,6.2813,-0.9429,9.6765,6.0331,2.9570,9.6765,3.9169

3215.3160,0.0450,1.5881,5.0460,7.9482,-0.2637,9.5530,4.9217,3.2142,9.5530,4.1198

3216.3160,-0.0168,1.5881,5.1695,6.5283,0.5389,9.3061,5.3539,3.1937,9.3061,4.0669

3217.3160,-0.3254,1.5264,5.1695,7.2073,0.1067,8.9974,5.9096,3.2657,8.9974,4.0845

3218.3170,0.0450,0.9090,5.0460,6.8987,-0.0785,9.2443,6.3418,3.1937,9.2443,4.0580

3219.3160,0.2302,0.8473,5.2930,6.8987,0.2302,9.1826,4.9217,3.0702,9.1826,3.9434

3220.3160,0.4153,1.2794,5.1078,7.0839,-1.0046,9.3678,5.5391,3.0702,9.3678,3.9698

3221.3160,0.2919,1.2177,4.9843,6.8369,-0.0167,8.8739,5.1687,3.0805,8.8739,3.9081

3222.3160,0.2919,1.1560,5.2930,6.8987,-0.0785,9.2443,5.5391,3.1834,9.2443,4.0492

3223.3160,0.2302,1.2177,4.7373,6.7135,0.2920,9.1826,5.3539,3.0908,9.1826,3.9610

3224.3170,-0.0168,1.5881,4.3052,6.7752,0.0450,9.1826,6.5887,3.2142,9.1826,4.0669

3225.3160,-0.0785,1.4029,5.0460,6.6517,0.0450,9.1208,5.8478,3.1525,9.1208,4.0051

3226.3160,0.2302,1.1560,4.9226,6.4048,0.3537,9.3061,5.0452,3.0187,9.3061,3.9169

3227.3160,0.2302,1.2177,4.9226,6.6517,-0.3872,9.4295,4.9217,2.9261,9.4295,3.8552

3228.3160,0.2302,1.3412,4.4904,6.8987,-0.2020,9.3678,5.5391,3.0496,9.3678,3.9522

3229.3160,0.6005,0.9708,5.0460,7.0221,-0.0785,9.1208,5.2304,3.1319,9.1208,3.9875

3230.3160,0.4153,1.0942,4.9226,6.7752,0.0450,8.5652,5.3539,3.1010,8.5652,3.8816

3231.3160,0.3536,1.3412,5.1695,6.2196,0.2302,9.7999,5.4157,3.1216,9.7999,4.0757

3232.3160,0.1684,1.4647,5.2930,6.8987,0.0450,9.5530,5.3539,3.2039,9.5530,4.1110

3233.3160,0.3536,1.3412,5.1695,6.6517,0.1685,9.6765,5.4157,3.1834,9.6765,4.1110

3234.3160,0.3536,1.8968,5.1695,6.6517,0.2920,9.4295,5.6009,3.3274,9.4295,4.1991

3235.3160,-0.0168,1.2177,4.7373,6.6517,-0.0785,9.1208,5.0452,2.9261,9.1208,3.8111

3236.3160,0.2919,1.1560,5.2313,6.8987,0.2920,8.9974,5.4774,3.2245,8.9974,4.0492

3237.3160,0.2919,1.8968,5.7252,6.8369,-0.0785,9.3061,5.6626,3.3892,9.3061,4.2344

3238.3160,0.4771,1.1560,5.2313,6.7135,0.2920,9.1208,5.4157,3.2142,9.1208,4.0580

3239.3160,0.2919,1.6499,5.4782,6.8369,0.0450,8.5035,5.1687,3.2451,8.5035,3.9963

3240.3160,0.1684,1.1560,5.2930,6.3430,0.0450,9.2443,5.6626,3.1113,9.2443,3.9875

3241.3160,0.0450,1.4647,5.2313,6.9604,0.1685,9.0591,5.7244,3.2657,9.0591,4.0933

3242.3160,-0.0168,1.6499,5.0460,6.7135,-0.5724,9.1826,5.4774,3.0496,9.1826,3.9257

3243.3160,0.1067,0.9708,5.0460,6.5283,-0.5107,9.1208,5.3539,2.9158,9.1208,3.8023

3244.3160,0.8474,0.9090,4.9226,6.8369,-0.0167,9.2443,5.4774,3.1628,9.2443,4.0316

3245.3160,0.5388,1.4029,4.6756,7.2691,-0.7577,8.8739,5.1687,3.0496,8.8739,3.8816

3246.3160,-0.4489,1.1560,5.3548,6.1578,0.0450,9.3061,5.2922,2.9261,9.3061,3.8376

3247.3160,0.1684,1.4029,5.4165,6.8987,-0.0785,9.6765,5.2304,3.1731,9.6765,4.1021

3248.3160,-0.0785,1.4647,4.7373,7.4543,-0.2020,9.1208,5.5391,3.1525,9.1208,4.0051

3249.3160,0.1067,0.9708,4.8608,6.0961,0.2920,8.8122,5.7244,3.0085,8.8122,3.8376

3250.3160,0.3536,1.4029,4.6139,7.0839,0.2302,9.1826,5.5391,3.2039,9.1826,4.0580

3251.3160,-0.2637,1.6499,4.7373,6.7135,0.1067,9.0591,5.4774,3.0702,9.0591,3.9258

3252.3160,0.1684,0.9708,5.2313,6.7135,0.7242,9.4913,5.2922,3.1834,9.4913,4.0845

3253.3160,-0.0168,1.2177,5.2930,7.0221,0.2302,9.1208,5.9713,3.2863,9.1208,4.1198

3254.3170,0.2302,1.2794,4.6756,7.1456,0.0450,8.8739,5.1070,3.0805,8.8739,3.9081

3255.3160,0.0450,1.3412,5.1078,6.7752,0.1685,9.1208,5.9096,3.2245,9.1208,4.0669

3256.3160,0.1067,1.4647,5.3548,6.7752,-0.2637,9.1208,5.4157,3.1422,9.1208,3.9963

3257.3160,0.5388,1.2794,5.2313,7.0221,0.1067,8.8739,5.5391,3.2863,8.8739,4.0845

3258.3160,-0.0785,1.4647,5.2930,7.0839,-0.5107,9.2443,5.8478,3.1834,9.2443,4.0492

3259.3160,0.2919,1.3412,5.3548,6.8369,0.0450,9.0591,5.2304,3.1834,9.0591,4.0228

3260.3160,0.7240,1.1560,4.9226,6.7135,0.1067,9.1208,5.1687,3.1319,9.1208,3.9875

3261.3160,-0.0168,1.3412,5.4165,6.7135,-0.0167,9.3061,5.9713,3.2348,9.3061,4.1021

3262.3160,0.2919,1.2177,5.2313,6.5900,0.0450,9.0591,5.3539,3.1216,9.0591,3.9698

3263.3160,0.4153,1.0942,5.7869,6.2813,0.6624,8.9974,5.2922,3.2554,8.9974,4.0757

3264.3160,0.1067,1.0942,5.1695,6.7752,0.1067,9.3061,5.9713,3.2040,9.3061,4.0757

3265.3160,0.6005,1.5881,4.9843,7.5777,0.4155,9.1208,5.2922,3.4097,9.1208,4.2256

3266.3170,0.1684,1.2177,4.9226,6.7752,0.1067,9.5530,5.4774,3.1113,9.5530,4.0316

3267.3160,0.0450,1.5264,4.9843,6.5900,0.1067,9.5530,5.4774,3.1216,9.5530,4.0404

3268.3160,1.1561,0.6621,5.0460,6.8987,-0.1402,9.1208,4.8600,3.0804,9.1208,3.9434

3269.3160,0.1684,1.0942,4.9226,7.2691,-0.2020,10.1704,5.5391,3.1319,10.1704,4.1374

3270.3160,0.3536,1.3412,5.0460,6.8369,0.1067,9.6147,5.2304,3.1525,9.6147,4.0757

3271.3160,0.7857,1.5881,5.1695,6.6517,0.4155,9.4913,6.1566,3.4612,9.4913,4.3226

3272.3160,-0.2019,1.2794,4.7991,7.0839,-0.6959,9.3061,5.4157,2.9467,9.3061,3.8552

3273.3160,0.1067,1.3412,5.5400,6.8369,-0.0167,9.2443,3.8721,2.9467,9.2443,3.8464

3274.3160,0.1067,1.4029,4.8608,7.3308,-0.0167,9.5530,5.3539,3.1731,9.5530,4.0845

3275.3170,-0.2019,1.2177,5.3548,6.8987,0.7242,9.1208,5.1687,3.1937,9.1208,4.0404

3276.3160,0.1067,1.5881,4.9843,6.7752,-0.1402,8.9974,5.6009,3.1525,8.9974,3.9875

3277.3160,0.4153,1.1560,5.6635,6.7135,-0.2020,9.1208,5.7861,3.2554,9.1208,4.0933

3278.3160,0.3536,1.5881,4.7991,6.6517,0.1067,8.9974,4.7365,3.0393,8.9974,3.8905

3279.3160,0.2919,0.9708,4.9226,7.0221,0.4772,9.2443,4.3661,3.0084,9.2443,3.8993

3280.3160,0.0450,1.7116,5.0460,7.2073,0.1685,8.8739,5.4774,3.2760,8.8739,4.0757

3281.3160,0.2302,1.2177,5.1078,6.1578,0.2302,9.1208,5.2922,3.0393,9.1208,3.9081

3282.3160,0.0450,1.6499,5.1695,7.3925,0.3537,8.9974,5.1070,3.2863,8.9974,4.1021

3283.3160,0.2919,0.6003,5.6017,6.4665,0.0450,8.9974,5.4157,3.0702,8.9974,3.9169

3284.3160,0.1684,0.1065,5.3548,7.0221,-0.4489,9.3678,5.3539,2.9261,9.3678,3.8464

3285.3160,0.5388,1.8968,5.4165,6.8369,0.2302,8.8739,5.3539,3.3789,8.8739,4.1639

3286.3160,0.0450,1.5881,4.9226,6.7752,-0.3872,8.9974,5.4157,3.0599,8.9974,3.9081

3287.3160,0.3536,1.3412,4.7991,7.2691,-0.2637,9.1826,5.2304,3.1216,9.1826,3.9875

3288.3160,-0.0168,1.3412,5.5400,6.7135,-0.0167,9.3061,5.4774,3.1731,9.3061,4.0492

3289.3160,0.2919,1.2177,4.8608,6.5283,-0.2020,9.2443,5.0452,2.9570,9.2443,3.8552

3290.3160,0.2919,1.0942,4.7991,6.8369,0.1685,8.8122,5.1070,3.0496,8.8122,3.8728

3291.3160,0.0450,1.3412,4.9226,6.7752,0.0450,9.7999,5.4157,3.0908,9.7999,4.0492

3292.3160,0.3536,1.2794,4.7991,6.9604,0.1067,9.6147,5.4157,3.1525,9.6147,4.0757

3293.3160,0.3536,1.3412,5.1078,6.6517,0.2302,9.3678,5.1687,3.1422,9.3678,4.0316

3294.3160,0.1067,1.3412,4.8608,6.5900,-0.3255,9.3678,5.4157,2.9981,9.3678,3.9081

3295.3160,0.0450,1.2794,4.8608,6.5283,0.2920,9.7999,5.3539,3.0599,9.7999,4.0228

3296.3160,-0.0168,1.0942,5.1078,6.5283,0.0450,9.2443,5.7861,3.0908,9.2443,3.9698

3297.3160,-0.0785,1.5881,4.8608,7.2073,-0.2020,9.5530,5.9096,3.2142,9.5530,4.1198

3298.3160,0.3536,1.0942,5.4165,6.4048,-0.1402,9.2443,5.0452,3.0290,9.2443,3.9169

3299.3160,0.3536,1.0942,5.6635,6.7135,-0.1402,9.1826,5.5391,3.2039,9.1826,4.0580

3300.3160,0.2919,1.1560,5.1078,6.8369,0.0450,9.6765,5.0452,3.0805,9.6765,4.0228

3301.3160,0.4771,0.9708,4.7991,6.6517,0.1685,8.5652,5.2304,3.0496,8.5652,3.8375

3302.3160,0.4771,0.9090,4.7373,6.7752,-0.0785,9.1826,5.1070,2.9878,9.1826,3.8728

3303.3160,0.5388,1.4029,4.7991,6.4665,-0.0785,9.1826,5.1687,3.0496,9.1826,3.9257

3304.3160,0.6005,1.5881,5.1078,6.5900,0.3537,8.9974,5.3539,3.2657,8.9974,4.0845

3305.3160,-0.0785,1.5264,5.9722,6.7752,-0.0167,9.1208,5.4157,3.2657,9.1208,4.1021

3306.3160,0.0450,1.2177,4.9843,6.7752,0.3537,9.4295,5.3539,3.1216,9.4295,4.0228

3307.3160,0.1684,1.7116,5.1078,7.4543,0.3537,9.1208,5.4157,3.3686,9.1208,4.1903

3308.3160,0.2919,1.4647,4.9843,6.8369,0.4772,8.6887,6.0948,3.3583,8.6887,4.1198

3309.3160,-0.1402,1.2794,5.2313,6.7752,-0.1402,8.9974,5.6009,3.1011,8.9974,3.9434

3310.3160,0.2919,1.2794,5.2930,6.9604,-0.3255,8.8739,5.4157,3.1525,8.8739,3.9698

3311.3160,0.7240,0.7238,5.4165,6.7135,0.4155,9.0591,5.2922,3.2142,9.0591,4.0492

3312.3170,0.2919,1.1560,5.1078,7.7629,0.0450,9.1208,5.5391,3.3171,9.1208,4.1462

3313.3160,-0.0785,1.4647,5.0460,7.0221,-0.1402,9.2443,6.1566,3.2451,9.2443,4.1021

3314.3160,0.2302,1.8351,4.9226,6.8369,0.1685,9.1826,5.6009,3.2657,9.1826,4.1110

3315.3160,0.3536,1.5264,4.7991,7.0839,0.7859,9.4295,5.4157,3.3274,9.4295,4.1992

3316.3160,0.1067,1.2177,5.3548,6.7752,-0.3255,8.8739,5.6009,3.1216,8.8739,3.9434

3317.3160,0.5388,2.4524,5.2930,7.2073,-0.0167,9.1208,5.3539,3.4715,9.1208,4.2785

3318.3160,0.2919,2.4524,5.1078,6.6517,-0.0785,9.2443,4.9835,3.2348,9.2443,4.0933

3319.3160,0.2919,0.5386,5.1695,7.1456,-0.2637,9.1826,5.4157,3.0496,9.1826,3.9257

3320.3170,0.3536,1.3412,4.7373,7.2691,-0.0785,8.9356,5.4157,3.1731,8.9356,3.9963

3321.3160,0.2302,1.8351,5.1078,6.9604,0.1067,8.9356,5.2304,3.2451,8.9356,4.0580

3322.3160,0.9709,1.9585,4.6139,6.0961,-0.0785,9.3061,5.1070,3.1113,9.3061,3.9963

3323.3160,0.7240,0.7856,4.9843,6.8369,-0.0167,9.4295,5.4157,3.1216,9.4295,4.0227

3324.3160,-0.0785,1.0942,4.9843,6.6517,0.2302,9.1208,5.7244,3.1011,9.1208,3.9610

3325.3160,0.7240,1.0325,4.9226,6.8369,-0.0167,9.3061,5.4774,3.1628,9.3061,4.0404

3326.3160,-0.0168,1.6499,5.4165,6.7752,0.0450,9.0591,6.1566,3.3377,9.0591,4.1551

3327.3160,1.1561,1.5264,5.0460,6.7752,-0.1402,8.9356,5.6626,3.3377,8.9356,4.1374

3328.3160,-0.0785,1.4647,4.7373,6.4665,-0.1402,8.9974,5.1070,2.9261,8.9974,3.7934

3329.3160,-0.0785,1.0325,5.2930,5.4788,0.7242,8.8739,5.4774,2.9879,8.8739,3.8288

3330.3160,-0.2019,1.3412,5.2313,7.3925,0.4155,8.4418,5.9096,3.3480,8.4418,4.0757

3331.3170,0.2919,0.9708,4.9843,6.4665,0.0450,8.9974,5.4157,3.0290,8.9974,3.8816

3332.3160,0.7240,0.9090,4.7991,6.2813,0.1067,9.0591,5.2922,3.0187,9.0591,3.8816

3333.3160,1.0326,0.6003,5.4165,6.7752,0.3537,9.1826,5.3539,3.2554,9.1826,4.1021

3334.3160,0.1684,1.6499,4.7373,7.0839,0.1685,9.1826,5.6009,3.2348,9.1826,4.0845

3335.3160,0.1684,1.4647,5.0460,6.4665,0.2920,9.8617,5.4157,3.1422,9.8617,4.1021

3336.3160,0.4153,1.2177,4.9843,6.7135,-0.0167,9.3061,4.4278,2.9570,9.3061,3.8640

3337.3160,-0.2637,1.2794,5.5400,6.7752,0.1685,9.1826,6.2183,3.2863,9.1826,4.1286

3338.3160,0.1067,0.7238,4.5521,6.8987,-0.1402,9.3061,5.3539,2.9158,9.3061,3.8287

3339.3160,-0.0785,1.5881,5.4165,6.8369,0.1685,9.3061,5.5391,3.2451,9.3061,4.1110

3340.3160,0.5388,1.3412,5.6635,7.0221,-0.0785,8.3183,5.6009,3.3480,8.3183,4.0580

3341.3170,0.3536,0.9708,5.1695,6.8987,0.3537,9.3061,5.2304,3.1628,9.3061,4.0404

3342.3170,0.6622,1.1560,5.1695,6.4048,-0.1402,9.5530,5.4157,3.1113,9.5530,4.0316

3343.3160,-0.0168,1.2177,5.2930,6.7752,0.1067,8.3183,5.7861,3.1937,8.3183,3.9258

3344.3160,0.2919,1.2794,5.1695,7.0839,0.8477,9.3061,5.4774,3.3583,9.3061,4.2080

3345.3160,0.1684,1.5881,5.1078,6.2196,0.1067,9.3678,5.1070,3.0496,9.3678,3.9522

3346.3160,0.1067,1.1560,5.2313,7.7629,0.2302,9.0591,5.3539,3.3068,9.0591,4.1286

3347.3160,0.5388,0.9708,5.1078,6.6517,-0.0167,8.9974,5.4157,3.1113,8.9974,3.9522

3348.3160,0.2302,1.6499,5.2313,6.5283,0.1067,9.1208,5.4157,3.1937,9.1208,4.0404

3349.3160,0.4771,2.2672,5.4165,6.9604,-0.4489,9.3678,4.9835,3.2760,9.3678,4.1462

3350.3160,0.0450,1.9585,5.3548,6.8369,-0.5724,8.9974,5.6626,3.2142,8.9974,4.0404

3351.3160,-0.0785,1.3412,5.1695,6.8987,0.6007,9.4295,5.6626,3.2657,9.4295,4.1462

3352.3160,0.1684,1.5264,4.4904,7.0221,0.3537,8.9974,6.5887,3.3583,8.9974,4.1639

3353.3170,0.1067,1.5264,5.2313,6.5283,0.2302,9.4295,5.4157,3.1731,9.4295,4.0669

3354.3160,-0.2019,1.0325,4.7991,6.7752,-0.6342,9.1826,5.4774,2.8747,9.1826,3.7758

3355.3170,-0.2019,1.7733,4.6756,6.7752,-0.0167,8.9974,5.9096,3.1525,8.9974,3.9875

3356.3160,0.0450,1.4647,4.8608,7.0221,0.0450,8.9974,5.2922,3.1216,8.9974,3.9610

3357.3160,0.4771,1.4029,5.4782,6.7752,-0.2020,9.1208,5.3539,3.2142,9.1208,4.0580

3358.3160,0.6622,1.1560,4.9226,6.5900,0.9094,8.9356,5.2922,3.2554,8.9356,4.0669

3359.3160,0.2919,1.6499,4.7991,7.0221,0.9711,9.4295,5.4774,3.3686,9.4295,4.2344

3360.3160,-0.0785,1.4029,4.8608,6.8369,-0.1402,9.8617,5.5391,3.0702,9.8617,4.0404

3361.3160,0.1684,1.3412,4.4286,6.8369,0.2302,8.9356,5.5391,3.0908,8.9356,3.9257

3362.3160,0.1684,1.0325,5.0460,6.8369,0.2302,8.8122,5.7861,3.1834,8.8122,3.9875

3363.3160,0.1067,1.2177,5.2930,8.0716,0.1685,9.1826,5.0452,3.3171,9.1826,4.1550

3364.3160,0.2302,1.8968,5.2313,6.7752,1.2181,9.6147,5.4157,3.4612,9.6147,4.3403

3365.3160,0.4771,1.8351,5.3548,6.8987,-0.2020,9.3678,5.6626,3.3377,9.3678,4.1991

