Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1115.3220,31.8647,31.9445,31.9722,32.0655,31.8882,31.8342,32.2105,30.4769,31.9470,31.1556,31.7821

1116.3220,31.8673,31.9396,31.9997,32.0752,31.8734,31.8152,32.2296,30.4936,31.9511,31.1544,31.7867

1117.3220,31.8695,31.9428,31.9846,32.0709,31.8643,31.8291,32.2262,30.4718,31.9464,31.1505,31.7824

1118.3220,31.8681,31.9415,31.9809,32.0719,31.8756,31.8197,32.2282,30.4737,31.9476,31.1467,31.7825

1119.3220,31.8663,31.9342,31.9746,32.0736,31.8842,31.8203,32.2115,30.4917,31.9466,31.1560,31.7820

1120.3220,31.8499,31.9207,31.9850,32.0629,31.8903,31.8237,32.1971,30.4945,31.9418,31.1591,31.7780

1121.3220,31.8897,31.9519,31.9838,32.0683,31.8766,31.8202,32.2114,30.5066,31.9541,31.1634,31.7886

1122.3220,31.8473,31.9350,31.9744,32.0668,31.8572,31.8116,32.2240,30.4750,31.9361,31.1433,31.7739

1123.3220,31.8476,31.9324,31.9662,32.0671,31.8692,31.8354,32.1999,30.4908,31.9365,31.1631,31.7761

1124.3230,31.8607,31.9435,31.9900,32.0547,31.8795,31.8143,32.1965,30.4889,31.9457,31.1516,31.7785

1125.3220,31.8484,31.9502,31.9887,32.0760,31.8803,31.8174,32.2266,30.4685,31.9487,31.1430,31.7820

1126.3220,31.8664,31.9571,31.9773,32.0665,31.8767,31.8260,32.2256,30.4758,31.9488,31.1509,31.7839

1127.3220,31.8759,31.9563,31.9845,32.0746,31.8857,31.8224,32.2074,30.4754,31.9554,31.1489,31.7853

1128.3220,31.8572,31.9233,31.9797,32.0604,31.8756,31.8080,32.2096,30.4699,31.9392,31.1389,31.7730

1129.3220,31.8715,31.9328,31.9806,32.0571,31.8922,31.8077,32.2190,30.4720,31.9468,31.1398,31.7791

1130.3230,31.8526,31.9470,31.9668,32.0775,31.8709,31.8188,32.2018,30.4896,31.9429,31.1542,31.7781

1131.3220,31.8709,31.9423,31.9789,32.0549,31.8587,31.8123,32.1938,30.4827,31.9412,31.1475,31.7743

1132.3220,31.8456,31.9254,31.9822,32.0446,31.8564,31.8236,32.2079,30.4869,31.9309,31.1552,31.7716

1133.3220,31.8683,31.9292,31.9653,32.0676,31.8636,31.8101,32.2154,30.4913,31.9388,31.1507,31.7763

1134.3220,31.8607,31.9439,31.9673,32.0635,31.8644,31.8372,32.1898,30.4813,31.9400,31.1592,31.7760

1135.3220,31.8423,31.9408,31.9746,32.0586,31.8700,31.8165,32.2177,30.4977,31.9372,31.1571,31.7773

1136.3220,31.8575,31.9289,31.9843,32.0552,31.8646,31.8162,32.1908,30.5097,31.9381,31.1629,31.7759

1137.3220,31.8369,31.9275,31.9697,32.0673,31.8758,31.8124,32.1978,30.5049,31.9354,31.1587,31.7740

1138.3220,31.8430,31.9247,31.9641,32.0528,31.8702,31.8223,32.1945,30.4956,31.9309,31.1590,31.7709

1139.3220,31.8559,31.9219,31.9646,32.0660,31.8451,31.8071,32.1950,30.4775,31.9307,31.1423,31.7666

1140.3220,31.8551,31.9153,31.9899,32.0640,31.8537,31.8101,32.1973,30.4847,31.9356,31.1474,31.7712

1141.3220,31.8403,31.9306,31.9658,32.0446,31.8760,31.8258,32.1934,30.4840,31.9315,31.1549,31.7701

1142.3220,31.8568,31.9290,31.9712,32.0698,31.8634,31.8249,32.2012,30.4976,31.9380,31.1613,31.7767

1143.3230,31.8470,31.9221,31.9793,32.0568,31.8738,31.8184,32.1867,30.4785,31.9358,31.1484,31.7703

1144.3220,31.8429,31.9399,31.9704,32.0418,31.8818,31.7997,32.1976,30.5006,31.9354,31.1501,31.7718

1145.3220,31.8615,31.9326,31.9599,32.0748,31.8882,31.8033,32.2123,30.4962,31.9434,31.1497,31.7786

1146.3220,31.8428,31.9376,31.9667,32.0404,31.8640,31.8090,32.1957,30.5067,31.9303,31.1579,31.7704

1147.3230,31.8246,31.9245,31.9709,32.0441,31.8635,31.8330,32.1924,30.4804,31.9255,31.1567,31.7667

1148.3220,31.8328,31.9321,31.9579,32.0640,31.8591,31.7967,32.1977,30.4981,31.9292,31.1474,31.7673

1149.3230,31.8432,31.9167,31.9659,32.0462,31.8770,31.8249,32.1813,30.4934,31.9298,31.1591,31.7686

1150.3220,31.8385,31.9249,31.9737,32.0403,31.8658,31.7939,32.1989,30.5151,31.9286,31.1545,31.7689

1151.3220,31.8351,31.9071,31.9775,32.0563,31.8760,31.7999,32.1980,30.4896,31.9304,31.1448,31.7674

1152.3220,31.8457,31.9267,31.9515,32.0557,31.8626,31.8302,32.1970,30.4913,31.9284,31.1607,31.7701

1153.3220,31.8356,31.9205,31.9510,32.0439,31.8642,31.8187,32.2072,30.4858,31.9230,31.1523,31.7659

1154.3230,31.8449,31.9112,31.9623,32.0665,31.8708,31.8050,32.1852,30.4830,31.9311,31.1440,31.7661

1155.3220,31.8181,31.9197,31.9408,32.0474,31.8514,31.8064,32.2322,30.4965,31.9155,31.1514,31.7641

1156.3220,31.8299,31.9217,31.9517,32.0502,31.8548,31.8111,32.2182,30.5102,31.9217,31.1607,31.7685

1157.3220,31.8234,31.9331,31.9603,32.0504,31.8825,31.8168,32.2085,30.4910,31.9299,31.1539,31.7708

1158.3230,31.8382,31.9235,31.9573,32.0408,31.8415,31.8156,32.2041,30.4912,31.9203,31.1534,31.7640

1159.3220,31.8111,31.9160,31.9639,32.0451,31.8567,31.8107,32.1896,30.5055,31.9186,31.1581,31.7623

1160.3220,31.8257,31.9349,31.9476,32.0541,31.8605,31.7966,32.1893,30.5084,31.9246,31.1525,31.7646

1161.3220,31.8254,31.9284,31.9603,32.0255,31.8498,31.7996,32.1850,30.4958,31.9179,31.1477,31.7587

1162.3220,31.8287,31.9251,31.9570,32.0523,31.8752,31.7902,32.1874,30.5034,31.9277,31.1468,31.7649

1163.3220,31.8328,31.9166,31.9509,32.0288,31.8788,31.8155,32.2103,30.4863,31.9216,31.1509,31.7650

1164.3220,31.8281,31.8922,31.9682,32.0475,31.8652,31.8122,32.2033,30.4652,31.9202,31.1387,31.7602

1165.3220,31.8196,31.9190,31.9542,32.0579,31.8543,31.8059,32.1902,30.5050,31.9210,31.1555,31.7633

1166.3220,31.8374,31.9198,31.9423,32.0545,31.8646,31.8055,32.1835,30.4956,31.9237,31.1505,31.7629

1167.3220,31.8197,31.9342,31.9492,32.0379,31.8577,31.8122,32.1749,30.4741,31.9197,31.1432,31.7575

1168.3230,31.8268,31.9177,31.9633,32.0416,31.8925,31.8136,32.1758,30.5061,31.9284,31.1599,31.7672

1169.3220,31.8282,31.9239,31.9516,32.0454,31.8535,31.7808,32.1909,30.4996,31.9205,31.1402,31.7592

1170.3230,31.8178,31.9178,31.9506,32.0252,31.8694,31.8042,32.1792,30.4901,31.9162,31.1471,31.7568

1171.3220,31.8234,31.9184,31.9559,32.0211,31.8525,31.8046,32.1858,30.4675,31.9143,31.1360,31.7536

1172.3220,31.8301,31.9101,31.9457,32.0246,31.8714,31.7982,32.1850,30.4912,31.9164,31.1447,31.7570

1173.3220,31.8141,31.9196,31.9538,32.0209,31.8662,31.7991,32.1833,30.4737,31.9149,31.1364,31.7538

1174.3230,31.8264,31.9294,31.9444,32.0443,31.8531,31.8151,32.1907,30.4832,31.9195,31.1492,31.7608

1175.3220,31.8183,31.9116,31.9336,32.0326,31.8502,31.8019,32.1936,30.4995,31.9093,31.1507,31.7552

1176.3220,31.8181,31.8920,31.9375,32.0267,31.8595,31.7829,32.2050,30.5139,31.9068,31.1484,31.7545

1177.3220,31.8331,31.9016,31.9504,32.0466,31.8514,31.7805,32.1840,30.4800,31.9166,31.1302,31.7534

1178.3220,31.8019,31.9048,31.9569,32.0381,31.8629,31.7897,32.1774,30.5019,31.9129,31.1458,31.7542

1179.3220,31.8086,31.9140,31.9571,32.0224,31.8771,31.7992,32.1730,30.4907,31.9158,31.1450,31.7553

1180.3220,31.8221,31.9037,31.9450,32.0360,31.8573,31.7874,32.1890,30.4930,31.9128,31.1402,31.7542

1181.3220,31.7941,31.9077,31.9514,32.0344,31.8466,31.7992,32.1686,30.5006,31.9068,31.1499,31.7503

1182.3220,31.8208,31.9028,31.9479,32.0150,31.8475,31.7701,32.1684,30.5104,31.9068,31.1403,31.7479

1183.3220,31.8082,31.9025,31.9363,32.0508,31.8505,31.7665,32.1583,30.4800,31.9097,31.1233,31.7441

1184.3220,31.8114,31.9035,31.9392,32.0330,31.8405,31.7847,32.1837,30.4955,31.9055,31.1401,31.7489

1185.3220,31.8353,31.9102,31.9280,32.0350,31.8597,31.7663,32.1716,30.5034,31.9136,31.1348,31.7512

1186.3220,31.8149,31.9139,31.9299,32.0144,31.8497,31.7802,32.1725,30.4872,31.9046,31.1337,31.7453

1187.3220,31.8255,31.8954,31.9306,32.0461,31.8602,31.7781,32.1948,30.4959,31.9116,31.1370,31.7533

1188.3220,31.8282,31.9017,31.9257,32.0299,31.8333,31.7747,32.1673,30.4840,31.9037,31.1293,31.7431

1189.3220,31.8353,31.8835,31.9413,32.0201,31.8414,31.7742,32.1599,30.4935,31.9043,31.1339,31.7436

1190.3220,31.8234,31.9028,31.9380,32.0122,31.8398,31.7811,32.1891,30.4839,31.9032,31.1325,31.7463

1191.3220,31.8151,31.9080,31.9329,32.0193,31.8296,31.7921,32.1746,30.4953,31.9010,31.1437,31.7459

1192.3220,31.8166,31.8873,31.9408,32.0178,31.8612,31.7969,32.1632,30.5095,31.9047,31.1532,31.7491

1193.3220,31.8164,31.9010,31.9437,31.9939,31.8567,31.7699,32.1586,30.5042,31.9024,31.1370,31.7431

1194.3220,31.8097,31.8834,31.9331,32.0119,31.8383,31.7829,32.1842,30.5022,31.8953,31.1426,31.7432

1195.3220,31.8086,31.8934,31.9282,32.0173,31.8354,31.7852,32.1703,30.4992,31.8966,31.1422,31.7422

1196.3220,31.8169,31.8824,31.9425,32.0246,31.8244,31.7925,32.1846,30.5066,31.8982,31.1495,31.7468

1197.3220,31.8209,31.8941,31.9349,32.0025,31.8293,31.7801,32.1461,30.4739,31.8964,31.1270,31.7352

1198.3220,31.8229,31.8852,31.9462,32.0288,31.8398,31.7675,32.1695,30.4787,31.9045,31.1231,31.7423

1199.3230,31.8174,31.8915,31.9028,32.0206,31.8408,31.7756,32.1703,30.4746,31.8946,31.1251,31.7367

1200.3220,31.8183,31.8992,31.9301,32.0212,31.8310,31.7878,32.1601,30.4803,31.9000,31.1340,31.7410

1201.3220,31.8292,31.9130,31.9083,32.0219,31.8320,31.7973,32.1622,30.4714,31.9009,31.1344,31.7419

1202.3220,31.7997,31.8824,31.9331,32.0256,31.8297,31.7776,32.1654,30.4983,31.8941,31.1380,31.7390

1203.3220,31.8337,31.8742,31.9371,32.0291,31.8501,31.7717,32.1661,30.4830,31.9048,31.1273,31.7431

1204.3220,31.8114,31.8898,31.9096,32.0170,31.8307,31.7453,32.1372,30.4988,31.8917,31.1220,31.7300

1205.3220,31.8211,31.8844,31.9238,32.0182,31.8234,31.7704,32.1594,30.4826,31.8942,31.1265,31.7354

1206.3220,31.8251,31.8722,31.9299,32.0261,31.8641,31.7585,32.1589,30.4786,31.9035,31.1186,31.7392

1207.3220,31.7991,31.8923,31.9129,32.0120,31.8202,31.7489,32.1753,30.5146,31.8873,31.1318,31.7344

1208.3220,31.7809,31.8899,31.9265,31.9946,31.8400,31.7649,32.2029,30.4846,31.8864,31.1248,31.7355

1209.3220,31.8117,31.8948,31.9389,32.0187,31.8380,31.7704,32.1655,30.4952,31.9004,31.1328,31.7416

1210.3220,31.7998,31.8935,31.9165,32.0108,31.8120,31.7439,32.1586,30.4786,31.8865,31.1113,31.7267

1211.3220,31.8339,31.8940,31.9020,32.0170,31.8339,31.7536,32.1629,30.4799,31.8962,31.1168,31.7346

1212.3220,31.8059,31.8939,31.9390,32.0235,31.8350,31.7735,32.1652,30.4890,31.8995,31.1312,31.7406

1213.3220,31.7875,31.8725,31.9162,32.0110,31.8354,31.7659,32.1677,30.5011,31.8845,31.1335,31.7322

1214.3220,31.7984,31.8833,31.9157,32.0119,31.8270,31.7589,32.1503,30.4993,31.8872,31.1291,31.7306

1215.3220,31.8034,31.8765,31.9267,32.0013,31.8160,31.7315,32.1519,30.5010,31.8848,31.1163,31.7260

1216.3220,31.8070,31.8768,31.9129,32.0209,31.8244,31.7610,32.1626,30.4953,31.8884,31.1281,31.7326

1217.3220,31.7996,31.8800,31.9236,32.0020,31.8245,31.7715,32.1522,30.4902,31.8860,31.1309,31.7305

1218.3220,31.7964,31.8690,31.9187,32.0013,31.8292,31.7799,32.1557,30.5058,31.8829,31.1428,31.7320

1219.3220,31.7699,31.8820,31.9088,32.0050,31.8206,31.7656,32.1420,30.4811,31.8772,31.1234,31.7219

1220.3220,31.8089,31.8906,31.8953,31.9985,31.8164,31.7545,32.1449,30.4793,31.8820,31.1169,31.7236

1221.3220,31.8080,31.8760,31.9121,31.9952,31.8315,31.7742,32.1534,30.4798,31.8846,31.1270,31.7288

1222.3220,31.7770,31.8664,31.9054,32.0133,31.8399,31.7625,32.1419,30.5042,31.8804,31.1334,31.7263

1223.3220,31.8075,31.8613,31.9026,31.9889,31.8136,31.7554,32.1428,30.4695,31.8748,31.1124,31.7177

1224.3220,31.7832,31.8846,31.9193,32.0136,31.7968,31.7687,32.1582,30.4945,31.8795,31.1316,31.7274

1225.3220,31.7664,31.8826,31.9084,32.0121,31.8148,31.7627,32.1604,30.4640,31.8769,31.1133,31.7214

1226.3220,31.7741,31.8917,31.9016,32.0100,31.8069,31.7783,32.1428,30.4938,31.8768,31.1360,31.7249

1227.3220,31.7670,31.8823,31.9006,31.9940,31.8060,31.7572,32.1456,30.4754,31.8700,31.1163,31.7160

1228.3220,31.7870,31.8729,31.9123,32.0095,31.8222,31.7626,32.1418,30.4997,31.8808,31.1312,31.7260

1229.3220,31.7913,31.8677,31.9301,31.9996,31.8157,31.7646,32.1422,30.4781,31.8809,31.1214,31.7237

1230.3220,31.7705,31.8729,31.9128,32.0118,31.8212,31.7710,32.1409,30.4625,31.8779,31.1168,31.7205

1231.3220,31.7799,31.8682,31.9278,32.0235,31.8240,31.7644,32.1572,30.4907,31.8847,31.1276,31.7295

1232.3220,31.7870,31.8677,31.9174,32.0005,31.8044,31.7701,32.1408,30.4705,31.8754,31.1203,31.7198

1233.3220,31.8049,31.8628,31.9069,31.9956,31.8382,31.7490,32.1528,30.4969,31.8817,31.1229,31.7259

1234.3220,31.7823,31.8794,31.9038,32.0052,31.8254,31.7569,32.1384,30.4757,31.8792,31.1163,31.7209

1235.3220,31.8012,31.8724,31.8907,31.9944,31.8284,31.7529,32.1370,30.5059,31.8774,31.1294,31.7229

1236.3220,31.7795,31.8726,31.9031,32.0270,31.8133,31.7589,32.1546,30.4903,31.8791,31.1246,31.7249

1237.3220,31.7735,31.8885,31.9143,31.9969,31.8177,31.7571,32.1292,30.4942,31.8782,31.1257,31.7214

1238.3220,31.7797,31.8621,31.9072,31.9828,31.7937,31.7740,32.1423,30.4947,31.8651,31.1343,31.7171

1239.3220,31.7600,31.8849,31.9126,32.0078,31.8201,31.7642,32.1500,30.4947,31.8771,31.1295,31.7243

1240.3220,31.7589,31.8641,31.9082,32.0143,31.8294,31.7665,32.1532,30.4984,31.8750,31.1324,31.7241

1241.3220,31.7614,31.8664,31.8904,31.9852,31.8177,31.7426,32.1419,30.4900,31.8642,31.1163,31.7119

1242.3220,31.7712,31.8562,31.9059,31.9726,31.8148,31.7543,32.1509,30.4801,31.8641,31.1172,31.7132

1243.3220,31.7594,31.8761,31.9038,31.9850,31.8261,31.7477,32.1666,30.4894,31.8701,31.1186,31.7193

1244.3220,31.7818,31.8608,31.9194,32.0002,31.8123,31.7545,32.1512,30.4874,31.8749,31.1209,31.7209

1245.3220,31.7750,31.8651,31.8980,32.0054,31.8102,31.7430,32.1500,30.4904,31.8707,31.1167,31.7171

1246.3220,31.7826,31.8608,31.9083,31.9880,31.8061,31.7577,32.1307,30.5112,31.8692,31.1345,31.7182

1247.3220,31.7802,31.8576,31.9116,31.9885,31.8323,31.7450,32.1377,30.4736,31.8740,31.1093,31.7158

1248.3220,31.7812,31.8639,31.8949,31.9695,31.8230,31.7573,32.1441,30.4864,31.8665,31.1218,31.7150

1249.3220,31.7665,31.8600,31.9093,32.0017,31.8158,31.7379,32.1378,30.4811,31.8707,31.1095,31.7138

1250.3220,31.7594,31.8515,31.8966,31.9937,31.8176,31.7364,32.1439,30.5030,31.8638,31.1197,31.7128

1251.3220,31.7486,31.8600,31.9023,31.9905,31.8040,31.7322,32.1383,30.4702,31.8611,31.1012,31.7058

1252.3220,31.7671,31.8592,31.9080,31.9827,31.8103,31.7456,32.1436,30.4788,31.8655,31.1122,31.7119

1253.3220,31.7679,31.8817,31.8915,32.0060,31.8143,31.7533,32.1219,30.4876,31.8723,31.1204,31.7155

1254.3220,31.7738,31.8587,31.9089,31.9967,31.7944,31.7433,32.1257,30.4935,31.8665,31.1184,31.7119

1255.3220,31.7925,31.8438,31.9034,31.9931,31.8122,31.7371,32.1226,30.4915,31.8690,31.1143,31.7120

1256.3220,31.7553,31.8729,31.8879,31.9973,31.8070,31.7591,32.1268,30.4905,31.8641,31.1248,31.7121

1257.3220,31.7651,31.8240,31.9024,31.9756,31.8055,31.7323,32.1440,30.4853,31.8545,31.1088,31.7043

1258.3220,31.7726,31.8549,31.9150,31.9962,31.8111,31.7393,32.1553,30.4787,31.8700,31.1090,31.7154

1259.3220,31.7655,31.8615,31.9024,31.9784,31.8049,31.7510,32.1299,30.4800,31.8625,31.1155,31.7092

1260.3220,31.7621,31.8540,31.9043,31.9779,31.8020,31.7349,32.1267,30.4855,31.8601,31.1102,31.7059

1261.3220,31.7680,31.8460,31.8704,31.9751,31.8140,31.7286,32.1347,30.4548,31.8547,31.0917,31.6990

1262.3220,31.7497,31.8631,31.8856,31.9720,31.7999,31.7554,32.1339,30.4920,31.8541,31.1237,31.7064

1263.3220,31.7654,31.8715,31.8851,31.9846,31.8062,31.7297,32.1188,30.4799,31.8625,31.1048,31.7051

1264.3220,31.7615,31.8743,31.9029,31.9738,31.8056,31.7357,32.1329,30.5075,31.8636,31.1216,31.7118

1265.3220,31.7485,31.8467,31.8838,31.9664,31.7790,31.7218,32.0926,30.4663,31.8449,31.0940,31.6881

1266.3220,31.7694,31.8453,31.8955,31.9757,31.7863,31.7521,32.1343,30.4741,31.8544,31.1131,31.7041

1267.3220,31.7636,31.8575,31.8931,31.9846,31.7923,31.7125,32.1231,30.4796,31.8582,31.0960,31.7008

1268.3220,31.7738,31.8592,31.8911,31.9887,31.8076,31.7236,32.1431,30.4851,31.8641,31.1044,31.7090

1269.3220,31.7378,31.8545,31.9009,31.9732,31.7913,31.7251,32.1144,30.4767,31.8515,31.1009,31.6967

1270.3220,31.7533,31.8684,31.8929,31.9717,31.7894,31.7359,32.1242,30.4819,31.8551,31.1089,31.7022

1271.3220,31.7607,31.8402,31.8796,31.9829,31.8133,31.7232,32.1175,30.4753,31.8553,31.0992,31.6991

1272.3220,31.7356,31.8436,31.8807,31.9703,31.8083,31.7360,32.1200,30.4825,31.8477,31.1092,31.6971

1273.3220,31.7470,31.8532,31.9025,31.9630,31.8193,31.7292,32.1202,30.4860,31.8570,31.1076,31.7026

1274.3220,31.7471,31.8469,31.8845,31.9840,31.7748,31.7246,32.1182,30.4908,31.8475,31.1077,31.6964

1275.3220,31.7506,31.8658,31.8644,31.9920,31.7961,31.7163,32.1253,30.4942,31.8538,31.1053,31.7006

1276.3230,31.7312,31.8481,31.8749,31.9664,31.7932,31.7223,32.1419,30.4838,31.8428,31.1030,31.6952

1277.3220,31.7598,31.8598,31.8800,31.9762,31.8114,31.7269,32.1339,30.4860,31.8574,31.1065,31.7043

1278.3220,31.7542,31.8452,31.8715,31.9701,31.8021,31.7336,32.1268,30.4885,31.8486,31.1110,31.6990

1279.3220,31.7701,31.8481,31.8763,31.9758,31.7880,31.7255,32.1260,30.4767,31.8517,31.1011,31.6983

1280.3220,31.7304,31.8335,31.8879,31.9658,31.7708,31.7201,32.1146,30.4698,31.8377,31.0949,31.6866

1281.3220,31.7360,31.8468,31.8895,31.9688,31.8186,31.7388,32.1237,30.4876,31.8519,31.1132,31.7012

1282.3220,31.7433,31.8379,31.8731,31.9740,31.8156,31.7198,32.0965,30.4846,31.8488,31.1022,31.6931

1283.3220,31.7398,31.8504,31.8837,31.9442,31.8046,31.7215,32.1183,30.4839,31.8446,31.1027,31.6933

1284.3220,31.7481,31.8512,31.8901,31.9690,31.7787,31.7167,32.1290,30.5026,31.8474,31.1096,31.6982

1285.3220,31.7521,31.8635,31.8700,31.9550,31.7803,31.7174,32.1361,30.4638,31.8442,31.0906,31.6923

1286.3220,31.7608,31.8470,31.8766,31.9705,31.8021,31.7059,32.1188,30.4847,31.8514,31.0953,31.6958

1287.3220,31.7459,31.8575,31.8678,31.9673,31.7886,31.7286,32.1245,30.4463,31.8454,31.0874,31.6908

1288.3220,31.7378,31.8257,31.8881,31.9529,31.7678,31.7382,32.1035,30.4786,31.8344,31.1084,31.6866

1289.3220,31.7584,31.8425,31.8740,31.9693,31.8007,31.7298,32.1255,30.4758,31.8490,31.1028,31.6970

1290.3220,31.7500,31.8511,31.8638,31.9745,31.7809,31.7317,32.1050,30.4654,31.8441,31.0985,31.6903

1291.3220,31.7487,31.8368,31.8819,31.9762,31.7698,31.7332,32.1123,30.4533,31.8427,31.0932,31.6890

1292.3220,31.7561,31.8302,31.8715,31.9748,31.7561,31.7252,32.1127,30.4758,31.8378,31.1005,31.6878

1293.3220,31.7571,31.8250,31.8724,31.9602,31.7885,31.7219,32.1286,30.4796,31.8406,31.1007,31.6917

1294.3220,31.7372,31.8416,31.8721,31.9453,31.7879,31.7208,32.1133,30.4940,31.8368,31.1074,31.6890

1295.3220,31.7485,31.8422,31.8896,31.9506,31.7753,31.7237,32.1102,30.4715,31.8413,31.0976,31.6890

1296.3220,31.7507,31.8404,31.8788,31.9582,31.7582,31.7362,32.0886,30.4732,31.8373,31.1047,31.6855

1297.3220,31.7575,31.8407,31.8749,31.9646,31.7800,31.7213,32.1203,30.4635,31.8435,31.0924,31.6903

1298.3220,31.7457,31.8214,31.8655,31.9589,31.7781,31.7156,32.1044,30.4621,31.8339,31.0889,31.6815

1299.3220,31.7415,31.8506,31.8721,31.9637,31.7697,31.7223,32.0979,30.5021,31.8395,31.1122,31.6900

1300.3220,31.7320,31.8351,31.8657,31.9755,31.7719,31.7113,32.1045,30.4704,31.8360,31.0909,31.6833

1301.3220,31.7439,31.8367,31.8831,31.9601,31.7955,31.7242,32.1220,30.4894,31.8439,31.1068,31.6944

1302.3220,31.7357,31.8013,31.8750,31.9585,31.7944,31.7141,32.1068,30.4563,31.8330,31.0852,31.6803

1303.3220,31.7332,31.8316,31.8574,31.9817,31.7628,31.6900,32.1267,30.4905,31.8333,31.0902,31.6842

1304.3220,31.7408,31.8332,31.8660,31.9491,31.7629,31.7032,32.0993,30.4891,31.8304,31.0962,31.6805

1305.3220,31.7338,31.8315,31.8635,31.9493,31.7648,31.6939,32.0943,30.4567,31.8286,31.0753,31.6735

1306.3220,31.7432,31.8247,31.8501,31.9435,31.7719,31.7043,32.0965,30.4615,31.8267,31.0829,31.6744

1307.3220,31.7339,31.8311,31.8489,31.9540,31.8034,31.6799,32.1014,30.4855,31.8343,31.0827,31.6798

1308.3220,31.7322,31.8311,31.8570,31.9672,31.7524,31.7059,32.1174,30.4829,31.8280,31.0944,31.6808

1309.3220,31.7667,31.8231,31.8738,31.9737,31.7531,31.6972,32.0896,30.4723,31.8381,31.0847,31.6812

1310.3220,31.7630,31.8230,31.8601,31.9567,31.7714,31.7217,32.1083,30.4521,31.8348,31.0869,31.6820

1311.3220,31.7463,31.8237,31.8547,31.9584,31.7431,31.7074,32.1067,30.4726,31.8252,31.0900,31.6766

1312.3220,31.7586,31.8146,31.8602,31.9470,31.7455,31.7018,32.1009,30.4576,31.8252,31.0797,31.6733

1313.3220,31.7435,31.8237,31.8880,31.9654,31.7642,31.7262,32.1184,30.4759,31.8370,31.1010,31.6881

1314.3220,31.7478,31.8291,31.8615,31.9483,31.7478,31.6845,32.1116,30.4638,31.8269,31.0741,31.6743

1315.3220,31.7373,31.8143,31.8725,31.9471,31.7537,31.7068,32.1151,30.4748,31.8250,31.0908,31.6777

1316.3220,31.7364,31.8163,31.8745,31.9421,31.7561,31.7134,32.0941,30.4847,31.8251,31.0991,31.6772

1317.3220,31.7506,31.8038,31.8794,31.9423,31.7807,31.6920,32.0816,30.4689,31.8314,31.0804,31.6749

1318.3220,31.7459,31.8206,31.8417,31.9464,31.7482,31.7112,32.1050,30.4787,31.8206,31.0949,31.6747

1319.3220,31.7407,31.8257,31.8773,31.9684,31.7496,31.6811,32.0993,30.4970,31.8324,31.0891,31.6799

1320.3220,31.7366,31.8199,31.8522,31.9625,31.7408,31.7107,32.0996,30.4811,31.8224,31.0959,31.6754

1321.3220,31.7353,31.8073,31.8622,31.9439,31.7414,31.6972,32.0851,30.4803,31.8180,31.0888,31.6691

1322.3220,31.7257,31.8025,31.8678,31.9489,31.7411,31.6890,32.0879,30.4918,31.8172,31.0904,31.6693

1323.3220,31.7295,31.8127,31.8583,31.9465,31.7548,31.6929,32.0934,30.4740,31.8204,31.0834,31.6703

1324.3220,31.7422,31.8139,31.8515,31.9510,31.7389,31.7018,32.1035,30.4614,31.8195,31.0816,31.6705

1325.3230,31.7510,31.8116,31.8792,31.9397,31.7548,31.6999,32.0730,30.4942,31.8273,31.0971,31.6754

1326.3220,31.7321,31.8304,31.8534,31.9332,31.7612,31.7067,32.0923,30.4912,31.8221,31.0990,31.6751

1327.3220,31.7645,31.8236,31.8560,31.9466,31.7491,31.6880,32.0967,30.4669,31.8279,31.0774,31.6739

1328.3220,31.7251,31.8201,31.8604,31.9515,31.7377,31.7208,32.1007,30.4668,31.8190,31.0938,31.6729

1329.3220,31.7377,31.8124,31.8382,31.9532,31.7555,31.7067,32.0916,30.4630,31.8194,31.0848,31.6698

1330.3230,31.7273,31.8107,31.8412,31.9440,31.7644,31.7081,32.0839,30.4479,31.8175,31.0780,31.6659

1331.3220,31.7128,31.8315,31.8601,31.9554,31.7518,31.6973,32.0892,30.4461,31.8223,31.0717,31.6680

1332.3220,31.7128,31.8080,31.8507,31.9558,31.7457,31.6964,32.1003,30.4832,31.8146,31.0898,31.6691

1333.3220,31.6953,31.8259,31.8587,31.9395,31.7690,31.6962,32.0962,30.4783,31.8177,31.0873,31.6699

1334.3220,31.7174,31.8120,31.8514,31.9359,31.7508,31.7034,32.0983,30.4723,31.8135,31.0878,31.6677

1335.3220,31.7143,31.8140,31.8618,31.9501,31.7466,31.7072,32.0876,30.4875,31.8174,31.0973,31.6711

1336.3220,31.7163,31.7921,31.8391,31.9620,31.7459,31.6985,32.0916,30.4768,31.8111,31.0876,31.6653

1337.3220,31.7174,31.8118,31.8677,31.9480,31.7564,31.7127,32.0911,30.4526,31.8203,31.0827,31.6697

