Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1212.3220,0.3536,0.3534,4.0582,5.2936,-0.1402,6.4045,3.1313,2.1750,6.4045,2.7792

1213.3220,0.1067,-0.0788,3.8730,4.7379,0.1685,6.3427,3.6869,2.0824,6.3427,2.6910

1214.3220,0.1067,0.7238,4.5521,4.6145,0.6007,6.0341,3.3165,2.3190,6.0341,2.8498

1215.3220,0.2302,0.5386,3.5025,5.2318,-0.6959,6.6514,3.6869,2.0824,6.6514,2.7351

1216.3220,-0.7575,0.4769,3.9965,5.1084,-0.0785,6.2810,4.1808,2.1544,6.2810,2.7439

1217.3220,0.1067,-0.1405,4.4286,4.8614,-0.0785,6.4662,3.4400,2.1030,6.4662,2.7263

1218.3220,0.1684,0.3534,4.1817,4.9231,-0.0785,6.5897,3.9956,2.2573,6.5897,2.8762

1219.3220,-0.1402,1.1560,3.8730,4.7997,0.0450,6.4662,3.5017,2.2059,6.4662,2.8145

1220.3220,-0.0785,0.7856,4.2434,4.9231,-0.0785,6.3427,3.5634,2.2264,6.3427,2.8145

1221.3220,0.1684,0.4769,3.9347,5.0466,0.0450,6.2810,3.7487,2.2367,6.2810,2.8145

1222.3220,0.9092,0.4769,3.8730,4.6762,0.2302,6.1575,3.8104,2.3293,6.1575,2.8762

1223.3220,-0.0168,0.2299,3.8112,5.1084,0.3537,6.4045,3.4400,2.1544,6.4045,2.7616

1224.3220,-0.2637,0.6621,4.1199,4.6762,0.1685,6.0341,3.7487,2.1853,6.0341,2.7351

1225.3220,-0.0785,0.6003,3.8730,4.9231,-0.5107,6.6514,3.6252,2.0721,6.6514,2.7263

1226.3220,0.2919,0.1065,4.1199,5.1084,-0.0167,6.4045,3.6869,2.2161,6.4045,2.8145

1227.3220,0.1684,0.8473,3.9965,4.9849,-0.2020,6.4662,3.5017,2.2161,6.4662,2.8233

1228.3220,0.1684,0.2917,3.8112,4.4910,0.1067,6.5897,3.3165,2.0309,6.5897,2.6822

1229.3220,0.0450,0.4151,3.7495,4.6762,0.2302,6.3427,3.1930,2.0515,6.3427,2.6645

1230.3220,0.2302,0.6003,3.8112,4.4910,0.1067,6.6514,3.3165,2.0927,6.6514,2.7439

1231.3220,0.2302,0.7238,3.8730,5.0466,0.2302,6.2810,3.8104,2.3190,6.2810,2.8850

1232.3220,0.1067,0.4151,3.8730,4.7379,-0.5107,6.3427,3.1930,1.9692,6.3427,2.5940

1233.3220,-0.0168,0.4151,4.2434,4.4910,-0.0167,6.5279,3.5017,2.1030,6.5279,2.7351

1234.3220,-0.2019,-0.0788,3.9965,5.1701,-0.0167,6.4662,3.8104,2.1133,6.4662,2.7351

1235.3220,0.0450,0.7238,4.1817,4.7379,-0.2020,6.2810,3.5634,2.1750,6.2810,2.7616

1236.3220,-0.1402,0.3534,4.0582,4.9231,-0.3255,6.4662,3.8104,2.1132,6.4662,2.7351

1237.3220,-0.1402,0.1065,4.0582,4.5527,-0.0785,6.5279,3.6869,2.0309,6.5279,2.6734

1238.3220,0.0450,-0.0788,3.8112,4.7379,-0.0167,6.2193,3.4400,1.9898,6.2193,2.5940

1239.3220,-0.1402,0.7238,4.1817,5.2318,0.3537,6.2810,3.4400,2.2985,6.2810,2.8674

1240.3220,-0.4489,0.6003,3.8730,4.6762,0.1685,6.4045,3.3782,2.0412,6.4045,2.6646

1241.3220,-0.0785,-0.0788,4.1199,5.2936,-0.0785,6.5897,2.8843,2.0103,6.5897,2.6645

1242.3220,-0.0168,0.1682,3.9965,5.0466,0.1685,6.6514,3.8721,2.2059,6.6514,2.8409

1243.3220,-0.5106,0.4769,4.1199,4.7997,0.1685,6.2810,3.0695,2.0207,6.2810,2.6293

1244.3220,0.0450,0.8473,4.1199,4.7997,-0.2020,6.2810,3.5017,2.1853,6.2810,2.7704

1245.3220,-0.0168,0.5386,3.7495,5.2318,-0.0785,6.4662,3.3165,2.1235,6.4662,2.7439

1246.3220,0.0450,0.9090,4.3052,4.6762,0.2302,6.4045,3.4400,2.2676,6.4045,2.8586

1247.3220,0.2919,0.9090,4.1199,4.7379,-0.5724,6.7132,3.1313,2.1029,6.7132,2.7615

1248.3220,0.0450,0.3534,3.6878,4.9849,0.1685,5.9723,3.5634,2.1338,5.9723,2.6822

1249.3220,-0.3871,0.2917,3.9347,5.1701,-0.0167,6.4045,4.0574,2.1750,6.4045,2.7792

1250.3220,0.4771,0.4769,4.0582,4.9231,-0.2637,6.7749,3.6869,2.2264,6.7749,2.8762

1251.3220,0.0450,0.6003,4.4286,4.9231,0.0450,6.5897,3.1930,2.2058,6.5897,2.8321

1252.3220,0.2302,0.8473,4.1817,4.9849,0.2920,6.2193,3.6869,2.3705,6.2193,2.9203

1253.3220,0.1067,0.6003,3.8730,5.0466,0.0450,6.9601,3.6869,2.2264,6.9601,2.9027

1254.3220,-0.5106,0.7238,5.2313,4.9849,0.0450,6.6514,3.5017,2.3293,6.6514,2.9468

1255.3220,0.5388,1.5264,4.1199,4.7379,0.2302,6.1575,3.3782,2.4219,6.1575,2.9556

1256.3220,-0.0168,0.2917,3.8730,4.9231,0.2920,6.2810,3.5634,2.1544,6.2810,2.7439

1257.3220,0.1067,0.4769,4.7991,5.1084,0.0450,6.7749,3.4400,2.3293,6.7749,2.9644

1258.3220,0.6005,0.1065,3.8112,4.7997,0.1685,6.4662,3.8721,2.2264,6.4662,2.8321

1259.3220,-0.0168,0.2917,4.1199,5.9726,-0.0167,6.3427,3.7487,2.3499,6.3427,2.9203

1260.3220,-0.2019,0.2299,3.6260,4.6145,0.1685,6.2810,3.8104,2.0412,6.2810,2.6469

1261.3220,0.1684,0.4151,4.3669,5.4170,-0.0167,6.2193,3.5634,2.3190,6.2193,2.8762

1262.3220,0.1684,0.3534,3.8730,4.6145,-0.1402,6.4662,3.1930,2.0103,6.4662,2.6469

1263.3220,0.2919,0.2299,4.0582,4.9231,0.7242,6.3427,3.2547,2.2470,6.3427,2.8321

1264.3220,-0.0785,0.5386,4.0582,5.5405,-0.0167,6.5279,3.5017,2.2573,6.5279,2.8674

1265.3220,-0.0168,0.5386,4.1199,4.8614,-0.2020,6.4662,3.5017,2.1338,6.4662,2.7527

1266.3220,-0.0168,0.2299,4.2434,4.8614,0.4155,6.7132,3.3782,2.1853,6.7132,2.8321

1267.3220,-0.0785,0.3534,3.5025,5.1701,-0.2637,6.4662,3.3782,2.0103,6.4662,2.6469

1268.3220,0.0450,0.5386,3.6878,5.4170,0.3537,6.4045,2.9460,2.1647,6.4045,2.7704

1269.3220,-0.1402,-0.0170,4.1817,4.6145,-0.0785,6.3427,3.8721,2.0721,6.3427,2.6822

1270.3220,0.0450,0.2299,3.9965,4.5527,-0.1402,6.4045,3.5634,2.0412,6.4045,2.6645

1271.3220,-0.3871,0.6621,4.1199,4.5527,0.2302,6.2193,3.6869,2.1441,6.2193,2.7263

1272.3220,-0.2019,0.5386,4.1199,5.0466,-0.0167,6.2810,3.8104,2.2161,6.2810,2.7968

1273.3220,0.2919,-0.1405,3.8112,5.0466,0.2302,6.4045,3.4400,2.1132,6.4045,2.7263

1274.3220,-0.7575,1.0325,3.5643,4.9849,0.2302,7.3305,3.6869,2.1236,7.3305,2.8674

1275.3220,-0.0168,0.9090,3.9965,4.7997,0.0450,6.4045,3.5634,2.2161,6.4045,2.8145

1276.3230,0.2302,0.1682,4.6139,5.1084,-0.1402,6.2810,3.3782,2.2264,6.2810,2.8057

1277.3220,0.0450,0.2917,3.6878,4.6145,-0.6342,6.4662,3.3165,1.8869,6.4662,2.5411

1278.3220,-0.1402,0.7856,3.8730,5.1701,-0.2637,6.7132,4.4895,2.3190,6.7132,2.9468

1279.3220,0.2302,0.5386,4.4286,5.1701,-0.0167,6.8366,3.4400,2.2985,6.8366,2.9468

1280.3220,-0.0168,0.3534,3.9347,5.4788,0.5389,6.3427,3.3165,2.2676,6.3427,2.8498

1281.3220,0.2302,0.2917,3.9965,4.7997,0.1685,6.5279,3.6869,2.1956,6.5279,2.8145

1282.3220,0.2919,0.2299,4.6139,4.7997,0.0450,6.4045,3.3782,2.2264,6.4045,2.8233

1283.3220,0.1067,0.2917,4.0582,4.9849,-0.0167,6.4045,3.3165,2.1235,6.4045,2.7351

1284.3220,-0.0168,0.3534,3.9965,4.8614,0.1067,6.2193,3.6869,2.1647,6.2193,2.7439

1285.3220,-0.2637,0.3534,3.9965,5.0466,0.1067,6.4662,3.9339,2.1956,6.4662,2.8057

1286.3220,-0.0168,0.2299,4.2434,4.8614,0.2920,6.4662,3.4400,2.1750,6.4662,2.7880

1287.3220,-0.0785,1.1560,3.8112,4.9849,-0.0785,6.4662,3.6869,2.2470,6.4662,2.8498

1288.3220,-0.0785,0.7238,4.3052,5.2936,0.4155,6.6514,3.6252,2.3808,6.6514,2.9909

1289.3220,0.1684,-0.0170,3.9347,4.9849,-0.2020,6.5897,3.2547,2.0206,6.5897,2.6734

1290.3220,-0.0168,0.3534,3.7495,4.5527,0.2920,7.2688,3.7487,2.1133,7.2688,2.8498

1291.3220,-0.1402,0.4769,3.8112,5.1084,0.1067,6.1575,3.5634,2.1544,6.1575,2.7263

1292.3220,0.1067,0.4151,4.1199,4.6145,1.2181,6.2810,3.4400,2.3191,6.2810,2.8850

1293.3220,-0.2637,0.5386,3.8112,4.8614,-0.2020,6.4045,3.6252,2.0618,6.4045,2.6822

1294.3220,1.0326,0.6003,3.9965,5.2318,-0.0785,6.2193,3.4400,2.3705,6.2193,2.9203

1295.3220,-0.2019,0.1682,3.8730,4.7379,0.1067,6.5897,3.6869,2.0618,6.5897,2.7086

1296.3220,-0.2019,0.3534,3.7495,4.9849,-0.0785,6.5279,3.7487,2.0927,6.5279,2.7263

1297.3220,0.2302,0.2299,4.1199,4.9849,0.3537,6.3427,3.6869,2.2676,6.3427,2.8498

1298.3220,0.1684,0.3534,3.9965,4.7997,0.1685,6.9601,4.1191,2.2676,6.9601,2.9380

1299.3220,0.1684,0.3534,4.3052,5.7257,0.0450,6.7132,3.3782,2.3293,6.7132,2.9556

1300.3220,0.4153,0.5386,3.8112,4.4910,-0.1402,6.6514,3.2547,2.0618,6.6514,2.7174

1301.3220,0.2919,0.6003,3.8112,5.2936,-0.3872,6.3427,3.7487,2.2264,6.3427,2.8145

1302.3220,0.0450,0.2917,4.1817,4.6145,-0.0785,6.5279,3.4400,2.0824,6.5279,2.7175

1303.3220,0.2919,0.1682,4.1817,5.1701,0.2920,6.5279,3.6252,2.2882,6.5279,2.8938

1304.3220,0.8474,0.6621,4.0582,6.5283,0.1685,6.4045,2.7608,2.5042,6.4045,3.0614

1305.3220,-0.0785,0.4151,3.9347,5.4170,0.3537,6.1575,3.5017,2.2573,6.1575,2.8145

1306.3220,-0.2019,0.8473,3.8730,4.6145,-0.3872,6.4045,3.8721,2.1030,6.4045,2.7175

1307.3220,0.0450,0.0447,4.0582,4.6145,-0.0167,6.2193,3.2547,2.0001,6.2193,2.6028

1308.3220,0.3536,0.3534,3.8112,5.4170,0.0450,6.1575,3.6869,2.2779,6.1575,2.8321

1309.3220,0.1684,0.6621,3.9347,4.7379,-0.4489,6.5279,3.5017,2.0927,6.5279,2.7263

1310.3220,0.1067,0.1682,4.1817,5.0466,0.4155,6.2193,3.2547,2.1956,6.2193,2.7704

1311.3220,-0.2019,0.1065,3.8112,5.1084,0.1685,6.2193,3.0695,2.0104,6.2193,2.6116

1312.3220,0.7240,0.4769,3.5025,4.3675,-0.0785,6.4662,3.1930,2.0309,6.4662,2.6645

1313.3220,-0.4489,0.1682,3.8730,4.6762,-0.2020,6.5279,2.9460,1.8354,6.5279,2.5058

1314.3220,0.1067,1.0942,4.0582,4.6145,-0.0785,6.7132,2.7608,2.0927,6.7132,2.7527

1315.3220,0.2919,0.1682,4.0582,4.9231,-0.0785,6.8366,3.6252,2.1647,6.8366,2.8321

1316.3220,0.1067,0.6621,3.9347,4.7997,0.6007,6.1575,3.4400,2.2573,6.1575,2.8145

1317.3220,0.2302,0.2917,4.5521,4.8614,0.1685,6.4045,3.2547,2.2264,6.4045,2.8233

1318.3220,-0.0785,0.3534,4.3052,5.3553,0.1685,6.2810,3.0695,2.1956,6.2810,2.7792

1319.3220,0.1684,0.6003,3.5643,5.1701,0.1067,6.4045,3.5017,2.1853,6.4045,2.7880

1320.3220,-0.0785,0.4769,4.1199,4.6762,0.0450,6.5279,3.8104,2.1750,6.5279,2.7968

1321.3220,-0.1402,0.6003,3.3173,4.7997,-0.1402,6.8366,3.1930,1.9383,6.8366,2.6381

1322.3220,0.2302,0.1682,4.1199,5.2318,-0.1402,5.3550,3.1313,2.1235,5.3550,2.5852

1323.3220,-0.3254,0.9090,4.1199,4.7379,-0.0785,6.5279,3.5634,2.1544,6.5279,2.7792

1324.3220,-0.2019,0.2299,4.1817,4.6762,0.8477,6.2193,3.5634,2.2162,6.2193,2.7880

1325.3230,0.2919,-0.0170,3.8730,4.6145,-0.0167,6.4662,3.0078,1.9589,6.4662,2.6028

1326.3220,-0.2637,0.7238,4.3052,4.6762,0.1067,6.1575,3.6252,2.1956,6.1575,2.7616

1327.3220,0.1067,0.4151,4.0582,4.6145,-0.2637,6.5279,3.0695,2.0001,6.5279,2.6469

1328.3220,-0.5723,0.2299,3.9347,4.6145,0.1067,6.7132,3.3782,1.9486,6.7132,2.6293

1329.3220,-0.2637,0.4151,3.8730,4.7997,0.0450,6.6514,3.8721,2.1235,6.6514,2.7704

1330.3230,-0.0168,-0.2640,3.9965,5.2318,-0.2020,6.5897,3.8104,2.0927,6.5897,2.7351

1331.3220,-0.0785,0.2917,3.8730,3.0711,-0.3872,6.5897,3.6869,1.7428,6.5897,2.4352

1332.3220,-0.0785,0.3534,3.8730,4.9231,-0.4489,6.5897,3.0695,1.9486,6.5897,2.6116

1333.3220,0.7240,0.2917,3.7495,5.0466,0.0450,6.2810,3.3165,2.1955,6.2810,2.7792

1334.3220,0.1684,-0.0788,3.9965,4.9849,0.4155,6.8366,3.5017,2.1647,6.8366,2.8321

1335.3220,0.1684,0.2917,3.1938,4.6762,0.9711,6.6514,3.2547,2.0927,6.6514,2.7439

1336.3220,0.2302,0.4769,4.3052,4.9231,-0.2020,7.2688,3.6869,2.2367,7.2688,2.9556

1337.3220,0.3536,0.3534,3.5643,4.3675,-0.3872,6.7132,3.2547,1.9177,6.7132,2.6028

1338.3220,0.9709,0.3534,3.8730,4.6762,-0.8194,6.3427,3.6869,2.1235,6.3427,2.7262

1339.3220,-0.1402,0.4769,3.4408,5.1701,0.4155,6.2193,3.5017,2.1441,6.2193,2.7263

1340.3220,0.1067,0.5386,3.7495,4.9231,-0.0167,6.0958,3.1930,2.0824,6.0958,2.6557

1341.3220,0.1067,0.1682,3.7495,4.4293,0.2302,6.4045,3.2547,1.9898,6.4045,2.6204

1342.3220,0.0450,0.7856,3.8730,5.1701,-0.0167,6.4662,2.8843,2.1235,6.4662,2.7439

1343.3220,-0.3254,0.6003,4.2434,4.6762,0.6007,6.1575,3.9339,2.2882,6.1575,2.8410

1344.3220,-0.1402,0.5386,3.5643,5.2318,0.1067,7.0218,3.8721,2.1956,7.0218,2.8850

1345.3220,-0.2019,0.6003,3.5643,4.7997,0.2920,6.5897,3.5634,2.1030,6.5897,2.7439

1346.3220,0.1684,0.2917,4.0582,4.8614,0.2302,6.4662,3.5634,2.1956,6.4662,2.8057

1347.3220,0.2919,0.5386,4.3052,4.6762,-0.1402,6.5897,3.6869,2.2264,6.5897,2.8497

1348.3220,0.1067,1.0942,3.9347,4.9849,0.0450,6.5279,3.8721,2.3396,6.5279,2.9379

1349.3220,0.4153,0.6621,3.8730,4.8614,-0.0167,6.3427,3.0078,2.1338,6.3427,2.7351

1350.3220,-0.3254,0.2917,4.0582,5.1084,-0.0167,6.8366,3.5017,2.1030,6.8366,2.7792

1351.3220,0.1067,0.4151,3.8730,4.6145,-0.2637,6.4662,3.6252,2.0618,6.4662,2.6910

1352.3220,0.2919,0.0447,3.9347,5.6022,-0.5107,6.4662,3.5634,2.1544,6.4662,2.7704

1353.3220,0.1067,-2.6099,4.3669,4.4910,0.2920,5.9723,3.5017,1.6914,5.9723,2.3030

1354.3220,0.1067,0.2299,3.6878,4.5527,-0.0785,6.4045,3.5634,2.0103,6.4045,2.6381

1355.3220,-0.2637,0.6003,4.0582,5.2936,0.1685,6.2810,3.6252,2.2470,6.2810,2.8233

1356.3220,0.0450,0.6621,3.3173,5.3553,-0.3872,6.5279,3.5634,2.0926,6.5279,2.7263

1357.3220,-0.1402,0.6621,4.5521,4.9231,-0.1402,6.6514,3.6252,2.2470,6.6514,2.8762

1358.3220,0.0450,0.8473,4.1199,4.6145,0.4772,6.5279,3.4400,2.2573,6.5279,2.8674

1359.3220,-0.1402,0.2299,3.7495,5.1084,0.7859,6.3427,3.5634,2.2162,6.3427,2.8057

1360.3220,0.1067,0.3534,4.1817,4.9849,-0.0785,6.6514,3.3165,2.1441,6.6514,2.7880

1361.3220,-0.0168,0.9090,3.8730,5.1701,0.3537,6.4662,3.3782,2.2779,6.4662,2.8762

1362.3220,0.2302,0.4151,4.3052,5.1701,-0.0785,6.6514,3.2547,2.2161,6.6514,2.8497

1363.3220,-0.0168,-0.1405,3.9965,5.0466,-0.2020,7.0218,3.2547,1.9898,7.0218,2.7086

1364.3230,-0.0785,0.4769,3.7495,4.6762,0.1685,6.4662,3.5634,2.0927,6.4662,2.7175

1365.3220,0.0450,0.1065,3.8112,4.9231,-0.2020,6.2810,3.3165,2.0001,6.2810,2.6116

1366.3220,0.2302,0.4769,3.9965,5.3553,-0.3872,6.6514,3.6869,2.2264,6.6514,2.8586

1367.3220,-0.0785,0.0447,3.9347,4.7379,-0.1402,6.5897,3.2547,1.9589,6.5897,2.6204

1368.3220,0.1067,0.2917,4.4286,5.4170,-0.0785,6.2193,3.3782,2.2573,6.2193,2.8233

1369.3220,0.1067,-0.0170,3.9347,4.7379,0.1067,6.4045,4.3043,2.1956,6.4045,2.7968

1370.3220,0.1067,0.2917,3.8112,4.6762,0.0450,6.7132,3.0078,1.9898,6.7132,2.6645

1371.3230,-0.0785,0.4769,3.9347,4.7379,-0.0785,6.4045,3.9956,2.1647,6.4045,2.7704

1372.3220,0.4153,0.5386,3.6878,5.0466,0.1067,6.6514,3.0078,2.1338,6.6514,2.7792

1373.3220,-0.1402,0.2917,3.3791,5.0466,-0.0167,6.2193,3.5017,2.0103,6.2193,2.6116

1374.3220,0.4153,0.5386,3.6878,4.6762,-0.0785,6.6514,2.9460,2.0309,6.6514,2.6910

1375.3220,0.1684,0.0447,4.4904,4.7379,0.0450,6.0341,3.5634,2.1750,6.0341,2.7263

1376.3220,0.1067,0.0447,4.3052,4.3675,-0.2020,6.6514,3.3782,2.0001,6.6514,2.6645

1377.3220,0.0450,0.0447,4.1199,4.3675,-1.6838,6.2810,3.8104,1.7840,6.2810,2.4264

1378.3220,0.1067,1.0942,3.5025,4.2441,0.0450,6.6514,3.1930,2.0309,6.6514,2.6910

1379.3220,0.4153,0.1065,3.3173,4.8614,0.4772,6.4662,3.9339,2.1853,6.4662,2.7968

1380.3220,-0.0785,0.1682,4.0582,5.9726,0.2302,6.3427,3.1930,2.2573,6.3427,2.8409

1381.3220,-0.0785,0.4769,3.6260,4.6762,0.1067,6.8366,3.2547,2.0103,6.8366,2.6998

1382.3220,-0.0168,0.6621,3.9347,4.9849,0.1685,6.6514,3.4400,2.1956,6.6514,2.8321

1383.3220,0.1684,0.0447,3.9965,5.1701,-0.1402,6.4045,3.6252,2.1441,6.4045,2.7527

1384.3220,0.4771,0.4769,3.9347,5.0466,0.0450,6.2810,3.1930,2.1955,6.2810,2.7792

1385.3220,-0.0168,0.6003,3.9347,4.7379,0.2920,6.9601,3.4400,2.1647,6.9601,2.8498

1386.3220,0.2302,0.7238,3.6260,4.9849,-0.1402,6.6514,2.9460,2.0618,6.6514,2.7174

1387.3230,-0.1402,-0.2022,4.5521,4.6762,0.3537,6.5279,3.4400,2.1133,6.5279,2.7439

1388.3220,-0.8809,0.6003,3.5025,4.9849,0.5389,6.5279,2.9460,1.9486,6.5279,2.6028

1389.3220,0.0450,0.4151,3.9965,5.0466,-0.0785,6.8984,3.6252,2.1750,6.8984,2.8497

1390.3220,0.1067,0.8473,3.6260,4.6145,0.1685,6.5279,3.0695,2.0721,6.5279,2.7086

1391.3220,0.4153,0.2917,3.8730,5.0466,0.0450,6.5279,3.6252,2.2161,6.5279,2.8321

1392.3220,0.2919,0.3534,3.6260,4.7379,-0.2020,7.0218,3.0695,1.9795,7.0218,2.6998

1393.3220,0.4771,0.3534,3.8730,5.1701,-0.0167,6.6514,3.5017,2.2264,6.6514,2.8586

1394.3220,-0.0168,0.4769,3.8112,5.1701,-0.3255,6.4662,3.5634,2.1132,6.4662,2.7351

1395.3220,-0.5106,0.3534,3.9965,4.8614,0.3537,6.5897,3.6869,2.1236,6.5897,2.7616

1396.3220,-0.0785,0.1065,3.8730,4.7997,-0.0785,6.5279,3.2547,1.9795,6.5279,2.6293

1397.3220,-0.3254,0.2299,4.2434,5.1084,0.1067,6.2810,3.8104,2.1956,6.2810,2.7792

1398.3220,-0.1402,0.5386,3.8112,4.7379,0.1067,6.5279,3.6869,2.1235,6.5279,2.7527

1399.3220,0.6622,0.5386,3.6878,4.9849,-0.0785,6.5897,3.3165,2.1852,6.5897,2.8145

1400.3220,0.1684,0.5386,4.4286,4.7997,-0.0785,6.6514,3.4400,2.2161,6.6514,2.8497

1401.3220,-0.0785,0.4769,4.1199,4.7379,-0.1402,6.3427,3.5017,2.1030,6.3427,2.7086

1402.3220,0.2919,0.7856,4.2434,4.6762,0.2920,6.2810,3.3165,2.2676,6.2810,2.8409

1403.3220,-0.3254,0.3534,3.5643,4.8614,-0.0167,6.5279,2.8225,1.8766,6.5279,2.5411

1404.3220,0.4153,0.2299,3.6260,4.6145,0.1067,6.4045,3.2547,2.0412,6.4045,2.6645

1405.3220,0.2302,0.5386,3.6878,4.9849,0.0450,6.2193,4.1191,2.2676,6.2193,2.8321

1406.3220,-0.0785,0.4151,4.1199,4.7379,-0.0167,6.6514,3.1930,2.0618,6.6514,2.7175

1407.3220,0.1067,0.9708,3.6878,4.6762,0.0450,6.2193,3.4400,2.1544,6.2193,2.7351

1408.3220,0.6622,0.6003,3.9347,5.2936,0.3537,6.4662,2.9460,2.2984,6.4662,2.8938

1409.3220,-0.0785,0.1682,4.1199,4.3675,0.1067,6.5897,4.0574,2.1235,6.5897,2.7616

1410.3220,0.1684,0.6621,3.9347,5.1084,0.2302,5.9723,3.5634,2.2779,5.9723,2.8057

1411.3220,-0.0168,0.6621,4.6756,4.7379,0.1067,6.8366,3.9339,2.3499,6.8366,2.9909

1412.3220,0.1067,0.2917,3.9347,4.3675,0.1685,5.9106,3.1930,2.0103,5.9106,2.5675

1413.3220,0.1684,0.4151,4.3052,4.4910,0.2302,6.5897,3.4400,2.1750,6.5897,2.8057

1414.3220,-0.1402,0.3534,3.5643,4.9849,0.0450,6.4662,4.1191,2.1544,6.4662,2.7704

1415.3220,-0.0785,0.2917,4.0582,4.8614,-0.1402,6.0341,4.1808,2.1956,6.0341,2.7439

1416.3220,0.0450,0.1065,4.1199,4.6762,0.3537,6.8366,3.3782,2.1133,6.8366,2.7880

1417.3220,-0.1402,0.6003,3.9965,4.6762,0.3537,6.7132,3.3165,2.1338,6.7132,2.7880

1418.3220,0.1067,0.6621,3.8730,4.7997,-0.3872,6.5897,3.4400,2.0824,6.5897,2.7263

1419.3220,0.0450,-0.0788,4.3052,5.4170,-0.0785,6.5897,3.5017,2.1853,6.5897,2.8145

1420.3220,-0.0785,0.8473,4.2434,4.3058,0.1067,6.5279,3.3165,2.1235,6.5279,2.7527

1421.3220,-0.1402,0.6003,4.4286,5.8492,0.1685,6.5897,3.7487,2.4425,6.5897,3.0350

1422.3230,0.0450,0.3534,4.0582,5.4170,-0.0167,6.3427,3.2547,2.1853,6.3427,2.7792

1423.3220,0.1684,0.4151,4.3052,5.4170,0.1067,6.2193,3.6252,2.3396,6.2193,2.8938

1424.3220,-0.0785,0.4769,4.0582,5.1084,0.1685,6.2193,3.8721,2.2676,6.2193,2.8321

1425.3220,0.1067,0.2299,3.8730,5.0466,0.3537,6.5897,3.0695,2.1132,6.5897,2.7527

1426.3220,-0.0168,0.5386,3.8730,4.9849,-0.2637,5.1080,3.7487,2.1441,5.1080,2.5675

1427.3220,0.2302,-0.2022,3.8112,4.1206,0.3537,6.2193,3.5017,1.9692,6.2193,2.5763

1428.3220,0.1684,-0.2640,3.9965,4.9231,-0.0785,6.4045,3.0695,1.9692,6.4045,2.6028

1429.3220,0.3536,-0.0170,3.7495,4.8614,-0.0167,6.4045,3.9339,2.1441,6.4045,2.7527

1430.3220,-0.0785,0.6621,3.5025,4.8614,0.3537,6.4662,3.5017,2.1338,6.4662,2.7527

1431.3220,-0.0785,0.2917,4.4904,4.9231,-0.0167,6.2810,3.3782,2.1647,6.2810,2.7527

1432.3230,0.5388,0.5386,3.9965,5.2318,0.2302,6.3427,3.0078,2.2573,6.3427,2.8409

1433.3220,0.1067,0.6621,5.0460,4.7379,-0.1402,6.4662,3.1313,2.2573,6.4662,2.8586

1434.3220,0.1684,0.5386,4.6139,4.6145,-0.0785,6.4045,3.5634,2.2367,6.4045,2.8321

1435.3220,-0.0785,0.1682,3.9347,4.9231,0.0450,6.0958,3.8104,2.1338,6.0958,2.6998

1436.3220,-0.2637,0.4151,3.9347,5.1084,-0.0167,7.1453,3.6252,2.1338,7.1453,2.8498

1437.3230,0.3536,1.1560,3.9347,4.5527,0.1685,6.2193,3.2547,2.2367,6.2193,2.8056

1438.3220,-0.1402,0.2917,3.8112,5.6022,-0.1402,6.7749,3.6869,2.1853,6.7749,2.8409

1439.3220,0.4771,0.6621,3.9347,4.7379,-0.1402,6.9601,2.8843,2.0926,6.9601,2.7880

1440.3220,1.2178,0.7856,3.6260,4.7379,0.2920,5.6019,3.7487,2.4013,5.6019,2.8586

1441.3220,0.1067,0.4151,4.4286,4.6762,0.6007,6.2193,3.1930,2.2367,6.2193,2.8057

1442.3220,-0.0168,0.3534,3.9965,5.4170,-0.3255,6.7132,3.4400,2.1441,6.7132,2.7968

1443.3220,-0.2637,0.4151,3.2556,4.9849,-0.2020,6.7749,4.1808,2.0618,6.7749,2.7351

1444.3220,0.0450,0.6621,3.8112,5.0466,-0.2020,6.5897,3.4400,2.1338,6.5897,2.7704

1445.3220,0.0450,-0.0170,4.1199,4.6762,0.0450,6.5279,3.1313,2.0001,6.5279,2.6469

1446.3220,-0.0785,0.2299,4.4904,4.2441,0.0450,6.3427,3.6252,2.0927,6.3427,2.6998

1447.3220,0.0450,0.2299,3.6260,4.6145,-0.2020,6.5279,3.2547,1.9280,6.5279,2.5852

1448.3220,-0.0168,0.0447,4.1199,5.2318,-0.0785,6.6514,3.5634,2.1441,6.6514,2.7880

1449.3220,0.0450,0.5386,3.5025,4.7997,0.2302,6.1575,3.6869,2.1338,6.1575,2.7086

1450.3220,-0.0785,0.1065,3.8112,3.6885,0.6007,6.4662,3.2547,1.8972,6.4662,2.5499

