Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1067.3230,2.1292,5.4885,44.3105,0.2242

1068.3220,2.1300,5.5708,44.1812,0.2525

1069.3220,2.1269,5.5142,44.3372,0.2160

1070.3220,2.1269,5.5451,44.3259,0.2488

1071.3220,2.1274,5.5554,44.4307,0.2387

1072.3220,2.1276,5.5503,44.2977,0.2394

1073.3220,2.1296,5.5400,44.1547,0.2499

1074.3220,2.1288,5.5400,44.3981,0.2300

1075.3220,2.1286,5.5245,44.5294,0.2424

1076.3220,2.1300,5.5605,44.4527,0.2405

1077.3220,2.1326,5.5554,44.1604,0.2528

1078.3220,2.1306,5.5194,44.4797,0.2505

1079.3220,2.1316,5.5400,44.3330,0.2426

1080.3220,2.1312,5.5348,44.1968,0.2486

1081.3220,2.1292,5.5040,44.1559,0.2382

1082.3220,2.1278,5.5142,44.2161,0.2056

1083.3220,2.1282,5.5503,44.5994,0.2511

1084.3220,2.1288,5.5554,44.2227,0.2095

1085.3220,2.1286,5.5194,44.1772,0.2216

1086.3220,2.1282,5.5503,44.1145,0.2439

1087.3230,2.1257,5.4885,44.1907,0.2457

1088.3220,2.1263,5.5348,44.2036,0.2481

1089.3220,2.1259,5.5297,44.5179,0.2390

1090.3220,2.1257,5.5297,44.3744,0.2064

1091.3220,2.1271,5.5400,44.2997,0.2533

1092.3220,2.1274,5.5245,44.3411,0.2473

1093.3220,2.1253,5.4937,44.2024,0.2397

1094.3220,2.1235,5.5091,44.1841,0.2489

1095.3220,2.1247,5.5503,44.2117,0.2399

1096.3220,2.1247,5.5503,44.2705,0.2534

1097.3220,2.1272,5.5554,44.2106,0.2490

1098.3220,2.1271,5.5297,44.1608,0.2360

1099.3220,2.1272,5.5348,44.4266,0.2424

1100.3220,2.1259,5.4937,44.1557,0.2430

1101.3220,2.1255,5.5297,44.3281,0.2518

1102.3220,2.1239,5.4834,44.7237,0.2363

1103.3220,2.1255,5.5348,44.2357,0.2476

1104.3220,2.1259,5.5194,44.2142,0.2481

1105.3230,2.1247,5.5194,44.3985,0.2448

1106.3220,2.1241,5.5348,44.4829,0.2321

1107.3220,2.1237,5.5451,44.4001,0.2526

1108.3220,2.1251,5.5657,44.2315,0.2488

1109.3220,2.1251,5.5348,44.1435,0.2033

1110.3220,2.1278,5.5657,44.3601,0.2504

1111.3220,2.1271,5.5091,44.1808,0.2519

1112.3220,2.1290,5.5348,44.5635,0.2491

1113.3220,2.1296,5.5503,44.1850,0.2495

1114.3230,2.1306,5.5451,44.2296,0.2262

1115.3220,2.1308,5.5245,44.2524,0.2475

1116.3220,2.1306,5.5297,44.2525,0.2473

1117.3220,2.1312,5.5605,44.3320,0.2368

1118.3220,2.1300,5.5348,44.1282,0.2443

1119.3220,2.1302,5.5400,44.1526,0.2027

1120.3220,2.1294,5.5451,44.2131,0.2507

1121.3220,2.1304,5.5348,44.1843,0.2463

1122.3220,2.1306,5.5400,44.2547,0.2515

1123.3220,2.1298,5.5297,44.3067,0.2515

1124.3230,2.1302,5.5554,44.3145,0.1806

1125.3220,2.1308,5.5400,44.3632,0.2209

1126.3220,2.1312,5.5400,44.1217,0.2363

1127.3220,2.1298,5.5245,44.2213,0.1723

1128.3220,2.1292,5.5194,44.1848,0.2524

1129.3220,2.1292,5.5400,44.3120,0.2251

1130.3230,2.1286,5.5297,44.3082,0.2492

1131.3220,2.1282,5.5245,44.2374,0.2449

1132.3220,2.1286,5.5503,44.5039,0.2272

1133.3220,2.1300,5.5657,44.2481,0.2446

1134.3220,2.1278,5.4988,44.1644,0.2444

1135.3220,2.1267,5.5091,44.3972,0.2537

1136.3220,2.1263,5.5297,44.1796,0.2474

1137.3220,2.1274,5.5554,44.1697,0.2446

1138.3220,2.1292,5.5657,44.3614,0.2534

1139.3220,2.1280,5.5091,44.1870,0.2449

1140.3220,2.1288,5.5503,44.1147,0.2421

1141.3220,2.1294,5.5400,44.2091,0.2502

1142.3220,2.1306,5.5811,44.3913,0.2488

1143.3230,2.1282,5.5040,44.0687,0.2368

1144.3220,2.1292,5.5245,44.3622,0.2495

1145.3220,2.1320,5.5811,44.2792,0.2472

1146.3220,2.1312,5.5091,44.2118,0.2437

1147.3230,2.1316,5.5657,44.1545,0.2474

1148.3220,2.1308,5.5451,44.4869,0.2418

1149.3230,2.1322,5.5451,44.1590,0.2293

1150.3220,2.1322,5.5503,44.2126,0.2493

1151.3220,2.1320,5.5348,44.2696,0.2523

1152.3220,2.1316,5.5708,44.2827,0.2532

1153.3220,2.1330,5.5400,44.1285,0.2465

1154.3230,2.1332,5.5297,44.1563,0.2473

1155.3220,2.1310,5.5245,44.2107,0.2465

1156.3220,2.1352,5.6171,44.3203,0.2428

1157.3220,2.1346,5.5503,44.1546,0.2468

1158.3230,2.1320,5.4782,44.2892,0.2393

1159.3220,2.1326,5.5605,44.1343,0.2441

1160.3220,2.1284,5.4422,44.4054,0.2410

1161.3220,2.1278,5.5194,44.2659,0.2513

1162.3220,2.1257,5.5142,44.3254,0.2238

1163.3220,2.1245,5.5091,44.0954,0.2515

1164.3220,2.1231,5.4937,44.3613,0.2487

1165.3220,2.1233,5.5297,44.3819,0.2381

1166.3220,2.1199,5.5297,44.3868,0.2420

1167.3220,2.1195,5.5400,44.3976,0.2431

1168.3230,2.1215,5.5297,44.3264,0.2336

1169.3220,2.1205,5.5348,44.2949,0.2489

1170.3230,2.1243,5.5400,44.2512,0.2433

1171.3220,2.1247,5.5297,44.5215,0.2535

1172.3220,2.1259,5.5451,44.2525,0.2501

1173.3220,2.1267,5.5297,44.2788,0.2445

1174.3230,2.1284,5.5400,44.5356,0.2229

1175.3220,2.1290,5.5451,44.3413,0.2157

1176.3220,2.1286,5.5194,44.3360,0.2341

1177.3220,2.1288,5.5451,44.2537,0.2468

1178.3220,2.1304,5.5708,44.4375,0.2409

1179.3220,2.1302,5.5297,44.2915,0.2370

1180.3220,2.1306,5.5503,44.4690,0.2554

1181.3220,2.1304,5.5245,44.4179,0.2086

1182.3220,2.1302,5.5400,44.1431,0.2263

1183.3220,2.1304,5.5348,44.4442,0.2498

1184.3220,2.1318,5.5760,44.4370,0.2499

1185.3220,2.1322,5.5554,44.4632,0.2417

1186.3220,2.1330,5.5400,44.2557,0.2461

1187.3220,2.1304,5.4782,44.1257,0.2512

1188.3220,2.1292,5.5400,44.1862,0.2425

1189.3220,2.1288,5.5194,44.6194,0.2308

1190.3220,2.1282,5.5348,44.3151,0.2339

1191.3220,2.1294,5.5554,44.1887,0.2533

1192.3220,2.1288,5.5245,44.3590,0.2022

1193.3220,2.1278,5.5091,44.2514,0.2497

1194.3220,2.1257,5.5194,44.1733,0.2409

1195.3220,2.1247,5.5297,44.2792,0.2437

1196.3220,2.1255,5.5605,44.1844,0.2416

1197.3220,2.1274,5.5297,44.3807,0.2446

1198.3220,2.1263,5.5091,44.3439,0.2534

1199.3230,2.1271,5.5400,44.2860,0.2455

1200.3220,2.1274,5.5451,44.5841,0.2473

1201.3220,2.1271,5.5451,44.3020,0.2451

1202.3220,2.1280,5.5503,44.4087,0.2532

1203.3220,2.1296,5.5503,44.3260,0.2365

1204.3220,2.1284,5.4885,44.2082,0.2490

1205.3220,2.1288,5.5400,44.2954,0.2494

1206.3220,2.1274,5.5245,44.3138,0.2440

1207.3220,2.1274,5.5297,44.6233,0.2433

1208.3220,2.1280,5.5245,44.2079,0.2342

1209.3220,2.1280,5.5400,44.3663,0.2409

1210.3220,2.1276,5.5348,44.3594,0.2457

1211.3220,2.1304,5.6171,44.3814,0.2333

1212.3220,2.1308,5.5605,44.1689,0.2518

1213.3220,2.1314,5.5657,44.1753,0.2357

1214.3220,2.1338,5.5503,44.6449,0.2504

1215.3220,2.1332,5.5245,44.3988,0.2536

1216.3220,2.1378,5.6429,44.4269,0.2521

1217.3220,2.1380,5.5348,44.2242,0.2458

1218.3220,2.1394,5.5605,44.5374,0.2512

1219.3220,2.1382,5.5091,44.1137,0.2326

1220.3220,2.1374,5.5142,44.3753,0.2463

1221.3220,2.1342,5.5348,44.2542,0.2416

1222.3220,2.1328,5.5245,44.2950,0.2342

1223.3220,2.1326,5.5605,44.5548,0.2395

1224.3220,2.1312,5.5142,44.3244,0.2332

1225.3220,2.1314,5.5297,44.1292,0.2466

1226.3220,2.1274,5.5400,44.3134,0.2457

1227.3220,2.1269,5.5194,44.4159,0.2481

1228.3220,2.1255,5.5245,44.3540,0.2511

1229.3220,2.1231,5.4474,44.2517,0.2475

1230.3220,2.1247,5.5554,44.5530,0.2522

1231.3220,2.1241,5.5194,44.3436,0.2441

1232.3220,2.1249,5.5451,44.1714,0.2517

1233.3220,2.1243,5.5451,44.2304,0.2547

1234.3220,2.1251,5.5348,44.1298,0.2453

1235.3220,2.1249,5.5245,44.3909,0.2469

1236.3220,2.1253,5.5503,44.4798,0.2293

1237.3220,2.1257,5.5297,44.1565,0.2274

1238.3220,2.1263,5.5400,44.2244,0.2481

1239.3220,2.1292,5.5245,44.4885,0.2510

1240.3220,2.1272,5.5040,44.3133,0.2450

1241.3220,2.1286,5.5554,44.1701,0.2492

1242.3220,2.1288,5.5503,44.5856,0.2542

1243.3220,2.1271,5.4988,44.4891,0.1965

1244.3220,2.1265,5.5194,44.3390,0.2508

1245.3220,2.1259,5.5091,43.9845,0.2220

1246.3220,2.1231,5.4782,44.3344,0.2513

1247.3220,2.1239,5.5503,44.1193,0.2455

1248.3220,2.1243,5.5503,44.6433,0.2278

1249.3220,2.1253,5.5503,44.2532,0.2472

1250.3220,2.1263,5.5297,44.3112,0.2291

1251.3220,2.1255,5.5348,44.3275,0.2495

1252.3220,2.1257,5.5554,44.3485,0.2278

1253.3220,2.1267,5.5245,44.3928,0.2398

1254.3220,2.1263,5.5091,44.6271,0.2456

1255.3220,2.1280,5.5554,44.2887,0.2509

1256.3220,2.1306,5.5451,44.3930,0.2498

1257.3220,2.1300,5.5348,44.6130,0.2527

1258.3220,2.1300,5.5503,44.3432,0.2414

1259.3220,2.1290,5.5245,44.5210,0.2545

1260.3220,2.1286,5.5194,44.2402,0.2473

1261.3220,2.1294,5.5554,44.3561,0.2210

1262.3220,2.1288,5.5400,44.4235,0.2471

1263.3220,2.1290,5.5297,44.5044,0.2542

1264.3220,2.1292,5.5142,44.3545,0.2114

1265.3220,2.1282,5.5297,44.1634,0.2148

1266.3220,2.1271,5.5142,44.3153,0.2500

1267.3220,2.1271,5.5348,44.3648,0.2524

1268.3220,2.1267,5.5400,44.2691,0.2484

1269.3220,2.1274,5.5451,44.2059,0.2247

1270.3220,2.1280,5.5348,44.3102,0.2537

1271.3220,2.1261,5.5040,44.2570,0.2537

1272.3220,2.1257,5.5297,44.2752,0.2139

1273.3220,2.1272,5.5708,44.2896,0.2286

1274.3220,2.1278,5.5297,44.5719,0.2488

1275.3220,2.1263,5.4885,44.1388,0.2471

1276.3230,2.1271,5.5348,44.2847,0.2370

1277.3220,2.1267,5.5245,44.2217,0.2478

1278.3220,2.1271,5.5503,44.3519,0.2497

1279.3220,2.1263,5.5245,44.2710,0.2525

1280.3220,2.1265,5.5400,44.3682,0.2500

1281.3220,2.1288,5.5657,44.3500,0.2476

1282.3220,2.1298,5.5554,44.2625,0.2488

1283.3220,2.1284,5.5348,44.2899,0.2215

1284.3220,2.1316,5.6120,44.3819,0.2477

1285.3220,2.1334,5.5348,44.3532,0.2522

1286.3220,2.1316,5.4885,44.2651,0.2102

1287.3220,2.1322,5.5400,44.1536,0.2539

1288.3220,2.1310,5.5194,44.2869,0.2459

1289.3220,2.1318,5.5451,44.3208,0.2531

1290.3220,2.1308,5.5142,44.2284,0.2502

1291.3220,2.1294,5.5297,44.1980,0.2386

1292.3220,2.1280,5.5194,44.2034,0.2301

1293.3220,2.1280,5.5348,44.7152,0.2466

1294.3220,2.1243,5.5142,44.2815,0.2484

1295.3220,2.1247,5.5451,44.1745,0.2478

1296.3220,2.1261,5.5245,44.3981,0.2510

1297.3220,2.1239,5.4834,44.4635,0.2429

1298.3220,2.1255,5.5605,44.3594,0.2420

1299.3220,2.1247,5.5245,44.1567,0.2504

1300.3220,2.1247,5.5142,44.2918,0.2459

1301.3220,2.1249,5.5348,44.3627,0.2385

1302.3220,2.1259,5.5451,44.4100,0.2498

1303.3220,2.1274,5.5760,44.3528,0.2136

1304.3220,2.1282,5.5348,44.6644,0.2459

1305.3220,2.1276,5.5297,44.5296,0.2452

1306.3220,2.1209,5.3496,44.3124,0.2354

1307.3220,2.1227,5.5297,44.4989,0.2485

1308.3220,2.1215,5.5297,44.2933,0.2476

1309.3220,2.1227,5.5554,44.3902,0.2384

1310.3220,2.1235,5.5348,44.1067,0.2326

1311.3220,2.1243,5.5554,44.2503,0.2483

1312.3220,2.1253,5.5708,44.2587,0.2471

1313.3220,2.1229,5.5142,44.3786,0.2287

1314.3220,2.1227,5.5297,44.2096,0.2443

1315.3220,2.1227,5.5297,44.3052,0.2507

1316.3220,2.1298,5.5348,44.2261,0.2508

1317.3220,2.1322,5.5914,44.0969,0.2272

1318.3220,2.1324,5.5348,44.2687,0.2526

1319.3220,2.1322,5.5503,44.3314,0.2515

1320.3220,2.1322,5.5348,44.4885,0.2339

1321.3220,2.1310,5.5245,44.3406,0.2522

1322.3220,2.1310,5.5708,44.1747,0.2531

1323.3220,2.1294,5.4731,44.2105,0.2481

1324.3220,2.1302,5.5503,44.2724,0.2376

1325.3230,2.1304,5.5348,44.2418,0.2506

1326.3220,2.1308,5.5451,44.5328,0.2520

1327.3220,2.1286,5.5348,44.5229,0.2459

1328.3220,2.1284,5.5297,44.5936,0.2504

1329.3220,2.1231,5.4113,44.3437,0.2278

1330.3230,2.1231,5.5348,43.9887,0.2408

1331.3220,2.1235,5.5348,44.3652,0.2296

1332.3220,2.1227,5.5503,44.2663,0.2460

1333.3220,2.1249,5.5297,43.9904,0.2229

1334.3220,2.1231,5.5040,44.1683,0.2492

1335.3220,2.1227,5.5245,44.3787,0.2463

1336.3220,2.1227,5.5451,44.3779,0.2460

1337.3220,2.1231,5.5451,44.3397,0.2402

1338.3220,2.1223,5.5091,44.3573,0.2513

1339.3220,2.1274,5.5451,44.3603,0.2343

1340.3220,2.1280,5.5503,44.1226,0.1865

1341.3220,2.1292,5.5657,44.3504,0.2534

1342.3220,2.1286,5.5348,44.0471,0.2415

1343.3220,2.1284,5.5245,44.3429,0.1984

1344.3220,2.1296,5.5348,44.2007,0.2432

1345.3220,2.1306,5.5503,44.4172,0.2495

1346.3220,2.1308,5.5503,44.3209,0.2522

1347.3220,2.1304,5.5348,44.0497,0.2360

1348.3220,2.1280,5.4474,44.3183,0.2449

1349.3220,2.1284,5.5554,44.1864,0.2451

1350.3220,2.1274,5.5245,44.3190,0.2449

1351.3220,2.1261,5.5297,44.3612,0.2466

1352.3220,2.1274,5.5708,44.4854,0.2472

1353.3220,2.1282,5.5451,44.2056,0.2499

1354.3220,2.1280,5.5297,44.3294,0.2511

1355.3220,2.1267,5.5142,44.1254,0.2154

1356.3220,2.1267,5.5503,44.6812,0.2224

1357.3220,2.1267,5.5348,44.4399,0.2535

1358.3220,2.1300,5.5348,44.4370,0.2362

1359.3220,2.1292,5.5348,44.1644,0.2491

1360.3220,2.1292,5.5245,44.3269,0.2505

1361.3220,2.1308,5.5708,44.2397,0.2408

1362.3220,2.1296,5.5400,44.2059,0.2436

1363.3220,2.1296,5.5451,44.4317,0.2340

1364.3230,2.1288,5.5091,44.2079,0.2495

1365.3220,2.1294,5.5297,44.2998,0.2452

1366.3220,2.1286,5.5297,44.0893,0.2454

1367.3220,2.1312,5.6017,44.2434,0.2500

1368.3220,2.1318,5.5503,44.1783,0.2520

1369.3220,2.1344,5.6017,44.2137,0.2528

1370.3220,2.1352,5.5451,44.3452,0.2467

1371.3230,2.1330,5.5142,44.4182,0.2527

1372.3220,2.1338,5.5605,44.2854,0.2474

1373.3220,2.1306,5.4628,43.9713,0.2403

1374.3220,2.1306,5.5091,44.2475,0.2526

1375.3220,2.1314,5.5503,44.5044,0.2381

1376.3220,2.1318,5.5400,44.1203,0.2354

1377.3220,2.1296,5.5451,44.3929,0.2549

1378.3220,2.1298,5.5554,44.1984,0.2331

1379.3220,2.1278,5.5503,44.2914,0.2352

1380.3220,2.1280,5.5503,44.1696,0.2271

1381.3220,2.1282,5.5194,44.2663,0.2103

1382.3220,2.1271,5.5297,44.1845,0.2451

1383.3220,2.1312,5.5708,44.1886,0.2336

1384.3220,2.1362,5.6377,44.3296,0.2209

1385.3220,2.1348,5.5142,44.1897,0.2436

1386.3220,2.1348,5.5400,44.3630,0.2221

1387.3230,2.1342,5.5297,44.1005,0.2477

1388.3220,2.1334,5.5348,44.3429,0.2420

1389.3220,2.1346,5.5811,44.2443,0.2536

1390.3220,2.1338,5.5297,44.0940,0.2436

1391.3220,2.1358,5.5708,44.1903,0.2454

1392.3220,2.1360,5.5348,44.4176,0.2545

1393.3220,2.1360,5.5708,44.1796,0.2468

1394.3220,2.1316,5.5245,44.3499,0.2482

1395.3220,2.1322,5.5297,44.1410,0.2426

1396.3220,2.1330,5.5605,44.2433,0.2417

1397.3220,2.1324,5.5142,44.1290,0.2513

1398.3220,2.1322,5.5297,44.3970,0.2446

1399.3220,2.1318,5.5708,44.2337,0.2461

1400.3220,2.1320,5.5348,44.1287,0.2499

1401.3220,2.1308,5.5400,44.0760,0.2410

1402.3220,2.1312,5.5451,44.4038,0.2510

1403.3220,2.1308,5.5605,44.3649,0.2421

1404.3220,2.1324,5.5657,44.1963,0.2192

1405.3220,2.1306,5.4834,44.0448,0.2373

1406.3220,2.1300,5.5451,44.3226,0.2331

1407.3220,2.1332,5.5966,44.3502,0.2526

1408.3220,2.1332,5.5297,44.2582,0.2309

1409.3220,2.1310,5.5142,44.1547,0.2313

1410.3220,2.1310,5.5348,44.4701,0.2173

1411.3220,2.1302,5.5194,44.1497,0.2409

1412.3220,2.1302,5.5451,44.1533,0.2359

1413.3220,2.1296,5.5451,44.3561,0.2377

1414.3220,2.1282,5.5297,44.2921,0.2480

1415.3220,2.1286,5.4937,44.1632,0.2497

1416.3220,2.1276,5.5194,44.2972,0.2513

1417.3220,2.1233,5.4834,44.2138,0.2475

1418.3220,2.1221,5.4988,44.3447,0.2505

1419.3220,2.1221,5.5142,44.2205,0.2325

1420.3220,2.1215,5.5194,44.1858,0.2444

1421.3220,2.1217,5.5245,44.3617,0.2471

1422.3230,2.1217,5.5451,44.0381,0.2280

1423.3220,2.1219,5.5503,44.3365,0.2450

1424.3220,2.1211,5.5091,44.2325,0.2386

1425.3220,2.1231,5.5451,44.2574,0.2458

1426.3220,2.1231,5.5194,44.1466,0.2109

1427.3220,2.1249,5.5297,44.3057,0.2486

1428.3220,2.1269,5.5503,44.3541,0.2500

1429.3220,2.1292,5.5760,44.2033,0.2323

1430.3220,2.1296,5.5297,44.1254,0.2195

1431.3220,2.1302,5.5400,44.2463,0.2543

1432.3230,2.1312,5.5708,44.2211,0.2408

1433.3220,2.1298,5.5142,44.1958,0.2435

1434.3220,2.1302,5.5194,44.5529,0.2302

1435.3220,2.1318,5.5863,44.1406,0.2454

1436.3220,2.1316,5.5142,44.1503,0.2510

1437.3230,2.1326,5.5554,44.2673,0.2541

1438.3220,2.1318,5.5297,43.9372,0.2390

1439.3220,2.1302,5.5348,44.3120,0.2327

1440.3220,2.1296,5.5142,44.3298,0.2429

1441.3220,2.1272,5.4782,44.1975,0.2302

1442.3220,2.1251,5.5142,44.2085,0.2252

1443.3220,2.1269,5.5605,44.0634,0.2516

1444.3220,2.1271,5.5245,44.1314,0.1834

1445.3220,2.1253,5.5400,44.2825,0.2459

1446.3220,2.1265,5.5451,44.0265,0.2325

1447.3220,2.1257,5.5348,44.0081,0.2320

1448.3220,2.1249,5.5091,44.3588,0.2543

1449.3220,2.1257,5.5554,44.2847,0.2520

1450.3220,2.1272,5.5554,44.3225,0.2486

1451.3220,2.1294,5.5348,44.2922,0.2275

1452.3220,2.1300,5.5297,43.8925,0.2402

1453.3230,2.1302,5.5657,44.4879,0.2550

1454.3220,2.1318,5.5657,44.5189,0.2511

1455.3220,2.1318,5.5400,44.4483,0.2511

1456.3220,2.1314,5.5348,44.3662,0.2420

1457.3230,2.1328,5.5708,44.3021,0.2480

1458.3220,2.1340,5.5400,44.3171,0.2527

1459.3230,2.1334,5.5400,44.2075,0.2512

1460.3220,2.1312,5.4988,44.3388,0.2464

1461.3220,2.1318,5.5503,44.2171,0.2507

1462.3220,2.1328,5.5554,44.1556,0.2403

1463.3220,2.1326,5.5605,44.4865,0.2502

1464.3220,2.1334,5.5863,44.3436,0.2311

1465.3220,2.1338,5.5503,44.1079,0.2333

1466.3220,2.1338,5.5348,44.2202,0.2446

1467.3230,2.1322,5.5297,44.1976,0.2251

1468.3220,2.1324,5.5451,44.2524,0.2290

1469.3220,2.1328,5.5503,44.2605,0.2482

1470.3220,2.1360,5.5811,44.4283,0.2137

1471.3220,2.1360,5.5503,44.1551,0.1708

1472.3220,2.1366,5.5708,20.2786,0.0240

1473.3220,2.1366,5.5605,6.2433,0.0160

1474.3220,2.1344,5.5297,3.0704,0.0115

1475.3220,2.1332,5.5194,0.9512,0.0042

1476.3230,2.1338,5.5503,0.0000,0.0002

1477.3220,2.1366,5.6017,0.0000,0.0001

1478.3220,2.1376,5.5708,0.0000,0.0001

1479.3220,2.1338,5.4525,0.0000,0.0001

1480.3220,2.1314,5.5194,0.0000,0.0001

1481.3220,2.1282,5.4679,0.0000,0.0002

1482.3220,2.1265,5.5245,0.0000,0.0001

1483.3220,2.1265,5.5605,0.0000,0.0001

1484.3230,2.1259,5.5142,0.0000,0.0001

1485.3220,2.1257,5.5142,0.0000,0.0001

1486.3220,2.1255,5.5451,0.0000,0.0001

1487.3220,2.1223,5.5194,0.0000,0.0001

1488.3220,2.1203,5.5194,0.0000,0.0001

1489.3220,2.1239,5.5451,0.0000,0.0001

1490.3220,2.1241,5.5245,0.0000,0.0001

1491.3220,2.1272,5.5503,0.0000,0.0001

1492.3220,2.1280,5.5451,0.0000,0.0001

1493.3220,2.1265,5.5194,0.0000,0.0002

1494.3230,2.1278,5.5503,0.0000,0.0001

1495.3220,2.1288,5.5400,0.0000,0.0001

1496.3220,2.1286,5.5400,0.0000,0.0001

1497.3220,2.1290,5.5297,0.0000,0.0001

1498.3220,2.1288,5.5142,0.0000,0.0001

1499.3220,2.1288,5.5451,0.0000,0.0001

1500.3220,2.1286,5.5194,0.0000,0.0001

1501.3220,2.1274,5.5194,0.0000,0.0001

1502.3220,2.1271,5.5348,0.0000,0.0001

1503.3220,2.1276,5.5348,0.0000,0.0001

1504.3220,2.1271,5.5348,0.0000,0.0001

1505.3230,2.1247,5.4782,0.0000,0.0001

1506.3220,2.1225,5.4834,0.0000,0.0001

1507.3220,2.1235,5.5554,0.0000,0.0001

1508.3220,2.1235,5.5142,0.0000,0.0001

1509.3220,2.1241,5.5605,0.0000,0.0001

1510.3220,2.1253,5.5503,0.0000,0.0001

1511.3230,2.1253,5.5194,0.0000,0.0001

1512.3220,2.1267,5.5708,0.0000,0.0001

1513.3220,2.1271,5.5451,0.0000,0.0001

1514.3220,2.1272,5.5400,0.0000,0.0001

1515.3220,2.1298,5.5451,0.0000,0.0001

1516.3220,2.1322,5.5451,0.0000,0.0001

1517.3220,2.1312,5.5297,0.0000,0.0001

1518.3220,2.1314,5.5194,0.0000,0.0001

1519.3220,2.1304,5.5348,0.0000,0.0001

1520.3220,2.1296,5.5297,0.0000,0.0001

1521.3220,2.1308,5.5503,0.0000,0.0001

1522.3220,2.1298,5.5451,0.0000,0.0001

1523.3220,2.1300,5.5503,0.0000,0.0001

1524.3220,2.1296,5.5297,0.0000,0.0001

1525.3220,2.1296,5.5451,0.0000,0.0001

1526.3220,2.1298,5.5503,0.0000,0.0001

1527.3220,2.1306,5.5503,0.0000,0.0001

1528.3220,2.1314,5.5400,0.0000,0.0001

1529.3220,2.1300,5.4988,0.0000,0.0001

1530.3220,2.1310,5.5554,0.0000,0.0001

1531.3220,2.1312,5.5554,0.0000,0.0001

1532.3220,2.1306,5.5297,0.0000,0.0001

1533.3220,2.1300,5.5348,0.0000,0.0001

1534.3220,2.1310,5.5554,0.0000,0.0001

1535.3220,2.1300,5.5194,0.0000,0.0002

1536.3220,2.1312,5.5811,0.0000,0.0001

1537.3220,2.1308,5.5400,0.0000,0.0001

1538.3220,2.1320,5.5708,0.0000,0.0001

1539.3220,2.1312,5.4782,0.0000,0.0001

1540.3220,2.1308,5.5451,0.0000,0.0002

1541.3220,2.1302,5.5400,0.0000,0.0001

1542.3220,2.1304,5.5348,0.0000,0.0001

1543.3220,2.1302,5.5297,0.0000,0.0001

1544.3220,2.1294,5.5348,0.0000,0.0001

1545.3220,2.1304,5.5451,0.0000,0.0001

1546.3220,2.1269,5.4885,0.0000,0.0001

1547.3220,2.1263,5.5245,0.0000,0.0001

1548.3220,2.1253,5.5451,0.0000,0.0001

1549.3220,2.1269,5.5194,0.0000,0.0001

1550.3220,2.1261,5.5245,0.0000,0.0001

1551.3220,2.1261,5.5400,0.0000,0.0001

1552.3220,2.1255,5.5194,0.0000,0.0001

1553.3220,2.1267,5.5605,0.0000,0.0001

1554.3230,2.1269,5.5400,0.0000,0.0001

1555.3220,2.1267,5.5400,0.0000,0.0001

1556.3220,2.1282,5.5297,0.0000,0.0001

1557.3220,2.1288,5.5400,0.0000,0.0001

1558.3220,2.1282,5.5297,0.0000,0.0001

1559.3230,2.1292,5.5451,0.0000,0.0001

1560.3220,2.1306,5.5605,0.0000,0.0001

1561.3220,2.1310,5.5503,0.0000,0.0001

1562.3220,2.1316,5.5348,0.0000,0.0001

1563.3220,2.1308,5.5400,0.0000,0.0001

1564.3230,2.1269,5.4371,0.0000,0.0001

1565.3220,2.1267,5.5348,0.0000,0.0001

1566.3220,2.1286,5.5811,0.0000,0.0002

1567.3220,2.1280,5.5245,0.0000,0.0001

1568.3220,2.1292,5.5605,0.0000,0.0001

1569.3220,2.1282,5.5194,0.0000,0.0001

1570.3220,2.1276,5.5451,0.0000,0.0001

1571.3220,2.1271,5.5348,0.0000,0.0001

1572.3220,2.1269,5.5297,0.0000,0.0001

1573.3220,2.1267,5.5348,0.0000,0.0001

1574.3220,2.1302,5.5297,0.0000,0.0001

1575.3220,2.1312,5.5605,0.0000,0.0002

1576.3220,2.1294,5.5348,0.0000,0.0001

1577.3220,2.1300,5.5400,0.0000,0.0001

1578.3220,2.1288,5.5297,0.0000,0.0001

1579.3220,2.1290,5.5245,0.0000,0.0001

1580.3230,2.1280,5.5194,0.0000,0.0001

1581.3230,2.1269,5.5040,0.0000,0.0001

1582.3220,2.1269,5.5297,0.0000,0.0001

