Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1584.3270,1.7793,4.6344,0.0000,0.0001

1585.3280,1.7793,4.6344,0.0000,0.0001

1586.3270,1.7783,4.6036,0.0000,0.0001

1587.3270,1.7773,4.6138,0.0000,0.0001

1588.3270,1.7775,4.6190,0.0000,0.0001

1589.3270,1.7759,4.6036,0.0000,0.0001

1590.3280,1.7759,4.6293,0.0000,0.0001

1591.3270,1.7745,4.6036,0.0000,0.0001

1592.3270,1.7743,4.6293,0.0000,0.0001

1593.3280,1.7759,4.6447,0.0000,0.0001

1594.3270,1.7759,4.6344,0.0000,0.0001

1595.3270,1.7755,4.6241,0.0000,0.0001

1596.3270,1.7771,4.6447,0.0000,0.0001

1597.3280,1.7787,4.6550,0.0000,0.0001

1598.3270,1.7797,4.6447,0.0000,0.0001

1599.3270,1.7761,4.5109,0.0000,0.0001

1600.3270,1.7757,4.6190,0.0000,0.0001

1601.3270,1.7763,4.6190,0.0000,0.0001

1602.3270,1.7761,4.6241,0.0000,0.0001

1603.3270,1.7757,4.6344,0.0000,0.0001

1604.3270,1.7755,4.6293,0.0000,0.0001

1605.3270,1.7759,4.6344,0.0000,0.0001

1606.3270,1.7759,4.6447,0.0000,0.0001

1607.3270,1.7765,4.6704,0.0000,0.0001

1608.3270,1.7753,4.6138,0.0000,0.0001

1609.3270,1.7803,4.6396,0.0000,0.0001

1610.3270,1.7809,4.6344,0.0000,0.0001

1611.3270,1.7821,4.6499,0.0000,0.0001

1612.3270,1.7819,4.6190,0.0000,0.0001

1613.3280,1.7825,4.6499,0.0000,0.0001

1614.3270,1.7825,4.6293,0.0000,0.0001

1615.3270,1.7831,4.6499,0.0000,0.0001

1616.3280,1.7821,4.6190,0.0000,0.0001

1617.3270,1.7803,4.6241,0.0000,0.0001

1618.3270,1.7811,4.6344,0.0000,0.0001

1619.3270,1.7815,4.6499,0.0000,0.0001

1620.3270,1.7817,4.6396,0.0000,0.0001

1621.3270,1.7827,4.6756,0.0000,0.0001

1622.3270,1.7827,4.6190,0.0000,0.0001

1623.3270,1.7825,4.6447,0.0000,0.0001

1624.3270,1.7831,4.6447,0.0000,0.0001

1625.3270,1.7819,4.6190,0.0000,0.0001

1626.3270,1.7829,4.6447,0.0000,0.0001

1627.3270,1.7831,4.6293,0.0000,0.0001

1628.3270,1.7829,4.6293,0.0000,0.0001

1629.3270,1.7819,4.6241,0.0000,0.0001

1630.3270,1.7825,4.6550,0.0000,0.0001

1631.3270,1.7797,4.6036,0.0000,0.0001

1632.3270,1.7807,4.6447,0.0000,0.0001

1633.3270,1.7811,4.6550,0.0000,0.0001

1634.3270,1.7811,4.6447,0.0000,0.0001

1635.3270,1.7817,4.6344,0.0000,0.0001

1636.3270,1.7809,4.6241,0.0000,0.0001

1637.3270,1.7811,4.6344,0.0000,0.0001

1638.3270,1.7815,4.6396,0.0000,0.0001

1639.3270,1.7813,4.6190,0.0000,0.0001

1640.3270,1.7803,4.6293,0.0000,0.0001

1641.3270,1.7815,4.6344,0.0000,0.0001

1642.3270,1.7813,4.6396,0.0000,0.0001

1643.3270,1.7775,4.5573,0.0000,0.0001

1644.3270,1.7761,4.6087,0.0000,0.0001

1645.3270,1.7759,4.6293,0.0000,0.0001

1646.3270,1.7769,4.6499,0.0000,0.0001

1647.3270,1.7775,4.6499,0.0000,0.0001

1648.3270,1.7777,4.6447,0.0000,0.0001

1649.3270,1.7771,4.6036,0.0000,0.0001

1650.3270,1.7781,4.6550,0.0000,0.0001

1651.3270,1.7779,4.6293,0.0000,0.0001

1652.3270,1.7775,4.6293,0.0000,0.0001

1653.3280,1.7799,4.6190,0.0000,0.0001

1654.3270,1.7809,4.6344,0.0000,0.0001

1655.3270,1.7791,4.5830,0.0000,0.0001

1656.3270,1.7793,4.6550,0.0000,0.0001

1657.3280,1.7795,4.6550,0.0000,0.0001

1658.3270,1.7795,4.6447,0.0000,0.0001

1659.3270,1.7809,4.6396,0.0000,0.0001

1660.3270,1.7795,4.6190,0.0000,0.0001

1661.3270,1.7797,4.6344,0.0000,0.0001

1662.3270,1.7799,4.6344,0.0000,0.0001

1663.3270,1.7815,4.6602,0.0000,0.0001

1664.3280,1.7811,4.6241,0.0000,0.0001

1665.3280,1.7861,4.7116,0.0000,0.0001

1666.3280,1.7833,4.5830,0.0000,0.0001

1667.3270,1.7831,4.6499,0.0000,0.0001

1668.3270,1.7823,4.6241,0.0000,0.0001

1669.3270,1.7821,4.6344,0.0000,0.0001

1670.3270,1.7849,4.6910,0.0000,0.0001

1671.3270,1.7857,4.6550,0.0000,0.0001

1672.3270,1.7845,4.6036,0.0000,0.0001

1673.3270,1.7859,4.6962,0.0000,0.0001

1674.3270,1.7874,4.6653,0.0000,0.0001

1675.3270,1.7789,4.4904,0.0000,0.0001

1676.3270,1.7811,4.6396,0.0000,0.0001

1677.3270,1.7817,4.6653,0.0000,0.0001

1678.3270,1.7841,4.6859,0.0000,0.0001

1679.3280,1.7851,4.6602,0.0000,0.0001

1680.3270,1.7819,4.6087,0.0000,0.0001

1681.3270,1.7805,4.6190,0.0000,0.0001

1682.3270,1.7807,4.6087,0.0000,0.0001

1683.3270,1.7779,4.6241,0.0000,0.0001

1684.3270,1.7783,4.6756,0.0000,0.0001

1685.3270,1.7829,4.6087,0.0000,0.0001

1686.3270,1.7831,4.6447,0.0000,0.0001

1687.3270,1.7813,4.6190,0.0000,0.0001

1688.3270,1.7773,4.5830,0.0000,0.0001

1689.3280,1.7761,4.6293,0.0000,0.0001

1690.3270,1.7765,4.6190,0.0000,0.0001

1691.3270,1.7757,4.5984,0.0000,0.0001

1692.3280,1.7763,4.6241,0.0000,0.0001

1693.3270,1.7765,4.6293,0.0000,0.0001

1694.3270,1.7741,4.6138,0.0000,0.0001

1695.3270,1.7757,4.6499,0.0000,0.0001

1696.3270,1.7761,4.6550,0.0000,0.0001

1697.3270,1.7779,4.6653,0.0000,0.0001

1698.3270,1.7799,4.6344,0.0000,0.0001

1699.3270,1.7799,4.6293,0.0000,0.0001

1700.3270,1.7803,4.6293,0.0000,0.0001

1701.3270,1.7819,4.6396,0.0000,0.0001

1702.3270,1.7827,4.6447,0.0000,0.0001

1703.3270,1.7817,4.6036,0.0000,0.0001

1704.3270,1.7825,4.6344,0.0000,0.0001

1705.3270,1.7817,4.6293,0.0000,0.0001

1706.3270,1.7799,4.6087,0.0000,0.0001

1707.3270,1.7785,4.6293,0.0000,0.0001

1708.3270,1.7783,4.6293,0.0000,0.0001

1709.3270,1.7775,4.6087,0.0000,0.0001

1710.3270,1.7779,4.6396,0.0000,0.0001

1711.3270,1.7769,4.6138,0.0000,0.0001

1712.3270,1.7765,4.6344,0.0000,0.0001

1713.3270,1.7771,4.6190,0.0000,0.0002

1714.3270,1.7771,4.6344,0.0000,0.0001

1715.3270,1.7773,4.6344,0.0000,0.0001

1716.3270,1.7779,4.6241,0.0000,0.0001

1717.3270,1.7791,4.6602,0.0000,0.0001

1718.3270,1.7795,4.6396,0.0000,0.0001

1719.3270,1.7799,4.6190,0.0000,0.0001

1720.3270,1.7785,4.6036,0.0000,0.0001

1721.3270,1.7769,4.5727,0.0000,0.0001

1722.3270,1.7769,4.6344,0.0000,0.0001

1723.3270,1.7763,4.6036,0.0000,0.0001

1724.3270,1.7761,4.6293,0.0000,0.0001

1725.3270,1.7753,4.6138,0.0000,0.0001

1726.3280,1.7769,4.6653,0.0000,0.0001

1727.3270,1.7771,4.6653,0.0000,0.0001

1728.3270,1.7759,4.6087,0.0000,0.0001

1729.3270,1.7773,4.6550,0.0000,0.0001

1730.3270,1.7773,4.6036,0.0000,0.0001

1731.3270,1.7803,4.6499,0.0000,0.0001

1732.3270,1.7795,4.6138,0.0000,0.0001

1733.3270,1.7803,4.6241,0.0000,0.0001

1734.3270,1.7787,4.5881,0.0000,0.0001

1735.3280,1.7813,4.6807,0.0000,0.0001

1736.3270,1.7809,4.6550,0.0000,0.0001

1737.3280,1.7777,4.5830,0.0000,0.0001

1738.3270,1.7783,4.6241,0.0000,0.0001

1739.3270,1.7773,4.6293,0.0000,0.0001

1740.3270,1.7783,4.6293,0.0000,0.0001

1741.3270,1.7793,4.6756,0.0000,0.0001

1742.3270,1.7797,4.6241,0.0000,0.0001

1743.3270,1.7797,4.6241,0.0000,0.0001

1744.3270,1.7811,4.6241,0.0000,0.0001

1745.3270,1.7791,4.6293,0.0000,0.0001

1746.3270,1.7789,4.6499,0.0000,0.0001

1747.3270,1.7823,4.6704,0.0000,0.0001

1748.3270,1.7823,4.6241,0.0000,0.0001

1749.3270,1.7825,4.6344,0.0000,0.0001

1750.3270,1.7821,4.6190,0.0000,0.0001

1751.3270,1.7803,4.6293,0.0000,0.0001

1752.3270,1.7797,4.6087,0.0000,0.0001

1753.3270,1.7801,4.6344,0.0000,0.0001

1754.3270,1.7813,4.6550,0.0000,0.0001

1755.3270,1.7817,4.6396,0.0000,0.0001

1756.3270,1.7809,4.6293,0.0000,0.0001

1757.3270,1.7795,4.6344,0.0000,0.0001

1758.3280,1.7801,4.6396,0.0000,0.0001

1759.3270,1.7787,4.5984,0.0000,0.0001

1760.3270,1.7801,4.6550,0.0000,0.0001

1761.3270,1.7809,4.6499,0.0000,0.0001

1762.3270,1.7821,4.6396,0.0000,0.0001

1763.3270,1.7825,4.6447,0.0000,0.0001

1764.3270,1.7819,4.6396,0.0000,0.0001

1765.3270,1.7821,4.6447,0.0000,0.0001

1766.3270,1.7831,4.6550,0.0000,0.0001

1767.3270,1.7829,4.6293,0.0000,0.0001

1768.3270,1.7827,4.6344,0.0000,0.0001

1769.3270,1.7853,4.6653,0.0000,0.0001

1770.3270,1.7835,4.6087,0.0000,0.0001

1771.3270,1.7827,4.6293,0.0000,0.0001

1772.3270,1.7823,4.6293,0.0000,0.0001

1773.3270,1.7819,4.6344,0.0000,0.0001

1774.3280,1.7799,4.5881,0.0000,0.0001

1775.3270,1.7807,4.6653,0.0000,0.0001

1776.3280,1.7805,4.6499,0.0000,0.0001

1777.3270,1.7807,4.6344,0.0000,0.0001

1778.3270,1.7817,4.6602,0.0000,0.0001

1779.3270,1.7803,4.6293,0.0000,0.0001

1780.3270,1.7805,4.6138,0.0000,0.0001

1781.3270,1.7807,4.6344,0.0000,0.0001

1782.3280,1.7799,4.6087,0.0000,0.0001

1783.3270,1.7803,4.6447,0.0000,0.0001

1784.3270,1.7817,4.6241,0.0000,0.0001

1785.3270,1.7819,4.6704,0.0000,0.0001

1786.3270,1.7807,4.6190,0.0000,0.0001

1787.3280,1.7811,4.6447,0.0000,0.0001

1788.3270,1.7797,4.6241,0.0000,0.0001

1789.3280,1.7793,4.6190,0.0000,0.0001

1790.3270,1.7813,4.6653,0.0000,0.0001

1791.3270,1.7819,4.6499,0.0000,0.0001

1792.3270,1.7827,4.6293,0.0000,0.0001

1793.3270,1.7813,4.6087,0.0000,0.0001

1794.3270,1.7807,4.6087,0.0000,0.0001

1795.3270,1.7793,4.6344,0.0000,0.0001

1796.3270,1.7789,4.6087,0.0000,0.0001

1797.3270,1.7789,4.6447,0.0000,0.0001

1798.3270,1.7791,4.6293,0.0000,0.0001

1799.3270,1.7787,4.6087,0.0000,0.0001

1800.3280,1.7765,4.6087,0.0000,0.0001

1801.3280,1.7771,4.6653,0.0000,0.0001

1802.3270,1.7767,4.6190,0.0000,0.0001

1803.3270,1.7771,4.6190,0.0000,0.0001

1804.3270,1.7779,4.6293,0.0000,0.0001

1805.3270,1.7775,4.6241,0.0000,0.0001

1806.3270,1.7787,4.6396,0.0000,0.0001

1807.3270,1.7777,4.6190,0.0000,0.0001

1808.3270,1.7779,4.6344,0.0000,0.0001

1809.3270,1.7789,4.6344,0.0000,0.0001

1810.3270,1.7807,4.6550,0.0000,0.0001

1811.3270,1.7793,4.6293,0.0000,0.0001

1812.3270,1.7803,4.6447,0.0000,0.0001

1813.3270,1.7807,4.6293,0.0000,0.0001

1814.3270,1.7797,4.6036,0.0000,0.0001

1815.3270,1.7805,4.6447,0.0000,0.0001

1816.3280,1.7809,4.6499,0.0000,0.0001

1817.3270,1.7811,4.6241,0.0000,0.0001

1818.3270,1.7795,4.5933,0.0000,0.0001

1819.3270,1.7785,4.6087,0.0000,0.0001

1820.3270,1.7771,4.6190,0.0000,0.0001

1821.3270,1.7773,4.6344,0.0000,0.0001

1822.3270,1.7777,4.6550,0.0000,0.0001

1823.3270,1.7775,4.6241,0.0000,0.0001

1824.3270,1.7789,4.6396,0.0000,0.0001

1825.3270,1.7783,4.6293,0.0000,0.0001

1826.3270,1.7779,4.6396,0.0000,0.0001

1827.3270,1.7779,4.6241,0.0000,0.0001

1828.3270,1.7793,4.6293,0.0000,0.0001

1829.3270,1.7799,4.6241,0.0000,0.0001

1830.3270,1.7817,4.6653,0.0000,0.0001

1831.3270,1.7805,4.6036,0.0000,0.0001

1832.3270,1.7797,4.6344,0.0000,0.0001

1833.3270,1.7827,4.7013,0.0000,0.0001

1834.3270,1.7841,4.6756,0.0000,0.0001

1835.3270,1.7845,4.6396,0.0000,0.0001

1836.3270,1.7843,4.6344,0.0000,0.0001

1837.3270,1.7855,4.6550,0.0000,0.0001

1838.3280,1.7857,4.6344,0.0000,0.0001

1839.3270,1.7863,4.6396,0.0000,0.0001

1840.3270,1.7849,4.6293,0.0000,0.0001

1841.3270,1.7859,4.6293,0.0000,0.0001

1842.3270,1.7863,4.6447,0.0000,0.0001

1843.3270,1.7817,4.5830,0.0000,0.0001

1844.3270,1.7805,4.6447,0.0000,0.0001

1845.3270,1.7795,4.6138,0.0000,0.0001

1846.3270,1.7783,4.6036,0.0000,0.0001

1847.3270,1.7777,4.6396,0.0000,0.0001

1848.3280,1.7823,4.7528,0.0000,0.0001

1849.3270,1.7825,4.6447,0.0000,0.0001

1850.3270,1.7817,4.6087,0.0000,0.0001

1851.3270,1.7815,4.6241,0.0000,0.0001

1852.3270,1.7813,4.6396,0.0000,0.0001

1853.3270,1.7868,4.7270,0.0000,0.0001

1854.3270,1.7865,4.6344,0.0000,0.0001

1855.3280,1.7866,4.6190,0.0000,0.0001

1856.3270,1.7892,4.6704,0.0000,0.0001

1857.3270,1.7890,4.6344,0.0000,0.0001

1858.3270,1.7835,4.6087,0.0000,0.0001

1859.3270,1.7809,4.5778,0.0000,0.0001

1860.3270,1.7811,4.6138,0.0000,0.0001

1861.3270,1.7801,4.5984,0.0000,0.0001

1862.3270,1.7783,4.5933,0.0000,0.0001

1863.3270,1.7735,4.6036,0.0000,0.0001

1864.3270,1.7753,4.6807,0.0000,0.0001

1865.3270,1.7759,4.6344,0.0000,0.0001

1866.3270,1.7749,4.6447,0.0000,0.0001

1867.3270,1.7741,4.6138,0.0000,0.0001

1868.3270,1.7749,4.6293,0.0000,0.0001

1869.3270,1.7763,4.6138,0.0000,0.0001

1870.3270,1.7783,4.6653,0.0000,0.0001

1871.3270,1.7791,4.6190,0.0000,0.0001

1872.3270,1.7795,4.6036,0.0000,0.0001

1873.3270,1.7821,4.6704,0.0000,0.0001

1874.3270,1.7793,4.6087,0.0000,0.0001

1875.3270,1.7795,4.6396,0.0000,0.0001

1876.3270,1.7797,4.6499,0.0000,0.0001

1877.3280,1.7801,4.6241,0.0000,0.0001

1878.3270,1.7797,4.6190,0.0000,0.0001

1879.3280,1.7811,4.6499,0.0000,0.0001

1880.3270,1.7801,4.6396,0.0000,0.0001

1881.3270,1.7813,4.6499,0.0000,0.0001

1882.3270,1.7803,4.5778,0.0000,0.0001

1883.3270,1.7783,4.6190,0.0000,0.0001

1884.3270,1.7781,4.6036,0.0000,0.0001

1885.3270,1.7773,4.6190,0.0000,0.0001

1886.3270,1.7779,4.6653,0.0000,0.0001

1887.3270,1.7793,4.6602,0.0000,0.0001

1888.3270,1.7795,4.6241,0.0000,0.0001

1889.3270,1.7785,4.6241,0.0000,0.0001

1890.3270,1.7771,4.6036,0.0000,0.0001

1891.3270,1.7743,4.5778,0.0000,0.0001

1892.3270,1.7759,4.6190,0.0000,0.0001

1893.3270,1.7757,4.6138,0.0000,0.0001

1894.3270,1.7771,4.6396,0.0000,0.0001

1895.3280,1.7777,4.6344,0.0000,0.0001

1896.3270,1.7767,4.6396,0.0000,0.0001

1897.3270,1.7755,4.6293,0.0000,0.0001

1898.3270,1.7763,4.6447,0.0000,0.0001

1899.3270,1.7759,4.6138,0.0000,0.0001

1900.3270,1.7765,4.6190,0.0000,0.0001

1901.3270,1.7785,4.6293,0.0000,0.0001

1902.3270,1.7801,4.6602,0.0000,0.0001

1903.3270,1.7793,4.5933,0.0000,0.0001

1904.3270,1.7781,4.6087,0.0000,0.0001

1905.3270,1.7779,4.6293,0.0000,0.0001

1906.3270,1.7777,4.6344,0.0000,0.0001

1907.3270,1.7761,4.5881,0.0000,0.0001

1908.3270,1.7751,4.6190,0.0000,0.0001

1909.3270,1.7751,4.6138,0.0000,0.0001

1910.3270,1.7755,4.6293,0.0000,0.0001

1911.3270,1.7765,4.6550,0.0000,0.0001

1912.3270,1.7743,4.6036,0.0000,0.0001

1913.3270,1.7757,4.6293,0.0000,0.0001

1914.3270,1.7763,4.6241,0.0000,0.0001

1915.3270,1.7763,4.6293,0.0000,0.0001

1916.3270,1.7757,4.6190,0.0000,0.0001

1917.3270,1.7779,4.6447,0.0000,0.0001

1918.3270,1.7779,4.6190,0.0000,0.0001

1919.3280,1.7797,4.6602,0.0000,0.0001

1920.3270,1.7795,4.6241,0.0000,0.0001

1921.3280,1.7787,4.6344,0.0000,0.0001

1922.3270,1.7803,4.6447,0.0000,0.0001

1923.3270,1.7801,4.6241,0.0000,0.0001

1924.3270,1.7807,4.6396,0.0000,0.0001

1925.3270,1.7815,4.6499,0.0000,0.0001

1926.3270,1.7819,4.6293,0.0000,0.0001

1927.3270,1.7817,4.6396,0.0000,0.0001

1928.3270,1.7813,4.6087,0.0000,0.0001

1929.3270,1.7801,4.6293,0.0000,0.0001

1930.3270,1.7823,4.6807,0.0000,0.0001

1931.3270,1.7825,4.6396,0.0000,0.0001

1932.3270,1.7827,4.6499,0.0000,0.0001

1933.3280,1.7829,4.6293,0.0000,0.0001

1934.3270,1.7825,4.6293,0.0000,0.0001

1935.3270,1.7823,4.6447,0.0000,0.0001

1936.3270,1.7809,4.5933,0.0000,0.0001

1937.3270,1.7813,4.6499,0.0000,0.0001

1938.3280,1.7799,4.5727,0.0000,0.0001

1939.3270,1.7793,4.6138,0.0000,0.0001

1940.3270,1.7769,4.6190,0.0000,0.0001

1941.3270,1.7761,4.6190,0.0000,0.0001

1942.3270,1.7749,4.6190,0.0000,0.0001

1943.3270,1.7755,4.6447,0.0000,0.0001

1944.3270,1.7767,4.6602,0.0000,0.0001

1945.3270,1.7759,4.6241,0.0000,0.0001

1946.3270,1.7765,4.6087,0.0000,0.0001

1947.3270,1.7761,4.6396,0.0000,0.0001

1948.3270,1.7783,4.6293,0.0000,0.0001

1949.3270,1.7783,4.6138,0.0000,0.0001

1950.3280,1.7791,4.6396,0.0000,0.0001

1951.3270,1.7805,4.6550,0.0000,0.0001

1952.3270,1.7809,4.6293,0.0000,0.0001

1953.3280,1.7813,4.6550,0.0000,0.0001

1954.3270,1.7803,4.6344,0.0000,0.0001

1955.3270,1.7801,4.6190,0.0000,0.0001

1956.3270,1.7819,4.6550,0.0000,0.0001

1957.3280,1.7809,4.6138,0.0000,0.0001

1958.3270,1.7797,4.5984,0.0000,0.0001

1959.3270,1.7809,4.6447,0.0000,0.0001

1960.3270,1.7811,4.6447,0.0000,0.0001

1961.3270,1.7793,4.6087,0.0000,0.0001

1962.3270,1.7779,4.5933,0.0000,0.0001

1963.3270,1.7771,4.6344,0.0000,0.0001

1964.3270,1.7773,4.6396,0.0000,0.0001

1965.3270,1.7773,4.6190,0.0000,0.0001

1966.3270,1.7757,4.6138,0.0000,0.0001

1967.3270,1.7757,4.6138,0.0000,0.0001

1968.3270,1.7769,4.6293,0.0000,0.0001

1969.3280,1.7743,4.5778,0.0000,0.0001

1970.3270,1.7733,4.6190,0.0000,0.0001

1971.3270,1.7737,4.6190,0.0000,0.0001

1972.3270,1.7743,4.6087,0.0000,0.0001

1973.3270,1.7743,4.6344,0.0000,0.0001

1974.3270,1.7737,4.6241,0.0000,0.0001

1975.3270,1.7761,4.6807,0.0000,0.0001

1976.3280,1.7773,4.6447,0.0000,0.0001

1977.3270,1.7789,4.6550,0.0000,0.0001

1978.3270,1.7779,4.6036,0.0000,0.0001

1979.3270,1.7805,4.6447,0.0000,0.0001

1980.3270,1.7811,4.6344,0.0000,0.0001

1981.3270,1.7815,4.6293,0.0000,0.0001

1982.3270,1.7819,4.6190,0.0000,0.0001

1983.3270,1.7825,4.6499,0.0000,0.0001

1984.3280,1.7825,4.6241,0.0000,0.0001

1985.3270,1.7807,4.6344,0.0000,0.0001

1986.3270,1.7805,4.6396,0.0000,0.0001

1987.3270,1.7799,4.6396,0.0000,0.0001

1988.3270,1.7809,4.6293,0.0000,0.0001

1989.3270,1.7801,4.6241,0.0000,0.0001

1990.3280,1.7795,4.6190,0.0000,0.0001

1991.3270,1.7783,4.5984,0.0000,0.0001

1992.3280,1.7771,4.5881,0.0000,0.0001

1993.3280,1.7759,4.6190,0.0000,0.0001

1994.3270,1.7737,4.5675,0.0000,0.0001

1995.3280,1.7729,4.6138,0.0000,0.0001

1996.3270,1.7737,4.6602,0.0000,0.0001

1997.3270,1.7714,4.5778,0.0000,0.0001

1998.3280,1.7722,4.6499,0.0000,0.0001

1999.3270,1.7725,4.6344,0.0000,0.0001

2000.3270,1.7723,4.6138,0.0000,0.0001

2001.3270,1.7737,4.6344,0.0000,0.0001

2002.3280,1.7753,4.6293,0.0000,0.0001

2003.3270,1.7745,4.5984,0.0000,0.0001

2004.3280,1.7765,4.6190,0.0000,0.0001

2005.3270,1.7751,4.5778,0.0000,0.0001

2006.3270,1.7741,4.6344,0.0000,0.0001

2007.3270,1.7779,4.6756,0.0000,0.0001

2008.3270,1.7773,4.6344,0.0000,0.0001

2009.3270,1.7771,4.6293,0.0000,0.0001

2010.3280,1.7773,4.6190,0.0000,0.0001

2011.3270,1.7773,4.6344,0.0000,0.0001

2012.3270,1.7749,4.5675,0.0000,0.0001

2013.3270,1.7771,4.6550,0.0000,0.0001

2014.3270,1.7773,4.6241,0.0000,0.0001

2015.3270,1.7783,4.6036,0.0000,0.0001

2016.3280,1.7775,4.6138,0.0000,0.0001

2017.3270,1.7769,4.6602,0.0000,0.0001

2018.3270,1.7765,4.6241,0.0000,0.0001

2019.3270,1.7767,4.6344,0.0000,0.0001

2020.3280,1.7757,4.5933,0.0000,0.0001

2021.3270,1.7759,4.6396,0.0000,0.0001

2022.3270,1.7787,4.6396,0.0000,0.0001

2023.3270,1.7787,4.6550,0.0000,0.0001

2024.3270,1.7791,4.6344,0.0000,0.0001

2025.3270,1.7809,4.6499,0.0000,0.0001

2026.3270,1.7811,4.6190,0.0000,0.0001

2027.3270,1.7799,4.6293,0.0000,0.0001

2028.3270,1.7801,4.6293,0.0000,0.0001

2029.3270,1.7803,4.6396,0.0000,0.0001

2030.3270,1.7831,4.6653,0.0000,0.0001

2031.3270,1.7821,4.6138,0.0000,0.0001

2032.3270,1.7827,4.6550,0.0000,0.0001

2033.3270,1.7805,4.5984,0.0000,0.0001

2034.3270,1.7811,4.6499,0.0000,0.0001

2035.3270,1.7801,4.6241,0.0000,0.0001

2036.3270,1.7823,4.6756,0.0000,0.0001

2037.3280,1.7821,4.6241,0.0000,0.0001

2038.3270,1.7811,4.6036,0.0000,0.0001

2039.3270,1.7793,4.5933,0.0000,0.0001

2040.3270,1.7811,4.7116,0.0000,0.0001

2041.3270,1.7817,4.6293,0.0000,0.0001

2042.3270,1.7803,4.6190,0.0000,0.0001

2043.3270,1.7813,4.6241,0.0000,0.0001

2044.3270,1.7811,4.6447,0.0000,0.0001

2045.3270,1.7807,4.6138,0.0000,0.0001

2046.3270,1.7795,4.6447,0.0000,0.0001

2047.3270,1.7795,4.6241,0.0000,0.0001

2048.3270,1.7795,4.6036,0.0000,0.0001

2049.3270,1.7815,4.6447,0.0000,0.0001

2050.3270,1.7803,4.6807,0.0000,0.0001

2051.3270,1.7801,4.6241,0.0000,0.0001

2052.3270,1.7805,4.6293,0.0000,0.0001

2053.3270,1.7805,4.6241,0.0000,0.0001

2054.3270,1.7813,4.6653,0.0000,0.0001

2055.3270,1.7817,4.6241,0.0000,0.0001

2056.3270,1.7819,4.6499,0.0000,0.0001

2057.3270,1.7811,4.6036,0.0000,0.0001

2058.3270,1.7823,4.6344,0.0000,0.0001

2059.3280,1.7821,4.6396,0.0000,0.0001

2060.3270,1.7797,4.6190,0.0000,0.0001

2061.3270,1.7795,4.6190,0.0000,0.0001

2062.3270,1.7793,4.6241,0.0000,0.0001

2063.3270,1.7797,4.6344,0.0000,0.0001

2064.3270,1.7781,4.6241,0.0000,0.0001

2065.3270,1.7783,4.6293,0.0000,0.0001

2066.3270,1.7769,4.6138,0.0000,0.0001

2067.3270,1.7785,4.6447,0.0000,0.0001

2068.3270,1.7777,4.6138,0.0000,0.0001

2069.3280,1.7767,4.6138,0.0000,0.0001

2070.3270,1.7767,4.6190,0.0000,0.0001

2071.3270,1.7769,4.6241,0.0000,0.0001

2072.3270,1.7771,4.6293,0.0000,0.0001

2073.3270,1.7765,4.6190,0.0000,0.0001

2074.3270,1.7763,4.6190,0.0000,0.0001

2075.3270,1.7761,4.6241,0.0000,0.0001

2076.3270,1.7773,4.6447,0.0000,0.0001

2077.3270,1.7769,4.6344,0.0000,0.0001

2078.3270,1.7779,4.6396,0.0000,0.0001

2079.3270,1.7777,4.6087,0.0000,0.0001

2080.3270,1.7783,4.6344,0.0000,0.0001

2081.3270,1.7781,4.6190,0.0000,0.0001

2082.3270,1.7781,4.6293,0.0000,0.0001

2083.3270,1.7797,4.6602,0.0000,0.0001

2084.3280,1.7815,4.6653,0.0000,0.0001

2085.3270,1.7817,4.6293,0.0000,0.0001

2086.3270,1.7809,4.6241,0.0000,0.0001

2087.3270,1.7813,4.6447,0.0000,0.0001

2088.3270,1.7803,4.6138,0.0000,0.0001

2089.3270,1.7809,4.6241,0.0000,0.0001

2090.3270,1.7799,4.6087,0.0000,0.0001

2091.3280,1.7801,4.6241,0.0000,0.0001

2092.3270,1.7785,4.5881,0.0000,0.0001

2093.3270,1.7765,4.6087,0.0000,0.0001

2094.3270,1.7759,4.6499,0.0000,0.0001

2095.3270,1.7761,4.6344,0.0000,0.0001

2096.3270,1.7765,4.6344,0.0000,0.0001

2097.3270,1.7767,4.6499,0.0000,0.0001

2098.3270,1.7777,4.6396,0.0000,0.0001

2099.3270,1.7781,4.6344,0.0000,0.0001

