Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1556.3270,0.6622,0.1065,2.5147,2.7624,2.3912,6.0341,1.1555,1.5988,6.0341,2.2324

1557.3270,0.6622,0.4769,2.3295,2.5155,2.4530,6.0958,1.9582,1.7325,6.0958,2.3559

1558.3270,0.1067,0.4769,2.2677,2.3920,3.0704,5.5402,1.5260,1.6400,5.5402,2.1971

1559.3280,0.1067,0.1065,2.5147,2.5155,2.7617,6.0341,1.2790,1.5473,6.0341,2.1883

1560.3270,-0.0168,0.0447,2.6382,2.5155,2.6999,6.2193,1.7730,1.6091,6.2193,2.2677

1561.3270,0.9092,0.1682,3.1938,2.5772,2.5147,6.2193,1.2173,1.7634,6.2193,2.4000

1562.3270,0.3536,0.1065,2.6382,2.5155,2.3912,6.2193,1.4025,1.5679,6.2193,2.2324

1563.3270,0.1684,0.2299,2.4529,2.4538,1.0329,6.4045,1.2790,1.2695,6.4045,2.0031

1564.3270,-0.0168,0.7238,2.2060,2.7624,2.3295,5.7871,1.2790,1.5473,5.7871,2.1530

1565.3270,0.2302,0.3534,2.3912,2.7624,2.2677,6.5279,0.7851,1.4650,6.5279,2.1883

1566.3280,-0.0785,0.2917,2.5764,2.6390,2.6382,6.4045,1.4025,1.5782,6.4045,2.2677

1567.3270,0.1684,0.6003,2.5764,2.5772,2.9469,6.4045,1.0938,1.6605,6.4045,2.3382

1568.3270,-0.0168,0.6003,2.2677,2.5155,2.6999,6.2810,0.6616,1.4547,6.2810,2.1442

1569.3270,0.3536,0.6621,2.5764,2.4538,2.7617,5.7254,1.5260,1.7223,5.7254,2.2941

1570.3270,0.2302,-0.1405,3.7495,2.5772,2.5765,5.9106,1.3408,1.7223,5.9106,2.3206

1571.3280,0.0450,0.3534,2.8851,2.8242,2.6382,6.1575,1.2790,1.6708,6.1575,2.3118

1572.3270,0.1067,0.2917,2.3295,2.7007,2.2677,6.4045,2.2051,1.6502,6.4045,2.3294

1573.3270,-0.0168,0.4151,2.3912,2.7624,2.5765,5.9723,1.0321,1.5268,5.9723,2.1618

1574.3270,-0.0168,0.2917,2.8234,2.5772,2.6382,6.0341,1.2173,1.5885,6.0341,2.2236

1575.3270,0.1067,0.6003,2.5764,2.5772,2.6382,6.1575,0.7851,1.5473,6.1575,2.2059

1576.3270,0.9709,1.0325,2.2060,2.8242,2.5765,5.9723,1.2173,1.8045,5.9723,2.3999

1577.3270,-0.0785,0.3534,2.4529,3.1946,2.6382,6.0341,1.0938,1.6091,6.0341,2.2412

1578.3270,0.6005,0.1682,3.6260,2.6390,2.6999,5.9723,1.3408,1.8457,5.9723,2.4352

1579.3270,0.2919,0.1065,2.1442,2.5772,2.8852,5.9723,1.4025,1.5679,5.9723,2.1971

1580.3270,0.3536,0.4151,2.3912,2.7007,2.5765,6.5897,1.0938,1.5885,6.5897,2.3029

1581.3270,0.2302,0.2917,2.5147,2.7007,3.0704,6.1575,1.0938,1.6502,6.1575,2.2941

1582.3270,0.1067,0.2917,2.3295,3.1328,1.5886,6.5279,0.8468,1.3827,6.5279,2.1177

1583.3270,0.1067,0.4151,3.1321,2.7624,2.4530,6.1575,0.9703,1.6399,6.1575,2.2853

1584.3270,0.2302,-0.0788,3.0086,2.4538,2.5765,5.8489,1.2173,1.5679,5.8489,2.1795

1585.3280,0.1067,0.2299,3.0086,2.7007,2.5765,6.0958,1.2173,1.6399,6.0958,2.2765

1586.3270,0.4771,0.2917,2.4529,2.7624,3.1321,6.3427,1.4025,1.7531,6.3427,2.4088

1587.3270,-0.0168,0.2299,2.5764,2.7624,2.5147,6.5279,1.4643,1.5885,6.5279,2.2941

1588.3270,0.1684,0.4769,2.7617,2.5155,2.2060,5.9723,1.4643,1.5988,5.9723,2.2236

1589.3270,-0.1402,0.4151,3.6260,2.7624,2.3912,6.1575,1.3408,1.7326,6.1575,2.3647

1590.3280,0.1067,0.4151,2.1442,3.6885,2.6999,6.0958,1.4025,1.7428,6.0958,2.3647

1591.3270,0.2919,0.2299,2.2677,2.7007,3.3174,6.2810,1.2173,1.6708,6.2810,2.3294

1592.3270,-0.0785,0.4769,2.6382,2.8242,2.9469,6.1575,1.2790,1.6811,6.1575,2.3206

1593.3280,0.2919,0.1065,2.3295,2.5155,2.7617,6.0341,1.0938,1.5165,6.0341,2.1618

1594.3270,0.5388,0.4151,2.5147,2.8859,2.2060,5.9106,1.4025,1.6605,5.9106,2.2677

1595.3270,-0.1402,-0.0788,2.6999,2.2068,2.7617,6.0341,1.6495,1.5165,6.0341,2.1619

1596.3270,0.2302,0.6003,2.5147,2.4538,2.8234,6.0341,1.0938,1.6194,6.0341,2.2500

1597.3280,0.1067,0.1682,2.4529,2.8859,2.2677,6.0341,1.2790,1.5268,6.0341,2.1707

1598.3270,0.0450,0.2917,2.5147,2.5772,2.3295,6.4045,1.3408,1.5165,6.4045,2.2148

1599.3270,0.3536,0.3534,2.9469,2.8859,2.5765,5.8489,0.8468,1.6605,5.8489,2.2588

1600.3270,0.4153,0.3534,2.3295,2.7624,2.2677,5.8489,1.2790,1.5679,5.8489,2.1795

1601.3270,0.2919,0.3534,2.4529,2.7624,2.7617,5.8489,0.9703,1.5988,5.8489,2.2059

1602.3270,0.1067,0.3534,2.3295,2.6390,2.6999,5.9723,0.9703,1.5165,5.9723,2.1530

1603.3270,0.1684,-0.0788,2.2677,2.5155,2.6382,6.0341,1.4025,1.4856,6.0341,2.1354

1604.3270,0.1067,0.0447,2.9469,3.9354,2.9469,6.0341,1.2790,1.8766,6.0341,2.4705

1605.3270,-0.2637,0.0447,2.4529,2.0834,2.4530,6.2193,1.2173,1.3313,6.2193,2.0296

1606.3270,0.2919,0.0447,2.5764,2.1451,2.4530,6.2810,0.8468,1.3930,6.2810,2.0913

1607.3270,0.1684,-0.3257,2.6999,2.8242,2.5147,6.2193,0.4764,1.3930,6.2193,2.0825

1608.3270,0.4771,-0.0170,2.5147,2.7624,2.9469,6.4045,0.9703,1.6091,6.4045,2.2941

1609.3270,0.3536,0.2299,2.5764,2.0834,2.8852,5.9106,0.9703,1.5165,5.9106,2.1442

1610.3270,0.3536,0.2299,2.5764,2.0216,2.9469,5.9106,1.0938,1.5371,5.9106,2.1618

1611.3270,0.4771,0.2299,2.3295,2.6390,2.3295,6.0958,0.9703,1.4959,6.0958,2.1530

1612.3270,-0.1402,0.0447,2.6999,2.2068,2.4530,6.2193,1.2790,1.4239,6.2193,2.1089

1613.3280,0.1067,0.1682,2.4529,2.1451,2.8852,5.9106,0.9086,1.4444,5.9106,2.0825

1614.3270,-0.0785,0.4151,2.6382,2.5155,2.3295,5.9723,1.3408,1.5268,5.9723,2.1618

1615.3270,-0.8809,0.2299,2.8234,2.9476,2.8234,6.0341,1.5260,1.5782,6.0341,2.2148

1616.3280,-0.0168,0.4769,2.9469,2.5772,2.6382,6.5279,1.2790,1.6502,6.5279,2.3471

1617.3270,0.9709,0.4769,2.3912,2.6390,2.4530,6.0341,1.0938,1.6708,6.0341,2.2941

1618.3270,0.1684,-0.0170,2.7617,2.4538,2.6382,6.2193,1.0938,1.5165,6.2193,2.1883

1619.3270,-0.0785,0.2917,2.5764,2.8859,2.5765,6.1575,1.6495,1.6502,6.1575,2.2941

1620.3270,0.2302,0.1065,2.7617,3.4415,2.6382,6.0341,1.3408,1.7531,6.0341,2.3647

1621.3270,0.4153,1.0942,2.8234,2.5772,2.5765,6.2193,1.0938,1.7634,6.2193,2.4000

1622.3270,-0.0168,0.4151,2.2060,2.4538,2.8234,6.0341,1.2173,1.5165,6.0341,2.1618

1623.3270,0.2919,0.1065,2.2677,2.5772,2.8852,6.0341,1.3408,1.5782,6.0341,2.2148

1624.3270,0.1684,0.0447,2.6999,2.6390,2.7617,6.1575,1.1555,1.5782,6.1575,2.2324

1625.3270,-0.2019,0.4769,2.6382,2.5772,2.6382,6.1575,1.1555,1.5473,6.1575,2.2059

1626.3270,0.1067,0.0447,3.0086,2.2068,2.5765,5.9723,1.0321,1.4959,5.9723,2.1354

1627.3270,0.1067,0.4151,2.3295,2.5155,3.3174,6.4662,1.1555,1.6400,6.4662,2.3294

1628.3270,0.1067,0.2917,2.2677,2.8859,2.5765,6.2810,1.2173,1.5576,6.2810,2.2324

1629.3270,0.5388,-0.2022,2.5764,2.5772,2.5765,6.4045,1.5877,1.6091,6.4045,2.2941

1630.3270,0.1684,0.2299,2.4529,2.6390,2.3912,6.2193,1.4025,1.5473,6.2193,2.2148

1631.3270,0.5388,1.0942,1.7738,2.8859,2.3912,6.1575,1.2173,1.6502,6.1575,2.2941

1632.3270,0.2302,0.2917,2.3295,2.6390,2.5147,6.3427,0.9086,1.4856,6.3427,2.1795

1633.3270,0.2919,-0.0788,2.7617,2.5772,2.6999,5.9723,1.0938,1.5576,5.9723,2.1883

1634.3270,0.5388,0.3534,1.3416,2.3920,2.4530,6.2193,0.7851,1.3107,6.2193,2.0119

1635.3270,0.1684,0.3534,2.2677,2.6390,2.3912,6.1575,0.8468,1.4444,6.1575,2.1177

1636.3270,0.0450,0.4151,2.5147,3.0094,2.6999,6.2193,1.3408,1.6708,6.2193,2.3206

1637.3270,0.0450,0.3534,2.8851,2.2686,2.6382,5.9723,1.2790,1.5782,5.9723,2.2059

1638.3270,-0.0785,0.2299,2.2060,2.8859,2.6999,6.3427,1.5877,1.5885,6.3427,2.2677

1639.3270,-0.0785,0.6003,1.0947,2.9476,2.3295,5.9723,1.2173,1.3518,5.9723,2.0119

1640.3270,0.0450,0.3534,2.4529,3.0094,2.7617,6.0341,1.4025,1.6708,6.0341,2.2941

1641.3270,0.1067,0.6621,2.6382,2.4538,3.1939,6.1575,0.9703,1.6708,6.1575,2.3118

1642.3270,0.2919,0.4151,2.9469,2.6390,2.3295,6.2810,1.1555,1.6296,6.2810,2.2941

1643.3270,0.5388,1.0325,2.8851,2.0834,2.5147,5.9723,1.2790,1.7223,5.9723,2.3294

1644.3270,0.1684,0.9708,1.8355,2.8859,2.5765,6.4662,1.5260,1.6605,6.4662,2.3470

1645.3270,-0.0168,0.3534,2.5147,3.2563,2.8234,6.0958,1.2173,1.6914,6.0958,2.3206

1646.3270,0.2919,0.0447,2.5764,2.6390,2.7617,6.2810,1.7112,1.6708,6.2810,2.3294

1647.3270,0.3536,0.4769,2.3912,2.1451,2.3912,6.4662,1.1555,1.4856,6.4662,2.1971

1648.3270,0.1067,-0.2022,2.8851,2.3303,2.5765,6.2810,1.1555,1.4753,6.2810,2.1618

1649.3270,-0.0168,0.1065,2.6999,2.7624,2.7617,6.0341,1.5260,1.6400,6.0341,2.2677

1650.3270,0.0450,0.0447,2.3912,2.5772,2.3912,5.6636,1.2173,1.4444,5.6636,2.0472

1651.3270,-0.0785,0.3534,2.2677,3.3180,2.2677,6.7749,1.4025,1.5885,6.7749,2.3294

1652.3270,-0.0785,0.3534,2.5147,2.5155,2.6999,5.9106,1.3408,1.5576,5.9106,2.1795

1653.3280,0.0450,0.4151,2.5147,2.5155,3.0704,6.2810,0.9086,1.5782,6.2810,2.2500

1654.3270,-0.0785,0.3534,2.3295,2.7007,2.6382,6.2193,1.7112,1.6091,6.2193,2.2677

1655.3270,0.1684,0.2917,2.6382,2.5772,2.2677,6.0341,1.5260,1.5782,6.0341,2.2148

1656.3270,0.2919,0.5386,2.3295,2.5155,2.5147,6.3427,0.5381,1.4547,6.3427,2.1530

1657.3280,0.0450,0.3534,2.5147,3.0711,2.6382,5.9723,1.4025,1.6708,5.9723,2.2853

1658.3270,0.1684,0.1065,2.5764,2.4538,2.6382,6.2193,1.7112,1.6091,6.2193,2.2677

1659.3270,0.1067,-0.0170,2.5147,2.5155,2.8234,5.1080,0.9086,1.4753,5.1080,1.9943

1660.3270,0.1067,0.4151,2.9469,2.7624,2.5765,6.2810,1.0321,1.6399,6.2810,2.3030

1661.3270,0.0450,0.1682,2.7617,2.7624,2.2060,6.2810,1.5260,1.5782,6.2810,2.2500

1662.3270,0.0450,0.1065,3.0086,2.7007,2.3912,6.1575,0.9703,1.5370,6.1575,2.1971

1663.3270,-0.1402,-0.5109,2.5764,2.7624,2.3295,6.2810,1.2790,1.3827,6.2810,2.0825

1664.3280,-0.3871,0.6621,2.2677,2.7624,2.6999,6.0341,1.2790,1.5473,6.0341,2.1883

1665.3280,0.3536,0.3534,2.8234,2.8859,2.5765,6.1575,1.0938,1.6811,6.1575,2.3206

1666.3280,0.4153,0.4151,2.4529,2.5772,2.6382,6.0341,0.5999,1.5165,6.0341,2.1618

1667.3270,0.1067,1.1560,3.1321,1.8981,2.6382,6.2193,1.0321,1.6605,6.2193,2.3118

1668.3270,-0.1402,0.3534,2.3912,3.1946,2.6999,6.0958,0.9703,1.5782,6.0958,2.2236

1669.3270,0.7240,0.6621,2.5764,3.0711,2.6382,6.0958,1.2173,1.8148,6.0958,2.4264

1670.3270,0.5388,-0.1405,2.4529,2.5772,2.5147,6.2193,1.0938,1.5062,6.2193,2.1795

1671.3270,-0.0168,0.2917,1.7121,2.4538,2.7617,6.0341,1.0938,1.3827,6.0341,2.0472

1672.3270,-0.4489,0.0447,2.8851,2.2686,2.7617,6.3427,1.0938,1.4342,6.3427,2.1354

1673.3270,0.2919,0.1065,2.6999,2.3920,2.5765,5.8489,1.1555,1.5370,5.8489,2.1530

1674.3270,-0.0785,0.4151,2.4529,3.3180,2.7617,5.9723,0.3529,1.5370,5.9723,2.1707

1675.3270,-0.3254,0.1682,2.6382,2.5772,2.6999,5.5402,1.6495,1.5679,5.5402,2.1354

1676.3270,0.2919,0.0447,2.6999,2.5155,2.0208,5.8489,0.6616,1.3724,5.8489,2.0119

1677.3270,0.2302,-0.2640,2.5147,2.5772,2.3295,6.1575,1.2790,1.4444,6.1575,2.1177

1678.3270,0.0450,0.3534,2.1442,2.7007,2.4530,6.2810,1.2790,1.4959,6.2810,2.1795

1679.3280,0.2919,-0.0788,2.8234,2.6390,3.0704,6.2810,0.9086,1.6091,6.2810,2.2765

1680.3270,-0.3871,0.3534,2.2060,2.4538,2.5765,5.9106,1.2790,1.4136,5.9106,2.0560

1681.3270,1.0943,0.5386,2.4529,2.4538,2.7617,5.9106,1.1555,1.7428,5.9106,2.3382

1682.3270,0.2302,0.0447,2.9469,2.2686,2.5147,6.3427,1.1555,1.5268,6.3427,2.2148

1683.3270,0.2919,0.4151,2.3912,2.7007,2.6999,6.2193,0.8468,1.5576,6.2193,2.2236

1684.3270,0.2919,-0.2640,2.5147,2.5772,2.9469,6.2193,1.0938,1.5268,6.2193,2.1971

1685.3270,-0.0785,0.1065,2.5147,2.5155,2.1443,5.9723,1.4643,1.4444,5.9723,2.0913

1686.3270,0.8474,0.2917,2.3295,2.7007,2.4530,6.2810,0.6616,1.5473,6.2810,2.2236

1687.3270,-0.2019,0.7856,2.2060,2.5155,2.7617,6.2193,1.0938,1.5268,6.2193,2.1971

1688.3270,-0.1402,0.4151,3.0704,2.7624,2.1443,6.2193,1.5260,1.6297,6.2193,2.2853

1689.3280,0.1067,0.2299,3.5025,1.8364,2.6999,6.2810,1.0321,1.5679,6.2810,2.2412

1690.3270,0.1684,-0.0788,2.6999,2.7007,2.7617,6.5279,1.2173,1.5782,6.5279,2.2853

1691.3270,0.5388,0.4769,2.3912,2.3920,2.3912,6.1575,1.2790,1.5782,6.1575,2.2324

1692.3280,-0.3254,0.7856,2.2677,2.4538,2.6382,6.0341,1.3408,1.5268,6.0341,2.1707

1693.3270,-0.0168,0.3534,1.9590,2.8242,2.7617,6.1575,1.3408,1.5370,6.1575,2.1971

1694.3270,-0.0168,0.2917,2.4529,2.5772,2.5147,6.8366,1.3408,1.5268,6.8366,2.2853

1695.3270,0.4153,0.1065,2.3295,2.4538,2.4530,6.3427,0.7851,1.4238,6.3427,2.1265

1696.3270,0.1684,0.2917,2.5764,2.5155,3.0087,6.4662,1.1555,1.6194,6.4662,2.3118

1697.3270,0.2919,-0.2022,2.5764,2.5155,2.6382,6.2193,1.0321,1.4753,6.2193,2.1530

1698.3270,0.1067,0.1682,2.6382,2.2068,2.5765,6.2810,0.9703,1.4444,6.2810,2.1354

1699.3270,0.2302,0.2917,2.7617,2.5772,3.1321,6.2193,1.2173,1.7017,6.2193,2.3471

1700.3270,0.1684,0.2299,2.4529,2.9476,2.8852,6.0341,1.5260,1.7017,6.0341,2.3206

1701.3270,0.1067,0.1682,2.6999,2.5155,3.2556,6.2810,1.1555,1.6502,6.2810,2.3118

1702.3270,0.2302,1.2177,2.6999,2.4538,2.4530,6.4045,0.8468,1.6502,6.4045,2.3294

1703.3270,-0.1402,0.2299,2.5147,2.5155,2.1443,6.3427,1.3408,1.4342,6.3427,2.1354

1704.3270,0.1684,0.5386,2.5147,3.0094,2.7617,6.2810,0.9703,1.6605,6.2810,2.3206

1705.3270,0.1067,0.2917,2.5764,2.5772,2.3912,6.6514,0.8468,1.4650,6.6514,2.2059

1706.3270,0.3536,0.2299,2.4529,2.5155,2.5147,5.9723,1.2790,1.5576,5.9723,2.1883

1707.3270,1.3412,0.1065,2.6382,3.0711,2.6382,5.9106,0.9703,1.7943,5.9106,2.3823

1708.3270,-0.7575,0.2917,2.6382,2.5155,2.9469,6.0958,1.0938,1.4548,6.0958,2.1178

1709.3270,-0.0785,0.3534,2.5147,2.7624,2.5147,6.0341,1.5260,1.5988,6.0341,2.2324

1710.3270,0.4771,0.1065,2.9469,2.5772,2.3912,5.9106,1.0938,1.5988,5.9106,2.2147

1711.3270,0.1684,-0.0170,2.5764,2.6390,3.0087,6.1575,1.1555,1.5885,6.1575,2.2412

1712.3270,0.2919,0.1065,2.3912,2.8859,2.2677,6.0958,1.0938,1.5062,6.0958,2.1618

1713.3270,-0.2637,0.2917,2.4529,2.8242,2.4530,6.4662,1.4025,1.5268,6.4662,2.2324

1714.3270,-0.1402,0.0447,3.0704,2.0834,2.6382,6.1575,1.5877,1.5474,6.1575,2.2060

1715.3270,0.1067,0.3534,2.5764,2.8859,2.8234,5.9723,1.5260,1.7120,5.9723,2.3206

1716.3270,0.0450,0.2917,2.4529,3.1946,2.6382,6.2193,1.2173,1.6399,6.2193,2.2941

1717.3270,0.0450,0.1682,2.6382,2.4538,2.3912,5.9723,0.7234,1.4033,5.9723,2.0560

1718.3270,0.1067,0.1065,1.8973,2.3920,2.8234,5.9723,1.3408,1.4444,5.9723,2.0913

1719.3270,0.0450,0.4151,2.3912,2.3920,2.8852,5.1698,1.2790,1.5679,5.1698,2.0825

1720.3270,0.0450,0.5386,2.4529,2.3303,2.2677,6.1575,1.3408,1.4959,6.1575,2.1618

1721.3270,-0.0168,0.6621,2.8851,2.4538,2.5147,6.2193,1.2173,1.6194,6.2193,2.2765

1722.3270,-0.0168,0.6621,2.4529,2.5155,2.3295,6.2810,1.3408,1.5473,6.2810,2.2236

1723.3270,0.5388,0.4769,2.4529,2.3303,2.4530,6.2193,1.2790,1.5885,6.2193,2.2500

1724.3270,0.1684,0.2917,3.1321,2.5155,2.4530,6.4662,1.0321,1.5988,6.4662,2.2941

1725.3270,0.5388,0.7238,2.5147,2.5155,2.5147,6.2810,1.0321,1.6399,6.2810,2.3029

1726.3280,0.1684,0.1065,2.3912,2.2686,2.5765,6.2810,1.4643,1.4959,6.2810,2.1795

1727.3270,0.1067,-0.0788,2.2677,2.6390,2.4530,6.0958,1.3408,1.4547,6.0958,2.1177

1728.3270,0.1684,0.7238,2.4529,2.2686,2.6382,5.9106,1.2790,1.5885,5.9106,2.2059

1729.3270,0.5388,0.4151,2.3295,2.5155,2.7617,5.8489,1.0938,1.6091,5.8489,2.2147

1730.3270,-0.0168,0.4769,2.4529,2.1451,2.2677,5.9723,0.0442,1.2284,5.9723,1.9061

1731.3270,-0.0785,0.1065,2.3912,2.3920,2.5765,5.7871,1.0938,1.4136,5.7871,2.0384

1732.3270,0.1684,0.1065,2.0825,2.3303,2.3295,6.4662,0.7851,1.3004,6.4662,2.0384

1733.3270,0.2302,0.3534,2.5764,2.8242,2.5147,6.0958,1.3408,1.6399,6.0958,2.2765

1734.3270,-0.1402,0.4151,2.5764,2.3920,2.6382,6.1575,1.3408,1.5371,6.1575,2.1971

1735.3280,0.3536,-0.1405,2.6999,2.7007,2.4530,6.3427,1.1555,1.5370,6.3427,2.2236

1736.3270,0.1684,-0.2640,2.6999,2.8859,2.6382,6.1575,0.6616,1.4650,6.1575,2.1354

1737.3280,-0.0785,0.6621,2.0825,2.4538,2.5765,6.5279,1.3408,1.5062,6.5279,2.2236

1738.3270,0.1067,0.1065,2.6382,2.8242,2.4530,6.2810,1.2790,1.5679,6.2810,2.2412

1739.3270,0.2302,-0.0170,2.6382,2.5155,2.8234,6.4662,1.5260,1.6194,6.4662,2.3118

1740.3270,0.0450,0.5386,1.8355,3.1328,2.5147,6.2193,0.7851,1.4753,6.2193,2.1530

1741.3270,0.0450,-0.0788,2.5147,2.6390,2.6999,6.1575,1.0321,1.4753,6.1575,2.1442

1742.3270,-0.0785,0.3534,2.8851,2.4538,2.4530,6.0958,1.2173,1.5473,6.0958,2.1971

1743.3270,0.1684,0.3534,2.3912,2.5155,2.4530,6.1575,1.3408,1.5370,6.1575,2.1971

1744.3270,-0.1402,0.2917,2.2677,2.7624,2.2677,6.6514,1.1555,1.4342,6.6514,2.1795

1745.3270,-0.0785,0.3534,2.2677,2.4538,2.5147,6.3427,1.1555,1.4444,6.3427,2.1442

1746.3270,-0.1402,-0.2640,2.5147,2.5155,2.3912,6.0341,1.1555,1.3621,6.0341,2.0295

1747.3270,1.1561,0.2917,2.3912,2.7007,2.3912,6.2810,1.0321,1.6605,6.2810,2.3206

1748.3270,0.1684,-0.3874,2.5764,2.7007,2.6382,5.9723,1.0321,1.4547,5.9723,2.1001

1749.3270,-0.4489,0.5386,2.4529,2.3920,2.7617,7.0218,1.2173,1.4856,7.0218,2.2765

1750.3270,0.4771,0.2917,2.4529,2.2686,2.4530,6.2810,1.0938,1.5062,6.2810,2.1883

1751.3270,0.7857,0.3534,2.4529,2.6390,2.5147,6.0958,1.1555,1.6502,6.0958,2.2853

1752.3270,0.0450,0.4151,2.5764,2.3920,2.1443,6.0958,1.4643,1.5062,6.0958,2.1618

1753.3270,0.2919,0.2299,2.3295,2.3303,2.4530,6.3427,1.0321,1.4444,6.3427,2.1442

1754.3270,0.1684,0.1682,2.3912,2.5772,2.5147,6.2193,1.2790,1.5165,6.2193,2.1883

1755.3270,0.2302,-0.5109,2.5147,2.6390,2.3295,6.0958,1.3408,1.4239,6.0958,2.0913

1756.3270,0.1067,0.3534,2.5147,2.7007,2.6999,6.2193,0.9086,1.5473,6.2193,2.2148

1757.3270,0.0450,0.7238,2.7617,2.7007,2.5147,6.3427,1.3408,1.6811,6.3427,2.3471

1758.3280,0.1684,0.5386,2.3295,2.7624,2.6382,5.9723,0.9703,1.5679,5.9723,2.1971

1759.3270,0.2919,-0.0170,2.4529,2.7007,3.7496,6.2810,1.2173,1.7326,6.2810,2.3823

1760.3270,0.0450,0.2917,2.3912,2.8859,2.8852,6.2193,1.4643,1.6605,6.2193,2.3118

1761.3270,0.2302,-0.0788,2.6382,2.3303,2.5765,6.1575,1.1555,1.4753,6.1575,2.1442

1762.3270,0.4153,0.3534,2.2677,2.9476,2.0825,6.0341,1.1555,1.5370,6.0341,2.1795

1763.3270,0.3536,0.1065,2.4529,2.4538,2.5765,6.3427,0.8468,1.4650,6.3427,2.1618

1764.3270,0.2302,0.1682,3.1321,2.6390,2.3912,6.2193,1.1555,1.6194,6.2193,2.2765

1765.3270,0.0450,0.1682,2.8234,2.2686,2.3295,6.3427,1.1555,1.4650,6.3427,2.1618

1766.3270,0.1067,0.2917,2.4529,2.5772,2.4530,6.2810,1.2790,1.5268,6.2810,2.2059

1767.3270,-0.0785,0.2299,2.6999,2.6390,2.7617,6.6514,1.2790,1.5885,6.6514,2.3118

1768.3270,-0.3871,0.6003,2.4529,2.5772,2.6382,6.1575,1.4025,1.5474,6.1575,2.2059

1769.3270,0.3536,0.0447,2.4529,2.4538,2.5147,5.7871,1.3408,1.5268,5.7871,2.1354

1770.3270,0.1684,-0.7579,2.4529,2.7624,2.3295,6.2193,1.2173,1.3621,6.2193,2.0560

1771.3270,-0.0168,0.3534,2.2677,2.5155,2.5147,6.1575,1.1555,1.4650,6.1575,2.1354

1772.3270,-0.0785,1.2177,2.3912,2.5155,2.3295,6.2193,1.0321,1.5679,6.2193,2.2324

1773.3270,0.2302,0.5386,2.4529,2.8859,2.4530,6.2810,1.2790,1.6399,6.2810,2.3029

1774.3280,0.0450,0.7856,2.4529,2.6390,2.3912,6.2810,1.2173,1.5885,6.2810,2.2589

1775.3270,0.0450,0.3534,2.4529,2.7007,2.9469,6.3427,1.0938,1.5988,6.3427,2.2765

1776.3280,0.1067,0.1682,2.6382,2.5155,2.5765,6.0341,1.2790,1.5473,6.0341,2.1883

1777.3270,-0.7575,0.4769,2.8851,2.7007,2.3295,6.0341,1.0938,1.4548,6.0341,2.1089

1778.3270,-1.2513,0.5386,2.0208,2.7007,2.2677,6.2810,1.0321,1.2181,6.2810,1.9414

1779.3270,0.5388,0.5386,2.5147,2.3920,2.3912,6.3427,1.0938,1.5782,6.3427,2.2588

1780.3270,-0.0785,0.1682,2.3295,2.4538,2.4530,6.0958,1.4025,1.4547,6.0958,2.1177

1781.3270,0.0450,0.1065,2.0208,2.5772,2.8234,5.9723,1.4643,1.5062,5.9723,2.1442

1782.3280,0.1067,0.1065,2.7617,3.0094,3.0704,5.6019,1.8347,1.8149,5.6019,2.3559

1783.3270,-0.4489,0.1682,2.6999,2.5155,2.5147,6.4662,2.1434,1.5988,6.4662,2.2942

1784.3270,-0.0785,0.4151,2.1442,2.4538,2.5765,5.9723,1.2173,1.4547,5.9723,2.1001

1785.3270,0.1684,0.1065,2.2060,2.4538,2.9469,6.3427,1.6495,1.5885,6.3427,2.2677

1786.3270,0.4771,0.3534,2.4529,2.5772,2.7617,6.4045,1.2173,1.6399,6.4045,2.3206

1787.3280,-0.0168,0.1065,2.6999,2.5155,2.6382,6.3427,1.6495,1.5988,6.3427,2.2765

1788.3270,0.0450,0.6003,2.5764,2.4538,2.9469,6.0958,1.0321,1.6091,6.0958,2.2500

1789.3280,0.1067,0.1065,2.4529,2.4538,2.3912,6.4662,0.8468,1.3930,6.4662,2.1177

1790.3270,0.2919,-0.2640,2.8851,3.3798,2.6382,6.2810,0.5381,1.5782,6.2810,2.2500

1791.3270,0.0450,-0.1405,2.8234,2.6390,2.3295,6.5279,2.1434,1.6400,6.5279,2.3382

1792.3270,0.1067,0.7238,2.5147,2.4538,2.8852,6.1575,1.1555,1.6399,6.1575,2.2853

1793.3270,0.0450,-0.0170,3.3791,2.2068,3.0704,6.2810,1.1555,1.6400,6.2810,2.3030

1794.3270,0.1067,0.2299,2.0825,2.8242,2.2060,6.2810,1.0938,1.4239,6.2810,2.1177

1795.3270,0.2919,0.1065,2.6999,2.1451,2.7617,6.3427,1.3408,1.5576,6.3427,2.2412

1796.3270,0.2302,0.6003,2.4529,3.0094,2.8852,6.1575,0.9086,1.6811,6.1575,2.3206

1797.3270,0.1684,-0.0788,2.5764,2.3920,3.0087,6.2193,1.1555,1.5371,6.2193,2.2059

