Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1588.5140,40.4828,40.9213,40.7691,40.5433,40.3999,40.3328,40.6443,30.3589,40.6233,35.3459,39.3065

1589.5140,40.4861,40.9501,40.7625,40.5371,40.3831,40.3422,40.6591,30.3283,40.6238,35.3352,39.3061

1590.5140,40.4944,40.9509,40.7452,40.5673,40.3943,40.3268,40.6693,30.3339,40.6304,35.3303,39.3103

1591.5140,40.4900,40.9487,40.7592,40.5674,40.3969,40.3447,40.6572,30.3544,40.6324,35.3495,39.3148

1592.5140,40.4852,40.9665,40.7701,40.5685,40.4224,40.3404,40.6704,30.3238,40.6425,35.3321,39.3184

1593.5140,40.5047,40.9416,40.7647,40.5575,40.4204,40.3528,40.6642,30.3246,40.6378,35.3387,39.3163

1594.5140,40.5102,40.9646,40.7514,40.5391,40.4221,40.3416,40.6671,30.3324,40.6375,35.3370,39.3161

1595.5140,40.5235,40.9534,40.7672,40.5726,40.4210,40.3609,40.6518,30.3421,40.6476,35.3515,39.3241

1596.5140,40.5059,40.9419,40.7599,40.5430,40.3913,40.3639,40.6529,30.3239,40.6284,35.3439,39.3103

1597.5140,40.4837,40.9516,40.7841,40.5657,40.4087,40.3529,40.6677,30.3039,40.6388,35.3284,39.3148

1598.5140,40.4965,40.9329,40.7690,40.5506,40.4178,40.3428,40.6684,30.3234,40.6334,35.3331,39.3127

1599.5140,40.5152,40.9567,40.7752,40.5620,40.4319,40.3546,40.6798,30.3474,40.6482,35.3510,39.3278

1600.5140,40.5076,40.9498,40.7776,40.5602,40.4233,40.3418,40.6580,30.3252,40.6437,35.3335,39.3179

1601.5140,40.5179,40.9517,40.7892,40.5676,40.4266,40.3647,40.6737,30.3435,40.6506,35.3541,39.3294

1602.5140,40.5057,40.9396,40.7842,40.5625,40.4270,40.3511,40.6808,30.3496,40.6438,35.3503,39.3251

1603.5140,40.5113,40.9549,40.7826,40.5629,40.4144,40.3399,40.6667,30.3364,40.6452,35.3381,39.3211

1604.5150,40.5109,40.9618,40.7901,40.5773,40.4494,40.3572,40.6630,30.3342,40.6579,35.3457,39.3305

1605.5140,40.5236,40.9596,40.7668,40.5792,40.4235,40.3708,40.6602,30.3498,40.6505,35.3603,39.3292

1606.5140,40.5139,40.9849,40.8005,40.5817,40.4501,40.3645,40.6897,30.3386,40.6662,35.3515,39.3405

1607.5140,40.5170,40.9618,40.8189,40.5870,40.4192,40.3587,40.6853,30.3366,40.6608,35.3476,39.3356

1608.5140,40.5188,40.9850,40.7713,40.5805,40.4420,40.3703,40.6726,30.3360,40.6595,35.3531,39.3346

1609.5140,40.5255,40.9586,40.8073,40.5769,40.4324,40.3500,40.6770,30.3282,40.6601,35.3391,39.3320

1610.5140,40.5355,40.9816,40.8051,40.5742,40.4517,40.3460,40.6715,30.3501,40.6696,35.3480,39.3395

1611.5150,40.5335,40.9890,40.7945,40.5896,40.4548,40.3724,40.7009,30.3372,40.6723,35.3548,39.3465

1612.5140,40.5289,40.9761,40.8104,40.5707,40.4544,40.3864,40.6926,30.3316,40.6681,35.3590,39.3439

1613.5140,40.5559,40.9912,40.7924,40.5950,40.4684,40.3757,40.6886,30.3467,40.6806,35.3612,39.3518

1614.5140,40.5245,40.9757,40.8007,40.5949,40.4519,40.3606,40.6833,30.3244,40.6695,35.3425,39.3395

1615.5140,40.5502,40.9845,40.8155,40.5995,40.4766,40.3574,40.6852,30.3480,40.6853,35.3527,39.3521

1616.5140,40.5457,41.0068,40.7899,40.5952,40.4479,40.3613,40.6893,30.3345,40.6771,35.3479,39.3463

1617.5140,40.5397,40.9702,40.8221,40.5991,40.4456,40.3795,40.6885,30.3435,40.6754,35.3615,39.3485

1618.5140,40.5490,40.9834,40.7977,40.5896,40.4577,40.3748,40.6864,30.3397,40.6755,35.3573,39.3473

1619.5140,40.5361,40.9817,40.7927,40.6279,40.4551,40.3834,40.6996,30.3554,40.6787,35.3694,39.3540

1620.5140,40.5250,40.9905,40.7992,40.6023,40.4515,40.3867,40.7000,30.3395,40.6737,35.3631,39.3493

1621.5150,40.5272,40.9932,40.8107,40.5980,40.4666,40.3972,40.7078,30.3618,40.6791,35.3795,39.3578

1622.5140,40.5331,41.0041,40.8141,40.6116,40.4581,40.3915,40.7015,30.3363,40.6842,35.3639,39.3563

1623.5140,40.5280,41.0035,40.8228,40.5812,40.4740,40.3837,40.6930,30.3449,40.6819,35.3643,39.3539

1624.5140,40.5340,40.9888,40.8245,40.6154,40.4749,40.3850,40.6997,30.3401,40.6875,35.3626,39.3578

1625.5140,40.5591,40.9996,40.8008,40.5997,40.4650,40.3812,40.6961,30.3588,40.6848,35.3700,39.3575

1626.5140,40.5682,40.9911,40.8151,40.6112,40.4811,40.3973,40.6903,30.3497,40.6933,35.3735,39.3630

1627.5140,40.5543,41.0108,40.8148,40.6100,40.4802,40.4085,40.7017,30.3450,40.6940,35.3768,39.3657

1628.5140,40.5611,41.0063,40.8332,40.5920,40.4773,40.3921,40.7108,30.3331,40.6940,35.3626,39.3632

1629.5140,40.5664,40.9950,40.8423,40.6128,40.4896,40.3928,40.7097,30.3465,40.7012,35.3696,39.3694

1630.5150,40.5562,41.0108,40.8236,40.6211,40.4593,40.3871,40.7105,30.3469,40.6942,35.3670,39.3644

1631.5140,40.5470,40.9921,40.8167,40.6169,40.4665,40.4055,40.7301,30.3292,40.6878,35.3673,39.3630

1632.5140,40.5578,41.0128,40.8546,40.6246,40.4731,40.4275,40.7251,30.3312,40.7046,35.3794,39.3758

1633.5140,40.5631,41.0057,40.8372,40.6166,40.4746,40.4136,40.7004,30.3516,40.6994,35.3826,39.3703

1634.5150,40.5490,41.0138,40.8253,40.6158,40.4749,40.4130,40.7285,30.3336,40.6958,35.3733,39.3692

1635.5140,40.5572,40.9985,40.8295,40.6065,40.4632,40.4180,40.6955,30.3494,40.6910,35.3837,39.3647

1636.5140,40.5655,41.0060,40.8319,40.6145,40.4933,40.3871,40.7095,30.3502,40.7022,35.3687,39.3697

1637.5140,40.5781,41.0096,40.8271,40.6283,40.4668,40.4272,40.7233,30.3427,40.7020,35.3850,39.3754

1638.5140,40.5877,41.0068,40.8467,40.6181,40.4894,40.4102,40.7252,30.3477,40.7097,35.3790,39.3790

1639.5140,40.5738,41.0250,40.8342,40.6186,40.4737,40.4346,40.7285,30.3285,40.7051,35.3816,39.3771

1640.5140,40.5309,41.0391,40.8487,40.6387,40.4969,40.4178,40.7332,30.3595,40.7109,35.3887,39.3831

1641.5140,40.5708,41.0021,40.8424,40.6413,40.4949,40.4171,40.7172,30.3434,40.7103,35.3802,39.3786

1642.5150,40.5819,41.0034,40.8442,40.6552,40.4921,40.4180,40.7339,30.3504,40.7154,35.3842,39.3849

1643.5140,40.5752,41.0435,40.8508,40.6278,40.5007,40.4216,40.7335,30.3535,40.7196,35.3875,39.3883

1644.5140,40.5582,41.0061,40.8474,40.6249,40.4874,40.4222,40.7259,30.3401,40.7048,35.3811,39.3765

1645.5140,40.5905,41.0242,40.8553,40.6318,40.5095,40.4313,40.7189,30.3403,40.7223,35.3858,39.3877

1646.5140,40.5657,41.0312,40.8664,40.6299,40.4884,40.4237,40.7445,30.3486,40.7163,35.3861,39.3873

1647.5140,40.5814,41.0353,40.8422,40.6336,40.4785,40.4170,40.7402,30.3498,40.7142,35.3834,39.3847

1648.5140,40.5601,41.0352,40.8434,40.6363,40.4880,40.4311,40.7354,30.3476,40.7126,35.3894,39.3846

1649.5140,40.5787,41.0331,40.8423,40.6472,40.5108,40.4204,40.7631,30.3566,40.7224,35.3885,39.3940

1650.5140,40.5526,41.0446,40.8524,40.6406,40.4944,40.4279,40.7504,30.3608,40.7169,35.3943,39.3905

1651.5140,40.5945,41.0252,40.8460,40.6551,40.5097,40.4250,40.7286,30.3621,40.7261,35.3935,39.3933

1652.5140,40.5921,41.0309,40.8578,40.6431,40.5097,40.4263,40.7335,30.3649,40.7267,35.3956,39.3948

1653.5140,40.5836,41.0486,40.8526,40.6524,40.5091,40.4290,40.7442,30.3578,40.7293,35.3934,39.3972

1654.5140,40.5858,41.0503,40.8571,40.6495,40.5174,40.4471,40.7496,30.3351,40.7320,35.3911,39.3990

1655.5140,40.5841,41.0300,40.8754,40.6329,40.5049,40.4384,40.7577,30.3432,40.7255,35.3908,39.3958

1656.5140,40.6033,41.0579,40.8559,40.6497,40.4920,40.4343,40.7619,30.3678,40.7318,35.4010,39.4028

1657.5140,40.5957,41.0677,40.8592,40.6502,40.5421,40.4369,40.7568,30.3577,40.7430,35.3973,39.4083

1658.5140,40.6170,41.0404,40.8589,40.6610,40.5159,40.4554,40.7523,30.3731,40.7387,35.4142,39.4093

1659.5150,40.5766,41.0790,40.8621,40.6572,40.5128,40.4448,40.7606,30.3690,40.7375,35.4069,39.4078

1660.5140,40.5895,41.0538,40.8648,40.6711,40.5155,40.4586,40.7656,30.3637,40.7389,35.4111,39.4103

1661.5140,40.5794,41.0547,40.8671,40.6627,40.5212,40.4467,40.7563,30.3431,40.7370,35.3949,39.4039

1662.5140,40.6062,41.0646,40.8901,40.6666,40.5214,40.4595,40.7588,30.3589,40.7498,35.4092,39.4158

1663.5140,40.6129,41.0476,40.8609,40.6668,40.5188,40.4629,40.7632,30.3482,40.7414,35.4056,39.4102

1664.5140,40.5888,41.0547,40.8811,40.6535,40.5222,40.4430,40.7694,30.3488,40.7401,35.3959,39.4077

1665.5140,40.6044,41.0529,40.8849,40.6740,40.5350,40.4759,40.7699,30.3787,40.7503,35.4273,39.4220

1666.5140,40.6193,41.0411,40.8898,40.6700,40.5327,40.4535,40.7599,30.3514,40.7506,35.4025,39.4147

1667.5150,40.6040,41.0468,40.8690,40.6716,40.5444,40.4512,40.7485,30.3778,40.7472,35.4145,39.4142

1668.5140,40.5916,41.0471,40.8823,40.6570,40.5143,40.4593,40.7804,30.3611,40.7384,35.4102,39.4116

1669.5150,40.6073,41.0790,40.8858,40.6698,40.5123,40.4653,40.7657,30.3502,40.7509,35.4077,39.4169

1670.5140,40.6169,41.0865,40.8868,40.6699,40.5410,40.4758,40.7686,30.3481,40.7602,35.4120,39.4242

1671.5140,40.6179,41.0575,40.8876,40.6856,40.5155,40.4401,40.7717,30.3783,40.7528,35.4092,39.4193

1672.5140,40.6042,41.0589,40.8727,40.6847,40.5306,40.4813,40.7717,30.3766,40.7502,35.4289,39.4226

1673.5140,40.6303,41.0772,40.8994,40.6657,40.5307,40.4795,40.7574,30.3569,40.7606,35.4182,39.4246

1674.5140,40.6070,41.0611,40.8843,40.6692,40.5437,40.4668,40.7795,30.3705,40.7530,35.4187,39.4228

1675.5140,40.5933,41.0462,40.9237,40.6756,40.5346,40.4913,40.7878,30.3755,40.7547,35.4334,39.4285

1676.5140,40.6141,41.0585,40.9161,40.6931,40.5540,40.4777,40.7848,30.3603,40.7672,35.4190,39.4323

1677.5140,40.6179,41.0604,40.8877,40.6810,40.5597,40.4703,40.7881,30.3665,40.7613,35.4184,39.4289

1678.5140,40.6237,41.0748,40.9179,40.6866,40.5506,40.4701,40.7871,30.3413,40.7707,35.4057,39.4315

1679.5140,40.6188,41.0922,40.8939,40.6648,40.5499,40.4763,40.7877,30.3655,40.7639,35.4209,39.4311

1680.5140,40.6017,41.1005,40.8920,40.6928,40.5430,40.4783,40.7915,30.3661,40.7660,35.4222,39.4332

1681.5140,40.6224,41.0723,40.9015,40.6999,40.5573,40.4874,40.7720,30.3565,40.7707,35.4220,39.4337

1682.5150,40.6069,41.0772,40.9045,40.6890,40.5575,40.4844,40.7909,30.3727,40.7670,35.4286,39.4354

1683.5140,40.6294,41.0785,40.9119,40.7108,40.5656,40.4893,40.7923,30.3593,40.7793,35.4243,39.4421

1684.5140,40.6375,41.0856,40.9060,40.6881,40.5900,40.4918,40.7980,30.3642,40.7814,35.4280,39.4452

1685.5140,40.6187,41.0677,40.9117,40.6929,40.5656,40.4953,40.7982,30.3480,40.7713,35.4217,39.4373

1686.5140,40.6095,41.0890,40.8945,40.6938,40.5601,40.4740,40.8014,30.3603,40.7694,35.4171,39.4353

1687.5140,40.6463,41.0985,40.9039,40.7159,40.5746,40.4936,40.7992,30.3613,40.7878,35.4275,39.4492

1688.5150,40.6149,41.0908,40.9144,40.7058,40.5916,40.4985,40.8055,30.3555,40.7835,35.4270,39.4471

1689.5140,40.6380,41.0899,40.9149,40.7194,40.5654,40.4602,40.8055,30.3793,40.7855,35.4197,39.4466

1690.5140,40.6251,41.0853,40.9056,40.6980,40.5744,40.4919,40.8135,30.3700,40.7777,35.4310,39.4455

1691.5140,40.6417,41.1029,40.9251,40.7166,40.5873,40.4997,40.7855,30.3760,40.7947,35.4379,39.4544

1692.5140,40.6369,41.1090,40.9117,40.6985,40.5764,40.5108,40.8079,30.3617,40.7865,35.4363,39.4516

1693.5150,40.6472,41.0903,40.9125,40.6932,40.5685,40.5010,40.8096,30.3598,40.7823,35.4304,39.4477

1694.5140,40.6716,41.1046,40.9184,40.7187,40.5687,40.4821,40.8071,30.3431,40.7964,35.4126,39.4518

1695.5140,40.6413,41.0880,40.9172,40.7226,40.5756,40.5025,40.8050,30.3633,40.7889,35.4329,39.4519

1696.5140,40.6580,41.1084,40.9157,40.7011,40.5872,40.4922,40.7998,30.3684,40.7941,35.4303,39.4538

1697.5140,40.6479,41.1026,40.9504,40.7046,40.5608,40.4993,40.7973,30.3563,40.7933,35.4278,39.4524

1698.5140,40.6495,41.1006,40.9223,40.7193,40.6113,40.5112,40.7887,30.3627,40.8006,35.4369,39.4582

1699.5140,40.6642,41.1364,40.9265,40.7123,40.5920,40.4952,40.8087,30.3460,40.8063,35.4206,39.4601

1700.5140,40.6798,41.1118,40.9326,40.7226,40.5857,40.5261,40.8223,30.3542,40.8065,35.4402,39.4669

1701.5140,40.6560,41.1017,40.9332,40.7246,40.5796,40.5275,40.8215,30.3725,40.7990,35.4500,39.4646

1702.5140,40.6556,41.1056,40.9455,40.7305,40.5979,40.5150,40.8073,30.3566,40.8070,35.4358,39.4642

1703.5150,40.6447,41.1054,40.9285,40.7181,40.5688,40.5153,40.8005,30.3691,40.7931,35.4422,39.4563

1704.5140,40.6566,41.1229,40.9419,40.7375,40.5681,40.5281,40.8078,30.3694,40.8054,35.4487,39.4665

1705.5140,40.6648,41.1282,40.9350,40.7428,40.5875,40.5167,40.8336,30.3301,40.8117,35.4234,39.4673

1706.5140,40.6517,41.1279,40.9497,40.7067,40.5646,40.5288,40.8077,30.3545,40.8001,35.4417,39.4615

1707.5140,40.6390,41.1332,40.9451,40.7305,40.5873,40.5323,40.8195,30.3586,40.8070,35.4455,39.4682

1708.5140,40.6685,41.1032,40.9370,40.7257,40.5773,40.5400,40.8295,30.3560,40.8023,35.4480,39.4672

1709.5140,40.6494,41.1174,40.9466,40.7376,40.5581,40.5260,40.8321,30.3705,40.8018,35.4483,39.4672

1710.5140,40.6742,41.1534,40.9412,40.7280,40.5988,40.5336,40.8229,30.3575,40.8191,35.4456,39.4762

1711.5150,40.6639,41.1397,40.9461,40.7199,40.6220,40.5382,40.8279,30.3711,40.8183,35.4547,39.4786

1712.5140,40.6543,41.1159,40.9418,40.7533,40.6147,40.5365,40.8287,30.3811,40.8160,35.4588,39.4783

1713.5150,40.6748,41.1061,40.9678,40.7416,40.6119,40.5323,40.8305,30.3609,40.8204,35.4466,39.4782

1714.5140,40.6809,41.1314,40.9485,40.7529,40.6087,40.5361,40.8284,30.3643,40.8245,35.4502,39.4814

1715.5140,40.6799,41.1381,40.9607,40.7261,40.6152,40.5402,40.8369,30.3741,40.8240,35.4572,39.4839

1716.5140,40.6967,41.1186,40.9594,40.7393,40.6148,40.5650,40.8389,30.3685,40.8258,35.4667,39.4877

1717.5140,40.6778,41.1009,40.9533,40.7355,40.5935,40.5488,40.8393,30.3640,40.8122,35.4564,39.4766

1718.5140,40.6800,41.1300,40.9694,40.7446,40.6008,40.5687,40.8507,30.3718,40.8249,35.4702,39.4895

1719.5140,40.6892,41.1464,40.9518,40.7423,40.6129,40.5337,40.8536,30.3605,40.8285,35.4471,39.4863

1720.5140,40.6762,41.1482,40.9481,40.7475,40.6194,40.5454,40.8694,30.3676,40.8279,35.4565,39.4902

1721.5140,40.7108,41.1306,40.9691,40.7503,40.6033,40.5525,40.8671,30.3809,40.8328,35.4667,39.4956

1722.5140,40.6827,41.1341,40.9731,40.7478,40.6077,40.5602,40.8548,30.3656,40.8291,35.4629,39.4907

1723.5140,40.6901,41.1432,40.9771,40.7499,40.6063,40.5653,40.8598,30.3646,40.8333,35.4650,39.4945

1724.5140,40.6914,41.1501,40.9574,40.7661,40.6271,40.5485,40.8801,30.3537,40.8384,35.4511,39.4968

1725.5140,40.6884,41.1574,40.9544,40.7575,40.6410,40.5446,40.8567,30.3930,40.8398,35.4688,39.4991

1726.5150,40.6933,41.1526,40.9701,40.7611,40.6263,40.5611,40.8673,30.3759,40.8407,35.4685,39.5010

1727.5140,40.6859,41.1658,40.9596,40.7553,40.6100,40.5676,40.8624,30.3815,40.8353,35.4746,39.4985

1728.5140,40.6816,41.1357,40.9812,40.7531,40.6066,40.5545,40.8499,30.3556,40.8316,35.4550,39.4898

1729.5140,40.6894,41.1377,40.9720,40.7513,40.6284,40.5632,40.8607,30.3531,40.8358,35.4582,39.4945

1730.5140,40.6955,41.1672,40.9685,40.7856,40.6172,40.5488,40.8512,30.3799,40.8468,35.4644,39.5017

1731.5140,40.7062,41.1629,40.9791,40.7673,40.6094,40.5433,40.8678,30.3664,40.8450,35.4548,39.5003

1732.5140,40.6941,41.1695,40.9806,40.7739,40.6369,40.5591,40.8726,30.3795,40.8510,35.4693,39.5083

1733.5140,40.7011,41.1602,40.9964,40.7590,40.6256,40.5614,40.8735,30.3781,40.8484,35.4697,39.5069

1734.5150,40.7101,41.1443,40.9795,40.7710,40.6519,40.5616,40.8506,30.3782,40.8514,35.4699,39.5059

1735.5150,40.7127,41.1486,40.9797,40.7767,40.6372,40.5711,40.8712,30.3738,40.8510,35.4724,39.5089

1736.5140,40.7053,41.1572,40.9845,40.7773,40.6224,40.5796,40.8732,30.3795,40.8493,35.4796,39.5099

1737.5150,40.6797,41.1534,40.9891,40.7918,40.6359,40.5665,40.8723,30.3889,40.8500,35.4777,39.5097

1738.5140,40.6998,41.1709,40.9908,40.7873,40.6430,40.5699,40.8628,30.3491,40.8584,35.4595,39.5092

1739.5150,40.7181,41.1817,40.9891,40.7759,40.6557,40.5682,40.8750,30.3708,40.8641,35.4695,39.5168

1740.5140,40.7132,41.1787,41.0116,40.7802,40.6494,40.5670,40.8673,30.3828,40.8666,35.4749,39.5188

1741.5140,40.7121,41.1575,41.0109,40.7628,40.6441,40.5799,40.8773,30.3793,40.8575,35.4796,39.5155

1742.5140,40.7343,41.1676,40.9828,40.7934,40.6459,40.5514,40.8772,30.3759,40.8648,35.4637,39.5161

1743.5140,40.7096,41.1695,41.0076,40.7874,40.6644,40.5708,40.8861,30.3834,40.8677,35.4771,39.5224

1744.5140,40.7056,41.1655,40.9938,40.7936,40.6446,40.5831,40.8914,30.3596,40.8606,35.4714,39.5172

1745.5140,40.7104,41.1695,41.0080,40.7939,40.6453,40.6094,40.8772,30.3913,40.8654,35.5003,39.5256

1746.5140,40.7219,41.1782,40.9836,40.7807,40.6688,40.5975,40.8654,30.3892,40.8666,35.4934,39.5232

1747.5140,40.7059,41.2104,40.9903,40.8116,40.6464,40.5770,40.8944,30.3896,40.8729,35.4833,39.5282

1748.5140,40.7203,41.1710,40.9918,40.7772,40.6486,40.5829,40.8894,30.3786,40.8618,35.4808,39.5200

1749.5140,40.7233,41.1767,40.9887,40.7895,40.6693,40.5953,40.8924,30.3568,40.8695,35.4761,39.5240

1750.5140,40.7380,41.2043,40.9916,40.7746,40.6756,40.5676,40.8780,30.3895,40.8768,35.4786,39.5274

1751.5140,40.7301,41.1792,41.0079,40.8147,40.6649,40.5825,40.8971,30.3909,40.8794,35.4867,39.5334

1752.5140,40.7135,41.1764,41.0293,40.7980,40.6930,40.5804,40.8818,30.3718,40.8820,35.4761,39.5305

1753.5140,40.7455,41.1816,41.0113,40.8018,40.6552,40.5704,40.8819,30.3764,40.8791,35.4734,39.5280

1754.5140,40.7209,41.1822,41.0342,40.7899,40.6818,40.5840,40.8914,30.3854,40.8818,35.4847,39.5337

1755.5140,40.7653,41.1783,41.0084,40.7957,40.6699,40.5945,40.9023,30.3870,40.8835,35.4907,39.5377

1756.5140,40.7477,41.1968,41.0064,40.7951,40.6588,40.5852,40.8896,30.3828,40.8810,35.4840,39.5328

1757.5140,40.7547,41.1999,41.0091,40.8076,40.6699,40.6066,40.8983,30.3946,40.8882,35.5006,39.5426

1758.5150,40.7503,41.1766,41.0077,40.7968,40.6711,40.6022,40.9220,30.3840,40.8805,35.4931,39.5389

1759.5140,40.7710,41.2046,41.0137,40.8047,40.6872,40.6057,40.8988,30.3852,40.8962,35.4955,39.5464

1760.5140,40.7500,41.2092,41.0370,40.8159,40.6718,40.5908,40.9067,30.3777,40.8968,35.4842,39.5449

1761.5140,40.7703,41.2020,41.0243,40.8060,40.6916,40.6139,40.9051,30.3789,40.8988,35.4964,39.5490

1762.5140,40.7504,41.1936,41.0237,40.8017,40.6428,40.5879,40.9218,30.3869,40.8824,35.4874,39.5386

1763.5140,40.7369,41.2066,41.0181,40.8077,40.6787,40.6014,40.9078,30.3785,40.8896,35.4899,39.5420

1764.5140,40.7687,41.2102,41.0222,40.8095,40.6561,40.5946,40.9087,30.3876,40.8934,35.4911,39.5447

1765.5140,40.7705,41.2068,41.0425,40.8144,40.6732,40.5955,40.9140,30.3786,40.9015,35.4871,39.5494

1766.5140,40.7535,41.2083,41.0091,40.8229,40.6697,40.6032,40.9184,30.4047,40.8927,35.5039,39.5487

1767.5140,40.7668,41.2070,41.0203,40.8057,40.6677,40.6099,40.9002,30.3998,40.8935,35.5049,39.5472

1768.5140,40.7497,41.2119,41.0290,40.8242,40.6566,40.6040,40.9220,30.3933,40.8943,35.4986,39.5488

1769.5140,40.7339,41.2080,41.0157,40.8342,40.6892,40.6143,40.9352,30.4018,40.8962,35.5081,39.5541

1770.5140,40.7542,41.2228,41.0478,40.8198,40.6522,40.6117,40.9259,30.4110,40.8994,35.5114,39.5557

1771.5140,40.7350,41.2328,41.0327,40.8163,40.6628,40.6433,40.9182,30.3775,40.8959,35.5104,39.5523

1772.5140,40.7572,41.2247,41.0222,40.8212,40.6897,40.6218,40.9184,30.3812,40.9030,35.5015,39.5546

1773.5140,40.7583,41.2022,41.0342,40.8447,40.6829,40.6121,40.9262,30.3968,40.9045,35.5045,39.5572

1774.5140,40.7675,41.2073,41.0388,40.8257,40.6656,40.6278,40.9192,30.4085,40.9010,35.5182,39.5576

1775.5140,40.7521,41.2022,41.0426,40.8410,40.6874,40.6399,40.9332,30.4051,40.9051,35.5225,39.5629

1776.5140,40.7788,41.2177,41.0455,40.8276,40.6828,40.6237,40.9244,30.3836,40.9105,35.5037,39.5605

1777.5140,40.7805,41.2279,41.0654,40.8490,40.6925,40.6357,40.9258,30.3953,40.9231,35.5155,39.5715

1778.5140,40.7554,41.2190,41.0459,40.8350,40.7014,40.6405,40.9272,30.4038,40.9113,35.5221,39.5660

1779.5140,40.7571,41.2379,41.0536,40.8325,40.6929,40.6212,40.9284,30.4013,40.9148,35.5112,39.5656

1780.5140,40.7891,41.2032,41.0534,40.8449,40.6922,40.6187,40.9166,30.4091,40.9166,35.5139,39.5659

1781.5140,40.7683,41.2428,41.0552,40.8350,40.6957,40.6138,40.9514,30.3952,40.9194,35.5045,39.5697

1782.5140,40.7711,41.2258,41.0499,40.8311,40.6953,40.6203,40.9386,30.3774,40.9146,35.4988,39.5637

1783.5140,40.7880,41.2319,41.0383,40.8354,40.7051,40.6609,40.9424,30.3760,40.9197,35.5185,39.5723

1784.5140,40.7636,41.2333,41.0364,40.8488,40.7194,40.6305,40.9452,30.4046,40.9203,35.5175,39.5727

1785.5140,40.7685,41.2284,41.0650,40.8635,40.7075,40.6730,40.9324,30.3859,40.9266,35.5295,39.5780

1786.5140,40.7813,41.2453,41.0722,40.8296,40.7105,40.6453,40.9255,30.3650,40.9278,35.5052,39.5719

1787.5140,40.8070,41.2217,41.0556,40.8489,40.7060,40.6478,40.9481,30.3825,40.9278,35.5151,39.5772

1788.5140,40.7886,41.2351,41.0550,40.8409,40.7299,40.6540,40.9554,30.3827,40.9299,35.5184,39.5802

1789.5140,40.7860,41.2291,41.0448,40.8586,40.7097,40.6501,40.9438,30.3858,40.9256,35.5179,39.5760

1790.5140,40.7765,41.2227,41.0780,40.8546,40.7146,40.6680,40.9397,30.3945,40.9293,35.5313,39.5811

1791.5140,40.7867,41.2432,41.0477,40.8499,40.7160,40.6401,40.9681,30.3884,40.9287,35.5143,39.5800

1792.5140,40.7719,41.2517,41.0739,40.8445,40.7020,40.6620,40.9413,30.3673,40.9288,35.5147,39.5768

1793.5140,40.8115,41.2485,41.0614,40.8519,40.7166,40.6463,40.9632,30.3871,40.9380,35.5167,39.5858

1794.5150,40.7808,41.2634,41.0572,40.8547,40.7059,40.6426,40.9357,30.3810,40.9324,35.5118,39.5777

1795.5140,40.7696,41.2427,41.0691,40.8746,40.7380,40.6514,40.9397,30.3923,40.9388,35.5218,39.5847

1796.5140,40.7916,41.2507,41.0873,40.8593,40.7167,40.6571,40.9649,30.3947,40.9411,35.5259,39.5903

1797.5140,40.7837,41.2620,41.0768,40.8547,40.7348,40.6445,40.9497,30.3896,40.9424,35.5171,39.5870

1798.5140,40.7868,41.2788,41.0703,40.8548,40.7514,40.6518,40.9428,30.4012,40.9484,35.5265,39.5922

1799.5140,40.7889,41.2669,41.0649,40.8811,40.7349,40.6641,40.9732,30.3939,40.9473,35.5290,39.5960

1800.5140,40.7917,41.2438,41.0730,40.8477,40.7517,40.6627,40.9729,30.3995,40.9416,35.5311,39.5929

1801.5140,40.8209,41.2290,41.0749,40.8562,40.7171,40.6616,40.9795,30.3871,40.9396,35.5244,39.5908

1802.5140,40.8169,41.2538,41.0741,40.8582,40.7326,40.6460,40.9568,30.4057,40.9471,35.5258,39.5930

1803.5140,40.8273,41.2769,41.0694,40.8585,40.7230,40.6425,40.9665,30.3908,40.9510,35.5167,39.5944

1804.5160,40.8047,41.2395,41.0794,40.8588,40.7405,40.6623,40.9640,30.4019,40.9446,35.5321,39.5939

1805.5140,40.8206,41.2587,41.0661,40.8697,40.7288,40.6571,40.9795,30.4155,40.9488,35.5363,39.5995

1806.5140,40.8140,41.2494,41.0763,40.8627,40.7447,40.6576,40.9614,30.4155,40.9494,35.5366,39.5977

1807.5140,40.8107,41.2580,41.0821,40.8797,40.7446,40.6985,40.9830,30.4032,40.9550,35.5509,39.6075

1808.5140,40.8077,41.2757,41.0756,40.8801,40.7491,40.6858,40.9639,30.3965,40.9576,35.5411,39.6043

1809.5140,40.8136,41.2689,41.0753,40.8877,40.7512,40.6786,40.9747,30.3991,40.9593,35.5388,39.6061

1810.5140,40.8201,41.2726,41.0897,40.8760,40.7144,40.6669,40.9682,30.3910,40.9546,35.5290,39.5999

