Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2621.2050,0.0450,-0.1405,2.6999,2.3920,2.1443,6.8984,0.9703,1.3518,6.8984,2.1442

2622.2050,-0.4489,0.1065,3.0704,2.6390,2.1443,6.7132,1.2790,1.4650,6.7132,2.2148

2623.2050,-0.1402,0.2299,2.3295,2.3920,2.2060,6.4662,1.0321,1.3415,6.4662,2.0736

2624.2050,0.2302,0.2299,2.7617,2.4538,2.3295,6.8984,2.2669,1.7120,6.8984,2.4529

2625.2050,-0.1402,0.1065,2.8234,2.0834,2.2060,7.0836,0.9086,1.3313,7.0836,2.1530

2626.2050,0.2302,-0.0170,2.1442,2.2068,2.3295,6.8366,0.9086,1.3004,6.8366,2.0913

2627.2050,-0.0785,-0.1405,2.6382,2.5772,2.2060,7.1453,1.0938,1.3827,7.1453,2.2059

2628.2050,0.0450,0.4151,2.2677,2.0216,2.4530,6.7749,1.2790,1.4136,6.7749,2.1795

2629.2050,0.1067,0.1682,1.9590,2.1451,2.3912,7.0218,0.9703,1.2901,7.0218,2.1089

2630.2050,-0.0785,-0.0788,2.5764,1.8981,3.5026,7.1453,1.0321,1.4753,7.1453,2.2853

2631.2060,0.2919,-0.2640,2.1442,2.5772,2.1443,6.7132,1.1555,1.3415,6.7132,2.1089

2632.2050,0.2302,0.2917,2.4529,2.2068,2.2060,7.2688,0.9086,1.3827,7.2688,2.2236

2633.2050,-0.0168,0.7238,1.8973,2.3303,2.5147,6.6514,1.0938,1.4239,6.6514,2.1707

2634.2050,0.1684,-0.1405,2.6999,3.5650,2.2060,6.9601,0.4764,1.4959,6.9601,2.2765

2635.2060,0.0450,0.4769,2.8234,2.3920,2.4530,7.0218,0.9703,1.5268,7.0218,2.3118

2636.2050,-0.2637,0.1065,2.1442,2.3303,2.4530,7.7009,1.0321,1.3004,7.7009,2.2148

2637.2050,-0.3871,0.4151,2.1442,2.2686,2.4530,6.7132,0.9703,1.3107,6.7132,2.0825

2638.2050,-0.0168,0.0447,3.0086,2.4538,2.2060,7.0218,0.7851,1.4136,7.0218,2.2148

2639.2050,-0.4489,0.4769,2.2677,2.3920,2.3295,6.5897,0.5381,1.2592,6.5897,2.0207

2640.2050,0.2302,0.0447,2.6999,2.2068,2.1443,6.5897,0.6616,1.3312,6.5897,2.0825

2641.2050,-0.2637,0.1682,2.5764,2.0216,2.0825,6.5279,0.9703,1.2592,6.5279,2.0119

2642.2050,0.2302,0.2299,2.6382,2.3303,2.3295,7.0836,0.4764,1.3724,7.0836,2.1883

2643.2050,-0.1402,0.1065,1.9590,2.7624,2.0825,6.7749,0.9086,1.2798,6.7749,2.0648

2644.2050,-0.0168,0.3534,2.1442,2.3920,1.8355,7.0836,1.2173,1.3210,7.0836,2.1442

2645.2050,-0.0785,-0.8813,2.8851,2.5155,2.3912,6.5897,0.9086,1.2901,6.5897,2.0472

2646.2050,-0.0785,-0.0788,2.5764,2.5155,2.6382,6.8366,0.6616,1.3724,6.8366,2.1530

2647.2050,0.1684,-0.0170,2.0825,2.6390,1.9590,6.6514,1.2790,1.3518,6.6514,2.1089

2648.2050,-0.3254,-0.0170,2.6382,2.2068,2.5147,6.8366,1.4025,1.4033,6.8366,2.1795

2649.2060,0.3536,-0.2022,2.3912,2.5155,1.4033,6.9601,0.5999,1.1769,6.9601,2.0031

2650.2050,1.7116,0.7238,2.3912,2.1451,2.1443,6.5897,1.2790,1.7325,6.5897,2.4264

2651.2050,0.1684,0.2917,2.1442,2.3303,2.4530,6.5279,1.0938,1.4136,6.5279,2.1442

2652.2050,-0.2019,0.2299,2.4529,2.0834,1.9590,6.4662,1.2790,1.3004,6.4662,2.0384

2653.2050,0.4771,-0.1405,2.2677,2.0216,2.2677,7.5775,0.0442,1.1563,7.5775,2.0736

2654.2050,-0.3254,0.1065,2.5764,2.2686,1.8973,7.9479,1.0938,1.2695,7.9479,2.2236

2655.2050,1.0943,-0.0788,2.2060,2.3920,2.5147,7.0218,0.9703,1.5164,7.0218,2.3029

2656.2050,1.4647,0.2299,2.5147,2.2068,2.3295,6.7132,0.9703,1.6193,6.7132,2.3470

2657.2060,-0.1402,0.9090,2.6382,2.0216,2.2060,7.0218,1.0938,1.4547,7.0218,2.2500

2658.2050,-0.0785,0.1682,2.6999,2.1451,2.3912,7.2070,1.0938,1.4033,7.2070,2.2324

2659.2050,0.2302,-0.1405,2.5764,2.2686,2.2677,6.7132,1.0938,1.3827,6.7132,2.1442

2660.2050,0.1684,-0.4492,2.3912,1.8364,2.2060,6.7132,0.7234,1.1460,6.7132,1.9413

2661.2050,0.3536,-0.3257,2.5147,2.8859,2.4530,6.8366,0.5999,1.4136,6.8366,2.1883

2662.2050,0.5388,0.1065,2.0208,2.5155,2.4530,7.0836,1.0321,1.4444,7.0836,2.2500

2663.2050,0.1684,0.1065,2.8851,2.6390,1.9590,6.9601,0.9086,1.4444,6.9601,2.2324

2664.2050,0.1067,0.1065,2.6382,2.5772,2.2060,6.5897,1.0321,1.4444,6.5897,2.1795

2665.2050,0.5388,-0.0788,2.4529,2.0216,2.5765,6.5279,1.0321,1.4239,6.5279,2.1530

2666.2060,-0.8809,0.0447,2.6999,2.4538,2.5147,7.4540,0.7851,1.2695,7.4540,2.1530

2667.2060,-0.0785,-0.0788,2.6382,1.8981,2.5147,6.9601,1.6495,1.4239,6.9601,2.2148

2668.2060,0.2919,-0.1405,2.8234,2.2686,2.0208,6.5279,1.1555,1.4033,6.5279,2.1354

2669.2050,0.1684,0.5386,2.1442,2.1451,2.2060,6.5279,0.8468,1.3415,6.5279,2.0825

2670.2050,-0.1402,0.3534,2.6382,2.2068,2.5147,7.3305,1.2173,1.4650,7.3305,2.3030

2671.2050,0.6005,-0.5726,3.0086,2.2686,2.1443,6.7132,0.7851,1.3724,6.7132,2.1354

2672.2050,0.3536,0.2299,2.3295,2.0216,2.0208,6.8366,1.3408,1.3827,6.8366,2.1618

2673.2050,-0.0168,-0.4492,2.7617,2.1451,2.3295,6.9601,0.9086,1.2798,6.9601,2.0913

2674.2060,0.4771,0.4151,2.3295,2.3303,2.2677,6.8984,1.0938,1.4856,6.8984,2.2588

2675.2050,-0.3871,-0.0788,2.6999,2.3303,2.6382,6.7132,1.5877,1.4650,6.7132,2.2148

2676.2050,0.0450,-0.2022,2.5764,1.9599,2.4530,6.7132,0.8468,1.2798,6.7132,2.0560

2677.2050,0.1067,-0.5109,2.8234,2.7007,2.6382,6.9601,0.9703,1.4547,6.9601,2.2412

2678.2050,0.2919,-0.0788,2.5147,2.5772,2.2677,6.0958,1.3408,1.4856,6.0958,2.1442

2679.2050,-0.0785,0.1065,1.8973,2.4538,2.6382,6.5897,1.1555,1.3621,6.5897,2.1089

2680.2050,-0.3254,-0.1405,3.0086,2.3920,2.3295,7.0218,0.4147,1.2798,7.0218,2.1001

2681.2050,-0.5106,0.1682,2.2060,2.6390,2.3912,6.2810,1.4025,1.3827,6.2810,2.0825

2682.2060,0.3536,-0.0170,2.4529,2.4538,3.5643,7.0836,1.0938,1.6502,7.0836,2.4264

2683.2050,0.3536,-0.3257,2.8851,2.7007,2.0208,6.7132,1.2173,1.4753,6.7132,2.2236

2684.2050,-0.0785,0.4769,2.1442,2.3303,2.3295,6.8366,1.1555,1.3930,6.8366,2.1707

2685.2050,0.3536,0.0447,2.5764,2.5155,2.1443,6.7132,0.9086,1.4238,6.7132,2.1795

2686.2050,0.0450,1.1560,2.5764,2.2686,2.2060,6.8984,0.4147,1.4444,6.8984,2.2236

2687.2050,-0.2019,-0.1405,1.5268,2.1451,2.3912,6.7749,1.0321,1.1255,6.7749,1.9325

2688.2050,-0.1402,0.0447,2.5764,2.3303,1.7121,6.6514,1.2790,1.3004,6.6514,2.0648

2689.2050,0.1684,0.0447,1.4651,3.1328,1.6503,7.2070,0.4147,1.1460,7.2070,2.0119

2690.2050,-0.2637,0.2917,2.2060,2.2686,2.3295,6.4662,1.0321,1.3107,6.4662,2.0472

2691.2050,-0.0168,-0.0788,2.5147,2.2068,2.2677,6.7749,1.1555,1.3415,6.7749,2.1177

2692.2060,-0.1402,-0.1405,2.6999,2.3303,2.9469,6.9601,0.7851,1.4136,6.9601,2.2059

2693.2050,0.1684,-0.2022,2.5764,2.1451,2.6382,6.7749,1.5260,1.4753,6.7749,2.2324

2694.2060,0.0450,0.3534,2.4529,2.6390,2.3295,6.3427,0.3529,1.3621,6.3427,2.0736

2695.2050,0.1684,0.4769,0.9094,2.1451,2.2677,6.8984,1.0938,1.1769,6.8984,1.9942

2696.2050,-0.0168,0.4769,2.2060,1.8981,2.5765,6.5897,1.2173,1.3930,6.5897,2.1354

2697.2050,-0.0785,0.0447,1.8973,2.2686,2.9469,7.0218,1.0321,1.3518,7.0218,2.1618

2698.2050,0.1067,-0.2022,2.8851,2.4538,2.8234,7.0836,0.7234,1.4650,7.0836,2.2677

2699.2050,0.1067,0.0447,2.2060,1.8981,2.3912,6.8984,0.4764,1.1872,6.8984,2.0031

2700.2050,0.2919,-0.1405,2.6382,2.2068,2.4530,6.8984,1.4025,1.4753,6.8984,2.2500

2701.2050,-0.2019,-0.0170,2.6382,2.2686,2.6382,6.8984,0.8468,1.3621,6.8984,2.1530

2702.2050,-0.1402,-0.0788,2.4529,1.8981,2.0825,6.8984,0.9703,1.1975,6.8984,2.0119

2703.2060,0.2919,0.1065,2.3912,2.8242,1.4033,7.0218,0.7234,1.2901,7.0218,2.1089

2704.2050,-0.2019,0.4151,2.3912,2.0834,2.3295,6.8984,0.4764,1.2489,6.8984,2.0560

2705.2050,0.1067,-0.0788,2.5147,2.2686,2.6382,6.5279,0.9086,1.3930,6.5279,2.1266

2706.2050,-0.1402,0.2917,2.2677,2.2686,2.3912,6.3427,1.2173,1.3827,6.3427,2.0913

2707.2060,0.0450,-0.2022,3.4408,2.3920,2.1443,6.8366,1.0938,1.4856,6.8366,2.2500

2708.2050,0.1684,-0.2022,3.3173,1.4660,3.0704,6.3427,0.9703,1.4650,6.3427,2.1619

2709.2050,0.2302,0.1682,2.2677,1.8981,2.2060,6.6514,0.5381,1.2181,6.6514,1.9943

2710.2050,0.0450,-0.2640,2.8234,2.1451,2.6999,7.0218,0.9086,1.3930,7.0218,2.1971

2711.2050,-0.2637,0.2299,2.4529,2.5155,1.8973,6.7749,1.1555,1.3313,6.7749,2.1089

2712.2050,-0.0168,0.4769,2.4529,2.1451,2.0825,7.0218,1.0938,1.3724,7.0218,2.1795

2713.2050,0.2919,-0.1405,2.3912,2.5155,2.3295,6.2810,0.8468,1.3724,6.2810,2.0736

2714.2050,0.4153,-0.5109,2.2060,2.8242,2.1443,6.9601,0.7234,1.3004,6.9601,2.1089

2715.2050,0.1684,0.1065,2.5147,2.3303,2.7617,6.8984,1.0938,1.4959,6.8984,2.2677

2716.2050,0.2302,0.2917,2.0208,2.1451,2.2677,6.8984,0.6616,1.2695,6.8984,2.0736

2717.2050,0.4771,0.2917,2.3912,2.5772,2.3295,6.7132,0.9086,1.4959,6.7132,2.2412

2718.2050,0.2919,-0.4492,2.9469,2.8242,2.1443,6.9601,0.9086,1.4444,6.9601,2.2324

2719.2050,-0.0785,0.7856,1.8973,2.7624,2.4530,7.0218,0.8468,1.4444,7.0218,2.2412

2720.2060,-0.2019,0.4151,2.2060,2.5155,2.4530,6.4662,0.9086,1.3827,6.4662,2.1089

2721.2050,-0.0168,0.4151,3.1321,2.7007,2.2677,7.8244,-0.0793,1.4033,7.8244,2.3206

2722.2050,-0.2637,0.1682,2.3912,2.3303,1.9590,6.4662,1.2173,1.3004,6.4662,2.0384

2723.2050,0.3536,-0.3874,2.6382,2.2686,2.4530,6.3427,0.9703,1.3827,6.3427,2.0913

2724.2050,0.6622,0.1065,2.5764,1.8364,2.5147,6.8366,0.9703,1.4444,6.8366,2.2147

2725.2060,-0.0168,0.5386,2.3912,2.5772,2.5147,6.4045,0.7851,1.4650,6.4045,2.1707

2726.2050,0.1067,0.6003,2.5147,2.1451,2.0825,6.7132,0.9703,1.4033,6.7132,2.1618

2727.2050,-0.3254,0.1682,3.1321,2.3920,2.2677,6.5279,0.9703,1.4342,6.5279,2.1618

2728.2050,-0.0785,-0.5109,2.0825,2.7007,1.2181,7.2688,1.0938,1.0843,7.2688,1.9678

2729.2050,0.3536,0.4769,2.7617,2.2686,2.5147,6.2810,0.7851,1.5268,6.2810,2.2059

2730.2050,-0.0785,0.1682,1.8355,2.2686,2.5765,6.6514,1.2173,1.3313,6.6514,2.0913

2731.2050,0.7857,-0.5109,2.4529,2.5155,2.2677,6.4045,1.2173,1.4547,6.4045,2.1618

2732.2050,-0.2019,0.0447,2.8234,2.3303,2.6999,7.1453,1.3408,1.5062,7.1453,2.3118

2733.2050,0.7240,0.0447,2.4529,1.9599,2.5147,6.5279,0.9703,1.4444,6.5279,2.1706

2734.2050,-0.5723,0.3534,2.6999,2.2686,2.3295,6.8366,0.6616,1.2901,6.8366,2.0825

2735.2050,0.1067,0.2299,2.4529,2.5155,2.1443,7.3922,1.1555,1.4341,7.3922,2.2853

2736.2050,0.1067,0.6621,2.0825,2.2068,2.1443,7.0218,0.9086,1.3518,7.0218,2.1618

2737.2050,0.6005,-0.0170,2.6999,2.5772,1.9590,6.6514,0.8468,1.4444,6.6514,2.1883

2738.2060,0.2919,-0.0170,2.3912,2.5155,2.1443,6.8984,0.7234,1.3415,6.8984,2.1354

2739.2050,-0.0168,-0.6344,2.7617,2.8242,1.9590,6.6514,0.9703,1.3107,6.6514,2.0736

2740.2050,0.1684,-0.3257,2.6999,3.0094,1.7121,6.8984,0.8468,1.3518,6.8984,2.1442

2741.2050,-0.3254,-0.0788,2.3295,2.1451,2.3295,6.6514,2.0199,1.4033,6.6514,2.1530

2742.2060,0.0450,-0.0788,2.3295,2.5772,3.2556,7.0836,0.5381,1.4444,7.0836,2.2500

2743.2050,-0.0785,0.0447,2.3912,2.4538,2.5765,6.2193,1.0938,1.4136,6.2193,2.1001

2744.2050,-0.6340,0.4151,2.5147,2.5772,2.3912,6.6514,1.2173,1.4136,6.6514,2.1619

2745.2050,-0.7575,0.1065,2.8234,2.8242,2.6999,6.5279,1.2790,1.4959,6.5279,2.2148

2746.2050,-0.0785,0.1682,2.5147,3.0094,2.2677,6.5897,1.2173,1.5165,6.5897,2.2412

2747.2050,-0.0168,0.3534,2.2060,2.3920,2.5765,6.7132,1.0321,1.4239,6.7132,2.1795

2748.2050,0.0450,-0.2640,2.6382,2.6390,2.3912,6.7749,0.5381,1.3313,6.7749,2.1089

2749.2050,0.1067,0.0447,2.5764,1.9599,2.3295,6.8366,0.8468,1.3107,6.8366,2.1001

2750.2050,0.0450,-0.3874,2.0208,2.4538,2.3295,6.7749,0.9086,1.2284,6.7749,2.0207

2751.2050,0.2302,-0.0170,2.2060,2.3920,2.2060,6.3427,1.0321,1.3415,6.3427,2.0560

2752.2050,-0.0168,-0.0170,3.0086,2.5155,1.9590,6.6514,1.2173,1.4444,6.6514,2.1883

2753.2050,-0.0168,0.4151,2.0208,2.5155,2.5147,6.4045,0.8468,1.3827,6.4045,2.1001

2754.2050,-0.1402,0.1065,1.8355,2.7007,2.3912,6.7749,0.7234,1.2695,6.7749,2.0560

2755.2050,-0.3871,0.1682,2.5147,2.6390,2.2677,6.7749,0.9086,1.3518,6.7749,2.1266

2756.2060,0.1067,-0.0170,2.5764,2.3920,2.3912,6.5279,1.1555,1.4342,6.5279,2.1618

2757.2060,-0.3254,-0.2022,2.4529,2.3920,2.0208,6.8366,1.1555,1.2489,6.8366,2.0472

2758.2050,0.2919,0.1065,2.3912,2.5155,1.8973,6.6514,0.9703,1.3621,6.6514,2.1177

2759.2050,-0.1402,0.1065,2.3912,1.8364,2.0825,6.7132,1.1555,1.2387,6.7132,2.0207

2760.2050,0.0450,0.1682,2.0825,2.6390,2.3295,6.5279,0.9086,1.3621,6.5279,2.1001

2761.2050,-0.1402,0.2299,2.9469,2.5155,2.0825,7.2070,0.7234,1.3930,7.2070,2.2236

2762.2050,-0.0168,-0.0788,2.0208,2.2686,2.5147,6.6514,1.0321,1.2901,6.6514,2.0560

2763.2050,0.2302,0.1682,2.0825,2.3920,2.4530,6.6514,1.0938,1.4033,6.6514,2.1530

2764.2050,-0.4489,0.2917,2.1442,2.7007,2.0825,6.8366,0.9703,1.2901,6.8366,2.0825

2765.2050,-0.0168,0.2917,2.4529,2.3920,2.3295,6.5279,1.1555,1.4342,6.5279,2.1618

2766.2050,0.0450,0.2917,2.3912,2.3920,2.4530,7.2688,1.2173,1.4650,7.2688,2.2941

2767.2050,-0.3871,0.2917,2.3912,2.3303,2.3295,6.4045,0.7851,1.2901,6.4045,2.0207

2768.2050,0.3536,-0.0170,2.4529,2.5155,2.1443,6.8366,0.9086,1.3930,6.8366,2.1706

2769.2050,0.0450,0.2917,2.4529,2.9476,2.5765,6.5897,0.7851,1.5165,6.5897,2.2412

2770.2050,-0.1402,0.2299,2.4529,2.3920,1.8973,6.8366,1.1555,1.3313,6.8366,2.1177

2771.2050,0.7857,0.2917,2.3912,2.4538,2.3912,6.5279,1.2173,1.5885,6.5279,2.2941

2772.2050,0.1067,-0.2640,2.3295,2.5772,2.6382,8.1331,0.8468,1.3724,8.1331,2.3382

2773.2060,0.2302,-0.2022,2.0208,1.6512,2.7617,7.3305,0.5999,1.1769,7.3305,2.0560

2774.2050,-0.0785,-0.2022,2.5764,2.5155,2.2060,6.2810,0.9086,1.3210,6.2810,2.0295

2775.2050,-0.0785,0.6003,2.0825,1.9599,2.0825,6.6514,0.9086,1.2592,6.6514,2.0295

2776.2050,0.0450,0.1682,2.5147,1.9599,2.0825,6.9601,0.5999,1.2284,6.9601,2.0472

2777.2050,-0.1402,-0.0788,3.1321,2.2686,2.4530,6.1575,1.8964,1.5885,6.1575,2.2412

2778.2050,-0.0785,0.0447,2.3295,2.3303,1.9590,6.4662,1.0938,1.2798,6.4662,2.0207

2779.2050,0.1684,-0.0788,2.1442,2.3920,1.5268,6.1575,1.2790,1.2386,6.1575,1.9413

2780.2050,-0.1402,-0.0788,2.4529,2.3303,2.0825,6.0341,1.1555,1.3004,6.0341,1.9766

2781.2050,0.2302,0.1065,2.3912,2.3303,2.9469,6.3427,0.2912,1.3827,6.3427,2.0913

2782.2050,0.3536,0.1682,2.0208,2.3303,2.6382,6.5279,0.4764,1.3312,6.5279,2.0736

2783.2060,-0.2019,-0.1405,2.3295,2.4538,2.0208,6.2810,1.2173,1.2798,6.2810,1.9943

2784.2050,-0.0168,0.1682,2.4529,2.2068,2.2677,6.8366,1.2790,1.3930,6.8366,2.1707

2785.2050,0.1684,0.1065,2.5147,2.3920,2.0208,6.0958,0.9086,1.3518,6.0958,2.0295

2786.2050,0.5388,0.4151,2.4529,2.1451,2.1443,6.2810,0.3529,1.3415,6.2810,2.0472

2787.2050,0.1067,0.3534,2.5147,2.5155,2.1443,6.1575,0.9086,1.4239,6.1575,2.1001

2788.2050,0.2302,-0.0170,2.6382,2.2068,2.3912,6.3427,0.9086,1.3930,6.3427,2.1001

2789.2050,0.4771,0.3534,2.3295,2.3920,2.3912,6.1575,0.8468,1.4650,6.1575,2.1354

2790.2050,0.2302,0.4151,2.3912,2.2686,2.3912,6.3427,1.1555,1.4753,6.3427,2.1707

2791.2050,-0.2637,0.1682,2.6999,1.8981,2.3295,6.5279,0.7851,1.2695,6.5279,2.0207

2792.2050,0.0450,-0.3874,2.4529,2.5155,2.4530,6.1575,0.8468,1.3210,6.1575,2.0119

2793.2050,0.0450,-0.0788,2.2060,2.3920,2.2060,6.4045,0.9703,1.2901,6.4045,2.0207

2794.2050,0.5388,-0.0170,1.9590,2.2686,2.3295,6.2810,0.5999,1.2798,6.2810,1.9942

2795.2050,0.1067,0.9708,2.3912,2.3920,2.5765,6.0341,0.9086,1.5576,6.0341,2.1971

2796.2050,0.1067,-0.1405,2.5764,2.2686,2.2677,5.9106,0.7851,1.3107,5.9106,1.9678

2797.2060,0.6005,0.1065,1.7738,2.4538,2.3912,6.3427,0.9086,1.3724,6.3427,2.0824

2798.2050,-0.2019,0.2299,2.6999,2.0216,1.9590,6.2810,1.4025,1.3518,6.2810,2.0560

2799.2060,0.1684,0.2917,2.1442,2.0834,2.3912,8.0713,0.7234,1.3004,8.0713,2.2677

2800.2050,0.1067,-0.0170,2.3912,2.5155,2.3295,7.2070,1.3408,1.4444,7.2070,2.2677

2801.2050,-0.1402,0.1682,2.3912,2.2068,2.6999,7.9479,1.2173,1.4239,7.9479,2.3559

2802.2050,-0.0785,-0.1405,2.3295,2.2686,2.5765,7.3305,0.7234,1.2798,7.3305,2.1442

2803.2050,0.2302,0.0447,2.5147,2.4538,2.2677,7.0836,0.9086,1.4033,7.0836,2.2147

2804.2050,-0.1402,0.2917,2.3912,2.6390,2.2677,6.8984,1.2173,1.4444,6.8984,2.2236

2805.2050,-0.2019,0.1065,2.5147,2.4538,1.9590,6.5279,1.2173,1.3415,6.5279,2.0825

2806.2050,-0.0785,0.1682,2.7617,2.3920,2.2677,5.8489,0.7234,1.3724,5.8489,2.0119

2807.2060,-0.0785,0.2299,2.5147,2.3303,2.3295,7.0218,0.9703,1.3827,7.0218,2.1883

2808.2050,0.1684,0.1065,2.4529,2.8859,2.2060,6.7749,0.3529,1.3621,6.7749,2.1354

2809.2060,0.1684,-0.4492,2.3912,2.3303,2.5765,6.6514,0.8468,1.3107,6.6514,2.0736

2810.2060,-0.1402,-0.3257,2.2677,2.4538,2.4530,6.4662,0.4764,1.1975,6.4662,1.9502

2811.2050,-0.2019,-0.2022,2.6999,2.2686,1.8973,6.2810,0.8468,1.2181,6.2810,1.9413

2812.2060,-0.1402,-0.0170,2.8851,2.5772,2.1443,6.4662,0.5999,1.3415,6.4662,2.0736

2813.2050,-0.0168,0.2917,2.5764,2.2068,2.2677,6.4045,0.1677,1.2489,6.4045,1.9854

2814.2050,-0.0785,-0.3257,2.5147,2.1451,2.5765,6.5897,0.7234,1.2592,6.5897,2.0207

2815.2050,0.1684,0.3534,2.4529,2.3920,2.6999,6.4662,0.9703,1.5062,6.4662,2.2148

2816.2050,0.1684,-0.0170,2.0825,2.2068,2.5147,6.3427,0.7851,1.2901,6.3427,2.0119

2817.2050,0.3536,-0.0788,1.9590,2.2068,2.4530,6.3427,0.9086,1.3004,6.3427,2.0207

2818.2050,-0.3871,-0.0170,2.5764,2.1451,2.2677,6.4662,1.1555,1.2901,6.4662,2.0296

2819.2050,0.2919,-0.0788,2.4529,2.6390,2.1443,6.3427,1.0321,1.4136,6.3427,2.1177

2820.2050,-0.0168,0.1682,3.3173,2.4538,2.2060,6.2193,0.9086,1.5062,6.2193,2.1795

2821.2050,1.0943,0.0447,2.4529,2.3920,3.2556,6.4662,0.9086,1.6914,6.4662,2.3735

2822.2050,0.0450,-0.0788,2.6382,2.3303,2.6999,6.4662,0.8468,1.4136,6.4662,2.1354

2823.2050,0.1067,-0.1405,2.9469,2.5772,2.2677,6.1575,0.8468,1.4341,6.1575,2.1089

2824.2050,-0.0168,0.1682,2.5764,2.0834,2.2060,6.7749,1.0321,1.3415,6.7749,2.1177

2825.2050,0.0450,-0.2022,2.4529,2.3920,2.2677,7.3305,0.8468,1.3004,7.3305,2.1618

2826.2050,-0.0785,0.1682,2.3295,2.5155,1.1564,6.6514,0.9703,1.1769,6.6514,1.9590

2827.2050,0.1684,0.1065,2.5147,2.7624,2.2060,6.1575,0.5999,1.3930,6.1575,2.0736

2828.2060,-0.0785,0.1065,2.4529,2.0216,2.0825,6.4045,1.2173,1.3004,6.4045,2.0295

2829.2050,-0.1402,0.1065,2.5147,2.5155,2.0208,6.5279,1.1555,1.3621,6.5279,2.1001

2830.2050,0.4153,-0.0788,2.2060,2.3303,2.3295,6.5279,0.7234,1.3210,6.5279,2.0648

2831.2050,-0.0785,0.5386,2.6999,2.5772,2.5147,6.2193,0.7851,1.5062,6.2193,2.1795

2832.2050,0.1684,0.0447,2.2677,2.3920,2.1443,6.1575,0.8468,1.3107,6.1575,2.0031

2833.2050,0.4153,0.1682,3.0704,2.6390,2.2677,6.4045,0.9703,1.5885,6.4045,2.2765

2834.2050,0.4153,0.2917,2.2677,2.1451,2.0208,7.0218,0.6616,1.3004,7.0218,2.1177

2835.2050,0.2919,0.3534,2.7617,2.8859,2.5765,6.3427,0.7234,1.5988,6.3427,2.2765

2836.2050,-0.0168,0.2917,2.3295,2.7624,2.5765,6.3427,0.6616,1.4341,6.3427,2.1354

2837.2050,-0.0785,0.1065,2.6382,2.3920,1.8973,6.3427,1.2790,1.3724,6.3427,2.0825

2838.2050,0.1067,-0.3874,2.3912,2.3303,2.4530,6.4662,0.7851,1.2798,6.4662,2.0207

2839.2050,-0.1402,0.1065,2.5147,2.4538,1.8355,6.3427,1.0321,1.3004,6.3427,2.0207

2840.2050,0.1067,-0.0788,2.7617,2.5772,2.2060,6.4045,1.0321,1.4341,6.4045,2.1442

2841.2050,0.1067,0.4769,2.0825,2.8859,2.5765,6.4662,0.7851,1.4856,6.4662,2.1971

2842.2050,0.1067,0.6621,2.3912,2.1451,2.2060,6.4045,1.2173,1.4547,6.4045,2.1618

2843.2050,0.0450,0.0447,2.5147,2.3920,3.9965,6.2193,0.9086,1.6503,6.2193,2.3030

2844.2050,0.1067,-0.2022,3.1321,2.3920,2.3295,6.2193,1.0321,1.4650,6.2193,2.1442

2845.2050,-0.0785,0.2299,2.2060,2.7624,2.3912,6.2810,1.3408,1.4753,6.2810,2.1618

2846.2050,-0.0168,-0.1405,2.5764,2.8242,2.4530,6.1575,0.9703,1.4444,6.1575,2.1177

2847.2050,0.1684,0.2299,2.3912,2.2686,2.2677,6.5897,0.7851,1.3518,6.5897,2.1001

2848.2050,0.1067,0.3534,2.5764,2.3303,2.5765,6.2810,0.5999,1.4239,6.2810,2.1177

2849.2050,0.2919,0.1065,2.2060,2.3920,2.2677,6.5897,0.5381,1.3004,6.5897,2.0560

2850.2050,-0.0785,0.0447,2.1442,2.3920,2.0825,6.7132,1.0938,1.2798,6.7132,2.0560

2851.2050,0.4153,0.0447,2.3295,2.5772,2.0825,6.5279,0.8468,1.3827,6.5279,2.1177

2852.2050,-0.1402,-0.0788,2.3295,2.2686,2.3295,6.3427,0.9703,1.2798,6.3427,2.0031

2853.2050,0.0450,0.9090,2.6999,2.2068,2.5765,6.4045,0.7851,1.5370,6.4045,2.2324

2854.2050,-0.1402,0.1682,2.3912,2.3920,1.7121,6.7132,1.0938,1.2695,6.7132,2.0472

2855.2050,0.1684,-0.1405,2.3295,2.5155,1.8973,6.1575,1.1555,1.3210,6.1575,2.0119

2856.2050,-0.0168,0.2917,1.9590,2.3920,2.5147,6.4045,1.1555,1.3827,6.4045,2.1001

2857.2050,-0.0785,0.4769,2.6382,2.3920,1.9590,6.2193,1.2173,1.4342,6.2193,2.1177

2858.2050,0.7857,0.2917,2.5764,2.0834,2.2060,6.5897,0.6616,1.4341,6.5897,2.1706

2859.2050,-0.2637,0.0447,2.4529,2.1451,2.0208,6.0341,1.0938,1.2489,6.0341,1.9325

2860.2050,0.5388,-0.2640,2.5764,2.4538,2.3912,6.5897,0.8468,1.4238,6.5897,2.1618

