Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1444.2050,31.4394,31.7169,31.8075,32.0262,31.4939,30.7494,32.3152,30.2466,31.6968,30.4980,31.4744

1445.2050,31.4488,31.7109,31.8221,32.0160,31.4826,30.7166,32.3256,30.2546,31.6961,30.4856,31.4722

1446.2050,31.4332,31.7193,31.8441,32.0178,31.4904,30.6863,32.3162,30.2657,31.7009,30.4760,31.4716

1447.2050,31.4459,31.6924,31.8164,32.0041,31.5004,30.6644,32.3142,30.2508,31.6918,30.4576,31.4611

1448.2050,31.4232,31.7220,31.8399,32.0342,31.4866,30.6670,32.3204,30.2675,31.7012,30.4672,31.4701

1449.2050,31.4255,31.7076,31.8339,32.0319,31.4837,30.6669,32.2970,30.2458,31.6965,30.4564,31.4616

1450.2050,31.4579,31.7206,31.8173,32.0369,31.4833,30.6218,32.3227,30.2379,31.7032,30.4299,31.4623

1451.2050,31.4329,31.7006,31.8292,32.0150,31.4681,30.6170,32.3163,30.2607,31.6891,30.4389,31.4550

1452.2050,31.4232,31.7159,31.8309,32.0355,31.4951,30.6144,32.3137,30.2323,31.7001,30.4234,31.4576

1453.2050,31.4374,31.7296,31.8183,31.9999,31.4965,30.6173,32.3049,30.2455,31.6964,30.4314,31.4562

1454.2050,31.4521,31.7260,31.8222,32.0048,31.4723,30.5667,32.3267,30.2292,31.6955,30.3980,31.4500

1455.2050,31.4440,31.7067,31.8241,32.0099,31.4801,30.5468,32.3215,30.2737,31.6930,30.4103,31.4508

1456.2050,31.4108,31.7257,31.8356,32.0050,31.4742,30.5479,32.2912,30.2448,31.6903,30.3963,31.4419

1457.2050,31.4251,31.7118,31.8254,31.9897,31.4791,30.5331,32.2970,30.2793,31.6862,30.4062,31.4426

1458.2050,31.4284,31.7052,31.8226,32.0047,31.4951,30.5312,32.2895,30.2511,31.6912,30.3912,31.4410

1459.2050,31.4225,31.7247,31.8213,32.0124,31.4690,30.5075,32.3305,30.2541,31.6900,30.3808,31.4427

1460.2050,31.4412,31.7033,31.8206,32.0130,31.4826,30.5084,32.3016,30.2691,31.6922,30.3887,31.4425

1461.2050,31.4327,31.6939,31.8286,32.0102,31.4731,30.4876,32.3077,30.2342,31.6877,30.3609,31.4335

1462.2050,31.4312,31.7194,31.8414,31.9977,31.4692,30.4974,32.3116,30.2454,31.6918,30.3714,31.4392

1463.2050,31.4216,31.7025,31.8156,32.0212,31.4737,30.4727,32.3121,30.2612,31.6869,30.3669,31.4351

1464.2050,31.4311,31.7111,31.8097,31.9960,31.4706,30.4541,32.3094,30.2618,31.6837,30.3580,31.4305

1465.2050,31.4509,31.7195,31.8143,32.0058,31.4837,30.4437,32.3085,30.2647,31.6949,30.3542,31.4364

1466.2050,31.4379,31.7058,31.8509,32.0072,31.4609,30.4256,32.3070,30.2564,31.6925,30.3410,31.4315

1467.2060,31.4120,31.7078,31.8134,32.0105,31.5040,30.4274,32.3043,30.2521,31.6896,30.3397,31.4289

1468.2050,31.4347,31.7219,31.8246,32.0147,31.4540,30.3970,32.2986,30.2584,31.6900,30.3277,31.4255

1469.2050,31.4140,31.7339,31.8269,31.9963,31.4680,30.4129,32.3022,30.2479,31.6878,30.3304,31.4253

1470.2050,31.4285,31.7096,31.8185,32.0011,31.4796,30.4096,32.3060,30.2563,31.6875,30.3330,31.4262

1471.2050,31.4469,31.7087,31.8162,32.0105,31.4939,30.4088,32.3075,30.2518,31.6952,30.3303,31.4305

1472.2050,31.4540,31.7328,31.8103,32.0111,31.4723,30.4088,32.3058,30.2607,31.6961,30.3348,31.4320

1473.2050,31.4429,31.7140,31.8187,32.0074,31.4691,30.3831,32.3095,30.2454,31.6904,30.3142,31.4238

1474.2050,31.4332,31.7211,31.8413,32.0088,31.4783,30.3622,32.3035,30.2489,31.6966,30.3055,31.4247

1475.2050,31.4357,31.6873,31.8136,32.0257,31.4803,30.3754,32.2908,30.2598,31.6885,30.3176,31.4211

1476.2050,31.4338,31.6912,31.8288,32.0066,31.4789,30.3594,32.3055,30.2603,31.6879,30.3098,31.4206

1477.2050,31.4313,31.7144,31.8097,32.0261,31.4966,30.3443,32.3170,30.2592,31.6956,30.3018,31.4248

1478.2060,31.4101,31.7155,31.8098,31.9999,31.4622,30.3498,32.2932,30.2596,31.6795,30.3047,31.4125

1479.2050,31.4113,31.7098,31.8158,32.0195,31.4911,30.3412,32.2935,30.2251,31.6895,30.2831,31.4134

1480.2050,31.4210,31.7149,31.8073,32.0167,31.4717,30.3570,32.3033,30.2366,31.6863,30.2968,31.4161

1481.2060,31.4027,31.7238,31.8040,32.0054,31.4848,30.3630,32.2869,30.2422,31.6841,30.3026,31.4141

1482.2050,31.4384,31.7185,31.8218,32.0090,31.4835,30.3556,32.3028,30.2470,31.6942,30.3013,31.4221

1483.2060,31.4474,31.7064,31.8036,32.0096,31.5019,30.3477,32.3146,30.2386,31.6938,30.2932,31.4212

1484.2050,31.4215,31.7255,31.8334,32.0155,31.4802,30.3415,32.3059,30.2677,31.6952,30.3046,31.4239

1485.2050,31.4239,31.7236,31.8226,32.0179,31.4807,30.3256,32.3003,30.2809,31.6938,30.3033,31.4220

1486.2050,31.4163,31.7115,31.8096,32.0100,31.4797,30.3518,32.3173,30.2587,31.6854,30.3053,31.4194

1487.2050,31.4315,31.6994,31.8383,32.0232,31.5006,30.3365,32.3048,30.2618,31.6986,30.2991,31.4245

1488.2050,31.4178,31.6957,31.8117,32.0158,31.4624,30.3260,32.3156,30.2612,31.6807,30.2936,31.4133

1489.2050,31.4332,31.7060,31.8276,32.0083,31.4619,30.3128,32.3020,30.2644,31.6874,30.2886,31.4145

1490.2050,31.4458,31.7134,31.8242,32.0039,31.4688,30.3324,32.2841,30.2511,31.6912,30.2918,31.4155

1491.2050,31.4225,31.7139,31.8186,32.0260,31.4897,30.3350,32.2963,30.2410,31.6941,30.2880,31.4179

1492.2050,31.4333,31.7253,31.8056,32.0191,31.4436,30.3364,32.2870,30.2588,31.6854,30.2976,31.4136

1493.2060,31.4303,31.7044,31.8311,32.0019,31.4326,30.3263,32.2849,30.2633,31.6801,30.2948,31.4094

1494.2050,31.4421,31.7135,31.8088,32.0317,31.4308,30.2958,32.2973,30.2596,31.6854,30.2777,31.4100

1495.2050,31.4432,31.7178,31.8229,32.0266,31.4056,30.3054,32.3020,30.2786,31.6832,30.2920,31.4128

1496.2050,31.4271,31.6977,31.8320,32.0272,31.4168,30.3147,32.2942,30.2635,31.6802,30.2891,31.4091

1497.2050,31.4480,31.7288,31.8312,32.0311,31.4091,30.3041,32.2939,30.2830,31.6896,30.2936,31.4161

1498.2050,31.4344,31.7125,31.8218,32.0081,31.3794,30.3055,32.2873,30.2533,31.6712,30.2794,31.4003

1499.2050,31.4238,31.7316,31.8268,32.0146,31.3928,30.2963,32.3022,30.2427,31.6779,30.2695,31.4038

1500.2050,31.4230,31.7055,31.8360,32.0162,31.3614,30.3176,32.2916,30.2442,31.6684,30.2809,31.3994

1501.2050,31.4504,31.7130,31.8158,32.0166,31.3847,30.3141,32.3179,30.2544,31.6761,30.2842,31.4084

1502.2050,31.4476,31.7027,31.8177,32.0106,31.3738,30.3145,32.2935,30.2435,31.6705,30.2790,31.4005

1503.2050,31.4459,31.7254,31.8296,32.0178,31.3661,30.3095,32.2965,30.2555,31.6770,30.2825,31.4058

1504.2060,31.4375,31.6996,31.8103,32.0248,31.3516,30.3115,32.2984,30.2546,31.6648,30.2830,31.3985

1505.2050,31.4403,31.7241,31.8278,32.0165,31.3765,30.3237,32.2980,30.2353,31.6770,30.2795,31.4053

1506.2050,31.4530,31.7082,31.8199,32.0142,31.3464,30.2988,32.2925,30.2513,31.6684,30.2750,31.3980

1507.2060,31.4322,31.7002,31.8096,31.9983,31.3392,30.3010,32.3000,30.2488,31.6559,30.2749,31.3912

1508.2060,31.4565,31.7151,31.8296,32.0211,31.3114,30.3093,32.3012,30.2576,31.6668,30.2835,31.4002

1509.2050,31.4013,31.7216,31.8309,32.0107,31.3313,30.2888,32.2973,30.2432,31.6591,30.2660,31.3906

1510.2050,31.4658,31.7304,31.8172,32.0110,31.3086,30.3253,32.2926,30.2369,31.6666,30.2811,31.3985

1511.2050,31.4325,31.6900,31.8224,31.9941,31.3282,30.3304,32.2935,30.2340,31.6534,30.2822,31.3906

1512.2050,31.4539,31.7386,31.8048,32.0099,31.3196,30.3278,32.2863,30.2432,31.6654,30.2855,31.3980

1513.2050,31.4458,31.7170,31.8146,32.0197,31.2974,30.3178,32.2852,30.2661,31.6589,30.2920,31.3954

1514.2050,31.4312,31.6930,31.8043,31.9995,31.2814,30.3263,32.3012,30.2398,31.6419,30.2830,31.3846

1515.2050,31.4343,31.7041,31.8187,32.0172,31.3174,30.3002,32.2917,30.2457,31.6583,30.2730,31.3912

1516.2050,31.4127,31.7081,31.8343,32.0033,31.2982,30.3120,32.2961,30.2533,31.6513,30.2827,31.3898

1517.2050,31.4189,31.6984,31.8350,32.0054,31.2879,30.2915,32.2789,30.2538,31.6491,30.2727,31.3837

1518.2050,31.4217,31.7054,31.8293,31.9875,31.2606,30.2979,32.2892,30.2439,31.6409,30.2709,31.3794

1519.2060,31.4455,31.6969,31.8076,32.0231,31.2413,30.3444,32.3008,30.2509,31.6429,30.2976,31.3888

1520.2050,31.4167,31.7102,31.8167,32.0073,31.2674,30.3183,32.3095,30.2319,31.6437,30.2751,31.3847

1521.2050,31.4195,31.7131,31.8234,31.9900,31.2697,30.3306,32.2955,30.2502,31.6432,30.2904,31.3865

1522.2050,31.4301,31.7052,31.8179,31.9972,31.2732,30.2988,32.2712,30.2692,31.6447,30.2840,31.3829

1523.2050,31.4713,31.7195,31.8040,32.0020,31.2999,30.3237,32.2831,30.2362,31.6593,30.2799,31.3925

1524.2050,31.4240,31.7066,31.8108,32.0084,31.2357,30.3134,32.3078,30.2396,31.6371,30.2765,31.3808

1525.2050,31.4364,31.7194,31.7996,32.0015,31.2631,30.3103,32.2924,30.2680,31.6440,30.2892,31.3863

1526.2050,31.4351,31.7187,31.8177,31.9796,31.2458,30.2982,32.2855,30.2470,31.6394,30.2726,31.3785

1527.2050,31.4458,31.7225,31.8037,31.9797,31.2626,30.2943,32.2673,30.2450,31.6428,30.2697,31.3776

1528.2050,31.4372,31.7307,31.7988,31.9903,31.2427,30.3149,32.3018,30.2439,31.6399,30.2794,31.3825

1529.2050,31.4297,31.6935,31.7799,31.9667,31.2226,30.2994,32.2848,30.2515,31.6185,30.2754,31.3660

1530.2050,31.4360,31.7102,31.7952,31.9787,31.2364,30.2949,32.2781,30.2502,31.6313,30.2726,31.3725

1531.2050,31.4442,31.7040,31.8209,32.0025,31.2132,30.3102,32.2896,30.2411,31.6369,30.2756,31.3782

1532.2050,31.4193,31.6982,31.8132,31.9849,31.1953,30.2913,32.3045,30.2626,31.6222,30.2770,31.3712

1533.2050,31.4422,31.6853,31.8332,31.9777,31.1910,30.3115,32.2870,30.2603,31.6259,30.2859,31.3735

1534.2050,31.4178,31.6957,31.8079,31.9735,31.1679,30.3048,32.2898,30.2682,31.6125,30.2865,31.3657

1535.2050,31.4333,31.7044,31.7893,31.9954,31.1624,30.2889,32.2830,30.2457,31.6170,30.2673,31.3628

1536.2050,31.3986,31.7036,31.8144,31.9683,31.1286,30.3073,32.2808,30.2551,31.6027,30.2812,31.3571

1537.2050,31.4188,31.7026,31.8200,31.9720,31.1318,30.2955,32.2920,30.2626,31.6090,30.2791,31.3619

1538.2050,31.4256,31.7064,31.7969,31.9622,31.1692,30.3231,32.2709,30.2338,31.6121,30.2784,31.3610

1539.2050,31.4226,31.7020,31.8212,31.9644,31.1507,30.3050,32.3055,30.2547,31.6122,30.2798,31.3658

1540.2050,31.4196,31.7009,31.8065,31.9689,31.1186,30.3081,32.2931,30.2475,31.6029,30.2778,31.3579

1541.2050,31.4304,31.7056,31.7892,31.9605,31.1204,30.2864,32.2744,30.2676,31.6012,30.2770,31.3543

1542.2050,31.4497,31.7038,31.7987,31.9761,31.1370,30.2974,32.2867,30.2485,31.6130,30.2729,31.3622

1543.2050,31.4197,31.6934,31.7704,31.9638,31.1201,30.3021,32.2932,30.2401,31.5935,30.2711,31.3504

1544.2050,31.4409,31.7102,31.7900,31.9824,31.1343,30.3064,32.2968,30.2561,31.6116,30.2812,31.3646

1545.2050,31.4584,31.7017,31.8097,31.9674,31.1236,30.3014,32.2973,30.2492,31.6122,30.2753,31.3636

1546.2050,31.4305,31.7153,31.7951,31.9791,31.1107,30.3162,32.2869,30.2523,31.6062,30.2842,31.3608

1547.2050,31.4351,31.6852,31.7885,31.9814,31.1416,30.3006,32.3056,30.2428,31.6064,30.2717,31.3601

1548.2050,31.4432,31.6936,31.7921,31.9813,31.1102,30.2997,32.2783,30.2461,31.6041,30.2729,31.3556

1549.2050,31.4337,31.7155,31.7996,31.9554,31.0885,30.3212,32.2768,30.2526,31.5985,30.2869,31.3554

1550.2050,31.4267,31.6933,31.7956,31.9566,31.0736,30.2913,32.2888,30.2720,31.5891,30.2816,31.3497

1551.2050,31.4339,31.7056,31.7962,31.9694,31.0714,30.2970,32.2786,30.2392,31.5953,30.2681,31.3489

1552.2050,31.4341,31.6816,31.8003,31.9651,31.0570,30.3005,32.2827,30.2324,31.5876,30.2664,31.3442

1553.2050,31.4444,31.7018,31.7967,31.9539,31.0824,30.3066,32.2819,30.2338,31.5958,30.2702,31.3502

1554.2060,31.4269,31.6977,31.7882,31.9779,31.0611,30.3074,32.2706,30.2538,31.5903,30.2806,31.3480

1555.2050,31.4249,31.7103,31.7976,31.9609,31.0342,30.3054,32.2734,30.2612,31.5856,30.2833,31.3460

1556.2050,31.4418,31.6996,31.7841,31.9756,31.0534,30.2974,32.2839,30.2542,31.5909,30.2758,31.3488

1557.2050,31.4303,31.7165,31.7911,31.9765,31.0654,30.2958,32.2881,30.2346,31.5960,30.2652,31.3498

1558.2050,31.4082,31.6933,31.8008,31.9946,31.0616,30.3113,32.2832,30.2492,31.5917,30.2802,31.3503

1559.2050,31.4452,31.7048,31.7794,31.9554,31.0136,30.2999,32.2801,30.2496,31.5797,30.2747,31.3410

1560.2050,31.4274,31.6976,31.7830,31.9773,31.0014,30.3022,32.2983,30.2529,31.5773,30.2776,31.3425

1561.2050,31.4131,31.7197,31.7939,31.9788,30.9918,30.3035,32.2918,30.2353,31.5795,30.2694,31.3410

1562.2050,31.4321,31.6855,31.7920,31.9704,30.9958,30.2844,32.2922,30.2482,31.5752,30.2663,31.3376

1563.2050,31.4226,31.6860,31.7958,31.9793,30.9817,30.3003,32.2848,30.2533,31.5731,30.2768,31.3380

1564.2050,31.4185,31.6806,31.8003,31.9833,30.9756,30.3046,32.2681,30.2397,31.5716,30.2722,31.3338

1565.2050,31.4238,31.7030,31.7912,31.9851,30.9762,30.2972,32.3121,30.2441,31.5759,30.2707,31.3416

1566.2050,31.4240,31.6992,31.7973,31.9738,30.9675,30.2998,32.2947,30.2528,31.5723,30.2763,31.3386

1567.2050,31.4315,31.7080,31.7746,31.9736,30.9365,30.2791,32.2857,30.2321,31.5648,30.2556,31.3276

1568.2050,31.4441,31.6709,31.7690,31.9591,30.9872,30.3120,32.2814,30.2532,31.5660,30.2826,31.3346

1569.2050,31.4204,31.7029,31.7648,31.9831,30.9461,30.2986,32.2839,30.2534,31.5635,30.2760,31.3316

1570.2050,31.4241,31.7218,31.7744,31.9593,30.9526,30.3046,32.2765,30.2252,31.5664,30.2649,31.3298

1571.2050,31.4052,31.7101,31.7852,31.9570,30.9552,30.3176,32.2803,30.2504,31.5625,30.2840,31.3326

1572.2060,31.4233,31.6977,31.7902,31.9568,30.9772,30.3137,32.2684,30.2549,31.5691,30.2843,31.3353

1573.2050,31.4235,31.6789,31.7779,31.9647,30.9665,30.2866,32.2997,30.2415,31.5623,30.2640,31.3299

1574.2050,31.4304,31.7068,31.7749,31.9706,30.9509,30.3124,32.2826,30.2428,31.5667,30.2776,31.3339

1575.2050,31.4346,31.6749,31.7815,31.9622,30.9682,30.3076,32.2794,30.2352,31.5643,30.2714,31.3304

1576.2050,31.4178,31.7039,31.7668,31.9658,30.9806,30.3045,32.3022,30.2335,31.5670,30.2690,31.3344

1577.2050,31.4358,31.6978,31.7875,31.9771,30.9985,30.3144,32.2788,30.2486,31.5794,30.2815,31.3423

1578.2050,31.4129,31.6967,31.7774,31.9727,30.9630,30.3075,32.2889,30.2304,31.5645,30.2690,31.3312

1579.2060,31.4441,31.6959,31.7804,31.9653,30.9867,30.2898,32.2886,30.2461,31.5745,30.2680,31.3371

1580.2050,31.4240,31.7118,31.7785,31.9625,30.9708,30.3252,32.2722,30.2411,31.5695,30.2832,31.3358

1581.2060,31.4282,31.7069,31.7975,31.9547,30.9595,30.3369,32.2869,30.2349,31.5694,30.2859,31.3382

1582.2050,31.4342,31.7042,31.7854,31.9806,30.9735,30.3293,32.2852,30.2344,31.5756,30.2819,31.3409

1583.2050,31.4238,31.7141,31.7883,31.9469,30.9908,30.3043,32.2801,30.2324,31.5728,30.2683,31.3351

1584.2050,31.4294,31.7001,31.7682,31.9681,30.9696,30.3325,32.2614,30.2469,31.5671,30.2897,31.3345

1585.2050,31.4393,31.7089,31.7798,31.9750,30.9805,30.3128,32.2762,30.2451,31.5767,30.2789,31.3397

1586.2050,31.4249,31.7036,31.7857,31.9561,30.9910,30.3163,32.2780,30.2707,31.5723,30.2935,31.3408

1587.2050,31.4244,31.7174,31.7710,31.9667,30.9646,30.3138,32.2768,30.2631,31.5688,30.2885,31.3372

1588.2050,31.4415,31.7084,31.7713,31.9642,30.9878,30.3173,32.2852,30.2538,31.5746,30.2856,31.3412

1589.2050,31.3993,31.7087,31.7866,31.9692,30.9442,30.2929,32.2831,30.2652,31.5616,30.2790,31.3311

1590.2050,31.4336,31.7131,31.7581,31.9562,30.9598,30.3142,32.2795,30.2446,31.5642,30.2794,31.3324

1591.2050,31.4188,31.7117,31.7751,31.9567,30.9586,30.3111,32.2594,30.2679,31.5642,30.2895,31.3324

1592.2050,31.4100,31.7066,31.7901,31.9661,30.9526,30.3126,32.2833,30.2595,31.5651,30.2860,31.3351

1593.2050,31.4334,31.7058,31.7593,31.9630,30.9205,30.3214,32.2670,30.2749,31.5564,30.2981,31.3306

1594.2050,31.4278,31.6997,31.7847,31.9555,30.9478,30.3087,32.2854,30.2674,31.5631,30.2881,31.3346

1595.2050,31.4086,31.6974,31.7659,31.9504,30.9197,30.3206,32.2723,30.2661,31.5484,30.2933,31.3251

1596.2050,31.4202,31.7210,31.7994,31.9622,30.9289,30.3030,32.2841,30.2419,31.5663,30.2725,31.3326

1597.2050,31.4035,31.6870,31.7710,31.9695,30.9268,30.2929,32.2759,30.2441,31.5516,30.2685,31.3213

1598.2050,31.4002,31.6849,31.7731,31.9787,30.9333,30.3056,32.2574,30.2539,31.5540,30.2797,31.3234

1599.2050,31.4156,31.6973,31.7560,31.9470,30.9013,30.3224,32.2947,30.2712,31.5434,30.2968,31.3257

1600.2050,31.4300,31.7085,31.7634,31.9474,30.9345,30.3190,32.3045,30.2583,31.5568,30.2886,31.3332

1601.2050,31.4151,31.7015,31.7573,31.9380,30.9365,30.3252,32.2848,30.2565,31.5497,30.2909,31.3269

1602.2050,31.4091,31.6969,31.7729,31.9691,30.9413,30.3060,32.2901,30.2402,31.5579,30.2731,31.3282

1603.2050,31.4193,31.6893,31.7672,31.9850,30.9314,30.3243,32.2754,30.2622,31.5584,30.2933,31.3318

1604.2050,31.4106,31.7137,31.7522,31.9433,30.9494,30.3178,32.2684,30.2572,31.5538,30.2875,31.3266

1605.2050,31.4274,31.7055,31.7510,31.9364,30.9291,30.3239,32.2738,30.2450,31.5499,30.2844,31.3240

1606.2050,31.4098,31.6913,31.7772,31.9654,30.9303,30.3222,32.2667,30.2569,31.5548,30.2896,31.3275

1607.2060,31.4182,31.6961,31.7604,31.9476,30.9214,30.3237,32.2803,30.2611,31.5487,30.2924,31.3261

1608.2050,31.4124,31.7133,31.7729,31.9489,30.9418,30.3202,32.2816,30.2675,31.5578,30.2939,31.3323

1609.2060,31.4127,31.7071,31.7822,31.9512,30.9135,30.3308,32.2843,30.2547,31.5534,30.2927,31.3296

1610.2050,31.3983,31.6933,31.7501,31.9590,30.9127,30.3230,32.2673,30.2675,31.5427,30.2952,31.3214

1611.2050,31.4521,31.7047,31.7798,31.9652,30.9068,30.3129,32.2838,30.2588,31.5617,30.2859,31.3330

1612.2050,31.4489,31.7067,31.7602,31.9705,30.8928,30.3261,32.2844,30.2425,31.5558,30.2843,31.3290

1613.2050,31.4302,31.7139,31.7397,31.9509,30.9178,30.3074,32.2808,30.2595,31.5505,30.2835,31.3250

1614.2050,31.4170,31.6801,31.7341,31.9599,30.9385,30.3323,32.2747,30.2609,31.5459,30.2966,31.3247

1615.2050,31.4209,31.7078,31.7482,31.9491,30.9019,30.3418,32.2784,30.2440,31.5456,30.2929,31.3240

1616.2050,31.4322,31.7094,31.7403,31.9614,30.8771,30.3132,32.2706,30.2295,31.5441,30.2714,31.3167

1617.2050,31.4209,31.7008,31.7402,31.9552,30.8992,30.3245,32.2738,30.2469,31.5433,30.2857,31.3202

1618.2050,31.4411,31.6931,31.7503,31.9564,30.8752,30.3165,32.2497,30.2483,31.5432,30.2824,31.3163

1619.2050,31.4187,31.7110,31.7411,31.9452,30.8791,30.3124,32.2498,30.2574,31.5390,30.2849,31.3143

1620.2050,31.4228,31.7169,31.7512,31.9488,30.8832,30.3292,32.2585,30.2484,31.5446,30.2888,31.3199

1621.2050,31.4251,31.7163,31.7449,31.9557,30.9142,30.3240,32.2705,30.2441,31.5512,30.2840,31.3243

1622.2050,31.4327,31.7104,31.7367,31.9479,30.9024,30.3085,32.2773,30.2718,31.5460,30.2902,31.3235

1623.2050,31.4257,31.6843,31.7373,31.9551,30.8894,30.3110,32.2775,30.2592,31.5384,30.2851,31.3174

1624.2060,31.4059,31.7023,31.7295,31.9487,30.9132,30.3164,32.2786,30.2831,31.5399,30.2998,31.3222

1625.2050,31.4113,31.6931,31.7250,31.9437,30.9167,30.3068,32.2811,30.2349,31.5380,30.2709,31.3141

1626.2050,31.4359,31.7021,31.7420,31.9424,30.9272,30.3004,32.2667,30.2557,31.5499,30.2781,31.3216

1627.2050,31.4102,31.6860,31.7451,31.9470,30.8950,30.3015,32.2778,30.2582,31.5366,30.2799,31.3151

1628.2050,31.4357,31.6901,31.7483,31.9369,30.9115,30.3214,32.2687,30.2654,31.5445,30.2934,31.3222

1629.2050,31.3942,31.7079,31.7234,31.9430,30.9264,30.2981,32.2598,30.2591,31.5390,30.2786,31.3140

1630.2050,31.4019,31.6935,31.7193,31.9366,30.8932,30.3054,32.2627,30.2546,31.5289,30.2800,31.3084

1631.2050,31.4233,31.6840,31.7516,31.9478,30.9147,30.3161,32.2668,30.2540,31.5443,30.2850,31.3198

1632.2050,31.4153,31.7048,31.7250,31.9423,30.8668,30.3151,32.2590,30.2676,31.5308,30.2914,31.3120

1633.2050,31.4209,31.7055,31.7276,31.9500,30.8729,30.3080,32.2865,30.2573,31.5354,30.2826,31.3161

1634.2050,31.3980,31.6916,31.7268,31.9371,30.8828,30.3137,32.2575,30.2569,31.5272,30.2853,31.3080

1635.2050,31.4211,31.7009,31.7361,31.9318,30.8570,30.3340,32.2641,30.2701,31.5294,30.3021,31.3144

1636.2060,31.4269,31.6935,31.7390,31.9436,30.8774,30.3211,32.2529,30.2661,31.5361,30.2936,31.3151

1637.2050,31.4247,31.7004,31.7272,31.9449,30.8672,30.2982,32.2696,30.2498,31.5329,30.2740,31.3103

1638.2050,31.4034,31.7018,31.7361,31.9421,30.8511,30.3065,32.2612,30.2463,31.5269,30.2764,31.3061

1639.2050,31.4196,31.6973,31.7207,31.9516,30.8359,30.3180,32.2698,30.2428,31.5250,30.2804,31.3070

1640.2050,31.4246,31.6943,31.7234,31.9393,30.8516,30.3192,32.2523,30.2520,31.5266,30.2856,31.3071

1641.2050,31.4044,31.6798,31.7150,31.9549,30.8713,30.3055,32.2505,30.2646,31.5251,30.2851,31.3058

1642.2050,31.4081,31.7001,31.7283,31.9583,30.8228,30.3008,32.2609,30.2331,31.5235,30.2669,31.3015

1643.2050,31.4083,31.6940,31.7212,31.9404,30.8325,30.3039,32.2515,30.2418,31.5193,30.2728,31.2992

1644.2050,31.4301,31.6927,31.7218,31.9569,30.8613,30.3134,32.2455,30.2673,31.5326,30.2904,31.3111

1645.2050,31.4378,31.6833,31.7153,31.9462,30.8512,30.3146,32.2578,30.2436,31.5268,30.2791,31.3062

1646.2050,31.4268,31.6985,31.7323,31.9393,30.8491,30.3148,32.2710,30.2603,31.5292,30.2875,31.3115

1647.2050,31.4210,31.7069,31.7318,31.9495,30.8528,30.3142,32.2461,30.2494,31.5324,30.2818,31.3090

1648.2050,31.4156,31.7044,31.7171,31.9405,30.8285,30.3069,32.2469,30.2467,31.5212,30.2768,31.3008

1649.2050,31.3904,31.6974,31.7172,31.9467,30.8503,30.2986,32.2639,30.2549,31.5204,30.2767,31.3024

1650.2050,31.4135,31.7084,31.7314,31.9562,30.8302,30.3124,32.2626,30.2508,31.5279,30.2816,31.3082

1651.2050,31.4196,31.6929,31.6971,31.9473,30.8166,30.3152,32.2537,30.2484,31.5147,30.2818,31.2989

1652.2050,31.4087,31.6953,31.6962,31.9642,30.8254,30.3202,32.2683,30.2765,31.5180,30.2984,31.3069

1653.2050,31.4241,31.7047,31.6967,31.9422,30.8220,30.3135,32.2472,30.2736,31.5179,30.2936,31.3030

1654.2050,31.4027,31.7067,31.7185,31.9381,30.8316,30.3015,32.2647,30.2564,31.5195,30.2790,31.3025

1655.2050,31.4015,31.6953,31.7268,31.9291,30.8355,30.3365,32.2580,30.2500,31.5176,30.2932,31.3041

1656.2050,31.4122,31.6981,31.7249,31.9263,30.8077,30.3007,32.2683,30.2555,31.5138,30.2781,31.2992

1657.2050,31.4174,31.6923,31.7191,31.9204,30.8317,30.2927,32.2766,30.2377,31.5162,30.2652,31.2985

1658.2050,31.4049,31.6966,31.7036,31.9575,30.8436,30.2891,32.2715,30.2431,31.5213,30.2661,31.3012

1659.2050,31.3857,31.7010,31.7170,31.9465,30.7943,30.3244,32.2665,30.2610,31.5089,30.2927,31.2995

1660.2060,31.4013,31.7092,31.7078,31.9392,30.8067,30.3100,32.2690,30.2494,31.5128,30.2797,31.2991

1661.2060,31.4002,31.7260,31.7345,31.9382,30.8206,30.3164,32.2540,30.2571,31.5239,30.2868,31.3059

1662.2050,31.4217,31.6938,31.7182,31.9322,30.8149,30.3172,32.2602,30.2354,31.5162,30.2763,31.2992

1663.2050,31.4024,31.6962,31.7093,31.9454,30.8087,30.3139,32.2565,30.2349,31.5124,30.2744,31.2959

1664.2050,31.4048,31.6960,31.6927,31.9476,30.7825,30.3036,32.2587,30.2501,31.5047,30.2769,31.2920

1665.2050,31.4166,31.7055,31.7055,31.9218,30.7919,30.3337,32.2597,30.2392,31.5082,30.2865,31.2967

1666.2050,31.3939,31.7092,31.7167,31.9176,30.7626,30.3167,32.2493,30.2259,31.5000,30.2713,31.2865

