Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1585.2050,1.8730,4.8865,0.0000,0.0002

1586.2050,1.8742,4.8917,0.0000,0.0001

1587.2050,1.8742,4.8608,0.0000,0.0001

1588.2050,1.8752,4.8917,0.0000,0.0001

1589.2050,1.8734,4.8608,0.0000,0.0001

1590.2050,1.8724,4.8711,0.0000,0.0001

1591.2050,1.8736,4.8762,0.0000,0.0001

1592.2050,1.8742,4.8711,0.0000,0.0001

1593.2050,1.8732,4.8505,0.0000,0.0001

1594.2050,1.8736,4.8865,0.0000,0.0001

1595.2050,1.8738,4.8917,0.0000,0.0001

1596.2050,1.8750,4.9226,0.0000,0.0001

1597.2050,1.8770,4.9123,0.0000,0.0001

1598.2050,1.8774,4.9020,0.0000,0.0001

1599.2050,1.8792,4.9071,0.0000,0.0001

1600.2050,1.8826,4.9586,0.0000,0.0001

1601.2050,1.8840,4.9123,0.0000,0.0001

1602.2050,1.8863,4.9328,0.0000,0.0001

1603.2050,1.8907,4.9637,0.0000,0.0001

1604.2050,1.8929,4.9431,0.0000,0.0001

1605.2050,1.8945,4.9328,0.0000,0.0001

1606.2050,1.8959,4.9586,0.0000,0.0001

1607.2060,1.8963,4.9226,0.0000,0.0001

1608.2050,1.8981,4.9483,0.0000,0.0001

1609.2060,1.9008,4.9792,0.0000,0.0001

1610.2050,1.9008,4.9586,0.0000,0.0001

1611.2050,1.9026,4.9586,0.0000,0.0001

1612.2050,1.9030,4.9431,0.0000,0.0001

1613.2050,1.9024,4.9483,0.0000,0.0001

1614.2050,1.9026,4.9483,0.0000,0.0001

1615.2050,1.9030,4.9431,0.0000,0.0001

1616.2050,1.9024,4.9431,0.0000,0.0001

1617.2050,1.9032,4.9431,0.0000,0.0001

1618.2050,1.9018,4.9123,0.0000,0.0001

1619.2050,1.9016,4.9740,0.0000,0.0001

1620.2050,1.9016,4.9586,0.0000,0.0001

1621.2050,1.8999,4.9123,0.0000,0.0001

1622.2050,1.8997,4.9380,0.0000,0.0001

1623.2050,1.8993,4.9380,0.0000,0.0001

1624.2060,1.9016,5.0100,0.0000,0.0001

1625.2050,1.9020,4.9534,0.0000,0.0001

1626.2050,1.9018,4.9380,0.0000,0.0001

1627.2050,1.9016,4.9380,0.0000,0.0001

1628.2050,1.9066,5.0409,0.0000,0.0001

1629.2050,1.9078,5.0049,0.0000,0.0001

1630.2050,1.9086,4.9792,0.0000,0.0001

1631.2050,1.9108,4.9689,0.0000,0.0001

1632.2050,1.9126,4.9843,0.0000,0.0001

1633.2050,1.9147,4.9946,0.0000,0.0001

1634.2050,1.9134,4.9740,0.0000,0.0001

1635.2050,1.9143,4.9792,0.0000,0.0001

1636.2060,1.9153,4.9637,0.0000,0.0002

1637.2050,1.9167,4.9740,0.0000,0.0001

1638.2050,1.9145,4.9843,0.0000,0.0001

1639.2050,1.9145,5.0049,0.0000,0.0001

1640.2050,1.9142,4.9689,0.0000,0.0001

1641.2050,1.9145,4.9792,0.0000,0.0001

1642.2050,1.9145,4.9843,0.0000,0.0001

1643.2050,1.9155,5.0203,0.0000,0.0001

1644.2050,1.9155,4.9740,0.0000,0.0001

1645.2050,1.9149,4.9637,0.0000,0.0001

1646.2050,1.9165,5.0049,0.0000,0.0001

1647.2050,1.9163,4.9689,0.0000,0.0001

1648.2050,1.9163,4.9843,0.0000,0.0001

1649.2050,1.9153,4.9792,0.0000,0.0001

1650.2050,1.9155,4.9740,0.0000,0.0001

1651.2050,1.9169,5.0152,0.0000,0.0001

1652.2050,1.9169,4.9843,0.0000,0.0001

1653.2050,1.9157,4.9894,0.0000,0.0001

1654.2050,1.9149,4.9534,0.0000,0.0001

1655.2050,1.9138,4.9328,0.0000,0.0001

1656.2050,1.9122,4.9637,0.0000,0.0001

1657.2050,1.9122,4.9689,0.0000,0.0001

1658.2050,1.9120,4.9792,0.0000,0.0001

1659.2050,1.9120,4.9792,0.0000,0.0001

1660.2060,1.9122,4.9792,0.0000,0.0001

1661.2060,1.9106,4.9740,0.0000,0.0001

1662.2050,1.9102,4.9740,0.0000,0.0001

1663.2050,1.9102,4.9894,0.0000,0.0001

1664.2050,1.9120,4.9997,0.0000,0.0001

1665.2050,1.9138,4.9792,0.0000,0.0001

1666.2050,1.9138,4.9637,0.0000,0.0001

1667.2050,1.9134,4.9586,0.0000,0.0001

1668.2050,1.9134,4.9792,0.0000,0.0001

1669.2050,1.9122,4.9483,0.0000,0.0001

1670.2050,1.9114,4.9586,0.0000,0.0001

1671.2050,1.9116,4.9792,0.0000,0.0001

1672.2050,1.9120,4.9843,0.0000,0.0001

1673.2050,1.9098,4.9328,0.0000,0.0001

1674.2050,1.9098,4.9997,0.0000,0.0001

1675.2050,1.9108,5.0049,0.0000,0.0001

1676.2060,1.9114,4.9792,0.0000,0.0001

1677.2060,1.9143,5.0357,0.0000,0.0001

1678.2050,1.9140,4.9689,0.0000,0.0001

1679.2050,1.9143,4.9586,0.0000,0.0001

1680.2050,1.9143,4.9586,0.0000,0.0002

1681.2050,1.9147,4.9894,0.0000,0.0001

1682.2050,1.9143,4.9740,0.0000,0.0001

1683.2050,1.9128,4.8917,0.0000,0.0002

1684.2050,1.9132,5.0100,0.0000,0.0001

1685.2050,1.9120,4.9740,0.0000,0.0001

1686.2050,1.9112,4.9586,0.0000,0.0001

1687.2050,1.9080,4.9534,0.0000,0.0001

1688.2060,1.9088,4.9894,0.0000,0.0001

1689.2050,1.9082,4.9431,0.0000,0.0001

1690.2050,1.9074,4.9380,0.0000,0.0001

1691.2050,1.9068,4.9740,0.0000,0.0001

1692.2050,1.9070,4.9792,0.0000,0.0001

1693.2050,1.9100,4.9689,0.0000,0.0001

1694.2050,1.9078,4.9534,0.0000,0.0001

1695.2050,1.9074,4.9637,0.0000,0.0001

1696.2050,1.9074,4.9586,0.0000,0.0001

1697.2050,1.9082,4.9740,0.0000,0.0002

1698.2050,1.9082,4.9894,0.0000,0.0001

1699.2050,1.9082,4.9431,0.0000,0.0001

1700.2050,1.9108,5.0049,0.0000,0.0001

1701.2050,1.9112,4.9843,0.0000,0.0001

1702.2050,1.9114,4.9843,0.0000,0.0001

1703.2050,1.9124,4.9946,0.0000,0.0001

1704.2050,1.9128,4.9637,0.0000,0.0001

1705.2050,1.9149,5.0203,0.0000,0.0001

1706.2050,1.9157,4.9792,0.0000,0.0001

1707.2050,1.9163,4.9894,0.0000,0.0001

1708.2050,1.9165,4.9946,0.0000,0.0001

1709.2050,1.9185,4.9946,0.0000,0.0001

1710.2050,1.9185,5.0049,0.0000,0.0001

1711.2050,1.9185,4.9843,0.0000,0.0001

1712.2050,1.9185,4.9843,0.0000,0.0001

1713.2050,1.9173,4.9637,0.0000,0.0001

1714.2050,1.9179,4.9792,0.0000,0.0002

1715.2050,1.9161,4.9740,0.0000,0.0001

1716.2050,1.9157,4.9689,0.0000,0.0001

1717.2050,1.9143,4.9534,0.0000,0.0001

1718.2050,1.9130,4.9586,0.0000,0.0001

1719.2050,1.9126,4.9843,0.0000,0.0001

1720.2050,1.9126,5.0049,0.0000,0.0002

1721.2050,1.9122,4.9740,0.0000,0.0001

1722.2050,1.9124,4.9894,0.0000,0.0001

1723.2050,1.9130,4.9792,0.0000,0.0001

1724.2050,1.9134,4.9894,0.0000,0.0001

1725.2060,1.9112,4.9174,0.0000,0.0001

1726.2050,1.9120,4.9894,0.0000,0.0001

1727.2050,1.9130,4.9792,0.0000,0.0001

1728.2050,1.9134,4.9689,0.0000,0.0001

1729.2060,1.9132,4.9792,0.0000,0.0001

1730.2050,1.9120,4.9740,0.0000,0.0002

1731.2060,1.9124,4.9843,0.0000,0.0001

1732.2050,1.9118,4.9740,0.0000,0.0001

1733.2060,1.9116,4.9740,0.0000,0.0001

1734.2050,1.9128,5.0203,0.0000,0.0001

1735.2050,1.9145,4.9637,0.0000,0.0001

1736.2050,1.9147,4.9946,0.0000,0.0001

1737.2050,1.9145,4.9740,0.0000,0.0001

1738.2050,1.9151,4.9843,0.0000,0.0002

1739.2050,1.9142,4.9534,0.0000,0.0001

1740.2050,1.9136,4.9586,0.0000,0.0002

1741.2050,1.9136,4.9843,0.0000,0.0001

1742.2050,1.9142,4.9894,0.0000,0.0001

1743.2050,1.9153,5.0049,0.0000,0.0001

1744.2050,1.9142,4.9894,0.0000,0.0001

1745.2050,1.9132,4.9380,0.0000,0.0002

1746.2050,1.9110,4.9380,0.0000,0.0001

1747.2050,1.9084,4.9071,0.0000,0.0001

1748.2050,1.9076,4.9637,0.0000,0.0001

1749.2050,1.9064,4.9226,0.0000,0.0001

1750.2050,1.9066,4.9637,0.0000,0.0001

1751.2050,1.9056,4.9586,0.0000,0.0001

1752.2050,1.9064,5.0100,0.0000,0.0001

1753.2050,1.9050,4.9689,0.0000,0.0001

1754.2050,1.9042,4.9689,0.0000,0.0001

1755.2050,1.9064,4.9946,0.0000,0.0001

1756.2050,1.9074,4.9637,0.0000,0.0001

1757.2050,1.9098,4.9689,0.0000,0.0001

1758.2050,1.9104,4.9792,0.0000,0.0002

1759.2050,1.9130,4.9894,0.0000,0.0001

1760.2050,1.9120,4.9380,0.0000,0.0002

1761.2050,1.9134,4.9946,0.0000,0.0001

1762.2050,1.9118,4.9689,0.0000,0.0001

1763.2050,1.9118,4.9689,0.0000,0.0001

1764.2050,1.9120,4.9740,0.0000,0.0001

1765.2050,1.9132,5.0255,0.0000,0.0001

1766.2050,1.9128,4.9534,0.0000,0.0001

1767.2050,1.9134,4.9843,0.0000,0.0001

1768.2050,1.9128,4.9637,0.0000,0.0001

1769.2050,1.9118,4.9637,0.0000,0.0001

1770.2050,1.9130,4.9689,0.0000,0.0001

1771.2050,1.9136,5.0100,0.0000,0.0001

1772.2050,1.9143,4.9894,0.0000,0.0001

1773.2050,1.9142,4.9637,0.0000,0.0001

1774.2050,1.9145,4.9843,0.0000,0.0001

1775.2050,1.9140,5.0100,0.0000,0.0001

1776.2050,1.9142,4.9586,0.0000,0.0001

1777.2050,1.9140,4.9792,0.0000,0.0001

1778.2050,1.9140,4.9637,0.0000,0.0001

1779.2050,1.9143,4.9740,0.0000,0.0001

1780.2050,1.9143,4.9689,0.0000,0.0001

1781.2060,1.9142,5.0049,0.0000,0.0002

1782.2050,1.9145,4.9997,0.0000,0.0001

1783.2050,1.9149,4.9740,0.0000,0.0001

1784.2050,1.9138,4.9534,0.0000,0.0001

1785.2050,1.9132,4.9946,0.0000,0.0001

1786.2050,1.9155,5.0203,0.0000,0.0001

1787.2050,1.9151,4.9689,0.0000,0.0001

1788.2050,1.9147,4.9534,0.0000,0.0001

1789.2050,1.9169,5.0306,0.0000,0.0001

1790.2050,1.9185,5.0100,0.0000,0.0001

1791.2050,1.9171,4.9689,0.0000,0.0001

1792.2050,1.9165,4.9843,0.0000,0.0001

1793.2050,1.9173,4.9946,0.0000,0.0001

1794.2050,1.9185,4.9843,0.0000,0.0001

1795.2050,1.9159,4.9277,0.0000,0.0001

1796.2050,1.9140,4.9689,0.0000,0.0001

1797.2050,1.9138,4.9637,0.0000,0.0001

1798.2050,1.9149,4.9843,0.0000,0.0001

1799.2050,1.9147,5.0255,0.0000,0.0001

1800.2060,1.9142,4.9946,0.0000,0.0001

1801.2050,1.9142,4.9689,0.0000,0.0001

1802.2050,1.9134,4.9637,0.0000,0.0001

1803.2050,1.9124,4.9689,0.0000,0.0001

1804.2050,1.9124,4.9843,0.0000,0.0002

1805.2050,1.9155,5.0100,0.0000,0.0001

1806.2050,1.9149,4.9534,0.0000,0.0001

1807.2060,1.9143,4.9483,0.0000,0.0001

1808.2050,1.9130,4.9483,0.0000,0.0001

1809.2050,1.9122,5.0049,0.0000,0.0001

1810.2050,1.9116,4.9792,0.0000,0.0001

1811.2050,1.9122,4.9843,0.0000,0.0001

1812.2050,1.9142,5.0152,0.0000,0.0001

1813.2050,1.9147,4.9843,0.0000,0.0001

1814.2050,1.9136,4.9534,0.0000,0.0001

1815.2050,1.9120,4.9689,0.0000,0.0002

1816.2050,1.9147,5.0255,0.0000,0.0001

1817.2050,1.9155,4.9689,0.0000,0.0001

1818.2050,1.9163,4.9689,0.0000,0.0001

1819.2060,1.9153,4.9792,0.0000,0.0001

1820.2050,1.9138,4.9380,0.0000,0.0001

1821.2050,1.9143,4.9997,0.0000,0.0001

1822.2050,1.9128,4.9740,0.0000,0.0001

1823.2050,1.9138,5.0100,0.0000,0.0001

1824.2050,1.9155,4.9997,0.0000,0.0001

1825.2050,1.9173,5.0152,0.0000,0.0001

1826.2050,1.9151,4.9689,0.0000,0.0001

1827.2050,1.9155,4.9792,0.0000,0.0001

1828.2050,1.9151,4.9586,0.0000,0.0001

1829.2050,1.9143,4.9586,0.0000,0.0001

1830.2050,1.9143,4.9380,0.0000,0.0001

1831.2050,1.9140,4.9894,0.0000,0.0001

1832.2050,1.9149,4.9997,0.0000,0.0001

1833.2050,1.9151,5.0152,0.0000,0.0001

1834.2060,1.9143,4.9792,0.0000,0.0001

1835.2050,1.9136,4.9946,0.0000,0.0001

1836.2050,1.9132,4.9586,0.0000,0.0001

1837.2060,1.9161,5.0563,0.0000,0.0001

1838.2050,1.9173,4.9894,0.0000,0.0001

1839.2050,1.9177,4.9689,0.0000,0.0001

1840.2050,1.9223,5.0563,0.0000,0.0001

1841.2050,1.9219,4.9792,0.0000,0.0001

1842.2050,1.9209,4.9740,0.0000,0.0001

1843.2050,1.9203,4.9997,0.0000,0.0001

1844.2050,1.9193,4.9534,0.0000,0.0001

1845.2050,1.9175,4.9483,0.0000,0.0001

1846.2050,1.9189,4.9946,0.0000,0.0001

1847.2050,1.9165,4.9946,0.0000,0.0001

1848.2050,1.9167,4.9946,0.0000,0.0001

1849.2050,1.9187,5.0203,0.0000,0.0001

1850.2050,1.9147,4.9534,0.0000,0.0001

1851.2050,1.9147,4.9792,0.0000,0.0001

1852.2060,1.9128,4.9226,0.0000,0.0002

1853.2050,1.9116,4.9689,0.0000,0.0001

1854.2050,1.9102,4.9174,0.0000,0.0001

1855.2050,1.9112,4.9740,0.0000,0.0001

1856.2050,1.9104,4.9740,0.0000,0.0001

1857.2050,1.9096,4.9740,0.0000,0.0001

1858.2060,1.9094,4.9894,0.0000,0.0001

1859.2050,1.9066,4.9483,0.0000,0.0001

1860.2060,1.9082,4.9946,0.0000,0.0001

1861.2050,1.9084,4.9843,0.0000,0.0001

1862.2050,1.9116,5.0049,0.0000,0.0001

1863.2050,1.9120,4.9792,0.0000,0.0001

1864.2060,1.9140,4.9689,0.0000,0.0001

1865.2050,1.9147,4.9946,0.0000,0.0001

1866.2050,1.9134,4.9380,0.0000,0.0001

1867.2050,1.9136,4.9792,0.0000,0.0001

1868.2050,1.9118,4.9431,0.0000,0.0001

1869.2050,1.9136,4.9946,0.0000,0.0001

1870.2050,1.9136,4.9946,0.0000,0.0001

1871.2060,1.9132,4.9740,0.0000,0.0001

1872.2050,1.9116,4.9637,0.0000,0.0001

1873.2060,1.9118,4.9843,0.0000,0.0001

1874.2050,1.9122,4.9792,0.0000,0.0001

1875.2050,1.9120,4.9894,0.0000,0.0001

1876.2050,1.9143,4.9997,0.0000,0.0001

1877.2050,1.9145,4.9843,0.0000,0.0001

1878.2050,1.9161,4.9843,0.0000,0.0001

1879.2050,1.9167,5.0100,0.0000,0.0002

1880.2050,1.9157,4.9689,0.0000,0.0002

1881.2050,1.9161,4.9843,0.0000,0.0001

1882.2050,1.9181,5.0152,0.0000,0.0001

1883.2050,1.9189,5.0049,0.0000,0.0001

1884.2050,1.9181,4.9586,0.0000,0.0001

1885.2050,1.9181,4.9894,0.0000,0.0001

1886.2050,1.9171,4.9740,0.0000,0.0001

1887.2060,1.9159,4.9534,0.0000,0.0001

1888.2060,1.9165,4.9997,0.0000,0.0001

1889.2050,1.9171,5.0255,0.0000,0.0001

1890.2050,1.9175,4.9792,0.0000,0.0001

1891.2050,1.9165,4.9586,0.0000,0.0001

1892.2050,1.9157,4.9946,0.0000,0.0001

1893.2050,1.9143,4.9689,0.0000,0.0001

1894.2050,1.9165,5.0152,0.0000,0.0001

1895.2050,1.9167,4.9946,0.0000,0.0001

1896.2050,1.9165,4.9689,0.0000,0.0002

1897.2050,1.9181,4.9946,0.0000,0.0001

1898.2050,1.9181,4.9997,0.0000,0.0001

1899.2050,1.9151,4.9483,0.0000,0.0001

1900.2060,1.9134,4.9328,0.0000,0.0001

1901.2050,1.9140,4.9740,0.0000,0.0001

1902.2050,1.9136,4.9843,0.0000,0.0001

1903.2050,1.9134,4.9637,0.0000,0.0001

1904.2050,1.9142,5.0357,0.0000,0.0001

1905.2050,1.9132,4.9689,0.0000,0.0001

1906.2050,1.9151,5.0203,0.0000,0.0001

1907.2050,1.9147,4.9843,0.0000,0.0001

1908.2060,1.9132,4.9586,0.0000,0.0001

1909.2050,1.9143,4.9792,0.0000,0.0001

1910.2050,1.9175,5.0152,0.0000,0.0001

1911.2050,1.9179,4.9843,0.0000,0.0001

1912.2050,1.9213,5.0718,0.0000,0.0001

1913.2050,1.9207,4.9483,0.0000,0.0001

1914.2050,1.9181,4.9689,0.0000,0.0001

1915.2050,1.9193,4.9997,0.0000,0.0001

1916.2050,1.9183,4.9946,0.0000,0.0001

1917.2050,1.9193,5.0100,0.0000,0.0001

1918.2050,1.9207,4.9946,0.0000,0.0001

1919.2050,1.9217,5.0049,0.0000,0.0001

1920.2050,1.9171,4.8968,0.0000,0.0001

1921.2050,1.9179,5.0049,0.0000,0.0001

1922.2060,1.9138,4.9637,0.0000,0.0001

1923.2050,1.9163,5.0152,0.0000,0.0001

1924.2050,1.9165,4.9740,0.0000,0.0001

1925.2050,1.9165,4.9997,0.0000,0.0001

1926.2060,1.9169,5.0049,0.0000,0.0001

1927.2050,1.9157,4.9792,0.0000,0.0001

1928.2050,1.9134,4.9328,0.0000,0.0001

1929.2050,1.9136,5.0100,0.0000,0.0001

1930.2050,1.9173,4.9946,0.0000,0.0001

1931.2050,1.9177,5.0152,0.0000,0.0001

1932.2050,1.9195,5.0100,0.0000,0.0001

1933.2050,1.9179,4.9740,0.0000,0.0001

1934.2050,1.9175,4.9637,0.0000,0.0001

1935.2050,1.9171,4.9894,0.0000,0.0001

1936.2050,1.9167,4.9946,0.0000,0.0001

1937.2060,1.9171,4.9894,0.0000,0.0001

1938.2060,1.9183,4.9637,0.0000,0.0001

1939.2050,1.9171,4.9792,0.0000,0.0001

1940.2050,1.9175,5.0049,0.0000,0.0001

1941.2050,1.9187,5.0460,0.0000,0.0002

1942.2050,1.9189,5.0152,0.0000,0.0002

1943.2050,1.9199,4.9997,0.0000,0.0002

1944.2050,1.9227,5.0357,0.0000,0.0001

1945.2050,1.9249,5.0460,0.0000,0.0001

1946.2050,1.9273,5.0563,0.0000,0.0001

1947.2050,1.9292,5.0409,0.0000,0.0001

1948.2050,1.9328,5.0563,0.0000,0.0002

1949.2050,1.9350,5.0357,0.0000,0.0002

1950.2050,1.9374,5.0666,0.0000,0.0001

1951.2050,1.9382,5.0666,0.0000,0.0001

1952.2050,1.9402,5.0666,0.0000,0.0001

1953.2050,1.9422,5.0512,0.0000,0.0001

1954.2050,1.9420,5.0306,0.0000,0.0001

1955.2050,1.9426,5.0615,0.0000,0.0001

1956.2060,1.9453,5.1284,0.0000,0.0001

1957.2050,1.9461,5.0615,0.0000,0.0001

1958.2050,1.9469,5.0769,0.0000,0.0001

1959.2050,1.9473,5.0460,0.0000,0.0001

1960.2050,1.9473,5.0666,0.0000,0.0001

1961.2050,1.9463,5.0409,0.0000,0.0001

1962.2050,1.9467,5.0769,0.0000,0.0001

1963.2050,1.9467,5.0512,0.0000,0.0001

1964.2050,1.9481,5.0666,0.0000,0.0001

1965.2050,1.9479,5.0563,0.0000,0.0001

1966.2050,1.9451,5.0563,0.0000,0.0001

1967.2050,1.9433,5.0152,0.0000,0.0001

1968.2050,1.9424,5.0512,0.0000,0.0001

1969.2050,1.9420,5.0357,0.0000,0.0001

1970.2050,1.9416,5.0563,0.0000,0.0001

1971.2050,1.9424,5.0615,0.0000,0.0001

1972.2050,1.9422,5.0718,0.0000,0.0001

1973.2050,1.9433,5.0821,0.0000,0.0001

1974.2050,1.9437,5.0769,0.0000,0.0001

1975.2050,1.9439,5.0615,0.0000,0.0001

1976.2050,1.9441,5.0615,0.0000,0.0001

1977.2050,1.9441,5.0152,0.0000,0.0001

1978.2050,1.9433,5.0306,0.0000,0.0001

1979.2050,1.9449,5.0769,0.0000,0.0001

1980.2050,1.9447,5.0512,0.0000,0.0001

1981.2050,1.9437,5.0357,0.0000,0.0001

1982.2050,1.9412,5.0049,0.0000,0.0001

1983.2050,1.9396,5.0409,0.0000,0.0001

1984.2050,1.9396,5.0769,0.0000,0.0001

1985.2050,1.9388,5.0409,0.0000,0.0001

1986.2050,1.9382,5.0460,0.0000,0.0001

1987.2050,1.9394,5.0460,0.0000,0.0001

1988.2050,1.9427,5.1181,0.0000,0.0001

1989.2050,1.9427,5.0769,0.0000,0.0001

1990.2050,1.9427,5.0512,0.0000,0.0001

1991.2050,1.9424,5.0255,0.0000,0.0001

1992.2050,1.9437,5.0409,0.0000,0.0001

1993.2060,1.9441,5.0512,0.0000,0.0001

1994.2050,1.9429,5.0460,0.0000,0.0001

1995.2050,1.9443,5.0769,0.0000,0.0001

1996.2050,1.9447,5.0563,0.0000,0.0001

1997.2050,1.9445,5.0409,0.0000,0.0001

1998.2050,1.9437,5.0975,0.0000,0.0001

1999.2060,1.9422,5.0357,0.0000,0.0001

2000.2050,1.9416,5.0357,0.0000,0.0001

2001.2050,1.9427,5.0563,0.0000,0.0001

2002.2050,1.9427,5.0409,0.0000,0.0001

2003.2050,1.9426,5.0460,0.0000,0.0001

2004.2050,1.9429,5.0563,0.0000,0.0001

2005.2050,1.9422,5.0563,0.0000,0.0001

2006.2050,1.9420,5.0512,0.0000,0.0001

2007.2050,1.9422,5.0460,0.0000,0.0001

2008.2050,1.9392,5.0203,0.0000,0.0001

2009.2050,1.9396,5.0460,0.0000,0.0001

2010.2060,1.9394,5.0306,0.0000,0.0001

2011.2050,1.9400,5.0718,0.0000,0.0001

2012.2050,1.9402,5.0460,0.0000,0.0001

2013.2050,1.9400,5.0409,0.0000,0.0001

2014.2050,1.9406,5.0718,0.0000,0.0001

2015.2050,1.9412,5.0718,0.0000,0.0001

2016.2050,1.9416,5.0615,0.0000,0.0002

2017.2050,1.9420,5.0563,0.0000,0.0001

2018.2050,1.9426,5.0357,0.0000,0.0001

2019.2050,1.9439,5.0821,0.0000,0.0001

2020.2050,1.9453,5.0666,0.0000,0.0001

2021.2050,1.9451,5.0666,0.0000,0.0001

2022.2050,1.9459,5.0666,0.0000,0.0001

2023.2050,1.9463,5.0512,0.0000,0.0001

2024.2050,1.9463,5.0718,0.0000,0.0001

2025.2060,1.9461,5.0666,0.0000,0.0001

2026.2050,1.9447,5.0255,0.0000,0.0001

2027.2050,1.9431,5.0152,0.0000,0.0001

2028.2060,1.9431,5.0357,0.0000,0.0001

2029.2050,1.9429,5.0769,0.0000,0.0001

2030.2050,1.9429,5.0666,0.0000,0.0001

2031.2050,1.9424,5.0512,0.0000,0.0001

2032.2060,1.9420,5.0563,0.0000,0.0001

2033.2050,1.9402,5.0049,0.0000,0.0001

2034.2050,1.9410,5.0923,0.0000,0.0001

2035.2050,1.9402,5.0460,0.0000,0.0001

2036.2050,1.9408,5.0409,0.0000,0.0001

2037.2050,1.9418,5.0409,0.0000,0.0001

2038.2050,1.9414,5.0255,0.0000,0.0001

2039.2050,1.9404,5.0512,0.0000,0.0001

2040.2050,1.9404,5.0666,0.0000,0.0001

2041.2050,1.9412,5.0718,0.0000,0.0001

2042.2050,1.9410,5.0512,0.0000,0.0001

2043.2050,1.9429,5.0563,0.0000,0.0001

2044.2050,1.9406,5.0306,0.0000,0.0001

2045.2050,1.9396,5.0203,0.0000,0.0001

2046.2050,1.9400,5.0512,0.0000,0.0001

2047.2060,1.9433,5.1284,0.0000,0.0001

2048.2050,1.9447,5.0615,0.0000,0.0001

2049.2060,1.9455,5.0718,0.0000,0.0001

2050.2050,1.9457,5.0718,0.0000,0.0001

2051.2050,1.9447,5.0460,0.0000,0.0001

2052.2050,1.9453,5.0666,0.0000,0.0001

2053.2050,1.9441,5.0255,0.0000,0.0001

2054.2050,1.9445,5.0409,0.0000,0.0001

2055.2050,1.9451,5.0357,0.0000,0.0001

2056.2050,1.9449,5.0460,0.0000,0.0001

2057.2060,1.9431,5.0821,0.0000,0.0001

2058.2050,1.9449,5.1078,0.0000,0.0001

2059.2050,1.9441,5.0512,0.0000,0.0001

2060.2050,1.9429,5.0409,0.0000,0.0001

2061.2050,1.9449,5.0975,0.0000,0.0001

2062.2050,1.9449,5.0666,0.0000,0.0001

2063.2050,1.9467,5.0718,0.0000,0.0001

2064.2050,1.9463,5.0306,0.0000,0.0001

2065.2050,1.9469,5.0512,0.0000,0.0001

2066.2050,1.9469,5.0460,0.0000,0.0001

2067.2050,1.9453,5.0409,0.0000,0.0001

2068.2050,1.9424,5.0306,0.0000,0.0001

2069.2050,1.9435,5.0821,0.0000,0.0001

2070.2050,1.9443,5.0615,0.0000,0.0001

2071.2050,1.9400,4.9843,0.0000,0.0001

2072.2050,1.9360,4.9637,0.0000,0.0001

2073.2050,1.9356,5.0615,0.0000,0.0001

2074.2050,1.9360,5.0409,0.0000,0.0001

2075.2050,1.9360,5.0512,0.0000,0.0001

2076.2050,1.9372,5.0769,0.0000,0.0001

2077.2050,1.9374,5.0460,0.0000,0.0001

2078.2050,1.9388,5.0666,0.0000,0.0001

2079.2050,1.9378,5.0563,0.0000,0.0001

2080.2050,1.9372,5.0460,0.0000,0.0001

2081.2060,1.9406,5.0718,0.0000,0.0001

2082.2050,1.9435,5.0409,0.0000,0.0002

2083.2050,1.9435,5.0615,0.0000,0.0001

2084.2050,1.9439,5.0512,0.0000,0.0001

2085.2050,1.9445,5.0666,0.0000,0.0001

2086.2050,1.9437,5.0563,0.0000,0.0001

2087.2060,1.9443,5.0615,0.0000,0.0001

2088.2050,1.9443,5.0666,0.0000,0.0001

2089.2050,1.9449,5.0718,0.0000,0.0001

2090.2050,1.9443,5.0306,0.0000,0.0001

2091.2050,1.9443,5.0718,0.0000,0.0002

2092.2050,1.9447,5.0512,0.0000,0.0001

2093.2050,1.9461,5.0975,0.0000,0.0002

2094.2050,1.9481,5.1026,0.0000,0.0001

2095.2050,1.9489,5.0872,0.0000,0.0001

2096.2050,1.9499,5.0821,0.0000,0.0001

2097.2050,1.9505,5.0769,0.0000,0.0001

2098.2050,1.9509,5.0769,0.0000,0.0001

2099.2050,1.9505,5.0615,0.0000,0.0001

2100.2050,1.9517,5.0615,0.0000,0.0001

