Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2979.8900,2.9462,2.6994,4.7991,5.1701,5.2932,8.4418,3.9956,4.1506,8.4418,4.7636

2980.8910,2.6375,2.9463,5.2930,5.4170,5.1697,8.1948,4.2426,4.2844,8.1948,4.8430

2981.8900,2.6993,2.6376,5.2313,5.2936,5.4166,8.3183,4.2426,4.2535,8.3183,4.8342

2982.8900,2.6993,3.1933,5.1078,5.1701,5.2314,8.5035,3.9339,4.2226,8.5035,4.8342

2983.8900,2.6375,2.7611,5.4165,5.1701,5.2314,7.5775,4.4278,4.2741,7.5775,4.7460

2984.8900,3.0079,2.5142,5.1695,5.2936,5.2314,8.7504,3.9339,4.1917,8.7504,4.8430

2985.8900,2.8227,2.5759,5.5400,4.7997,3.9348,9.0591,3.6869,3.8933,9.0591,4.6313

2986.8900,2.6993,2.8846,4.9843,5.4788,5.1697,8.6887,3.8721,4.1815,8.6887,4.8253

2987.8900,2.6375,2.7611,5.1078,5.0466,5.2932,8.6887,3.6869,4.0889,8.6887,4.7460

2988.8900,2.6993,2.6994,5.0460,5.2936,4.8610,8.6887,4.0574,4.1094,8.6887,4.7636

2989.8900,2.3289,2.6994,5.4165,5.1084,5.2932,8.5035,3.6252,4.0786,8.5035,4.7107

2990.8900,2.6375,2.7611,5.2313,5.1701,4.9844,8.4418,4.0574,4.1403,8.4418,4.7548

2991.8910,2.7610,3.0698,5.2930,5.3553,4.7375,8.7504,3.4400,4.1094,8.7504,4.7724

2992.8900,2.8844,2.3290,5.0460,5.5405,5.0462,8.3800,4.0574,4.1506,8.3800,4.7548

2993.8900,2.8227,3.8724,5.2313,5.2318,5.0462,8.3183,3.6869,4.3152,8.3183,4.8871

2994.8900,3.0696,2.7611,4.9226,5.1084,4.9844,8.6270,3.6252,4.0785,8.6270,4.7283

2995.8910,2.9462,2.6376,5.1695,5.2318,5.4784,8.4418,4.0574,4.2535,8.4418,4.8518

2996.8900,2.8227,2.6376,5.5400,5.1084,4.8610,8.6270,3.6869,4.1094,8.6270,4.7548

2997.8900,2.6993,2.8228,5.2930,5.4170,4.9844,9.3061,4.2426,4.2432,9.3061,4.9665

2998.8910,4.8597,2.8846,5.2930,4.9231,5.1079,8.5652,3.9956,4.5107,8.5652,5.0899

2999.8900,2.8227,2.7611,5.2313,5.0466,5.1697,8.3800,3.9956,4.1712,8.3800,4.7724

3000.8900,2.4523,3.2550,4.7991,5.2318,5.1079,8.1948,3.8721,4.1197,8.1948,4.7019

3001.8900,2.9462,2.6376,4.9843,5.2936,5.2314,8.1948,3.9956,4.1815,8.1948,4.7548

3002.8900,3.0079,3.8106,5.4782,5.0466,5.2932,8.5035,3.8104,4.4078,8.5035,4.9929

3003.8900,2.8227,2.5142,5.3548,5.4170,5.5401,8.8739,3.9956,4.2741,8.8739,4.9312

3004.8900,2.6993,2.6994,4.9843,5.4170,5.0462,8.5652,4.4278,4.2123,8.5652,4.8342

3005.8900,2.8227,2.8846,5.0460,5.2936,5.2314,8.3183,3.7487,4.1712,8.3183,4.7636

3006.8900,2.8227,2.6994,4.0582,5.9109,4.8610,9.6765,3.9339,4.0477,9.6765,4.8518

3007.8900,3.0079,2.8228,5.9104,5.3553,4.9844,8.8122,3.9339,4.3358,8.8122,4.9753

3008.8900,2.6375,2.4524,5.1078,5.2936,4.9844,8.6270,4.0574,4.0889,8.6270,4.7372

3009.8900,2.7610,2.8228,5.2930,5.1084,4.9227,8.5652,4.1191,4.1712,8.5652,4.7989

3010.8900,2.6375,3.1933,5.2930,5.2936,4.6757,8.3183,4.0574,4.1917,8.3183,4.7812

3011.8900,2.5141,2.5759,5.1695,4.7379,5.2314,8.5652,3.8721,4.0168,8.5652,4.6666

3012.8900,2.6993,2.9463,4.8608,5.5405,5.1079,8.7504,3.9956,4.1917,8.7504,4.8430

3013.8900,3.3165,2.3907,5.2930,5.3553,5.1079,8.1948,3.8104,4.2123,8.1948,4.7812

3014.8900,2.9462,2.9463,5.3548,5.1084,5.7871,8.3800,3.8104,4.3255,8.3800,4.9047

3015.8900,2.5141,2.6376,5.3548,5.1701,4.9227,8.5652,4.2426,4.1403,8.5652,4.7724

3016.8900,2.6993,2.5759,5.1078,5.2318,5.1079,8.5035,4.3661,4.1815,8.5035,4.7989

3017.8900,2.8844,2.4524,5.1078,5.4170,5.1079,8.5035,4.0574,4.1712,8.5035,4.7901

3018.8900,2.3906,2.7611,5.0460,5.2936,4.9844,8.3800,4.1191,4.0991,8.3800,4.7107

3019.8900,2.8844,2.5142,5.3548,5.4170,5.5401,8.9356,3.8721,4.2638,8.9356,4.9312

3020.8900,2.6375,2.5759,5.0460,5.5405,4.9844,8.5035,4.1808,4.1609,8.5035,4.7813

3021.8900,2.6993,2.9463,4.9843,5.9726,5.2314,8.3183,4.2426,4.3461,8.3183,4.9135

3022.8900,2.9462,1.4029,4.1817,5.7257,5.3549,8.7504,3.9339,3.9242,8.7504,4.6137

3023.8900,2.4523,2.8846,5.2930,5.2936,5.1079,8.4418,4.5513,4.2638,8.4418,4.8606

3024.8900,3.0079,2.4524,5.2930,5.2936,5.0462,8.0096,3.9339,4.1712,8.0096,4.7195

3025.8900,1.4647,2.2672,5.2930,4.8614,4.7992,8.7504,3.6869,3.7287,8.7504,4.4461

3026.8900,3.0696,2.8228,4.9226,5.4170,4.9844,8.3183,3.5017,4.1197,8.3183,4.7195

3027.8900,2.9462,2.8846,4.9226,5.9726,5.1079,8.3800,3.9956,4.3049,8.3800,4.8871

3028.8900,3.2548,2.5759,5.7869,5.7257,5.1079,8.3800,3.9956,4.4078,8.3800,4.9753

3029.8900,3.3783,2.3290,5.2313,5.5405,5.9106,8.6270,3.8104,4.3667,8.6270,4.9753

3030.8900,2.8844,2.8228,4.6756,5.2936,5.9106,8.8739,3.6252,4.2020,8.8739,4.8694

3031.8900,3.8104,2.8846,5.2313,5.3553,5.2314,8.0713,4.0574,4.4284,8.0713,4.9488

3032.8900,3.0696,2.8228,5.9104,5.5405,4.9227,8.3800,4.1808,4.4078,8.3800,4.9753

3033.8900,2.8844,1.8351,5.4165,5.1701,4.7992,8.7504,4.1808,4.0477,8.7504,4.7195

3034.8900,3.0079,2.5759,5.3548,5.2318,5.1697,8.6270,4.4895,4.3049,8.6270,4.9224

3035.8900,2.8227,3.2550,5.1695,5.2318,5.0462,8.3183,4.0574,4.2638,8.3183,4.8430

3036.8900,2.8844,2.7611,5.4165,5.2318,4.9227,8.3800,4.1191,4.2226,8.3800,4.8165

3037.8910,2.6375,3.0081,5.6017,5.3553,4.7375,8.6270,4.1191,4.2432,8.6270,4.8694

3038.8900,3.3165,2.5759,5.1078,5.2936,4.9844,8.5652,3.6252,4.1506,8.5652,4.7812

3039.8900,2.5758,2.9463,5.1078,5.4788,4.9227,8.5652,4.7365,4.2946,8.5652,4.9047

3040.8900,2.8844,2.6994,5.2313,5.3553,5.5401,8.5652,3.6252,4.2226,8.5652,4.8430

3041.8900,2.8227,2.7611,4.6756,5.4788,5.4166,8.3183,4.1191,4.2123,8.3183,4.7989

3042.8900,2.8844,2.6994,5.2930,5.4788,5.5401,8.6887,3.8104,4.2844,8.6887,4.9135

3043.8900,2.5141,2.9463,4.9843,5.2936,5.1079,8.2565,3.9956,4.1403,8.2565,4.7283

3044.8900,2.6993,3.5019,5.5400,5.4170,4.9844,8.4418,3.8721,4.3358,8.4418,4.9224

3045.8900,2.8227,2.7611,4.7991,5.1084,5.0462,8.5652,3.7487,4.0477,8.5652,4.6930

3046.8900,2.8844,2.6376,5.7252,5.6022,5.0462,8.3800,3.8721,4.2946,8.3800,4.8783

3047.8910,2.4523,2.8228,5.0460,5.3553,4.4287,8.5035,3.9339,4.0065,8.5035,4.6490

3048.8900,2.8227,2.6376,5.0460,5.2936,5.0462,8.8122,3.9956,4.1403,8.8122,4.8077

3049.8900,2.8227,2.9463,5.1695,6.0344,5.4166,8.4418,3.9339,4.3872,8.4418,4.9665

3050.8900,3.6869,3.0081,4.9843,5.4788,4.8610,8.1331,3.9956,4.3358,8.1331,4.8782

3051.8910,2.7610,2.8228,5.2313,5.5405,4.8610,8.7504,4.5513,4.2946,8.7504,4.9312

3052.8900,2.7610,2.5759,5.1078,5.1701,4.7375,8.6887,3.9956,4.0580,8.6887,4.7195

3053.8900,2.8227,3.2550,4.7373,5.3553,5.2932,8.6270,4.1191,4.2638,8.6270,4.8871

3054.8900,2.6993,2.4524,5.0460,5.4170,5.1697,8.0096,4.1191,4.1506,8.0096,4.7019

3055.8900,2.3289,2.3907,5.1695,5.4170,4.7992,8.5035,4.1191,4.0374,8.5035,4.6754

3056.8900,2.3906,2.8846,5.2313,5.7257,4.9844,8.5035,4.2426,4.2432,8.5035,4.8518

3057.8900,2.7610,2.9463,5.3548,5.0466,4.9227,8.3800,4.1191,4.1917,8.3800,4.7901

3058.8900,2.6375,2.5142,5.2930,5.4788,4.8610,8.6887,4.0574,4.1403,8.6887,4.7901

3059.8900,3.1314,2.3290,5.2313,5.9726,5.1079,8.6270,3.6252,4.2329,8.6270,4.8606

3060.8900,2.8227,2.8228,5.7252,5.4170,5.0462,8.6887,2.5138,4.0580,8.6887,4.7195

3061.8900,2.7610,3.0081,5.3548,5.1084,5.0462,8.5652,4.1191,4.2329,8.5652,4.8518

3062.8900,2.7610,2.6376,5.3548,5.4788,5.4784,8.9974,4.1191,4.3049,8.9974,4.9753

3063.8900,3.2548,2.6376,5.1695,5.4788,4.9844,8.7504,3.9339,4.2432,8.7504,4.8871

3064.8900,3.0696,3.9341,5.3548,5.2936,5.2314,8.4418,3.8104,4.4490,8.4418,5.0194

3065.8900,2.6375,2.7611,5.4165,5.2318,4.9844,8.8739,5.1070,4.3564,8.8739,5.0018

3066.8900,3.0079,3.7489,5.4782,5.5405,5.1697,8.6270,3.6252,4.4284,8.6270,5.0282

3067.8900,2.6993,2.8846,5.2313,5.8492,5.0462,8.3183,4.3043,4.3358,8.3183,4.9047

3068.8900,2.3906,2.5142,5.4165,5.1701,5.1697,7.8861,3.6869,4.0580,7.8861,4.6049

3069.8900,2.5758,2.9463,5.6017,5.8492,5.3549,8.3183,4.1808,4.4181,8.3183,4.9753

3070.8900,3.1931,2.7611,4.7991,5.1701,4.9844,8.6270,3.6252,4.0888,8.6270,4.7371

3071.8910,2.8227,3.1315,5.1695,5.7874,5.1697,8.5035,4.2426,4.3872,8.5035,4.9753

3072.8900,2.6375,2.7611,5.1695,5.4170,4.8610,9.0591,4.4278,4.2123,9.0591,4.9047

3073.8900,3.5634,2.6994,5.0460,5.1084,5.2314,8.5035,3.5634,4.2020,8.5035,4.8165

3074.8900,2.6375,2.9463,5.1078,5.5405,5.1697,8.3183,3.9956,4.2329,8.3183,4.8165

3075.8900,2.8844,2.7611,4.9843,5.4170,5.0462,8.4418,3.9956,4.1814,8.4418,4.7901

3076.8900,2.8844,2.8846,5.1695,5.6640,5.2932,8.3800,3.9339,4.3049,8.3800,4.8871

3077.8900,2.6993,2.7611,5.3548,5.1701,5.3549,8.3800,4.1191,4.2432,8.3800,4.8342

3078.8900,2.5141,2.8228,5.5400,5.2318,5.3549,8.6270,3.9956,4.2432,8.6270,4.8695

3079.8900,1.5264,3.5637,5.0460,5.7257,5.4784,8.5035,3.8721,4.2021,8.5035,4.8166

3080.8900,2.9462,2.6376,5.1695,5.4170,5.5401,8.5652,3.9339,4.2741,8.5652,4.8871

3081.8900,2.9462,2.5142,5.1695,5.4788,5.2314,8.7504,4.3043,4.2741,8.7504,4.9135

3082.8900,2.7610,3.0081,5.7869,5.4788,4.9844,8.6887,3.7487,4.2946,8.6887,4.9224

3083.8900,2.4523,2.7611,5.2313,5.5405,5.0462,8.3183,4.0574,4.1815,8.3183,4.7724

3084.8900,3.0696,2.6994,5.1695,5.3553,5.2314,8.5652,3.8721,4.2329,8.5652,4.8518

3085.8900,2.8227,2.8846,5.1078,5.5405,5.0462,8.8739,4.2426,4.2741,8.8739,4.9312

3086.8900,2.6993,2.9463,5.1695,5.2318,4.9844,8.2565,4.3043,4.2226,8.2565,4.7989

3087.8900,2.6993,2.9463,4.8608,5.2318,5.2314,8.9974,4.0574,4.1712,8.9974,4.8606

3088.8900,3.0079,2.6994,5.6017,5.4788,5.1697,7.9479,3.8104,4.2946,7.9479,4.8165

3089.8900,2.5758,3.2550,5.4165,5.3553,5.5401,8.5652,3.7487,4.3152,8.5652,4.9224

3090.8900,2.6375,2.6994,5.1695,5.4170,4.9227,8.5652,4.9835,4.3049,8.5652,4.9136

3091.8900,2.7610,3.0081,3.8730,5.1084,5.2314,8.5652,3.8721,3.9757,8.5652,4.6313

3092.8900,2.6375,2.7611,4.7991,5.4170,4.7992,8.7504,3.8721,4.0477,8.7504,4.7195

3093.8900,2.8844,2.8228,5.2930,5.1084,4.8610,8.2565,4.0574,4.1712,8.2565,4.7548

3094.8910,2.5141,3.2550,5.2313,5.2318,5.3549,8.3183,3.6869,4.2123,8.3183,4.7989

3095.8900,3.0079,2.5759,5.0460,5.1701,4.9844,8.4418,4.1191,4.1506,8.4418,4.7636

3096.8900,2.9462,2.9463,5.1695,5.7874,5.2314,8.3800,4.1191,4.3667,8.3800,4.9400

3097.8900,2.6993,3.0698,5.1078,5.1084,4.9844,8.6270,4.0574,4.1712,8.6270,4.8077

3098.8900,2.7610,3.0081,5.2930,5.2936,4.9227,8.8122,3.6252,4.1506,8.8122,4.8165

3099.8900,2.6993,2.5759,5.2313,5.4170,4.7375,8.5652,4.1808,4.1403,8.5652,4.7724

3100.8900,2.8844,2.5142,6.0956,5.4788,5.1079,8.3800,3.9956,4.3461,8.3800,4.9224

3101.8900,2.2672,3.3785,4.9843,5.2936,5.4166,8.3800,3.9339,4.2123,8.3800,4.8077

3102.8910,2.6375,2.9463,5.1078,4.9231,4.8610,8.3800,4.2426,4.1197,8.3800,4.7283

3103.8900,3.1314,2.6376,5.3548,5.4788,4.9844,8.5652,3.9956,4.2638,8.5652,4.8783

3104.8900,2.7610,2.6994,5.7252,5.0466,4.9844,8.6270,3.8104,4.1712,8.6270,4.8077

3105.8900,3.0079,2.5759,5.2930,5.4170,5.2314,8.1331,4.1191,4.2741,8.1331,4.8253

3106.8900,3.0079,2.8228,4.9226,5.5405,6.1576,8.5652,4.1191,4.4284,8.5652,5.0194

3107.8900,2.6375,2.5142,5.9722,4.2441,5.2932,8.3800,4.2426,4.1506,8.3800,4.7548

3108.8900,2.6375,2.9463,4.9226,5.4788,5.2314,8.7504,4.0574,4.2123,8.7504,4.8606

3109.8900,3.0696,2.8228,5.2313,5.6640,5.2932,8.4418,3.6869,4.2946,8.4418,4.8871

3110.8900,3.0696,2.6376,5.2930,5.4788,5.1697,8.1948,3.8104,4.2432,8.1948,4.8077

3111.8900,2.5758,2.7611,5.4782,5.4170,5.2932,8.3800,4.6748,4.3667,8.3800,4.9400

3112.8900,2.8227,2.4524,5.1695,5.5405,5.2932,8.5652,3.9339,4.2020,8.5652,4.8253

3113.8900,3.0696,2.4524,5.1078,5.3553,4.9227,8.6270,3.8721,4.1300,8.6270,4.7724

3114.8900,3.0696,2.6376,5.3548,5.4170,4.9227,8.2565,3.8721,4.2123,8.2565,4.7901

3115.8900,3.3783,2.5142,4.9843,5.3553,4.9844,8.5035,3.9339,4.1917,8.5035,4.8077

3116.8900,3.0079,2.7611,5.6017,5.4170,5.1697,8.3800,4.2426,4.3667,8.3800,4.9400

3117.8900,2.6993,2.6994,5.2313,5.4788,5.1079,8.3183,4.3043,4.2535,8.3183,4.8342

3118.8900,3.0079,2.6994,3.9347,5.8492,4.8610,8.5035,3.9339,4.0477,8.5035,4.6842

3119.8900,3.1314,3.0698,5.0460,5.5405,5.3549,8.6270,3.9339,4.3461,8.6270,4.9576

3120.8900,2.8844,2.3290,5.7252,5.2936,5.0462,8.4418,3.8721,4.1917,8.4418,4.7989

3121.8900,3.3783,3.0081,4.9843,5.4170,5.1079,8.6270,3.5634,4.2432,8.6270,4.8694

3122.8900,2.7610,2.9463,5.2313,5.5405,4.9844,8.8739,3.7487,4.2020,8.8739,4.8694

3123.8900,2.9462,2.6994,5.1695,5.3553,5.3549,8.9974,4.2426,4.2946,8.9974,4.9665

3124.8900,2.5141,3.1933,4.9843,5.2936,5.1079,8.3183,3.9339,4.1712,8.3183,4.7636

3125.8900,3.0696,2.8846,5.1078,5.4788,5.1697,8.1331,3.9339,4.2741,8.1331,4.8253

3126.8900,2.6375,2.8228,5.1078,5.4170,4.7992,8.5652,4.1191,4.1506,8.5652,4.7812

3127.8900,2.8844,3.0698,5.5400,5.2318,5.2314,8.5652,3.9956,4.3255,8.5652,4.9312

3128.8900,3.0696,3.0081,5.2930,5.4788,5.4784,8.4418,4.1191,4.4078,8.4418,4.9841

3129.8900,2.8844,2.2055,5.2930,5.7257,4.8610,8.5652,4.1191,4.1814,8.5652,4.8077

3130.8900,3.0079,2.6376,4.7373,5.1084,5.1079,8.6887,3.6252,4.0374,8.6887,4.7019

3131.8900,3.1314,2.9463,5.0460,5.3553,5.1079,8.7504,3.8104,4.2329,8.7504,4.8783

3132.8900,3.1931,2.7611,3.6878,5.2936,5.1079,8.3800,4.1808,4.0374,8.3800,4.6578

3133.8900,2.6993,2.6994,5.1078,5.1701,5.2932,8.5035,3.5017,4.0786,8.5035,4.7107

3134.8900,3.2548,3.8106,5.4165,5.2936,5.4166,8.5035,3.9956,4.5313,8.5035,5.0987

3135.8900,3.5634,2.8846,4.9843,5.7874,5.0462,8.0713,3.7487,4.3358,8.0713,4.8694

3136.8900,2.9462,2.4524,5.9104,5.2318,5.2932,8.6270,3.8721,4.2844,8.6270,4.9047

3137.8900,2.9462,2.7611,5.2313,5.4170,5.2932,8.1331,4.3043,4.3255,8.1331,4.8694

3138.8900,2.9462,2.9463,5.4782,5.4170,4.8610,8.8122,3.8104,4.2432,8.8122,4.8959

3139.8900,2.9462,2.8846,5.0460,5.6022,5.4784,8.6270,3.9956,4.3255,8.6270,4.9400

3140.8900,3.1314,2.4524,5.1078,5.6022,5.0462,9.2443,3.4400,4.1300,9.2443,4.8606

3141.8900,2.8844,2.6376,5.5400,5.2936,5.1079,8.1948,3.9956,4.2432,8.1948,4.8077

3142.8900,2.8844,2.8228,5.5400,6.2196,5.4784,8.4418,3.8104,4.4593,8.4418,5.0282

3143.8900,2.5758,2.6994,5.2313,5.4170,5.1697,8.4418,4.6130,4.2844,8.4418,4.8783

3144.8900,2.8227,2.3907,5.1695,5.5405,4.9844,8.6887,2.8843,3.9654,8.6887,4.6401

3145.8900,3.0079,2.9463,5.5400,5.4170,5.1697,8.3800,3.9956,4.3461,8.3800,4.9224

3146.8910,2.8227,2.6994,5.1695,5.3553,5.2314,8.5035,4.1808,4.2432,8.5035,4.8518

3147.8900,2.7610,1.9585,5.4165,5.6640,5.1079,8.9356,4.1808,4.1815,8.9356,4.8606

3148.8900,2.7610,2.8846,4.9843,5.6022,5.2314,8.5652,4.1808,4.2741,8.5652,4.8871

3149.8900,3.1931,2.7611,5.7252,5.4788,5.1697,8.2565,3.9956,4.3872,8.2565,4.9400

3150.8900,3.0079,2.9463,5.2930,5.4170,5.6636,8.7504,3.9339,4.3770,8.7504,5.0017

3151.8900,2.7610,2.7611,5.2930,5.6022,4.7992,8.5652,4.1191,4.2226,8.5652,4.8430

3152.8900,3.0079,2.6994,5.1695,5.4788,4.6140,8.8122,3.7487,4.1197,8.8122,4.7901

3153.8900,2.8227,2.7611,4.4904,5.2318,5.4166,8.1948,4.1191,4.1403,8.1948,4.7195

3154.8900,2.8227,2.7611,5.1695,5.7257,4.8610,8.5652,4.0574,4.2329,8.5652,4.8518

3155.8900,2.7610,2.8846,5.1695,5.1084,5.2314,8.5035,3.9956,4.1917,8.5035,4.8077

3156.8900,2.8844,2.7611,5.2313,5.3553,5.5401,8.6887,3.8721,4.2741,8.6887,4.9047

3157.8900,2.9462,2.8228,5.2930,5.4788,5.0462,8.3183,3.8721,4.2432,8.3183,4.8253

3158.8900,2.5141,2.4524,5.2313,5.4170,5.2314,8.8739,3.9956,4.1403,8.8739,4.8165

3159.8900,2.8227,2.6376,5.1695,5.6640,5.2932,8.5035,4.0574,4.2741,8.5035,4.8783

3160.8910,2.8844,2.9463,5.2930,5.6640,4.8610,8.6887,4.0574,4.2843,8.6887,4.9135

3161.8900,2.9462,2.6376,5.2930,5.7874,5.4166,8.6887,3.9339,4.3358,8.6887,4.9576

3162.8900,3.0079,2.5142,5.1695,5.6022,5.3549,8.9974,3.6869,4.2226,8.9974,4.9047

3163.8900,2.6993,2.5759,4.9226,5.7257,4.6757,7.3305,3.7487,4.0580,7.3305,4.5255

3164.8900,2.8227,2.8846,4.5521,5.3553,5.4784,8.2565,4.1191,4.2020,8.2565,4.7813

3165.8900,3.1314,2.7611,5.5400,5.0466,5.2932,7.8861,4.7983,4.4284,7.8861,4.9224

3166.8900,2.8227,2.6376,5.2930,4.6762,5.9106,8.6887,3.9956,4.2226,8.6887,4.8606

3167.8900,3.1314,2.8846,5.1695,5.8492,4.9844,8.4418,4.3043,4.3872,8.4418,4.9665

3168.8900,1.5882,2.6994,5.0460,5.6640,5.2932,8.6270,3.9339,4.0374,8.6270,4.6931

3169.8900,3.0079,2.2055,5.1695,5.6022,4.9844,8.6887,4.2426,4.2020,8.6887,4.8430

3170.8900,2.6993,2.6376,5.3548,5.4170,5.3549,8.3800,4.7365,4.3667,8.3800,4.9400

3171.8900,2.7610,3.1315,5.2930,5.5405,5.2314,8.3183,4.1191,4.3461,8.3183,4.9135

3172.8900,2.6993,3.0081,5.1695,5.4788,5.2314,8.9974,4.3661,4.3255,8.9974,4.9929

3173.8910,3.1931,3.7489,5.4782,5.7874,4.6757,8.8122,3.5634,4.4078,8.8122,5.0370

3174.8900,3.1314,2.6376,5.8487,5.1701,5.1697,8.5652,4.2426,4.3667,8.5652,4.9665

3175.8900,2.9462,2.9463,5.2930,5.3553,5.7254,8.4418,3.9339,4.3667,8.4418,4.9488

3176.8900,2.3906,2.5759,5.5400,5.3553,4.9227,8.6270,4.6748,4.2432,8.6270,4.8695

3177.8910,2.6993,3.0081,5.4782,5.7257,5.2932,9.1208,3.9956,4.3667,9.1208,5.0458

3178.8900,2.8844,3.0698,5.1695,5.2936,5.5401,9.1826,4.2426,4.3667,9.1826,5.0547

3179.8900,3.0079,3.3167,5.1695,5.3553,5.2932,8.3183,3.9956,4.3564,8.3183,4.9224

3180.8900,2.8227,2.5142,5.1078,5.6022,5.0462,8.3183,4.2426,4.2226,8.3183,4.8077

3181.8900,2.6993,2.5759,5.4782,5.3553,4.9844,8.6887,5.1070,4.3667,8.6887,4.9841

3182.8900,2.8844,2.7611,5.6017,5.4788,5.5401,8.9356,4.1191,4.3975,8.9356,5.0458

3183.8900,3.0079,2.7611,5.2930,5.6640,6.2810,8.7504,4.0574,4.5107,8.7504,5.1164

3184.8910,2.8844,2.5142,5.5400,5.4788,4.9844,8.6887,3.9339,4.2226,8.6887,4.8606

3185.8910,2.6993,3.1933,5.3548,5.2936,4.9227,8.4418,4.0574,4.2535,8.4418,4.8518

3186.8900,2.8844,2.9463,5.4782,4.2441,5.7871,9.0591,4.1808,4.2535,9.0591,4.9400

3187.8900,3.3165,2.8228,4.5521,5.3553,5.1079,8.7504,3.8104,4.1609,8.7504,4.8165

3188.8900,3.0079,2.5142,5.2930,5.4170,5.4784,8.3800,4.0574,4.2946,8.3800,4.8783

3189.8900,3.0079,2.9463,5.2313,5.3553,5.0462,8.6270,3.6869,4.2123,8.6270,4.8430

3190.8900,2.9462,3.1315,5.7252,5.6022,5.2314,8.5035,4.1191,4.4593,8.5035,5.0370

3191.8900,3.3165,2.6994,4.9843,5.3553,5.2932,8.5035,4.0574,4.2843,8.5035,4.8871

3192.8900,2.8844,2.5759,5.0460,5.6022,5.1697,8.5035,4.1191,4.2329,8.5035,4.8430

3193.8900,2.9462,2.6376,4.9843,5.4788,5.1079,8.5652,3.9339,4.1814,8.5652,4.8077

3194.8900,2.6993,2.6994,5.4165,5.2936,5.6019,8.6270,3.9956,4.2844,8.6270,4.9047

3195.8900,2.9462,3.0698,5.5400,5.4788,5.0462,8.8739,4.1191,4.3667,8.8739,5.0106

3196.8900,3.0696,3.7489,5.1078,5.1084,5.1079,8.8122,3.8104,4.3255,8.8122,4.9665

3197.8910,2.6375,2.6994,5.2313,4.7997,5.1697,8.6887,3.8721,4.0683,8.6887,4.7283

3198.8900,2.2672,3.0698,4.9843,5.2936,5.1697,8.3183,4.6130,4.2329,8.3183,4.8165

3199.8900,2.5141,3.2550,5.0460,5.2318,5.1079,8.3800,4.1808,4.2226,8.3800,4.8165

3200.8900,3.0079,2.8846,5.4782,5.4788,5.4784,8.8739,3.9339,4.3770,8.8739,5.0194

3201.8910,3.0696,2.8846,5.1078,5.7257,4.9227,8.7504,3.7487,4.2432,8.7504,4.8871

3202.8900,2.7610,3.0081,5.2313,6.3430,5.2932,8.2565,3.9956,4.4387,8.2565,4.9841

3203.8900,2.5758,2.8846,4.9843,5.7874,5.1079,9.0591,4.2426,4.2638,9.0591,4.9488

3204.8900,3.0696,2.8846,5.1078,5.5405,4.9227,8.8122,4.1191,4.2740,8.8122,4.9224

3205.8900,2.8844,1.2794,5.8487,5.4788,5.7871,8.9356,4.0574,4.2226,8.9356,4.8959

3206.8900,2.9462,2.9463,5.0460,5.4170,5.0462,8.5035,4.1191,4.2535,8.5035,4.8606

3207.8900,2.7610,2.8228,5.1695,5.4170,5.2314,9.1826,4.1808,4.2638,9.1826,4.9665

3208.8900,3.0696,2.9463,5.0460,5.7257,5.4166,8.1948,3.8721,4.3461,8.1948,4.8959

3209.8900,2.6375,2.6994,5.6017,5.1701,5.1079,8.7504,4.3043,4.2535,8.7504,4.8959

3210.8900,2.8227,2.8228,4.9226,5.7874,5.3549,8.3183,4.1808,4.3152,8.3183,4.8871

3211.8900,2.7610,2.9463,5.0460,5.4170,5.3549,9.3061,4.1191,4.2741,9.3061,4.9929

3212.8900,2.6375,2.5142,4.7991,5.9726,4.7992,8.7504,4.2426,4.1609,8.7504,4.8165

3213.8900,3.0696,2.4524,5.1695,5.6022,5.1697,8.7504,3.8721,4.2226,8.7504,4.8694

3214.8900,3.2548,3.0698,5.1695,5.2936,4.9844,8.6887,3.9956,4.2946,8.6887,4.9223

3215.8900,4.4276,2.2672,5.4165,5.4788,5.2932,8.6887,3.6869,4.4284,8.6887,5.0370

3216.8900,3.3783,2.8846,5.1695,5.4788,5.1697,8.6887,3.5634,4.2740,8.6887,4.9047

3217.8900,2.9462,2.5142,5.1695,5.3553,5.4784,8.1331,4.7983,4.3770,8.1331,4.9136

3218.8900,3.0079,2.6994,5.6635,5.4170,4.9844,8.5652,3.9339,4.2843,8.5652,4.8959

3219.8900,2.6375,2.8228,5.2930,5.2936,5.1697,8.3183,4.3661,4.2638,8.3183,4.8430

3220.8900,3.0696,2.8846,5.1078,4.1823,6.1576,8.6887,3.9339,4.2226,8.6887,4.8606

3221.8900,3.0696,2.5759,5.6017,5.5405,5.1697,8.3800,3.9339,4.3152,8.3800,4.8959

