Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2180.7580,0.7240,1.5264,5.1078,6.2196,-0.0785,8.8739,4.8600,3.0599,8.8739,3.8904

2181.7590,0.4153,1.9585,4.7991,6.2196,-0.1402,9.1208,4.7983,3.0084,9.1208,3.8816

2182.7580,0.9709,1.8351,5.1078,6.3430,0.2302,8.9356,5.1070,3.2657,8.9356,4.0757

2183.7580,0.7857,1.4029,4.7373,6.0344,-1.0046,9.3678,4.4278,2.7306,9.3678,3.6788

2184.7580,0.4771,0.9708,5.1695,6.0961,0.1067,9.2443,4.6748,2.9158,9.2443,3.8199

2185.7580,0.5388,1.5264,4.7991,6.1578,0.0450,9.2443,4.9217,2.9981,9.2443,3.8905

2186.7580,0.7857,1.4647,4.7373,6.1578,0.0450,8.6887,4.7365,2.9878,8.6887,3.8023

2187.7580,0.3536,1.6499,4.4286,6.4048,-0.4489,9.1208,4.8600,2.8747,9.1208,3.7670

2188.7580,0.5388,1.5264,5.2930,5.7874,0.4772,9.1208,4.6748,3.0496,9.1208,3.9169

2189.7580,-0.0785,1.5264,5.1695,5.8492,-0.0167,8.9356,5.8478,3.0496,8.9356,3.8905

2190.7580,0.4153,1.0325,5.0460,6.2813,-0.1402,9.1826,4.8600,2.9158,9.1826,3.8111

2191.7580,0.0450,1.4029,4.5521,6.5283,-0.0785,8.8739,4.6130,2.8438,8.8739,3.7052

2192.7580,0.4153,1.7733,4.9843,6.5900,0.4772,9.1826,4.9835,3.2039,9.1826,4.0580

2193.7580,0.1684,1.8968,4.9843,6.2196,-0.3872,9.0591,5.3539,3.0393,9.0591,3.8993

2194.7580,0.8474,1.2177,4.8608,5.9726,-0.0167,9.1826,5.1070,2.9981,9.1826,3.8816

2195.7580,0.0450,1.3412,4.9843,6.2813,-0.4489,8.9356,5.0452,2.8747,8.9356,3.7405

2196.7590,0.2302,1.6499,4.3052,6.0344,0.0450,7.4540,5.0452,2.8850,7.4540,3.5377

2197.7580,0.1684,1.7116,4.8608,6.4048,0.8477,9.3061,5.2922,3.2142,9.3061,4.0845

2198.7580,0.3536,1.2794,5.1695,6.2813,0.7859,9.1826,4.7983,3.1113,9.1826,3.9787

2199.7580,0.5388,1.4029,4.9843,5.1084,0.6624,8.8739,4.4895,2.8644,8.8739,3.7229

2200.7580,0.1684,1.7733,5.5400,6.3430,-0.0785,9.0591,4.6130,3.0599,9.0591,3.9169

2201.7580,0.0450,1.5881,5.0460,7.3308,-0.1402,8.8739,4.8600,3.1216,8.8739,3.9434

2202.7580,0.4153,1.7116,4.8608,6.0961,0.1067,9.0591,5.0452,3.0393,9.0591,3.8993

2203.7580,0.6622,1.6499,4.8608,6.2196,-0.3255,8.9974,4.9835,3.0084,8.9974,3.8640

2204.7580,-0.0785,1.4029,4.8608,6.1578,-0.0785,8.9974,5.3539,2.9364,8.9974,3.8023

2205.7580,0.3536,1.5881,5.1078,5.9726,0.2920,9.1208,5.1070,3.0702,9.1208,3.9346

2206.7590,0.4771,1.5264,5.2313,6.5283,-0.0167,9.8617,5.1070,3.1422,9.8617,4.1021

2207.7580,0.5388,2.2672,4.7373,6.3430,0.1067,9.1208,4.7983,3.1319,9.1208,3.9875

2208.7580,0.2919,2.1438,5.2930,6.2196,-0.3255,8.9974,4.9217,3.0907,8.9974,3.9346

2209.7580,-0.0168,1.5881,5.1695,6.2813,-0.0785,8.9356,5.0452,2.9982,8.9356,3.8464

2210.7580,0.4771,1.5881,5.1078,6.6517,-0.0167,8.8739,4.9835,3.1319,8.8739,3.9522

2211.7580,0.2919,2.0820,4.9226,6.2813,-0.0785,8.9356,4.6748,3.0290,8.9356,3.8728

2212.7580,0.1684,1.6499,4.4904,6.1578,0.1067,9.4913,5.1070,2.9467,9.4913,3.8816

2213.7580,0.3536,1.5881,5.2930,6.2813,-0.2020,9.3678,5.1687,3.0805,9.3678,3.9787

2214.7580,0.1067,1.4029,4.9226,6.0961,-0.2020,9.3061,5.8478,3.0290,9.3061,3.9257

2215.7580,0.2302,1.7116,4.8608,6.4665,0.2302,8.9974,4.9835,3.0805,8.9974,3.9257

2216.7580,0.4771,1.4647,5.1078,6.4665,0.4772,9.0591,5.2304,3.2039,9.0591,4.0404

2217.7580,0.5388,1.0942,4.8608,6.0344,0.1067,8.9974,5.1687,2.9673,8.9974,3.8287

2218.7580,0.3536,1.5881,4.7373,6.3430,0.0450,8.7504,4.7983,2.9776,8.7504,3.8023

2219.7580,0.6622,1.4029,4.6756,6.4048,0.1067,9.1826,5.0452,3.0496,9.1826,3.9257

2220.7580,0.2302,1.4029,5.7252,6.5900,-0.1402,8.8739,4.8600,3.1113,8.8739,3.9346

2221.7580,0.6005,1.6499,4.9843,6.0344,0.1067,9.2443,5.1070,3.0805,9.2443,3.9610

2222.7580,0.6005,1.4647,5.4782,6.2813,-0.0785,8.8739,4.8600,3.1010,8.8739,3.9257

2223.7590,0.6005,1.5264,4.7991,6.6517,-0.2637,9.1826,4.7365,3.0084,9.1826,3.8904

2224.7580,-1.5599,1.8968,4.7991,5.8492,0.0450,9.3678,4.7983,2.6381,9.3678,3.5995

2225.7580,0.1067,1.3412,4.6139,6.3430,-0.5724,9.1208,5.0452,2.8129,9.1208,3.7141

2226.7580,0.5388,1.8351,4.9843,6.2196,0.6007,8.8739,4.7365,3.1525,8.8739,3.9698

2227.7580,1.0326,1.2177,5.0460,6.4048,-0.2020,9.1826,4.4278,2.9878,9.1826,3.8728

2228.7580,0.9092,1.3412,5.0460,6.4665,-0.1402,9.3061,5.2922,3.1525,9.3061,4.0316

2229.7580,-0.3254,1.4647,4.8608,6.0961,0.4155,9.4295,4.7983,2.8850,9.4295,3.8199

2230.7580,0.5388,1.4647,5.4165,5.8492,0.6007,9.4295,4.8600,3.1216,9.4295,4.0228

2231.7580,0.5388,2.1438,4.8608,6.2196,0.0450,10.0469,4.4278,3.0393,10.0469,4.0404

2232.7580,0.2302,1.5881,6.0956,6.2196,0.0450,9.3678,4.6130,3.1319,9.3678,4.0228

2233.7580,0.6622,1.3412,4.7991,6.4665,0.8477,9.5530,4.8600,3.1628,9.5530,4.0757

2234.7580,0.2919,1.6499,4.7991,6.4048,0.1685,9.4295,5.4157,3.1216,9.4295,4.0228

2235.7590,0.1684,1.5881,5.1078,6.5900,-0.2020,9.7382,5.2304,3.0805,9.7382,4.0316

2236.7590,0.2302,1.6499,4.7991,6.1578,0.1685,8.9974,5.9096,3.1525,8.9974,3.9875

2237.7580,0.4771,1.7733,5.1078,6.2196,-0.1402,8.9974,4.9217,3.0599,8.9974,3.9081

2238.7580,0.1684,1.0325,4.7373,6.1578,-1.3133,8.3183,5.2304,2.6689,8.3183,3.4759

2239.7580,0.2302,1.7116,4.6756,5.8492,0.2302,8.8122,4.9835,2.9467,8.8122,3.7846

2240.7580,-0.0168,1.6499,5.5400,7.2691,-0.5107,8.7504,5.2922,3.2039,8.7504,3.9963

2241.7580,0.5388,1.5264,4.9843,6.2196,-0.0167,8.7504,4.8600,3.0187,8.7504,3.8375

2242.7580,0.5388,1.5881,4.8608,6.2813,-0.0785,8.9974,4.2426,2.9055,8.9974,3.7758

2243.7580,0.1684,0.9090,4.1199,6.2813,-0.0785,9.1208,5.0452,2.7409,9.1208,3.6523

2244.7580,0.2302,1.6499,4.9843,6.4665,-0.0167,9.3061,5.2922,3.1010,9.3061,3.9875

2245.7580,0.3536,1.7116,5.1695,6.1578,-0.2020,9.1208,4.3043,2.9158,9.1208,3.8023

2246.7580,0.3536,1.2794,4.9226,6.0961,0.1067,8.6887,5.1070,2.9776,8.6887,3.7934

2247.7580,0.2919,1.5881,5.2313,6.3430,0.1067,9.0591,5.2922,3.1422,9.0591,3.9875

2248.7580,-0.0168,1.6499,5.3548,6.0344,0.0450,9.1208,5.2304,3.0496,9.1208,3.9169

2249.7580,0.2919,1.6499,4.7991,6.5283,0.1685,8.7504,4.6130,3.0084,8.7504,3.8287

2250.7580,0.7240,1.4647,5.0460,6.3430,-0.0785,8.9356,4.9835,3.0805,8.9356,3.9169

2251.7580,0.4153,1.3412,5.1695,5.9109,0.2302,8.9974,5.3539,3.0702,8.9974,3.9169

2252.7580,-0.4489,1.4029,5.1078,5.7874,0.1067,9.0591,5.7861,2.9570,9.0591,3.8287

2253.7580,0.2919,1.4647,4.9843,6.0344,0.2920,8.9974,5.2304,3.0496,8.9974,3.8993

2254.7580,0.2919,1.6499,4.9226,6.0961,-0.0167,9.2443,4.6748,2.9364,9.2443,3.8375

2255.7580,0.4153,1.5264,5.2313,6.1578,-0.3255,8.8739,4.6130,2.9364,8.8739,3.7846

2256.7580,0.1067,1.4029,4.6139,6.2813,-0.1402,9.2443,4.8600,2.8541,9.2443,3.7670

2257.7590,0.6005,1.7733,4.7373,5.9109,-0.0167,8.7504,5.2304,3.0393,8.7504,3.8552

2258.7580,-0.0785,1.5881,4.5521,5.9109,-0.0167,9.6765,5.1070,2.8438,9.6765,3.8199

2259.7580,0.5388,2.5759,5.3548,6.2196,-0.1402,9.0591,4.6748,3.2039,9.0591,4.0404

2260.7580,0.9709,1.9585,3.8112,6.4048,-0.0785,9.1208,4.4278,2.9158,9.1208,3.8022

2261.7580,0.1684,1.6499,4.9226,6.4665,-0.5107,8.9356,5.2304,2.9879,8.9356,3.8375

2262.7580,0.1067,1.8968,4.8608,6.8987,0.3537,8.7504,4.7983,3.1525,8.7504,3.9522

2263.7580,0.6622,1.4029,5.5400,5.9109,0.9094,9.1826,4.7983,3.2039,9.1826,4.0580

2264.7580,0.4153,1.6499,5.4165,6.5283,-0.0785,9.0591,4.7365,3.1113,9.0591,3.9610

2265.7580,0.6622,2.6376,4.5521,6.2813,-0.4489,9.1208,4.7365,3.0701,9.1208,3.9345

2266.7580,0.5388,1.0325,5.0460,6.5283,-0.2637,9.0591,4.7983,2.9467,9.0591,3.8199

2267.7580,0.6622,2.8846,5.1695,6.2196,-0.0167,9.0591,4.4895,3.2348,9.0591,4.0668

2268.7580,0.4153,1.8968,4.6139,5.9726,-0.0167,8.9974,5.0452,2.9879,8.9974,3.8464

2269.7590,0.6005,1.7733,5.0460,5.8492,-0.0167,9.3678,4.5513,2.9673,9.3678,3.8816

2270.7580,0.4153,1.4029,4.9843,6.0961,0.4155,9.6147,4.7365,3.0084,9.6147,3.9522

2271.7580,-0.0168,1.5881,5.1695,6.2196,0.1685,9.0591,5.0452,3.0290,9.0591,3.8905

2272.7580,0.3536,1.6499,4.6139,6.4048,0.0450,9.7999,4.6748,2.9570,9.7999,3.9345

2273.7580,0.5388,1.9585,4.7991,6.2196,-0.3255,9.3061,4.9217,3.0187,9.3061,3.9169

2274.7580,0.1684,1.9585,4.4904,5.9726,0.2920,8.8739,4.6130,2.9158,8.8739,3.7670

2275.7590,0.2302,1.5264,5.1695,6.2196,-0.2020,8.9974,4.7365,2.9467,8.9974,3.8111

2276.7580,-0.3254,1.5881,5.2930,6.2196,0.1685,9.1208,5.1070,3.0085,9.1208,3.8817

2277.7580,0.6005,1.9585,4.8608,6.4048,-0.0785,8.8122,5.0452,3.1319,8.8122,3.9434

2278.7590,0.6622,1.2794,4.7991,6.2196,-0.3255,8.9974,4.7365,2.8952,8.9974,3.7670

2279.7580,0.4771,1.4647,4.8608,6.4048,0.1067,8.8122,4.8600,3.0290,8.8122,3.8552

2280.7580,0.2919,1.7116,4.5521,6.5900,0.1685,8.9974,4.9217,3.0393,8.9974,3.8905

2281.7580,0.3536,1.4647,4.4286,6.5283,0.3537,9.1208,4.4278,2.9261,9.1208,3.8111

2282.7580,0.2302,1.9585,4.7373,6.0344,0.0450,8.7504,4.7983,2.9673,8.7504,3.7934

2283.7580,0.3536,1.9585,4.7991,6.0961,0.2302,9.1208,4.6748,3.0187,9.1208,3.8905

2284.7580,0.4771,1.5264,4.7991,5.8492,0.1067,9.1208,4.9217,2.9467,9.1208,3.8287

2285.7580,0.1684,1.5264,5.1695,5.9726,0.0450,9.1826,4.7365,2.9364,9.1826,3.8287

2286.7580,0.2302,1.5264,4.8608,6.3430,-0.2637,9.0591,4.9835,2.9467,9.0591,3.8199

2287.7580,0.2919,1.5264,4.6139,5.9726,-0.6959,9.2443,5.0452,2.7923,9.2443,3.7141

2288.7580,0.8474,2.1438,4.7373,6.4665,0.5389,8.8739,4.6748,3.2348,8.8739,4.0404

2289.7580,0.4771,1.7733,4.7373,6.7752,-0.0785,8.8739,4.9217,3.1010,8.8739,3.9257

2290.7580,0.6005,1.4029,5.0460,6.1578,0.2920,8.6887,4.9217,3.0702,8.6887,3.8728

2291.7580,0.2919,1.4029,5.2930,7.2691,0.0450,8.9356,5.0452,3.2245,8.9356,4.0404

2292.7580,0.3536,1.6499,4.8608,6.7752,-0.0785,9.1826,4.9835,3.0907,9.1826,3.9610

2293.7580,0.3536,1.6499,4.8608,6.3430,0.1067,9.5530,5.0452,3.0599,9.5530,3.9875

2294.7580,0.4153,1.4029,4.8608,6.4665,0.1067,8.6887,4.9835,3.0393,8.6887,3.8464

2295.7580,0.2919,1.8968,4.9226,6.3430,-0.4489,8.9356,4.7365,2.9570,8.9356,3.8111

2296.7580,0.2919,1.0325,5.0460,5.7874,0.1067,9.2443,4.6130,2.8129,9.2443,3.7317

2297.7580,0.7240,2.6376,5.2930,6.2196,-0.3255,9.0591,4.8600,3.2348,9.0591,4.0668

2298.7580,0.4153,2.2055,4.8608,5.9726,-0.0167,8.8739,4.7365,3.0290,8.8739,3.8640

2299.7580,2.0820,1.5264,4.7991,6.4048,0.6624,8.9356,4.8600,3.3891,8.9356,4.1815

2300.7580,0.4771,2.6994,4.9226,5.7874,-0.0785,8.8739,4.4278,3.0393,8.8739,3.8728

2301.7580,0.4153,1.7116,4.8608,6.1578,-0.1402,9.9851,4.4895,2.9158,9.9851,3.9257

2302.7580,0.2302,1.8968,5.1695,6.3430,-0.4489,9.1208,4.8600,3.0084,9.1208,3.8816

2303.7580,0.6005,1.1560,4.8608,6.3430,0.6624,9.1208,4.6130,3.0393,9.1208,3.9081

2304.7580,1.1561,1.7116,4.7373,6.1578,-0.0167,8.8122,3.9339,2.9467,8.8122,3.7846

2305.7580,0.4153,1.5881,4.9843,6.7135,0.1685,8.7504,4.7983,3.1113,8.7504,3.9169

2306.7580,0.8474,1.5264,4.7991,6.3430,-0.0785,9.0591,4.7983,3.0393,9.0591,3.8993

2307.7580,1.1561,1.5881,4.9843,6.5283,-0.0167,9.1208,4.5513,3.1319,9.1208,3.9874

2308.7590,0.3536,1.4029,5.4782,6.2196,-0.0167,8.9974,4.9835,3.0702,8.9974,3.9169

2309.7580,0.2919,1.7116,5.2313,6.2196,-0.2020,8.8122,4.8600,3.0187,8.8122,3.8464

2310.7580,0.5388,1.8968,5.0460,6.4048,-0.3255,8.9356,5.1687,3.1216,8.9356,3.9522

2311.7580,0.6622,1.9585,5.1695,5.9109,-0.0785,9.0591,4.5513,3.0290,9.0591,3.8904

2312.7580,-0.0168,1.4647,4.8608,6.1578,-0.0167,9.9234,5.1687,2.9364,9.9234,3.9346

2313.7580,0.4153,1.8351,4.8608,6.3430,-0.3255,8.8122,4.7983,2.9878,8.8122,3.8199

2314.7580,0.2919,2.0203,5.1078,6.4048,-0.2637,8.9974,4.8600,3.0702,8.9974,3.9169

2315.7580,-1.2513,1.8351,4.9226,6.0344,-0.0167,8.9356,5.7244,2.8747,8.9356,3.7406

2316.7580,0.4153,1.7116,5.1695,6.3430,-0.2020,9.0591,4.6130,3.0084,9.0591,3.8728

2317.7580,0.4771,1.5264,5.3548,6.0344,0.5389,10.0469,4.3043,3.0393,10.0469,4.0404

2318.7580,0.2302,1.5264,4.7373,6.2196,-0.3255,9.0591,5.1070,2.9158,9.0591,3.7934

2319.7580,0.9709,1.5881,5.1078,6.5283,-0.3255,8.6887,4.8600,3.1216,8.6887,3.9169

2320.7580,0.2919,1.7733,4.4904,6.2196,-0.0785,8.8739,4.8600,2.9261,8.8739,3.7758

2321.7580,0.4153,1.5881,5.6017,6.2813,-0.0785,9.2443,4.7983,3.1010,9.2443,3.9787

2322.7580,0.2302,1.1560,5.1695,6.4048,-0.2020,9.0591,4.9835,2.9570,9.0591,3.8287

2323.7580,0.5388,1.6499,4.8608,6.2196,-0.4489,9.2443,4.7365,2.9261,9.2443,3.8287

2324.7580,0.6005,1.3412,5.1695,6.2813,-0.1402,8.6270,4.6748,2.9878,8.6270,3.7934

2325.7580,0.8474,1.7733,4.5521,6.5900,0.0450,8.6270,4.6748,3.0804,8.6270,3.8728

2326.7580,-0.8192,1.7733,4.7991,6.1578,0.1067,8.9356,5.2922,2.8850,8.9356,3.7494

2327.7580,0.2919,1.1560,5.1078,6.5283,-0.1402,9.1208,4.9835,2.9879,9.1208,3.8640

2328.7580,0.2919,1.8351,4.7373,6.5283,0.1685,8.9356,5.0452,3.1010,8.9356,3.9346

2329.7580,0.2919,1.9585,5.1078,5.9726,-0.3255,8.9356,4.6748,2.9467,8.9356,3.8023

2330.7580,0.4153,1.0325,4.9843,6.5283,-0.0167,9.2443,5.2304,3.0290,9.2443,3.9169

2331.7580,0.4771,1.3412,4.8608,6.2196,0.9711,9.1826,5.1070,3.1628,9.1826,4.0228

2332.7580,1.3412,1.6499,5.1078,6.2196,-0.0167,8.7504,4.6130,3.1525,8.7504,3.9522

2333.7580,-0.3254,1.8351,4.7991,6.4048,0.1685,8.8739,5.1070,2.9982,8.8739,3.8376

2334.7580,0.4771,1.4647,4.9843,5.6022,0.2302,9.1826,4.7983,2.9261,9.1826,3.8199

2335.7580,0.6005,1.6499,4.5521,6.0344,-0.0167,9.8617,4.4895,2.8849,9.8617,3.8816

2336.7580,0.4771,1.8351,4.9843,6.3430,0.2302,8.9974,5.0452,3.1525,8.9974,3.9875

2337.7580,0.5388,2.3290,4.9226,6.2196,0.1067,8.7504,4.5513,3.1113,8.7504,3.9169

2338.7590,0.3536,1.2177,4.5521,5.9109,0.1685,8.7504,5.1070,2.8850,8.7504,3.7229

2339.7580,0.3536,1.4647,5.1695,5.9726,-0.0167,9.1826,4.7983,2.9570,9.1826,3.8464

2340.7580,0.2302,2.0820,5.0460,6.0344,-0.3872,8.7504,4.8600,2.9776,8.7504,3.8023

2341.7580,0.4771,1.5264,4.9226,6.2196,0.0450,8.7504,4.7983,2.9981,8.7504,3.8199

2342.7580,0.5388,1.3412,4.7991,6.6517,-0.1402,9.0591,5.1687,3.0599,9.0591,3.9169

2343.7580,0.6005,1.2794,5.6635,6.4048,-0.1402,8.8122,4.6130,3.0702,8.8122,3.8905

2344.7580,0.4771,1.7116,5.1695,6.3430,-0.0785,9.1826,4.7365,3.0599,9.1826,3.9345

2345.7580,0.2919,1.5881,4.9226,6.2196,-0.5724,8.6270,4.8600,2.8850,8.6270,3.7052

2346.7580,0.3536,1.3412,4.7373,6.4048,0.4772,8.9974,4.4895,2.9673,8.9974,3.8287

2347.7580,1.2795,1.3412,5.5400,6.1578,-0.0167,8.7504,4.4895,3.1319,8.7504,3.9345

2348.7580,0.6622,1.5881,4.7991,6.2813,0.1685,9.1208,4.6130,3.0187,9.1208,3.8904

2349.7580,0.2919,1.4029,5.3548,6.1578,0.1067,8.8122,5.9713,3.2142,8.8122,4.0139

2350.7580,0.2302,1.7733,4.8608,6.5283,0.1685,8.9356,5.2304,3.1319,8.9356,3.9610

2351.7580,0.6622,1.5881,4.7991,6.0961,0.1067,9.0591,4.6130,2.9776,9.0591,3.8464

2352.7580,0.4771,1.4029,5.1695,6.2813,0.6007,9.3061,4.9835,3.1525,9.3061,4.0316

2353.7580,0.2302,1.7116,5.1078,6.5283,0.1067,9.6147,4.9217,3.1010,9.6147,4.0316

2354.7580,0.1067,1.6499,4.6756,6.7135,-0.1402,10.1086,4.9217,2.9879,10.1086,4.0051

2355.7580,1.3412,2.0203,4.7991,5.8492,0.1685,8.7504,4.8600,3.1730,8.7504,3.9698

2356.7580,0.3536,1.8351,4.7991,6.3430,-0.2637,9.6147,4.7365,2.9673,9.6147,3.9169

2357.7580,1.0326,1.7116,5.2930,6.0344,0.4772,8.9974,4.8600,3.2348,8.9974,4.0580

2358.7580,0.6622,1.4647,5.4165,6.2813,-0.2020,9.2443,4.8600,3.0805,9.2443,3.9610

2359.7580,0.6005,1.6499,4.3052,6.4048,-0.2020,9.3061,5.1687,2.9878,9.3061,3.8904

2360.7580,0.6622,1.2794,4.9843,5.9726,0.3537,9.5530,4.8600,3.0187,9.5530,3.9522

2361.7580,0.3536,1.4647,4.9843,6.7752,0.1067,8.7504,5.1687,3.1422,8.7504,3.9434

2362.7580,0.4153,1.4647,5.1078,5.7257,0.2302,9.2443,4.6748,2.9364,9.2443,3.8375

2363.7580,-0.0168,1.5264,4.7991,6.4048,-0.3255,9.1826,4.9835,2.8953,9.1826,3.7934

2364.7580,0.2919,1.6499,5.2930,6.1578,-0.0167,8.7504,5.1070,3.0805,8.7504,3.8905

2365.7580,0.6005,1.5881,5.1078,6.5283,-0.2020,8.9974,4.7983,3.0702,8.9974,3.9169

2366.7580,0.4771,1.3412,4.6139,6.2196,0.0450,8.9356,4.5513,2.8747,8.9356,3.7405

2367.7580,0.5388,1.4647,4.9843,5.9109,0.4155,8.9356,4.4895,2.9673,8.9356,3.8199

2368.7580,0.6005,1.3412,4.7991,6.4665,0.3537,8.9356,4.5513,3.0187,8.9356,3.8640

2369.7580,0.1067,1.4647,5.1695,6.4048,0.1067,8.5652,5.1687,3.0702,8.5652,3.8552

2370.7580,0.6005,1.2794,5.2313,6.2813,-0.0785,9.1208,5.1070,3.0702,9.1208,3.9346

2371.7580,0.6005,2.0203,5.0460,6.1578,-0.0785,8.9356,5.1070,3.1422,8.9356,3.9698

2372.7580,0.0450,1.2177,4.8608,6.3430,-0.2020,8.9356,4.8600,2.8541,8.9356,3.7229

2373.7580,0.6005,1.1560,4.7991,6.4665,-0.0167,8.8739,4.7983,2.9673,8.8739,3.8111

2374.7580,0.4153,1.5881,5.1078,6.1578,0.5389,8.6270,4.6130,3.0702,8.6270,3.8640

2375.7580,0.7857,1.3412,4.5521,6.2813,-0.2020,8.8739,4.8600,2.9364,8.8739,3.7846

2376.7580,0.0450,1.9585,4.8608,6.2196,0.1067,8.7504,4.9217,3.0187,8.7504,3.8375

2377.7580,0.1067,1.6499,4.6139,6.4048,0.1067,8.5035,4.7365,2.9364,8.5035,3.7317

2378.7580,0.2919,1.7116,5.0460,6.8987,0.0450,8.8122,4.8600,3.1422,8.8122,3.9522

2379.7580,0.4153,1.3412,4.6756,6.4665,0.0450,8.7504,4.7983,2.9570,8.7504,3.7846

2380.7580,0.4153,1.7116,4.7991,6.2196,-0.0785,8.9974,4.9835,3.0084,8.9974,3.8640

2381.7580,0.0450,1.5881,4.9843,6.3430,-0.2637,9.0591,5.1070,2.9673,9.0591,3.8375

2382.7580,0.3536,1.1560,4.8608,6.2813,0.1067,8.7504,5.1687,2.9879,8.7504,3.8111

2383.7580,0.3536,1.3412,5.2930,6.1578,0.0450,8.8122,4.8600,3.0084,8.8122,3.8375

2384.7580,0.6005,1.5881,5.0460,5.7874,0.0450,9.0591,4.9217,2.9981,9.0591,3.8640

2385.7580,0.1684,1.5264,4.6756,6.1578,-0.0167,9.2443,5.1070,2.9364,9.2443,3.8375

2386.7580,0.6005,2.0203,5.0460,5.9109,0.2920,8.6270,4.5513,3.0702,8.6270,3.8640

2387.7580,0.4153,1.7116,4.7373,6.0344,-0.0785,8.9974,4.7365,2.9261,8.9974,3.7934

2388.7580,0.2302,1.4029,5.4782,5.7874,0.0450,8.8739,4.9217,2.9776,8.8739,3.8199

2389.7590,0.6622,1.0942,4.9226,6.0961,-0.0167,8.8739,4.6130,2.8952,8.8739,3.7493

2390.7580,0.5388,1.4029,5.2313,6.0961,0.0450,8.8122,4.8600,3.0290,8.8122,3.8552

2391.7580,0.2302,2.6994,4.7373,6.7135,-0.0167,8.6887,5.0452,3.2348,8.6887,4.0139

2392.7580,0.6005,1.0942,4.7373,5.9726,0.2302,8.8122,5.2304,2.9776,8.8122,3.8111

2393.7580,0.2302,1.6499,5.3548,6.4665,0.1685,9.3061,4.7365,3.1010,9.3061,3.9875

2394.7580,0.7857,1.4029,5.2930,6.4048,-0.0785,9.1826,4.6748,3.0804,9.1826,3.9522

2395.7580,0.4153,1.5264,4.8608,6.6517,0.0450,8.9974,5.0452,3.0907,8.9974,3.9346

2396.7590,0.5388,2.0820,5.2930,6.7135,-0.3872,9.4295,4.8600,3.1833,9.4295,4.0757

2397.7580,0.2919,1.5881,4.9226,6.4048,0.4155,9.3678,4.6748,3.0496,9.3678,3.9522

2398.7590,0.4771,1.7116,4.8608,6.2813,1.0946,8.8739,5.1070,3.2554,8.8739,4.0580

2399.7580,0.1067,2.0820,4.4286,6.2196,0.1067,9.2443,4.7983,2.9570,9.2443,3.8552

2400.7580,0.4153,1.8351,5.0460,6.2196,0.1685,8.9356,5.0452,3.1216,8.9356,3.9522

2401.7580,0.2919,1.4647,5.1695,6.0344,-0.2020,9.1826,5.4774,3.0393,9.1826,3.9169

2402.7580,-0.0785,1.5881,5.4782,6.3430,0.0450,9.3061,5.2922,3.1113,9.3061,3.9963

2403.7580,0.5388,1.5881,5.0460,6.4665,-0.0167,9.4295,4.8600,3.0805,9.4295,3.9875

2404.7590,0.6005,1.4647,5.3548,6.0344,-0.0785,8.9356,4.9217,3.0496,8.9356,3.8905

2405.7590,0.0450,1.6499,4.8608,6.2196,-0.0167,8.9974,5.1070,2.9776,8.9974,3.8375

2406.7580,0.6622,1.4029,3.8730,6.1578,-0.2020,9.2443,4.7983,2.7820,9.2443,3.7052

2407.7580,0.5388,1.6499,4.7991,5.9109,-0.8194,9.6147,4.6130,2.7820,9.6147,3.7581

2408.7580,0.4771,1.0942,5.2313,6.3430,-0.0785,9.2443,4.8600,2.9879,9.2443,3.8816

2409.7580,0.5388,1.5881,4.5521,6.3430,0.1685,8.9974,4.8600,3.0084,8.9974,3.8640

2410.7580,0.4771,1.6499,5.2930,6.3430,-0.2020,9.5530,4.6748,3.0393,9.5530,3.9698

2411.7580,0.6622,2.2672,4.1817,6.3430,0.0450,9.3061,4.7983,3.0496,9.3061,3.9434

2412.7580,0.2302,1.7116,5.5400,6.2813,0.0450,8.4418,5.4774,3.2142,8.4418,3.9610

2413.7580,0.4771,1.7116,4.5521,6.4048,0.1067,9.1826,5.7244,3.1628,9.1826,4.0228

2414.7580,0.4771,1.5881,5.1078,6.0961,-0.2637,8.8122,5.1687,3.0290,8.8122,3.8552

2415.7580,0.4153,1.4647,4.8608,5.7874,0.1685,9.2443,4.6748,2.8953,9.2443,3.8023

2416.7590,0.2302,1.8968,4.4904,6.0961,0.3537,10.5408,5.2304,3.0496,10.5408,4.1198

2417.7590,0.6005,1.1560,5.6635,6.5900,0.0450,8.9356,4.5513,3.1010,8.9356,3.9346

2418.7580,0.3536,1.4647,5.0460,6.2196,0.4155,9.1826,4.6130,3.0187,9.1826,3.8993

2419.7580,0.2919,1.4029,4.8608,5.5405,0.4155,9.3678,5.1070,2.9364,9.3678,3.8552

2420.7580,0.1684,1.4647,4.9226,6.7135,-0.0785,8.9356,4.7983,2.9981,8.9356,3.8464

