Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1068.6850,2.1221,5.5245,0.0000,0.0001

1069.6850,2.1213,5.5297,0.0000,0.0001

1070.6850,2.1209,5.4834,0.0000,0.0001

1071.6850,2.1229,5.5400,0.0000,0.0001

1072.6850,2.1227,5.5091,0.0000,0.0001

1073.6860,2.1217,5.5040,0.0000,0.0001

1074.6850,2.1215,5.5194,0.0000,0.0001

1075.6850,2.1229,5.5348,0.0000,0.0001

1076.6850,2.1227,5.5245,0.0000,0.0001

1077.6850,2.1231,5.5400,0.0000,0.0001

1078.6850,2.1253,5.5811,0.0000,0.0001

1079.6850,2.1251,5.5245,0.0000,0.0001

1080.6850,2.1263,5.5142,0.0000,0.0001

1081.6850,2.1255,5.5194,0.0000,0.0001

1082.6850,2.1296,5.6171,0.0000,0.0001

1083.6850,2.1312,5.5451,0.0000,0.0001

1084.6850,2.1344,5.6017,0.0000,0.0001

1085.6850,2.1322,5.4782,0.0000,0.0001

1086.6850,2.1322,5.5245,0.0000,0.0001

1087.6860,2.1320,5.5348,0.0000,0.0001

1088.6850,2.1294,5.5142,0.0000,0.0001

1089.6850,2.1288,5.5091,0.0000,0.0001

1090.6850,2.1292,5.5245,0.0000,0.0001

1091.6850,2.1296,5.5297,0.0000,0.0001

1092.6850,2.1261,5.5245,0.0000,0.0001

1093.6850,2.1251,5.5194,0.0000,0.0001

1094.6850,2.1219,5.5194,0.0000,0.0001

1095.6850,2.1231,5.5091,0.0000,0.0001

1096.6850,2.1221,5.4988,0.0000,0.0001

1097.6860,2.1213,5.5142,0.0000,0.0001

1098.6850,2.1217,5.5245,0.0000,0.0001

1099.6850,2.1229,5.5400,0.0000,0.0001

1100.6850,2.1225,5.5142,0.0000,0.0001

1101.6850,2.1231,5.5451,0.0000,0.0001

1102.6850,2.1215,5.4834,0.0000,0.0001

1103.6850,2.1215,5.5194,0.0000,0.0001

1104.6850,2.1205,5.4937,0.0000,0.0001

1105.6850,2.1215,5.5348,0.0000,0.0001

1106.6850,2.1237,5.5554,0.0000,0.0001

1107.6850,2.1239,5.5194,0.0000,0.0001

1108.6850,2.1239,5.5245,0.0000,0.0001

1109.6860,2.1223,5.4988,0.0000,0.0001

1110.6850,2.1219,5.5040,0.0000,0.0002

1111.6850,2.1201,5.4988,0.0000,0.0001

1112.6850,2.1221,5.5348,0.0000,0.0001

1113.6850,2.1247,5.5863,0.0000,0.0001

1114.6850,2.1265,5.5400,0.0000,0.0001

1115.6850,2.1255,5.5091,0.0000,0.0001

1116.6850,2.1233,5.4988,0.0000,0.0001

1117.6850,2.1251,5.5657,0.0000,0.0001

1118.6850,2.1239,5.4937,0.0000,0.0001

1119.6850,2.1255,5.5400,0.0000,0.0001

1120.6850,2.1261,5.5194,0.0000,0.0001

1121.6850,2.1286,5.5657,0.0000,0.0001

1122.6850,2.1282,5.5245,0.0000,0.0001

1123.6850,2.1269,5.5503,0.0000,0.0001

1124.6860,2.1241,5.4679,0.0000,0.0001

1125.6850,2.1235,5.4937,0.0000,0.0001

1126.6850,2.1243,5.5194,0.0000,0.0001

1127.6850,2.1219,5.5040,0.0000,0.0001

1128.6850,2.1225,5.5091,0.0000,0.0001

1129.6850,2.1235,5.5657,0.0000,0.0001

1130.6860,2.1229,5.5040,0.0000,0.0001

1131.6860,2.1207,5.5091,0.0000,0.0001

1132.6850,2.1211,5.5348,0.0000,0.0001

1133.6850,2.1205,5.5348,0.0000,0.0001

1134.6850,2.1253,5.5914,0.0000,0.0001

1135.6850,2.1265,5.5245,0.0000,0.0001

1136.6850,2.1272,5.5400,0.0000,0.0001

1137.6850,2.1284,5.5348,0.0000,0.0001

1138.6850,2.1280,5.4988,0.0000,0.0001

1139.6850,2.1263,5.5194,0.0000,0.0001

1140.6850,2.1259,5.4937,0.0000,0.0001

1141.6850,2.1263,5.5194,0.0000,0.0001

1142.6850,2.1259,5.5245,0.0000,0.0001

1143.6850,2.1259,5.5348,0.0000,0.0001

1144.6850,2.1231,5.5194,0.0000,0.0001

1145.6850,2.1229,5.5194,0.0000,0.0001

1146.6850,2.1227,5.5348,0.0000,0.0001

1147.6850,2.1237,5.5605,0.0000,0.0001

1148.6850,2.1243,5.5142,0.0000,0.0001

1149.6850,2.1233,5.4937,0.0000,0.0001

1150.6850,2.1267,5.5811,0.0000,0.0001

1151.6860,2.1259,5.4988,0.0000,0.0001

1152.6850,2.1274,5.5657,0.0000,0.0001

1153.6850,2.1274,5.5348,0.0000,0.0001

1154.6850,2.1284,5.5451,0.0000,0.0001

1155.6850,2.1286,5.5245,0.0000,0.0001

1156.6850,2.1274,5.5040,0.0000,0.0001

1157.6850,2.1247,5.4885,0.0000,0.0001

1158.6850,2.1243,5.5040,0.0000,0.0001

1159.6850,2.1259,5.5348,0.0000,0.0001

1160.6860,2.1233,5.5142,0.0000,0.0001

1161.6850,2.1239,5.5142,0.0000,0.0001

1162.6850,2.1217,5.5091,0.0000,0.0001

1163.6850,2.1237,5.5863,0.0000,0.0001

1164.6850,2.1223,5.5091,0.0000,0.0001

1165.6850,2.1217,5.5091,0.0000,0.0001

1166.6850,2.1225,5.5245,0.0000,0.0001

1167.6850,2.1233,5.5091,0.0000,0.0001

1168.6850,2.1235,5.5091,0.0000,0.0001

1169.6850,2.1235,5.5348,0.0000,0.0001

1170.6850,2.1239,5.5245,0.0000,0.0001

1171.6850,2.1241,5.5194,0.0000,0.0001

1172.6850,2.1241,5.5091,0.0000,0.0002

1173.6850,2.1213,5.5142,0.0000,0.0001

1174.6850,2.1219,5.5245,0.0000,0.0001

1175.6850,2.1217,5.5040,0.0000,0.0001

1176.6850,2.1207,5.4988,0.0000,0.0001

1177.6850,2.1225,5.5554,0.0000,0.0001

1178.6860,2.1231,5.5245,0.0000,0.0001

1179.6850,2.1231,5.5348,0.0000,0.0001

1180.6850,2.1215,5.4834,0.0000,0.0001

1181.6850,2.1209,5.5040,0.0000,0.0001

1182.6850,2.1201,5.4885,0.0000,0.0001

1183.6850,2.1189,5.4834,0.0000,0.0001

1184.6850,2.1191,5.5297,0.0000,0.0001

1185.6850,2.1199,5.5245,0.0000,0.0001

1186.6850,2.1205,5.5142,0.0000,0.0001

1187.6850,2.1195,5.5297,0.0000,0.0001

1188.6850,2.1187,5.5040,0.0000,0.0001

1189.6850,2.1181,5.5194,0.0000,0.0001

1190.6850,2.1189,5.5040,0.0000,0.0001

1191.6850,2.1205,5.5451,0.0000,0.0001

1192.6850,2.1219,5.5245,0.0000,0.0001

1193.6850,2.1241,5.5400,0.0000,0.0001

1194.6850,2.1219,5.4731,0.0000,0.0001

1195.6850,2.1217,5.5194,0.0000,0.0001

1196.6850,2.1225,5.5348,0.0000,0.0001

1197.6850,2.1225,5.5297,0.0000,0.0001

1198.6860,2.1227,5.5091,0.0000,0.0001

1199.6850,2.1239,5.5503,0.0000,0.0001

1200.6850,2.1241,5.5091,0.0000,0.0001

1201.6850,2.1233,5.5245,0.0000,0.0001

1202.6850,2.1235,5.5297,0.0000,0.0001

1203.6850,2.1223,5.5091,0.0000,0.0001

1204.6860,2.1237,5.5091,0.0000,0.0001

1205.6850,2.1231,5.5040,0.0000,0.0001

1206.6850,2.1235,5.5451,0.0000,0.0001

1207.6850,2.1227,5.5091,0.0000,0.0001

1208.6850,2.1231,5.5194,0.0000,0.0001

1209.6850,2.1215,5.5091,0.0000,0.0001

1210.6850,2.1217,5.5142,0.0000,0.0001

1211.6850,2.1219,5.5297,0.0000,0.0001

1212.6850,2.1221,5.5348,0.0000,0.0001

1213.6850,2.1229,5.5297,0.0000,0.0001

1214.6850,2.1237,5.5297,0.0000,0.0001

1215.6850,2.1241,5.5142,0.0000,0.0001

1216.6850,2.1243,5.5503,0.0000,0.0001

1217.6850,2.1249,5.5245,0.0000,0.0001

1218.6850,2.1251,5.5245,0.0000,0.0001

1219.6850,2.1239,5.4782,0.0000,0.0001

1220.6850,2.1251,5.5451,0.0000,0.0001

1221.6860,2.1239,5.4988,0.0000,0.0001

1222.6850,2.1215,5.4731,0.0000,0.0001

1223.6850,2.1211,5.5194,0.0000,0.0001

1224.6850,2.1203,5.5091,0.0000,0.0001

1225.6850,2.1197,5.4988,0.0000,0.0001

1226.6850,2.1191,5.5348,0.0000,0.0002

1227.6850,2.1187,5.5142,0.0000,0.0001

1228.6850,2.1179,5.5040,0.0000,0.0001

1229.6850,2.1201,5.5348,0.0000,0.0001

1230.6850,2.1191,5.5194,0.0000,0.0001

1231.6850,2.1197,5.5142,0.0000,0.0001

1232.6850,2.1209,5.5040,0.0000,0.0001

1233.6850,2.1211,5.5245,0.0000,0.0001

1234.6850,2.1193,5.4628,0.0000,0.0001

1235.6850,2.1195,5.5040,0.0000,0.0001

1236.6850,2.1195,5.5348,0.0000,0.0001

1237.6850,2.1185,5.4885,0.0000,0.0001

1238.6860,2.1173,5.4731,0.0000,0.0001

1239.6850,2.1171,5.5297,0.0000,0.0001

1240.6850,2.1167,5.5091,0.0000,0.0001

1241.6850,2.1173,5.5297,0.0000,0.0001

1242.6860,2.1175,5.5091,0.0000,0.0001

1243.6850,2.1183,5.5451,0.0000,0.0001

1244.6850,2.1207,5.5245,0.0000,0.0001

1245.6850,2.1215,5.5245,0.0000,0.0001

1246.6850,2.1197,5.4885,0.0000,0.0001

1247.6850,2.1209,5.5194,0.0000,0.0001

1248.6850,2.1225,5.5142,0.0000,0.0001

1249.6860,2.1221,5.5194,0.0000,0.0001

1250.6850,2.1215,5.4937,0.0000,0.0001

1251.6850,2.1211,5.5194,0.0000,0.0001

1252.6860,2.1215,5.5194,0.0000,0.0001

1253.6860,2.1197,5.4988,0.0000,0.0001

1254.6850,2.1199,5.5297,0.0000,0.0001

1255.6850,2.1175,5.4628,0.0000,0.0001

1256.6850,2.1189,5.5245,0.0000,0.0001

1257.6850,2.1183,5.5040,0.0000,0.0001

1258.6860,2.1187,5.5245,0.0000,0.0001

1259.6850,2.1183,5.5091,0.0000,0.0001

1260.6850,2.1213,5.5708,0.0000,0.0001

1261.6850,2.1209,5.5091,0.0000,0.0001

1262.6850,2.1201,5.4988,0.0000,0.0001

1263.6850,2.1205,5.5091,0.0000,0.0001

1264.6850,2.1189,5.4885,0.0000,0.0001

1265.6850,2.1207,5.5091,0.0000,0.0001

1266.6850,2.1203,5.5142,0.0000,0.0001

1267.6860,2.1209,5.5194,0.0000,0.0001

1268.6850,2.1213,5.5348,0.0000,0.0001

1269.6850,2.1209,5.4988,0.0000,0.0001

1270.6850,2.1189,5.5194,0.0000,0.0001

1271.6850,2.1197,5.5297,0.0000,0.0001

1272.6860,2.1207,5.5245,0.0000,0.0001

1273.6850,2.1221,5.5451,0.0000,0.0001

1274.6860,2.1235,5.5245,0.0000,0.0001

1275.6850,2.1215,5.4576,0.0000,0.0001

1276.6860,2.1219,5.5245,0.0000,0.0001

1277.6850,2.1205,5.4834,0.0000,0.0001

1278.6850,2.1191,5.4988,0.0000,0.0001

1279.6850,2.1201,5.5245,0.0000,0.0001

1280.6850,2.1205,5.5297,0.0000,0.0001

1281.6850,2.1203,5.5245,0.0000,0.0001

1282.6850,2.1199,5.5142,0.0000,0.0001

1283.6850,2.1195,5.5348,0.0000,0.0001

1284.6850,2.1187,5.5040,0.0000,0.0001

1285.6850,2.1213,5.5245,0.0000,0.0001

1286.6850,2.1209,5.5142,0.0000,0.0001

1287.6860,2.1225,5.5245,0.0000,0.0001

1288.6850,2.1225,5.4988,0.0000,0.0001

1289.6860,2.1227,5.5297,0.0000,0.0001

1290.6850,2.1217,5.5040,0.0000,0.0001

1291.6850,2.1211,5.5091,0.0000,0.0001

1292.6850,2.1221,5.5400,0.0000,0.0001

1293.6850,2.1217,5.5245,0.0000,0.0001

1294.6850,2.1253,5.5966,0.0000,0.0001

1295.6850,2.1251,5.5194,0.0000,0.0001

1296.6850,2.1251,5.5142,0.0000,0.0001

1297.6850,2.1255,5.5348,0.0000,0.0001

1298.6850,2.1257,5.5040,0.0000,0.0001

1299.6860,2.1263,5.5451,0.0000,0.0001

1300.6850,2.1265,5.5091,0.0000,0.0001

1301.6850,2.1286,5.5657,0.0000,0.0001

1302.6860,2.1272,5.5040,0.0000,0.0001

1303.6850,2.1272,5.5245,0.0000,0.0001

1304.6850,2.1231,5.4885,0.0000,0.0001

1305.6850,2.1237,5.5348,0.0000,0.0001

1306.6860,2.1249,5.5451,0.0000,0.0001

1307.6850,2.1247,5.5297,0.0000,0.0001

1308.6860,2.1247,5.5040,0.0000,0.0001

1309.6850,2.1243,5.5348,0.0000,0.0001

1310.6850,2.1259,5.5503,0.0000,0.0001

1311.6850,2.1231,5.4937,0.0000,0.0001

1312.6850,2.1235,5.5142,0.0000,0.0001

1313.6850,2.1223,5.4937,0.0000,0.0001

1314.6850,2.1239,5.5297,0.0000,0.0001

1315.6850,2.1229,5.5091,0.0000,0.0001

1316.6860,2.1215,5.5091,0.0000,0.0001

1317.6850,2.1203,5.4988,0.0000,0.0001

1318.6850,2.1195,5.4834,0.0000,0.0001

1319.6850,2.1205,5.5605,0.0000,0.0001

1320.6850,2.1197,5.5297,0.0000,0.0001

1321.6850,2.1189,5.4731,0.0000,0.0001

1322.6850,2.1187,5.5091,0.0000,0.0001

1323.6850,2.1173,5.4576,0.0000,0.0001

1324.6850,2.1173,5.5297,0.0000,0.0001

1325.6850,2.1175,5.5142,0.0000,0.0001

1326.6850,2.1181,5.5245,0.0000,0.0001

1327.6850,2.1185,5.5091,0.0000,0.0001

1328.6850,2.1187,5.4885,0.0000,0.0001

1329.6850,2.1169,5.5142,0.0000,0.0001

1330.6850,2.1147,5.4731,0.0000,0.0001

1331.6850,2.1171,5.5348,0.0000,0.0001

1332.6850,2.1177,5.5245,0.0000,0.0001

1333.6850,2.1203,5.5245,0.0000,0.0001

1334.6850,2.1205,5.5348,0.0000,0.0001

1335.6850,2.1203,5.5091,0.0000,0.0001

1336.6850,2.1199,5.5142,0.0000,0.0001

1337.6850,2.1215,5.5503,0.0000,0.0001

1338.6850,2.1219,5.4988,0.0000,0.0001

1339.6860,2.1225,5.5297,0.0000,0.0001

1340.6850,2.1243,5.5194,0.0000,0.0001

1341.6850,2.1235,5.5142,0.0000,0.0001

1342.6850,2.1221,5.4885,0.0000,0.0001

1343.6850,2.1231,5.5503,0.0000,0.0001

1344.6850,2.1227,5.5245,0.0000,0.0001

1345.6850,2.1231,5.5194,0.0000,0.0001

1346.6850,2.1239,5.5348,0.0000,0.0001

1347.6850,2.1229,5.5245,0.0000,0.0001

1348.6850,2.1227,5.4937,0.0000,0.0001

1349.6860,2.1221,5.5142,0.0000,0.0001

1350.6850,2.1223,5.5245,0.0000,0.0001

1351.6850,2.1229,5.5297,0.0000,0.0001

1352.6850,2.1247,5.5348,0.0000,0.0001

1353.6850,2.1233,5.5142,0.0000,0.0001

1354.6850,2.1219,5.4885,0.0000,0.0001

1355.6850,2.1225,5.5348,0.0000,0.0001

1356.6850,2.1209,5.4937,0.0000,0.0001

1357.6850,2.1199,5.4988,0.0000,0.0001

1358.6850,2.1199,5.4937,0.0000,0.0001

1359.6850,2.1199,5.5142,0.0000,0.0001

1360.6850,2.1177,5.4679,0.0000,0.0001

1361.6850,2.1149,5.4576,0.0000,0.0001

1362.6850,2.1118,5.4525,0.0000,0.0001

1363.6850,2.1108,5.4885,0.0000,0.0001

1364.6850,2.1092,5.4474,0.0000,0.0001

1365.6850,2.1022,5.3547,0.0000,0.0001

1366.6850,2.0973,5.3650,0.0000,0.0001

1367.6850,2.0923,5.3702,0.0000,0.0001

1368.6850,2.0877,5.3753,0.0000,0.0001

1369.6850,2.0822,5.3702,0.0000,0.0001

1370.6850,2.0790,5.3856,0.0000,0.0001

1371.6850,2.0764,5.3908,0.0000,0.0001

1372.6850,2.0736,5.3805,0.0000,0.0001

1373.6850,2.0693,5.3753,0.0000,0.0001

1374.6850,2.0677,5.4062,0.0000,0.0001

1375.6860,2.0671,5.3393,0.0000,0.0001

1376.6850,2.0683,5.3959,0.0000,0.0001

1377.6850,2.0685,5.3753,0.0000,0.0001

1378.6850,2.0687,5.3805,0.0000,0.0001

1379.6850,2.0685,5.3650,0.0000,0.0001

1380.6850,2.0645,5.2827,0.0000,0.0001

1381.6850,2.0629,5.3496,0.0000,0.0001

1382.6850,2.0639,5.4062,0.0000,0.0001

1383.6850,2.0641,5.3805,0.0000,0.0001

1384.6850,2.0627,5.3702,0.0000,0.0001

1385.6850,2.0645,5.3856,0.0000,0.0001

1386.6850,2.0637,5.3753,0.0000,0.0001

1387.6860,2.0637,5.3753,0.0000,0.0001

1388.6850,2.0623,5.3445,0.0000,0.0001

1389.6850,2.0629,5.3805,0.0000,0.0001

1390.6850,2.0669,5.3856,0.0000,0.0001

1391.6850,2.0671,5.3547,0.0000,0.0001

1392.6850,2.0659,5.3753,0.0000,0.0001

1393.6850,2.0661,5.3856,0.0000,0.0001

1394.6850,2.0661,5.3702,0.0000,0.0001

1395.6850,2.0655,5.3702,0.0000,0.0001

1396.6850,2.0653,5.3702,0.0000,0.0001

1397.6850,2.0655,5.3805,0.0000,0.0001

1398.6850,2.0675,5.3959,0.0000,0.0001

1399.6850,2.0683,5.4010,0.0000,0.0001

1400.6850,2.0675,5.3650,0.0000,0.0001

1401.6850,2.0691,5.3959,0.0000,0.0001

1402.6860,2.0687,5.3650,0.0000,0.0001

1403.6850,2.0708,5.4422,0.0000,0.0001

1404.6850,2.0704,5.3599,0.0000,0.0001

1405.6850,2.0708,5.3805,0.0000,0.0001

1406.6850,2.0704,5.3599,0.0000,0.0001

1407.6850,2.0714,5.4062,0.0000,0.0001

1408.6850,2.0693,5.3393,0.0000,0.0001

1409.6850,2.0673,5.3496,0.0000,0.0001

1410.6850,2.0675,5.3702,0.0000,0.0001

1411.6850,2.0663,5.3650,0.0000,0.0001

1412.6850,2.0663,5.3650,0.0000,0.0001

1413.6850,2.0639,5.3805,0.0000,0.0001

1414.6850,2.0643,5.3702,0.0000,0.0001

1415.6850,2.0645,5.3856,0.0000,0.0001

1416.6850,2.0647,5.3650,0.0000,0.0001

1417.6850,2.0639,5.3856,0.0000,0.0001

1418.6850,2.0653,5.3753,0.0000,0.0001

1419.6850,2.0687,5.4371,0.0000,0.0001

1420.6850,2.0685,5.3650,0.0000,0.0001

1421.6850,2.0693,5.3856,0.0000,0.0001

1422.6850,2.0704,5.3959,0.0000,0.0001

1423.6850,2.0699,5.3650,0.0000,0.0001

1424.6850,2.0710,5.4010,0.0000,0.0001

1425.6850,2.0706,5.3753,0.0000,0.0001

1426.6850,2.0714,5.3856,0.0000,0.0001

1427.6850,2.0712,5.3805,0.0000,0.0001

1428.6860,2.0695,5.3290,0.0000,0.0001

1429.6860,2.0665,5.3599,0.0000,0.0001

1430.6850,2.0671,5.3805,0.0000,0.0001

1431.6850,2.0669,5.3805,0.0000,0.0001

1432.6860,2.0655,5.3599,0.0000,0.0001

1433.6850,2.0667,5.3959,0.0000,0.0001

1434.6850,2.0655,5.3702,0.0000,0.0001

1435.6850,2.0641,5.3393,0.0000,0.0001

1436.6850,2.0643,5.3908,0.0000,0.0001

1437.6850,2.0641,5.3753,0.0000,0.0001

1438.6850,2.0655,5.3650,0.0000,0.0001

1439.6850,2.0627,5.2879,0.0000,0.0001

1440.6850,2.0617,5.3547,0.0000,0.0001

1441.6860,2.0619,5.3856,0.0000,0.0001

1442.6850,2.0619,5.3599,0.0000,0.0001

1443.6850,2.0609,5.3702,0.0000,0.0001

1444.6850,2.0601,5.3496,0.0000,0.0001

1445.6850,2.0607,5.3547,0.0000,0.0001

1446.6850,2.0583,5.3290,0.0000,0.0001

1447.6850,2.0581,5.3702,0.0000,0.0001

1448.6850,2.0589,5.3856,0.0000,0.0001

1449.6850,2.0631,5.3959,0.0000,0.0001

1450.6850,2.0639,5.3753,0.0000,0.0001

1451.6850,2.0637,5.3805,0.0000,0.0001

1452.6850,2.0647,5.3856,0.0000,0.0001

1453.6850,2.0643,5.3599,0.0000,0.0001

1454.6850,2.0643,5.3496,0.0000,0.0001

1455.6850,2.0655,5.3856,0.0000,0.0001

1456.6860,2.0675,5.3805,0.0000,0.0001

1457.6860,2.0679,5.3805,0.0000,0.0001

1458.6850,2.0673,5.3702,0.0000,0.0001

1459.6850,2.0671,5.3908,0.0000,0.0001

1460.6850,2.0677,5.3908,0.0000,0.0001

1461.6850,2.0675,5.3753,0.0000,0.0001

1462.6850,2.0663,5.3547,0.0000,0.0001

1463.6850,2.0671,5.3805,0.0000,0.0001

1464.6850,2.0681,5.3753,0.0000,0.0001

1465.6850,2.0681,5.3856,0.0000,0.0001

1466.6850,2.0673,5.3599,0.0000,0.0001

1467.6850,2.0679,5.3959,0.0000,0.0001

1468.6850,2.0663,5.3290,0.0000,0.0001

1469.6850,2.0659,5.3805,0.0000,0.0001

1470.6850,2.0673,5.4268,0.0000,0.0001

1471.6850,2.0671,5.3702,0.0000,0.0001

1472.6850,2.0669,5.3496,0.0000,0.0001

1473.6860,2.0665,5.3702,0.0000,0.0001

1474.6850,2.0659,5.3599,0.0000,0.0001

1475.6850,2.0659,5.3856,0.0000,0.0001

1476.6850,2.0663,5.3702,0.0000,0.0001

1477.6860,2.0663,5.3959,0.0000,0.0001

1478.6850,2.0677,5.3650,0.0000,0.0001

1479.6850,2.0691,5.4165,0.0000,0.0001

1480.6850,2.0677,5.3908,0.0000,0.0001

1481.6850,2.0683,5.3856,0.0000,0.0001

1482.6850,2.0677,5.3342,0.0000,0.0001

1483.6850,2.0689,5.4010,0.0000,0.0001

1484.6850,2.0699,5.3856,0.0000,0.0001

1485.6850,2.0693,5.3702,0.0000,0.0001

1486.6850,2.0693,5.3702,0.0000,0.0001

1487.6850,2.0683,5.3702,0.0000,0.0001

1488.6860,2.0683,5.3650,0.0000,0.0001

1489.6850,2.0665,5.3702,0.0000,0.0001

1490.6850,2.0651,5.3547,0.0000,0.0001

1491.6850,2.0663,5.4165,0.0000,0.0001

1492.6850,2.0689,5.4010,0.0000,0.0001

1493.6850,2.0697,5.4216,0.0000,0.0001

1494.6850,2.0665,5.3033,0.0000,0.0001

1495.6850,2.0663,5.3650,0.0000,0.0001

1496.6850,2.0669,5.3856,0.0000,0.0001

1497.6850,2.0675,5.3856,0.0000,0.0001

1498.6850,2.0689,5.4010,0.0000,0.0001

1499.6860,2.0687,5.3650,0.0000,0.0001

1500.6850,2.0685,5.3496,0.0000,0.0001

1501.6850,2.0675,5.3908,0.0000,0.0001

1502.6850,2.0663,5.3702,0.0000,0.0001

1503.6850,2.0655,5.4010,0.0000,0.0001

1504.6850,2.0687,5.3856,0.0000,0.0001

1505.6850,2.0693,5.3805,0.0000,0.0001

1506.6850,2.0687,5.3702,0.0000,0.0001

1507.6850,2.0685,5.3805,0.0000,0.0001

1508.6850,2.0667,5.3547,0.0000,0.0001

1509.6850,2.0669,5.3702,0.0000,0.0001

1510.6850,2.0689,5.4010,0.0000,0.0001

1511.6850,2.0683,5.3753,0.0000,0.0001

1512.6850,2.0671,5.3393,0.0000,0.0001

1513.6850,2.0663,5.3805,0.0000,0.0001

1514.6850,2.0661,5.3805,0.0000,0.0001

1515.6850,2.0673,5.4113,0.0000,0.0001

1516.6850,2.0679,5.3856,0.0000,0.0001

1517.6850,2.0685,5.3959,0.0000,0.0001

1518.6850,2.0689,5.3650,0.0000,0.0001

1519.6850,2.0703,5.4062,0.0000,0.0001

1520.6860,2.0695,5.3805,0.0000,0.0001

1521.6850,2.0683,5.3445,0.0000,0.0001

1522.6850,2.0697,5.3753,0.0000,0.0001

1523.6850,2.0697,5.3805,0.0000,0.0001

1524.6850,2.0701,5.3908,0.0000,0.0001

1525.6850,2.0699,5.4062,0.0000,0.0001

1526.6860,2.0701,5.3908,0.0000,0.0001

1527.6850,2.0691,5.3702,0.0000,0.0001

1528.6850,2.0703,5.3959,0.0000,0.0001

1529.6850,2.0681,5.3496,0.0000,0.0001

1530.6850,2.0679,5.3753,0.0000,0.0001

1531.6850,2.0697,5.3908,0.0000,0.0001

1532.6850,2.0704,5.3959,0.0000,0.0001

1533.6850,2.0704,5.3805,0.0000,0.0001

1534.6850,2.0685,5.3393,0.0000,0.0001

1535.6850,2.0673,5.3753,0.0000,0.0001

1536.6850,2.0683,5.4165,0.0000,0.0001

1537.6850,2.0689,5.3856,0.0000,0.0001

1538.6850,2.0687,5.3908,0.0000,0.0001

1539.6850,2.0689,5.3547,0.0000,0.0001

1540.6850,2.0689,5.3753,0.0000,0.0001

1541.6850,2.0675,5.3547,0.0000,0.0001

1542.6850,2.0679,5.4062,0.0000,0.0001

1543.6850,2.0708,5.4576,0.0000,0.0001

1544.6850,2.0720,5.3702,0.0000,0.0001

1545.6850,2.0734,5.4113,0.0000,0.0001

1546.6850,2.0726,5.3959,0.0000,0.0001

1547.6850,2.0710,5.3445,0.0000,0.0001

1548.6850,2.0716,5.4062,0.0000,0.0001

1549.6850,2.0732,5.3959,0.0000,0.0001

1550.6850,2.0724,5.3547,0.0000,0.0001

1551.6860,2.0732,5.3753,0.0000,0.0001

1552.6860,2.0710,5.3496,0.0000,0.0001

1553.6850,2.0673,5.3599,0.0000,0.0001

1554.6850,2.0699,5.4371,0.0000,0.0001

1555.6850,2.0677,5.3547,0.0000,0.0001

1556.6850,2.0665,5.3650,0.0000,0.0001

1557.6850,2.0681,5.3856,0.0000,0.0001

1558.6850,2.0677,5.3959,0.0000,0.0001

1559.6850,2.0699,5.4525,0.0000,0.0001

1560.6850,2.0699,5.3547,0.0000,0.0001

1561.6850,2.0693,5.3599,0.0000,0.0001

1562.6850,2.0714,5.4062,0.0000,0.0001

1563.6850,2.0718,5.3702,0.0000,0.0001

1564.6850,2.0706,5.4062,0.0000,0.0001

1565.6850,2.0708,5.3599,0.0000,0.0001

1566.6860,2.0706,5.3599,0.0000,0.0001

1567.6850,2.0699,5.3650,0.0000,0.0001

1568.6850,2.0695,5.3856,0.0000,0.0001

1569.6850,2.0661,5.3650,0.0000,0.0001

1570.6850,2.0665,5.3650,0.0000,0.0001

1571.6860,2.0675,5.3856,0.0000,0.0001

1572.6850,2.0671,5.3959,0.0000,0.0001

1573.6850,2.0673,5.3753,0.0000,0.0001

1574.6850,2.0661,5.3753,0.0000,0.0001

1575.6850,2.0691,5.4371,0.0000,0.0001

1576.6850,2.0710,5.4113,0.0000,0.0001

1577.6850,2.0712,5.3702,0.0000,0.0001

1578.6850,2.0718,5.4010,0.0000,0.0001

1579.6850,2.0736,5.4113,0.0000,0.0001

1580.6850,2.0744,5.3856,0.0000,0.0001

1581.6850,2.0728,5.3445,0.0000,0.0001

1582.6850,2.0732,5.4062,0.0000,0.0001

1583.6850,2.0726,5.3599,0.0000,0.0001

