Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1600.6850,0.0450,-0.0788,2.0208,2.2068,2.6999,6.0958,0.5999,1.2489,6.0958,1.9413

1601.6850,0.1067,-0.0170,1.7121,1.9599,2.0825,5.7254,1.0321,1.1460,5.7254,1.8002

1602.6850,0.2919,-0.0788,2.2677,2.1451,1.9590,5.7871,0.7234,1.2181,5.7871,1.8708

1603.6860,0.1684,-0.2022,2.0825,1.7747,2.0825,6.4045,1.0321,1.1563,6.4045,1.9061

1604.6850,0.1067,-0.0170,2.2060,2.2068,2.3295,6.2810,0.8468,1.2798,6.2810,1.9943

1605.6850,-0.0785,-0.0788,2.0825,1.7129,2.0208,6.4045,0.5999,1.0431,6.4045,1.8090

1606.6850,-0.3871,0.2299,1.9590,2.0834,2.0825,5.9106,1.7112,1.2798,5.9106,1.9414

1607.6850,0.1684,-0.0788,2.3912,2.1451,2.0208,6.1575,0.7851,1.2386,6.1575,1.9413

1608.6850,-0.0785,0.2299,2.1442,1.8981,1.7738,5.9106,0.8468,1.1357,5.9106,1.8179

1609.6850,-0.0785,0.0447,2.4529,2.2686,1.8355,6.7749,0.2294,1.1255,6.7749,1.9325

1610.6850,0.0450,-0.0788,2.1442,1.9599,2.7617,6.3427,0.5381,1.2284,6.3427,1.9590

1611.6850,0.1067,-0.0170,2.4529,1.8364,1.8973,6.7132,0.6616,1.1563,6.7132,1.9502

1612.6850,-0.0785,0.0447,2.1442,2.2068,2.2677,6.5897,0.8468,1.2386,6.5897,2.0031

1613.6850,-0.0168,0.0447,1.9590,2.1451,2.0825,6.2810,1.4643,1.2798,6.2810,1.9943

1614.6850,0.2302,-0.5109,2.0208,2.0216,1.8973,6.8984,0.4147,1.0123,6.8984,1.8531

1615.6850,-0.1402,0.0447,2.3912,2.3920,2.0208,6.4045,0.9703,1.2798,6.4045,2.0119

1616.6860,0.1684,0.5386,2.0825,2.5772,1.9590,6.1575,0.6616,1.3312,6.1575,2.0207

1617.6850,0.3536,0.0447,2.0825,2.0216,2.1443,6.2193,0.4764,1.1872,6.2193,1.9061

1618.6860,0.2302,-0.0170,1.8355,1.8981,2.0208,6.4662,0.4764,1.0740,6.4662,1.8443

1619.6850,0.0450,0.2917,2.2060,2.3303,2.4530,6.5279,0.6616,1.3313,6.5279,2.0736

1620.6850,-0.0785,0.3534,1.7121,2.3303,1.5268,6.7749,0.4147,1.0431,6.7749,1.8619

1621.6850,-0.0168,0.3534,2.7617,1.7747,2.0208,6.4045,0.7851,1.2798,6.4045,2.0119

1622.6850,0.3536,-0.0788,2.0825,2.1451,2.3295,5.7254,0.8468,1.2798,5.7254,1.9149

1623.6850,-0.0785,0.2299,2.2677,2.0834,2.0825,6.6514,0.6616,1.2078,6.6514,1.9854

1624.6850,-0.0785,-0.2022,1.8973,2.7007,1.9590,6.8366,0.9086,1.1975,6.8366,2.0031

1625.6850,-0.2019,0.1065,2.5147,2.0834,2.4530,6.8984,0.5999,1.2592,6.8984,2.0648

1626.6850,0.0450,-0.0788,2.6382,2.0216,2.6382,6.4045,0.4147,1.2798,6.4045,2.0119

1627.6850,-0.0785,0.1682,3.0086,2.2686,1.8973,6.4045,0.5381,1.3004,6.4045,2.0295

1628.6850,0.9092,-0.4492,2.3912,2.0834,2.0208,6.5279,0.4764,1.2386,6.5279,1.9942

1629.6850,0.8474,-0.0788,1.8355,1.9599,2.0208,6.4662,0.2912,1.1460,6.4662,1.9060

1630.6850,-0.0785,0.1065,2.2677,1.8364,1.8355,6.2810,0.7851,1.1255,6.2810,1.8620

1631.6850,0.2302,0.1065,1.7121,2.1451,2.8852,6.0341,0.7234,1.3004,6.0341,1.9766

1632.6850,-0.0168,-0.0788,2.5147,2.0216,2.0825,6.4045,0.2294,1.1255,6.4045,1.8796

1633.6850,-0.1402,0.0447,2.3912,1.9599,2.0825,6.5897,0.5999,1.1563,6.5897,1.9325

1634.6850,-0.0785,-0.0788,2.2060,2.2068,2.0825,6.4045,0.9703,1.2181,6.4045,1.9590

1635.6850,0.0450,0.2299,2.2677,2.3920,2.2677,6.3427,0.4764,1.2798,6.3427,2.0031

1636.6850,-0.7575,0.4769,1.4651,2.0216,2.3295,6.5897,1.2173,1.1255,6.5897,1.9061

1637.6850,-0.2019,-0.2022,2.4529,2.0216,2.1443,6.6514,0.6616,1.1460,6.6514,1.9325

1638.6850,0.2919,-0.0788,1.9590,2.2068,2.4530,6.4045,0.2912,1.1872,6.4045,1.9325

1639.6850,-0.2019,-0.0788,2.3295,2.0216,2.2060,6.3427,1.1555,1.2387,6.3427,1.9678

1640.6850,-0.0785,-0.2022,2.5764,1.8364,1.8973,6.2810,0.9703,1.1666,6.2810,1.8972

1641.6850,-0.0168,-0.2022,2.1442,1.7747,2.2060,6.4045,0.6616,1.0946,6.4045,1.8531

1642.6850,-0.3871,0.7238,2.6999,2.0216,2.0208,6.4045,0.7234,1.3004,6.4045,2.0295

1643.6850,-0.1402,0.0447,2.5147,1.8981,2.0825,6.5279,0.9086,1.2181,6.5279,1.9766

1644.6860,0.2919,-0.0170,1.8355,1.9599,2.0825,6.6514,0.4764,1.1049,6.6514,1.8972

1645.6850,0.0450,-0.1405,1.8973,2.2068,1.7738,6.5897,0.5381,1.0534,6.5897,1.8443

1646.6860,-0.0785,0.1682,2.0825,2.1451,1.8973,6.5897,0.4764,1.1152,6.5897,1.8972

1647.6850,-0.1402,0.4151,1.9590,2.0834,2.0825,6.4662,1.3408,1.2901,6.4662,2.0295

1648.6850,0.1067,-1.2517,2.8851,2.3303,1.8973,6.6514,0.7851,1.1255,6.6514,1.9149

1649.6850,0.0450,0.5386,1.8355,2.2068,1.6503,6.2810,0.4147,1.1152,6.2810,1.8531

1650.6850,0.1684,-0.2022,1.8973,1.9599,2.2060,5.7871,0.7851,1.1357,5.7871,1.8002

1651.6850,0.0450,0.2299,2.5764,2.1451,1.2799,6.6514,0.5381,1.1357,6.6514,1.9237

1652.6850,-0.3254,-0.0788,2.2060,1.9599,1.5886,6.6514,1.2173,1.0946,6.6514,1.8884

1653.6850,-0.5106,-0.5109,2.2677,2.0216,1.9590,6.8366,0.7851,1.0020,6.8366,1.8355

1654.6850,0.1067,-0.0788,2.2060,2.0216,2.3295,6.4045,1.3408,1.3210,6.4045,2.0472

1655.6850,-0.0168,-0.2640,2.1442,2.3303,2.3295,6.4045,0.5999,1.1872,6.4045,1.9325

1656.6850,0.3536,-0.2640,2.0825,1.5895,1.9590,6.7749,0.5999,1.0534,6.7749,1.8708

1657.6850,-0.1402,0.2917,2.2060,1.8364,2.3295,6.2810,0.5381,1.1769,6.2810,1.9061

1658.6850,0.1684,-0.1405,2.3295,2.2068,2.3295,6.7132,0.7234,1.2695,6.7132,2.0472

1659.6850,0.3536,-0.0788,2.3912,1.9599,2.0208,6.5279,0.7851,1.2386,6.5279,1.9943

1660.6850,0.1067,-0.0788,2.5147,1.9599,1.8973,5.8489,0.7234,1.1872,5.8489,1.8531

1661.6850,-0.0168,-0.2640,1.9590,2.3303,2.0208,6.0341,1.1555,1.1975,6.0341,1.8884

1662.6850,0.3536,0.2299,1.9590,2.2686,2.0825,6.4045,0.2912,1.1975,6.4045,1.9413

1663.6850,0.1684,-0.0788,2.2677,2.2068,2.3912,6.6514,0.4764,1.2386,6.6514,2.0119

1664.6850,0.2919,-0.0170,2.2677,2.0834,2.2060,6.2810,0.7234,1.2592,6.2810,1.9766

1665.6850,-0.6340,-0.2022,0.0451,2.5155,1.8355,6.5897,1.2790,0.8065,6.5897,1.6327

1666.6850,0.1067,-0.0170,1.5886,2.3303,1.5886,6.6514,0.4147,1.0020,6.6514,1.8090

1667.6850,-0.1402,-0.0788,1.6503,2.3920,2.0208,6.2193,0.8468,1.1152,6.2193,1.8443

1668.6850,-0.0785,0.3534,2.3295,1.9599,1.8973,6.2810,0.6616,1.1872,6.2810,1.9149

1669.6860,-0.2019,-0.2640,2.4529,1.8981,2.0208,6.3427,1.1555,1.1769,6.3427,1.9149

1670.6850,0.1684,-0.1405,2.2060,2.0216,2.8234,6.4045,0.5999,1.2798,6.4045,2.0119

1671.6850,0.4153,-0.2022,2.3912,1.8981,2.3295,6.3427,1.7112,1.4239,6.3427,2.1266

1672.6850,0.2302,-0.2022,2.2060,1.9599,2.6999,6.0958,0.9086,1.3004,6.0958,1.9854

1673.6850,-0.3871,0.2917,2.3295,2.2686,2.0825,6.1575,0.6616,1.2078,6.1575,1.9149

1674.6850,-0.0785,-0.2022,2.0208,3.3798,2.0825,6.2810,0.6616,1.3107,6.2810,2.0207

1675.6850,0.1684,-0.0170,2.0208,2.2686,2.3295,6.0341,1.1555,1.3210,6.0341,1.9943

1676.6850,-0.5106,0.1065,2.2060,1.9599,2.2060,6.2810,0.9703,1.1563,6.2810,1.8884

1677.6850,-0.1402,0.2299,2.0825,1.3425,2.4530,5.8489,1.0938,1.1769,5.8489,1.8443

1678.6850,0.2302,-0.0788,2.3912,2.1451,1.7738,6.0341,0.7234,1.1975,6.0341,1.8884

1679.6850,-0.0168,0.0447,2.0208,2.0834,2.1443,6.0341,0.5999,1.1460,6.0341,1.8443

1680.6850,-0.1402,0.2917,2.2677,2.1451,2.5765,6.4045,0.5999,1.2901,6.4045,2.0207

1681.6850,0.2919,-0.8813,2.2677,2.0216,2.1443,6.1575,0.9703,1.1357,6.1575,1.8531

1682.6850,-0.1402,-0.0170,2.2060,1.9599,2.2060,6.4662,0.7234,1.1563,6.4662,1.9149

1683.6850,-0.5723,-0.0788,2.3912,2.2068,2.2060,6.0341,0.8468,1.1666,6.0341,1.8620

1684.6850,0.2919,0.1065,1.9590,2.2068,1.8973,6.1575,0.3529,1.1357,6.1575,1.8531

1685.6850,0.0450,-0.5726,2.0825,2.3303,2.2677,6.4045,0.5381,1.1152,6.4045,1.8708

1686.6850,-0.1402,0.2917,2.8234,1.2191,2.0208,6.2810,0.7851,1.1666,6.2810,1.8973

1687.6850,-0.0168,-0.1405,2.2060,2.2686,1.8973,6.4045,0.9086,1.1872,6.4045,1.9325

1688.6850,-0.0785,0.1682,2.6999,1.7747,1.8355,6.2810,0.9086,1.2181,6.2810,1.9413

1689.6850,0.0450,-0.0788,2.0825,2.0834,2.3295,6.5897,0.6616,1.1872,6.5897,1.9590

1690.6860,0.1684,-0.0170,1.7738,2.0216,2.3295,6.1575,0.7234,1.1666,6.1575,1.8796

1691.6850,-0.1402,0.4151,2.2060,1.9599,1.8355,6.1575,0.6616,1.1563,6.1575,1.8708

1692.6850,0.2302,0.0447,2.8234,0.9721,2.5147,6.4045,1.1555,1.2901,6.4045,2.0207

1693.6850,0.1684,-0.0788,2.0208,2.1451,2.2060,6.4045,0.5381,1.1666,6.4045,1.9149

1694.6850,0.2302,0.2299,1.8355,1.9599,1.8973,6.5279,0.4764,1.1049,6.5279,1.8796

1695.6850,0.2302,-0.0788,3.0086,2.6390,1.5886,6.0958,0.5999,1.3312,6.0958,2.0119

1696.6860,0.2919,-0.0170,1.8973,2.0834,2.2060,6.2810,0.7234,1.1975,6.2810,1.9237

1697.6850,0.2302,0.5386,2.2677,1.9599,2.8234,6.5279,0.4764,1.3827,6.5279,2.1177

1698.6850,0.1684,-0.3874,2.5764,2.3303,1.5268,6.4045,0.4764,1.1152,6.4045,1.8708

1699.6850,0.2302,0.0447,2.5764,2.6390,1.4651,6.2193,0.3529,1.2180,6.2193,1.9325

1700.6850,0.1067,0.1065,2.6999,1.7747,1.5268,6.9601,0.5999,1.1357,6.9601,1.9678

1701.6850,-0.2019,-0.3257,2.4529,1.8364,2.1443,6.4045,0.7234,1.1049,6.4045,1.8620

1702.6850,-0.0168,0.1682,2.0825,2.8242,2.3295,5.8489,2.0199,1.5679,5.8489,2.1795

1703.6850,-0.2637,0.4151,2.6999,2.2686,2.0825,5.7871,1.0938,1.3827,5.7871,2.0119

1704.6850,0.0450,-0.6344,2.0825,2.3920,1.8355,6.5279,0.7851,1.0843,6.5279,1.8620

1705.6850,0.1067,-0.0170,1.8355,1.8364,2.5147,5.8489,0.9086,1.1975,5.8489,1.8620

1706.6850,0.3536,-0.0170,0.9094,2.6390,1.4651,6.0958,0.7234,1.0122,6.0958,1.7385

1707.6850,0.1684,-0.1405,1.8973,2.0216,1.7121,6.4045,0.5381,1.0328,6.4045,1.8002

1708.6860,0.3536,0.0447,1.6503,2.5772,1.9590,6.3427,-0.0175,1.0946,6.3427,1.8443

1709.6860,-0.2637,0.1682,1.6503,2.1451,1.7121,6.4662,-0.5732,0.8065,6.4662,1.6150

1710.6850,-0.0785,-0.2640,2.3295,2.3920,2.1443,6.1575,1.0938,1.2695,6.1575,1.9678

1711.6850,-0.3871,-0.8196,2.2060,1.7747,2.0825,6.0341,1.0938,0.9917,6.0341,1.7120

1712.6850,-0.2637,0.5386,1.9590,2.0834,2.0825,5.9106,0.7851,1.1975,5.9106,1.8708

1713.6850,0.0450,-0.0788,2.0208,2.4538,1.9590,6.7749,0.9086,1.2181,6.7749,2.0119

1714.6850,0.4771,-0.3874,2.3295,1.8981,2.6382,6.6514,0.3529,1.2181,6.6514,1.9943

1715.6850,0.1067,-0.1405,2.3295,2.1451,1.8973,6.7132,0.8468,1.1975,6.7132,1.9854

1716.6850,-0.0168,0.1065,2.0825,2.5155,2.6382,6.3427,0.6616,1.3313,6.3427,2.0472

1717.6850,0.1684,1.2794,2.3295,2.1451,1.8355,6.2810,0.3529,1.3518,6.2810,2.0560

1718.6850,-0.0168,0.1065,1.4651,2.2068,2.3295,6.2810,0.8468,1.1563,6.2810,1.8884

1719.6850,-1.4982,1.0942,1.5886,1.5277,1.8973,6.6514,0.5381,0.8580,6.6514,1.6856

1720.6850,-0.1402,-0.0170,2.0208,1.8364,2.1443,6.2810,-0.3262,0.9197,6.2810,1.6856

1721.6850,-0.2019,-0.1405,2.7617,2.2068,2.5147,6.7749,0.6616,1.3004,6.7749,2.0825

1722.6850,-0.0785,0.2917,1.8355,2.1451,1.8973,6.1575,0.2912,1.0637,6.1575,1.7914

1723.6850,0.8474,-0.0170,2.0825,1.9599,1.9590,6.4045,0.0442,1.1460,6.4045,1.8972

1724.6850,0.5388,-0.3874,2.0208,2.2068,2.3295,6.4045,0.4764,1.1975,6.4045,1.9413

1725.6850,0.2919,-0.1405,1.5268,2.0216,2.3912,5.7871,0.5381,1.1049,5.7871,1.7738

1726.6850,-0.0168,0.0447,2.3295,1.5895,2.0825,6.5279,0.5999,1.1049,6.5279,1.8796

1727.6850,-0.0785,0.1065,2.2677,2.7624,2.2060,6.3427,0.3529,1.2695,6.3427,1.9943

1728.6850,-1.0044,-0.2022,1.4651,2.4538,2.0208,6.1575,0.8468,0.9300,6.1575,1.6768

1729.6850,0.1684,-0.4492,2.0825,2.2686,2.0208,6.7749,0.5381,1.1049,6.7749,1.9149

1730.6850,-0.5723,-0.7579,2.5764,1.9599,2.0208,5.7254,1.2173,1.0740,5.7254,1.7385

1731.6850,0.2302,0.1682,2.1442,1.4660,2.5147,6.2193,0.5999,1.1872,6.2193,1.9061

1732.6850,-0.0168,0.1682,2.2677,2.4538,1.9590,6.8366,0.9086,1.2901,6.8366,2.0825

1733.6850,-0.0785,-0.0788,3.0086,1.3425,2.3295,6.1575,0.7234,1.2078,6.1575,1.9149

1734.6860,0.1067,-0.1405,2.8851,2.2068,1.8355,6.4045,0.4764,1.2284,6.4045,1.9678

1735.6850,0.4153,0.0447,2.5147,2.6390,1.8355,5.9106,0.5381,1.3312,5.9106,1.9854

1736.6850,0.2302,0.2299,2.2677,0.8487,1.7738,6.1575,0.5999,0.9917,6.1575,1.7297

1737.6850,-0.6958,0.3534,2.5147,1.8981,2.1443,6.7749,1.8347,1.3416,6.7749,2.1178

1738.6850,0.4153,0.2917,1.9590,2.0216,2.3912,6.0341,1.0321,1.3518,6.0341,2.0207

1739.6850,0.3536,-0.2640,2.1442,1.7747,2.5147,5.9106,0.7234,1.2078,5.9106,1.8796

1740.6850,0.4771,0.1065,2.5147,2.3303,1.8355,7.3305,0.1677,1.2386,7.3305,2.1089

1741.6850,0.0450,-0.0788,2.3295,2.4538,2.4530,5.9106,1.0321,1.3724,5.9106,2.0207

1742.6850,-0.1402,0.1065,2.0825,2.0834,1.3416,6.3427,0.7851,1.0431,6.3427,1.8002

1743.6850,0.2919,-0.0170,1.9590,1.8364,2.2060,6.5279,0.5381,1.1357,6.5279,1.9061

1744.6850,-0.1402,-0.1405,1.9590,2.2068,2.0825,6.8366,1.0938,1.1769,6.8366,1.9854

1745.6850,0.1684,-0.0788,2.0825,1.8981,2.0208,6.1575,0.6616,1.1255,6.1575,1.8443

1746.6850,-0.0785,-0.0788,2.2677,1.8981,2.2060,5.7871,0.1060,1.0534,5.7871,1.7297

1747.6850,-0.0785,0.4151,2.0208,2.4538,1.5268,6.0341,0.5381,1.1460,6.0341,1.8443

1748.6850,-0.5106,-0.0170,2.3912,1.9599,2.2060,6.0958,0.7234,1.1255,6.0958,1.8355

1749.6850,0.2919,0.0447,2.2060,1.8981,2.2677,5.6019,0.7234,1.2386,5.6019,1.8620

1750.6850,0.1067,-0.8196,2.3295,2.2686,1.8973,6.2810,0.7851,1.0946,6.2810,1.8355

1751.6850,0.1067,-0.0788,2.1442,1.8981,2.5147,5.7254,1.2790,1.3107,5.7254,1.9414

1752.6850,0.0450,-0.3874,2.2060,2.9476,2.3295,5.8489,0.6616,1.3004,5.8489,1.9502

1753.6850,-0.0785,0.2299,2.2677,2.6390,1.4651,6.0958,0.7851,1.2181,6.0958,1.9149

1754.6850,0.1684,0.1065,2.6382,2.2686,2.0208,5.1080,0.6616,1.3107,5.1080,1.8531

1755.6850,-0.1402,0.2299,2.0825,2.0216,1.8355,5.8489,0.8468,1.1460,5.8489,1.8179

1756.6850,0.7240,-0.0788,2.3295,2.1451,2.1443,5.9106,0.5381,1.3004,5.9106,1.9590

1757.6850,-0.0785,-0.0170,2.1442,2.2068,2.4530,5.7871,0.5999,1.2181,5.7871,1.8708

1758.6850,-0.3254,0.1065,2.2060,2.1451,2.3912,6.1575,0.7234,1.2078,6.1575,1.9149

1759.6850,-0.0168,0.1682,2.2677,1.8981,2.3912,5.9106,0.5999,1.2181,5.9106,1.8884

1760.6860,-0.2637,0.0447,2.0208,2.3920,1.8355,5.8489,0.7234,1.1255,5.8489,1.8002

1761.6850,0.2919,-0.2022,2.4529,2.1451,2.3295,5.9723,0.5999,1.2695,5.9723,1.9413

1762.6850,0.2919,-0.2640,2.3912,2.0216,1.9590,5.8489,0.7234,1.1872,5.8489,1.8531

1763.6850,-0.6340,0.1065,2.2060,1.9599,2.0825,5.3550,0.9086,1.1049,5.3550,1.7121

1764.6850,0.1684,0.0447,2.0825,1.9599,2.0825,5.9723,0.6616,1.1666,5.9723,1.8531

1765.6850,-0.0168,-0.0788,2.1442,2.1451,2.2677,6.0958,0.9703,1.2386,6.0958,1.9325

1766.6850,0.1684,-0.1405,2.3295,2.0834,2.3295,5.6636,0.4764,1.2078,5.6636,1.8443

1767.6850,-0.0168,0.0447,2.0208,1.8981,2.2677,6.4045,0.7851,1.1666,6.4045,1.9149

1768.6850,-0.0785,0.4151,2.0208,2.0834,2.0208,5.7254,0.7234,1.1975,5.7254,1.8443

1769.6850,-0.0785,0.2299,2.0208,2.0834,2.1443,6.2193,0.9086,1.2181,6.2193,1.9325

1770.6850,0.0450,-0.3257,2.2060,1.9599,2.0825,5.6636,0.9086,1.1460,5.6636,1.7914

1771.6850,0.2302,-0.0788,2.0208,2.1451,1.8973,5.9106,0.4764,1.1152,5.9106,1.8002

1772.6860,-0.2637,-0.2640,2.2677,1.8981,2.0825,5.7871,1.0321,1.1255,5.7871,1.7914

1773.6850,-0.1402,0.1065,2.2677,1.7129,2.1443,5.7254,0.6616,1.1255,5.7254,1.7826

1774.6850,0.2302,-0.3257,1.9590,2.1451,2.1443,5.9723,0.4147,1.0946,5.9723,1.7914

1775.6850,0.1684,-0.0170,2.1442,2.1451,1.9590,5.5402,0.4764,1.1460,5.5402,1.7738

1776.6850,-0.2019,0.3534,2.1442,2.6390,2.2677,5.7871,0.5999,1.3004,5.7871,1.9413

1777.6850,-0.0168,-0.0788,1.8973,2.1451,2.0208,5.6019,0.7234,1.1152,5.6019,1.7561

1778.6860,0.0450,0.2299,2.3912,2.0834,2.0208,6.1575,0.4764,1.2078,6.1575,1.9149

1779.6850,-0.2019,-0.2640,2.0208,2.5772,2.2677,5.7254,0.4764,1.1460,5.7254,1.8002

1780.6850,-0.0168,0.3534,2.3295,1.9599,1.7121,5.9106,0.7851,1.1872,5.9106,1.8620

1781.6850,0.2919,0.1682,2.0208,2.3303,1.4651,6.3427,1.0938,1.2283,6.3427,1.9590

1782.6850,0.2302,-0.0788,2.0208,2.5155,2.0208,5.6019,0.5381,1.2078,5.6019,1.8355

1783.6850,0.0450,-0.3874,2.2677,2.3303,1.8355,6.0341,0.5381,1.1049,6.0341,1.8090

1784.6850,0.1067,0.1682,2.0825,1.8981,1.7121,5.9723,0.4764,1.0740,5.9723,1.7738

1785.6850,0.0450,0.2917,1.9590,2.2068,2.1443,5.9723,0.7234,1.2284,5.9723,1.9061

1786.6850,0.0450,-0.0170,2.3912,1.5277,2.1443,6.0958,0.5381,1.1049,6.0958,1.8179

1787.6850,0.4771,0.3534,2.2060,1.9599,2.5147,5.6636,0.7234,1.3724,5.6636,1.9854

1788.6850,0.0450,0.3534,1.7738,2.5155,2.1443,6.0341,0.5999,1.2386,6.0341,1.9237

1789.6850,-0.0168,0.2917,1.0329,1.7747,2.3912,5.2932,0.7851,1.0431,5.2932,1.6503

1790.6860,0.0450,0.1682,1.7738,2.2068,1.9590,6.2193,0.7234,1.1460,6.2193,1.8708

1791.6850,0.2302,-0.2022,2.2060,2.7624,2.8234,5.3550,0.7234,1.4239,5.3550,1.9854

1792.6850,-0.1402,0.1682,1.9590,2.5155,2.0825,6.0958,0.9703,1.2592,6.0958,1.9502

1793.6850,-0.1402,0.4769,2.2677,1.9599,1.9590,5.9106,0.7851,1.2181,5.9106,1.8884

1794.6850,0.5388,-0.0170,2.0208,2.0216,2.2060,5.7871,0.7851,1.2592,5.7871,1.9061

1795.6850,0.1067,-0.6961,2.2060,2.3303,2.1443,5.6636,0.6616,1.1255,5.6636,1.7738

1796.6850,-0.5106,0.0447,2.3295,1.9599,2.2677,5.8489,0.5381,1.1049,5.8489,1.7826

1797.6850,-0.3254,0.2917,1.8355,2.1451,1.9590,5.6636,0.9703,1.1460,5.6636,1.7914

1798.6850,-0.0168,-0.0170,1.5886,2.2068,2.0208,5.6636,0.7851,1.0946,5.6636,1.7473

1799.6850,0.0450,-0.0788,1.8973,2.0834,2.1443,5.7254,0.7234,1.1357,5.7254,1.7914

1800.6850,0.1684,0.1682,2.0208,2.1451,2.0825,5.6019,0.4764,1.1769,5.6019,1.8090

1801.6850,0.1684,0.1682,2.2060,2.0834,2.4530,5.7871,0.6616,1.2901,5.7871,1.9325

1802.6850,0.2302,0.1065,2.0825,1.9599,1.8973,5.7871,0.4764,1.1254,5.7871,1.7914

1803.6850,0.2919,0.1682,2.4529,2.2686,1.8973,6.0341,0.5999,1.2798,6.0341,1.9590

1804.6850,-0.1402,0.2917,2.1442,2.1451,2.2060,5.2315,0.7234,1.2284,5.2315,1.8002

1805.6850,0.7240,0.1065,1.6503,2.2068,2.0825,5.9723,0.9086,1.2798,5.9723,1.9501

1806.6850,0.0450,0.5386,2.1442,1.8981,2.5147,5.7254,0.5381,1.2798,5.7254,1.9149

1807.6850,0.2302,-0.1405,2.7617,2.3920,2.1443,5.7254,0.4147,1.3004,5.7254,1.9325

1808.6850,-0.0168,0.3534,2.1442,2.3303,2.2060,5.9723,0.5999,1.2695,5.9723,1.9413

1809.6850,-0.2637,-0.2022,2.1442,1.5895,2.0208,6.4662,0.7851,1.0123,6.4662,1.7914

1810.6850,-0.0785,0.4769,2.2060,1.9599,1.9590,5.7871,0.7851,1.2181,5.7871,1.8708

1811.6860,0.2302,0.0447,2.5147,1.8364,1.3416,6.0958,0.3529,1.0534,6.0958,1.7738

1812.6850,0.1067,0.0447,2.3295,1.9599,2.6382,5.9106,0.4764,1.2592,5.9106,1.9237

1813.6860,0.0450,-0.1405,2.8234,2.1451,1.7738,5.7871,0.5381,1.1975,5.7871,1.8531

1814.6850,0.1067,0.4769,2.2060,2.0834,1.7738,5.7254,0.7851,1.2386,5.7254,1.8796

1815.6860,0.1067,-0.0170,1.8355,2.3920,2.1443,6.1575,0.9703,1.2386,6.1575,1.9413

1816.6850,-0.2019,-1.2517,1.8973,2.2068,1.8355,6.0958,0.4147,0.8168,6.0958,1.5709

1817.6850,-0.0785,0.6003,2.4529,1.8981,1.8973,5.9106,0.5381,1.2181,5.9106,1.8884

1818.6860,0.2919,-0.3257,1.8355,2.0834,2.1443,5.6636,1.2173,1.2078,5.6636,1.8443

1819.6850,0.7240,-0.9431,2.0825,1.8981,2.1443,5.6019,0.6616,1.0946,5.6019,1.7385

1820.6850,-0.0785,0.3534,1.7738,2.4538,2.0825,5.7254,0.4764,1.1769,5.7254,1.8267

1821.6850,-0.7575,0.2917,2.4529,2.3303,2.7617,5.8489,0.3529,1.2387,5.8489,1.8973

1822.6850,-0.2019,0.6003,1.4034,1.9599,2.4530,5.6636,0.9086,1.1872,5.6636,1.8267

1823.6850,0.6622,-1.1283,2.0825,1.7129,2.3912,5.4167,0.9703,1.1152,5.4167,1.7297

1824.6850,0.0450,-0.5109,2.0825,2.0834,1.7121,6.0341,0.6616,1.0123,6.0341,1.7297

1825.6850,0.0450,-0.0788,2.1442,1.8981,1.8355,5.9723,0.4764,1.0534,5.9723,1.7561

1826.6850,0.1067,0.1065,1.8355,2.2686,1.9590,6.0958,0.5999,1.1460,6.0958,1.8531

1827.6850,0.1067,-0.0170,2.3912,2.0216,2.1443,5.7254,0.2912,1.1563,5.7254,1.8090

1828.6850,0.1684,-0.2022,2.3912,1.7129,1.9590,5.8489,0.1060,1.0226,5.8489,1.7120

1829.6850,0.2302,0.0447,2.5764,2.0834,1.9590,5.9106,0.6616,1.2592,5.9106,1.9237

1830.6850,1.1561,-0.0170,2.3912,1.5895,2.3912,5.4784,0.7851,1.3827,5.4784,1.9678

1831.6850,-0.0168,0.9708,2.3295,2.2068,2.0825,5.7254,0.9086,1.4136,5.7254,2.0295

1832.6850,0.1067,0.2299,2.0208,2.2686,2.0825,5.7254,0.5381,1.2078,5.7254,1.8531

1833.6850,-0.0785,-0.0170,1.4651,1.9599,2.2677,5.7254,1.2790,1.1460,5.7254,1.8002

1834.6850,0.1067,-0.5109,2.3912,2.5155,2.2060,5.9723,0.2294,1.1563,5.9723,1.8443

1835.6850,-0.0168,0.0447,1.1564,2.5155,1.2799,6.0341,0.7234,0.9505,6.0341,1.6767

1836.6860,-0.4489,0.2299,2.2677,2.0834,2.0825,4.9846,1.1555,1.2284,4.9846,1.7650

1837.6850,0.6005,0.1065,2.6999,2.5155,2.3295,5.6636,1.0321,1.5473,5.6636,2.1354

1838.6850,-0.1402,-0.0788,2.4529,3.1328,2.2060,5.8489,0.6616,1.3724,5.8489,2.0119

