Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

2224.6500,41.3009,41.5083,41.5101,41.2863,41.1897,41.1078,41.2710,30.2473,41.3590,35.6775,39.9277

2225.6500,41.2752,41.5245,41.5031,41.2788,41.1826,41.1239,41.2746,30.2683,41.3528,35.6961,39.9289

2226.6500,41.2975,41.5364,41.5029,41.2987,41.2003,41.1407,41.2763,30.2467,41.3672,35.6937,39.9374

2227.6500,41.2955,41.5149,41.5051,41.3004,41.1852,41.1252,41.2850,30.2508,41.3602,35.6880,39.9328

2228.6500,41.3064,41.5270,41.4940,41.2860,41.1784,41.1272,41.2693,30.2467,41.3584,35.6869,39.9294

2229.6500,41.2880,41.4974,41.5118,41.2945,41.1996,41.1256,41.2698,30.2544,41.3582,35.6900,39.9301

2230.6510,41.2813,41.5261,41.4940,41.2972,41.1915,41.1115,41.2767,30.2393,41.3580,35.6754,39.9272

2231.6500,41.3093,41.5303,41.4968,41.3093,41.1994,41.1362,41.2819,30.2524,41.3690,35.6943,39.9394

2232.6510,41.2974,41.5221,41.5254,41.3058,41.1941,41.1173,41.2793,30.2522,41.3690,35.6847,39.9367

2233.6500,41.2945,41.5295,41.5197,41.2927,41.2117,41.1381,41.2959,30.2478,41.3696,35.6930,39.9412

2234.6940,41.3154,41.5110,41.4910,41.2951,41.2074,41.1349,41.2890,30.2530,41.3640,35.6939,39.9371

2235.6500,41.2792,41.5052,41.5186,41.3116,41.2090,41.1429,41.2786,30.2508,41.3647,35.6968,39.9370

2236.6500,41.2929,41.5125,41.5097,41.3166,41.2338,41.1337,41.2859,30.2645,41.3731,35.6991,39.9437

2237.6510,41.2931,41.5506,41.5059,41.3263,41.2028,41.1158,41.2928,30.2399,41.3757,35.6778,39.9409

2238.6500,41.2915,41.5186,41.4958,41.3078,41.2194,41.1133,41.3162,30.2363,41.3666,35.6748,39.9373

2239.6500,41.2980,41.5327,41.5034,41.3113,41.2026,41.1230,41.2931,30.2274,41.3696,35.6752,39.9364

2240.6510,41.3177,41.5326,41.5075,41.3260,41.1841,41.1492,41.2976,30.2271,41.3736,35.6882,39.9427

2241.6510,41.3058,41.5505,41.5244,41.3044,41.1945,41.1489,41.2983,30.2470,41.3759,35.6980,39.9467

2242.6500,41.2878,41.5328,41.5053,41.3108,41.2147,41.1487,41.3127,30.2425,41.3703,35.6956,39.9444

2243.6500,41.3025,41.5444,41.5137,41.3257,41.2257,41.1549,41.2922,30.2709,41.3824,35.7129,39.9538

2244.6500,41.2994,41.5143,41.5050,41.3151,41.2198,41.1510,41.3054,30.2434,41.3707,35.6972,39.9442

2245.6500,41.2904,41.5459,41.5119,41.3090,41.2266,41.1540,41.3114,30.2573,41.3768,35.7057,39.9508

2246.6510,41.2833,41.5300,41.5054,41.3421,41.2368,41.1549,41.3053,30.2398,41.3795,35.6973,39.9497

2247.6500,41.2978,41.5538,41.5101,41.3114,41.2122,41.1233,41.3067,30.2724,41.3771,35.6979,39.9485

2248.6500,41.2941,41.5513,41.5257,41.3168,41.2369,41.1503,41.3238,30.2460,41.3850,35.6982,39.9556

2249.6500,41.2967,41.5503,41.5154,41.3311,41.2204,41.1436,41.3116,30.2539,41.3828,35.6988,39.9529

2250.6500,41.2725,41.5427,41.5246,41.3217,41.2111,41.1506,41.3031,30.2590,41.3745,35.7048,39.9481

2251.6500,41.3016,41.5365,41.5407,41.3044,41.2164,41.1461,41.3118,30.2569,41.3799,35.7015,39.9518

2252.6500,41.3189,41.5363,41.5284,41.3242,41.2146,41.1653,41.3111,30.2659,41.3845,35.7156,39.9581

2253.6500,41.2974,41.5626,41.5328,41.3285,41.2230,41.1583,41.3025,30.2518,41.3889,35.7050,39.9571

2254.6500,41.3090,41.5294,41.5406,41.3205,41.2331,41.1656,41.3163,30.2507,41.3865,35.7082,39.9582

2255.6500,41.3021,41.5587,41.5326,41.3214,41.2128,41.1732,41.3093,30.2579,41.3855,35.7156,39.9585

2256.6500,41.3049,41.5520,41.5227,41.3324,41.2291,41.1439,41.3054,30.2603,41.3882,35.7021,39.9563

2257.6500,41.3357,41.5606,41.5164,41.3205,41.2226,41.1742,41.3172,30.2636,41.3912,35.7189,39.9639

2258.6500,41.3191,41.5700,41.5411,41.3434,41.2493,41.1595,41.3290,30.2567,41.4046,35.7081,39.9710

2259.6500,41.3132,41.5664,41.5446,41.3203,41.2285,41.1801,41.3287,30.2573,41.3946,35.7187,39.9674

2260.6510,41.3223,41.5433,41.5326,41.3410,41.2344,41.1520,41.3368,30.2501,41.3947,35.7011,39.9641

2261.6500,41.3263,41.5560,41.5485,41.3443,41.2268,41.1528,41.3252,30.2471,41.4004,35.6999,39.9659

2262.6500,41.3289,41.5636,41.5454,41.3370,41.2554,41.1558,41.3193,30.2713,41.4061,35.7136,39.9721

2263.6500,41.3255,41.5547,41.5435,41.3490,41.2138,41.1626,41.3583,30.2476,41.3973,35.7051,39.9694

2264.6500,41.3161,41.5599,41.5427,41.3370,41.2217,41.1584,41.3282,30.2650,41.3955,35.7117,39.9661

2265.6500,41.3392,41.5612,41.5570,41.3221,41.2178,41.1615,41.3337,30.2559,41.3995,35.7087,39.9685

2266.6500,41.3064,41.5495,41.5440,41.3537,41.2325,41.1464,41.3337,30.2637,41.3972,35.7050,39.9662

2267.6500,41.3351,41.5597,41.5616,41.3341,41.2169,41.1680,41.3383,30.2498,41.4015,35.7089,39.9704

2268.6500,41.3237,41.5674,41.5470,41.3218,41.2353,41.1687,41.3525,30.2623,41.3990,35.7155,39.9723

2269.6500,41.3359,41.5749,41.5596,41.3386,41.2363,41.1809,41.3432,30.2525,41.4091,35.7167,39.9777

2270.6500,41.3441,41.5646,41.5520,41.3422,41.2454,41.1635,41.3576,30.2566,41.4097,35.7101,39.9783

2271.6500,41.3399,41.5791,41.5470,41.3451,41.2306,41.1650,41.3409,30.2406,41.4084,35.7028,39.9735

2272.6510,41.3330,41.5543,41.5543,41.3389,41.2492,41.1631,41.3380,30.2660,41.4060,35.7146,39.9746

2273.6510,41.3283,41.5668,41.5458,41.3565,41.2585,41.1668,41.3425,30.2354,41.4112,35.7011,39.9751

2274.6500,41.3458,41.5858,41.5658,41.3406,41.2444,41.1802,41.3443,30.2315,41.4165,35.7058,39.9798

2275.6500,41.3282,41.5576,41.5548,41.3473,41.2733,41.1583,41.3412,30.2462,41.4122,35.7022,39.9758

2276.6500,41.3400,41.5641,41.5404,41.3273,41.2735,41.1548,41.3282,30.2238,41.4091,35.6893,39.9690

2277.6500,41.3344,41.5509,41.5490,41.3257,41.2656,41.1683,41.3248,30.2337,41.4051,35.7010,39.9690

2278.6510,41.3018,41.5957,41.5678,41.3384,41.2441,41.1864,41.3282,30.2279,41.4096,35.7072,39.9738

2279.6500,41.3344,41.5830,41.5574,41.3518,41.2362,41.1692,41.3462,30.2416,41.4126,35.7054,39.9775

2280.6500,41.3230,41.5569,41.5616,41.3406,41.2564,41.1871,41.3411,30.2395,41.4077,35.7133,39.9758

2281.6500,41.3506,41.5866,41.5671,41.3661,41.2691,41.1877,41.3354,30.2645,41.4279,35.7261,39.9909

2282.6500,41.3317,41.5872,41.5500,41.3862,41.2526,41.1889,41.3597,30.2666,41.4215,35.7277,39.9904

2283.6500,41.3481,41.5801,41.5564,41.3568,41.2597,41.1774,41.3457,30.2682,41.4203,35.7228,39.9866

2284.6500,41.3463,41.5786,41.5642,41.3558,41.2444,41.1881,41.3595,30.2471,41.4179,35.7176,39.9855

2285.6500,41.3579,41.5743,41.5789,41.3477,41.2583,41.1801,41.3314,30.2320,41.4234,35.7061,39.9826

2286.6500,41.3349,41.5889,41.5773,41.3688,41.2614,41.1716,41.3539,30.2520,41.4263,35.7118,39.9886

2287.6500,41.3529,41.5822,41.5553,41.3692,41.2799,41.1742,41.3645,30.2209,41.4279,35.6975,39.9874

2288.6500,41.3851,41.5852,41.5568,41.3698,41.2562,41.1943,41.3712,30.2553,41.4306,35.7248,39.9967

2289.6500,41.3558,41.5976,41.5613,41.3650,41.2581,41.1939,41.3524,30.2369,41.4276,35.7154,39.9901

2290.6500,41.3526,41.5872,41.5555,41.3741,41.2791,41.1958,41.3624,30.2487,41.4297,35.7223,39.9944

2291.6510,41.3371,41.5848,41.5848,41.3629,41.2687,41.1998,41.3670,30.2392,41.4276,35.7195,39.9930

2292.6500,41.3438,41.5813,41.5836,41.3556,41.2708,41.1912,41.3524,30.2417,41.4270,35.7165,39.9900

2293.6500,41.3699,41.5946,41.5736,41.3615,41.2517,41.1908,41.3745,30.2676,41.4303,35.7292,39.9980

2294.6510,41.3241,41.5780,41.5882,41.3658,41.2860,41.1994,41.3672,30.2275,41.4284,35.7134,39.9920

2295.6500,41.3463,41.5979,41.5821,41.3839,41.2946,41.2048,41.4016,30.2287,41.4410,35.7168,40.0050

2296.6500,41.3598,41.5945,41.5806,41.3447,41.2514,41.2063,41.3754,30.2306,41.4262,35.7185,39.9929

2297.6500,41.3648,41.5824,41.5680,41.3805,41.2625,41.2122,41.3609,30.2601,41.4316,35.7362,39.9989

2298.6500,41.3551,41.5786,41.5948,41.3692,41.2862,41.1811,41.3748,30.2592,41.4368,35.7201,39.9999

2299.6500,41.3751,41.5876,41.5936,41.3759,41.2681,41.2001,41.3670,30.2484,41.4400,35.7243,40.0020

2300.6500,41.3663,41.5812,41.5882,41.3602,41.2761,41.2114,41.3672,30.2447,41.4344,35.7281,39.9994

2301.6500,41.3487,41.6171,41.5766,41.3733,41.2882,41.1951,41.3919,30.2222,41.4408,35.7086,40.0016

2302.6500,41.3605,41.5866,41.5875,41.3921,41.2958,41.2027,41.3693,30.2247,41.4445,35.7137,40.0024

2303.6500,41.3414,41.6056,41.5731,41.3744,41.2991,41.2079,41.3781,30.2464,41.4387,35.7271,40.0033

2304.6500,41.3686,41.6060,41.5916,41.3827,41.2737,41.2132,41.3720,30.2490,41.4445,35.7311,40.0071

2305.6510,41.3554,41.6010,41.5801,41.3754,41.2600,41.2107,41.3721,30.2572,41.4344,35.7340,40.0015

2306.6500,41.3612,41.5922,41.5852,41.3879,41.3021,41.1821,41.3805,30.2499,41.4457,35.7160,40.0051

2307.6500,41.3753,41.6045,41.5877,41.3742,41.2781,41.2027,41.3523,30.2501,41.4440,35.7264,40.0031

2308.6500,41.3868,41.6052,41.5918,41.3875,41.2714,41.1890,41.3768,30.2593,41.4485,35.7241,40.0085

2309.6500,41.3569,41.5986,41.6038,41.3823,41.3108,41.2024,41.3735,30.2648,41.4505,35.7336,40.0116

2310.6500,41.3564,41.5833,41.5828,41.3935,41.3052,41.2149,41.3772,30.2291,41.4442,35.7220,40.0053

2311.6500,41.3689,41.6092,41.5738,41.3900,41.2926,41.2117,41.3798,30.2577,41.4469,35.7347,40.0105

2312.6500,41.3627,41.5959,41.6075,41.3837,41.3055,41.2152,41.3949,30.2387,41.4510,35.7270,40.0130

2313.6500,41.3799,41.6233,41.5982,41.3874,41.2929,41.2282,41.3828,30.2383,41.4564,35.7333,40.0164

2314.6500,41.3594,41.6120,41.6093,41.3952,41.3012,41.2314,41.3938,30.2321,41.4554,35.7318,40.0168

2315.6500,41.3635,41.6107,41.5926,41.3972,41.3156,41.2406,41.3888,30.2489,41.4559,35.7448,40.0197

2316.6510,41.3759,41.6188,41.6063,41.3992,41.3001,41.1959,41.4090,30.2549,41.4601,35.7254,40.0200

2317.6500,41.3858,41.6236,41.6009,41.3947,41.3006,41.2350,41.3980,30.2381,41.4611,35.7366,40.0221

2318.6500,41.3928,41.6384,41.6012,41.3751,41.2909,41.2118,41.3928,30.2701,41.4597,35.7409,40.0216

2319.6500,41.3771,41.6421,41.5886,41.3732,41.3241,41.2212,41.3979,30.2514,41.4610,35.7363,40.0220

2320.6500,41.3671,41.6115,41.6083,41.3859,41.2922,41.2210,41.3966,30.2446,41.4530,35.7328,40.0159

2321.6500,41.3785,41.6183,41.6030,41.3913,41.3022,41.2351,41.3801,30.2377,41.4587,35.7364,40.0183

2322.6500,41.3693,41.6256,41.5944,41.3725,41.2609,41.2148,41.3748,30.2360,41.4446,35.7254,40.0061

2323.6500,41.3818,41.6107,41.6107,41.4107,41.2948,41.2198,41.4135,30.2387,41.4617,35.7293,40.0226

2324.6500,41.4111,41.6221,41.5849,41.3992,41.3064,41.2315,41.3997,30.2434,41.4647,35.7374,40.0248

2325.6500,41.3917,41.6471,41.6029,41.4093,41.2963,41.2074,41.4038,30.2266,41.4695,35.7170,40.0231

2326.6500,41.3935,41.6115,41.6120,41.3970,41.3154,41.2083,41.3919,30.2355,41.4659,35.7219,40.0206

2327.6500,41.3859,41.6219,41.6019,41.3990,41.3129,41.2449,41.3860,30.2269,41.4643,35.7359,40.0224

2328.6500,41.4113,41.6318,41.6062,41.4145,41.2926,41.2224,41.3968,30.2295,41.4713,35.7259,40.0256

2329.6500,41.3955,41.6320,41.6241,41.4138,41.2992,41.2317,41.4007,30.2474,41.4729,35.7395,40.0305

2330.6500,41.4087,41.6238,41.6159,41.4177,41.3063,41.2044,41.3963,30.2335,41.4745,35.7190,40.0258

2331.6500,41.3957,41.6582,41.6200,41.4255,41.3041,41.2254,41.4083,30.2317,41.4807,35.7286,40.0336

2332.6500,41.4026,41.6465,41.6200,41.3939,41.3179,41.2328,41.4186,30.2522,41.4762,35.7425,40.0356

2333.6500,41.4216,41.6291,41.6235,41.4174,41.3076,41.2253,41.4207,30.2484,41.4799,35.7368,40.0367

2334.6500,41.3900,41.6284,41.6102,41.4130,41.3356,41.2206,41.4334,30.2329,41.4754,35.7268,40.0330

2335.6500,41.4038,41.6406,41.6364,41.4164,41.3154,41.2367,41.4215,30.2445,41.4825,35.7406,40.0394

2336.6500,41.4068,41.6265,41.6158,41.4107,41.3170,41.2398,41.4023,30.2494,41.4754,35.7446,40.0335

2337.6500,41.4052,41.6566,41.6176,41.4319,41.3247,41.2456,41.4087,30.2629,41.4872,35.7543,40.0442

2338.6500,41.3675,41.6312,41.6186,41.4176,41.3172,41.2256,41.4111,30.2454,41.4704,35.7355,40.0293

2339.6500,41.4077,41.6332,41.6155,41.4154,41.3049,41.2560,41.4089,30.2598,41.4753,35.7579,40.0377

2340.6500,41.3955,41.6452,41.6471,41.4028,41.3281,41.2513,41.4247,30.2376,41.4838,35.7444,40.0415

2341.6500,41.4131,41.6480,41.6206,41.4261,41.3350,41.2209,41.4186,30.2318,41.4885,35.7264,40.0393

2342.6500,41.4236,41.6523,41.6439,41.4201,41.3184,41.2398,41.4076,30.2307,41.4917,35.7352,40.0420

2343.6510,41.4180,41.6377,41.6354,41.4088,41.3217,41.2458,41.4227,30.2358,41.4843,35.7408,40.0407

2344.6500,41.4233,41.6525,41.6353,41.4343,41.3414,41.2450,41.4194,30.2341,41.4973,35.7396,40.0482

2345.6510,41.4056,41.6689,41.6359,41.4159,41.2944,41.2605,41.4028,30.2327,41.4842,35.7466,40.0396

2346.6500,41.4157,41.6697,41.6311,41.3998,41.3221,41.2579,41.4115,30.2433,41.4877,35.7506,40.0439

2347.6500,41.4279,41.6377,41.6340,41.4275,41.3292,41.2548,41.4228,30.2571,41.4913,35.7559,40.0489

2348.6500,41.4220,41.6455,41.6181,41.4119,41.3150,41.2386,41.4073,30.2445,41.4825,35.7416,40.0379

2349.6500,41.4154,41.6307,41.6297,41.4353,41.3377,41.2405,41.4064,30.2483,41.4898,35.7444,40.0430

2350.6500,41.4240,41.6749,41.6339,41.4167,41.3151,41.2565,41.4213,30.2456,41.4929,35.7511,40.0485

2351.6500,41.4314,41.6443,41.6536,41.4359,41.3300,41.2462,41.4126,30.2456,41.4990,35.7459,40.0499

2352.6500,41.4434,41.6349,41.6391,41.4260,41.3359,41.2438,41.4400,30.2460,41.4959,35.7449,40.0511

2353.6500,41.4068,41.6681,41.6360,41.4402,41.3314,41.2779,41.4225,30.2494,41.4965,35.7637,40.0541

2354.6500,41.4258,41.6333,41.6291,41.4137,41.3323,41.2741,41.4272,30.2315,41.4868,35.7528,40.0459

2355.6510,41.4363,41.6415,41.6285,41.4298,41.3451,41.2791,41.4424,30.2323,41.4962,35.7557,40.0544

2356.6500,41.4005,41.6557,41.6362,41.4329,41.3242,41.2632,41.4231,30.2496,41.4899,35.7564,40.0482

2357.6500,41.4459,41.6471,41.6509,41.4262,41.3399,41.2617,41.4299,30.2735,41.5020,35.7676,40.0594

2358.6500,41.4145,41.6483,41.6622,41.4380,41.3414,41.2637,41.4403,30.2628,41.5009,35.7633,40.0589

2359.6500,41.4178,41.6614,41.6382,41.4423,41.3401,41.2717,41.4335,30.2432,41.5000,35.7574,40.0560

2360.6500,41.4010,41.6479,41.6400,41.4344,41.3386,41.2795,41.4423,30.2656,41.4924,35.7726,40.0562

2361.6510,41.4263,41.6643,41.6290,41.4541,41.3379,41.2807,41.4443,30.2550,41.5023,35.7678,40.0614

2362.6500,41.4245,41.6543,41.6376,41.4385,41.3258,41.2667,41.4441,30.2457,41.4961,35.7562,40.0547

2363.6500,41.4387,41.6594,41.6510,41.4514,41.3214,41.2698,41.4379,30.2511,41.5044,35.7604,40.0601

2364.6500,41.4180,41.6698,41.6489,41.4289,41.3319,41.2468,41.4209,30.2457,41.4995,35.7462,40.0514

2365.6500,41.4576,41.6614,41.6368,41.4632,41.3301,41.2789,41.4297,30.2608,41.5098,35.7698,40.0648

2366.6500,41.4328,41.6621,41.6309,41.4369,41.3569,41.2466,41.4411,30.2559,41.5039,35.7513,40.0579

2367.6500,41.4439,41.6650,41.6441,41.4566,41.3467,41.2690,41.4422,30.2540,41.5113,35.7615,40.0652

2368.6500,41.4477,41.6622,41.6469,41.4436,41.3597,41.2690,41.4324,30.2583,41.5120,35.7637,40.0650

2369.6500,41.4353,41.6623,41.6432,41.4451,41.3515,41.2980,41.4339,30.2725,41.5075,35.7853,40.0677

2370.6500,41.4274,41.6732,41.6899,41.4517,41.3310,41.2636,41.4373,30.2552,41.5147,35.7594,40.0662

2371.6510,41.4453,41.6599,41.6622,41.4552,41.3425,41.2829,41.4477,30.2733,41.5130,35.7781,40.0711

2372.6500,41.4378,41.6609,41.6479,41.4357,41.3494,41.2689,41.4534,30.2765,41.5063,35.7727,40.0663

2373.6500,41.4325,41.6881,41.6769,41.4336,41.3636,41.2733,41.4397,30.2551,41.5189,35.7642,40.0704

2374.6500,41.4527,41.6566,41.6700,41.4481,41.3545,41.2782,41.4616,30.2497,41.5164,35.7640,40.0714

2375.6500,41.4277,41.6871,41.6573,41.4479,41.3411,41.2830,41.4326,30.2668,41.5122,35.7749,40.0679

2376.6500,41.4569,41.6813,41.6696,41.4486,41.3434,41.2740,41.4291,30.2568,41.5200,35.7654,40.0700

2377.6510,41.4770,41.6735,41.6721,41.4487,41.3565,41.3030,41.4567,30.2602,41.5255,35.7816,40.0809

2378.6500,41.4309,41.6772,41.6739,41.4538,41.3616,41.2894,41.4478,30.2423,41.5195,35.7659,40.0721

2379.6500,41.4458,41.6658,41.6541,41.4546,41.3583,41.2974,41.4657,30.2324,41.5157,35.7649,40.0718

2380.6500,41.4563,41.6974,41.6815,41.4568,41.3609,41.2851,41.4503,30.2548,41.5306,35.7699,40.0804

2381.6500,41.4542,41.6838,41.6577,41.4675,41.3802,41.2946,41.4498,30.2578,41.5287,35.7762,40.0807

2382.6500,41.4548,41.6806,41.6569,41.4620,41.3696,41.2924,41.4536,30.2551,41.5248,35.7738,40.0781

2383.6500,41.4449,41.6926,41.6708,41.4572,41.3714,41.2974,41.4595,30.2503,41.5274,35.7739,40.0805

2384.6500,41.4629,41.6954,41.6615,41.4544,41.3731,41.3056,41.4549,30.2661,41.5294,35.7858,40.0842

2385.6510,41.4665,41.6840,41.6729,41.4603,41.3543,41.2789,41.4793,30.2293,41.5276,35.7541,40.0782

2386.6500,41.4516,41.6854,41.6793,41.4691,41.3595,41.2874,41.4746,30.2468,41.5290,35.7671,40.0817

2387.6500,41.4484,41.7013,41.6757,41.4608,41.3744,41.3018,41.4654,30.2477,41.5321,35.7748,40.0844

2388.6500,41.4610,41.6803,41.6506,41.4500,41.3837,41.2795,41.4645,30.2586,41.5251,35.7690,40.0785

2389.6500,41.4497,41.6896,41.6692,41.4603,41.3696,41.2957,41.4645,30.2532,41.5277,35.7745,40.0815

2390.6500,41.4551,41.6951,41.6667,41.4374,41.3695,41.2955,41.4648,30.2465,41.5247,35.7710,40.0788

2391.6500,41.4687,41.6720,41.6674,41.4590,41.3863,41.3053,41.4846,30.2480,41.5307,35.7767,40.0864

2392.6500,41.4674,41.6809,41.6693,41.4776,41.3720,41.3189,41.4823,30.2443,41.5334,35.7816,40.0891

2393.6510,41.4665,41.6911,41.6721,41.4804,41.3678,41.3064,41.4767,30.2674,41.5356,35.7869,40.0910

2394.6510,41.4703,41.6890,41.6848,41.4550,41.3810,41.3028,41.4740,30.2534,41.5360,35.7781,40.0888

2395.6510,41.4703,41.6983,41.6783,41.4578,41.3856,41.2986,41.4867,30.2577,41.5381,35.7781,40.0917

2396.6510,41.4570,41.7045,41.6873,41.4738,41.3579,41.3272,41.4421,30.2385,41.5361,35.7829,40.0860

2397.6500,41.4602,41.6814,41.6577,41.4781,41.3778,41.2996,41.4744,30.2342,41.5311,35.7669,40.0830

2398.6510,41.4466,41.6995,41.6790,41.4627,41.3973,41.3158,41.4910,30.2431,41.5370,35.7795,40.0919

2399.6500,41.4563,41.7064,41.6775,41.4882,41.3856,41.3325,41.4752,30.2632,41.5428,35.7979,40.0981

2400.6510,41.4815,41.6969,41.6741,41.4847,41.4024,41.3298,41.4726,30.2436,41.5479,35.7867,40.0982

2401.6500,41.4673,41.6969,41.7029,41.4866,41.3831,41.3002,41.4829,30.2485,41.5473,35.7744,40.0960

2402.6500,41.4604,41.6971,41.6906,41.4887,41.3878,41.3106,41.4570,30.2368,41.5449,35.7737,40.0911

2403.6500,41.4990,41.7124,41.6887,41.4570,41.3944,41.3241,41.4705,30.2307,41.5503,35.7774,40.0971

2404.6500,41.4722,41.7018,41.6758,41.4767,41.3736,41.3206,41.4744,30.2267,41.5400,35.7736,40.0902

2405.6510,41.4776,41.6936,41.7001,41.4647,41.4120,41.3143,41.4829,30.2749,41.5496,35.7946,40.1025

2406.6500,41.4669,41.7248,41.6880,41.4949,41.3906,41.3185,41.4698,30.2552,41.5531,35.7868,40.1011

2407.6500,41.4674,41.7000,41.6856,41.4818,41.3916,41.3223,41.4888,30.2397,41.5453,35.7810,40.0971

2408.6510,41.4632,41.7073,41.6966,41.4775,41.3813,41.3199,41.4803,30.2420,41.5452,35.7810,40.0960

2409.6500,41.4448,41.7024,41.7103,41.4716,41.3820,41.3024,41.4777,30.2304,41.5422,35.7664,40.0902

2410.6500,41.4623,41.6971,41.6971,41.4882,41.4023,41.3199,41.4761,30.2411,41.5494,35.7805,40.0980

2411.6500,41.4662,41.7086,41.7007,41.4895,41.4122,41.3247,41.4792,30.2408,41.5554,35.7827,40.1027

2412.6500,41.4736,41.7109,41.7012,41.4862,41.3992,41.3229,41.4760,30.2342,41.5542,35.7785,40.1005

2413.6500,41.4364,41.6966,41.6790,41.4859,41.3940,41.3261,41.4836,30.2332,41.5384,35.7797,40.0919

2414.6500,41.4882,41.7178,41.6820,41.4829,41.4073,41.3049,41.4908,30.2358,41.5556,35.7703,40.1012

2415.6500,41.4811,41.7017,41.7040,41.5049,41.4127,41.3071,41.4853,30.2309,41.5609,35.7690,40.1035

2416.6500,41.4840,41.7226,41.6961,41.4895,41.3807,41.3319,41.4951,30.2207,41.5546,35.7763,40.1026

2417.6500,41.4886,41.7026,41.6956,41.4868,41.4132,41.3197,41.4951,30.2404,41.5574,35.7801,40.1053

2418.6510,41.4750,41.7048,41.6941,41.4834,41.4052,41.3173,41.5071,30.2370,41.5525,35.7771,40.1030

2419.6500,41.4698,41.6996,41.6764,41.5005,41.3949,41.3428,41.4968,30.2534,41.5482,35.7981,40.1043

2420.6510,41.4978,41.7159,41.7001,41.4912,41.4048,41.3312,41.5024,30.2619,41.5620,35.7966,40.1132

2421.6500,41.4746,41.7138,41.7110,41.5081,41.4141,41.3285,41.5081,30.2215,41.5643,35.7750,40.1100

2422.6510,41.4756,41.7157,41.7036,41.4957,41.3904,41.3318,41.4980,30.2536,41.5562,35.7927,40.1081

2423.6500,41.4800,41.7174,41.7090,41.5090,41.3967,41.3279,41.4816,30.2435,41.5624,35.7857,40.1081

2424.6510,41.5050,41.7250,41.7017,41.4891,41.4087,41.3455,41.4956,30.2387,41.5659,35.7921,40.1137

2425.6500,41.4872,41.7096,41.6938,41.4747,41.3815,41.3308,41.4840,30.2432,41.5494,35.7870,40.1006

2426.6510,41.5141,41.7185,41.6947,41.5087,41.3978,41.3247,41.4882,30.2375,41.5667,35.7811,40.1105

2427.6510,41.5034,41.7101,41.7152,41.5184,41.4145,41.3186,41.5137,30.2454,41.5723,35.7820,40.1174

2428.6500,41.4771,41.7043,41.7001,41.5182,41.3868,41.3338,41.4973,30.2452,41.5573,35.7895,40.1078

2429.6500,41.4859,41.7266,41.7085,41.5038,41.4040,41.3440,41.4856,30.2358,41.5658,35.7899,40.1118

2430.6500,41.4791,41.7296,41.7119,41.5026,41.4080,41.3182,41.5054,30.2280,41.5662,35.7731,40.1103

2431.6500,41.4927,41.7316,41.7000,41.4878,41.3899,41.3312,41.4808,30.2412,41.5604,35.7862,40.1069

2432.6510,41.4970,41.7362,41.7046,41.4961,41.4002,41.3425,41.4729,30.2456,41.5668,35.7940,40.1119

2433.6500,41.5079,41.7058,41.7170,41.5002,41.4033,41.3311,41.4914,30.2346,41.5668,35.7828,40.1114

2434.6500,41.5033,41.7456,41.7195,41.5009,41.4135,41.3348,41.4967,30.2477,41.5765,35.7913,40.1202

2435.6510,41.4802,41.7326,41.7001,41.5089,41.4169,41.3364,41.5056,30.2404,41.5677,35.7884,40.1151

2436.6500,41.5051,41.7317,41.7173,41.5070,41.4130,41.3190,41.5065,30.2294,41.5748,35.7742,40.1161

2437.6500,41.4958,41.7275,41.7159,41.4963,41.4209,41.3320,41.5140,30.2321,41.5713,35.7821,40.1168

2438.6500,41.5163,41.7303,41.7094,41.5229,41.4106,41.3399,41.5047,30.2383,41.5779,35.7891,40.1216

2439.6510,41.4994,41.7337,41.7049,41.5151,41.4148,41.3492,41.5323,30.2462,41.5736,35.7977,40.1245

2440.6500,41.5160,41.7466,41.7085,41.5019,41.3983,41.3550,41.5187,30.2432,41.5743,35.7991,40.1235

2441.6500,41.5123,41.7256,41.7191,41.5181,41.4239,41.3374,41.5325,30.2343,41.5798,35.7859,40.1254

2442.6500,41.5206,41.7342,41.7109,41.5081,41.4020,41.3508,41.5318,30.2328,41.5752,35.7918,40.1239

2443.6500,41.4858,41.7398,41.7161,41.5049,41.4002,41.3379,41.5319,30.2268,41.5694,35.7823,40.1179

2444.6500,41.4920,41.7258,41.7146,41.5262,41.4246,41.3543,41.5187,30.2509,41.5766,35.8026,40.1259

2445.6510,41.5012,41.7303,41.7243,41.5103,41.4160,41.3500,41.5210,30.2334,41.5764,35.7917,40.1233

2446.6500,41.5015,41.7500,41.7282,41.5253,41.4252,41.3550,41.5226,30.2572,41.5861,35.8061,40.1331

