Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
453.7420,24.4209,24.6402,24.7035,24.9483,24.6412,27.5947,25.0947,29.3801,24.6708,28.4874,25.6780

454.7420,24.4220,24.6577,24.6926,24.9445,24.6612,27.6062,25.1074,29.3953,24.6756,28.5007,25.6859

455.7430,24.4626,24.6363,24.6807,24.9448,24.6389,27.6659,25.0875,29.4287,24.6727,28.5473,25.6932

456.7420,24.4643,24.6286,24.7005,24.9443,24.6439,27.6752,25.1025,29.4247,24.6763,28.5499,25.6980

457.7420,24.4937,24.6414,24.7010,24.9249,24.6420,27.7266,25.0945,29.4426,24.6806,28.5846,25.7083

458.7420,24.5239,24.6390,24.6976,24.9546,24.6274,27.7370,25.0921,29.4568,24.6885,28.5969,25.7160

459.7420,24.5824,24.6522,24.6749,24.9480,24.6368,27.7647,25.1119,29.4906,24.6988,28.6276,25.7327

460.7420,24.5678,24.6295,24.6626,24.9390,24.6245,27.8028,25.1053,29.4746,24.6847,28.6387,25.7258

461.7420,24.5878,24.6281,24.6796,24.9479,24.6488,27.8355,25.0991,29.4907,24.6984,28.6631,25.7397

462.7420,24.6220,24.6398,24.7040,24.9313,24.6314,27.8488,25.0886,29.5191,24.7057,28.6840,25.7481

463.7430,24.6131,24.6422,24.6625,24.9474,24.6443,27.8758,25.0754,29.5042,24.7019,28.6900,25.7456

464.7420,24.6350,24.6434,24.6930,24.9349,24.6567,27.9118,25.0752,29.5382,24.7126,28.7250,25.7610

465.7420,24.6354,24.6395,24.6802,24.9433,24.6099,27.9372,25.0794,29.5475,24.7017,28.7424,25.7591

466.7430,24.6587,24.6228,24.6639,24.9365,24.6413,27.9491,25.0891,29.5778,24.7046,28.7635,25.7674

467.7430,24.6868,24.6276,24.6867,24.9517,24.6201,27.9540,25.1090,29.5991,24.7146,28.7765,25.7794

468.7420,24.7255,24.6162,24.6596,24.9426,24.6395,27.9903,25.0806,29.5831,24.7167,28.7867,25.7797

469.7420,24.7452,24.6138,24.6748,24.9413,24.6233,28.0259,25.1009,29.6102,24.7197,28.8181,25.7919

470.7420,24.7875,24.6253,24.6928,24.9465,24.6434,28.0497,25.0646,29.6067,24.7391,28.8282,25.8021

471.7420,24.7855,24.6462,24.6547,24.9372,24.6225,28.0689,25.0917,29.6170,24.7292,28.8430,25.8030

472.7420,24.8215,24.6328,24.6758,24.9399,24.6368,28.0926,25.0679,29.6505,24.7413,28.8715,25.8147

473.7420,24.8351,24.6324,24.6749,24.9329,24.6258,28.0887,25.0491,29.6442,24.7402,28.8664,25.8104

474.7430,24.8664,24.6367,24.6726,24.9358,24.6273,28.1245,25.0638,29.6786,24.7477,28.9016,25.8257

475.7420,24.8530,24.6211,24.6636,24.9433,24.6206,28.1320,25.0543,29.6767,24.7403,28.9043,25.8206

476.7420,24.8972,24.6316,24.6831,24.9363,24.6175,28.1605,25.0502,29.6727,24.7532,28.9166,25.8311

477.7420,24.9448,24.6301,24.6821,24.9391,24.6372,28.1811,25.0737,29.6895,24.7667,28.9353,25.8472

478.7420,24.9933,24.6402,24.6705,24.9180,24.6276,28.2025,25.0730,29.7227,24.7699,28.9626,25.8560

479.7420,25.0453,24.6486,24.6666,24.9260,24.6036,28.2206,25.0512,29.7458,24.7780,28.9832,25.8635

480.7420,25.0499,24.6327,24.6634,24.9180,24.6384,28.2109,25.0531,29.7264,24.7805,28.9687,25.8616

481.7420,25.0852,24.6232,24.6586,24.9081,24.6227,28.2552,25.0720,29.7404,24.7796,28.9978,25.8707

482.7430,25.1407,24.6268,24.6632,24.9334,24.6078,28.2709,25.0624,29.7650,24.7944,29.0180,25.8838

483.7420,25.2013,24.6381,24.6641,24.8928,24.6023,28.2993,25.0591,29.7826,24.7997,29.0410,25.8925

484.7420,25.2595,24.6268,24.6655,24.8886,24.6146,28.2966,25.0534,29.7799,24.8110,29.0382,25.8981

485.7420,25.2977,24.6357,24.6546,24.9008,24.5962,28.3328,25.0708,29.7892,24.8170,29.0610,25.9097

486.7420,25.3617,24.6480,24.6466,24.9060,24.6040,28.3415,25.0751,29.7787,24.8333,29.0601,25.9202

487.7430,25.4418,24.6246,24.6317,24.8916,24.6133,28.3555,25.0734,29.7959,24.8406,29.0757,25.9285

488.7420,25.4774,24.6350,24.6430,24.9071,24.6125,28.3580,25.0422,29.8102,24.8550,29.0841,25.9357

489.7420,25.4809,24.6554,24.6270,24.9044,24.6056,28.3648,25.0480,29.8288,24.8547,29.0968,25.9394

490.7420,25.5156,24.6565,24.6404,24.9168,24.6158,28.3961,25.0387,29.8229,24.8690,29.1095,25.9503

491.7420,25.5503,24.6412,24.6318,24.9044,24.6359,28.4284,25.0612,29.8367,24.8727,29.1325,25.9612

492.7430,25.5651,24.6442,24.6404,24.9093,24.6227,28.4205,25.0382,29.8453,24.8763,29.1329,25.9607

493.7420,25.6121,24.6342,24.6621,24.8893,24.6268,28.4429,25.0726,29.8682,24.8849,29.1555,25.9760

494.7420,25.6880,24.6458,24.6369,24.9019,24.6102,28.4593,25.0573,29.8831,24.8966,29.1712,25.9853

495.7420,25.7811,24.6339,24.6466,24.9008,24.6278,28.4872,25.0402,29.8847,24.9181,29.1860,26.0003

496.7420,25.8066,24.6306,24.6400,24.9107,24.6027,28.4928,25.0534,29.8757,24.9181,29.1842,26.0016

497.7420,25.8292,24.6245,24.6321,24.8905,24.5857,28.5046,25.0370,29.9175,24.9124,29.2110,26.0026

498.7420,25.8578,24.6602,24.6375,24.9073,24.6294,28.5303,25.0476,29.8825,24.9384,29.2064,26.0191

499.7420,25.8975,24.6352,24.6664,24.9187,24.6205,28.5308,25.0429,29.9094,24.9477,29.2201,26.0277

500.7430,25.9088,24.6245,24.6326,24.9042,24.6015,28.5462,25.0162,29.9267,24.9343,29.2365,26.0201

501.7420,25.9907,24.6436,24.6460,24.9191,24.5937,28.5531,25.0405,29.9199,24.9586,29.2365,26.0383

502.7420,26.0317,24.6273,24.6599,24.9188,24.6083,28.5728,25.0270,29.9288,24.9692,29.2508,26.0468

503.7420,26.1321,24.6213,24.6335,24.9279,24.6224,28.5925,25.0398,29.9447,24.9874,29.2686,26.0643

504.7420,26.2507,24.6350,24.6336,24.8968,24.6047,28.6049,25.0366,29.9406,25.0042,29.2728,26.0754

505.7420,26.3202,24.6360,24.6294,24.9228,24.6515,28.6154,25.0182,29.9562,25.0320,29.2858,26.0937

506.7420,26.3421,24.6478,24.6511,24.9180,24.6229,28.6156,25.0144,29.9696,25.0364,29.2926,26.0977

507.7420,26.4324,24.6490,24.6485,24.9207,24.5924,28.6341,25.0204,29.9717,25.0486,29.3029,26.1087

508.7420,26.5205,24.6405,24.6174,24.9349,24.6012,28.6754,24.9944,29.9800,25.0629,29.3277,26.1205

509.7420,26.5697,24.6315,24.6428,24.9150,24.6075,28.6483,25.0043,29.9689,25.0733,29.3086,26.1235

510.7420,26.6232,24.6251,24.6199,24.8996,24.6054,28.6716,25.0059,29.9884,25.0746,29.3300,26.1299

511.7430,26.6370,24.6425,24.6259,24.9122,24.6041,28.6731,25.0119,29.9763,25.0843,29.3247,26.1354

512.7420,26.7137,24.6229,24.6054,24.9139,24.6011,28.7054,24.9980,29.9949,25.0914,29.3502,26.1444

513.7430,26.7502,24.6477,24.6193,24.9269,24.6026,28.7182,25.0209,30.0256,25.1093,29.3719,26.1639

514.7420,26.8300,24.6497,24.6209,24.9119,24.6151,28.7259,24.9908,30.0084,25.1255,29.3672,26.1691

515.7420,26.2779,24.6106,24.6532,24.8988,25.5831,28.7361,25.0283,29.9978,25.2047,29.3669,26.2232

516.7420,25.4185,24.5737,24.6677,25.2105,25.6239,28.7494,25.1123,30.0219,25.0988,29.3856,26.1722

517.7420,25.1831,24.5121,25.6287,25.7637,25.3101,28.7435,26.0771,30.0273,25.2795,29.3854,26.4057

518.7420,25.4551,24.5357,25.9431,25.6131,25.4239,28.5509,25.8619,30.0311,25.3942,29.2910,26.4268

519.7420,25.2817,24.7848,25.3832,25.5848,25.4758,28.2995,25.7142,30.0395,25.3021,29.1695,26.3204

520.7420,25.1938,25.7093,25.5450,25.7343,25.3368,28.0181,25.9080,30.0408,25.5038,29.0294,26.4358

521.7420,25.3322,25.2949,25.6859,25.6684,25.3733,27.7360,25.8813,30.0657,25.4709,28.9009,26.3797

522.7420,25.3731,25.2709,25.4805,25.5967,25.4770,27.4814,25.7893,30.0858,25.4396,28.7836,26.3193

523.7420,25.3013,25.5046,25.4852,25.6991,25.4599,27.2051,25.8728,30.0500,25.4900,28.6275,26.3222

524.7420,25.3448,25.3752,25.6764,25.7303,25.4208,27.0387,25.9384,30.0764,25.5095,28.5576,26.3251

525.7420,25.4109,25.3386,25.6290,25.7225,25.4935,26.8614,25.9335,30.0933,25.5189,28.4774,26.3103

526.7420,25.3587,25.4918,25.5975,25.7462,25.4961,26.7070,25.9251,30.0935,25.5381,28.4003,26.3020

527.7420,25.3749,25.5045,25.6758,25.7703,25.4759,26.5699,25.9798,30.0904,25.5603,28.3301,26.3052

528.7420,25.4109,25.4881,25.6671,25.7940,25.5191,26.4700,25.9871,30.1108,25.5758,28.2904,26.3059

529.7420,25.4127,25.5150,25.6561,25.7997,25.5633,26.3770,25.9856,30.1172,25.5894,28.2471,26.3033

530.7430,25.4216,25.5839,25.7001,25.8190,25.5557,26.2934,26.0300,30.1012,25.6161,28.1973,26.3131

531.7430,25.4406,25.5768,25.7316,25.8284,25.5591,26.2184,26.0393,30.1012,25.6273,28.1598,26.3119

532.7420,25.4701,25.5830,25.7425,25.8525,25.5745,26.1531,26.0328,30.1057,25.6445,28.1294,26.3143

533.7420,25.4463,25.6310,25.7510,25.8661,25.5832,26.1123,26.0662,30.1220,25.6555,28.1171,26.3223

534.7420,25.5105,25.6168,25.7754,25.8962,25.6106,26.0491,26.0827,30.1230,25.6819,28.0860,26.3330

535.7420,25.4848,25.6309,25.7720,25.8905,25.6378,26.0183,26.1053,30.1256,25.6832,28.0719,26.3332

536.7420,25.5090,25.6602,25.7820,25.9156,25.6421,25.9447,26.1195,30.1195,25.7018,28.0321,26.3366

537.7420,25.5057,25.6528,25.8129,25.9125,25.6525,25.9513,26.1347,30.1383,25.7073,28.0448,26.3451

538.7420,25.5561,25.6941,25.8315,25.9471,25.6789,25.9050,26.1439,30.1590,25.7416,28.0320,26.3645

539.7420,25.5592,25.6970,25.8254,25.9524,25.6929,25.9119,26.1383,30.1442,25.7454,28.0280,26.3652

540.7420,25.5689,25.7398,25.8653,25.9833,25.6954,25.8866,26.1749,30.1392,25.7705,28.0129,26.3817

541.7420,25.5786,25.7539,25.8875,25.9800,25.7278,25.8736,26.1985,30.1813,25.7855,28.0275,26.3976

542.7420,25.5788,25.7418,25.8891,26.0221,25.7270,25.8597,26.2019,30.1735,25.7918,28.0166,26.3992

543.7430,25.6096,25.7786,25.9188,26.0382,25.7432,25.8541,26.2194,30.1633,25.8177,28.0087,26.4157

544.7420,25.6354,25.7831,25.9229,26.0286,25.7605,25.8412,26.2348,30.1767,25.8261,28.0090,26.4229

545.7420,25.6483,25.8074,25.9254,26.0557,25.7691,25.8347,26.2515,30.1623,25.8412,27.9985,26.4318

546.7420,25.6786,25.8293,25.9463,26.0572,25.7758,25.8683,26.2432,30.1568,25.8574,28.0125,26.4444

547.7420,25.6879,25.8386,25.9915,26.0859,25.8252,25.8715,26.2860,30.1665,25.8858,28.0190,26.4691

548.7420,25.6999,25.8452,25.9839,26.0911,25.8155,25.8486,26.2940,30.1676,25.8871,28.0081,26.4682

549.7430,25.7198,25.8575,26.0076,26.0935,25.8048,25.8354,26.3115,30.1870,25.8966,28.0112,26.4771

550.7430,25.7356,25.8747,26.0083,26.1324,25.8427,25.8475,26.3310,30.1896,25.9187,28.0185,26.4952

551.7420,25.7323,25.9120,26.0276,26.1418,25.8805,25.8682,26.3522,30.1886,25.9388,28.0284,26.5129

552.7420,25.7565,25.9281,26.0485,26.1509,25.8835,25.8519,26.3580,30.1841,25.9535,28.0180,26.5202

553.7420,25.7503,25.9188,26.0642,26.1614,25.8981,25.8712,26.3520,30.1902,25.9586,28.0307,26.5258

554.7420,25.7770,25.9412,26.0795,26.1833,25.8955,25.8827,26.3857,30.1937,25.9753,28.0382,26.5423

555.7420,25.7931,25.9674,26.0859,26.2015,25.9205,25.8794,26.3930,30.2247,25.9937,28.0521,26.5582

556.7420,25.8066,25.9813,26.0974,26.2140,25.9227,25.8859,26.4084,30.2109,26.0044,28.0484,26.5659

557.7420,25.8206,25.9899,26.1258,26.2400,25.9489,25.9112,26.4122,30.2164,26.0250,28.0638,26.5831

558.7420,25.8445,26.0266,26.1323,26.2456,25.9479,25.8983,26.4239,30.2308,26.0394,28.0646,26.5937

559.7420,25.8477,26.0327,26.1530,26.2658,26.0058,25.9270,26.4753,30.2166,26.0610,28.0718,26.6155

560.7420,25.8529,26.0358,26.1670,26.2859,26.0020,25.9119,26.4675,30.2194,26.0687,28.0657,26.6178

561.7420,25.8783,26.0824,26.1834,26.2707,26.0246,25.9448,26.4891,30.2245,26.0879,28.0846,26.6372

562.7420,25.8904,26.0760,26.1940,26.3044,26.0282,25.9480,26.5040,30.2408,26.0986,28.0944,26.6482

563.7420,25.9137,26.0852,26.2126,26.3122,26.0383,25.9670,26.5330,30.2339,26.1124,28.1005,26.6620

564.7420,25.8965,26.1112,26.2126,26.3197,26.0385,25.9819,26.5127,30.2356,26.1157,28.1087,26.6636

565.7430,25.9236,26.1335,26.2392,26.3284,26.0628,25.9604,26.5392,30.2221,26.1375,28.0913,26.6761

566.7430,25.9455,26.1423,26.2513,26.3551,26.0847,25.9960,26.5560,30.2364,26.1558,28.1162,26.6959

567.7420,25.9644,26.1444,26.2577,26.3827,26.1097,26.0125,26.5837,30.2223,26.1718,28.1174,26.7097

568.7420,25.9763,26.1454,26.2864,26.3766,26.0995,26.0037,26.5742,30.2384,26.1768,28.1210,26.7126

569.7420,25.9637,26.1744,26.3032,26.3900,26.1096,26.0237,26.5914,30.2457,26.1882,28.1347,26.7252

570.7420,26.0247,26.1729,26.3059,26.4092,26.1356,26.0314,26.6126,30.2322,26.2097,28.1318,26.7406

571.7420,26.0206,26.1885,26.3234,26.4338,26.1574,26.0588,26.6381,30.2571,26.2247,28.1580,26.7597

572.7420,26.0203,26.2113,26.3415,26.4392,26.1680,26.0792,26.6468,30.2305,26.2361,28.1549,26.7671

573.7420,26.0622,26.2235,26.3528,26.4415,26.1769,26.0834,26.6585,30.2314,26.2514,28.1574,26.7788

574.7420,26.0817,26.2340,26.3567,26.4845,26.1978,26.0869,26.6732,30.2626,26.2709,28.1747,26.7972

575.7420,26.0672,26.2510,26.3911,26.4859,26.2107,26.0823,26.6836,30.2524,26.2812,28.1673,26.8030

576.7420,26.0891,26.2628,26.3954,26.5039,26.2354,26.0985,26.6973,30.2436,26.2973,28.1711,26.8158

577.7420,26.1077,26.2947,26.4042,26.5217,26.2195,26.1143,26.7150,30.2475,26.3095,28.1809,26.8281

578.7420,26.1259,26.3076,26.4378,26.5274,26.2618,26.1495,26.7279,30.2483,26.3321,28.1989,26.8483

579.7420,26.1236,26.3218,26.4454,26.5398,26.2779,26.1424,26.7463,30.2432,26.3417,28.1928,26.8550

580.7420,26.1396,26.3152,26.4582,26.5813,26.2778,26.1627,26.7430,30.2605,26.3544,28.2116,26.8673

581.7420,26.1676,26.3500,26.4783,26.5911,26.2710,26.1818,26.7543,30.2608,26.3716,28.2213,26.8819

582.7430,26.1486,26.3411,26.4695,26.5860,26.3246,26.1982,26.7822,30.2747,26.3740,28.2364,26.8906

583.7420,26.1919,26.3815,26.5103,26.6042,26.3419,26.2051,26.7994,30.2778,26.4060,28.2414,26.9140

584.7420,26.2176,26.3965,26.5041,26.6253,26.3341,26.2039,26.8295,30.2597,26.4155,28.2318,26.9214

585.7420,26.2223,26.4086,26.5228,26.6237,26.3592,26.2110,26.8105,30.2710,26.4273,28.2410,26.9286

586.7420,26.2460,26.4047,26.5457,26.6490,26.3602,26.2456,26.8546,30.2749,26.4411,28.2603,26.9476

587.7420,26.2644,26.4327,26.5497,26.6549,26.3776,26.2464,26.8454,30.2575,26.4558,28.2520,26.9536

588.7420,26.2692,26.4515,26.5629,26.6619,26.4074,26.2725,26.8770,30.2754,26.4706,28.2740,26.9722

589.7420,26.3079,26.4636,26.5966,26.6829,26.4268,26.2947,26.8824,30.2703,26.4956,28.2825,26.9907

590.7430,26.2891,26.4914,26.6122,26.7018,26.4169,26.2872,26.9093,30.2868,26.5023,28.2870,26.9993

591.7420,26.3053,26.4942,26.6277,26.7220,26.4246,26.3100,26.9130,30.2794,26.5148,28.2947,27.0095

592.7420,26.3433,26.5053,26.6218,26.7279,26.4650,26.3131,26.9250,30.2952,26.5326,28.3042,27.0246

593.7420,26.3454,26.5366,26.6616,26.7540,26.4855,26.3369,26.9337,30.2860,26.5566,28.3114,27.0424

594.7420,26.3700,26.5404,26.6777,26.7569,26.4629,26.3539,26.9507,30.2701,26.5616,28.3120,27.0478

595.7420,26.3482,26.5380,26.6706,26.7606,26.4845,26.3694,26.9677,30.2874,26.5604,28.3284,27.0533

596.7420,26.3739,26.5801,26.6909,26.7834,26.5107,26.3838,26.9790,30.3026,26.5878,28.3432,27.0755

597.7420,26.3919,26.5935,26.7110,26.8043,26.5358,26.4245,26.9840,30.3004,26.6073,28.3624,27.0932

598.7420,26.4058,26.6037,26.7319,26.7862,26.5275,26.3884,26.9955,30.3025,26.6110,28.3454,27.0927

599.7420,26.4252,26.6142,26.7505,26.8293,26.5888,26.4110,27.0136,30.2856,26.6416,28.3483,27.1148

600.7420,26.4353,26.6240,26.7362,26.8305,26.5759,26.4320,27.0225,30.3022,26.6404,28.3671,27.1198

601.7420,26.4601,26.6488,26.7568,26.8454,26.5681,26.4459,27.0331,30.3030,26.6558,28.3744,27.1326

602.7420,26.4824,26.6472,26.7746,26.8802,26.5918,26.4503,27.0679,30.3073,26.6752,28.3788,27.1502

603.7430,26.4735,26.6676,26.7818,26.8653,26.6080,26.4641,27.0623,30.3089,26.6792,28.3865,27.1539

604.7420,26.4997,26.6634,26.8072,26.8949,26.6073,26.4955,27.0684,30.2903,26.6945,28.3929,27.1658

605.7420,26.5067,26.6917,26.8223,26.9067,26.6322,26.5086,27.1057,30.2958,26.7119,28.4022,27.1837

606.7420,26.5204,26.7142,26.8274,26.9080,26.6435,26.5190,27.0839,30.3034,26.7227,28.4112,27.1900

607.7430,26.5340,26.7274,26.8311,26.9254,26.6608,26.5170,27.1065,30.3150,26.7357,28.4160,27.2021

608.7430,26.5321,26.7414,26.8753,26.9564,26.6750,26.5467,27.1153,30.3118,26.7560,28.4292,27.2192

609.7420,26.5466,26.7648,26.8643,26.9807,26.6919,26.5447,27.1358,30.3041,26.7696,28.4244,27.2291

610.7420,26.5742,26.7471,26.8900,26.9664,26.7162,26.5714,27.1512,30.3044,26.7788,28.4379,27.2401

611.7420,26.5754,26.7696,26.9073,26.9761,26.7126,26.5886,27.1874,30.3027,26.7882,28.4457,27.2525

612.7420,26.5800,26.8001,26.9345,26.9953,26.7031,26.5866,27.1976,30.3106,26.8026,28.4486,27.2635

613.7420,26.6163,26.7814,26.9290,27.0072,26.7365,26.5993,27.1864,30.3007,26.8141,28.4500,27.2696

614.7420,26.6262,26.8135,26.9432,27.0215,26.7611,26.6215,27.2171,30.3247,26.8331,28.4731,27.2911

615.7420,26.6507,26.8318,26.9657,27.0543,26.7676,26.6219,27.2118,30.3162,26.8540,28.4690,27.3025

616.7420,26.6279,26.8374,26.9723,27.0510,26.7779,26.6454,27.2269,30.3264,26.8533,28.4859,27.3082

617.7420,26.6706,26.8548,26.9887,27.0510,26.7730,26.6466,27.2438,30.3130,26.8676,28.4798,27.3177

618.7420,26.6740,26.8805,26.9861,27.0870,26.7938,26.6731,27.2657,30.3319,26.8843,28.5025,27.3365

619.7420,26.6980,26.8746,27.0034,27.1047,26.8145,26.6890,27.2829,30.3384,26.8990,28.5137,27.3507

620.7420,26.6984,26.9086,27.0260,27.0953,26.8252,26.6847,27.2970,30.3402,26.9107,28.5125,27.3594

621.7420,26.7067,26.9269,27.0273,27.1056,26.8425,26.7105,27.2989,30.3358,26.9218,28.5232,27.3693

622.7420,26.7096,26.9220,27.0361,27.1375,26.8454,26.7096,27.3072,30.3420,26.9301,28.5258,27.3762

623.7420,26.7381,26.9300,27.0568,27.1422,26.8470,26.7098,27.3171,30.3459,26.9428,28.5279,27.3859

624.7420,26.7262,26.9628,27.0745,27.1608,26.8583,26.7498,27.3507,30.3308,26.9565,28.5403,27.4017

625.7420,26.7765,26.9713,27.0708,27.1647,26.8887,26.7623,27.3263,30.3372,26.9744,28.5498,27.4122

626.7420,26.7663,26.9929,27.1282,27.1749,26.8960,26.7456,27.3573,30.3370,26.9917,28.5413,27.4248

627.7420,26.7987,27.0033,27.1089,27.1876,26.9270,26.7737,27.3724,30.3542,27.0051,28.5640,27.4407

628.7420,26.8022,26.9971,27.1240,27.1904,26.9206,26.7970,27.3818,30.3525,27.0069,28.5748,27.4457

629.7420,26.8223,27.0087,27.1266,27.2006,26.9341,26.7997,27.4043,30.3631,27.0185,28.5814,27.4574

630.7420,26.8195,27.0323,27.1422,27.2416,26.9492,26.8318,27.3873,30.3566,27.0370,28.5942,27.4701

631.7420,26.8542,27.0472,27.1509,27.2320,26.9655,26.8406,27.4163,30.3334,27.0500,28.5870,27.4800

632.7420,26.8690,27.0555,27.1682,27.2611,26.9939,26.8218,27.4336,30.3561,27.0695,28.5889,27.4949

633.7420,26.8671,27.0711,27.1838,27.2559,26.9864,26.8392,27.4299,30.3462,27.0729,28.5927,27.4975

634.7420,26.8730,27.0730,27.2050,27.2733,26.9909,26.8749,27.4736,30.3413,27.0830,28.6081,27.5131

635.7420,26.9074,27.0904,27.2078,27.2931,27.0144,26.8805,27.4689,30.3581,27.1026,28.6193,27.5276

636.7420,26.9034,27.1111,27.2299,27.3068,27.0260,26.8893,27.4755,30.3556,27.1155,28.6225,27.5372

637.7420,26.9043,27.1160,27.2311,27.3008,27.0122,26.9033,27.4714,30.3518,27.1129,28.6275,27.5364

638.7420,26.9264,27.1211,27.2347,27.3143,27.0438,26.9146,27.4953,30.3479,27.1280,28.6312,27.5498

639.7420,26.9357,27.1485,27.2471,27.3352,27.0342,26.9022,27.5190,30.3441,27.1401,28.6231,27.5583

640.7420,26.9507,27.1734,27.2611,27.3313,27.0605,26.9558,27.5382,30.3581,27.1554,28.6569,27.5786

641.7420,26.9594,27.1690,27.2699,27.3655,27.0867,26.9637,27.5305,30.3405,27.1701,28.6521,27.5857

642.7430,26.9499,27.1799,27.2761,27.3699,27.1060,26.9485,27.5509,30.3592,27.1763,28.6538,27.5925

643.7420,26.9808,27.1766,27.3133,27.3712,27.1086,26.9818,27.5423,30.3529,27.1901,28.6673,27.6034

644.7420,26.9765,27.1898,27.3171,27.4015,27.1279,26.9973,27.5725,30.3603,27.2025,28.6788,27.6179

645.7420,27.0113,27.2155,27.3352,27.3941,27.1080,27.0160,27.5722,30.3541,27.2128,28.6851,27.6258

646.7420,27.0107,27.2192,27.3300,27.3993,27.1149,27.0221,27.5826,30.3512,27.2148,28.6866,27.6288

647.7420,27.0073,27.2576,27.3448,27.4013,27.1374,27.0228,27.5927,30.3600,27.2297,28.6914,27.6405

648.7420,27.0481,27.2462,27.3424,27.4296,27.1787,27.0240,27.5828,30.3602,27.2490,28.6921,27.6515

649.7420,27.0393,27.2535,27.3704,27.4307,27.1874,27.0440,27.6235,30.3590,27.2562,28.7015,27.6635

650.7430,27.0451,27.2813,27.3967,27.4505,27.1865,27.0724,27.6234,30.3520,27.2720,28.7122,27.6760

651.7420,27.0505,27.2892,27.3957,27.4801,27.1811,27.0524,27.6285,30.3429,27.2793,28.6977,27.6776

652.7420,27.0559,27.2683,27.4342,27.4681,27.2091,27.0865,27.6486,30.3445,27.2871,28.7155,27.6894

653.7420,27.0819,27.3135,27.4129,27.4926,27.2219,27.0805,27.6438,30.3738,27.3046,28.7271,27.7026

654.7430,27.0963,27.3233,27.4100,27.4878,27.2302,27.1057,27.6965,30.3528,27.3095,28.7293,27.7128

655.7420,27.0985,27.3349,27.4297,27.5102,27.2526,27.1051,27.6705,30.3531,27.3252,28.7291,27.7193

656.7420,27.1278,27.3442,27.4436,27.5238,27.2447,27.1476,27.6967,30.3462,27.3368,28.7469,27.7343

657.7420,27.1480,27.3644,27.4624,27.5128,27.2545,27.1324,27.7060,30.3597,27.3484,28.7461,27.7425

658.7420,27.1717,27.3641,27.4899,27.5451,27.2890,27.1580,27.7218,30.3499,27.3720,28.7540,27.7612

659.7420,27.1538,27.3745,27.4782,27.5413,27.2735,27.1491,27.7411,30.3509,27.3643,28.7500,27.7578

660.7420,27.1781,27.3821,27.5028,27.5584,27.2898,27.1606,27.7308,30.3338,27.3822,28.7472,27.7671

661.7420,27.1769,27.3796,27.4931,27.5619,27.3174,27.1783,27.7391,30.3261,27.3858,28.7522,27.7716

662.7420,27.1913,27.4084,27.5163,27.5894,27.3011,27.1687,27.7807,30.3578,27.4013,28.7632,27.7892

663.7420,27.2217,27.4142,27.5306,27.5971,27.3216,27.1924,27.7469,30.3340,27.4170,28.7632,27.7948

664.7420,27.2057,27.4451,27.5474,27.6044,27.3188,27.2104,27.7792,30.3547,27.4243,28.7825,27.8082

665.7420,27.2410,27.4416,27.5613,27.6202,27.3362,27.2123,27.8054,30.3265,27.4401,28.7694,27.8181

666.7420,27.2471,27.4347,27.5506,27.6302,27.3857,27.2367,27.8164,30.3434,27.4497,28.7900,27.8306

667.7430,27.2428,27.4665,27.5720,27.6404,27.3389,27.2447,27.8058,30.3358,27.4521,28.7902,27.8309

668.7420,27.2389,27.4525,27.5788,27.6462,27.3756,27.2163,27.8186,30.3460,27.4584,28.7812,27.8341

669.7420,27.2606,27.4811,27.5942,27.6503,27.3902,27.2516,27.8260,30.3615,27.4753,28.8066,27.8519

670.7420,27.2755,27.4771,27.5963,27.6750,27.3957,27.2638,27.8300,30.3454,27.4839,28.8046,27.8574

671.7420,27.2809,27.5090,27.6094,27.6668,27.4006,27.2743,27.8313,30.3522,27.4933,28.8132,27.8656

672.7420,27.2936,27.5061,27.5999,27.6748,27.4119,27.2870,27.8586,30.3554,27.4973,28.8212,27.8734

673.7420,27.3052,27.5470,27.6507,27.6992,27.4386,27.2887,27.8575,30.3496,27.5282,28.8192,27.8921

674.7420,27.3134,27.5515,27.6241,27.7108,27.4275,27.3149,27.8682,30.3545,27.5255,28.8347,27.8956

675.7420,27.3407,27.5337,27.6388,27.7048,27.4491,27.3058,27.8706,30.3620,27.5334,28.8339,27.9007

676.7420,27.3487,27.5546,27.6484,27.7144,27.4336,27.3304,27.8873,30.3343,27.5399,28.8323,27.9065

677.7420,27.3435,27.5540,27.6887,27.7132,27.4764,27.3506,27.9158,30.3437,27.5552,28.8471,27.9233

678.7420,27.3815,27.5819,27.6676,27.7392,27.4683,27.3575,27.9324,30.3416,27.5677,28.8495,27.9337

679.7420,27.3949,27.6206,27.6903,27.7620,27.4944,27.3733,27.9278,30.3531,27.5924,28.8632,27.9520

