Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
486.7420,-0.4489,0.2299,1.9590,1.8981,1.5886,6.1575,-0.0175,0.8682,6.1575,1.6238

487.7430,0.0450,0.1682,1.8355,1.7129,1.4033,6.4045,0.7234,0.9814,6.4045,1.7561

488.7420,-0.2019,-0.0788,1.8973,1.7747,1.5886,6.2193,0.4147,0.8991,6.2193,1.6591

489.7420,0.1067,0.1682,1.4034,1.7129,2.5147,6.6514,1.1555,1.1769,6.6514,1.9590

490.7420,0.1684,0.1682,2.1442,1.6512,1.4651,6.7749,0.1060,0.9505,6.7749,1.7826

491.7420,-0.0785,0.1682,1.7121,1.7747,1.5886,6.8366,0.4764,0.9402,6.8366,1.7826

492.7430,0.1067,0.4769,2.0208,1.4660,2.3912,6.7749,0.3529,1.1357,6.7749,1.9413

493.7420,-0.0785,-0.0170,1.5268,1.5895,1.4651,6.4045,0.2912,0.7962,6.4045,1.5974

494.7420,-0.4489,0.4151,1.5268,1.7747,1.4651,6.2810,-0.2645,0.7447,6.2810,1.5356

495.7420,-0.2019,-0.1405,1.8355,1.2191,1.7738,6.3427,0.2294,0.7859,6.3427,1.5797

496.7420,1.1561,-0.3874,2.3295,1.3425,1.5886,6.2810,0.3529,1.0637,6.2810,1.8090

497.7420,0.1067,-0.5726,2.0208,1.7129,1.6503,6.4045,0.2294,0.8579,6.4045,1.6503

498.7420,0.5388,-0.4492,1.9590,1.5277,1.5268,6.4045,0.4147,0.9196,6.4045,1.7032

499.7420,-0.3254,-0.0170,1.8355,1.6512,1.6503,5.7871,0.7234,0.9197,5.7871,1.6150

500.7430,0.5388,-0.6961,2.0208,1.7129,1.4651,6.4662,0.4764,0.9196,6.4662,1.7120

501.7420,-0.0785,-0.2022,1.5268,1.5895,1.7738,5.9723,0.5999,0.8682,5.9723,1.5974

502.7420,0.3536,-0.2022,1.8355,1.8981,2.1443,6.5279,0.1677,1.0328,6.5279,1.8179

503.7420,0.2919,0.2917,1.7121,1.8981,1.5268,6.5279,-0.1410,0.9299,6.5279,1.7296

504.7420,-0.2019,0.1065,1.7121,2.0216,1.8355,6.2193,0.6616,1.0226,6.2193,1.7649

505.7420,-0.0168,-0.0170,3.1938,1.1573,1.5886,6.0958,0.2294,1.0226,6.0958,1.7473

506.7420,-0.1402,0.0447,1.6503,1.8364,1.7738,6.1575,0.2912,0.9094,6.1575,1.6591

507.7420,-0.3254,0.0447,1.9590,1.2808,1.9590,6.2193,0.7234,0.9403,6.2193,1.6944

508.7420,-0.2019,0.2917,1.7738,1.7129,1.4651,6.5897,0.2912,0.8888,6.5897,1.7032

509.7420,-0.1402,0.0447,1.8973,1.6512,1.8973,6.2193,0.1677,0.9197,6.2193,1.6767

510.7420,0.0450,0.1682,1.7738,1.6512,1.4033,6.4662,-0.0793,0.8270,6.4662,1.6326

511.7430,0.0450,-0.0170,1.8355,1.0339,1.5886,6.4662,0.1060,0.7653,6.4662,1.5797

512.7420,0.2302,0.0447,1.5268,2.0216,1.2181,6.2810,0.2294,0.8785,6.2810,1.6503

513.7430,0.0450,-0.0788,1.7121,1.5277,1.5268,6.2193,0.2912,0.8373,6.2193,1.6062

514.7420,0.1684,-0.2022,2.0825,2.0216,0.9094,6.2193,0.5381,0.9196,6.2193,1.6767

515.7420,0.1067,0.2299,2.5764,2.8242,-0.5107,6.2193,1.0321,1.0431,6.2193,1.7826

516.7420,0.1067,-0.0170,3.0086,2.7007,0.2302,6.1575,0.8468,1.1460,6.1575,1.8619

517.7420,0.1684,0.4769,2.8851,3.0094,0.2302,6.1575,0.8468,1.2695,6.1575,1.9678

518.7420,0.0450,0.0447,2.5764,3.0094,-0.0785,6.4045,1.0938,1.1151,6.4045,1.8708

519.7420,0.1684,0.2299,2.8234,2.8859,-0.1402,6.4045,1.1555,1.1872,6.4045,1.9325

520.7420,-0.2637,0.1682,2.4529,2.9476,0.1067,6.3427,1.0938,1.0843,6.3427,1.8355

521.7420,-0.0168,0.1065,2.5764,2.7624,0.0450,6.2193,1.4025,1.1460,6.2193,1.8708

522.7420,-0.0785,-0.1405,2.9469,2.9476,0.1067,6.2810,1.5877,1.2283,6.2810,1.9501

523.7420,0.1067,0.2299,2.7617,2.2686,-0.2637,6.8984,0.5381,0.9402,6.8984,1.7914

524.7420,0.0450,0.2299,2.2677,2.5155,0.6007,6.4662,0.8468,1.0843,6.4662,1.8531

525.7420,0.4771,0.2299,3.0086,2.5772,0.1067,6.4045,0.7234,1.1872,6.4045,1.9325

526.7420,0.1067,0.6003,2.8851,2.4538,0.2302,5.5402,1.1555,1.2386,5.5402,1.8531

527.7420,-0.1402,0.2917,2.9469,3.0094,0.2920,6.2193,1.3408,1.2901,6.2193,1.9942

528.7420,0.3536,0.0447,2.8234,2.6390,0.2302,6.2193,2.5138,1.4341,6.2193,2.1177

529.7420,0.2302,0.6003,2.8851,3.4415,-0.0785,6.1575,0.9703,1.3415,6.1575,2.0295

530.7430,0.1067,-0.0170,2.7617,3.0094,0.4772,6.4045,1.0938,1.2386,6.4045,1.9766

531.7430,-0.2019,-0.1405,2.6382,2.3303,0.0450,5.9723,1.2790,0.9917,5.9723,1.7032

532.7420,0.3536,-0.1405,2.8851,2.6390,0.2302,5.9106,1.2790,1.2077,5.9106,1.8796

533.7420,-0.2019,1.8968,2.2677,2.5155,-0.1402,6.5279,1.3408,1.2798,6.5279,2.0295

534.7420,0.2302,0.8473,3.6260,2.0834,0.2920,6.0341,0.9703,1.3415,6.0341,2.0119

535.7420,1.8351,-0.3874,2.6999,2.8242,0.0450,6.5897,1.3408,1.3929,6.5897,2.1353

536.7420,-0.1402,0.3534,2.4529,2.8242,0.1685,6.5279,1.0321,1.1151,6.5279,1.8884

537.7420,-0.1402,0.1065,2.5764,2.7007,0.0450,6.3427,1.3408,1.1049,6.3427,1.8531

538.7420,-0.3254,0.2299,3.5643,2.9476,0.1067,6.3427,1.0938,1.2695,6.3427,1.9942

539.7420,0.5388,0.1065,3.0704,2.9476,-0.1402,6.1575,1.2173,1.2900,6.1575,1.9854

540.7420,-0.0785,0.0447,3.1321,2.8242,-0.0785,6.4045,1.4025,1.2078,6.4045,1.9501

541.7420,-0.0168,0.1065,2.4529,3.2563,0.1067,6.6514,1.2790,1.1975,6.6514,1.9766

542.7420,-0.0168,-0.5726,0.7860,3.8737,-0.6342,6.5279,1.2173,0.7756,6.5279,1.5973

543.7430,-0.3254,0.1065,2.9469,3.0711,0.1067,5.6019,1.4643,1.2283,5.6019,1.8531

544.7420,0.2302,0.2917,2.4529,2.7624,0.0450,6.3427,0.4147,1.0328,6.3427,1.7914

545.7420,-0.2019,0.1065,2.8851,2.4538,0.1685,7.5775,1.4025,1.1357,7.5775,2.0560

546.7420,0.2919,0.2917,2.6999,2.7624,0.0450,5.9723,0.8468,1.1563,5.9723,1.8443

547.7420,-0.4489,-0.6344,2.6382,2.2686,-0.1402,6.4662,0.6616,0.7241,6.4662,1.5444

548.7420,0.4771,-0.3257,2.5147,2.7624,-0.2637,6.4662,1.1555,1.0534,6.4662,1.8266

549.7430,-0.1402,0.2299,2.8851,2.3303,0.1685,6.2193,1.6495,1.1872,6.2193,1.9061

550.7430,0.1067,0.7238,2.6999,3.1328,0.4155,6.2810,1.0938,1.3621,6.2810,2.0648

551.7420,-0.2019,0.2299,2.7617,2.9476,0.0450,6.4045,1.5260,1.2180,6.4045,1.9590

552.7420,-0.0168,0.0447,2.6382,1.5895,1.0329,5.8489,1.1555,1.0740,5.8489,1.7561

553.7420,-0.0785,-0.0788,2.9469,3.1328,-0.0167,6.4662,1.8347,1.2901,6.4662,2.0295

554.7420,0.2302,-0.1405,2.8851,2.7007,-0.2020,6.3427,0.7851,1.0431,6.3427,1.8002

555.7420,-0.0168,-0.0170,3.0086,2.3920,0.1067,6.2810,1.3408,1.1357,6.2810,1.8708

556.7420,0.1067,0.1682,2.3912,2.8859,-0.1402,6.2810,1.1555,1.0946,6.2810,1.8355

557.7420,-0.0785,-0.1405,3.1321,1.8364,0.1685,6.2193,1.0321,0.9917,6.2193,1.7385

558.7420,0.1067,0.6621,3.0704,2.7007,-0.2020,6.3427,1.0321,1.2283,6.3427,1.9590

559.7420,-0.2637,0.2299,3.3173,2.8242,0.0450,5.8489,1.4025,1.2592,5.8489,1.9149

560.7420,-0.2637,0.3534,2.8851,2.3303,-0.0167,5.5402,1.1555,1.0740,5.5402,1.7120

561.7420,-0.3254,-0.0788,2.9469,3.0094,0.5389,6.3427,1.1555,1.2078,6.3427,1.9413

562.7420,-0.0785,0.0447,2.7617,3.1946,-0.0167,6.3427,0.9703,1.1460,6.3427,1.8884

563.7420,0.0450,0.2917,2.7617,2.3920,-0.0167,6.2193,0.9086,1.0637,6.2193,1.8002

564.7420,0.4153,0.2299,3.0086,2.5772,-0.4489,6.0958,1.4643,1.2077,6.0958,1.9060

565.7430,0.1067,0.3534,2.8851,2.3920,0.1685,6.3427,1.4643,1.2283,6.3427,1.9590

566.7430,-0.1402,0.2299,2.6999,2.9476,-0.0785,6.6514,0.8468,1.0843,6.6514,1.8796

567.7420,0.3536,0.2917,2.6999,2.3920,-0.0785,6.3427,2.1434,1.3004,6.3427,2.0207

568.7420,-0.2637,0.1682,3.1321,2.9476,-0.0785,6.1575,0.8468,1.1254,6.1575,1.8443

569.7420,-0.0785,0.1065,3.1321,2.5772,0.1067,6.2193,1.2790,1.1872,6.2193,1.9060

570.7420,0.1067,0.6621,3.0704,3.1328,0.1685,6.0958,1.1555,1.3827,6.0958,2.0560

571.7420,0.1067,0.2917,2.9469,2.8242,0.2302,6.0958,0.9086,1.2180,6.0958,1.9149

572.7420,0.3536,0.0447,2.6382,3.0711,-0.0785,5.8489,1.4643,1.2489,5.8489,1.9060

573.7420,-0.0785,-0.1405,2.8234,3.1946,-0.2020,6.4045,1.1555,1.1254,6.4045,1.8796

574.7420,-0.1402,0.2299,2.5147,2.8859,0.8477,7.5157,1.0938,1.2386,7.5157,2.1354

575.7420,0.0450,0.7238,3.0704,3.0094,-0.0785,7.0218,1.3408,1.3518,7.0218,2.1618

576.7420,0.1684,-0.0170,2.7617,2.5772,-0.2637,7.3305,1.0938,1.0534,7.3305,1.9501

577.7420,-0.0785,-0.0788,3.1321,3.8119,0.1067,7.0218,1.3408,1.3724,7.0218,2.1794

578.7420,0.1067,-0.2640,2.8234,2.7007,-0.0785,7.4540,1.4643,1.1254,7.4540,2.0295

579.7420,0.0450,0.2299,2.6382,3.1328,0.1067,6.8984,0.9703,1.1872,6.8984,2.0030

580.7420,-0.2019,0.0447,3.0704,2.8242,0.1067,6.6514,1.5260,1.2283,6.6514,2.0031

581.7420,0.1684,0.2917,2.6999,2.3303,0.3537,6.5897,1.2790,1.1872,6.5897,1.9590

582.7430,-0.2019,0.1682,3.3173,2.9476,0.1067,6.9601,1.2790,1.2695,6.9601,2.0824

583.7420,0.1067,0.4151,2.6382,2.6390,-0.2637,6.9601,1.1555,1.1151,6.9601,1.9501

584.7420,-0.4489,0.6003,2.7617,2.2068,-0.1402,6.8984,1.1555,1.0225,6.8984,1.8619

585.7420,-0.4489,0.1682,3.1938,2.5155,0.0450,6.8984,1.2173,1.1152,6.8984,1.9413

586.7420,-0.3871,0.2299,3.0704,2.7624,0.4772,6.7132,0.8468,1.1666,6.7132,1.9590

587.7420,-0.0785,-0.0170,2.6999,2.7007,-0.0167,7.1453,1.7112,1.1666,7.1453,2.0207

588.7420,-0.3871,0.6003,2.3912,2.7007,0.2920,7.2070,1.2173,1.1357,7.2070,2.0031

589.7420,-0.0785,0.1682,2.8851,2.8242,-0.0785,7.2688,0.7851,1.0843,7.2688,1.9678

590.7430,-0.1402,-0.0788,2.8234,2.8859,0.1685,6.5279,1.5877,1.2078,6.5279,1.9678

591.7420,-0.0785,0.0447,2.7617,2.8242,0.0450,7.1453,0.9086,1.0843,7.1453,1.9501

592.7420,-0.0168,0.1065,2.8234,3.2563,-0.0785,7.1453,2.4521,1.4238,7.1453,2.2412

593.7420,0.1684,-1.2517,3.0086,2.5155,0.2302,6.7132,1.4025,1.0123,6.7132,1.8267

594.7420,0.1067,0.3534,2.6382,2.5772,0.3537,6.5279,1.0321,1.1769,6.5279,1.9413

595.7420,0.6622,0.2299,2.6382,3.1946,-0.0785,6.6514,1.2173,1.3106,6.6514,2.0736

596.7420,-0.3254,0.6003,3.0086,2.9476,-0.0785,6.7749,1.3408,1.2489,6.7749,2.0383

597.7420,0.4153,-0.5109,2.8851,2.4538,0.2302,6.7749,0.9086,1.0637,6.7749,1.8796

598.7420,0.2302,0.1065,3.0086,3.1328,0.0450,6.4662,0.9086,1.2386,6.4662,1.9854

599.7420,0.2302,0.0447,2.8851,2.6390,-0.1402,7.1453,1.0321,1.1151,7.1453,1.9766

600.7420,-0.1402,0.7238,2.8851,3.0711,0.1067,6.8984,1.2173,1.3106,6.8984,2.1089

601.7420,0.6005,0.0447,2.6999,2.3303,0.0450,6.9601,0.8468,1.0945,6.9601,1.9325

602.7420,-0.0168,0.0447,2.7617,2.8859,0.1685,6.6514,1.0938,1.1563,6.6514,1.9413

603.7430,0.6622,0.0447,2.9469,2.2068,-0.0167,7.0836,1.3408,1.1974,7.0836,2.0383

604.7420,-0.1402,0.6003,2.8851,2.2686,-0.0167,6.7749,1.3408,1.1563,6.7749,1.9590

605.7420,-0.0785,-0.1405,2.8234,2.3303,0.1685,6.7749,1.5260,1.1049,6.7749,1.9149

606.7420,0.1067,-0.1405,2.6382,3.1328,-0.6959,7.1453,0.9086,0.9916,7.1453,1.8707

607.7430,0.0450,-0.4492,2.8234,2.8242,0.2920,7.1453,1.0321,1.0946,7.1453,1.9590

608.7430,-0.0785,0.2917,2.7617,2.8859,0.1067,6.7749,1.1555,1.1872,6.7749,1.9854

609.7420,-0.0785,0.1065,2.6382,2.5155,0.1685,7.2688,1.4025,1.1254,7.2688,2.0031

610.7420,0.4153,1.0942,3.0704,2.9476,-0.0785,7.2688,1.5877,1.5061,7.2688,2.3294

611.7420,-0.0785,0.1065,2.8851,3.2563,-0.5107,7.2688,1.1555,1.1357,7.2688,2.0119

612.7420,-0.1402,0.1682,2.6999,2.7624,-0.3872,6.8984,1.4643,1.0946,6.8984,1.9237

613.7420,0.1684,1.0942,2.9469,2.7624,-0.0785,6.8984,1.0321,1.3209,6.8984,2.1177

614.7420,0.1684,0.2299,2.0825,2.5772,0.2920,8.0096,1.0321,1.0637,8.0096,2.0560

615.7420,-0.0785,0.1682,2.7617,2.7007,-0.0167,7.2070,1.8347,1.2283,7.2070,2.0824

616.7420,-0.0168,-0.0788,2.8234,2.3920,0.1067,6.9601,1.0938,1.0534,6.9601,1.8972

617.7420,0.2919,-0.1405,3.0704,3.0094,0.4772,6.9601,-0.5115,1.0328,6.9601,1.8796

618.7420,0.1067,-0.0170,2.7617,2.7007,0.1067,6.9601,1.7730,1.2386,6.9601,2.0560

619.7420,0.1067,0.2917,3.0086,2.7624,0.3537,6.8984,1.1555,1.2798,6.8984,2.0824

620.7420,0.2302,0.3534,3.0086,3.0711,0.1067,6.5279,1.2173,1.3312,6.5279,2.0736

621.7420,0.5388,0.2299,2.7617,2.9476,-0.0785,6.7132,1.4025,1.3003,6.7132,2.0736

622.7420,0.8474,-0.3257,2.8234,2.4538,0.0450,6.8366,1.8347,1.2798,6.8366,2.0736

623.7420,-0.3254,0.1682,3.3173,2.7007,-0.0167,7.1453,1.5877,1.2386,7.1453,2.0824

624.7420,0.1067,-0.3257,2.8234,2.5772,-0.0785,6.9601,1.3408,1.0740,6.9601,1.9149

625.7420,0.0450,0.6003,2.9469,2.5772,0.6007,6.7132,1.2173,1.3312,6.7132,2.1001

626.7420,0.1067,-0.0788,3.0704,2.7007,0.0450,6.7132,1.6495,1.2489,6.7132,2.0295

627.7420,-0.0168,0.2299,3.0704,2.5772,0.1685,7.8861,1.7112,1.2901,7.8861,2.2324

628.7420,0.1684,-0.0788,3.3173,2.8242,-0.0785,6.5897,1.0938,1.2077,6.5897,1.9766

629.7420,0.2302,-0.1405,3.3791,2.5155,0.1067,6.9601,0.7851,1.1460,6.9601,1.9766

630.7420,-0.2019,-0.0788,2.8234,2.5772,-0.0167,6.5897,1.3408,1.0740,6.5897,1.8619

631.7420,0.1684,0.0447,2.5764,2.8859,-0.0785,6.9601,1.2173,1.1357,6.9601,1.9678

632.7420,0.1067,-0.1405,3.3173,2.6390,-0.0167,6.2193,1.4643,1.2283,6.2193,1.9413

633.7420,0.5388,0.1065,2.7617,3.0094,0.0450,7.1453,1.0938,1.2592,7.1453,2.1001

634.7420,0.3536,0.4151,2.6382,2.4538,-0.2020,7.3922,1.0321,1.1151,7.3922,2.0119

635.7420,0.0450,0.1065,2.6382,2.8242,0.0450,6.5279,1.5877,1.2077,6.5279,1.9678

636.7420,-0.2019,0.5386,3.0704,2.7624,-0.0167,5.9106,1.0321,1.1975,5.9106,1.8708

637.7420,-0.0785,0.2917,2.7617,3.0711,0.1067,5.7871,1.1555,1.2180,5.7871,1.8708

638.7420,0.6622,0.1065,2.7617,2.8242,-0.1402,6.0341,0.7851,1.1666,6.0341,1.8619

639.7420,-0.1402,0.4769,2.9469,3.3180,0.4155,6.2193,1.9582,1.4959,6.2193,2.1706

640.7420,-0.1402,0.1065,2.9469,3.1328,0.3537,5.8489,1.5877,1.3312,5.8489,1.9766

641.7420,-0.2637,0.1682,3.0086,2.4538,0.1685,7.2688,1.4025,1.1563,7.2688,2.0295

642.7430,0.2302,0.1065,2.5764,3.0094,0.3537,5.9106,1.5877,1.3106,5.9106,1.9678

643.7420,0.4771,0.0447,3.0704,3.1946,-0.0785,5.9723,1.5260,1.3724,5.9723,2.0295

644.7420,0.0450,-0.2640,2.7617,2.7007,-0.0785,5.8489,1.3408,1.0843,5.8489,1.7649

645.7420,-0.2637,-0.2022,3.3791,2.0834,0.3537,6.0341,1.4643,1.1357,6.0341,1.8355

646.7420,0.1067,0.1065,2.8851,3.2563,0.4772,5.9106,1.2790,1.3518,5.9106,2.0031

647.7420,-0.0785,-0.0170,2.6999,3.4415,-0.3255,6.0958,1.1555,1.1460,6.0958,1.8531

648.7420,0.6005,0.3534,1.5886,2.9476,-0.3255,6.0958,0.6616,0.9710,6.0958,1.7032

649.7420,0.1684,-0.3874,3.3791,2.8242,-0.1402,5.9106,1.3408,1.1975,5.9106,1.8708

650.7430,0.0450,-0.3874,2.7617,2.9476,0.2302,6.0341,1.4025,1.1666,6.0341,1.8619

651.7420,0.2919,0.3534,3.2556,3.1328,-0.0167,5.7254,1.1555,1.3621,5.7254,1.9854

652.7420,0.0450,0.4769,3.1321,3.0094,0.3537,6.0341,1.4643,1.4135,6.0341,2.0736

653.7420,-0.0785,-0.0788,3.2556,2.6390,0.2920,6.0341,1.4643,1.2489,6.0341,1.9325

654.7430,-0.3254,0.2299,2.5764,3.5650,-0.1402,6.0341,1.5260,1.2386,6.0341,1.9237

655.7420,-0.2637,-0.1405,2.9469,2.5155,-0.4489,5.7871,2.3904,1.1666,5.7871,1.8267

656.7420,0.0450,-1.1283,3.0086,2.4538,0.1067,6.0341,1.4643,0.9917,6.0341,1.7120

657.7420,-0.0168,0.0447,3.3173,2.9476,-0.0785,6.2810,1.8347,1.3415,6.2810,2.0472

658.7420,-0.0785,0.2299,3.0086,2.7624,0.1685,5.9723,1.5877,1.2798,5.9723,1.9501

659.7420,-0.1402,0.2299,3.3791,2.8859,0.4155,5.4167,1.8347,1.4341,5.4167,2.0031

660.7420,0.3536,0.1065,2.3295,2.9476,-0.2637,5.9106,1.1555,1.1048,5.9106,1.7914

661.7420,-0.0168,0.0447,2.7617,2.8242,-0.0167,6.1575,0.7234,1.0534,6.1575,1.7826

662.7420,-0.0168,0.1682,2.6382,2.5155,0.0450,6.4662,1.3408,1.1151,6.4662,1.8796

663.7420,0.4771,-0.0788,2.6382,2.8242,-0.2020,5.9106,1.3408,1.1666,5.9106,1.8443

664.7420,0.3536,-0.0170,2.8851,2.5155,0.0450,6.0341,1.2173,1.1666,6.0341,1.8619

665.7420,0.0450,-0.6344,3.0086,2.8859,0.4155,5.9723,1.7112,1.2386,5.9723,1.9149

666.7420,0.0450,0.1065,2.7617,2.7007,-0.3872,6.2193,1.4025,1.1048,6.2193,1.8355

667.7430,0.0450,0.2299,3.1321,2.5772,-0.0167,5.9723,1.4025,1.2283,5.9723,1.9060

668.7420,-0.1402,0.1065,2.8851,2.4538,-0.0785,6.2193,1.2790,1.0843,6.2193,1.8178

669.7420,-0.2637,0.4769,2.6382,2.7007,0.1067,6.3427,1.4025,1.1769,6.3427,1.9149

670.7420,-0.2019,-0.2022,3.0704,2.7624,-0.0167,6.0958,1.7112,1.1872,6.0958,1.8884

671.7420,0.2919,0.1065,2.8234,2.5772,-0.0167,6.2193,1.4025,1.1975,6.2193,1.9149

672.7420,0.4153,-0.3257,2.8234,3.0711,0.8477,6.7132,1.0938,1.3209,6.7132,2.0913

673.7420,-0.0785,-0.0788,3.1321,2.5155,0.1067,5.3550,1.9582,1.2592,5.3550,1.8443

674.7420,0.2302,0.1065,2.8851,3.1946,0.1067,5.7871,1.2173,1.2901,5.7871,1.9325

675.7420,-0.1402,0.6621,2.9469,3.3798,0.2302,6.0958,0.9703,1.3415,6.0958,2.0207

676.7420,-0.0168,-0.4492,2.9469,2.8859,-0.0785,6.0341,1.4025,1.1151,6.0341,1.8178

677.7420,-0.0785,-0.0170,3.2556,3.1946,0.2302,6.3427,1.5260,1.3518,6.3427,2.0648

678.7420,-0.0785,0.6003,2.9469,2.8242,-0.0167,6.0958,1.6495,1.3209,6.0958,2.0031

679.7420,-0.0168,0.3534,2.6999,2.8859,-0.0785,5.9723,1.0938,1.1563,5.9723,1.8443

680.7420,0.2919,-0.2640,3.0704,2.6390,0.0450,5.8489,1.1555,1.1563,5.8489,1.8267

681.7420,-0.1402,0.3534,3.0086,3.0711,0.3537,6.1575,1.5877,1.3724,6.1575,2.0560

682.7420,0.0450,0.0447,3.0086,3.0711,0.1685,6.4045,1.4025,1.2901,6.4045,2.0207

683.7430,0.1684,0.1682,2.8851,2.3920,-0.2020,5.9723,1.2790,1.1151,5.9723,1.8090

684.7420,0.1067,0.2917,3.0086,2.6390,0.2920,6.3427,1.6495,1.3312,6.3427,2.0472

685.7420,-0.4489,0.1065,3.1321,2.3920,0.1685,6.0958,1.8347,1.1975,6.0958,1.8972

686.7430,0.2302,-0.4492,3.4408,2.5772,0.0450,6.1575,1.7730,1.2695,6.1575,1.9678

687.7420,0.1067,0.7856,3.1321,2.6390,0.0450,6.0341,1.7112,1.4033,6.0341,2.0648

688.7420,-0.0168,0.7856,2.8234,2.4538,-0.1402,6.0341,1.3408,1.2077,6.0341,1.8972

689.7420,-0.0785,0.0447,2.6382,3.0711,0.0450,6.0341,1.5260,1.2077,6.0341,1.8972

690.7420,0.1067,0.2917,3.5643,3.0094,0.1067,6.5279,1.4643,1.4238,6.5279,2.1530

691.7420,-0.3254,0.0447,3.0704,1.7129,-0.3872,5.9723,1.8964,1.0020,5.9723,1.7120

692.7420,-0.1402,0.3534,2.9469,3.1946,0.2302,6.0958,1.1555,1.2901,6.0958,1.9766

693.7420,-0.0785,-0.2022,2.9469,2.9476,-0.1402,6.2810,1.3408,1.1357,6.2810,1.8708

694.7420,-0.1402,0.0447,3.0086,3.3798,-0.2020,5.9723,1.2790,1.2283,5.9723,1.9060

695.7420,-0.0168,-0.0788,3.5643,1.8364,0.3537,6.1575,1.4025,1.1769,6.1575,1.8884

696.7420,0.0450,-0.1405,3.2556,2.3303,-0.0167,6.0958,1.2173,1.1151,6.0958,1.8267

697.7420,0.3536,0.1682,2.6382,2.9476,0.0450,6.2193,1.5260,1.2798,6.2193,1.9854

698.7420,0.8474,-0.3257,3.0086,3.0711,-0.0785,5.9106,1.8347,1.3929,5.9106,2.0383

699.7420,-0.1402,0.1682,3.0086,2.4538,-0.3872,5.8489,1.7730,1.1460,5.8489,1.8179

700.7420,-0.0168,-0.5726,3.3173,2.5155,0.0450,5.8489,1.5260,1.1357,5.8489,1.8090

701.7420,-0.2019,0.1065,2.9469,3.0711,0.1685,6.0341,1.4025,1.2489,6.0341,1.9325

702.7420,0.6622,0.2299,2.7617,3.0094,-0.0167,5.7871,1.9582,1.4341,5.7871,2.0560

703.7420,0.2302,0.2299,3.4408,2.8242,0.9711,5.7254,1.4643,1.5267,5.7254,2.1265

704.7420,-0.4489,0.1065,2.9469,3.1946,0.1067,5.9723,1.7112,1.2695,5.9723,1.9413

705.7420,0.7240,0.1682,3.1321,2.5772,0.1685,5.7254,1.4025,1.3621,5.7254,1.9854

706.7420,0.0450,0.1065,1.7121,3.1328,0.1067,6.4662,1.3408,1.0740,6.4662,1.8443

707.7420,-0.0168,0.1065,2.9469,3.1328,-1.0046,6.5279,1.1555,1.0534,6.5279,1.8355

708.7420,-0.0168,-0.1405,2.6999,3.1328,0.1685,5.7254,1.8347,1.2798,5.7254,1.9149

709.7420,-0.2019,-0.1405,2.6999,3.1946,-0.7577,6.0341,1.4025,1.0328,6.0341,1.7473

710.7420,0.2919,0.2917,3.1938,2.2686,0.3537,5.8489,0.9086,1.2180,5.8489,1.8796

711.7430,0.7240,0.2917,2.7617,2.8242,0.1685,6.1575,1.4643,1.3724,6.1575,2.0560

712.7420,-0.2019,0.2917,2.6999,2.9476,0.1685,6.3427,1.6495,1.2592,6.3427,1.9854

713.7420,-0.1402,-0.0170,3.0704,2.4538,0.3537,6.0341,1.4025,1.1872,6.0341,1.8796

714.7420,-0.6958,0.2299,2.8234,2.5155,0.1067,6.0341,2.0199,1.1666,6.0341,1.8620

715.7420,-0.2019,0.1682,2.6382,2.9476,0.1067,6.3427,1.4643,1.1872,6.3427,1.9237

716.7420,-0.0168,0.1065,3.2556,2.6390,0.2302,7.0218,1.5260,1.2901,7.0218,2.1089

717.7420,0.2302,-0.3257,3.0704,3.1328,0.2920,6.0958,1.1555,1.2592,6.0958,1.9501

718.7420,-0.4489,0.1065,3.1321,2.5155,-0.0167,5.9723,2.1434,1.2386,5.9723,1.9149

719.7420,-0.1402,-0.0170,2.7617,3.0094,-0.6342,6.0341,1.5877,1.0946,6.0341,1.8002

720.7430,-0.2019,0.2299,3.1321,2.7624,-0.2020,5.7871,1.5877,1.2180,5.7871,1.8708

721.7420,0.1067,-0.3257,2.9469,2.8859,-0.2020,6.0341,2.2051,1.2695,6.0341,1.9501

722.7420,0.1684,-0.2022,3.0704,2.5155,-0.5724,5.8489,1.4643,1.0740,5.8489,1.7561

723.7420,-0.3871,-0.1405,2.6382,2.3303,0.2920,6.0341,1.5260,1.0431,6.0341,1.7561

724.7420,-0.2019,0.1065,2.6999,2.7624,-0.0167,6.0341,2.1434,1.2489,6.0341,1.9325

725.7420,0.0450,0.3534,3.4408,2.7007,0.2920,6.2193,1.0938,1.3209,6.2193,2.0207

