Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1253.4170,0.2302,-0.1405,2.2677,2.2068,2.5765,5.9106,1.2173,1.3930,5.9106,2.0384

1254.4170,0.1684,-0.3874,2.6999,2.5155,2.2060,6.4662,0.7851,1.3312,6.4662,2.0648

1255.4170,0.1684,0.4151,2.0825,2.1451,2.0825,5.8489,0.9703,1.3107,5.8489,1.9590

1256.4170,-0.0785,0.1682,2.3295,2.5155,2.8852,5.6019,0.7851,1.4342,5.6019,2.0296

1257.4170,-0.2637,0.1682,2.4529,2.3303,2.0208,5.9723,1.0321,1.2901,5.9723,1.9590

1258.4170,-0.1402,0.3534,2.1442,2.2068,2.4530,6.0958,0.7234,1.2901,6.0958,1.9766

1259.4170,-0.4489,0.0447,2.0825,2.4538,2.2677,5.8489,1.6495,1.3416,5.8489,1.9855

1260.4170,0.2302,0.8473,2.3295,2.2686,2.2677,5.9106,0.9703,1.4856,5.9106,2.1177

1261.4170,-0.1402,0.1065,3.1321,2.2686,2.2677,5.9723,0.9086,1.4239,5.9723,2.0736

1262.4170,0.6005,0.1065,2.3295,2.3303,2.1443,6.0341,0.8468,1.3930,6.0341,2.0560

1263.4170,0.1067,0.0447,2.2060,2.3303,2.2060,6.1575,0.5381,1.2386,6.1575,1.9413

1264.4170,0.1067,-0.1405,2.2060,1.8364,2.3295,5.5402,1.1555,1.2489,5.5402,1.8620

1265.4170,-0.0785,0.0447,2.7617,2.3303,2.0208,5.6636,0.7234,1.3004,5.6636,1.9237

1266.4170,1.4647,0.3534,2.2060,2.5772,2.0208,5.8489,1.0938,1.6193,5.8489,2.2235

1267.4170,-0.2637,0.2917,1.6503,2.2686,1.9590,5.9723,1.1555,1.1769,5.9723,1.8620

1268.4180,-0.0785,0.1065,2.5147,2.2686,2.0825,6.2810,0.5999,1.2489,6.2810,1.9678

1269.4170,0.2919,-0.0170,2.6999,1.9599,2.1443,5.9723,0.6616,1.2901,5.9723,1.9590

1270.4180,0.6005,0.2917,2.0208,2.3920,2.1443,5.9723,0.2912,1.2901,5.9723,1.9590

1271.4170,0.2919,0.2917,1.5886,2.3303,2.5765,5.7871,0.7234,1.3004,5.7871,1.9413

1272.4180,0.2302,-0.6344,2.2677,1.9599,2.8234,6.0958,0.8468,1.2489,6.0958,1.9414

1273.4170,0.6005,0.2917,1.3416,2.6390,2.2677,5.9106,0.5999,1.2901,5.9106,1.9501

1274.4170,-0.2019,0.0447,2.2677,3.1328,2.3912,5.7871,0.9086,1.4239,5.7871,2.0472

1275.4170,0.2302,-0.4492,2.2677,2.2068,2.2060,6.0341,0.5999,1.1769,6.0341,1.8708

1276.4170,0.2919,0.0447,2.7617,2.1451,2.2677,6.0958,0.7234,1.3724,6.0958,2.0472

1277.4170,1.0943,-0.3257,2.3295,2.0834,2.5147,7.3922,1.2173,1.4856,7.3922,2.3294

1278.4170,0.7240,0.1682,2.2060,2.1451,2.0825,5.6019,0.8468,1.3621,5.6019,1.9678

1279.4170,-0.0168,0.5386,2.6999,2.2068,2.1443,5.6636,0.9703,1.4239,5.6636,2.0295

1280.4170,0.4153,0.2917,2.2060,2.0834,2.1443,5.9723,0.9703,1.3518,5.9723,2.0119

1281.4170,-0.3871,0.2299,2.2677,2.3303,2.5147,6.0958,0.4764,1.2387,6.0958,1.9325

1282.4170,0.6622,0.1682,1.8973,2.3920,2.3912,6.5279,0.6616,1.3621,6.5279,2.1001

1283.4170,-0.5106,0.5386,2.6382,2.1451,2.0825,5.9106,0.7234,1.2695,5.9106,1.9325

1284.4170,-0.0168,0.2917,2.3295,2.3303,2.0825,5.8489,1.3408,1.3930,5.8489,2.0295

1285.4170,0.0450,-0.4492,2.4529,2.4538,2.1443,6.0958,0.9703,1.2695,6.0958,1.9590

1286.4170,0.1067,0.3534,2.6999,2.0216,2.3295,5.8489,1.2173,1.4547,5.8489,2.0825

1287.4170,0.0450,0.1682,2.0208,2.4538,3.0704,6.0958,1.0321,1.4650,6.0958,2.1266

1288.4170,0.2302,-0.1405,2.4529,2.5155,2.2677,5.8489,0.9086,1.3724,5.8489,2.0119

1289.4170,-0.2637,0.1065,2.4529,1.9599,2.2677,5.5402,1.2173,1.2901,5.5402,1.8973

1290.4180,-0.0785,0.0447,2.5764,1.8364,1.5886,5.7254,1.0938,1.1769,5.7254,1.8267

1291.4170,-0.3871,-0.2022,2.3295,2.0216,2.1443,5.8489,1.2790,1.1975,5.8489,1.8620

1292.4170,-0.3254,0.3534,2.0825,2.5155,2.1443,6.4662,0.9703,1.2901,6.4662,2.0295

1293.4170,-0.1402,0.0447,2.3912,2.3303,1.8973,6.0958,1.0938,1.2695,6.0958,1.9590

1294.4170,-0.2637,-0.1405,2.3912,2.0834,2.1443,5.8489,1.6495,1.3107,5.8489,1.9590

1295.4170,-0.0785,0.1682,2.1442,2.3920,2.2677,5.8489,1.0321,1.3210,5.8489,1.9678

1296.4170,0.0450,-0.2022,2.3912,1.7747,2.5147,5.6636,0.7851,1.2181,5.6636,1.8532

1297.4170,-0.0785,0.1682,2.5147,2.3920,2.0208,5.5402,1.1555,1.3621,5.5402,1.9590

1298.4170,-0.3871,-0.2640,2.3295,2.2068,2.3912,6.1575,1.5877,1.3107,6.1575,2.0031

1299.4170,0.0450,0.2299,2.5764,2.1451,2.6382,6.2193,0.7851,1.4033,6.2193,2.0913

1300.4170,1.7116,0.2299,2.2060,2.1451,2.3295,5.4167,0.8468,1.5782,5.4167,2.1265

1301.4170,-0.0785,-0.0170,2.2677,2.4538,1.9590,6.5279,1.0321,1.2695,6.5279,2.0207

1302.4170,-0.3871,0.2917,2.3912,2.2068,2.3912,5.9723,1.2173,1.3518,5.9723,2.0119

1303.4180,0.4771,0.0447,2.2677,2.5155,2.1443,5.8489,1.0321,1.4136,5.8489,2.0472

1304.4170,0.3536,-0.0170,2.2060,2.2068,2.2060,5.9106,0.9086,1.3107,5.9106,1.9678

1305.4170,-0.1402,-0.0788,3.0086,1.9599,2.3912,5.8489,0.7234,1.3107,5.8489,1.9590

1306.4170,-0.0785,-0.3257,2.3295,2.7007,2.1443,5.8489,0.4764,1.2078,5.8489,1.8708

1307.4180,-0.1402,0.0447,2.3912,2.3303,2.0208,5.6636,1.2173,1.3107,5.6636,1.9325

1308.4170,0.1067,-0.5109,2.4529,2.2686,2.1443,6.1575,0.9703,1.2386,6.1575,1.9413

1309.4170,0.0450,0.1065,1.9590,2.6390,2.1443,5.8489,1.0321,1.3210,5.8489,1.9678

1310.4170,-0.1402,0.1065,1.9590,2.2068,2.0208,6.1575,0.8468,1.1666,6.1575,1.8796

1311.4170,0.7240,1.0942,2.2060,1.8364,2.3912,6.4045,1.0321,1.5473,6.4045,2.2412

1312.4170,0.1684,0.9708,2.4529,2.2686,2.4530,6.1575,0.7234,1.5062,6.1575,2.1707

1313.4180,-0.0785,0.3534,2.2677,3.3798,2.1443,6.0341,0.5999,1.4444,6.0341,2.1001

1314.4170,-0.0168,-0.0788,2.2677,2.0216,2.2677,6.0341,1.5260,1.3313,6.0341,2.0031

1315.4170,-0.0168,-0.3257,2.6382,2.2686,1.9590,6.2193,0.7851,1.2181,6.2193,1.9325

1316.4170,0.1067,0.1065,1.7121,2.2068,2.4530,5.6019,1.1555,1.2901,5.6019,1.9061

1317.4170,0.0450,0.4151,2.0208,2.2068,2.3912,6.0341,1.0938,1.3621,6.0341,2.0295

1318.4170,-0.3871,0.2917,2.0208,2.1451,2.2060,5.8489,0.5999,1.1460,5.8489,1.8179

1319.4170,0.1067,-0.2022,2.3912,2.4538,2.6999,5.9723,0.6616,1.3518,5.9723,2.0119

1320.4180,0.2919,0.2299,2.6999,2.2068,2.0825,7.0836,0.0442,1.2592,7.0836,2.0913

1321.4170,0.2302,0.5386,2.3295,1.8981,2.6999,5.7254,0.8468,1.4239,5.7254,2.0384

1322.4170,0.5388,0.0447,1.8355,2.3303,1.2181,6.0341,1.4025,1.2283,6.0341,1.9149

1323.4170,-0.0785,-0.0170,2.5147,1.6512,2.3912,6.0341,0.6616,1.1872,6.0341,1.8796

1324.4170,-0.3254,0.8473,1.7121,2.4538,2.3295,6.0341,1.3408,1.3930,6.0341,2.0560

1325.4170,0.4771,0.6003,2.3295,2.3920,2.6382,5.9106,0.9086,1.5576,5.9106,2.1795

1326.4170,-0.1402,0.4151,2.3295,2.3303,2.5147,6.0341,0.7234,1.3621,6.0341,2.0295

1327.4170,-0.0168,0.6003,2.2060,2.1451,1.9590,5.8489,1.2173,1.3518,5.8489,1.9943

1328.4170,0.1684,0.1682,2.0825,2.4538,2.7617,5.9723,0.9703,1.4341,5.9723,2.0825

1329.4170,0.4771,-0.4492,2.1442,3.2563,1.2799,6.3427,0.1677,1.1460,6.3427,1.8884

1330.4170,0.1067,0.6003,2.2060,2.1451,2.3912,5.8489,0.9703,1.4033,5.8489,2.0384

1331.4170,0.1067,0.2299,2.1442,1.8981,1.9590,6.1575,0.6616,1.1666,6.1575,1.8796

1332.4170,0.0450,-0.0788,2.3912,0.7252,2.5765,6.0958,0.7234,1.0637,6.0958,1.7826

1333.4170,-0.2019,0.2299,2.2060,2.2068,2.2060,6.2810,1.1555,1.3004,6.2810,2.0119

1334.4170,-0.1402,0.4769,2.4529,1.6512,2.2677,6.2193,1.3408,1.3416,6.2193,2.0384

1335.4170,0.1067,-0.3257,2.5147,2.6390,2.5765,6.0341,0.5381,1.3415,6.0341,2.0119

1336.4170,0.4153,-0.2640,2.0825,2.2068,2.0208,6.0341,0.7234,1.1975,6.0341,1.8884

1337.4170,0.1067,-0.2022,2.4529,2.2686,2.3295,6.0341,0.8468,1.3004,6.0341,1.9766

1338.4170,0.0450,-0.4492,2.0208,2.7007,2.3912,5.6636,1.0938,1.3004,5.6636,1.9237

1339.4180,0.7240,-0.5109,2.6382,1.9599,2.3295,6.0958,0.9086,1.3415,6.0958,2.0207

1340.4170,0.2919,0.1065,1.9590,2.0834,2.3295,6.0341,0.7234,1.2489,6.0341,1.9325

1341.4170,-0.1402,-0.0170,2.6382,2.3303,2.0825,6.2193,0.6616,1.2592,6.2193,1.9678

1342.4170,0.3536,0.1065,2.3912,2.2068,2.2677,6.5279,0.6616,1.3312,6.5279,2.0736

1343.4170,0.0450,0.2299,2.3295,2.2686,2.3912,5.8489,0.8468,1.3518,5.8489,1.9943

1344.4170,-0.2019,-0.5109,2.4529,2.6390,2.3912,5.7871,1.0938,1.3107,5.7871,1.9502

1345.4170,0.1067,-0.1405,2.2677,2.2686,2.1443,5.5402,0.8468,1.2489,5.5402,1.8620

1346.4170,0.2919,-0.2640,2.4529,2.3920,2.0208,5.4167,0.9086,1.3004,5.4167,1.8884

1347.4170,-0.2019,0.1065,2.2677,2.7007,2.2060,5.8489,0.6616,1.2901,5.8489,1.9413

1348.4170,-0.3871,-0.2640,2.6382,2.2686,2.2677,6.1575,1.8964,1.4033,6.1575,2.0825

1349.4170,-0.0168,-0.2640,2.0825,2.7624,1.9590,5.7871,1.0321,1.2592,5.7871,1.9061

1350.4180,-0.0168,-0.2640,2.3912,2.5155,2.5765,6.0958,0.7234,1.3210,6.0958,2.0031

1351.4170,0.1067,-0.0788,2.5147,2.4538,2.5765,5.4784,0.8468,1.4033,5.4784,1.9854

1352.4170,0.0450,0.6003,2.3295,2.2068,2.2060,5.9106,1.0321,1.4033,5.9106,2.0472

1353.4170,0.0450,0.1065,2.4529,1.4660,2.5765,6.2810,0.7851,1.2387,6.2810,1.9590

1354.4170,0.1067,0.0447,2.4529,2.3303,2.3912,5.6019,1.0938,1.4033,5.6019,2.0031

1355.4180,0.0450,0.0447,2.3912,2.3303,2.2060,6.4045,0.7851,1.3004,6.4045,2.0295

1356.4170,-0.1402,0.2917,2.2677,2.2068,1.8973,5.9106,1.1555,1.2798,5.9106,1.9413

1357.4170,0.1067,0.1682,2.8234,2.3920,2.1443,5.9723,0.8468,1.4136,5.9723,2.0648

1358.4170,0.0450,0.4151,2.4529,2.1451,1.8973,5.8489,0.9086,1.3107,5.8489,1.9590

1359.4170,-0.1402,0.7856,2.5147,2.2068,2.1443,6.4662,0.9703,1.4136,6.4662,2.1354

1360.4170,0.5388,-0.2640,2.5764,2.0216,2.3295,6.1575,1.0321,1.3724,6.1575,2.0560

1361.4170,-0.2019,-0.2022,2.3295,2.1451,1.9590,6.2810,1.3408,1.2284,6.2810,1.9502

1362.4170,0.1684,-0.2022,2.3912,2.2068,2.7617,5.7254,0.6616,1.3313,5.7254,1.9590

1363.4170,0.6622,-0.3874,2.0825,2.2068,2.3295,5.9106,0.9086,1.3004,5.9106,1.9590

1364.4170,0.2919,0.0447,2.6999,2.8242,1.8973,6.0341,0.5381,1.3827,6.0341,2.0472

1365.4170,-0.1402,-0.5109,2.0825,2.2686,1.8973,6.4662,0.4147,1.0020,6.4662,1.7826

1366.4170,0.4771,0.0447,2.2060,2.3303,2.2060,5.4784,0.7851,1.3415,5.4784,1.9325

1367.4170,-0.3871,0.5386,2.0825,2.3303,2.2060,5.9106,0.9703,1.2901,5.9106,1.9502

1368.4170,0.2919,0.2299,2.2677,2.2686,1.8973,5.9106,1.2790,1.3724,5.9106,2.0207

1369.4170,-0.0785,-0.2022,3.0086,3.0094,2.0825,5.7254,1.1555,1.4959,5.7254,2.1001

1370.4170,0.1067,-0.1405,2.5147,2.2686,1.8973,5.6019,0.8468,1.2489,5.6019,1.8708

1371.4180,0.2919,-0.0788,1.9590,2.1451,2.4530,6.2810,0.2912,1.1769,6.2810,1.9061

1372.4170,0.3536,0.5386,2.2060,2.0834,2.2677,5.9723,0.6616,1.3518,5.9723,2.0119

1373.4170,0.2302,1.0325,1.0947,2.0834,2.4530,5.9106,0.5381,1.2386,5.9106,1.9061

1374.4170,0.0450,0.4151,2.0208,2.0834,2.3912,5.7254,-0.0175,1.1563,5.7254,1.8090

1375.4170,-0.0785,0.3534,2.7617,2.1451,1.8973,5.9723,0.9086,1.3313,5.9723,1.9943

1376.4180,0.3536,0.4151,2.3912,2.2068,1.8355,6.3427,0.6616,1.3107,6.3427,2.0295

1377.4170,0.4153,-0.2022,2.6999,2.2068,1.8973,5.8489,0.9086,1.3210,5.8489,1.9678

1378.4180,0.0450,0.2299,1.7121,2.0834,2.3295,4.8611,1.8964,1.3827,4.8611,1.8796

1379.4170,0.2302,0.4151,2.0208,2.1451,2.9469,5.7871,-0.8202,1.1563,5.7871,1.8179

1380.4170,-0.0785,0.1682,2.2677,2.4538,2.4530,6.4045,0.9703,1.3724,6.4045,2.0913

1381.4170,-0.3254,0.4151,1.7121,2.2686,2.1443,6.0958,1.0321,1.2078,6.0958,1.9061

1382.4170,-0.1402,0.5386,2.8851,2.6390,2.0208,5.9106,0.3529,1.3827,5.9106,2.0295

1383.4180,-0.2637,0.1682,2.2060,2.1451,2.5765,6.4045,1.1555,1.3313,6.4045,2.0560

1384.4170,1.2178,0.3534,2.1442,2.2686,2.1443,5.7871,1.0321,1.5267,5.7871,2.1353

1385.4180,-0.3871,-0.2022,2.5147,2.0834,2.2060,6.0341,1.0938,1.2181,6.0341,1.9061

1386.4170,0.5388,0.3534,1.9590,2.1451,2.0825,6.0341,0.3529,1.2386,6.0341,1.9237

1387.4170,-0.2019,0.2917,2.3912,2.3920,2.1443,6.7749,-0.0175,1.1666,6.7749,1.9678

1388.4170,0.2302,-0.6344,2.2677,2.2686,2.0208,5.9106,0.9703,1.1872,5.9106,1.8620

1389.4180,0.6622,0.2917,2.2677,1.9599,2.1443,5.9106,0.5999,1.3209,5.9106,1.9766

1390.4170,0.1684,-0.1405,1.5886,2.0216,2.3295,5.6636,1.0321,1.1666,5.6636,1.8090

1391.4170,-0.4489,0.1682,2.6382,2.3920,1.6503,5.2932,1.5877,1.3313,5.2932,1.8973

1392.4170,-0.0168,-0.0170,2.1442,2.4538,1.5886,6.0341,1.1555,1.2181,6.0341,1.9061

1393.4170,0.2302,0.3534,2.1442,2.3920,2.1443,6.4045,0.9086,1.3621,6.4045,2.0824

1394.4170,0.0450,0.1065,2.3912,2.0834,2.7617,6.0341,1.4643,1.4753,6.0341,2.1266

1395.4170,0.6622,-0.2022,1.5268,2.0834,2.0208,5.5402,1.0321,1.1872,5.5402,1.8090

1396.4170,0.1067,0.0447,2.6999,2.7624,1.8355,5.9723,0.9086,1.3930,5.9723,2.0472

1397.4170,0.0450,-0.0170,2.6999,2.7007,2.2060,5.6636,0.9703,1.4341,5.6636,2.0384

1398.4170,-0.5723,-0.1405,2.5764,1.9599,2.3912,6.1575,1.4025,1.2695,6.1575,1.9678

1399.4170,0.0450,-0.1405,3.5025,2.1451,2.2060,6.0341,1.0321,1.4650,6.0341,2.1177

1400.4170,0.1067,0.0447,2.0208,2.2068,2.2060,5.9723,0.9086,1.2489,5.9723,1.9237

1401.4170,0.1684,-0.1405,2.4529,1.9599,2.2060,5.8489,0.9086,1.2592,5.8489,1.9149

1402.4170,-0.6340,0.1682,2.5147,3.0711,1.4651,5.9723,0.9703,1.2592,5.9723,1.9325

1403.4170,0.4771,0.2917,2.6999,2.3920,2.1443,6.3427,0.7851,1.4650,6.3427,2.1618

1404.4170,0.2919,0.2917,2.0208,2.8242,2.2677,5.9723,0.9703,1.4444,5.9723,2.0913

1405.4170,0.3536,0.4769,2.0825,2.3303,2.2060,6.0341,0.3529,1.3004,6.0341,1.9766

1406.4170,-0.0168,-0.2022,2.2060,2.2686,1.1564,6.4662,0.3529,0.9608,6.4662,1.7473

1407.4170,-0.2019,-0.2640,1.9590,2.7007,2.1443,6.4662,1.0938,1.2386,6.4662,1.9854

1408.4170,-0.5106,-0.0788,2.6382,2.2686,2.0825,6.1575,2.2669,1.4445,6.1575,2.1178

1409.4180,-0.0785,-0.2640,1.8973,2.3920,2.3912,6.5279,1.0321,1.2284,6.5279,1.9854

1410.4170,0.7857,0.1682,2.1442,2.4538,2.0208,4.1820,1.7730,1.5576,4.1820,1.9325

1411.4170,-0.2019,0.2917,1.8973,2.2686,1.9590,6.2193,0.9086,1.1872,6.2193,1.9061

1412.4170,0.5388,0.0447,2.9469,2.1451,1.9590,6.0958,0.9086,1.4238,6.0958,2.0913

1413.4180,0.3536,0.1065,2.1442,2.0834,2.2060,5.8489,1.1555,1.3415,5.8489,1.9854

1414.4170,-0.0168,-0.2022,2.3912,2.5155,2.2060,5.8489,0.9086,1.3004,5.8489,1.9502

1415.4170,0.2919,0.5386,2.3912,2.0216,2.3295,5.9106,0.9703,1.4239,5.9106,2.0648

1416.4170,0.1684,0.0447,2.6999,2.2686,2.6999,6.2810,0.8468,1.4547,6.2810,2.1442

1417.4170,-0.2019,0.1065,2.4529,2.1451,2.4530,6.2193,0.6616,1.2695,6.2193,1.9766

1418.4170,-0.5106,-0.0788,2.5764,1.6512,2.3912,6.2193,1.0321,1.1769,6.2193,1.8973

1419.4170,-0.8192,-0.0170,2.0825,2.7007,1.9590,5.8489,1.0938,1.1666,5.8489,1.8355

1420.4170,-0.4489,0.1682,2.9469,2.3303,2.2060,6.0341,0.9703,1.3621,6.0341,2.0296

1421.4170,-0.1402,-0.0788,2.3912,1.7747,2.4530,6.2810,0.8468,1.2078,6.2810,1.9325

1422.4170,0.0450,0.4769,2.4529,2.2068,2.3912,6.0341,1.0321,1.4342,6.0341,2.0913

1423.4170,-0.0785,0.2917,2.2060,2.5155,2.2060,5.6636,0.6616,1.3004,5.6636,1.9237

1424.4170,-0.0168,-0.1405,2.5764,2.0216,2.1443,5.9723,0.9703,1.2592,5.9723,1.9325

1425.4170,0.6005,0.3534,2.5147,2.2068,1.7738,6.3427,0.7851,1.3724,6.3427,2.0824

1426.4170,-1.3130,0.5386,1.8973,2.6390,2.2677,6.1575,0.9086,1.1564,6.1575,1.8708

1427.4170,-0.2637,0.0447,2.0208,2.4538,2.2677,6.3427,1.0321,1.2592,6.3427,1.9854

1428.4170,-0.3871,0.0447,2.2060,2.0834,2.5147,6.6514,1.2173,1.2798,6.6514,2.0472

1429.4170,-0.0785,-0.7579,2.9469,2.2686,1.7738,5.6636,0.6616,1.1358,5.6636,1.7826

1430.4170,-0.2637,-0.0170,2.3295,2.2068,2.2060,5.8489,0.5999,1.1769,5.8489,1.8443

1431.4170,0.0450,0.0447,3.0086,2.2686,2.2060,5.9723,1.2173,1.4650,5.9723,2.1089

1432.4170,-0.0785,-0.0788,2.3295,2.5155,2.5765,5.8489,0.8468,1.3518,5.8489,1.9943

1433.4170,0.1067,0.2917,2.2060,2.2686,2.3295,5.5402,0.3529,1.2592,5.5402,1.8708

1434.4170,-0.3871,0.1682,2.3295,2.2686,2.2677,5.7871,0.9703,1.2695,5.7871,1.9149

1435.4170,0.0450,0.2917,2.0208,2.0834,2.3295,6.0958,1.0938,1.3107,6.0958,1.9943

1436.4170,0.5388,-0.1405,2.2677,2.1451,2.5147,5.7871,0.8468,1.3621,5.7871,1.9943

1437.4170,-0.0785,0.0447,1.8355,2.4538,1.8973,5.7871,1.1555,1.2181,5.7871,1.8708

1438.4170,0.7857,0.6003,1.3416,2.2686,2.0825,6.2193,1.0938,1.3621,6.2193,2.0560

1439.4170,0.0450,-0.0170,2.1442,2.2686,3.3174,5.6019,0.9703,1.4547,5.6019,2.0472

1440.4170,0.1067,0.0447,2.2677,2.0834,2.5147,5.9723,0.6616,1.2798,5.9723,1.9502

1441.4170,0.1067,0.0447,1.8355,2.1451,2.3295,5.9723,0.6616,1.1872,5.9723,1.8708

1442.4170,0.2919,-0.0170,2.6999,2.5155,2.2677,5.8489,0.8468,1.4341,5.8489,2.0648

1443.4170,0.1067,-0.1405,2.5147,1.9599,2.1443,6.2810,0.9086,1.2489,6.2810,1.9678

1444.4180,0.8474,0.2299,2.3912,1.9599,2.4530,5.7871,0.7234,1.4341,5.7871,2.0560

1445.4170,0.0450,-0.1405,2.3295,1.7747,2.4530,5.6019,0.7851,1.2078,5.6019,1.8355

1446.4170,0.1067,-0.0788,2.2677,2.0216,2.3912,5.9106,0.7234,1.2386,5.9106,1.9061

1447.4170,-0.0168,0.0447,2.2677,2.3303,2.3912,6.5279,0.6616,1.2798,6.5279,2.0295

1448.4180,0.2302,-0.0170,2.3295,2.0834,2.6382,6.1575,0.6616,1.3210,6.1575,2.0119

1449.4170,0.1067,-0.2640,2.3295,2.5155,2.2677,5.9723,0.3529,1.2181,5.9723,1.8972

1450.4170,0.0450,0.1065,2.5764,2.2686,1.8973,6.3427,1.1555,1.3415,6.3427,2.0560

1451.4170,-0.0785,-0.0170,2.3912,1.9599,2.0825,6.1575,0.9703,1.2181,6.1575,1.9237

1452.4170,-0.2019,0.2299,2.3912,2.0216,2.3912,6.0341,1.0321,1.3107,6.0341,1.9855

1453.4170,-0.1402,-0.3257,2.1442,2.0216,2.2060,5.9106,0.9703,1.1460,5.9106,1.8267

1454.4170,-0.1402,-0.6344,2.4529,2.2068,1.7121,5.9723,0.9703,1.0946,5.9723,1.7914

1455.4170,-0.1402,0.2917,1.9590,2.2686,2.0825,6.2810,0.7851,1.2078,6.2810,1.9325

1456.4170,0.2302,0.1682,2.1442,2.9476,2.3295,5.8489,1.6495,1.5782,5.8489,2.1883

1457.4170,-0.3254,0.2299,2.4529,1.8364,2.4530,6.1575,1.3408,1.3313,6.1575,2.0207

1458.4170,0.6005,-0.1405,2.0208,2.3303,2.0208,5.8489,0.7234,1.2592,5.8489,1.9149

1459.4170,1.2795,0.2917,2.2060,2.3920,1.6503,6.2193,0.7234,1.4238,6.2193,2.1089

1460.4170,0.1684,-0.0788,1.5886,2.5772,2.0208,5.9106,1.0321,1.2181,5.9106,1.8884

1461.4170,-0.2019,-0.2640,2.3295,2.2686,2.3912,5.9723,1.4025,1.3210,5.9723,1.9855

1462.4170,0.7857,0.0447,2.2677,1.8364,2.6382,5.7254,0.8468,1.4033,5.7254,2.0207

1463.4170,0.1684,-0.3874,1.6503,2.4538,2.5147,5.9106,1.2790,1.2798,5.9106,1.9413

1464.4170,-0.1402,0.1682,2.3295,2.5155,2.0208,6.2193,1.0321,1.3210,6.2193,2.0207

1465.4170,0.0450,-0.1405,2.8234,2.3920,2.0208,6.4662,0.8468,1.3313,6.4662,2.0648

1466.4180,0.1684,-0.0170,2.2060,2.4538,3.4409,5.8489,1.1555,1.5679,5.8489,2.1795

1467.4170,0.1067,-0.1405,2.7617,2.3303,2.0208,5.9723,0.7851,1.3107,5.9723,1.9766

1468.4170,-0.4489,0.1065,2.5147,2.2686,2.5147,6.2193,0.7234,1.2798,6.2193,1.9855

1469.4170,0.5388,0.2917,2.2060,2.0216,2.1443,6.0958,1.5260,1.4547,6.0958,2.1177

1470.4170,0.4153,0.0447,1.6503,2.5155,2.2060,5.9723,0.7234,1.2592,5.9723,1.9325

1471.4170,-0.1402,-0.1405,2.1442,2.5155,2.4530,5.8489,1.0938,1.3210,5.8489,1.9678

1472.4170,-0.2019,-0.0170,2.8234,2.5155,2.9469,6.3427,0.7234,1.4650,6.3427,2.1618

1473.4170,0.1684,-0.0788,2.3912,2.2068,2.0825,6.2193,0.7234,1.2489,6.2193,1.9590

1474.4170,0.1684,-0.1405,2.3912,2.0834,2.5765,6.0341,0.9703,1.3415,6.0341,2.0119

1475.4180,-0.0785,0.2917,2.2677,2.3920,1.8973,5.7254,1.0321,1.3004,5.7254,1.9325

1476.4170,0.4771,0.5386,2.3295,2.2686,2.3295,5.9723,0.6616,1.4341,5.9723,2.0824

1477.4170,-0.1402,-0.1405,2.3912,1.9599,2.0825,5.8489,1.1555,1.2181,5.8489,1.8796

1478.4170,-0.0785,0.2917,2.5147,2.1451,2.0208,6.5897,0.7851,1.2798,6.5897,2.0384

1479.4180,0.1684,0.0447,2.6382,1.9599,2.1443,6.6514,0.7851,1.2901,6.6514,2.0560

1480.4170,0.4771,-0.5109,2.6382,1.9599,2.1443,6.0958,0.2912,1.1666,6.0958,1.8708

1481.4170,-0.0785,0.2299,2.2060,2.7624,3.5643,5.6636,0.9703,1.6091,5.6636,2.1883

1482.4170,0.0450,-0.5726,2.5764,2.4538,2.1443,6.2193,0.9703,1.2695,6.2193,1.9766

1483.4170,0.1067,0.6621,2.2060,2.2686,2.3912,5.7871,0.9086,1.4239,5.7871,2.0472

1484.4170,0.1684,0.2917,2.0208,2.1451,2.0208,6.2193,1.0321,1.2798,6.2193,1.9854

1485.4170,-0.2637,-0.0788,2.2060,2.2686,2.3912,5.6019,1.0938,1.2695,5.6019,1.8884

1486.4180,-0.2019,-0.0170,2.1442,2.7007,2.2060,5.8489,1.0938,1.3210,5.8489,1.9678

1487.4170,-0.3871,-0.2640,2.5147,2.3920,1.4651,6.1575,0.9703,1.1152,6.1575,1.8355

1488.4170,-0.1402,-0.0788,2.6382,2.2686,1.2799,6.1575,1.2790,1.2078,6.1575,1.9149

1489.4170,0.0450,0.3534,2.2060,1.8364,2.0825,6.5897,0.7851,1.2181,6.5897,1.9854

1490.4170,0.1684,0.1682,2.0208,2.4538,3.2556,6.2810,0.8468,1.4856,6.2810,2.1707

1491.4170,-0.3254,-0.0788,2.0208,2.3303,2.2677,6.2193,1.1555,1.2284,6.2193,1.9414

1492.4180,0.1684,-0.1405,3.1938,2.4538,2.5147,6.0341,0.7851,1.4959,6.0341,2.1442

