Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1583.4170,2.1181,5.5297,0.0000,0.0001

1584.4170,2.1189,5.5297,0.0000,0.0001

1585.4170,2.1197,5.5194,0.0000,0.0001

1586.4170,2.1203,5.5245,0.0000,0.0001

1587.4170,2.1205,5.5142,0.0000,0.0001

1588.4170,2.1195,5.4834,0.0000,0.0001

1589.4170,2.1183,5.4782,0.0000,0.0001

1590.4170,2.1187,5.5297,0.0000,0.0001

1591.4170,2.1181,5.4731,0.0000,0.0001

1592.4170,2.1195,5.5348,0.0000,0.0001

1593.4170,2.1181,5.4937,0.0000,0.0001

1594.4170,2.1169,5.4988,0.0000,0.0001

1595.4170,2.1171,5.5245,0.0000,0.0001

1596.4170,2.1163,5.5040,0.0000,0.0001

1597.4170,2.1157,5.4988,0.0000,0.0001

1598.4170,2.1139,5.4371,0.0000,0.0001

1599.4170,2.1165,5.5451,0.0000,0.0001

1600.4180,2.1149,5.4885,0.0000,0.0001

1601.4170,2.1169,5.5245,0.0000,0.0001

1602.4170,2.1157,5.5040,0.0000,0.0001

1603.4170,2.1161,5.5040,0.0000,0.0001

1604.4170,2.1183,5.5554,0.0000,0.0001

1605.4180,2.1179,5.5142,0.0000,0.0001

1606.4170,2.1175,5.4937,0.0000,0.0001

1607.4170,2.1183,5.5194,0.0000,0.0001

1608.4170,2.1213,5.5142,0.0000,0.0001

1609.4170,2.1183,5.4679,0.0000,0.0001

1610.4170,2.1187,5.4988,0.0000,0.0001

1611.4170,2.1171,5.4834,0.0000,0.0001

1612.4170,2.1163,5.4834,0.0000,0.0001

1613.4170,2.1169,5.5194,0.0000,0.0001

1614.4170,2.1167,5.5503,0.0000,0.0001

1615.4170,2.1155,5.4834,0.0000,0.0001

1616.4170,2.1157,5.4988,0.0000,0.0001

1617.4170,2.1155,5.5142,0.0000,0.0001

1618.4170,2.1173,5.5605,0.0000,0.0001

1619.4170,2.1203,5.5451,0.0000,0.0001

1620.4180,2.1213,5.5245,0.0000,0.0001

1621.4170,2.1219,5.4988,0.0000,0.0001

1622.4170,2.1221,5.4885,0.0000,0.0001

1623.4170,2.1219,5.5142,0.0000,0.0001

1624.4170,2.1203,5.5091,0.0000,0.0001

1625.4170,2.1209,5.4988,0.0000,0.0001

1626.4170,2.1217,5.5194,0.0000,0.0001

1627.4170,2.1215,5.5091,0.0000,0.0001

1628.4170,2.1201,5.5245,0.0000,0.0001

1629.4170,2.1187,5.5091,0.0000,0.0001

1630.4170,2.1201,5.5605,0.0000,0.0001

1631.4170,2.1221,5.5503,0.0000,0.0001

1632.4170,2.1261,5.5914,0.0000,0.0001

1633.4170,2.1261,5.5142,0.0000,0.0001

1634.4170,2.1251,5.4834,0.0000,0.0001

1635.4170,2.1251,5.4988,0.0000,0.0001

1636.4170,2.1223,5.4474,0.0000,0.0001

1637.4170,2.1219,5.4988,0.0000,0.0001

1638.4180,2.1211,5.5040,0.0000,0.0001

1639.4170,2.1203,5.4885,0.0000,0.0001

1640.4170,2.1171,5.4782,0.0000,0.0001

1641.4170,2.1151,5.4988,0.0000,0.0001

1642.4170,2.1129,5.5348,0.0000,0.0001

1643.4170,2.1143,5.5503,0.0000,0.0001

1644.4170,2.1137,5.4679,0.0000,0.0001

1645.4170,2.1133,5.4885,0.0000,0.0001

1646.4170,2.1157,5.5091,0.0000,0.0001

1647.4180,2.1157,5.4988,0.0000,0.0001

1648.4170,2.1151,5.4885,0.0000,0.0001

1649.4170,2.1159,5.5091,0.0000,0.0001

1650.4170,2.1171,5.5091,0.0000,0.0001

1651.4170,2.1175,5.5091,0.0000,0.0001

1652.4170,2.1169,5.5194,0.0000,0.0001

1653.4170,2.1161,5.5297,0.0000,0.0001

1654.4170,2.1185,5.5297,0.0000,0.0001

1655.4170,2.1189,5.4988,0.0000,0.0001

1656.4180,2.1209,5.5605,0.0000,0.0001

1657.4170,2.1217,5.5194,0.0000,0.0001

1658.4170,2.1223,5.5040,0.0000,0.0001

1659.4170,2.1237,5.5451,0.0000,0.0001

1660.4170,2.1247,5.5348,0.0000,0.0001

1661.4170,2.1271,5.5708,0.0000,0.0002

1662.4170,2.1261,5.4937,0.0000,0.0001

1663.4170,2.1241,5.4782,0.0000,0.0001

1664.4180,2.1231,5.5040,0.0000,0.0001

1665.4170,2.1233,5.5040,0.0000,0.0001

1666.4170,2.1215,5.5142,0.0000,0.0001

1667.4170,2.1209,5.5040,0.0000,0.0001

1668.4170,2.1209,5.5040,0.0000,0.0001

1669.4180,2.1205,5.5348,0.0000,0.0001

1670.4170,2.1193,5.5040,0.0000,0.0001

1671.4170,2.1171,5.5142,0.0000,0.0001

1672.4170,2.1173,5.4988,0.0000,0.0001

1673.4170,2.1235,5.6377,0.0000,0.0001

1674.4170,2.1243,5.5245,0.0000,0.0001

1675.4170,2.1239,5.4937,0.0000,0.0001

1676.4170,2.1237,5.5091,0.0000,0.0001

1677.4170,2.1245,5.5245,0.0000,0.0001

1678.4170,2.1239,5.4885,0.0000,0.0001

1679.4170,2.1227,5.5040,0.0000,0.0001

1680.4170,2.1225,5.4988,0.0000,0.0001

1681.4170,2.1219,5.4988,0.0000,0.0001

1682.4170,2.1219,5.4988,0.0000,0.0001

1683.4170,2.1171,5.5142,0.0000,0.0001

1684.4170,2.1163,5.5040,0.0000,0.0001

1685.4170,2.1161,5.4885,0.0000,0.0001

1686.4180,2.1155,5.4937,0.0000,0.0001

1687.4170,2.1143,5.4937,0.0000,0.0001

1688.4170,2.1153,5.5142,0.0000,0.0001

1689.4170,2.1147,5.4885,0.0000,0.0001

1690.4170,2.1145,5.4937,0.0000,0.0002

1691.4170,2.1090,5.3547,0.0000,0.0001

1692.4170,2.1100,5.5245,0.0000,0.0001

1693.4170,2.1088,5.4834,0.0000,0.0001

1694.4170,2.1116,5.5760,0.0000,0.0001

1695.4170,2.1106,5.4628,0.0000,0.0001

1696.4170,2.1131,5.5605,0.0000,0.0001

1697.4180,2.1147,5.5348,0.0000,0.0001

1698.4180,2.1153,5.5297,0.0000,0.0001

1699.4170,2.1169,5.5297,0.0000,0.0001

1700.4170,2.1177,5.5142,0.0000,0.0001

1701.4170,2.1253,5.5503,0.0000,0.0001

1702.4170,2.1263,5.5503,0.0000,0.0001

1703.4170,2.1286,5.5451,0.0000,0.0001

1704.4170,2.1267,5.5245,0.0000,0.0001

1705.4170,2.1308,5.5708,0.0000,0.0001

1706.4170,2.1310,5.5657,0.0000,0.0001

1707.4170,2.1326,5.5760,0.0000,0.0001

1708.4170,2.1334,5.5503,0.0000,0.0001

1709.4180,2.1346,5.5605,0.0000,0.0001

1710.4170,2.1372,5.5811,0.0000,0.0001

1711.4170,2.1388,5.5914,0.0000,0.0001

1712.4170,2.1392,5.5605,0.0000,0.0001

1713.4170,2.1386,5.5297,0.0000,0.0001

1714.4170,2.1396,5.5503,0.0000,0.0002

1715.4170,2.1392,5.5605,0.0000,0.0001

1716.4170,2.1396,5.5760,0.0000,0.0001

1717.4170,2.1390,5.5605,0.0000,0.0001

1718.4170,2.1380,5.5245,0.0000,0.0001

1719.4170,2.1370,5.5348,0.0000,0.0001

1720.4170,2.1358,5.5503,0.0000,0.0001

1721.4170,2.1326,5.5091,0.0000,0.0001

1722.4170,2.1314,5.5297,0.0000,0.0001

1723.4170,2.1330,5.5708,0.0000,0.0001

1724.4170,2.1340,5.5760,0.0000,0.0001

1725.4170,2.1340,5.5605,0.0000,0.0001

1726.4170,2.1332,5.5554,0.0000,0.0001

1727.4170,2.1336,5.5708,0.0000,0.0001

1728.4180,2.1362,5.5914,0.0000,0.0001

1729.4170,2.1382,5.5863,0.0000,0.0001

1730.4170,2.1382,5.5503,0.0000,0.0001

1731.4170,2.1412,5.5863,0.0000,0.0001

1732.4170,2.1412,5.5297,0.0000,0.0001

1733.4170,2.1451,5.6737,0.0000,0.0001

1734.4170,2.1437,5.5400,0.0000,0.0001

1735.4170,2.1433,5.5503,0.0000,0.0001

1736.4170,2.1443,5.5811,0.0000,0.0001

1737.4170,2.1441,5.5657,0.0000,0.0001

1738.4170,2.1439,5.5863,0.0000,0.0001

1739.4170,2.1433,5.5708,0.0000,0.0001

1740.4180,2.1445,5.5811,0.0000,0.0001

1741.4170,2.1431,5.5503,0.0000,0.0001

1742.4180,2.1437,5.5451,0.0000,0.0001

1743.4170,2.1396,5.5657,0.0000,0.0001

1744.4170,2.1406,5.5657,0.0000,0.0001

1745.4170,2.1394,5.5194,0.0000,0.0001

1746.4170,2.1388,5.5657,0.0000,0.0001

1747.4170,2.1392,5.5760,0.0000,0.0001

1748.4170,2.1370,5.5297,0.0000,0.0001

1749.4170,2.1366,5.5605,0.0000,0.0001

1750.4170,2.1360,5.5657,0.0000,0.0001

1751.4170,2.1368,5.5708,0.0000,0.0001

1752.4170,2.1370,5.5503,0.0000,0.0001

1753.4170,2.1374,5.5760,0.0000,0.0001

1754.4170,2.1352,5.5091,0.0000,0.0001

1755.4170,2.1384,5.6017,0.0000,0.0001

1756.4180,2.1376,5.5451,0.0000,0.0001

1757.4170,2.1372,5.5657,0.0000,0.0001

1758.4170,2.1382,5.5554,0.0000,0.0001

1759.4170,2.1382,5.5605,0.0000,0.0001

1760.4170,2.1364,5.5194,0.0000,0.0001

1761.4170,2.1352,5.5400,0.0000,0.0001

1762.4170,2.1354,5.5554,0.0000,0.0001

1763.4170,2.1346,5.5554,0.0000,0.0001

1764.4170,2.1368,5.5657,0.0000,0.0001

1765.4170,2.1348,5.5503,0.0000,0.0001

1766.4170,2.1340,5.5245,0.0000,0.0001

1767.4170,2.1342,5.5708,0.0000,0.0001

1768.4170,2.1338,5.5451,0.0000,0.0001

1769.4170,2.1332,5.5451,0.0000,0.0001

1770.4180,2.1350,5.5657,0.0000,0.0001

1771.4170,2.1366,5.5811,0.0000,0.0001

1772.4170,2.1362,5.5451,0.0000,0.0001

1773.4170,2.1366,5.5657,0.0000,0.0001

1774.4180,2.1358,5.5451,0.0000,0.0001

1775.4170,2.1354,5.5400,0.0000,0.0001

1776.4170,2.1362,5.5451,0.0000,0.0001

1777.4170,2.1364,5.5760,0.0000,0.0001

1778.4170,2.1364,5.5451,0.0000,0.0001

1779.4170,2.1374,5.5708,0.0000,0.0001

1780.4170,2.1384,5.5914,0.0000,0.0001

1781.4170,2.1374,5.5554,0.0000,0.0001

1782.4170,2.1372,5.5400,0.0000,0.0001

1783.4170,2.1368,5.5554,0.0000,0.0001

1784.4170,2.1386,5.5914,0.0000,0.0001

1785.4170,2.1410,5.6017,0.0000,0.0001

1786.4170,2.1417,5.5657,0.0000,0.0001

1787.4170,2.1404,5.5400,0.0000,0.0001

1788.4180,2.1404,5.5451,0.0000,0.0001

1789.4180,2.1372,5.4885,0.0000,0.0001

1790.4170,2.1356,5.5503,0.0000,0.0001

1791.4170,2.1362,5.5708,0.0000,0.0001

1792.4180,2.1364,5.5451,0.0000,0.0001

1793.4170,2.1392,5.6274,0.0000,0.0001

1794.4170,2.1348,5.4782,0.0000,0.0001

1795.4170,2.1328,5.5503,0.0000,0.0001

1796.4170,2.1314,5.5297,0.0000,0.0001

1797.4170,2.1328,5.5760,0.0000,0.0001

1798.4170,2.1324,5.5348,0.0000,0.0001

1799.4170,2.1356,5.5708,0.0000,0.0001

1800.4170,2.1354,5.5451,0.0000,0.0001

1801.4170,2.1352,5.5657,0.0000,0.0001

1802.4180,2.1348,5.5348,0.0000,0.0001

1803.4170,2.1316,5.5451,0.0000,0.0001

1804.4170,2.1350,5.5657,0.0000,0.0001

1805.4170,2.1358,5.5708,0.0000,0.0001

1806.4170,2.1362,5.5400,0.0000,0.0001

1807.4170,2.1346,5.5348,0.0000,0.0001

1808.4170,2.1344,5.5297,0.0000,0.0001

1809.4170,2.1340,5.5605,0.0000,0.0001

1810.4170,2.1358,5.5914,0.0000,0.0001

1811.4170,2.1358,5.5657,0.0000,0.0001

1812.4170,2.1372,5.5708,0.0000,0.0001

1813.4170,2.1378,5.5605,0.0000,0.0001

1814.4180,2.1362,5.5245,0.0000,0.0001

1815.4170,2.1352,5.5451,0.0000,0.0001

1816.4170,2.1352,5.5400,0.0000,0.0001

1817.4180,2.1322,5.4576,0.0000,0.0001

1818.4170,2.1326,5.5400,0.0000,0.0001

1819.4180,2.1324,5.5554,0.0000,0.0001

1820.4170,2.1316,5.5708,0.0000,0.0001

1821.4170,2.1334,5.6120,0.0000,0.0001

1822.4170,2.1332,5.5657,0.0000,0.0001

1823.4180,2.1330,5.5554,0.0000,0.0001

1824.4170,2.1356,5.5914,0.0000,0.0001

1825.4170,2.1358,5.5503,0.0000,0.0001

1826.4170,2.1368,5.5657,0.0000,0.0001

1827.4170,2.1396,5.5297,0.0000,0.0001

1828.4170,2.1410,5.5760,0.0000,0.0001

1829.4170,2.1408,5.5503,0.0000,0.0001

1830.4170,2.1380,5.4988,0.0000,0.0001

1831.4170,2.1372,5.5914,0.0000,0.0001

1832.4170,2.1342,5.4885,0.0000,0.0001

1833.4170,2.1338,5.5451,0.0000,0.0001

1834.4170,2.1324,5.5554,0.0000,0.0001

1835.4170,2.1322,5.5451,0.0000,0.0001

1836.4170,2.1326,5.5760,0.0000,0.0001

1837.4170,2.1328,5.5348,0.0000,0.0001

1838.4170,2.1334,5.5914,0.0000,0.0001

1839.4170,2.1336,5.5554,0.0000,0.0001

1840.4170,2.1374,5.5966,0.0000,0.0001

1841.4170,2.1362,5.5605,0.0000,0.0001

1842.4170,2.1384,5.5451,0.0000,0.0001

1843.4170,2.1380,5.5348,0.0000,0.0001

1844.4170,2.1384,5.5657,0.0000,0.0001

1845.4170,2.1392,5.5657,0.0000,0.0001

1846.4170,2.1380,5.5451,0.0000,0.0001

1847.4170,2.1376,5.5245,0.0000,0.0001

1848.4170,2.1338,5.4937,0.0000,0.0001

1849.4170,2.1338,5.5554,0.0000,0.0001

1850.4170,2.1326,5.5657,0.0000,0.0001

1851.4170,2.1330,5.5708,0.0000,0.0001

1852.4170,2.1342,5.5760,0.0000,0.0001

1853.4170,2.1354,5.5657,0.0000,0.0001

1854.4170,2.1370,5.6069,0.0000,0.0001

1855.4180,2.1368,5.5605,0.0000,0.0001

1856.4170,2.1342,5.4782,0.0000,0.0001

1857.4170,2.1352,5.5503,0.0000,0.0001

1858.4170,2.1380,5.5657,0.0000,0.0001

1859.4170,2.1390,5.5811,0.0000,0.0001

1860.4170,2.1384,5.5503,0.0000,0.0001

1861.4170,2.1380,5.5605,0.0000,0.0001

1862.6060,2.1364,5.5348,0.0000,0.0001

1863.4170,2.1368,5.5760,0.0000,0.0001

1864.4170,2.1346,5.5503,0.0000,0.0001

1865.4170,2.1354,5.5811,0.0000,0.0002

1866.4170,2.1378,5.5400,0.0000,0.0001

1867.4170,2.1362,5.5091,0.0000,0.0001

1868.4170,2.1356,5.5503,0.0000,0.0001

1869.4290,2.1346,5.5554,0.0000,0.0001

1870.5400,2.1352,5.5657,0.0000,0.0001

1871.4180,2.1342,5.5348,0.0000,0.0001

1872.4230,2.1354,5.5657,0.0000,0.0001

1873.4190,2.1332,5.5194,0.0000,0.0002

1874.4200,2.1338,5.5657,0.0000,0.0001

1875.4170,2.1324,5.5451,0.0000,0.0001

1876.4170,2.1332,5.5605,0.0000,0.0001

1877.4170,2.1350,5.5554,0.0000,0.0001

1878.4170,2.1352,5.5554,0.0000,0.0001

1879.4170,2.1360,5.5760,0.0000,0.0001

1880.4170,2.1374,5.6017,0.0000,0.0001

1881.4170,2.1378,5.5451,0.0000,0.0001

1882.4170,2.1376,5.5605,0.0000,0.0001

1883.4170,2.1406,5.5966,0.0000,0.0001

1884.4170,2.1406,5.5657,0.0000,0.0001

1885.4170,2.1412,5.5605,0.0000,0.0001

1886.4170,2.1412,5.5605,0.0000,0.0001

1887.4180,2.1419,5.5760,0.0000,0.0001

1888.4170,2.1429,5.5811,0.0000,0.0001

1889.4170,2.1429,5.5760,0.0000,0.0001

1890.4170,2.1412,5.5554,0.0000,0.0001

1891.4170,2.1412,5.5451,0.0000,0.0001

1892.4170,2.1366,5.4422,0.0000,0.0001

1893.4170,2.1368,5.6017,0.0000,0.0001

1894.4170,2.1362,5.5503,0.0000,0.0001

1895.4170,2.1358,5.5503,0.0000,0.0001

1896.4170,2.1360,5.5657,0.0000,0.0001

1897.4170,2.1356,5.5657,0.0000,0.0001

1898.4170,2.1340,5.5400,0.0000,0.0001

1899.4170,2.1334,5.5605,0.0000,0.0001

1900.4170,2.1344,5.5811,0.0000,0.0001

1901.4170,2.1356,5.5760,0.0000,0.0001

1902.4170,2.1392,5.5348,0.0000,0.0001

1903.4170,2.1394,5.6069,0.0000,0.0001

1904.4170,2.1408,5.5863,0.0000,0.0001

1905.4170,2.1415,5.5708,0.0000,0.0001

1906.4170,2.1412,5.5554,0.0000,0.0001

1907.4170,2.1417,5.5811,0.0000,0.0001

1908.4170,2.1419,5.5451,0.0000,0.0001

1909.4170,2.1417,5.5554,0.0000,0.0001

1910.4170,2.1410,5.5605,0.0000,0.0001

1911.4170,2.1410,5.5760,0.0000,0.0001

1912.4170,2.1425,5.5760,0.0000,0.0001

1913.4180,2.1404,5.5503,0.0000,0.0001

1914.4170,2.1382,5.5297,0.0000,0.0001

1915.4170,2.1378,5.5605,0.0000,0.0001

1916.4170,2.1376,5.5503,0.0000,0.0001

1917.4180,2.1360,5.5400,0.0000,0.0001

1918.4170,2.1366,5.5605,0.0000,0.0001

1919.4170,2.1364,5.5503,0.0000,0.0001

1920.4170,2.1356,5.5400,0.0000,0.0001

1921.4170,2.1342,5.5400,0.0000,0.0001

1922.4170,2.1344,5.5811,0.0000,0.0001

1923.4180,2.1348,5.5605,0.0000,0.0001

1924.4180,2.1364,5.5708,0.0000,0.0001

1925.4170,2.1352,5.5297,0.0000,0.0001

1926.4180,2.1370,5.5966,0.0000,0.0001

1927.4170,2.1378,5.5605,0.0000,0.0001

1928.4170,2.1374,5.5503,0.0000,0.0001

1929.4170,2.1378,5.5605,0.0000,0.0001

1930.4180,2.1380,5.5451,0.0000,0.0001

1931.4170,2.1394,5.5760,0.0000,0.0001

1932.4170,2.1370,5.5194,0.0000,0.0001

1933.4170,2.1384,5.5966,0.0000,0.0001

1934.4180,2.1366,5.5245,0.0000,0.0001

1935.4170,2.1370,5.5400,0.0000,0.0001

1936.4180,2.1356,5.5605,0.0000,0.0001

1937.4170,2.1352,5.5503,0.0000,0.0001

1938.4170,2.1354,5.5554,0.0000,0.0001

1939.4170,2.1350,5.5503,0.0000,0.0001

1940.4170,2.1348,5.5400,0.0000,0.0001

1941.4170,2.1338,5.5503,0.0000,0.0001

1942.4170,2.1346,5.5400,0.0000,0.0001

1943.4170,2.1330,5.5554,0.0000,0.0001

1944.4170,2.1346,5.5657,0.0000,0.0001

1945.4170,2.1360,5.5760,0.0000,0.0001

1946.4170,2.1364,5.5708,0.0000,0.0001

1947.4170,2.1352,5.5194,0.0000,0.0001

1948.4170,2.1344,5.5348,0.0000,0.0001

1949.4170,2.1358,5.5863,0.0000,0.0001

1950.4180,2.1362,5.5503,0.0000,0.0001

1951.4170,2.1394,5.6326,0.0000,0.0001

1952.4170,2.1400,5.5554,0.0000,0.0001

1953.4170,2.1398,5.5503,0.0000,0.0001

1954.4170,2.1384,5.5297,0.0000,0.0001

1955.4170,2.1378,5.5605,0.0000,0.0001

1956.4170,2.1374,5.5605,0.0000,0.0001

1957.4170,2.1386,5.5503,0.0000,0.0001

1958.4170,2.1400,5.5708,0.0000,0.0001

1959.4170,2.1386,5.5503,0.0000,0.0001

1960.4170,2.1378,5.5297,0.0000,0.0001

1961.4170,2.1340,5.5348,0.0000,0.0001

1962.4170,2.1346,5.5708,0.0000,0.0001

1963.4170,2.1358,5.5811,0.0000,0.0001

1964.4170,2.1366,5.5503,0.0000,0.0001

1965.4170,2.1364,5.5554,0.0000,0.0001

1966.4170,2.1346,5.5142,0.0000,0.0001

1967.4180,2.1358,5.5811,0.0000,0.0001

1968.4170,2.1348,5.5451,0.0000,0.0001

1969.4170,2.1382,5.6377,0.0000,0.0001

1970.4170,2.1396,5.5657,0.0000,0.0001

1971.4170,2.1412,5.5760,0.0000,0.0001

1972.4180,2.1441,5.6480,0.0000,0.0001

1973.4170,2.1433,5.5605,0.0000,0.0001

1974.4170,2.1433,5.5503,0.0000,0.0001

1975.4170,2.1427,5.5400,0.0000,0.0001

1976.4170,2.1445,5.5605,0.0000,0.0001

1977.4180,2.1449,5.5914,0.0000,0.0001

1978.4170,2.1457,5.5657,0.0000,0.0001

1979.4170,2.1431,5.5708,0.0000,0.0001

1980.4170,2.1419,5.5348,0.0000,0.0001

1981.4170,2.1408,5.5451,0.0000,0.0001

1982.4170,2.1364,5.5348,0.0000,0.0001

1983.4170,2.1360,5.5503,0.0000,0.0001

1984.4170,2.1360,5.5503,0.0000,0.0001

1985.4170,2.1358,5.5348,0.0000,0.0001

1986.4170,2.1360,5.5657,0.0000,0.0001

1987.4170,2.1354,5.5760,0.0000,0.0001

1988.4170,2.1342,5.5348,0.0000,0.0001

1989.4180,2.1336,5.5554,0.0000,0.0001

1990.4170,2.1342,5.5503,0.0000,0.0001

1991.4170,2.1352,5.5708,0.0000,0.0001

1992.4170,2.1360,5.5554,0.0000,0.0001

1993.4180,2.1356,5.5400,0.0000,0.0001

1994.4170,2.1352,5.5400,0.0000,0.0001

1995.4170,2.1378,5.6017,0.0000,0.0001

1996.4170,2.1390,5.5966,0.0000,0.0001

1997.4180,2.1378,5.5451,0.0000,0.0001

1998.4170,2.1400,5.5914,0.0000,0.0001

1999.4170,2.1404,5.5657,0.0000,0.0001

2000.4170,2.1408,5.5605,0.0000,0.0001

2001.4170,2.1406,5.5657,0.0000,0.0001

2002.4170,2.1394,5.5245,0.0000,0.0001

2003.4170,2.1394,5.5400,0.0000,0.0001

2004.4170,2.1398,5.5503,0.0000,0.0001

2005.4170,2.1376,5.5451,0.0000,0.0001

2006.4170,2.1354,5.5400,0.0000,0.0001

2007.4170,2.1336,5.4988,0.0000,0.0001

2008.4170,2.1314,5.5348,0.0000,0.0001

2009.4170,2.1300,5.5297,0.0000,0.0001

2010.4170,2.1310,5.5863,0.0000,0.0001

2011.4180,2.1310,5.5657,0.0000,0.0001

2012.4170,2.1334,5.5863,0.0000,0.0001

2013.4170,2.1338,5.5503,0.0000,0.0001

2014.4170,2.1362,5.6120,0.0000,0.0001

2015.4170,2.1376,5.5811,0.0000,0.0001

2016.4170,2.1368,5.5194,0.0000,0.0001

2017.4170,2.1388,5.5503,0.0000,0.0001

2018.4170,2.1398,5.5605,0.0000,0.0001

2019.4170,2.1412,5.5657,0.0000,0.0001

2020.4170,2.1400,5.5554,0.0000,0.0001

2021.4170,2.1396,5.5554,0.0000,0.0001

2022.4170,2.1380,5.5451,0.0000,0.0001

2023.4170,2.1384,5.5605,0.0000,0.0001

2024.4170,2.1360,5.5503,0.0000,0.0001

2025.4170,2.1332,5.5091,0.0000,0.0001

2026.4170,2.1328,5.5091,0.0000,0.0001

2027.4180,2.1330,5.5554,0.0000,0.0001

2028.4170,2.1328,5.5554,0.0000,0.0001

2029.4170,2.1328,5.5657,0.0000,0.0001

2030.4170,2.1332,5.5657,0.0000,0.0001

2031.4170,2.1314,5.5091,0.0000,0.0001

2032.4170,2.1328,5.5811,0.0000,0.0001

2033.4170,2.1328,5.5605,0.0000,0.0001

2034.4180,2.1338,5.5760,0.0000,0.0001

2035.4170,2.1364,5.5760,0.0000,0.0001

2036.4170,2.1382,5.5554,0.0000,0.0001

2037.4170,2.1390,5.5760,0.0000,0.0001

2038.4170,2.1386,5.5451,0.0000,0.0001

2039.4170,2.1382,5.5554,0.0000,0.0001

2040.4170,2.1372,5.5400,0.0000,0.0001

2041.4170,2.1388,5.5503,0.0000,0.0001

2042.4170,2.1380,5.5605,0.0000,0.0001

2043.4170,2.1382,5.5657,0.0000,0.0001

2044.4170,2.1354,5.5040,0.0000,0.0001

2045.4170,2.1360,5.5914,0.0000,0.0001

2046.4170,2.1368,5.5760,0.0000,0.0001

2047.4180,2.1358,5.5503,0.0000,0.0001

2048.4170,2.1364,5.5605,0.0000,0.0001

2049.4170,2.1372,5.5760,0.0000,0.0001

2050.4170,2.1372,5.5400,0.0000,0.0001

2051.4170,2.1362,5.5245,0.0000,0.0001

2052.4170,2.1352,5.5348,0.0000,0.0001

2053.4170,2.1344,5.5451,0.0000,0.0001

2054.4170,2.1358,5.5400,0.0000,0.0001

2055.4170,2.1340,5.5451,0.0000,0.0001

2056.4170,2.1360,5.6274,0.0000,0.0001

2057.4170,2.1354,5.5348,0.0000,0.0001

2058.4170,2.1368,5.5966,0.0000,0.0001

2059.4170,2.1372,5.5863,0.0000,0.0001

2060.4170,2.1374,5.5451,0.0000,0.0001

2061.4170,2.1402,5.5966,0.0000,0.0001

2062.4170,2.1413,5.5657,0.0000,0.0001

2063.4170,2.1415,5.5503,0.0000,0.0001

2064.4170,2.1425,5.5657,0.0000,0.0001

2065.4170,2.1431,5.5605,0.0000,0.0001

2066.4170,2.1406,5.5605,0.0000,0.0001

2067.4170,2.1410,5.5451,0.0000,0.0001

2068.4170,2.1396,5.5605,0.0000,0.0001

2069.4170,2.1376,5.5348,0.0000,0.0001

2070.4170,2.1382,5.5605,0.0000,0.0001

2071.4170,2.1348,5.5091,0.0000,0.0001

2072.4170,2.1350,5.5708,0.0000,0.0001

2073.4170,2.1350,5.5503,0.0000,0.0001

2074.4170,2.1312,5.4679,0.0000,0.0001

2075.4180,2.1304,5.5400,0.0000,0.0001

2076.4170,2.1300,5.5503,0.0000,0.0001

2077.4170,2.1300,5.5451,0.0000,0.0001

2078.4170,2.1288,5.5297,0.0000,0.0001

2079.4170,2.1290,5.5400,0.0000,0.0001

2080.4170,2.1286,5.5503,0.0000,0.0001

2081.4170,2.1292,5.5245,0.0000,0.0001

2082.4170,2.1298,5.5863,0.0000,0.0001

2083.4170,2.1288,5.5245,0.0000,0.0001

2084.4170,2.1326,5.5657,0.0000,0.0001

2085.4170,2.1318,5.5194,0.0000,0.0001

2086.4180,2.1304,5.5142,0.0000,0.0001

2087.4170,2.1312,5.5657,0.0000,0.0001

2088.4170,2.1332,5.5811,0.0000,0.0001

2089.4170,2.1334,5.5451,0.0000,0.0001

2090.5130,2.1326,5.5297,0.0000,0.0001

2091.4220,2.1346,5.5760,0.0000,0.0001

2092.6340,2.1338,5.5657,0.0000,0.0001

2093.4580,2.1348,5.5503,0.0000,0.0002

2094.4170,2.1368,5.6171,0.0000,0.0001

2095.4170,2.1400,5.6017,0.0000,0.0003

2096.4170,2.1404,5.5245,0.0000,0.0001

2097.4180,2.1404,5.5657,0.0000,0.0001

2098.4180,2.1386,5.5348,0.0000,0.0001

