Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1290.4180,31.9211,32.3546,31.4648,31.6057,30.3717,30.3228,32.0332,30.2753,31.5436,30.2990,31.2936

1291.4170,31.9054,32.3519,31.4659,31.6109,30.3903,30.3503,32.0319,30.2939,31.5449,30.3221,31.3001

1292.4170,31.9025,32.3600,31.4781,31.5856,30.3771,30.3188,32.0343,30.2723,31.5407,30.2955,31.2911

1293.4170,31.9076,32.3628,31.4678,31.5739,30.3911,30.3290,32.0217,30.2684,31.5406,30.2987,31.2903

1294.4170,31.8863,32.3584,31.4568,31.6043,30.3895,30.3369,32.0300,30.2655,31.5391,30.3012,31.2910

1295.4170,31.9088,32.3664,31.4676,31.5967,30.3749,30.3242,32.0431,30.2791,31.5429,30.3016,31.2951

1296.4170,31.9119,32.3400,31.4544,31.5788,30.3776,30.3348,32.0252,30.2981,31.5326,30.3165,31.2901

1297.4170,31.9020,32.3631,31.4681,31.5939,30.3855,30.3291,32.0281,30.2830,31.5425,30.3061,31.2941

1298.4170,31.9007,32.3677,31.4478,31.5863,30.3701,30.3245,32.0191,30.2676,31.5345,30.2960,31.2855

1299.4170,31.8801,32.3670,31.4457,31.5959,30.3739,30.3208,32.0141,30.2752,31.5325,30.2980,31.2841

1300.4170,31.8960,32.3425,31.4677,31.5972,30.3828,30.3339,32.0215,30.2780,31.5372,30.3060,31.2900

1301.4170,31.8920,32.3516,31.4787,31.5768,30.3703,30.3256,32.0175,30.2894,31.5338,30.3075,31.2877

1302.4170,31.8893,32.3659,31.4719,31.5780,30.4001,30.3281,32.0047,30.2642,31.5410,30.2962,31.2878

1303.4180,31.8858,32.3687,31.4615,31.5906,30.3702,30.3382,32.0050,30.2635,31.5353,30.3008,31.2854

1304.4170,31.8912,32.3548,31.4514,31.6049,30.4005,30.3347,32.0268,30.2750,31.5405,30.3048,31.2924

1305.4170,31.8894,32.3494,31.4722,31.5858,30.3809,30.3390,32.0101,30.2789,31.5355,30.3089,31.2882

1306.4170,31.8958,32.3459,31.4589,31.5781,30.3910,30.3431,32.0254,30.2702,31.5340,30.3067,31.2886

1307.4180,31.8732,32.3114,31.4464,31.5760,30.3580,30.3543,32.0200,30.2729,31.5130,30.3136,31.2765

1308.4170,31.8862,32.3481,31.4644,31.5817,30.3523,30.3311,32.0131,30.2907,31.5265,30.3109,31.2835

1309.4170,31.8798,32.3555,31.4347,31.5798,30.3985,30.3294,32.0163,30.2641,31.5297,30.2967,31.2823

1310.4170,31.8941,32.3679,31.4420,31.5730,30.3742,30.3409,32.0062,30.2769,31.5302,30.3089,31.2844

1311.4170,31.8866,32.3659,31.4508,31.5771,30.3527,30.3499,32.0173,30.2756,31.5266,30.3128,31.2845

1312.4170,31.8725,32.3469,31.4721,31.5679,30.3601,30.3479,32.0232,30.2713,31.5239,30.3096,31.2827

1313.4180,31.8963,32.3478,31.4289,31.5890,30.3920,30.3276,31.9940,30.2749,31.5308,30.3012,31.2813

1314.4170,31.8772,32.3380,31.4416,31.5674,30.3799,30.3409,31.9847,30.2737,31.5209,30.3073,31.2754

1315.4170,31.8861,32.3458,31.4475,31.5752,30.3686,30.3263,31.9746,30.2619,31.5246,30.2941,31.2732

1316.4170,31.8807,32.3599,31.4470,31.5672,30.3735,30.3448,31.9981,30.2753,31.5257,30.3101,31.2808

1317.4170,31.8878,32.3448,31.4502,31.5718,30.3797,30.3256,31.9891,30.3026,31.5269,30.3141,31.2815

1318.4170,31.8926,32.3293,31.4465,31.5850,30.3630,30.3437,32.0051,30.2877,31.5233,30.3157,31.2816

1319.4170,31.8783,32.3519,31.4202,31.5667,30.3655,30.3373,32.0145,30.2837,31.5165,30.3105,31.2773

1320.4180,31.8868,32.3421,31.4142,31.5687,30.3891,30.3505,31.9982,30.3002,31.5202,30.3254,31.2812

1321.4170,31.8725,32.3452,31.4169,31.5605,30.3696,30.3250,31.9886,30.2958,31.5129,30.3104,31.2718

1322.4170,31.8980,32.3473,31.4264,31.5673,30.3899,30.3448,31.9925,30.2907,31.5258,30.3178,31.2821

1323.4170,31.8709,32.3511,31.4256,31.5740,30.3769,30.3360,31.9828,30.2820,31.5197,30.3090,31.2749

1324.4170,31.8847,32.3472,31.4325,31.5513,30.3672,30.3413,32.0094,30.2878,31.5166,30.3146,31.2777

1325.4170,31.8798,32.3533,31.4452,31.5541,30.3750,30.3477,31.9831,30.2800,31.5215,30.3139,31.2773

1326.4170,31.8794,32.3366,31.4242,31.5684,30.3746,30.3591,31.9974,30.2768,31.5166,30.3180,31.2771

1327.4170,31.9055,32.3440,31.4105,31.5772,30.3820,30.3566,31.9963,30.2710,31.5238,30.3138,31.2804

1328.4170,31.8891,32.3354,31.4122,31.5747,30.3538,30.3317,32.0018,30.2983,31.5131,30.3150,31.2746

1329.4170,31.8848,32.3455,31.4102,31.5473,30.3626,30.3471,31.9861,30.2672,31.5101,30.3071,31.2688

1330.4170,31.8957,32.3321,31.4000,31.5629,30.3543,30.3575,31.9938,30.2598,31.5090,30.3087,31.2695

1331.4170,31.9015,32.3307,31.4188,31.5784,30.3596,30.3473,31.9844,30.2876,31.5178,30.3175,31.2760

1332.4170,31.8838,32.3251,31.4258,31.5615,30.3729,30.3226,31.9938,30.2925,31.5138,30.3076,31.2722

1333.4170,31.8650,32.3438,31.4277,31.5591,30.3696,30.3297,31.9957,30.2944,31.5131,30.3120,31.2731

1334.4170,31.8868,32.3363,31.4197,31.5488,30.3637,30.3453,31.9571,30.2946,31.5110,30.3200,31.2690

1335.4170,31.8681,32.3590,31.4208,31.5569,30.3675,30.3595,31.9859,30.2970,31.5144,30.3282,31.2768

1336.4170,31.8742,32.3169,31.4228,31.5628,30.3680,30.3365,31.9838,30.2909,31.5090,30.3137,31.2695

1337.4170,31.8518,32.3400,31.4141,31.5347,30.3563,30.3300,31.9919,30.2948,31.4994,30.3124,31.2642

1338.4170,31.8679,32.3219,31.4160,31.5315,30.3456,30.3085,31.9639,30.2972,31.4966,30.3029,31.2566

1339.4180,31.8988,32.3306,31.4183,31.5338,30.3658,30.3541,31.9773,30.2826,31.5095,30.3184,31.2702

1340.4170,31.9018,32.3497,31.4017,31.5580,30.3623,30.3421,31.9457,30.3073,31.5147,30.3247,31.2711

1341.4170,31.8958,32.3280,31.4250,31.5409,30.3548,30.3337,31.9526,30.2914,31.5089,30.3125,31.2653

1342.4170,31.8861,32.3326,31.4033,31.5540,30.3860,30.3287,31.9792,30.2567,31.5124,30.2927,31.2658

1343.4170,31.8921,32.3500,31.4109,31.5325,30.3610,30.3300,31.9746,30.2694,31.5093,30.2997,31.2651

1344.4170,31.8886,32.3326,31.3995,31.5404,30.3772,30.3481,31.9867,30.2799,31.5077,30.3140,31.2691

1345.4170,31.8939,32.3320,31.4069,31.5553,30.3638,30.3483,31.9702,30.2796,31.5104,30.3140,31.2688

1346.4170,31.8691,32.3318,31.4142,31.5354,30.3854,30.3299,31.9531,30.2810,31.5072,30.3055,31.2625

1347.4170,31.8884,32.3226,31.3970,31.5290,30.3713,30.3361,31.9645,30.2943,31.5016,30.3152,31.2629

1348.4170,31.8668,32.3136,31.4096,31.5467,30.3784,30.3441,31.9514,30.2820,31.5030,30.3131,31.2616

1349.4170,31.8492,32.3211,31.4035,31.5449,30.3791,30.3396,31.9570,30.2884,31.4995,30.3140,31.2603

1350.4180,31.8843,32.3331,31.4080,31.5376,30.3743,30.3236,31.9765,30.2700,31.5075,30.2968,31.2634

1351.4170,31.8521,32.3259,31.4107,31.5328,30.3637,30.3407,31.9623,30.2716,31.4971,30.3062,31.2575

1352.4170,31.8545,32.3139,31.3972,31.5451,30.3647,30.3318,31.9667,30.2805,31.4951,30.3062,31.2568

1353.4170,31.8589,32.3167,31.3954,31.5325,30.3917,30.3324,31.9704,30.2826,31.4990,30.3075,31.2601

1354.4170,31.8793,32.3258,31.4294,31.5496,30.3763,30.3477,31.9645,30.2979,31.5121,30.3228,31.2713

1355.4180,31.8654,32.3179,31.3942,31.5261,30.3831,30.3568,31.9533,30.2445,31.4973,30.3007,31.2552

1356.4170,31.8562,32.3136,31.4031,31.5449,30.3452,30.3288,31.9664,30.3090,31.4926,30.3189,31.2584

1357.4170,31.8433,32.3360,31.4100,31.5504,30.3530,30.3445,31.9306,30.2585,31.4985,30.3015,31.2533

1358.4170,31.8445,32.3129,31.3771,31.5240,30.3599,30.3622,31.9699,30.2739,31.4837,30.3181,31.2531

1359.4170,31.8562,32.3119,31.3892,31.5347,30.3790,30.3551,31.9478,30.2700,31.4942,30.3125,31.2555

1360.4170,31.8515,32.3223,31.3981,31.5258,30.3720,30.3429,31.9366,30.2662,31.4939,30.3045,31.2519

1361.4170,31.8735,32.3121,31.3875,31.5288,30.3692,30.3429,31.9640,30.2888,31.4942,30.3159,31.2584

1362.4170,31.8662,32.3027,31.4035,31.5476,30.3477,30.3398,31.9565,30.2740,31.4936,30.3069,31.2547

1363.4170,31.8537,32.3184,31.4018,31.5432,30.3682,30.3527,31.9421,30.2685,31.4971,30.3106,31.2561

1364.4170,31.8568,32.3228,31.3878,31.5165,30.3595,30.3233,31.9408,30.2754,31.4887,30.2994,31.2479

1365.4170,31.8596,32.3209,31.3771,31.5259,30.3604,30.3529,31.9568,30.2636,31.4888,30.3083,31.2522

1366.4170,31.8584,32.3149,31.3987,31.5358,30.3601,30.3268,31.9541,30.2924,31.4936,30.3096,31.2552

1367.4170,31.8507,32.3216,31.3801,31.5355,30.3604,30.3440,31.9509,30.2899,31.4897,30.3169,31.2541

1368.4170,31.8719,32.3154,31.3800,31.5330,30.3572,30.3591,31.9329,30.2871,31.4915,30.3231,31.2546

1369.4170,31.8626,32.3168,31.3978,31.5223,30.3911,30.3305,31.9602,30.2868,31.4981,30.3087,31.2585

1370.4170,31.8468,32.3127,31.3745,31.5210,30.3693,30.3462,31.9392,30.2640,31.4849,30.3051,31.2467

1371.4180,31.8433,32.3090,31.3863,31.4919,30.3512,30.3263,31.9360,30.2952,31.4764,30.3107,31.2424

1372.4170,31.8485,32.3362,31.3904,31.5074,30.3728,30.3563,31.9434,30.2868,31.4911,30.3216,31.2552

1373.4170,31.8472,32.3143,31.3695,31.5052,30.3677,30.3452,31.9417,30.2845,31.4808,30.3149,31.2469

1374.4170,31.8499,32.2999,31.3889,31.5157,30.3887,30.3352,31.9457,30.2882,31.4886,30.3117,31.2515

1375.4170,31.8537,32.2895,31.3931,31.5086,30.3629,30.3498,31.9465,30.3098,31.4816,30.3298,31.2517

1376.4180,31.8534,32.3312,31.3794,31.5099,30.3645,30.3603,31.9403,30.3190,31.4877,30.3396,31.2573

1377.4170,31.8442,32.3214,31.3813,31.5170,30.3760,30.3346,31.9380,30.3073,31.4880,30.3210,31.2525

1378.4180,31.8654,32.3130,31.3710,31.5081,30.3601,30.3361,31.9386,30.2820,31.4835,30.3091,31.2468

1379.4170,31.8436,32.3158,31.3785,31.5147,30.3369,30.3402,31.9564,30.2753,31.4779,30.3077,31.2452

1380.4170,31.8515,32.2927,31.3807,31.5066,30.3542,30.3373,31.9140,30.2682,31.4771,30.3027,31.2381

1381.4170,31.8528,32.3104,31.3924,31.5149,30.3602,30.3353,31.9317,30.2840,31.4861,30.3096,31.2477

1382.4170,31.8515,32.3067,31.3769,31.5023,30.3593,30.3467,31.9463,30.2846,31.4793,30.3156,31.2468

1383.4180,31.8481,32.2980,31.3710,31.5147,30.3564,30.3391,31.9254,30.2958,31.4777,30.3174,31.2436

1384.4170,31.8501,32.3104,31.3628,31.5328,30.3415,30.3344,31.9238,30.2997,31.4795,30.3170,31.2444

1385.4180,31.8641,32.3135,31.3640,31.5138,30.3559,30.3545,31.9226,30.2916,31.4823,30.3230,31.2475

1386.4170,31.8420,32.2916,31.3641,31.5181,30.3433,30.3574,31.9303,30.2770,31.4718,30.3172,31.2405

1387.4170,31.8287,32.3130,31.3780,31.5180,30.3529,30.3670,31.9245,30.2702,31.4781,30.3186,31.2440

1388.4170,31.8253,32.2854,31.3655,31.4993,30.3477,30.3660,31.9316,30.3011,31.4646,30.3336,31.2402

1389.4180,31.8547,32.3165,31.3586,31.4990,30.3283,30.3579,31.9299,30.2794,31.4714,30.3186,31.2405

1390.4170,31.8231,32.2912,31.3619,31.4900,30.3413,30.3450,31.9238,30.2726,31.4615,30.3088,31.2311

1391.4170,31.8454,32.2870,31.3554,31.4981,30.3387,30.3528,31.9098,30.2879,31.4649,30.3203,31.2344

1392.4170,31.8555,32.2996,31.3552,31.5191,30.3338,30.3540,31.9251,30.2745,31.4726,30.3143,31.2396

1393.4170,31.8479,32.2956,31.3658,31.5057,30.3421,30.3360,31.9357,30.2763,31.4714,30.3062,31.2382

1394.4170,31.8275,32.2981,31.3556,31.4946,30.3447,30.3485,31.9358,30.2785,31.4641,30.3135,31.2354

1395.4170,31.8380,32.3057,31.3459,31.4910,30.3435,30.3416,31.9092,30.2828,31.4648,30.3122,31.2322

1396.4170,31.8611,32.3080,31.3467,31.5233,30.3318,30.3656,31.9157,30.2566,31.4741,30.3111,31.2386

1397.4170,31.8480,32.3126,31.3607,31.5039,30.3356,30.3586,31.9255,30.2768,31.4722,30.3177,31.2402

1398.4170,31.8463,32.3028,31.3528,31.5158,30.3631,30.3635,31.9180,30.2912,31.4762,30.3274,31.2442

1399.4170,31.8341,32.2906,31.3580,31.4979,30.3490,30.3405,31.9274,30.2921,31.4659,30.3163,31.2362

1400.4170,31.8556,32.2655,31.3423,31.4958,30.3507,30.3446,31.9047,30.2769,31.4620,30.3108,31.2295

1401.4170,31.8249,32.2950,31.3751,31.5038,30.3393,30.3534,31.9121,30.2819,31.4676,30.3176,31.2357

1402.4170,31.8410,32.2952,31.3410,31.4828,30.3375,30.3540,31.9287,30.3070,31.4595,30.3305,31.2359

1403.4170,31.8379,32.2922,31.3492,31.5032,30.3589,30.3495,31.9097,30.2884,31.4683,30.3189,31.2361

1404.4170,31.8363,32.2821,31.3448,31.5068,30.3291,30.3409,31.9133,30.2990,31.4598,30.3200,31.2315

1405.4170,31.8400,32.2881,31.3353,31.4950,30.3337,30.3492,31.9334,30.2735,31.4584,30.3114,31.2310

1406.4170,31.8472,32.2924,31.3551,31.4964,30.3701,30.3348,31.9254,30.2906,31.4722,30.3127,31.2390

1407.4170,31.8081,32.2928,31.3573,31.4944,30.3478,30.3469,31.9221,30.3008,31.4601,30.3238,31.2338

1408.4170,31.8394,32.2982,31.3444,31.4980,30.3571,30.3491,31.9073,30.2847,31.4674,30.3169,31.2348

1409.4180,31.8356,32.3016,31.3474,31.4920,30.3247,30.3327,31.9159,30.2701,31.4603,30.3014,31.2275

1410.4170,31.8496,32.3103,31.3421,31.4796,30.3655,30.3500,31.9049,30.3044,31.4694,30.3272,31.2383

1411.4170,31.8337,32.2927,31.3516,31.4873,30.3345,30.3401,31.9168,30.2837,31.4600,30.3119,31.2301

1412.4170,31.8566,32.2901,31.3420,31.4819,30.3598,30.3518,31.8964,30.2878,31.4661,30.3198,31.2333

1413.4180,31.8351,32.2734,31.3422,31.5122,30.3570,30.3180,31.9032,30.2856,31.4640,30.3018,31.2283

1414.4170,31.8477,32.2864,31.3613,31.4932,30.3513,30.3583,31.9049,30.2685,31.4680,30.3134,31.2339

1415.4170,31.8394,32.3036,31.3423,31.5001,30.3562,30.3393,31.9047,30.3172,31.4683,30.3282,31.2379

1416.4170,31.8218,32.2757,31.3313,31.5008,30.3372,30.3494,31.8890,30.2747,31.4534,30.3120,31.2225

1417.4170,31.8205,32.2805,31.3404,31.4958,30.3386,30.3626,31.9230,30.2841,31.4552,30.3233,31.2307

1418.4170,31.8395,32.3009,31.3270,31.4787,30.3356,30.3413,31.9129,30.2816,31.4564,30.3114,31.2272

1419.4170,31.8120,32.2958,31.3284,31.5031,30.3423,30.3357,31.8894,30.2991,31.4563,30.3174,31.2257

1420.4170,31.8186,32.2941,31.3320,31.4766,30.3419,30.3405,31.9145,30.2855,31.4526,30.3130,31.2255

1421.4170,31.8410,32.2875,31.3262,31.4779,30.3272,30.3605,31.9023,30.2910,31.4520,30.3258,31.2267

1422.4170,31.8300,32.2908,31.3248,31.4906,30.3689,30.3341,31.9018,30.2749,31.4610,30.3045,31.2270

1423.4170,31.8240,32.2732,31.3322,31.4834,30.3497,30.3266,31.8946,30.2867,31.4525,30.3067,31.2213

1424.4170,31.8361,32.2729,31.3140,31.4835,30.3674,30.3261,31.8862,30.2650,31.4548,30.2955,31.2189

1425.4170,31.8334,32.2831,31.3270,31.4796,30.3318,30.3497,31.8955,30.2759,31.4510,30.3128,31.2220

1426.4170,31.8076,32.2714,31.3200,31.4759,30.3398,30.3332,31.8791,30.2585,31.4429,30.2959,31.2107

1427.4170,31.8147,32.2869,31.3359,31.4674,30.3582,30.3178,31.8903,30.2712,31.4526,30.2945,31.2178

1428.4170,31.8260,32.2755,31.3199,31.4950,30.3630,30.3348,31.8879,30.2883,31.4559,30.3115,31.2238

1429.4170,31.8241,32.2674,31.3306,31.4733,30.3550,30.3240,31.8991,30.2713,31.4501,30.2976,31.2181

1430.4170,31.8171,32.2745,31.3447,31.4710,30.3535,30.3418,31.9127,30.2783,31.4522,30.3101,31.2242

1431.4170,31.8264,32.2890,31.3470,31.4892,30.3426,30.3370,31.9112,30.2533,31.4588,30.2951,31.2245

1432.4170,31.8046,32.2718,31.3260,31.4748,30.3617,30.3471,31.8889,30.2649,31.4478,30.3060,31.2175

1433.4170,31.8362,32.2903,31.3215,31.4896,30.3689,30.3379,31.9060,30.2838,31.4613,30.3109,31.2293

1434.4170,31.8284,32.2784,31.3002,31.4688,30.3339,30.3329,31.8870,30.2888,31.4419,30.3109,31.2148

1435.4170,31.8184,32.2866,31.3108,31.5000,30.3591,30.3126,31.8690,30.2773,31.4550,30.2950,31.2167

1436.4170,31.8323,32.2882,31.3180,31.4692,30.3665,30.3392,31.8917,30.2790,31.4548,30.3091,31.2230

1437.4170,31.8036,32.2637,31.3207,31.4776,30.3527,30.3250,31.8855,30.2719,31.4437,30.2985,31.2126

1438.4170,31.8164,32.2616,31.3262,31.4872,30.3556,30.3406,31.8970,30.2861,31.4494,30.3133,31.2213

1439.4170,31.8328,32.2747,31.3191,31.4642,30.3374,30.3360,31.8824,30.2899,31.4456,30.3129,31.2171

1440.4170,31.8220,32.2684,31.3170,31.4536,30.3453,30.3256,31.8883,30.2711,31.4413,30.2983,31.2114

1441.4170,31.8413,32.2590,31.3207,31.4832,30.3655,30.3341,31.8775,30.2668,31.4539,30.3004,31.2185

1442.4170,31.8132,32.2848,31.3147,31.4565,30.3341,30.3473,31.8710,30.2824,31.4406,30.3148,31.2130

1443.4170,31.8018,32.2780,31.3125,31.4773,30.3561,30.3167,31.8857,30.2894,31.4451,30.3030,31.2147

1444.4180,31.8236,32.2571,31.3113,31.4710,30.3394,30.3295,31.8733,30.2863,31.4405,30.3079,31.2114

1445.4170,31.8166,32.2649,31.3191,31.4759,30.3338,30.3460,31.8900,30.2666,31.4421,30.3063,31.2141

1446.4170,31.8314,32.2667,31.3214,31.4684,30.3270,30.3143,31.8655,30.2782,31.4430,30.2962,31.2091

1447.4170,31.8124,32.2593,31.2900,31.4548,30.3611,30.3329,31.8764,30.2798,31.4355,30.3064,31.2084

1448.4180,31.8294,32.2555,31.2858,31.4811,30.3325,30.3236,31.8862,30.2526,31.4369,30.2881,31.2059

1449.4170,31.8332,32.2894,31.3009,31.4667,30.3396,30.3354,31.8540,30.2681,31.4460,30.3018,31.2109

1450.4170,31.8273,32.2479,31.3030,31.4758,30.3290,30.3351,31.8748,30.2698,31.4366,30.3025,31.2078

1451.4170,31.8161,32.2666,31.2988,31.4570,30.3619,30.3304,31.8809,30.2905,31.4401,30.3105,31.2128

1452.4170,31.7971,32.2691,31.3111,31.4736,30.3382,30.3274,31.8758,30.2602,31.4378,30.2938,31.2066

1453.4170,31.8113,32.2673,31.2802,31.4426,30.3445,30.3261,31.8520,30.2899,31.4292,30.3080,31.2017

1454.4170,31.8207,32.2580,31.2958,31.4578,30.3496,30.3271,31.8770,30.2895,31.4364,30.3083,31.2094

1455.4170,31.7944,32.2407,31.2996,31.4696,30.3430,30.3505,31.8648,30.2847,31.4294,30.3176,31.2059

1456.4170,31.8051,32.2647,31.3067,31.4711,30.3589,30.3091,31.8785,30.2733,31.4413,30.2912,31.2084

1457.4170,31.8331,32.2659,31.2798,31.4629,30.3640,30.3155,31.8732,30.2963,31.4411,30.3059,31.2113

1458.4170,31.8139,32.2589,31.2751,31.4685,30.3744,30.3396,31.8685,30.2790,31.4382,30.3093,31.2097

1459.4170,31.8045,32.2601,31.2889,31.4589,30.3433,30.3325,31.8673,30.2850,31.4311,30.3088,31.2051

1460.4170,31.8319,32.2632,31.3000,31.4385,30.3425,30.3265,31.8662,30.2899,31.4352,30.3082,31.2073

1461.4170,31.8078,32.2401,31.2864,31.4606,30.3560,30.3269,31.8540,30.2827,31.4302,30.3048,31.2018

1462.4170,31.8248,32.2417,31.2959,31.4302,30.3261,30.3561,31.8499,30.2692,31.4238,30.3127,31.1993

1463.4170,31.8316,32.2538,31.2831,31.4493,30.3544,30.3262,31.8774,30.2811,31.4344,30.3037,31.2071

1464.4170,31.8135,32.2528,31.2774,31.4530,30.3429,30.3072,31.8816,30.2672,31.4279,30.2872,31.1995

1465.4170,31.8408,32.2556,31.2897,31.4362,30.3491,30.3341,31.8586,30.2913,31.4343,30.3127,31.2069

1466.4180,31.8249,32.2714,31.2928,31.4445,30.3364,30.3411,31.8862,30.2819,31.4340,30.3115,31.2099

1467.4170,31.8144,32.2497,31.2772,31.4439,30.3288,30.3311,31.8387,30.2912,31.4228,30.3111,31.1969

1468.4170,31.8116,32.2433,31.2796,31.4477,30.3396,30.3481,31.8458,30.2832,31.4244,30.3157,31.1999

1469.4170,31.7926,32.2694,31.3076,31.4588,30.3394,30.3412,31.8616,30.3003,31.4336,30.3208,31.2089

1470.4170,31.8397,32.2487,31.2710,31.4471,30.3306,30.3372,31.8640,30.2704,31.4274,30.3038,31.2011

1471.4170,31.8032,32.2300,31.2856,31.4472,30.3566,30.3091,31.8565,30.2880,31.4245,30.2985,31.1970

1472.4170,31.8352,32.2533,31.2737,31.4324,30.3200,30.3261,31.8563,30.2876,31.4229,30.3068,31.1981

1473.4170,31.7988,32.2494,31.2872,31.4501,30.3447,30.3278,31.8599,30.2958,31.4260,30.3118,31.2017

1474.4170,31.7959,32.2407,31.2747,31.4372,30.3332,30.3337,31.8569,30.2698,31.4164,30.3018,31.1928

1475.4180,31.8130,32.2433,31.2552,31.4215,30.3250,30.3401,31.8557,30.2860,31.4116,30.3131,31.1925

1476.4170,31.7979,32.2320,31.2693,31.4449,30.3536,30.3287,31.8374,30.3193,31.4195,30.3240,31.1979

1477.4170,31.8075,32.2379,31.2766,31.4269,30.3383,30.3312,31.8400,30.3035,31.4174,30.3174,31.1952

1478.4170,31.8004,32.2360,31.2639,31.4390,30.3355,30.3284,31.8385,30.2814,31.4150,30.3049,31.1904

1479.4180,31.8090,32.2353,31.2989,31.4473,30.3318,30.3314,31.8468,30.2876,31.4245,30.3095,31.1985

1480.4170,31.8057,32.2383,31.2643,31.4413,30.3412,30.3220,31.8479,30.2862,31.4182,30.3041,31.1934

1481.4170,31.8061,32.2358,31.2666,31.4286,30.3271,30.3355,31.8529,30.2843,31.4128,30.3099,31.1921

1482.4170,31.8046,32.2473,31.2823,31.4382,30.3415,30.3236,31.8362,30.3204,31.4228,30.3220,31.1993

1483.4170,31.7974,32.2439,31.2761,31.4343,30.3437,30.3263,31.8718,30.2882,31.4191,30.3073,31.1977

1484.4170,31.8026,32.2471,31.2510,31.4177,30.3306,30.3414,31.8369,30.2756,31.4098,30.3085,31.1879

1485.4170,31.8141,32.2376,31.2618,31.4233,30.3276,30.3332,31.8167,30.2707,31.4129,30.3020,31.1856

1486.4180,31.8181,32.2506,31.2667,31.4240,30.3273,30.3296,31.8245,30.3094,31.4173,30.3195,31.1938

1487.4170,31.8077,32.2335,31.2445,31.4272,30.3253,30.3310,31.8328,30.3061,31.4077,30.3185,31.1885

1488.4170,31.8038,32.2348,31.2580,31.4289,30.3158,30.3233,31.8434,30.3059,31.4082,30.3146,31.1892

1489.4170,31.8103,32.2440,31.2536,31.4288,30.3444,30.3251,31.8405,30.2875,31.4162,30.3063,31.1918

1490.4170,31.8132,32.2499,31.2576,31.4107,30.3379,30.3139,31.8417,30.3055,31.4139,30.3097,31.1913

1491.4170,31.8008,32.2296,31.2669,31.4444,30.3348,30.3250,31.8171,30.2742,31.4153,30.2996,31.1866

1492.4180,31.7968,32.2321,31.2501,31.4210,30.3337,30.3328,31.8487,30.2740,31.4067,30.3034,31.1861

1493.4170,31.7884,32.2258,31.2542,31.4214,30.3474,30.3399,31.8110,30.2986,31.4075,30.3192,31.1858

1494.4170,31.8012,32.2387,31.2525,31.4061,30.3165,30.3522,31.8295,30.2935,31.4030,30.3229,31.1863

1495.4170,31.7794,32.2238,31.2583,31.4081,30.3224,30.3280,31.8296,30.2838,31.3984,30.3059,31.1792

1496.4170,31.8022,32.2278,31.2797,31.4234,30.3438,30.3415,31.8355,30.2992,31.4154,30.3203,31.1941

1497.4170,31.8218,32.2559,31.2411,31.4153,30.3480,30.3480,31.8167,30.2770,31.4164,30.3125,31.1905

1498.4170,31.7967,32.2246,31.2478,31.4403,30.3238,30.3496,31.8051,30.2857,31.4066,30.3177,31.1842

1499.4170,31.7894,32.2000,31.2739,31.4105,30.3164,30.3517,31.8222,30.2868,31.3980,30.3192,31.1814

1500.4170,31.7841,32.2377,31.2327,31.4281,30.3407,30.3318,31.8299,30.2871,31.4047,30.3094,31.1840

1501.4180,31.8009,32.2239,31.2391,31.4166,30.3181,30.3284,31.8208,30.2899,31.3997,30.3092,31.1797

1502.4180,31.7888,32.2076,31.2458,31.4068,30.3435,30.3478,31.8106,30.3012,31.3985,30.3245,31.1815

1503.4170,31.7983,32.2232,31.2497,31.4136,30.3268,30.3390,31.8135,30.2986,31.4023,30.3188,31.1828

1504.4170,31.7959,32.2281,31.2419,31.4053,30.3455,30.3356,31.8128,30.2933,31.4033,30.3145,31.1823

1505.4170,31.7921,32.2084,31.2517,31.4011,30.3436,30.3431,31.8095,30.2792,31.3994,30.3111,31.1786

1506.4180,31.7992,32.2289,31.2290,31.4014,30.3211,30.3643,31.8356,30.2938,31.3959,30.3291,31.1842

1507.4170,31.7771,32.1956,31.2324,31.4075,30.3319,30.3544,31.8098,30.2919,31.3889,30.3232,31.1751

1508.4170,31.7872,32.2203,31.2445,31.4234,30.3321,30.3363,31.8064,30.3086,31.4015,30.3224,31.1823

1509.4170,31.7899,32.2004,31.2368,31.4006,30.3371,30.3394,31.8152,30.2948,31.3930,30.3171,31.1768

1510.4170,31.8033,32.2181,31.2361,31.4094,30.3247,30.3276,31.8056,30.3036,31.3983,30.3156,31.1785

1511.4170,31.7966,32.2327,31.2353,31.4062,30.3293,30.3425,31.7766,30.3002,31.4000,30.3213,31.1774

1512.4170,31.7973,32.2201,31.2287,31.3785,30.3201,30.3544,31.8113,30.2961,31.3889,30.3253,31.1758

