Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

2761.8900,48.6289,49.7921,36.3265,36.3620,36.7680,36.6783,43.5227,30.0409,41.5755,33.3596,39.7649

2762.8900,48.6320,49.8143,36.3807,36.3429,36.7926,36.6632,43.5115,30.0271,41.5925,33.3451,39.7705

2763.8900,48.6556,49.9056,36.4436,36.3511,36.7772,36.6544,43.5304,30.0290,41.6266,33.3417,39.7934

2764.8900,48.6662,49.8679,36.4190,36.3582,36.7552,36.6697,43.5537,30.0158,41.6133,33.3428,39.7882

2765.8900,48.6367,49.8944,36.3785,36.3743,36.7549,36.6549,43.5622,30.0103,41.6077,33.3326,39.7833

2766.8900,48.6566,49.8525,36.4058,36.3740,36.7730,36.6712,43.5508,30.0135,41.6124,33.3423,39.7872

2767.8900,48.6482,49.7954,36.3929,36.3845,36.7627,36.6903,43.5673,30.0332,41.5967,33.3617,39.7843

2768.8900,48.6644,49.7968,36.3467,36.3762,36.7865,36.6557,43.5590,30.0162,41.5941,33.3360,39.7752

2769.8910,48.6483,49.8506,36.3487,36.4099,36.7680,36.6535,43.5721,30.0216,41.6051,33.3375,39.7841

2770.8900,48.6575,49.8071,36.3748,36.3841,36.7763,36.6529,43.5442,30.0116,41.5999,33.3323,39.7761

2771.8900,48.6637,49.7755,36.3298,36.3686,36.7723,36.6788,43.5524,29.9977,41.5820,33.3383,39.7673

2772.8900,48.6707,49.7658,36.3799,36.3453,36.7831,36.6500,43.5371,30.0203,41.5890,33.3352,39.7690

2773.8900,48.6973,49.7836,36.4198,36.3394,36.7857,36.6815,43.5378,30.0276,41.6051,33.3546,39.7841

2774.8900,48.6676,49.8030,36.3763,36.3221,36.7697,36.6819,43.5643,30.0167,41.5878,33.3493,39.7752

2775.8900,48.7139,49.8716,36.3877,36.2980,36.7772,36.6749,43.5436,30.0374,41.6097,33.3561,39.7880

2776.8900,48.6671,49.8237,36.3799,36.3065,36.7808,36.6608,43.5390,30.0368,41.5916,33.3488,39.7743

2777.8900,48.6780,49.7639,36.3741,36.3283,36.7728,36.6742,43.5347,30.0184,41.5834,33.3463,39.7680

2778.8900,48.6624,49.8000,36.3896,36.3452,36.7775,36.6705,43.5352,30.0250,41.5950,33.3478,39.7757

2779.8900,48.6572,49.7590,36.4576,36.3552,36.7723,36.6756,43.5429,30.0160,41.6003,33.3458,39.7795

2780.8910,48.6606,49.7891,36.4324,36.3665,36.7654,36.6561,43.5689,30.0279,41.6028,33.3420,39.7834

2781.8900,48.6701,49.8386,36.4235,36.3754,36.7746,36.6681,43.5712,30.0489,41.6164,33.3585,39.7963

2782.8900,48.6720,49.8318,36.3372,36.3942,36.7882,36.6733,43.5885,30.0278,41.6047,33.3505,39.7891

2783.8900,48.6729,49.8964,36.3287,36.3936,36.7704,36.6648,43.5884,30.0170,41.6124,33.3409,39.7915

2784.8900,48.6759,49.8273,36.3387,36.4046,36.7753,36.6707,43.5807,30.0148,41.6043,33.3427,39.7860

2785.8900,48.6752,49.8787,36.3967,36.3911,36.7699,36.6423,43.5706,29.9985,41.6223,33.3204,39.7904

2786.8910,48.6939,49.9319,36.3356,36.3959,36.7799,36.6612,43.5614,30.0354,41.6274,33.3483,39.7994

2787.8900,48.7042,49.9125,36.3599,36.3819,36.7721,36.6702,43.5759,30.0215,41.6261,33.3459,39.7998

2788.8900,48.7039,49.8585,36.3820,36.4049,36.7793,36.6746,43.5430,30.0334,41.6257,33.3540,39.7975

2789.8900,48.6907,49.8074,36.3836,36.3826,36.7762,36.6678,43.5599,30.0223,41.6081,33.3450,39.7863

2790.8900,48.6848,49.8304,36.3988,36.3946,36.7707,36.6707,43.5491,30.0191,41.6159,33.3449,39.7898

2791.8900,48.6996,49.8996,36.4399,36.3838,36.7749,36.6824,43.5601,30.0407,41.6396,33.3615,39.8101

2792.8900,48.7035,49.9070,36.4792,36.4207,36.7690,36.6807,43.5453,30.0062,41.6559,33.3435,39.8140

2793.8900,48.6938,49.8900,36.3806,36.3979,36.7826,36.6691,43.5476,30.0081,41.6290,33.3386,39.7962

2794.8900,48.7140,49.8674,36.3891,36.4386,36.7950,36.6754,43.5751,30.0004,41.6408,33.3379,39.8069

2795.8900,48.7000,49.8522,36.4223,36.4307,36.7609,36.6721,43.5520,30.0243,41.6332,33.3482,39.8018

2796.8900,48.7271,49.8233,36.3930,36.4117,36.7938,36.6751,43.5735,30.0315,41.6298,33.3533,39.8036

2797.8910,48.7257,49.7769,36.4261,36.4037,36.7933,36.6835,43.5999,30.0075,41.6251,33.3455,39.8021

2798.8900,48.7064,49.6960,36.4345,36.4453,36.7827,36.6804,43.5771,30.0129,41.6130,33.3466,39.7919

2799.8900,48.7031,49.7599,36.3972,36.4342,36.7925,36.6733,43.5855,30.0260,41.6174,33.3496,39.7965

2800.8900,48.7187,49.7552,36.3906,36.4406,36.7848,36.6891,43.5883,30.0263,41.6180,33.3577,39.7992

2801.8900,48.6836,49.7752,36.3482,36.4389,36.8124,36.6704,43.5907,30.0240,41.6117,33.3472,39.7929

2802.8900,48.6938,49.8740,36.3645,36.4290,36.7915,36.6602,43.5948,30.0222,41.6306,33.3412,39.8038

2803.8900,48.7142,49.8719,36.4109,36.4278,36.8106,36.6784,43.5653,30.0109,41.6471,33.3447,39.8113

2804.8900,48.6988,49.8922,36.4151,36.4141,36.7928,36.6675,43.5768,30.0249,41.6426,33.3462,39.8103

2805.8900,48.7020,49.8623,36.3974,36.4269,36.8012,36.6946,43.5778,30.0202,41.6379,33.3574,39.8103

2806.8900,48.6984,49.9020,36.3904,36.4081,36.7971,36.6793,43.5996,30.0302,41.6392,33.3548,39.8131

2807.8900,48.7341,49.8394,36.3986,36.3837,36.7924,36.6742,43.6013,30.0133,41.6296,33.3438,39.8046

2808.8910,48.6771,49.8500,36.3401,36.3710,36.8027,36.6938,43.6003,30.0189,41.6082,33.3563,39.7942

2809.8900,48.7051,49.9173,36.3563,36.3582,36.8113,36.7066,43.5936,30.0082,41.6296,33.3574,39.8071

2810.8900,48.7032,49.9499,36.3856,36.3837,36.7963,36.6884,43.5962,30.0237,41.6437,33.3561,39.8159

2811.8900,48.6990,49.8940,36.3673,36.3982,36.8210,36.6715,43.6073,30.0180,41.6359,33.3447,39.8095

2812.8900,48.6843,49.8699,36.3986,36.3743,36.8020,36.6852,43.6087,30.0031,41.6258,33.3442,39.8032

2813.8900,48.6844,49.7800,36.4386,36.3666,36.7843,36.6797,43.5872,30.0338,41.6108,33.3567,39.7943

2814.8900,48.6862,49.7889,36.4182,36.4074,36.7951,36.7044,43.5845,30.0361,41.6192,33.3703,39.8026

2815.8900,48.7078,49.7740,36.3638,36.4021,36.8084,36.7093,43.5727,30.0269,41.6112,33.3681,39.7956

2816.8900,48.6918,49.8656,36.4087,36.4148,36.8222,36.6970,43.6007,30.0009,41.6406,33.3489,39.8127

2817.8900,48.7093,49.8475,36.5139,36.4125,36.7992,36.7015,43.5946,30.0196,41.6565,33.3605,39.8248

2818.8900,48.7138,49.8217,36.4625,36.4046,36.8037,36.6944,43.5970,30.0227,41.6413,33.3586,39.8151

2819.8900,48.7157,49.8365,36.4359,36.4018,36.7912,36.7071,43.5877,30.0242,41.6362,33.3657,39.8125

2820.8900,48.7086,49.9612,36.4315,36.3909,36.7854,36.6994,43.5769,30.0283,41.6555,33.3638,39.8228

2821.8900,48.7067,49.9014,36.4244,36.3968,36.8162,36.6920,43.5847,30.0170,41.6491,33.3545,39.8174

2822.8910,48.7044,49.8477,36.3790,36.4000,36.8008,36.6938,43.5901,30.0231,41.6264,33.3585,39.8049

2823.8900,48.6966,49.8989,36.3774,36.3933,36.7943,36.6915,43.5807,29.9949,41.6321,33.3432,39.8035

2824.8900,48.7111,49.9651,36.4397,36.4004,36.8235,36.7165,43.5952,30.0257,41.6680,33.3711,39.8347

2825.8910,48.6926,49.8954,36.3842,36.4089,36.8071,36.7127,43.5902,30.0181,41.6376,33.3654,39.8137

2826.8900,48.7170,49.8263,36.4400,36.4050,36.8182,36.7010,43.6253,30.0199,41.6413,33.3604,39.8191

2827.8900,48.7369,49.8483,36.4315,36.4151,36.8112,36.6832,43.6005,30.0246,41.6486,33.3539,39.8189

2828.8900,48.7245,49.8593,36.4627,36.4010,36.7958,36.7094,43.6060,30.0378,41.6487,33.3736,39.8246

2829.8900,48.7095,49.8706,36.4376,36.4339,36.8106,36.6667,43.6154,30.0325,41.6524,33.3496,39.8221

2830.8900,48.7310,49.8872,36.4026,36.4311,36.7903,36.7006,43.6154,30.0215,41.6484,33.3610,39.8225

2831.8900,48.7182,49.8490,36.4187,36.4322,36.8003,36.6984,43.6268,30.0287,41.6437,33.3636,39.8215

2832.8900,48.7260,49.8203,36.3901,36.4261,36.8063,36.6937,43.6304,30.0328,41.6338,33.3633,39.8157

2833.8900,48.7229,49.8613,36.4357,36.4385,36.8119,36.7050,43.6414,30.0428,41.6541,33.3739,39.8324

2834.8900,48.7596,49.8441,36.4095,36.4240,36.8270,36.6976,43.6200,30.0472,41.6528,33.3724,39.8286

2835.8900,48.7310,49.8741,36.4141,36.4440,36.8043,36.7136,43.6143,30.0379,41.6535,33.3757,39.8291

2836.8900,48.7302,49.8243,36.4834,36.4170,36.8157,36.7185,43.6159,30.0004,41.6541,33.3595,39.8257

2837.8900,48.7628,49.8206,36.4969,36.4194,36.8205,36.7055,43.6089,30.0283,41.6640,33.3669,39.8329

2838.8900,48.7440,49.7767,36.4268,36.4124,36.8160,36.7170,43.6154,30.0271,41.6352,33.3721,39.8169

2839.8900,48.7299,49.8643,36.4804,36.3967,36.8228,36.7093,43.6120,30.0180,41.6588,33.3636,39.8292

2840.8900,48.7450,49.8241,36.4322,36.3873,36.8465,36.6820,43.6300,30.0202,41.6470,33.3511,39.8209

2841.8900,48.7168,49.8459,36.4557,36.3982,36.8073,36.6947,43.6223,30.0226,41.6448,33.3586,39.8204

2842.8900,48.7497,49.8539,36.4240,36.4128,36.8185,36.7017,43.6317,30.0573,41.6518,33.3795,39.8312

2843.8900,48.7213,49.8953,36.4813,36.4107,36.8183,36.7169,43.6082,30.0294,41.6654,33.3732,39.8352

2844.8900,48.7267,49.9094,36.4712,36.4049,36.8158,36.7098,43.6317,30.0467,41.6656,33.3782,39.8395

2845.8900,48.7520,49.8288,36.4884,36.4038,36.8218,36.6984,43.6603,30.0155,41.6590,33.3570,39.8336

2846.8900,48.7340,49.8153,36.5051,36.4177,36.8443,36.7055,43.6431,30.0574,41.6633,33.3815,39.8403

2847.8900,48.7561,49.8601,36.3915,36.4223,36.8376,36.7049,43.6481,30.0300,41.6535,33.3675,39.8313

2848.8900,48.7408,49.8301,36.3837,36.3958,36.8319,36.7151,43.6584,30.0158,41.6365,33.3655,39.8215

2849.8900,48.7486,49.8743,36.3512,36.4223,36.8267,36.6997,43.6652,30.0205,41.6446,33.3601,39.8261

2850.8900,48.7418,49.7532,36.4251,36.4003,36.8184,36.7217,43.6410,30.0455,41.6278,33.3836,39.8184

2851.8900,48.7412,49.7434,36.4193,36.3777,36.8281,36.7001,43.6409,30.0337,41.6219,33.3669,39.8106

2852.8900,48.7418,49.7541,36.4134,36.3989,36.8138,36.6849,43.6420,30.0348,41.6244,33.3598,39.8104

2853.8900,48.7622,49.8372,36.4548,36.3721,36.8381,36.7125,43.6534,30.0447,41.6529,33.3786,39.8344

2854.8900,48.7637,49.8662,36.4692,36.3977,36.8233,36.7070,43.6412,30.0279,41.6640,33.3674,39.8370

2855.8900,48.7414,49.9301,36.3922,36.3955,36.8386,36.7138,43.6414,30.0287,41.6596,33.3712,39.8352

2856.8900,48.7643,49.8724,36.4053,36.4086,36.8267,36.7160,43.6386,30.0454,41.6554,33.3807,39.8346

2857.8900,48.7785,49.8821,36.4035,36.4287,36.8162,36.7200,43.6298,30.0203,41.6618,33.3701,39.8349

2858.8900,48.7617,49.9389,36.4127,36.4057,36.8447,36.7064,43.6348,30.0451,41.6728,33.3758,39.8438

2859.8900,48.7769,49.9437,36.4363,36.3840,36.8287,36.7025,43.6518,30.0323,41.6739,33.3674,39.8445

2860.8900,48.7725,49.9716,36.4473,36.4188,36.8340,36.7144,43.6715,30.0222,41.6888,33.3683,39.8565

2861.8900,48.7588,50.0338,36.4919,36.4288,36.8515,36.7188,43.6568,30.0168,41.7130,33.3678,39.8697

2862.8900,48.7673,49.9686,36.4180,36.4222,36.8428,36.7199,43.6656,30.0301,41.6838,33.3750,39.8543

2863.8900,48.7720,49.9251,36.3782,36.4301,36.8448,36.7280,43.6553,30.0405,41.6700,33.3842,39.8468

2864.8900,48.7584,49.9389,36.5057,36.4351,36.8469,36.7198,43.6436,30.0192,41.6970,33.3695,39.8585

2865.8900,48.7658,49.8732,36.4599,36.4716,36.8352,36.6936,43.6534,30.0596,41.6811,33.3766,39.8515

2866.8900,48.7798,49.8214,36.4776,36.4580,36.8330,36.7040,43.6603,30.0442,41.6739,33.3741,39.8473

2867.8900,48.7539,49.7892,36.5012,36.4685,36.8326,36.7088,43.6535,30.0429,41.6691,33.3758,39.8438

2868.8900,48.7569,49.8072,36.5025,36.4694,36.8327,36.7323,43.6409,30.0209,41.6737,33.3766,39.8454

2869.8900,48.7663,49.8794,36.5082,36.4769,36.8175,36.7092,43.6601,30.0319,41.6897,33.3706,39.8562

2870.8900,48.7724,49.9454,36.5119,36.4778,36.8340,36.7247,43.6423,30.0494,41.7083,33.3871,39.8697

2871.8900,48.7822,49.9125,36.4403,36.4613,36.8546,36.7200,43.6515,30.0288,41.6902,33.3744,39.8564

2872.8900,48.7861,49.9209,36.3997,36.4595,36.8614,36.7334,43.6534,30.0525,41.6855,33.3929,39.8584

2873.8900,48.7727,49.9046,36.5033,36.4575,36.8585,36.7375,43.6631,30.0308,41.6993,33.3842,39.8660

2874.8900,48.7822,49.8671,36.4654,36.4448,36.8406,36.7228,43.6691,30.0528,41.6800,33.3878,39.8556

2875.8900,48.7737,49.9368,36.4190,36.4349,36.8675,36.7073,43.6885,30.0188,41.6864,33.3630,39.8558

2876.8900,48.7815,49.9786,36.3814,36.4347,36.8352,36.7240,43.6492,30.0431,41.6823,33.3835,39.8535

2877.8900,48.7773,49.9949,36.4386,36.4297,36.8608,36.7263,43.6308,30.0577,41.7003,33.3920,39.8645

2878.8910,48.7758,49.8918,36.4380,36.4348,36.8514,36.7215,43.6563,30.0693,41.6784,33.3954,39.8549

2879.8900,48.7931,49.8563,36.3960,36.4353,36.8436,36.7297,43.6387,30.0493,41.6649,33.3895,39.8428

2880.8900,48.8105,49.9021,36.4283,36.4292,36.8234,36.7206,43.6396,30.0308,41.6787,33.3757,39.8481

2881.8900,48.8166,49.9533,36.4367,36.4418,36.8510,36.7099,43.6545,30.0412,41.6999,33.3755,39.8631

2882.8910,48.7998,49.8910,36.4639,36.4518,36.8402,36.7210,43.6727,30.0425,41.6893,33.3818,39.8604

2883.8900,48.7966,49.8324,36.4589,36.4444,36.8547,36.7131,43.6644,30.0190,41.6774,33.3660,39.8479

2884.8900,48.7879,49.8259,36.4892,36.4388,36.8253,36.7235,43.6742,30.0233,41.6734,33.3734,39.8485

2885.8900,48.7906,49.8170,36.5017,36.4479,36.8453,36.7206,43.6875,30.0477,41.6805,33.3841,39.8573

2886.8900,48.8070,49.7747,36.4874,36.4454,36.8535,36.7189,43.6770,30.0470,41.6736,33.3830,39.8514

2887.8900,48.8142,49.8218,36.4808,36.4462,36.8570,36.7314,43.6556,30.0303,41.6840,33.3808,39.8547

2888.8900,48.8182,49.8499,36.4209,36.4391,36.8410,36.7317,43.6504,30.0471,41.6738,33.3894,39.8498

2889.8900,48.8006,49.8694,36.4407,36.4435,36.8484,36.7139,43.6649,30.0315,41.6805,33.3727,39.8516

2890.8910,48.8037,49.8124,36.5311,36.4232,36.8422,36.7053,43.6619,30.0327,41.6825,33.3690,39.8515

2891.8900,48.8230,49.8249,36.5705,36.4303,36.8491,36.7272,43.6439,30.0651,41.6996,33.3961,39.8667

2892.8900,48.8110,49.9587,36.5206,36.4127,36.8631,36.7266,43.6714,30.0448,41.7132,33.3857,39.8761

2893.8900,48.8061,50.0164,36.4350,36.4369,36.8362,36.7278,43.6352,30.0295,41.7061,33.3787,39.8654

2894.8900,48.8199,49.9483,36.4470,36.4554,36.8618,36.7375,43.6684,30.0370,41.7065,33.3872,39.8719

2895.8900,48.8118,49.8192,36.4469,36.4782,36.8439,36.7331,43.6590,30.0349,41.6800,33.3840,39.8534

2896.8900,48.8051,49.7946,36.4613,36.4762,36.8390,36.7212,43.6385,30.0408,41.6752,33.3810,39.8471

2897.8900,48.7964,49.8400,36.4880,36.4590,36.8539,36.7367,43.6539,30.0390,41.6875,33.3878,39.8584

2898.8910,48.8026,49.8875,36.4846,36.4538,36.8346,36.7355,43.6835,30.0279,41.6926,33.3817,39.8638

2899.8900,48.8079,49.8799,36.5568,36.4339,36.8470,36.7344,43.6554,30.0658,41.7051,33.4001,39.8726

2900.8900,48.7979,49.8865,36.5411,36.4420,36.8574,36.7378,43.6718,30.0673,41.7050,33.4026,39.8752

2901.8900,48.8083,49.8973,36.4932,36.4306,36.8249,36.7305,43.6832,30.0365,41.6909,33.3835,39.8631

2902.8900,48.7984,49.9317,36.5293,36.4185,36.8439,36.7392,43.7014,30.0721,41.7044,33.4057,39.8793

2903.8900,48.8006,49.9283,36.5180,36.4334,36.8438,36.7503,43.6674,30.0461,41.7048,33.3982,39.8735

2904.8910,48.7890,49.8851,36.4845,36.4256,36.8483,36.7423,43.6718,30.0338,41.6865,33.3880,39.8600

2905.8900,48.7782,49.9265,36.4376,36.4423,36.8636,36.7646,43.6832,30.0844,41.6896,33.4245,39.8725

2906.8900,48.8028,49.9376,36.5063,36.4502,36.8408,36.7511,43.6758,30.0624,41.7076,33.4068,39.8784

2907.8900,48.7787,49.9480,36.5542,36.4616,36.8566,36.7431,43.6867,30.0764,41.7198,33.4098,39.8882

2908.8900,48.8049,49.8693,36.5032,36.4522,36.8387,36.7434,43.6708,30.0490,41.6937,33.3962,39.8664

2909.8900,48.7887,49.9451,36.4807,36.4485,36.8439,36.7463,43.6740,30.0787,41.7014,33.4125,39.8757

2910.8900,48.8003,49.8903,36.5314,36.4557,36.8537,36.7575,43.6659,30.0538,41.7063,33.4056,39.8761

2911.8900,48.7958,49.9075,36.5558,36.4334,36.8506,36.7440,43.6456,30.0647,41.7086,33.4044,39.8747

2912.8900,48.8205,49.8811,36.5020,36.4580,36.8587,36.7601,43.6436,30.0776,41.7040,33.4188,39.8752

2913.8910,48.7930,49.9129,36.5052,36.4515,36.8487,36.7230,43.6692,30.0614,41.7023,33.3922,39.8706

2914.8900,48.8232,49.9286,36.5187,36.4444,36.8400,36.7461,43.6719,30.0536,41.7110,33.3998,39.8783

2915.8900,48.8190,49.9548,36.4363,36.4718,36.8572,36.7558,43.6754,30.0597,41.7078,33.4078,39.8788

2916.8900,48.8284,49.9935,36.4526,36.4544,36.8658,36.7583,43.7037,30.0476,41.7190,33.4030,39.8880

2917.8900,48.8008,49.9488,36.5223,36.4704,36.8580,36.7505,43.6940,30.0557,41.7200,33.4031,39.8876

2918.8900,48.8195,49.9288,36.4525,36.4890,36.8493,36.7474,43.6878,30.0700,41.7078,33.4087,39.8805

2919.8900,48.8436,49.8689,36.4458,36.4776,36.8825,36.7391,43.6969,30.0621,41.7037,33.4006,39.8771

2920.8910,48.8318,49.8196,36.4851,36.4786,36.8790,36.7562,43.6933,30.0684,41.6988,33.4123,39.8765

2921.8900,48.8018,49.8477,36.5388,36.4869,36.8860,36.7482,43.6933,30.0661,41.7123,33.4071,39.8836

2922.8900,48.7885,49.8408,36.5477,36.4711,36.8773,36.7456,43.6794,30.0709,41.7051,33.4083,39.8777

2923.8900,48.8107,49.8909,36.5488,36.4470,36.8530,36.7736,43.6846,30.0615,41.7101,33.4176,39.8838

2924.8900,48.8034,49.8911,36.5065,36.4430,36.8484,36.7587,43.6793,30.0579,41.6985,33.4083,39.8735

2925.8900,48.8152,50.0195,36.5396,36.4690,36.8575,36.7576,43.6801,30.0520,41.7402,33.4048,39.8988

2926.8900,48.8209,49.9351,36.5244,36.4337,36.8652,36.7722,43.6868,30.0465,41.7159,33.4094,39.8856

2927.8900,48.8447,50.0007,36.4608,36.4407,36.8808,36.7724,43.6965,30.0566,41.7255,33.4145,39.8941

2928.8900,48.8097,49.9870,36.4908,36.4613,36.8814,36.7753,43.7012,30.0656,41.7260,33.4205,39.8965

2929.8900,48.8542,50.0361,36.5059,36.4624,36.8872,36.7652,43.7153,30.0522,41.7492,33.4087,39.9098

2930.8900,48.8461,49.9795,36.4749,36.4772,36.8714,36.7514,43.7193,30.0598,41.7298,33.4056,39.8975

2931.8900,48.8234,49.9135,36.4993,36.4619,36.8807,36.7742,43.7310,30.0344,41.7157,33.4043,39.8898

2932.8910,48.8408,49.8636,36.4562,36.4623,36.8689,36.7806,43.6952,30.0672,41.6983,33.4239,39.8793

2933.8900,48.8336,49.8512,36.5050,36.4438,36.8677,36.7668,43.7288,30.0594,41.7003,33.4131,39.8821

2934.8910,48.8331,49.8706,36.4437,36.4488,36.8705,36.7747,43.7343,30.0307,41.6933,33.4027,39.8758

2935.8900,48.8426,49.9793,36.4709,36.4400,36.8805,36.7806,43.7321,30.0464,41.7227,33.4135,39.8966

2936.8900,48.8203,49.9586,36.5173,36.4551,36.8730,36.7711,43.7411,30.0525,41.7249,33.4118,39.8986

2937.8900,48.8258,49.8967,36.5580,36.4734,36.8617,36.7954,43.7434,30.0336,41.7231,33.4145,39.8985

2938.8900,48.8572,49.7952,36.5857,36.4567,36.9079,36.7874,43.7125,30.0665,41.7206,33.4269,39.8961

2939.8900,48.8201,49.8381,36.5164,36.4725,36.8681,36.7858,43.6877,30.0541,41.7030,33.4200,39.8804

2940.8900,48.8396,49.9564,36.4838,36.4912,36.8752,36.7584,43.7026,30.0477,41.7293,33.4031,39.8944

2941.8900,48.8392,49.9648,36.4703,36.4806,36.8720,36.7902,43.6883,30.0477,41.7254,33.4189,39.8941

2942.8900,48.8315,49.9303,36.4919,36.4971,36.8810,36.8049,43.6875,30.0418,41.7264,33.4233,39.8958

2943.8900,48.8465,49.9525,36.5676,36.5218,36.8868,36.7752,43.6750,30.0711,41.7551,33.4231,39.9121

2944.8910,48.8522,49.9124,36.6159,36.5070,36.8674,36.7842,43.6714,30.0426,41.7510,33.4134,39.9067

2945.8910,48.8268,49.9815,36.5325,36.5231,36.9015,36.7805,43.6939,30.0445,41.7531,33.4125,39.9105

2946.8900,48.8167,49.9355,36.4841,36.5154,36.8899,36.7768,43.7071,30.0709,41.7283,33.4238,39.8995

2947.8910,48.8409,49.9316,36.5745,36.5142,36.9013,36.7868,43.7051,30.0410,41.7525,33.4139,39.9119

2948.8900,48.8368,49.9277,36.5930,36.5033,36.8845,36.7883,43.7304,30.0387,41.7491,33.4135,39.9128

2949.8900,48.8299,49.8498,36.5559,36.5129,36.8789,36.7728,43.7130,30.0547,41.7255,33.4138,39.8960

2950.8900,48.8343,49.8785,36.5284,36.4989,36.8923,36.7830,43.7265,30.0747,41.7265,33.4289,39.9021

2951.8900,48.8295,49.8999,36.5438,36.4967,36.8935,36.7767,43.7312,30.0637,41.7327,33.4202,39.9044

2952.8900,48.8299,49.8950,36.5488,36.4778,36.9116,36.7785,43.7148,30.0542,41.7326,33.4163,39.9013

2953.8900,48.8274,49.8469,36.5721,36.4636,36.8759,36.7844,43.7309,30.0602,41.7172,33.4223,39.8952

2954.8900,48.8303,49.8559,36.5139,36.4779,36.9041,36.7864,43.7126,30.0518,41.7164,33.4191,39.8916

2955.8900,48.8324,49.9445,36.5927,36.4689,36.8950,36.7824,43.7255,30.0394,41.7467,33.4109,39.9101

2956.8900,48.8419,50.0216,36.6127,36.4847,36.8668,36.7780,43.7068,30.0754,41.7655,33.4267,39.9235

2957.8900,48.8500,49.9953,36.5875,36.4819,36.9156,36.7698,43.7291,30.0577,41.7661,33.4138,39.9234

2958.8900,48.8382,49.9629,36.4968,36.4776,36.9009,36.7673,43.7021,30.0613,41.7353,33.4143,39.9009

2959.8900,48.8447,50.0117,36.4536,36.5031,36.8981,36.7869,43.6950,30.0646,41.7423,33.4258,39.9072

2960.8900,48.8445,49.9983,36.5120,36.5246,36.9212,36.7984,43.7015,30.0587,41.7601,33.4285,39.9199

2961.8900,48.8542,50.0311,36.5116,36.4990,36.9203,36.7839,43.7177,30.0648,41.7632,33.4243,39.9228

2962.8900,48.8490,49.9984,36.5253,36.4888,36.8899,36.7852,43.7253,30.0492,41.7503,33.4172,39.9139

2963.8900,48.8479,50.0265,36.5434,36.5074,36.9008,36.7877,43.7210,30.0509,41.7652,33.4193,39.9232

2964.8900,48.8564,50.0317,36.5697,36.5061,36.9295,36.7749,43.7365,30.0450,41.7787,33.4100,39.9312

2965.8900,48.8460,50.0779,36.5659,36.4972,36.9195,36.7966,43.7086,30.0659,41.7813,33.4313,39.9347

2966.8900,48.8461,49.9806,36.5395,36.5100,36.8995,36.7841,43.7153,30.0204,41.7551,33.4022,39.9119

2967.8900,48.8404,49.9983,36.5527,36.5298,36.8798,36.7789,43.7043,30.0490,41.7602,33.4139,39.9166

2968.8900,48.8577,50.0299,36.5790,36.5127,36.9219,36.7696,43.7030,30.0519,41.7802,33.4108,39.9282

2969.8900,48.8333,50.0793,36.5510,36.5150,36.9006,36.7623,43.6937,30.0474,41.7758,33.4049,39.9228

2970.8900,48.8526,50.1392,36.6003,36.5157,36.9032,36.7682,43.7019,30.0510,41.8022,33.4096,39.9415

2971.8900,48.8748,50.0816,36.6384,36.5169,36.9047,36.7725,43.6956,30.0510,41.8033,33.4118,39.9420

2972.8900,48.8614,50.0197,36.5748,36.5346,36.9098,36.7659,43.7193,30.0618,41.7801,33.4139,39.9309

2973.8900,48.8645,49.9122,36.5736,36.5241,36.8994,36.7751,43.7027,30.0508,41.7547,33.4130,39.9128

2974.8900,48.8489,49.9267,36.5705,36.5224,36.9084,36.7893,43.6983,30.0651,41.7554,33.4272,39.9162

2975.8900,48.8465,50.0027,36.5702,36.5567,36.9083,36.7953,43.7022,30.0547,41.7769,33.4250,39.9296

2976.8900,48.8437,49.9634,36.5062,36.5618,36.9041,36.7850,43.7208,30.0467,41.7559,33.4158,39.9165

2977.8900,48.8399,49.9604,36.5187,36.5518,36.9143,36.7840,43.7192,30.0513,41.7570,33.4176,39.9175

2978.8900,48.8580,49.9522,36.5351,36.5472,36.9134,36.7966,43.7258,30.0509,41.7612,33.4238,39.9224

2979.8900,48.8458,49.9063,36.5756,36.5747,36.8987,36.7796,43.7308,30.0460,41.7602,33.4128,39.9197

2980.8910,48.8533,49.9555,36.6038,36.5735,36.9072,36.7815,43.7063,30.0493,41.7787,33.4154,39.9288

2981.8900,48.8537,49.9922,36.5470,36.5671,36.9151,36.7974,43.6968,30.0700,41.7750,33.4337,39.9299

2982.8900,48.8522,49.9232,36.5777,36.5571,36.8865,36.7799,43.7119,30.0604,41.7593,33.4202,39.9186

2983.8900,48.8743,50.0336,36.5768,36.5590,36.8934,36.7864,43.7147,30.0439,41.7874,33.4152,39.9353

