Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

3031.8900,0.7595,1.9693,0.0000,0.0009

3032.8900,0.7605,1.9744,0.0000,0.0009

3033.8900,0.7605,1.9796,0.0000,0.0009

3034.8900,0.7589,1.9641,0.0000,0.0009

3035.8900,0.7563,1.9281,0.0000,0.0009

3036.8900,0.7571,2.0001,0.0000,0.0009

3037.8910,0.7569,1.9796,0.0000,0.0009

3038.8900,0.7573,2.0053,0.0000,0.0009

3039.8900,0.7567,1.9950,0.0000,0.0008

3040.8900,0.7559,1.9950,0.0000,0.0008

3041.8900,0.7567,1.9898,0.0000,0.0008

3042.8900,0.7585,2.0207,0.0000,0.0009

3043.8900,0.7581,1.9693,0.0000,0.0008

3044.8900,0.7585,1.9744,0.0000,0.0009

3045.8900,0.7613,2.0001,0.0000,0.0009

3046.8900,0.7603,1.9744,0.0000,0.0009

3047.8910,0.7599,1.9693,0.0000,0.0009

3048.8900,0.7607,2.0259,0.0000,0.0009

3049.8900,0.7603,1.9847,0.0000,0.0009

3050.8900,0.7591,1.9641,0.0000,0.0009

3051.8910,0.7577,1.9538,0.0000,0.0009

3052.8900,0.7555,1.9641,0.0000,0.0009

3053.8900,0.7561,1.9847,0.0000,0.0009

3054.8900,0.7569,1.9950,0.0000,0.0008

3055.8900,0.7571,2.0053,0.0000,0.0009

3056.8900,0.7533,1.8767,0.0000,0.0009

3057.8900,0.7531,1.9641,0.0000,0.0008

3058.8900,0.7525,2.0104,0.0000,0.0009

3059.8900,0.7545,2.0362,0.0000,0.0009

3060.8900,0.7565,2.0156,0.0000,0.0009

3061.8900,0.7563,1.9487,0.0000,0.0009

3062.8900,0.7567,1.9744,0.0000,0.0009

3063.8900,0.7567,1.9847,0.0000,0.0009

3064.8900,0.7563,1.9847,0.0000,0.0009

3065.8900,0.7559,1.9950,0.0000,0.0009

3066.8900,0.7607,2.0001,0.0000,0.0009

3067.8900,0.7609,1.9693,0.0000,0.0009

3068.8900,0.7613,2.0207,0.0000,0.0008

3069.8900,0.7585,1.9641,0.0000,0.0008

3070.8900,0.7583,2.0104,0.0000,0.0008

3071.8910,0.7583,1.9487,0.0000,0.0009

3072.8900,0.7575,1.9538,0.0000,0.0009

3073.8900,0.7577,1.9898,0.0000,0.0008

3074.8900,0.7577,1.9847,0.0000,0.0009

3075.8900,0.7563,1.9590,0.0000,0.0008

3076.8900,0.7561,1.9950,0.0000,0.0009

3077.8900,0.7569,1.9898,0.0000,0.0009

3078.8900,0.7553,1.9796,0.0000,0.0008

3079.8900,0.7565,1.9950,0.0000,0.0009

3080.8900,0.7557,1.9898,0.0000,0.0009

3081.8900,0.7567,1.9744,0.0000,0.0008

3082.8900,0.7573,1.9693,0.0000,0.0009

3083.8900,0.7563,1.9641,0.0000,0.0009

3084.8900,0.7575,2.0156,0.0000,0.0009

3085.8900,0.7583,1.9796,0.0000,0.0008

3086.8900,0.7569,1.9590,0.0000,0.0008

3087.8900,0.7565,1.9796,0.0000,0.0009

3088.8900,0.7569,1.9898,0.0000,0.0009

3089.8900,0.7557,1.9641,0.0000,0.0008

3090.8900,0.7559,1.9950,0.0000,0.0009

3091.8900,0.7561,1.9796,0.0000,0.0009

3092.8900,0.7581,2.0207,0.0000,0.0009

3093.8900,0.7573,1.9435,0.0000,0.0008

3094.8910,0.7551,1.9590,0.0000,0.0009

3095.8900,0.7559,2.0001,0.0000,0.0008

3096.8900,0.7571,1.9898,0.0000,0.0008

3097.8900,0.7559,1.9487,0.0000,0.0009

3098.8900,0.7549,1.9641,0.0000,0.0009

3099.8900,0.7551,1.9693,0.0000,0.0009

3100.8900,0.7549,1.9898,0.0000,0.0009

3101.8900,0.7553,1.9898,0.0000,0.0009

3102.8910,0.7525,1.9487,0.0000,0.0009

3103.8900,0.7531,1.9590,0.0000,0.0008

3104.8900,0.7543,1.9898,0.0000,0.0009

3105.8900,0.7529,1.9641,0.0000,0.0009

3106.8900,0.7513,1.9487,0.0000,0.0008

3107.8900,0.7527,1.9847,0.0000,0.0008

3108.8900,0.7521,1.9487,0.0000,0.0009

3109.8900,0.7527,1.9847,0.0000,0.0009

3110.8900,0.7535,2.0104,0.0000,0.0009

3111.8900,0.7537,1.9950,0.0000,0.0009

3112.8900,0.7577,2.0516,0.0000,0.0008

3113.8900,0.7591,1.9950,0.0000,0.0008

3114.8900,0.7587,1.9796,0.0000,0.0009

3115.8900,0.7607,2.0156,0.0000,0.0009

3116.8900,0.7625,1.9950,0.0000,0.0009

3117.8900,0.7629,1.9950,0.0000,0.0009

3118.8900,0.7646,1.9950,0.0000,0.0009

3119.8900,0.7662,2.0259,0.0000,0.0008

3120.8900,0.7656,1.9950,0.0000,0.0008

3121.8900,0.7650,1.9796,0.0000,0.0009

3122.8900,0.7617,1.9641,0.0000,0.0009

3123.8900,0.7627,2.0207,0.0000,0.0009

3124.8900,0.7625,1.9744,0.0000,0.0009

3125.8900,0.7617,1.9950,0.0000,0.0009

3126.8900,0.7613,1.9847,0.0000,0.0009

3127.8900,0.7591,1.9384,0.0000,0.0009

3128.8900,0.7583,1.9744,0.0000,0.0008

3129.8900,0.7569,1.9898,0.0000,0.0009

3130.8900,0.7565,1.9847,0.0000,0.0009

3131.8900,0.7575,2.0053,0.0000,0.0009

3132.8900,0.7579,1.9744,0.0000,0.0009

3133.8900,0.7561,1.9744,0.0000,0.0009

3134.8900,0.7561,1.9744,0.0000,0.0009

3135.8900,0.7567,2.0104,0.0000,0.0009

3136.8900,0.7567,1.9847,0.0000,0.0009

3137.8900,0.7595,2.0104,0.0000,0.0009

3138.8900,0.7591,1.9641,0.0000,0.0008

3139.8900,0.7575,1.9487,0.0000,0.0009

3140.8900,0.7605,2.0619,0.0000,0.0009

3141.8900,0.7599,1.9898,0.0000,0.0009

3142.8900,0.7617,2.0207,0.0000,0.0009

3143.8900,0.7617,1.9744,0.0000,0.0009

3144.8900,0.7643,2.0413,0.0000,0.0009

3145.8900,0.7637,1.9950,0.0000,0.0009

3146.8910,0.7648,2.0156,0.0000,0.0009

3147.8900,0.7633,1.9693,0.0000,0.0009

3148.8900,0.7643,1.9898,0.0000,0.0008

3149.8900,0.7658,1.9898,0.0000,0.0008

3150.8900,0.7629,1.9847,0.0000,0.0009

3151.8900,0.7621,1.9693,0.0000,0.0008

3152.8900,0.7613,2.0001,0.0000,0.0008

3153.8900,0.7623,2.0001,0.0000,0.0009

3154.8900,0.7605,1.9950,0.0000,0.0009

3155.8900,0.7593,1.9641,0.0000,0.0008

3156.8900,0.7585,1.9950,0.0000,0.0009

3157.8900,0.7593,1.9898,0.0000,0.0008

3158.8900,0.7585,1.9693,0.0000,0.0009

3159.8900,0.7577,1.9693,0.0000,0.0009

3160.8910,0.7571,1.9693,0.0000,0.0009

3161.8900,0.7589,2.0156,0.0000,0.0009

3162.8900,0.7607,2.0464,0.0000,0.0009

3163.8900,0.7609,2.0053,0.0000,0.0009

3164.8900,0.7617,2.0156,0.0000,0.0009

3165.8900,0.7619,1.9693,0.0000,0.0008

3166.8900,0.7601,1.9487,0.0000,0.0009

3167.8900,0.7601,1.9898,0.0000,0.0009

3168.8900,0.7619,2.0156,0.0000,0.0009

3169.8900,0.7641,2.0259,0.0000,0.0009

3170.8900,0.7650,1.9950,0.0000,0.0008

3171.8900,0.7633,1.9693,0.0000,0.0009

3172.8900,0.7603,1.9693,0.0000,0.0009

3173.8910,0.7597,1.9898,0.0000,0.0009

3174.8900,0.7603,2.0310,0.0000,0.0008

3175.8900,0.7609,1.9847,0.0000,0.0008

3176.8900,0.7629,2.0001,0.0000,0.0009

3177.8910,0.7625,1.9796,0.0000,0.0008

3178.8900,0.7615,1.9898,0.0000,0.0009

3179.8900,0.7597,1.9796,0.0000,0.0009

3180.8900,0.7627,2.0722,0.0000,0.0009

3181.8900,0.7631,1.9796,0.0000,0.0009

3182.8900,0.7629,1.9641,0.0000,0.0009

3183.8900,0.7629,1.9898,0.0000,0.0009

3184.8910,0.7617,2.0001,0.0000,0.0008

3185.8910,0.7591,1.9178,0.0000,0.0008

3186.8900,0.7589,1.9950,0.0000,0.0009

3187.8900,0.7595,1.9950,0.0000,0.0009

3188.8900,0.7605,2.0156,0.0000,0.0009

3189.8900,0.7601,1.9693,0.0000,0.0009

3190.8900,0.7569,1.9898,0.0000,0.0009

3191.8900,0.7573,1.9898,0.0000,0.0009

3192.8900,0.7605,2.0464,0.0000,0.0009

3193.8900,0.7621,2.0310,0.0000,0.0009

3194.8900,0.7617,1.9898,0.0000,0.0009

3195.8900,0.7641,1.9796,0.0000,0.0009

3196.8900,0.7643,2.0001,0.0000,0.0008

3197.8910,0.7646,2.0053,0.0000,0.0009

3198.8900,0.7629,1.9693,0.0000,0.0009

3199.8900,0.7611,1.9230,0.0000,0.0008

3200.8900,0.7615,2.0001,0.0000,0.0009

3201.8910,0.7615,1.9898,0.0000,0.0009

3202.8900,0.7587,1.9744,0.0000,0.0009

3203.8900,0.7565,1.9744,0.0000,0.0009

3204.8900,0.7581,2.0310,0.0000,0.0009

3205.8900,0.7571,1.9538,0.0000,0.0009

3206.8900,0.7565,1.9847,0.0000,0.0008

3207.8900,0.7549,1.9641,0.0000,0.0009

3208.8900,0.7547,1.9641,0.0000,0.0009

3209.8900,0.7573,1.9898,0.0000,0.0008

3210.8900,0.7567,1.9847,0.0000,0.0008

3211.8900,0.7567,1.9898,0.0000,0.0008

3212.8900,0.7573,1.9898,0.0000,0.0009

3213.8900,0.7599,2.0413,0.0000,0.0009

3214.8900,0.7569,1.9538,0.0000,0.0009

3215.8900,0.7583,1.9898,0.0000,0.0009

3216.8900,0.7583,1.9847,0.0000,0.0008

3217.8900,0.7591,1.9847,0.0000,0.0009

3218.8900,0.7597,1.9796,0.0000,0.0009

3219.8900,0.7597,1.9898,0.0000,0.0009

3220.8900,0.7599,1.9898,0.0000,0.0009

3221.8900,0.7601,1.9950,0.0000,0.0008

3222.8900,0.7595,1.9744,0.0000,0.0009

3223.8900,0.7577,1.9950,0.0000,0.0009

3224.8900,0.7603,2.0207,0.0000,0.0009

3225.8900,0.7607,2.0001,0.0000,0.0009

3226.8900,0.7591,1.9435,0.0000,0.0008

3227.8900,0.7595,1.9950,0.0000,0.0009

3228.8900,0.7599,1.9898,0.0000,0.0009

3229.8900,0.7597,1.9847,0.0000,0.0009

3230.8900,0.7591,1.9744,0.0000,0.0009

3231.8900,0.7597,2.0104,0.0000,0.0008

3232.8910,0.7589,1.9538,0.0000,0.0009

3233.8900,0.7591,2.0001,0.0000,0.0008

3234.8900,0.7575,1.9796,0.0000,0.0009

3235.8900,0.7573,1.9950,0.0000,0.0009

3236.8900,0.7593,1.9950,0.0000,0.0009

3237.8900,0.7591,1.9898,0.0000,0.0008

3238.8900,0.7583,1.9693,0.0000,0.0009

3239.8910,0.7583,1.9847,0.0000,0.0009

3240.8900,0.7593,2.0001,0.0000,0.0009

3241.8900,0.7577,1.9693,0.0000,0.0008

3242.8900,0.7589,1.9847,0.0000,0.0009

3243.8900,0.7581,1.9796,0.0000,0.0009

3244.8900,0.7571,1.9538,0.0000,0.0009

3245.8900,0.7559,1.9641,0.0000,0.0009

3246.8910,0.7551,1.9744,0.0000,0.0009

3247.8900,0.7539,1.9590,0.0000,0.0008

3248.8900,0.7547,1.9898,0.0000,0.0009

3249.8900,0.7543,1.9744,0.0000,0.0008

3250.8900,0.7533,1.9744,0.0000,0.0008

3251.8900,0.7553,2.0207,0.0000,0.0009

3252.8900,0.7557,1.9950,0.0000,0.0008

3253.8900,0.7547,1.9538,0.0000,0.0009

3254.8910,0.7557,1.9796,0.0000,0.0009

3255.8900,0.7567,1.9898,0.0000,0.0008

3256.8900,0.7565,1.9693,0.0000,0.0009

3257.8900,0.7551,1.9230,0.0000,0.0009

3258.8900,0.7523,1.9178,0.0000,0.0009

3259.8900,0.7533,2.0001,0.0000,0.0009

3260.8900,0.7533,1.9744,0.0000,0.0009

3261.8900,0.7511,1.9641,0.0000,0.0009

3262.8900,0.7502,1.9693,0.0000,0.0009

3263.8910,0.7507,1.9693,0.0000,0.0009

3264.8900,0.7515,2.0001,0.0000,0.0008

3265.8900,0.7521,2.0053,0.0000,0.0009

3266.8900,0.7519,1.9641,0.0000,0.0009

3267.8900,0.7567,2.0464,0.0000,0.0009

3268.8900,0.7587,1.9693,0.0000,0.0009

3269.8900,0.7573,1.9641,0.0000,0.0009

3270.8900,0.7577,1.9847,0.0000,0.0009

3271.8900,0.7591,2.0001,0.0000,0.0009

3272.8900,0.7583,1.9487,0.0000,0.0009

3273.8900,0.7595,2.0001,0.0000,0.0008

3274.8900,0.7589,1.9847,0.0000,0.0009

3275.8900,0.7595,2.0207,0.0000,0.0009

3276.8900,0.7629,2.0516,0.0000,0.0009

3277.8910,0.7599,1.9693,0.0000,0.0009

3278.8900,0.7611,2.0001,0.0000,0.0009

3279.8900,0.7643,2.0464,0.0000,0.0009

3280.8900,0.7639,1.9744,0.0000,0.0009

3281.8900,0.7645,2.0156,0.0000,0.0009

3282.8900,0.7660,1.9898,0.0000,0.0009

3283.8900,0.7656,1.9898,0.0000,0.0009

3284.8900,0.7660,1.9950,0.0000,0.0009

3285.8900,0.7648,1.9898,0.0000,0.0009

3286.8900,0.7631,2.0053,0.0000,0.0009

3287.8900,0.7637,1.9847,0.0000,0.0009

3288.8900,0.7645,2.0207,0.0000,0.0009

3289.8900,0.7613,1.9641,0.0000,0.0009

3290.8910,0.7631,2.0207,0.0000,0.0009

3291.8900,0.7615,1.9744,0.0000,0.0009

3292.8900,0.7623,2.0104,0.0000,0.0008

3293.8900,0.7611,1.9590,0.0000,0.0009

3294.8900,0.7601,1.9693,0.0000,0.0009

3295.8910,0.7599,1.9847,0.0000,0.0009

3296.8910,0.7587,1.9744,0.0000,0.0009

3297.8900,0.7567,1.9333,0.0000,0.0008

3298.8900,0.7559,2.0001,0.0000,0.0009

3299.8910,0.7567,1.9847,0.0000,0.0009

3300.8900,0.7557,1.9950,0.0000,0.0009

3301.8900,0.7555,1.9693,0.0000,0.0009

3302.8900,0.7547,1.9898,0.0000,0.0009

3303.8900,0.7557,1.9847,0.0000,0.0009

3304.8900,0.7573,2.0104,0.0000,0.0009

3305.8900,0.7575,1.9898,0.0000,0.0009

3306.8900,0.7567,1.9538,0.0000,0.0009

3307.8900,0.7587,1.9847,0.0000,0.0009

3308.8900,0.7581,1.9847,0.0000,0.0009

3309.8900,0.7583,1.9898,0.0000,0.0009

3310.8900,0.7575,1.9744,0.0000,0.0009

3311.8900,0.7595,2.0207,0.0000,0.0009

3312.8900,0.7607,2.0207,0.0000,0.0008

3313.8900,0.7605,1.9796,0.0000,0.0009

3314.8900,0.7603,2.0053,0.0000,0.0009

3315.8900,0.7605,1.9950,0.0000,0.0008

3316.8900,0.7650,2.0722,0.0000,0.0009

3317.8910,0.7639,1.9538,0.0000,0.0008

3318.8900,0.7633,1.9693,0.0000,0.0009

3319.8900,0.7633,1.9898,0.0000,0.0008

3320.8900,0.7650,2.0207,0.0000,0.0009

3321.8900,0.7631,1.9693,0.0000,0.0009

3322.8900,0.7625,2.0053,0.0000,0.0008

3323.8910,0.7617,1.9590,0.0000,0.0009

3324.8900,0.7591,1.9384,0.0000,0.0009

3325.8900,0.7573,1.9487,0.0000,0.0009

3326.8900,0.7531,1.9641,0.0000,0.0009

3327.8900,0.7535,1.9641,0.0000,0.0009

3328.8900,0.7553,2.0156,0.0000,0.0009

3329.8900,0.7545,1.9693,0.0000,0.0009

3330.8900,0.7539,2.0053,0.0000,0.0009

3331.8900,0.7549,1.9950,0.0000,0.0008

3332.8900,0.7549,2.0053,0.0000,0.0009

3333.8900,0.7561,1.9898,0.0000,0.0009

3334.8910,0.7579,1.9847,0.0000,0.0009

3335.8900,0.7585,1.9641,0.0000,0.0009

3336.8910,0.7595,1.9898,0.0000,0.0008

3337.8910,0.7605,1.9898,0.0000,0.0008

3338.8900,0.7595,1.9898,0.0000,0.0009

3339.8900,0.7605,1.9950,0.0000,0.0009

3340.8900,0.7599,1.9898,0.0000,0.0008

3341.8900,0.7593,1.9796,0.0000,0.0009

3342.8900,0.7591,2.0001,0.0000,0.0009

3343.8900,0.7593,1.9950,0.0000,0.0009

3344.8900,0.7599,2.0001,0.0000,0.0008

3345.8910,0.7607,1.9847,0.0000,0.0008

3346.8900,0.7609,1.9950,0.0000,0.0009

3347.8900,0.7609,1.9898,0.0000,0.0009

3348.8900,0.7607,1.9847,0.0000,0.0009

3349.8910,0.7607,1.9950,0.0000,0.0009

3350.8900,0.7605,1.9847,0.0000,0.0009

3351.8900,0.7607,1.9847,0.0000,0.0009

3352.8900,0.7607,2.0001,0.0000,0.0009

3353.8900,0.7597,1.9693,0.0000,0.0009

3354.8900,0.7607,2.0259,0.0000,0.0009

3355.8900,0.7589,1.9384,0.0000,0.0009

3356.8900,0.7583,1.9796,0.0000,0.0009

3357.8900,0.7581,1.9847,0.0000,0.0009

3358.8900,0.7589,2.0053,0.0000,0.0009

3359.8900,0.7615,2.0619,0.0000,0.0009

3360.8900,0.7611,1.9744,0.0000,0.0009

3361.8900,0.7645,2.0722,0.0000,0.0009

3362.8900,0.7645,2.0001,0.0000,0.0009

3363.8900,0.7648,1.9796,0.0000,0.0009

3364.8900,0.7617,1.9435,0.0000,0.0009

3365.8900,0.7637,1.9898,0.0000,0.0009

3366.8900,0.7646,2.0053,0.0000,0.0009

3367.8910,0.7658,2.0156,0.0000,0.0009

3368.8900,0.7650,1.9847,0.0000,0.0009

3369.8900,0.7613,1.9641,0.0000,0.0009

3370.8900,0.7613,1.9744,0.0000,0.0008

3371.8900,0.7579,1.9847,0.0000,0.0008

3372.8900,0.7573,1.9847,0.0000,0.0009

3373.8900,0.7617,2.0927,0.0000,0.0009

3374.8900,0.7637,1.9950,0.0000,0.0009

3375.8900,0.7633,1.9796,0.0000,0.0009

3376.8900,0.7637,2.0156,0.0000,0.0009

3377.8900,0.7611,1.9487,0.0000,0.0009

3378.8900,0.7617,2.0001,0.0000,0.0009

3379.8900,0.7617,1.9641,0.0000,0.0009

3380.8900,0.7617,1.9744,0.0000,0.0009

3381.8900,0.7621,1.9950,0.0000,0.0009

3382.8900,0.7623,1.9898,0.0000,0.0009

3383.8900,0.7595,2.0207,0.0000,0.0009

3384.8900,0.7601,2.0104,0.0000,0.0009

3385.8900,0.7605,1.9898,0.0000,0.0009

3386.8900,0.7603,2.0104,0.0000,0.0009

3387.8900,0.7617,1.9847,0.0000,0.0009

3388.8900,0.7607,1.9744,0.0000,0.0009

3389.8900,0.7607,1.9641,0.0000,0.0009

3390.8900,0.7605,1.9693,0.0000,0.0009

3391.8900,0.7605,1.9950,0.0000,0.0009

3392.8900,0.7601,1.9796,0.0000,0.0009

3393.8900,0.7585,1.9796,0.0000,0.0009

3394.8900,0.7579,1.9950,0.0000,0.0009

3395.8900,0.7587,2.0104,0.0000,0.0009

3396.8900,0.7575,1.9796,0.0000,0.0009

3397.8900,0.7581,2.0001,0.0000,0.0008

3398.8900,0.7581,1.9744,0.0000,0.0008

3399.8910,0.7593,1.9950,0.0000,0.0009

3400.8900,0.7597,1.9796,0.0000,0.0009

3401.8900,0.7591,1.9796,0.0000,0.0009

3402.8900,0.7599,2.0001,0.0000,0.0009

3403.8900,0.7603,1.9898,0.0000,0.0009

3404.8900,0.7599,1.9847,0.0000,0.0008

3405.8900,0.7577,1.9538,0.0000,0.0009

3406.8910,0.7587,2.0053,0.0000,0.0009

3407.8900,0.7585,1.9950,0.0000,0.0009

3408.8900,0.7571,1.9384,0.0000,0.0009

3409.8900,0.7565,1.9796,0.0000,0.0009

3410.8900,0.7567,1.9847,0.0000,0.0009

3411.8900,0.7555,1.9487,0.0000,0.0009

3412.8900,0.7549,1.9847,0.0000,0.0008

3413.8900,0.7535,1.9538,0.0000,0.0009

3414.8900,0.7557,2.0413,0.0000,0.0009

3415.8900,0.7567,1.9796,0.0000,0.0008

3416.8900,0.7553,1.9693,0.0000,0.0009

3417.8900,0.7549,1.9847,0.0000,0.0009

3418.8900,0.7583,2.0259,0.0000,0.0008

3419.8900,0.7583,1.9796,0.0000,0.0009

3420.8900,0.7589,2.0001,0.0000,0.0009

3421.8900,0.7603,1.9847,0.0000,0.0009

3422.8900,0.7603,1.9847,0.0000,0.0009

3423.8900,0.7609,1.9693,0.0000,0.0009

3424.8900,0.7585,1.9796,0.0000,0.0009

3425.8900,0.7595,2.0053,0.0000,0.0009

3426.8900,0.7599,1.9796,0.0000,0.0009

3427.8910,0.7603,1.9950,0.0000,0.0009

3428.8900,0.7587,1.9847,0.0000,0.0008

3429.8900,0.7587,1.9796,0.0000,0.0009

3430.8900,0.7579,1.9796,0.0000,0.0009

3431.8900,0.7577,1.9796,0.0000,0.0008

3432.8900,0.7577,1.9847,0.0000,0.0009

3433.8900,0.7615,2.0670,0.0000,0.0009

3434.8900,0.7615,1.9796,0.0000,0.0009

3435.8900,0.7603,1.9744,0.0000,0.0009

3436.8900,0.7607,1.9898,0.0000,0.0009

3437.8900,0.7615,2.0156,0.0000,0.0009

3438.8900,0.7615,1.9847,0.0000,0.0008

3439.8900,0.7623,2.0001,0.0000,0.0009

3440.8910,0.7619,1.9693,0.0000,0.0009

3441.8900,0.7627,2.0001,0.0000,0.0008

3442.8900,0.7625,1.9796,0.0000,0.0009

3443.8900,0.7589,1.9744,0.0000,0.0009

3444.8900,0.7585,1.9693,0.0000,0.0009

3445.8910,0.7565,1.9230,0.0000,0.0009

3446.8900,0.7555,1.9641,0.0000,0.0009

3447.8900,0.7549,2.0001,0.0000,0.0008

3448.8900,0.7551,1.9898,0.0000,0.0009

3449.8900,0.7523,1.9281,0.0000,0.0009

3450.8900,0.7531,1.9898,0.0000,0.0009

3451.8900,0.7527,1.9898,0.0000,0.0009

3452.8900,0.7537,2.0053,0.0000,0.0009

3453.8900,0.7581,2.0876,0.0000,0.0008

3454.8900,0.7587,1.9847,0.0000,0.0009

3455.8900,0.7611,1.9847,0.0000,0.0009

3456.8900,0.7619,1.9847,0.0000,0.0009

3457.8900,0.7609,1.9744,0.0000,0.0009

3458.8900,0.7613,2.0001,0.0000,0.0008

3459.8900,0.7629,1.9693,0.0000,0.0009

3460.8900,0.7627,1.9847,0.0000,0.0009

3461.8900,0.7611,1.9487,0.0000,0.0009

3462.8900,0.7605,1.9898,0.0000,0.0009

3463.8900,0.7585,2.0362,0.0000,0.0009

3464.8900,0.7577,1.9641,0.0000,0.0008

3465.8900,0.7575,1.9796,0.0000,0.0009

3466.8900,0.7577,1.9898,0.0000,0.0009

3467.8900,0.7583,1.9898,0.0000,0.0009

3468.8900,0.7577,1.9847,0.0000,0.0009

3469.8900,0.7577,1.9693,0.0000,0.0009

3470.8900,0.7577,1.9847,0.0000,0.0009

3471.8900,0.7583,1.9641,0.0000,0.0009

3472.8900,0.7585,1.9950,0.0000,0.0009

3473.8900,0.7561,1.9744,0.0000,0.0009

3474.8900,0.7563,1.9693,0.0000,0.0009

3475.8900,0.7583,2.0310,0.0000,0.0009

3476.8900,0.7589,2.0053,0.0000,0.0009

3477.8900,0.7589,1.9898,0.0000,0.0009

3478.8900,0.7581,1.9641,0.0000,0.0009

3479.8900,0.7579,1.9641,0.0000,0.0009

3480.8900,0.7571,1.9641,0.0000,0.0009

3481.8900,0.7575,1.9744,0.0000,0.0009

3482.8900,0.7577,2.0001,0.0000,0.0009

3483.8900,0.7585,1.9950,0.0000,0.0008

3484.8900,0.7587,1.9744,0.0000,0.0009

3485.8900,0.7575,2.0001,0.0000,0.0009

3486.8900,0.7563,1.9744,0.0000,0.0008

3487.8900,0.7551,1.9590,0.0000,0.0009

3488.8900,0.7561,1.9898,0.0000,0.0008

3489.8910,0.7567,1.9796,0.0000,0.0009

3490.8900,0.7579,1.9950,0.0000,0.0008

3491.8900,0.7575,1.9641,0.0000,0.0009

3492.8900,0.7569,1.9847,0.0000,0.0008

3493.8900,0.7567,1.9898,0.0000,0.0009

3494.8900,0.7573,1.9898,0.0000,0.0009

3495.8900,0.7559,1.9641,0.0000,0.0008

3496.8900,0.7565,1.9898,0.0000,0.0009

3497.8900,0.7583,2.0053,0.0000,0.0009

3498.8900,0.7587,2.0001,0.0000,0.0009

3499.8900,0.7591,1.9898,0.0000,0.0009

3500.8900,0.7587,1.9847,0.0000,0.0008

3501.8900,0.7587,1.9641,0.0000,0.0009

3502.8900,0.7571,1.9435,0.0000,0.0009

3503.8900,0.7557,1.9538,0.0000,0.0009

3504.8900,0.7567,2.0156,0.0000,0.0009

3505.8900,0.7563,1.9538,0.0000,0.0009

3506.8900,0.7569,2.0053,0.0000,0.0009

3507.8900,0.7553,1.9641,0.0000,0.0009

3508.8900,0.7553,2.0001,0.0000,0.0009

3509.8900,0.7553,1.9898,0.0000,0.0009

3510.8900,0.7551,1.9796,0.0000,0.0009

3511.8900,0.7563,1.9950,0.0000,0.0009

3512.8900,0.7577,1.9796,0.0000,0.0009

3513.8900,0.7589,1.9847,0.0000,0.0009

3514.8910,0.7571,1.9693,0.0000,0.0009

3515.8900,0.7575,1.9641,0.0000,0.0009

3516.8910,0.7567,1.9847,0.0000,0.0008

3517.8900,0.7569,1.9693,0.0000,0.0009

3518.8900,0.7551,1.9538,0.0000,0.0009

3519.8900,0.7543,1.9693,0.0000,0.0009

3520.8900,0.7539,1.9693,0.0000,0.0009

3521.8900,0.7535,1.9847,0.0000,0.0009

3522.8900,0.7531,1.9693,0.0000,0.0009

3523.8900,0.7517,1.9487,0.0000,0.0009

3524.8900,0.7523,1.9847,0.0000,0.0009

3525.8910,0.7527,1.9744,0.0000,0.0009

3526.8900,0.7523,1.9744,0.0000,0.0009

3527.8900,0.7535,2.0001,0.0000,0.0009

3528.8900,0.7547,1.9847,0.0000,0.0009

3529.8900,0.7577,2.0464,0.0000,0.0008

3530.8900,0.7573,1.9590,0.0000,0.0009

3531.8910,0.7569,1.9744,0.0000,0.0009

3532.8910,0.7577,1.9898,0.0000,0.0007

3533.8900,0.7593,1.9898,0.0000,0.0009

3534.8900,0.7591,1.9796,0.0000,0.0009

3535.8900,0.7599,1.9950,0.0000,0.0009

3536.8910,0.7615,2.0156,0.0000,0.0009

3537.8900,0.7645,2.0773,0.0000,0.0009

3538.8900,0.7639,1.9693,0.0000,0.0009

3539.8900,0.7625,2.0104,0.0000,0.0009

3540.8900,0.7641,2.0001,0.0000,0.0009

3541.8900,0.7652,2.0053,0.0000,0.0009

3542.8900,0.7641,1.9590,0.0000,0.0009

3543.8900,0.7619,1.9333,0.0000,0.0009

3544.8900,0.7615,1.9693,0.0000,0.0009

3545.8900,0.7605,1.9693,0.0000,0.0009

3546.8900,0.7583,1.9590,0.0000,0.0009

