Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1896.6890,31.1836,31.4482,31.5416,31.7041,31.2446,31.2052,31.9303,30.3887,31.4244,30.7969,31.3308

1897.6890,31.2069,31.4702,31.5576,31.6928,31.2552,31.2012,31.9335,30.3758,31.4365,30.7885,31.3366

1898.6890,31.1857,31.4514,31.5260,31.6903,31.2556,31.1998,31.9551,30.3607,31.4218,30.7802,31.3281

1899.6890,31.1962,31.4653,31.5583,31.6968,31.2483,31.2028,31.9469,30.3613,31.4330,30.7820,31.3345

1900.6900,31.2010,31.4442,31.5668,31.6879,31.2771,31.1874,31.9310,30.3666,31.4354,30.7770,31.3327

1901.6900,31.1709,31.4315,31.5221,31.6967,31.2582,31.1869,31.9507,30.3694,31.4159,30.7781,31.3233

1902.6890,31.1945,31.4611,31.5489,31.7010,31.2655,31.1715,31.9422,30.3531,31.4342,30.7623,31.3297

1903.6890,31.1749,31.4523,31.5420,31.7190,31.2683,31.1664,31.9400,30.3677,31.4313,30.7670,31.3288

1904.6890,31.1931,31.4410,31.5612,31.6983,31.2542,31.1762,31.9517,30.3921,31.4296,30.7842,31.3335

1905.6890,31.1990,31.4557,31.5519,31.6791,31.2577,31.1929,31.9330,30.3726,31.4287,30.7827,31.3302

1906.6890,31.1950,31.4655,31.5453,31.7030,31.2527,31.1804,31.9246,30.3935,31.4323,30.7869,31.3325

1907.6900,31.1711,31.4538,31.5608,31.6918,31.2632,31.1730,31.9344,30.3790,31.4281,30.7760,31.3284

1908.6890,31.1767,31.4507,31.5498,31.7080,31.2556,31.1870,31.9323,30.3865,31.4282,30.7868,31.3308

1909.6890,31.1949,31.4591,31.5798,31.6981,31.2747,31.1648,31.9477,30.3760,31.4413,30.7704,31.3369

1910.6890,31.2187,31.4559,31.5550,31.7057,31.2756,31.1774,31.9192,30.3745,31.4422,30.7759,31.3352

1911.6890,31.1826,31.4496,31.5618,31.6909,31.2727,31.1990,31.9495,30.3477,31.4315,30.7733,31.3317

1912.6890,31.2079,31.4432,31.5550,31.6761,31.2703,31.1891,31.9507,30.3716,31.4305,30.7803,31.3330

1913.6890,31.2047,31.4576,31.5482,31.6965,31.2620,31.1591,31.9256,30.3670,31.4338,30.7631,31.3276

1914.6900,31.1907,31.4591,31.5493,31.6727,31.2724,31.1860,31.9454,30.3652,31.4288,30.7756,31.3301

1915.6890,31.1876,31.4508,31.5607,31.6968,31.2829,31.1928,31.9414,30.3687,31.4358,30.7807,31.3352

1916.6890,31.1983,31.4352,31.5530,31.6770,31.2687,31.1781,31.9332,30.3521,31.4264,30.7651,31.3245

1917.6890,31.1907,31.4569,31.5644,31.6968,31.2475,31.1968,31.9587,30.3657,31.4313,30.7813,31.3347

1918.6890,31.1904,31.4664,31.5627,31.6918,31.2966,31.1763,31.9541,30.3772,31.4416,30.7768,31.3394

1919.6890,31.2008,31.4324,31.5573,31.6991,31.2652,31.1863,31.9408,30.3584,31.4310,30.7723,31.3300

1920.6890,31.2003,31.4797,31.5623,31.6830,31.2552,31.2035,31.9650,30.3696,31.4361,30.7866,31.3398

1921.6900,31.1986,31.4524,31.5632,31.6810,31.2441,31.2080,31.9246,30.3647,31.4279,30.7863,31.3296

1922.6890,31.1978,31.4511,31.5661,31.7037,31.2683,31.2002,31.9534,30.3536,31.4374,30.7769,31.3368

1923.6890,31.1792,31.4480,31.5503,31.6757,31.2449,31.1627,31.9418,30.3762,31.4196,30.7695,31.3224

1924.6890,31.1804,31.4619,31.5647,31.6924,31.2569,31.1944,31.9299,30.3727,31.4312,30.7836,31.3317

1925.6890,31.1775,31.4477,31.5477,31.6796,31.2737,31.1878,31.9364,30.3797,31.4252,30.7838,31.3288

1926.6900,31.1807,31.4582,31.5511,31.6943,31.2323,31.1863,31.9313,30.3683,31.4233,30.7773,31.3253

1927.6890,31.2132,31.4560,31.5391,31.6888,31.2427,31.1648,31.9676,30.3633,31.4280,30.7640,31.3294

1928.6900,31.1906,31.4623,31.5679,31.7209,31.2709,31.1728,31.9336,30.3628,31.4425,30.7678,31.3352

1929.6890,31.2053,31.4637,31.5628,31.6965,31.2611,31.1588,31.9350,30.3774,31.4379,30.7681,31.3326

1930.6890,31.2175,31.4618,31.5547,31.6848,31.2602,31.1621,31.9429,30.3761,31.4358,30.7691,31.3325

1931.6890,31.1972,31.4577,31.5450,31.6957,31.2878,31.1690,31.9459,30.3689,31.4367,30.7690,31.3334

1932.6890,31.1769,31.4440,31.5534,31.6937,31.2680,31.1933,31.9462,30.3745,31.4272,30.7839,31.3313

1933.6890,31.2231,31.4588,31.5264,31.7071,31.2592,31.1803,31.9141,30.3685,31.4349,30.7744,31.3297

1934.6890,31.2027,31.4616,31.5386,31.7038,31.2501,31.1815,31.9305,30.3640,31.4314,30.7728,31.3291

1935.6900,31.1973,31.4378,31.5407,31.6928,31.2452,31.1771,31.9387,30.3418,31.4228,30.7595,31.3214

1936.6890,31.1984,31.4537,31.5528,31.6904,31.2533,31.1852,31.9227,30.3799,31.4297,30.7826,31.3295

1937.6900,31.2010,31.4398,31.5483,31.6990,31.2629,31.1728,31.9416,30.3623,31.4302,30.7676,31.3285

1938.6890,31.2113,31.4656,31.5440,31.6933,31.2667,31.1939,31.9345,30.3544,31.4362,30.7742,31.3330

1939.6890,31.2101,31.4769,31.5549,31.7055,31.2557,31.1758,31.9567,30.3673,31.4406,30.7716,31.3379

1940.6890,31.1834,31.4570,31.5401,31.6706,31.2599,31.1717,31.9564,30.3814,31.4222,30.7765,31.3276

1941.6890,31.2064,31.4460,31.5356,31.7018,31.2407,31.1843,31.9299,30.3701,31.4261,30.7772,31.3268

1942.6890,31.1968,31.4410,31.5504,31.6645,31.2588,31.1935,31.9315,30.3793,31.4223,30.7864,31.3270

1943.6890,31.2012,31.4585,31.5533,31.6838,31.2688,31.1688,31.9326,30.3715,31.4331,30.7701,31.3298

1944.6890,31.2157,31.4450,31.5600,31.6868,31.2509,31.1823,31.9421,30.3573,31.4317,30.7698,31.3300

1945.6890,31.1920,31.4476,31.5599,31.6796,31.2700,31.1981,31.9499,30.3670,31.4298,30.7826,31.3330

1946.6890,31.2105,31.4571,31.5627,31.6688,31.2744,31.1917,31.9453,30.3738,31.4347,30.7827,31.3355

1947.6890,31.2009,31.4606,31.5498,31.6949,31.2530,31.1722,31.9291,30.3825,31.4318,30.7774,31.3304

1948.6890,31.2085,31.4477,31.5486,31.6791,31.2601,31.1831,31.9368,30.3600,31.4288,30.7715,31.3280

1949.6890,31.2206,31.4402,31.5322,31.6745,31.2474,31.1812,31.9448,30.3811,31.4230,30.7811,31.3278

1950.6900,31.2089,31.4502,31.5469,31.6962,31.2619,31.1732,31.9276,30.3754,31.4328,30.7743,31.3300

1951.6890,31.1993,31.4585,31.5561,31.6866,31.2543,31.1815,31.9443,30.3790,31.4310,30.7803,31.3325

1952.6890,31.1907,31.4337,31.5450,31.6755,31.2490,31.1776,31.9397,30.3714,31.4188,30.7745,31.3228

1953.6890,31.1919,31.4527,31.5560,31.6664,31.2727,31.2060,31.9372,30.3589,31.4280,30.7825,31.3302

1954.6900,31.1972,31.4408,31.5620,31.6756,31.2649,31.1977,31.9234,30.3605,31.4281,30.7791,31.3278

1955.6890,31.1901,31.4585,31.5369,31.6843,31.2441,31.1915,31.9495,30.3764,31.4228,30.7839,31.3289

1956.6890,31.2027,31.4474,31.5502,31.7070,31.2534,31.1886,31.9407,30.3603,31.4321,30.7745,31.3313

1957.6890,31.1802,31.4351,31.5459,31.6919,31.2469,31.1976,31.9341,30.3655,31.4200,30.7816,31.3247

1958.6890,31.1947,31.4588,31.5480,31.7001,31.2703,31.1942,31.9400,30.3692,31.4344,30.7817,31.3344

1959.6890,31.1772,31.4390,31.5447,31.6897,31.2533,31.1814,31.9291,30.3560,31.4208,30.7687,31.3213

1960.6900,31.1651,31.4586,31.5450,31.6947,31.2787,31.1721,31.9351,30.3683,31.4284,30.7702,31.3272

1961.6890,31.2039,31.4596,31.5606,31.6906,31.2809,31.1720,31.9511,30.3601,31.4391,30.7660,31.3349

1962.6900,31.1883,31.4459,31.5449,31.6844,31.2569,31.1667,31.9505,30.3596,31.4241,30.7631,31.3246

1963.6890,31.1970,31.4599,31.5444,31.6866,31.2585,31.1970,31.9452,30.3842,31.4293,30.7906,31.3341

1964.6890,31.1887,31.4347,31.5572,31.6887,31.2399,31.1812,31.9407,30.3839,31.4218,30.7825,31.3269

1965.6890,31.2010,31.4427,31.5394,31.7174,31.2527,31.1808,31.9427,30.3638,31.4306,30.7723,31.3301

1966.6890,31.1853,31.4409,31.5479,31.6878,31.2468,31.1914,31.9389,30.3528,31.4218,30.7721,31.3240

1967.6890,31.1795,31.4446,31.5643,31.6967,31.2575,31.1828,31.9313,30.3813,31.4285,30.7821,31.3297

1968.6890,31.1835,31.4377,31.5518,31.6800,31.2553,31.1849,31.9447,30.3401,31.4217,30.7625,31.3223

1969.6890,31.2079,31.4586,31.5385,31.7079,31.2474,31.1638,31.9285,30.3674,31.4321,30.7656,31.3275

1970.6890,31.2119,31.4400,31.5423,31.7015,31.2739,31.1889,31.9418,30.3568,31.4339,30.7728,31.3321

1971.6890,31.1901,31.4573,31.5577,31.6934,31.2708,31.1595,31.9520,30.3322,31.4339,30.7459,31.3266

1972.6890,31.1968,31.4457,31.5373,31.6748,31.2625,31.1728,31.9386,30.3652,31.4234,30.7690,31.3242

1973.6890,31.2126,31.4511,31.5360,31.6961,31.2464,31.1797,31.9468,30.3589,31.4284,30.7693,31.3284

1974.6890,31.2008,31.4603,31.5472,31.6951,31.2632,31.1796,31.9335,30.3518,31.4333,30.7657,31.3289

1975.6890,31.2040,31.4393,31.5402,31.6914,31.2665,31.1725,31.9523,30.3677,31.4283,30.7701,31.3292

1976.6890,31.1796,31.4435,31.5369,31.7144,31.2566,31.1683,31.9387,30.3734,31.4262,30.7709,31.3264

1977.6900,31.1758,31.4326,31.5247,31.6984,31.2485,31.1828,31.9185,30.3686,31.4160,30.7757,31.3187

1978.6890,31.2062,31.4439,31.5509,31.6885,31.2588,31.1733,31.9495,30.3685,31.4297,30.7709,31.3300

1979.6900,31.1985,31.4349,31.5372,31.6926,31.2361,31.1849,31.9503,30.3420,31.4198,30.7634,31.3221

1980.6890,31.1922,31.4280,31.5459,31.6900,31.2570,31.1870,31.9256,30.3710,31.4226,30.7790,31.3246

1981.6890,31.1811,31.4363,31.5546,31.6818,31.2441,31.1699,31.9442,30.3444,31.4196,30.7571,31.3195

1982.6890,31.1950,31.4538,31.5430,31.6923,31.2602,31.1832,31.9312,30.3427,31.4288,30.7630,31.3252

1983.6890,31.1850,31.4517,31.5418,31.6939,31.2545,31.2066,31.9239,30.3666,31.4254,30.7866,31.3280

1984.6890,31.1851,31.4747,31.5480,31.6968,31.2485,31.1738,31.9282,30.3592,31.4306,30.7665,31.3268

1985.6890,31.2051,31.4603,31.5613,31.6800,31.2601,31.1662,31.9330,30.3689,31.4334,30.7675,31.3294

1986.6890,31.2021,31.4302,31.5391,31.6799,31.2496,31.1866,31.9174,30.3527,31.4202,30.7697,31.3197

1987.6890,31.1816,31.4590,31.5486,31.6989,31.2408,31.1778,31.9415,30.3566,31.4258,30.7672,31.3256

1988.6890,31.1898,31.4653,31.5625,31.6855,31.2931,31.1988,31.9150,30.3676,31.4393,30.7832,31.3347

1989.6890,31.1795,31.4286,31.5662,31.6849,31.2500,31.1621,31.9421,30.3719,31.4218,30.7670,31.3232

1990.6890,31.1955,31.4544,31.5464,31.6821,31.2565,31.1786,31.9435,30.3526,31.4270,30.7656,31.3262

1991.6890,31.1734,31.4558,31.5455,31.7032,31.2659,31.1950,31.9294,30.3602,31.4288,30.7776,31.3285

1992.6890,31.1867,31.4460,31.5657,31.6999,31.2684,31.1801,31.9365,30.3593,31.4333,30.7697,31.3303

1993.6890,31.1884,31.4440,31.5637,31.6979,31.2513,31.1837,31.9364,30.3404,31.4291,30.7620,31.3257

1994.6890,31.1787,31.4657,31.5450,31.6887,31.2538,31.1805,31.9464,30.3428,31.4264,30.7617,31.3252

1995.6890,31.1813,31.4449,31.5421,31.6890,31.2583,31.1808,31.9416,30.3487,31.4231,30.7648,31.3233

1996.6890,31.2038,31.4653,31.5427,31.6892,31.2395,31.1686,31.9291,30.3417,31.4281,30.7552,31.3225

1997.6890,31.1739,31.4467,31.5434,31.6889,31.2603,31.1692,31.9325,30.3395,31.4226,30.7543,31.3193

1998.6890,31.1725,31.4631,31.5457,31.6823,31.2739,31.1692,31.9452,30.3437,31.4275,30.7564,31.3245

1999.6890,31.1967,31.4436,31.5422,31.6779,31.2573,31.1737,31.9252,30.3656,31.4235,30.7697,31.3228

2000.6900,31.1968,31.4344,31.5340,31.6790,31.2545,31.1686,31.9499,30.3647,31.4198,30.7667,31.3227

2001.6890,31.1739,31.4476,31.5316,31.6734,31.2561,31.1739,31.9391,30.3616,31.4165,30.7678,31.3197

2002.6900,31.1895,31.4496,31.5477,31.6571,31.2388,31.1754,31.9481,30.3597,31.4165,30.7676,31.3207

2003.6890,31.1820,31.4459,31.5431,31.6844,31.2788,31.1665,31.9402,30.3580,31.4269,30.7622,31.3249

2004.6890,31.2036,31.4325,31.5330,31.6940,31.2468,31.1834,31.9352,30.3659,31.4220,30.7746,31.3243

2005.6890,31.2120,31.4407,31.5613,31.7026,31.2557,31.1683,31.9195,30.3442,31.4345,30.7563,31.3255

2006.6900,31.1956,31.4601,31.5587,31.6789,31.2552,31.1735,31.9516,30.3475,31.4297,30.7605,31.3276

2007.6890,31.1891,31.4458,31.5632,31.6787,31.2643,31.1652,31.9261,30.3345,31.4282,30.7498,31.3209

2008.6890,31.2086,31.4506,31.5408,31.6783,31.2598,31.1578,31.9337,30.3488,31.4276,30.7533,31.3223

2009.6890,31.2003,31.4532,31.5513,31.6814,31.2487,31.1637,31.9175,30.3546,31.4270,30.7592,31.3213

2010.6890,31.2127,31.4513,31.5503,31.6743,31.2489,31.1737,31.9531,30.3332,31.4275,30.7535,31.3247

2011.6890,31.1839,31.4689,31.5304,31.6792,31.2591,31.1614,31.9223,30.3735,31.4243,30.7674,31.3223

2012.6890,31.2174,31.4546,31.5523,31.6828,31.2616,31.1662,31.9353,30.3450,31.4338,30.7556,31.3269

2013.6890,31.1906,31.4375,31.5488,31.6657,31.2366,31.1770,31.9384,30.3571,31.4158,30.7670,31.3189

2014.6890,31.1940,31.4241,31.5386,31.6903,31.2400,31.1747,31.9343,30.3478,31.4174,30.7613,31.3180

2015.6890,31.1784,31.4459,31.5417,31.6872,31.2550,31.1747,31.9388,30.3365,31.4216,30.7556,31.3198

2016.6890,31.1962,31.4417,31.5446,31.6896,31.2498,31.1695,31.9337,30.3675,31.4244,30.7685,31.3241

2017.6890,31.1926,31.4255,31.5358,31.6654,31.2546,31.1884,31.9569,30.3478,31.4148,30.7681,31.3209

2018.6890,31.1946,31.4520,31.5567,31.6821,31.2458,31.1984,31.9458,30.3611,31.4262,30.7797,31.3296

2019.6890,31.2022,31.4494,31.5320,31.6888,31.2436,31.1886,31.9291,30.3650,31.4232,30.7768,31.3248

2020.6890,31.1947,31.4496,31.5491,31.7012,31.2581,31.1689,31.9237,30.3537,31.4305,30.7613,31.3249

2021.6890,31.1714,31.4444,31.5538,31.6843,31.2446,31.1779,31.9443,30.3595,31.4197,30.7687,31.3225

2022.6890,31.1872,31.4419,31.5710,31.6982,31.2538,31.1599,31.9090,30.3626,31.4304,30.7613,31.3230

2023.6890,31.1808,31.4296,31.5461,31.6588,31.2484,31.1695,31.9385,30.3417,31.4127,30.7556,31.3142

2024.6890,31.1725,31.4411,31.5387,31.6856,31.2575,31.1847,31.9429,30.3583,31.4191,30.7715,31.3226

2025.6890,31.1887,31.4484,31.5399,31.6751,31.2760,31.1676,31.9244,30.3806,31.4256,30.7741,31.3251

2026.6890,31.1899,31.4356,31.5365,31.6896,31.2566,31.1786,31.9341,30.3574,31.4216,30.7680,31.3223

2027.6900,31.1960,31.4603,31.5613,31.6819,31.2265,31.1603,31.9189,30.3512,31.4252,30.7558,31.3196

2028.6890,31.1908,31.4413,31.5502,31.6948,31.2532,31.1659,31.9426,30.3498,31.4261,30.7578,31.3236

2029.6890,31.1891,31.4559,31.5381,31.6771,31.2478,31.1619,31.9441,30.3768,31.4216,30.7693,31.3239

2030.6890,31.2047,31.4400,31.5376,31.6602,31.2362,31.1685,31.9460,30.3722,31.4157,30.7704,31.3207

2031.6900,31.1605,31.4361,31.5365,31.6990,31.2559,31.1788,31.9318,30.3383,31.4176,30.7586,31.3171

2032.6890,31.2057,31.4588,31.5400,31.6855,31.2550,31.1540,31.9301,30.3689,31.4290,30.7615,31.3248

2033.6890,31.1970,31.4451,31.5456,31.6958,31.2580,31.1679,31.9455,30.3583,31.4283,30.7631,31.3267

2034.6890,31.2016,31.4470,31.5498,31.6705,31.2495,31.1974,31.9455,30.3701,31.4237,30.7837,31.3289

2035.6890,31.1901,31.4338,31.5399,31.6807,31.2620,31.1620,31.9347,30.3736,31.4213,30.7678,31.3221

2036.6890,31.1852,31.4230,31.5413,31.7075,31.2430,31.1758,31.9346,30.3630,31.4200,30.7694,31.3217

2037.6890,31.1837,31.4430,31.5600,31.6848,31.2312,31.1734,31.9326,30.3489,31.4205,30.7611,31.3197

2038.6900,31.1800,31.4366,31.5502,31.6751,31.2532,31.1748,31.9229,30.3521,31.4190,30.7635,31.3181

2039.6890,31.2012,31.4452,31.5514,31.6851,31.1974,31.1533,31.9226,30.3790,31.4161,30.7662,31.3169

2040.6890,31.2084,31.4436,31.5436,31.7000,31.2446,31.1840,31.9544,30.3726,31.4281,30.7783,31.3314

2041.6900,31.1967,31.4329,31.5414,31.6944,31.2159,31.1737,31.9455,30.3642,31.4163,30.7689,31.3206

2042.6890,31.1864,31.4277,31.5569,31.6766,31.2437,31.1662,31.9178,30.3732,31.4183,30.7697,31.3186

2043.6890,31.2049,31.4469,31.5347,31.6596,31.2636,31.1682,31.9398,30.3606,31.4219,30.7644,31.3223

2044.6890,31.1842,31.4491,31.5609,31.6904,31.2753,31.1518,31.9317,30.3775,31.4320,30.7646,31.3276

2045.6890,31.1974,31.4463,31.5346,31.6674,31.2721,31.1871,31.9462,30.3588,31.4236,30.7729,31.3262

2046.6890,31.1826,31.4390,31.5517,31.6676,31.2267,31.1896,31.9253,30.3693,31.4135,30.7794,31.3190

2047.6890,31.1913,31.4308,31.5416,31.6909,31.2402,31.1665,31.9354,30.3687,31.4190,30.7676,31.3207

2048.6890,31.1778,31.4435,31.5317,31.6918,31.2436,31.1844,31.9476,30.3646,31.4177,30.7745,31.3231

2049.6900,31.2100,31.4451,31.5606,31.6996,31.2532,31.1879,31.9361,30.3873,31.4337,30.7876,31.3350

2050.6890,31.1979,31.4393,31.5576,31.6881,31.2534,31.1679,31.9397,30.3570,31.4273,30.7624,31.3251

2051.6890,31.1822,31.4416,31.5453,31.7101,31.2489,31.1386,31.9565,30.3530,31.4256,30.7458,31.3220

2052.6890,31.1947,31.4453,31.5491,31.6955,31.2543,31.1571,31.9429,30.3575,31.4278,30.7573,31.3246

2053.6890,31.1906,31.4544,31.5464,31.6798,31.2423,31.1517,31.9281,30.3779,31.4227,30.7648,31.3214

2054.6900,31.1841,31.4411,31.5355,31.6735,31.2583,31.1761,31.9199,30.3417,31.4185,30.7589,31.3163

2055.6890,31.2002,31.4494,31.5274,31.6691,31.2472,31.1537,31.9578,30.3649,31.4187,30.7593,31.3212

2056.6890,31.1820,31.4472,31.5538,31.6847,31.2505,31.1759,31.9448,30.3668,31.4236,30.7714,31.3257

2057.6890,31.1984,31.4394,31.5643,31.6859,31.2660,31.1754,31.9295,30.3541,31.4308,30.7648,31.3266

2058.6890,31.1947,31.4346,31.5388,31.6909,31.2548,31.1750,31.9388,30.3636,31.4228,30.7693,31.3239

2059.6890,31.1855,31.4449,31.5487,31.6707,31.2635,31.1700,31.9171,30.3365,31.4227,30.7533,31.3171

2060.6890,31.1796,31.4577,31.5558,31.6896,31.2373,31.1725,31.9112,30.3485,31.4240,30.7605,31.3190

2061.6890,31.1981,31.4431,31.5501,31.7036,31.2544,31.1708,31.9280,30.3458,31.4299,30.7583,31.3242

2062.6890,31.1878,31.4591,31.5385,31.6863,31.2554,31.1864,31.9144,30.3393,31.4254,30.7628,31.3209

2063.6890,31.1564,31.4359,31.5369,31.6955,31.2292,31.1903,31.9358,30.3544,31.4108,30.7724,31.3168

2064.6890,31.1908,31.4435,31.5459,31.6848,31.2538,31.1904,31.9359,30.3597,31.4238,30.7751,31.3256

2065.6900,31.1804,31.4344,31.5377,31.6762,31.2339,31.1761,31.9344,30.3460,31.4125,30.7611,31.3149

2066.6890,31.1609,31.4426,31.5323,31.6867,31.2478,31.1928,31.9529,30.3533,31.4141,30.7730,31.3212

2067.6890,31.1842,31.4591,31.5558,31.7013,31.2354,31.1921,31.9341,30.3582,31.4272,30.7752,31.3275

2068.6890,31.1733,31.4501,31.5464,31.6839,31.2423,31.1742,31.9524,30.3351,31.4192,30.7547,31.3197

2069.6890,31.1727,31.4420,31.5415,31.6917,31.2324,31.1760,31.9269,30.3449,31.4161,30.7605,31.3160

2070.6890,31.1786,31.4370,31.5239,31.6825,31.2542,31.1861,31.9318,30.3494,31.4153,30.7678,31.3179

2071.6890,31.1787,31.4457,31.5471,31.6739,31.2346,31.1763,31.9119,30.3311,31.4160,30.7537,31.3124

2072.6900,31.1854,31.4585,31.5575,31.6730,31.2305,31.1751,31.9377,30.3458,31.4210,30.7604,31.3204

2073.6890,31.1797,31.4519,31.5594,31.6744,31.2403,31.1680,31.9406,30.3340,31.4211,30.7510,31.3185

2074.6890,31.2003,31.4455,31.5431,31.7070,31.2411,31.1857,31.9130,30.3353,31.4274,30.7605,31.3214

2075.6890,31.1715,31.4436,31.5361,31.6957,31.2307,31.1791,31.9201,30.3371,31.4155,30.7581,31.3142

2076.6890,31.1853,31.4412,31.5422,31.6863,31.2243,31.1849,31.9266,30.3462,31.4159,30.7656,31.3171

2077.6900,31.1835,31.4535,31.5380,31.6689,31.2276,31.1750,31.9346,30.3528,31.4143,30.7639,31.3167

2078.6890,31.1911,31.4526,31.5291,31.6756,31.2409,31.1672,31.9408,30.3586,31.4179,30.7629,31.3195

2079.6890,31.1740,31.4408,31.5431,31.6887,31.2420,31.1805,31.9337,30.3278,31.4177,30.7542,31.3163

2080.6890,31.1819,31.4432,31.5329,31.6658,31.2439,31.1617,31.9338,30.3630,31.4136,30.7624,31.3158

2081.6900,31.1924,31.4416,31.5674,31.6815,31.2572,31.1797,31.9349,30.3594,31.4280,30.7696,31.3268

2082.6890,31.1756,31.4514,31.5467,31.6796,31.2296,31.1704,31.9194,30.3595,31.4166,30.7649,31.3165

2083.6890,31.1823,31.4377,31.5537,31.6922,31.2490,31.1551,31.9245,30.3493,31.4230,30.7522,31.3180

2084.6890,31.1713,31.4394,31.5549,31.6765,31.2530,31.1596,31.9577,30.3397,31.4190,30.7496,31.3190

2085.6890,31.1851,31.4386,31.5405,31.6850,31.2480,31.1522,31.9409,30.3333,31.4194,30.7428,31.3154

2086.6890,31.1807,31.4591,31.5403,31.6802,31.2492,31.1854,31.9097,30.3444,31.4219,30.7649,31.3186

2087.6890,31.1549,31.4594,31.5556,31.6917,31.2431,31.1403,31.9311,30.3388,31.4209,30.7395,31.3144

2088.6890,31.1609,31.4426,31.5454,31.6825,31.2614,31.1539,31.9204,30.3533,31.4186,30.7536,31.3150

2089.6890,31.1803,31.4473,31.5407,31.6858,31.2658,31.1446,31.9266,30.3478,31.4240,30.7462,31.3174

2090.6890,31.1798,31.4406,31.5392,31.6884,31.2413,31.1704,31.9297,30.3331,31.4178,30.7517,31.3153

2091.6890,31.1667,31.4583,31.5282,31.6939,31.2428,31.1803,31.9338,30.3332,31.4180,30.7567,31.3171

2092.6890,31.1668,31.4383,31.5360,31.6740,31.2424,31.1706,31.9486,30.3573,31.4115,30.7640,31.3168

2093.6890,31.1660,31.4386,31.5274,31.6898,31.2346,31.1792,31.9184,30.3466,31.4113,30.7629,31.3126

2094.6890,31.1772,31.4550,31.5456,31.6916,31.2524,31.1613,31.9277,30.3630,31.4244,30.7622,31.3217

2095.6890,31.1715,31.4353,31.5442,31.6935,31.2565,31.1635,31.9239,30.3488,31.4202,30.7561,31.3171

2096.6890,31.2094,31.4568,31.5347,31.6854,31.2366,31.1592,31.9337,30.3586,31.4246,30.7589,31.3218

2097.6890,31.1630,31.4544,31.5562,31.6802,31.2480,31.1602,31.9482,30.3432,31.4204,30.7517,31.3192

2098.6890,31.1759,31.4554,31.5390,31.6714,31.2586,31.1675,31.9272,30.3401,31.4201,30.7538,31.3169

2099.6890,31.1657,31.4342,31.5525,31.6811,31.2591,31.1746,31.9261,30.3407,31.4185,30.7576,31.3167

2100.6890,31.1590,31.4441,31.5422,31.6840,31.2435,31.1669,31.9318,30.3349,31.4145,30.7509,31.3133

2101.6890,31.1718,31.4517,31.5503,31.6846,31.2624,31.1657,31.9254,30.3449,31.4242,30.7553,31.3196

2102.6890,31.1747,31.4468,31.5468,31.6708,31.2555,31.1480,31.9176,30.3116,31.4189,30.7298,31.3090

2103.6890,31.1709,31.4366,31.5380,31.7042,31.2446,31.1455,31.9407,30.3421,31.4188,30.7438,31.3153

2104.6890,31.1850,31.4410,31.5297,31.6785,31.2592,31.1789,31.9315,30.3153,31.4187,30.7471,31.3149

2105.6890,31.1724,31.4537,31.5438,31.6861,31.2691,31.1883,31.9301,30.3318,31.4250,30.7601,31.3219

2106.6890,31.1742,31.4490,31.5274,31.6804,31.2287,31.1549,31.9301,30.3445,31.4119,30.7497,31.3111

2107.6890,31.1855,31.4399,31.5356,31.6891,31.2339,31.1724,31.9557,30.3366,31.4168,30.7545,31.3186

2108.6890,31.1792,31.4646,31.5289,31.6918,31.2492,31.1811,31.9322,30.3476,31.4228,30.7643,31.3218

2109.6890,31.1642,31.4510,31.5538,31.6679,31.2313,31.1670,31.9303,30.3462,31.4137,30.7566,31.3140

2110.6900,31.1562,31.4387,31.5274,31.6847,31.2205,31.1834,31.9419,30.3532,31.4055,30.7683,31.3132

2111.6890,31.1826,31.4554,31.5554,31.6803,31.2306,31.1667,31.9314,30.3313,31.4209,30.7490,31.3167

2112.6900,31.1660,31.4365,31.5482,31.6792,31.2458,31.1547,31.9374,30.3640,31.4151,30.7593,31.3165

2113.6890,31.1720,31.4318,31.5572,31.6914,31.2495,31.1476,31.9233,30.3507,31.4204,30.7492,31.3154

2114.6890,31.1518,31.4277,31.5394,31.6845,31.2551,31.1556,31.9309,30.3352,31.4117,30.7454,31.3100

2115.6900,31.1758,31.4294,31.5581,31.6801,31.2233,31.1683,31.9364,30.3278,31.4133,30.7481,31.3124

2116.6890,31.1592,31.4505,31.5646,31.6768,31.2512,31.1836,31.9148,30.3384,31.4205,30.7610,31.3174

2117.6890,31.1663,31.4427,31.5559,31.6901,31.2616,31.1536,31.9276,30.3568,31.4233,30.7552,31.3193

2118.6890,31.1654,31.4624,31.5445,31.6896,31.2274,31.1650,31.9299,30.3343,31.4179,30.7496,31.3148

