Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1067.6900,2.0744,5.3650,50.5541,0.2886

1068.6890,2.0742,5.3856,50.7629,0.2894

1069.6890,2.0750,5.4113,50.6035,0.2810

1070.6900,2.0750,5.3856,50.7349,0.2764

1071.6900,2.0744,5.3805,50.4383,0.2479

1072.6900,2.0740,5.3702,50.3064,0.2719

1073.6890,2.0732,5.4062,50.6905,0.2597

1074.6890,2.0734,5.4062,50.8084,0.2826

1075.6890,2.0718,5.3753,50.8673,0.2435

1076.6890,2.0720,5.4010,50.6943,0.2621

1077.6890,2.0746,5.4319,50.6795,0.2891

1078.6890,2.0746,5.3856,50.5139,0.2396

1079.6890,2.0744,5.4062,50.5201,0.2879

1080.6890,2.0762,5.4319,50.5457,0.2796

1081.6890,2.0772,5.4062,50.5565,0.2890

1082.6890,2.0788,5.4113,50.8486,0.2031

1083.6890,2.0800,5.4371,50.5976,0.2883

1084.6890,2.0800,5.4062,50.4748,0.2871

1085.6890,2.0806,5.3908,50.6390,0.2495

1086.6890,2.0806,5.4010,50.6205,0.2908

1087.6890,2.0788,5.3856,50.6190,0.2819

1088.6890,2.0796,5.4062,50.8110,0.2825

1089.6890,2.0780,5.3650,50.5156,0.2799

1090.6890,2.0762,5.3856,50.4407,0.2673

1091.6890,2.0750,5.3753,51.1031,0.2654

1092.6890,2.0742,5.3908,50.8102,0.2584

1093.6890,2.0718,5.3753,50.6252,0.2629

1094.6890,2.0706,5.3753,50.5675,0.2912

1095.6890,2.0710,5.4010,50.9751,0.2560

1096.6890,2.0706,5.3908,50.4978,0.2434

1097.6890,2.0716,5.4113,50.6353,0.2914

1098.6890,2.0685,5.3239,50.5789,0.2833

1099.6890,2.0685,5.3650,50.7530,0.2914

1100.6890,2.0675,5.3599,50.5645,0.2612

1101.6890,2.0669,5.3599,50.6361,0.2445

1102.6890,2.0659,5.3650,50.6921,0.2776

1103.6890,2.0661,5.3805,50.6758,0.2769

1104.6900,2.0661,5.3753,50.8246,0.2896

1105.6890,2.0649,5.3702,50.7755,0.2465

1106.6890,2.0661,5.4216,50.7677,0.2773

1107.6890,2.0649,5.3805,50.8694,0.2434

1108.6890,2.0667,5.3702,50.7254,0.2892

1109.6890,2.0671,5.3753,50.6485,0.2799

1110.6890,2.0691,5.4113,50.5179,0.2641

1111.6890,2.0703,5.3908,50.5977,0.2903

1112.6890,2.0752,5.4937,50.6503,0.2880

1113.6890,2.0766,5.4165,50.5809,0.2819

1114.6890,2.0766,5.3753,50.4316,0.2306

1115.6890,2.0774,5.3908,50.6446,0.2809

1116.6890,2.0766,5.4010,50.8231,0.2458

1117.6890,2.0762,5.3702,50.6064,0.2624

1118.6890,2.0768,5.3856,50.3756,0.2854

1119.6890,2.0764,5.3650,50.6558,0.2857

1120.6890,2.0762,5.4062,50.6713,0.2597

1121.6900,2.0772,5.4165,51.0487,0.1826

1122.6890,2.0736,5.4010,50.5375,0.2760

1123.6890,2.0730,5.4010,51.0240,0.2816

1124.6890,2.0756,5.4422,50.7418,0.2903

1125.6890,2.0760,5.4010,50.5717,0.2885

1126.6890,2.0760,5.4010,50.3952,0.2501

1127.6900,2.0770,5.3959,50.6290,0.2555

1128.6890,2.0768,5.3805,50.6547,0.2791

1129.6890,2.0780,5.3959,50.6704,0.2814

1130.6890,2.0766,5.3702,50.8511,0.2718

1131.6890,2.0756,5.3908,50.4723,0.2818

1132.6890,2.0740,5.3599,50.4020,0.2714

1133.6890,2.0730,5.3753,50.6345,0.2851

1134.6890,2.0712,5.3959,50.8233,0.2470

1135.6890,2.0697,5.3599,50.6439,0.2744

1136.6890,2.0679,5.3547,50.4858,0.2362

1137.6890,2.0685,5.4113,50.5815,0.2591

1138.6890,2.0669,5.3393,50.6779,0.2785

1139.6890,2.0659,5.3702,50.5674,0.2660

1140.6890,2.0671,5.4010,50.5178,0.2883

1141.6890,2.0669,5.3856,50.6576,0.2579

1142.6890,2.0673,5.3702,50.6581,0.2848

1143.6890,2.0673,5.3753,50.7714,0.2827

1144.6890,2.0633,5.2930,50.5738,0.2854

1145.6890,2.0679,5.4782,50.5968,0.2646

1146.6890,2.0689,5.3805,50.5304,0.2792

1147.6890,2.0693,5.4216,50.7144,0.2869

1148.6890,2.0675,5.2930,50.5640,0.2635

1149.6890,2.0689,5.4062,50.5556,0.2864

1150.6890,2.0673,5.3599,50.5783,0.2333

1151.6890,2.0669,5.3753,50.4098,0.2658

1152.6890,2.0663,5.3547,50.8027,0.2732

1153.6890,2.0665,5.3805,50.7426,0.2870

1154.6890,2.0691,5.3599,50.8619,0.2389

1155.6890,2.0659,5.3959,50.3669,0.2539

1156.6890,2.0645,5.3445,50.6575,0.2828

1157.6900,2.0633,5.3908,50.6367,0.2869

1158.6890,2.0663,5.3702,51.1348,0.2445

1159.6890,2.0645,5.3599,50.7676,0.2819

1160.6890,2.0639,5.3445,50.7935,0.2063

1161.6890,2.0655,5.4165,50.7370,0.2724

1162.6890,2.0661,5.3702,50.7892,0.2723

1163.6900,2.0661,5.3805,50.6637,0.2882

1164.6890,2.0661,5.3599,50.5990,0.2537

1165.6890,2.0655,5.3805,50.7852,0.2257

1166.6890,2.0677,5.4010,51.1537,0.2643

1167.6890,2.0691,5.4268,51.1062,0.2621

1168.6900,2.0685,5.3547,50.7076,0.2883

1169.6890,2.0687,5.3650,50.6017,0.2517

1170.6890,2.0708,5.4010,50.6066,0.2883

1171.6890,2.0701,5.3959,50.8059,0.2881

1172.6890,2.0712,5.4010,50.8486,0.2643

1173.6890,2.0718,5.3959,50.5244,0.2788

1174.6890,2.0722,5.3702,50.6642,0.2870

1175.6890,2.0734,5.4113,50.7428,0.2666

1176.6890,2.0720,5.3650,50.3660,0.2708

1177.6890,2.0704,5.3856,50.4933,0.2858

1178.6890,2.0708,5.3650,50.7204,0.2770

1179.6890,2.0730,5.4216,50.7970,0.2647

1180.6890,2.0732,5.4062,50.6880,0.2634

1181.6890,2.0728,5.3856,50.4820,0.2768

1182.6890,2.0716,5.3702,50.7898,0.2629

1183.6890,2.0708,5.3753,50.5605,0.2606

1184.6900,2.0699,5.3445,50.6466,0.2848

1185.6890,2.0693,5.3959,50.6445,0.2718

1186.6900,2.0701,5.3856,50.6217,0.2714

1187.6890,2.0703,5.3908,50.4264,0.2859

1188.6890,2.0714,5.3959,50.6721,0.2237

1189.6890,2.0706,5.4010,50.6303,0.2567

1190.6900,2.0708,5.4113,51.0719,0.2892

1191.6890,2.0708,5.3856,51.0272,0.2823

1192.6900,2.0714,5.3856,50.6274,0.2890

1193.6890,2.0716,5.3805,50.5361,0.2844

1194.6900,2.0726,5.3702,50.4173,0.2782

1195.6890,2.0718,5.3753,50.5475,0.2864

1196.6890,2.0704,5.3496,51.0269,0.2257

1197.6890,2.0693,5.3599,50.5760,0.2812

1198.6890,2.0691,5.3908,50.5380,0.2520

1199.6890,2.0681,5.3753,50.5837,0.2837

1200.6890,2.0665,5.3702,50.8618,0.2859

1201.6890,2.0651,5.3496,50.5807,0.2635

1202.6890,2.0643,5.3650,50.4755,0.2829

1203.6890,2.0637,5.3650,50.6118,0.2559

1204.6890,2.0657,5.4216,50.6262,0.2865

1205.6890,2.0655,5.3702,50.5110,0.2903

1206.6890,2.0683,5.4216,50.8334,0.2896

1207.6890,2.0693,5.3856,50.6269,0.2569

1208.6890,2.0695,5.3959,51.1143,0.2321

1209.6890,2.0697,5.3805,51.1643,0.1692

1210.6890,2.0697,5.3702,50.8496,0.2737

1211.6890,2.0720,5.4113,50.8302,0.2865

1212.6890,2.0720,5.3650,50.5925,0.2816

1213.6890,2.0738,5.4113,50.5883,0.2715

1214.6890,2.0718,5.3702,51.1903,0.2734

1215.6890,2.0724,5.3856,50.5800,0.2738

1216.6890,2.0718,5.4062,50.7351,0.2753

1217.6890,2.0722,5.3959,50.5410,0.2707

1218.6890,2.0706,5.3547,50.1094,0.2803

1219.6890,2.0710,5.3908,50.6385,0.2851

1220.6890,2.0734,5.4319,50.7344,0.2812

1221.6890,2.0730,5.4010,50.8490,0.2575

1222.6890,2.0740,5.3908,50.5354,0.2870

1223.6890,2.0746,5.4268,50.6945,0.2905

1224.6890,2.0764,5.4165,50.6423,0.2859

1225.6890,2.0768,5.3959,51.2033,0.2562

1226.6890,2.0776,5.4268,50.8778,0.2232

1227.6890,2.0774,5.3908,50.6456,0.2705

1228.6890,2.0786,5.3856,50.6054,0.2771

1229.6890,2.0778,5.3702,50.5517,0.2860

1230.6890,2.0760,5.3856,50.8594,0.2565

1231.6890,2.0750,5.3753,50.6170,0.2771

1232.6890,2.0758,5.4113,50.5055,0.2546

1233.6890,2.0740,5.3805,50.7180,0.2730

1234.6890,2.0728,5.3856,50.7526,0.2714

1235.6890,2.0730,5.4010,50.7153,0.2509

1236.6890,2.0697,5.3393,50.7546,0.2850

1237.6890,2.0697,5.3908,50.4629,0.2491

1238.6890,2.0703,5.4010,51.0669,0.2834

1239.6890,2.0708,5.3856,50.5956,0.2457

1240.6890,2.0714,5.4010,50.7150,0.2828

1241.6890,2.0720,5.3908,50.5407,0.2829

1242.6890,2.0712,5.3908,50.6063,0.2638

1243.6890,2.0720,5.4010,50.8689,0.2088

1244.6890,2.0738,5.4319,50.7332,0.2711

1245.6890,2.0730,5.3805,51.1222,0.2849

1246.6890,2.0752,5.3959,50.8412,0.1902

1247.6890,2.0760,5.4113,50.6879,0.2862

1248.6890,2.0756,5.3908,50.7494,0.2846

1249.6890,2.0750,5.3702,50.6523,0.2825

1250.6890,2.0740,5.3753,50.6672,0.2766

1251.6890,2.0742,5.3959,50.8640,0.2842

1252.6900,2.0736,5.3753,50.5495,0.2666

1253.6890,2.0734,5.3959,50.8515,0.2726

1254.6890,2.0708,5.3650,50.6783,0.2435

1255.6900,2.0706,5.3753,50.5575,0.2866

1256.6890,2.0706,5.3959,50.7016,0.2783

1257.6890,2.0695,5.3805,50.4826,0.2793

1258.6890,2.0699,5.4010,50.5943,0.2717

1259.6890,2.0691,5.3496,50.4930,0.2686

1260.6890,2.0695,5.3856,50.7102,0.2077

1261.6890,2.0693,5.3908,50.4825,0.2853

1262.6890,2.0701,5.3959,50.5965,0.2764

1263.6890,2.0701,5.3959,50.5420,0.2779

1264.6890,2.0722,5.4216,50.7254,0.2801

1265.6890,2.0758,5.4679,50.8094,0.2625

1266.6890,2.0770,5.4268,50.7838,0.2864

1267.6890,2.0780,5.4062,50.7798,0.2743

1268.6890,2.0766,5.3650,50.6901,0.2827

1269.6890,2.0794,5.4216,50.5602,0.2778

1270.6890,2.0804,5.4113,50.6193,0.2662

1271.6890,2.0810,5.4062,50.5186,0.2766

1272.6890,2.0820,5.4216,50.8223,0.2202

1273.6900,2.0830,5.4216,50.6388,0.2741

1274.6900,2.0834,5.4319,50.5333,0.2820

1275.6890,2.0824,5.4422,50.7900,0.2772

1276.6890,2.0822,5.4216,50.5563,0.2582

1277.6890,2.0828,5.4216,50.8005,0.2629

1278.6890,2.0861,5.4525,50.6988,0.2546

1279.6890,2.0855,5.4062,50.5754,0.2784

1280.6890,2.0851,5.4010,50.5361,0.2833

1281.6890,2.0857,5.4216,50.6440,0.2802

1282.6890,2.0855,5.4165,50.8605,0.2459

1283.6890,2.0855,5.4216,50.7206,0.2787

1284.6890,2.0861,5.4474,50.9560,0.2862

1285.6890,2.0857,5.4319,51.0013,0.2170

1286.6890,2.0859,5.4268,50.8215,0.2849

1287.6890,2.0865,5.4371,50.7980,0.2658

1288.6890,2.0867,5.4576,50.6855,0.2869

1289.6890,2.0897,5.4834,50.5168,0.2875

1290.6890,2.0899,5.4062,50.7944,0.2764

1291.6890,2.0889,5.3959,50.5749,0.2764

1292.6900,2.0887,5.4113,50.6501,0.2734

1293.6890,2.0889,5.4268,50.5851,0.2491

1294.6890,2.0883,5.4319,50.5664,0.2649

1295.6890,2.0885,5.4371,50.7271,0.2845

1296.6890,2.0887,5.4319,50.7808,0.2817

1297.6890,2.0887,5.4371,50.6569,0.2679

1298.6900,2.0869,5.4113,50.6940,0.2771

1299.6890,2.0847,5.4268,50.7723,0.2908

1300.6890,2.0849,5.4113,50.8530,0.2796

1301.6890,2.0851,5.4010,50.6613,0.2149

1302.6890,2.0846,5.3959,50.8094,0.2803

1303.6890,2.0844,5.4216,50.5515,0.2775

1304.6890,2.0826,5.3856,50.5125,0.2781

1305.6890,2.0818,5.4165,50.6377,0.2861

1306.6890,2.0804,5.3959,50.5668,0.2727

1307.6890,2.0794,5.4113,50.7003,0.2915

1308.6900,2.0808,5.4474,50.7276,0.2382

1309.6890,2.0792,5.3856,50.8136,0.2566

1310.6890,2.0796,5.4216,50.6277,0.2426

1311.6890,2.0798,5.4062,50.9790,0.2517

1312.6890,2.0806,5.4165,50.6455,0.2768

1313.6890,2.0806,5.4216,50.7091,0.2705

1314.6890,2.0826,5.4371,50.6482,0.2906

1315.6890,2.0826,5.4165,51.0869,0.2673

1316.6890,2.0840,5.4319,50.8153,0.2819

1317.6900,2.0838,5.4062,50.5262,0.2848

1318.6890,2.0832,5.4319,50.6256,0.2895

1319.6890,2.0844,5.4165,50.8966,0.2663

1320.6900,2.0840,5.4113,50.7823,0.2840

1321.6890,2.0846,5.4216,50.8299,0.2746

1322.6890,2.0851,5.4319,50.5208,0.2879

1323.6890,2.0853,5.4268,50.5166,0.2822

1324.6890,2.0844,5.4113,50.6126,0.2838

1325.6890,2.0840,5.4062,50.6275,0.2686

1326.6890,2.0828,5.4010,50.6855,0.2444

1327.6890,2.0838,5.4319,50.5320,0.2578

1328.6900,2.0842,5.4422,50.7693,0.2429

1329.6890,2.0836,5.4010,50.8988,0.2880

1330.6890,2.0873,5.5091,50.6293,0.2764

1331.6890,2.0875,5.4268,50.5221,0.2686

1332.6890,2.0871,5.4216,50.6826,0.2702

1333.6890,2.0853,5.3805,50.6938,0.2457

1334.6900,2.0863,5.4371,50.6755,0.2826

1335.6900,2.0863,5.4062,50.7076,0.2870

1336.6890,2.0875,5.4319,50.5174,0.2687

1337.6890,2.0873,5.4268,50.6653,0.2892

1338.6890,2.0863,5.4165,50.5376,0.1934

1339.6890,2.0867,5.4113,50.5697,0.2772

1340.6890,2.0834,5.4216,50.9895,0.2509

1341.6890,2.0814,5.3753,50.6594,0.2570

1342.6890,2.0834,5.4731,50.8028,0.2590

1343.6890,2.0851,5.4268,50.5209,0.2733

1344.6890,2.0830,5.3805,50.7525,0.2857

1345.6890,2.0834,5.4165,50.4909,0.2782

1346.6890,2.0828,5.4165,50.7363,0.2477

1347.6890,2.0822,5.4113,50.8042,0.2786

1348.6890,2.0820,5.4113,50.6664,0.2435

1349.6890,2.0818,5.4062,50.5195,0.2828

1350.6890,2.0802,5.3805,50.8875,0.2874

1351.6890,2.0842,5.4782,50.6764,0.2566

1352.6890,2.0820,5.4165,50.6388,0.2817

1353.6890,2.0814,5.4113,50.5439,0.2915

1354.6900,2.0830,5.4216,50.4323,0.2417

1355.6900,2.0830,5.4165,50.7123,0.2782

1356.6890,2.0830,5.4165,50.7701,0.2843

1357.6890,2.0836,5.4268,50.6783,0.2530

1358.6900,2.0834,5.4062,50.6413,0.2741

1359.6890,2.0838,5.4165,50.9008,0.2741

1360.6890,2.0844,5.3959,50.7207,0.2892

1361.6890,2.0830,5.4422,50.7558,0.2836

1362.6890,2.0836,5.4319,50.5960,0.2296

1363.6890,2.0844,5.4319,50.8827,0.2515

1364.6890,2.0842,5.4165,50.4743,0.2748

1365.6890,2.0849,5.4371,50.6929,0.2445

1366.6890,2.0851,5.4216,50.7831,0.2817

1367.6890,2.0846,5.4113,50.7262,0.2803

1368.6890,2.0855,5.4319,50.6686,0.2658

1369.6890,2.0851,5.4062,50.4415,0.2484

1370.6890,2.0851,5.3959,50.7698,0.2676

1371.6900,2.0846,5.4268,50.9023,0.2771

1372.6890,2.0838,5.4113,50.7192,0.2825

1373.6900,2.0863,5.4988,50.8113,0.2392

1374.6890,2.0865,5.4216,50.7030,0.2813

1375.6890,2.0861,5.4268,50.5628,0.2782

1376.6890,2.0846,5.3805,50.4557,0.2532

1377.6890,2.0861,5.4525,50.6994,0.2356

1378.6890,2.0849,5.4010,50.9108,0.2878

1379.6890,2.0857,5.4268,51.0075,0.2719

1380.6890,2.0883,5.4628,50.5231,0.2620

1381.6890,2.0877,5.4113,50.6428,0.2842

1382.6890,2.0883,5.4268,50.7105,0.2882

1383.6890,2.0857,5.4319,50.9925,0.2866

1384.6890,2.0857,5.4216,50.7185,0.2298

1385.6890,2.0846,5.3959,50.5440,0.2861

1386.6890,2.0847,5.3856,50.9358,0.2851

1387.6890,2.0836,5.4216,50.5410,0.2728

1388.6890,2.0844,5.4216,50.6364,0.2909

1389.6890,2.0847,5.4371,50.8012,0.2919

1390.6890,2.0828,5.4113,50.6979,0.2801

1391.6890,2.0830,5.4165,51.0563,0.2738

1392.6890,2.0818,5.3959,50.7457,0.2814

1393.6900,2.0800,5.3856,50.7418,0.2442

1394.6890,2.0802,5.4268,50.8725,0.2748

1395.6890,2.0802,5.3959,50.6452,0.2500

1396.6890,2.0788,5.3496,50.7272,0.2762

1397.6900,2.0766,5.3650,50.7442,0.2857

1398.6890,2.0772,5.4371,50.5363,0.2797

1399.6890,2.0778,5.4525,50.6737,0.2607

1400.6890,2.0772,5.3959,50.2312,0.2260

1401.6890,2.0784,5.4474,51.0489,0.2501

1402.6890,2.0796,5.4268,50.5081,0.2791

1403.6890,2.0802,5.4010,50.7037,0.2548

1404.6890,2.0748,5.2879,50.6225,0.2902

1405.6890,2.0764,5.4371,50.8618,0.2540

1406.6900,2.0794,5.4268,50.4555,0.2803

1407.6890,2.0824,5.4422,51.0170,0.2673

1408.6890,2.0808,5.3959,50.6040,0.2485

1409.6890,2.0804,5.4422,50.7505,0.2862

1410.6890,2.0820,5.4371,50.6294,0.2730

1411.6890,2.0812,5.4268,50.5646,0.2893

1412.6890,2.0814,5.4319,50.6601,0.2786

1413.6890,2.0818,5.4113,50.6474,0.2768

1414.6890,2.0871,5.4268,50.5179,0.2598

1415.6890,2.0855,5.3959,50.6175,0.2841

1416.6890,2.0853,5.4216,50.5576,0.2526

1417.6890,2.0842,5.4113,50.9245,0.2753

1418.6890,2.0849,5.4165,50.6096,0.2847

1419.6890,2.0842,5.4216,50.4774,0.2862

1420.6890,2.0838,5.4268,50.5513,0.2851

1421.6890,2.0830,5.4062,50.5975,0.2910

1422.6890,2.0824,5.4165,50.7522,0.2654

1423.6890,2.0830,5.4268,50.6211,0.2608

1424.6890,2.0824,5.4113,50.5834,0.2689

1425.6890,2.0838,5.4319,50.6343,0.2489

1426.6900,2.0838,5.4216,50.8442,0.2577

1427.6890,2.0806,5.3290,50.4544,0.2442

1428.6890,2.0814,5.4371,50.7597,0.2864

1429.6900,2.0808,5.4062,50.9085,0.2532

1430.6890,2.0800,5.4062,50.5551,0.2621

1431.6890,2.0804,5.4165,50.5385,0.2714

1432.6900,2.0808,5.4268,50.9435,0.2586

1433.6900,2.0814,5.4422,50.6989,0.2714

1434.6890,2.0818,5.4216,50.5515,0.2899

1435.6890,2.0808,5.4062,50.4898,0.2867

1436.6890,2.0816,5.4422,50.5091,0.2647

1437.6900,2.0849,5.4165,51.0464,0.2780

1438.6890,2.0859,5.4628,50.4164,0.2811

1439.6890,2.0873,5.4422,50.7042,0.2820

1440.6890,2.0879,5.4216,50.4546,0.2895

1441.6890,2.0891,5.4474,50.5802,0.2736

1442.6890,2.0891,5.4268,50.8069,0.2473

1443.6890,2.0887,5.4319,50.5674,0.2591

1444.6890,2.0895,5.4422,50.5986,0.2850

1445.6890,2.0901,5.4216,50.6042,0.2848

1446.6890,2.0893,5.4216,50.6903,0.2778

1447.6890,2.0917,5.4782,50.8254,0.2807

1448.6890,2.0913,5.4525,50.6805,0.2776

1449.6890,2.0881,5.3599,50.5376,0.2870

1450.6890,2.0889,5.4422,50.7486,0.2717

1451.6890,2.0879,5.4216,50.7276,0.2899

1452.6890,2.0871,5.4062,50.9475,0.2436

1453.6890,2.0853,5.3856,50.5183,0.2875

1454.6900,2.0842,5.4113,50.6049,0.2757

1455.6890,2.0857,5.4628,50.6536,0.2498

1456.6890,2.0861,5.4319,50.6208,0.2674

1457.6890,2.0838,5.4165,50.5606,0.2638

1458.6900,2.0826,5.4216,50.7968,0.2903

1459.6890,2.0853,5.4319,50.6066,0.2781

1460.6890,2.0863,5.4679,50.7687,0.2689

1461.6890,2.0865,5.4268,50.5779,0.2828

1462.6890,2.0879,5.4422,50.5755,0.2839

1463.6890,2.0903,5.4474,50.5529,0.2829

1464.6890,2.0905,5.4165,50.4881,0.2775

1465.6890,2.0897,5.4422,50.6055,0.2573

1466.6890,2.0875,5.3753,50.7568,0.2821

1467.6890,2.0895,5.4679,50.6213,0.2685

1468.6900,2.0893,5.4165,50.5687,0.2776

1469.6890,2.0885,5.4113,50.6144,0.2656

1470.6890,2.0863,5.4113,51.0064,0.2594

1471.6890,2.0873,5.4525,51.0049,0.2482

1472.6890,2.0861,5.4113,50.6816,0.2416

1473.6890,2.0853,5.4268,50.5642,0.2786

1474.6900,2.0851,5.4113,50.4762,0.1888

1475.6890,2.0844,5.4216,50.7346,0.2620

1476.6890,2.0873,5.4525,50.5658,0.2805

1477.6890,2.0851,5.4113,50.5250,0.2140

1478.6890,2.0853,5.4216,50.7888,0.2815

1479.6890,2.0859,5.4268,50.5389,0.2820

1480.6900,2.0869,5.4371,50.7227,0.2867

1481.6890,2.0861,5.4319,50.4556,0.2529

1482.6890,2.0844,5.3650,50.9849,0.2822

1483.6890,2.0836,5.4062,50.5484,0.2861

1484.6890,2.0847,5.4422,50.6155,0.2738

1485.6890,2.0853,5.4371,50.7161,0.2866

1486.6890,2.0857,5.4628,50.8327,0.2384

1487.6900,2.0851,5.3959,50.8230,0.2316

1488.6890,2.0861,5.4474,50.6425,0.2833

1489.6890,2.0851,5.4010,50.5351,0.2677

1490.6890,2.0873,5.4937,50.8497,0.2584

1491.6890,2.0883,5.4576,50.7472,0.2832

1492.6890,2.0915,5.4474,50.6418,0.1868

1493.6890,2.0927,5.4371,50.6289,0.2615

1494.6890,2.0915,5.4113,50.6507,0.2826

1495.6890,2.0907,5.4165,50.7162,0.2822

1496.6900,2.0879,5.3908,50.4553,0.2649

1497.6890,2.0897,5.4422,50.5848,0.2754

1498.6890,2.0901,5.4576,50.3948,0.2677

1499.6890,2.0897,5.3908,50.8435,0.2890

1500.6890,2.0869,5.4216,50.5460,0.2545

1501.6890,2.0859,5.4319,50.6270,0.2652

1502.6890,2.0849,5.4216,50.8000,0.2888

1503.6890,2.0842,5.4165,50.7149,0.2833

1504.6890,2.0851,5.4371,50.5025,0.2638

1505.6890,2.0855,5.4268,50.7263,0.2789

1506.6890,2.0881,5.4576,50.6176,0.2596

1507.6890,2.0895,5.4782,50.8021,0.2865

1508.6890,2.0915,5.5091,50.7653,0.2687

1509.6890,2.0923,5.4113,50.6988,0.2697

1510.6890,2.0909,5.3856,50.6697,0.2737

1511.6890,2.0911,5.4371,50.5135,0.2790

1512.6890,2.0905,5.4062,50.5817,0.2795

1513.6890,2.0915,5.4422,51.0251,0.2479

1514.6890,2.0917,5.4422,50.5270,0.2729

1515.6890,2.0929,5.4576,50.6751,0.2813

1516.6890,2.0927,5.4525,50.6530,0.2366

1517.6890,2.0907,5.4268,50.4720,0.2841

1518.6900,2.0875,5.4268,50.8602,0.2833

1519.6890,2.0893,5.4576,50.8301,0.2822

1520.6890,2.0899,5.4010,50.7857,0.2865

1521.6900,2.0907,5.4576,51.0803,0.2017

1522.6890,2.0921,5.4422,50.9029,0.2902

1523.6890,2.0933,5.4731,50.4715,0.2233

1524.6890,2.0931,5.4371,50.5752,0.2430

1525.6890,2.0905,5.3908,50.5469,0.2486

1526.6900,2.0907,5.4576,50.5927,0.2580

1527.6890,2.0909,5.4319,50.7063,0.2517

1528.6890,2.0929,5.4782,50.7277,0.2735

1529.6890,2.0925,5.4474,50.8629,0.2739

1530.6890,2.0947,5.4576,51.0412,0.2123

1531.6890,2.0949,5.4628,50.8566,0.2812

1532.6890,2.0951,5.4474,50.5808,0.2877

1533.6890,2.0943,5.4525,50.6432,0.2372

1534.6890,2.0945,5.4422,50.6649,0.2780

1535.6890,2.0967,5.4474,50.6692,0.2837

1536.6890,2.0957,5.4319,51.2464,0.2599

1537.6890,2.0955,5.4268,50.6395,0.2752

1538.6890,2.0941,5.4422,50.5271,0.2750

1539.6890,2.0983,5.5554,50.7784,0.2853

1540.6890,2.0981,5.4525,51.1093,0.2849

1541.6890,2.0985,5.4731,50.7044,0.2789

1542.6890,2.1022,5.5451,50.5593,0.2879

1543.6890,2.1034,5.4834,50.5999,0.2740

1544.6890,2.1046,5.4731,50.6995,0.2879

1545.6890,2.1036,5.4216,50.4264,0.2766

1546.6890,2.1040,5.4422,50.8585,0.2893

1547.6890,2.1050,5.4525,50.4524,0.2603

1548.6890,2.1056,5.4576,50.9470,0.2896

1549.6890,2.1016,5.4525,50.5848,0.2670

1550.6900,2.1006,5.4268,50.4764,0.2426

1551.6890,2.0996,5.4474,50.5068,0.2781

1552.6890,2.0965,5.4628,50.6322,0.2710

1553.6890,2.0953,5.4525,50.4976,0.2595

1554.6900,2.0949,5.4628,50.3643,0.2190

1555.6890,2.0967,5.4679,50.8977,0.2910

1556.6890,2.0951,5.4010,50.7907,0.2873

1557.6890,2.0947,5.4422,50.7265,0.2894

1558.6890,2.0941,5.4422,51.1883,0.2308

1559.6890,2.0957,5.4937,50.6083,0.2786

1560.6890,2.0961,5.4371,50.6384,0.2444

1561.6890,2.0957,5.4371,50.7089,0.2405

1562.6890,2.0963,5.4782,50.5627,0.2760

1563.6890,2.0959,5.4422,50.9527,0.2109

1564.6900,2.0961,5.4679,50.6673,0.2503

1565.6890,2.0957,5.4576,50.8087,0.2154

1566.6890,2.0983,5.4679,50.4812,0.2664

1567.6890,2.0957,5.3753,50.5052,0.2847

1568.6890,2.0949,5.4216,50.5590,0.2590

1569.6890,2.0931,5.4474,50.6138,0.2719

1570.6900,2.0931,5.4371,50.2869,0.2735

1571.6890,2.0933,5.4422,50.2862,0.2130

1572.6890,2.0923,5.4525,50.5480,0.2775

1573.6890,2.0931,5.4628,50.8434,0.2058

1574.6890,2.0925,5.4525,50.7374,0.2665

1575.6890,2.0929,5.4679,50.5845,0.2807

1576.6890,2.0897,5.3856,50.6544,0.2741

1577.6900,2.0925,5.4474,50.7107,0.2231

1578.6900,2.0941,5.4628,50.7625,0.2885

1579.6890,2.0949,5.4679,50.5825,0.2768

1580.6900,2.0953,5.4474,50.6733,0.2910

1581.6890,2.0957,5.4525,50.6631,0.2832

1582.6890,2.0967,5.4782,50.6164,0.2724

