Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1824.6890,-0.2019,0.3534,4.1199,5.0466,0.2920,6.4045,4.2426,2.3088,6.4045,2.8939

1825.6890,0.1067,-0.3874,4.2434,5.5405,-0.0167,6.7132,3.9956,2.2470,6.7132,2.8850

1826.6890,0.3536,0.4769,3.8112,5.2318,-0.1402,6.5897,3.7487,2.2470,6.5897,2.8674

1827.6900,-0.0168,-0.2640,4.1817,6.2196,-0.0167,6.2810,4.1808,2.3808,6.2810,2.9379

1828.6890,0.1067,-0.0170,4.1199,4.9231,0.1067,6.5279,3.8104,2.1750,6.5279,2.7968

1829.6890,0.1067,0.5386,5.0460,5.2318,0.2920,6.4045,3.7487,2.4940,6.4045,3.0526

1830.6890,0.0450,0.4769,4.1817,5.2936,0.0450,6.2810,4.3043,2.3911,6.2810,2.9468

1831.6890,-0.0168,0.1065,4.0582,5.7874,0.1067,6.4045,3.7487,2.2985,6.4045,2.8850

1832.6890,0.1067,-0.2022,3.9965,5.1701,0.1685,6.4662,3.8721,2.1853,6.4662,2.7968

1833.6890,0.6622,-0.3257,3.9965,5.5405,0.0450,6.2193,3.8721,2.2984,6.2193,2.8586

1834.6890,0.2919,0.1065,3.8112,5.2936,0.0450,6.4662,3.8104,2.2264,6.4662,2.8321

1835.6890,-0.3871,0.2299,4.1817,5.4788,0.1067,6.5279,4.3043,2.3191,6.5279,2.9203

1836.6890,0.0450,0.5386,3.7495,5.6022,0.2920,6.5279,4.4278,2.4425,6.5279,3.0261

1837.6890,-0.3254,-0.2640,3.8730,5.5405,-0.2020,6.4662,3.9956,2.1030,6.4662,2.7263

1838.6890,-0.1402,0.1682,3.8730,5.4170,-0.1402,7.0218,4.0574,2.2059,7.0218,2.8939

1839.6890,0.1684,0.0447,4.1199,5.1084,0.3537,6.2193,4.1808,2.3293,6.2193,2.8850

1840.6890,0.3536,-0.2022,3.9965,5.6022,-0.0167,6.6514,4.6130,2.3911,6.6514,2.9997

1841.6900,-0.1402,-0.0788,4.1817,6.1578,0.1685,6.2810,3.3165,2.2676,6.2810,2.8409

1842.6890,-0.0168,0.1682,3.9347,5.5405,0.0450,6.9601,3.9339,2.2676,6.9601,2.9379

1843.6890,0.1684,0.1065,4.3669,5.2318,0.2920,6.5279,3.8721,2.3396,6.5279,2.9380

1844.6890,-0.0168,0.2917,4.2434,6.0961,-0.3255,6.4045,4.1808,2.4116,6.4045,2.9820

1845.6890,0.2919,0.0447,4.4904,5.6022,0.1067,6.4045,3.5634,2.3499,6.4045,2.9291

1846.6890,-0.0785,1.0942,3.6878,6.2813,0.0450,6.4662,3.5634,2.4322,6.4662,3.0085

1847.6890,-0.3254,0.1682,3.6878,5.7257,-0.0167,6.3427,4.3043,2.2573,6.3427,2.8409

1848.6890,0.1684,-0.0788,4.0582,5.2936,0.5389,6.4662,4.0574,2.3396,6.4662,2.9291

1849.6890,0.1684,0.2917,4.0582,5.7257,-0.0167,6.8366,4.0574,2.3808,6.8366,3.0173

1850.6890,0.2302,-0.3874,4.1199,5.7874,-0.2020,6.7132,4.1808,2.2882,6.7132,2.9203

1851.6890,-0.4489,0.1065,4.0582,5.4170,0.1685,6.3427,3.9956,2.2162,6.3427,2.8057

1852.6890,0.3536,0.6003,4.3052,5.3553,0.1067,6.4662,3.7487,2.4116,6.4662,2.9909

1853.6890,0.2302,-0.7579,4.1817,5.1701,0.2920,6.4662,3.7487,2.1441,6.4662,2.7616

1854.6890,0.1684,-0.1405,4.3052,5.4170,-0.3255,6.4045,3.8104,2.2058,6.4045,2.8056

1855.6890,-0.0168,0.1065,3.9965,5.6022,-0.0167,6.8366,3.6252,2.2161,6.8366,2.8762

1856.6890,0.4153,0.3534,3.9965,5.4788,-0.0167,6.7132,3.5634,2.2984,6.7132,2.9291

1857.6890,0.0450,0.2299,4.1817,5.5405,0.4772,6.7132,3.8721,2.3911,6.7132,3.0085

1858.6890,0.2919,-0.2022,4.4286,5.6022,0.1067,6.4662,3.8721,2.3499,6.4662,2.9379

1859.6900,0.4771,0.6003,4.3052,5.2936,-0.0785,6.5897,3.6869,2.3808,6.5897,2.9820

1860.6900,-0.0168,-0.2640,4.0582,4.4910,-0.0785,6.4045,4.0574,2.0412,6.4045,2.6645

1861.6890,0.1067,0.2917,4.0582,5.2318,0.2920,6.2193,3.8721,2.3087,6.2193,2.8674

1862.6890,-0.0168,0.2917,4.3052,5.1084,-0.0785,6.6514,4.2426,2.3088,6.6514,2.9291

1863.6900,-2.4859,0.8473,3.3791,5.4170,0.5389,6.4045,4.4278,2.0207,6.4045,2.6470

1864.6890,-0.2637,-0.1405,3.8112,5.2936,0.1067,6.4662,4.1808,2.1647,6.4662,2.7792

1865.6890,0.1067,-0.3874,4.1817,5.4788,-0.1402,6.7132,3.8104,2.1750,6.7132,2.8233

1866.6890,0.2919,0.3534,4.4904,5.6640,-0.2637,6.4662,4.1191,2.4425,6.4662,3.0173

1867.6890,0.4771,1.2177,4.3052,5.4788,0.1067,6.6514,3.9956,2.5968,6.6514,3.1761

1868.6890,0.2302,-0.0170,3.7495,5.2936,0.2302,6.3427,4.1191,2.2676,6.3427,2.8498

1869.6890,0.0450,-0.2640,4.5521,5.9726,-0.1402,6.4662,3.9956,2.3602,6.4662,2.9468

1870.6890,-0.6340,0.2917,4.3052,5.1701,0.2302,6.6514,4.9835,2.3911,6.6514,2.9997

1871.6890,-0.6340,0.3534,4.4286,5.2936,0.2302,6.5897,3.6869,2.2265,6.5897,2.8498

1872.6890,0.2919,0.5386,4.1199,5.2318,-0.0785,6.7749,4.2426,2.3911,6.7749,3.0173

1873.6890,0.3536,-0.3874,3.6260,5.4170,0.0450,6.5279,4.5513,2.2676,6.5279,2.8762

1874.6890,0.1684,0.0447,4.8608,5.1084,-0.5107,6.5897,3.9339,2.2676,6.5897,2.8850

1875.6890,-0.4489,0.2299,4.1199,5.7874,-0.0167,6.4662,4.3661,2.3396,6.4662,2.9291

1876.6890,0.1067,0.2917,3.8730,5.5405,0.2302,6.5279,3.9339,2.3293,6.5279,2.9291

1877.6890,0.2919,0.1065,4.4286,5.8492,0.3537,6.5279,4.1808,2.5351,6.5279,3.1055

1878.6890,0.0450,0.0447,4.2434,4.9849,0.1067,6.7749,3.8104,2.2059,6.7749,2.8586

1879.6890,-0.0785,0.2917,4.2434,5.3553,-0.2020,6.2810,4.4278,2.3396,6.2810,2.9027

1880.6890,-0.0785,-0.0170,4.4904,5.2318,-0.0167,6.4662,3.8721,2.2470,6.4662,2.8498

1881.6890,-0.0168,0.6621,4.1817,5.8492,0.1685,6.6514,4.0574,2.4837,6.6514,3.0791

1882.6890,-0.0785,0.2917,3.9347,5.7257,0.1685,6.8366,3.9339,2.3293,6.8366,2.9732

1883.6890,0.0450,0.1065,3.7495,5.0466,0.2920,6.8366,3.6869,2.1544,6.8366,2.8233

1884.6890,-0.2637,-0.0170,4.0582,5.2318,0.6007,6.2810,3.9956,2.2676,6.2810,2.8409

1885.6890,-0.2019,-0.2022,4.3052,5.7257,0.1067,6.4045,4.4895,2.3705,6.4045,2.9468

1886.6890,-0.1402,0.4151,3.6260,6.0344,0.2302,6.3427,4.2426,2.4014,6.3427,2.9644

1887.6890,-0.0785,0.2917,3.8730,5.4788,0.0450,6.7749,3.9339,2.2573,6.7749,2.9027

1888.6890,0.1067,1.2794,4.3669,5.6640,-0.0785,6.5897,3.5634,2.4837,6.5897,3.0702

1889.6890,-0.0785,0.2299,4.0582,5.6640,0.0450,6.2193,4.1808,2.3499,6.2193,2.9027

1890.6890,0.0450,-0.5109,4.0582,5.4170,0.0450,6.7132,4.0574,2.1853,6.7132,2.8321

1891.6890,-0.0785,0.4151,3.5025,4.9849,-0.0167,6.6514,3.8104,2.1030,6.6514,2.7527

1892.6890,0.2302,0.1682,3.0704,6.1578,-0.5107,6.4662,3.8721,2.1647,6.4662,2.7792

1893.6890,0.1067,-0.0170,4.3052,5.4788,0.2920,6.3427,4.6748,2.4734,6.3427,3.0262

1894.6890,0.0450,-0.4492,3.6878,5.4170,0.0450,6.6514,3.5634,2.0515,6.6514,2.7086

1895.6900,-0.1402,0.4151,4.1199,5.8492,-0.2637,6.5897,4.1191,2.3499,6.5897,2.9556

1896.6890,0.1067,0.4769,4.1817,6.2813,0.1685,6.2810,3.9956,2.5351,6.2810,3.0702

1897.6890,0.3536,0.6003,4.3052,5.5405,0.2302,6.2193,3.7487,2.4631,6.2193,2.9997

1898.6890,0.4153,0.4151,4.7991,5.5405,-0.0785,6.5279,4.2426,2.5557,6.5279,3.1232

1899.6890,0.2302,0.1682,3.8730,5.7257,-0.3872,6.5279,3.7487,2.2264,6.5279,2.8409

1900.6900,0.1067,0.4769,3.9347,4.9849,0.1685,6.4045,3.7487,2.2367,6.4045,2.8321

1901.6900,-0.2019,0.0447,3.9965,4.6145,-0.1402,6.3427,3.8721,2.0309,6.3427,2.6469

1902.6890,-0.0168,0.1065,3.1938,5.2936,0.2920,6.3427,3.9339,2.1338,6.3427,2.7351

1903.6890,-0.3871,0.4151,4.3052,5.4170,0.4155,6.9601,3.8104,2.3293,6.9601,2.9909

1904.6890,-0.0168,-0.0788,4.3052,4.9231,0.1685,6.2810,3.8721,2.1956,6.2810,2.7792

1905.6890,-0.0168,0.0447,4.3669,5.7257,0.6624,6.1575,3.6869,2.4117,6.1575,2.9468

1906.6890,-0.0785,-0.0788,4.2434,5.2936,0.2920,6.7132,3.6869,2.2264,6.7132,2.8674

1907.6900,0.1684,0.2299,3.5025,5.3553,0.1685,6.7132,3.3165,2.1235,6.7132,2.7792

1908.6890,0.5388,0.1065,3.6878,5.6022,-0.2020,6.5897,3.9339,2.2779,6.5897,2.8938

1909.6890,-0.0785,0.7238,4.1817,5.8492,0.1067,6.5279,5.1070,2.6483,6.5279,3.2025

1910.6890,-0.0168,-0.0788,4.0582,5.6640,-0.2020,6.5279,3.8721,2.2161,6.5279,2.8321

1911.6890,-0.0785,-0.0788,4.6139,5.6022,-0.3255,6.2810,3.8104,2.2573,6.2810,2.8321

1912.6890,-0.0168,0.1065,3.9965,5.8492,0.4155,6.6514,3.8721,2.3705,6.6514,2.9820

1913.6890,0.1067,0.2917,4.1199,5.1701,0.4772,6.3427,3.6869,2.3088,6.3427,2.8850

1914.6900,0.0450,0.5386,4.1199,5.6640,-0.2020,6.4045,3.9339,2.3499,6.4045,2.9291

1915.6890,0.0450,0.4769,3.6878,5.4788,0.1685,6.7749,4.0574,2.3190,6.7749,2.9556

1916.6890,0.1684,-0.0170,4.0582,5.4170,0.3537,6.5897,3.8104,2.2985,6.5897,2.9115

1917.6890,-0.6958,-0.2640,4.9843,5.9726,-0.1402,6.5279,4.1808,2.3396,6.5279,2.9380

1918.6890,0.1684,0.4769,3.8730,5.4788,0.0450,6.5897,3.5634,2.2676,6.5897,2.8850

1919.6890,0.3536,-0.0788,3.8112,5.4170,0.4772,6.2810,3.8104,2.2985,6.2810,2.8674

1920.6890,0.1684,0.2917,4.4286,5.5405,-0.2020,6.3427,3.9339,2.3602,6.3427,2.9291

1921.6900,-0.0168,-0.1405,3.8730,5.5405,-0.0167,6.1575,4.3661,2.2676,6.1575,2.8233

1922.6890,-0.4489,0.2299,4.0582,5.3553,0.0450,6.4662,4.1808,2.2367,6.4662,2.8409

1923.6890,-0.6340,0.4769,3.7495,5.4788,0.2920,6.9601,4.1808,2.2573,6.9601,2.9291

1924.6890,0.0450,0.2917,3.9347,5.1701,-0.1402,6.8366,3.9339,2.2058,6.8366,2.8674

1925.6890,-0.0785,0.3534,3.8730,5.2936,0.1685,6.5279,3.6252,2.2059,6.5279,2.8233

1926.6900,0.1684,0.3534,4.1199,5.3553,0.1685,6.6514,3.7487,2.3190,6.6514,2.9379

1927.6890,0.4153,-0.2022,3.8730,5.4170,0.0450,6.4045,3.8104,2.2264,6.4045,2.8233

1928.6900,-0.1402,0.4151,4.0582,5.7874,0.2920,6.4662,3.5634,2.3293,6.4662,2.9203

1929.6890,0.0450,-0.4492,4.3669,5.8492,-0.0785,6.6514,3.9956,2.2882,6.6514,2.9115

1930.6890,0.2919,-0.0788,4.1199,4.9849,-0.1402,6.7132,4.0574,2.2058,6.7132,2.8497

1931.6890,0.0450,0.6003,3.5643,5.4170,0.2920,7.4540,3.6869,2.2676,7.4540,3.0085

1932.6890,-0.0785,0.2917,3.9965,5.3553,-0.1402,6.7749,4.2426,2.2779,6.7749,2.9203

1933.6890,-0.2019,0.3534,3.8730,5.8492,0.4155,6.4662,3.5634,2.3088,6.4662,2.9027

1934.6890,0.0450,-0.1405,3.7495,5.3553,0.2920,6.4662,3.9339,2.2059,6.4662,2.8145

1935.6900,-0.2019,0.6003,4.4904,6.0344,0.7242,6.4662,3.9339,2.5969,6.4662,3.1496

1936.6890,0.1067,-0.2022,4.1817,5.4788,-0.2020,7.0218,3.6869,2.1750,7.0218,2.8674

1937.6900,-0.3871,-0.0788,3.6878,5.5405,-0.0167,6.7132,4.4278,2.1956,6.7132,2.8409

1938.6890,0.1067,-0.2022,4.1199,5.6022,0.3537,6.8366,3.9339,2.3190,6.8366,2.9644

1939.6890,0.1067,0.2299,3.9347,5.5405,0.7859,6.8984,3.9956,2.4322,6.8984,3.0702

1940.6890,-0.3871,0.4151,3.8112,4.9231,0.1685,6.8366,3.6869,2.1030,6.8366,2.7792

1941.6890,0.5388,0.2299,4.3669,5.0466,0.1067,6.6514,3.3165,2.2676,6.6514,2.8938

1942.6890,0.2919,0.1065,3.8112,5.3553,0.1067,6.8984,3.5017,2.1956,6.8984,2.8674

1943.6890,-0.0785,0.0447,4.3669,5.6022,0.1685,6.5897,4.2426,2.3911,6.5897,2.9909

1944.6890,-0.0168,0.3534,4.4286,5.7874,-0.5107,6.5897,4.3043,2.3911,6.5897,2.9909

1945.6890,-0.1402,0.2299,3.9347,4.9849,0.2920,6.7749,3.9339,2.2059,6.7749,2.8586

1946.6890,0.0450,-0.0788,3.9347,5.8492,0.3537,6.8984,4.2426,2.3911,6.8984,3.0350

1947.6890,0.4771,0.2917,3.8730,5.6022,0.0450,6.9601,3.7487,2.3396,6.9601,2.9997

1948.6890,-0.0785,0.0447,3.9965,5.4788,0.0450,7.2070,3.9956,2.2470,7.2070,2.9556

1949.6890,-0.1402,0.3534,4.1199,4.8614,0.0450,7.7627,3.9956,2.2059,7.7627,2.9997

1950.6900,0.1067,-0.1405,4.3669,5.3553,-0.0785,6.7132,3.9339,2.2573,6.7132,2.8939

1951.6890,0.1067,0.2299,4.7373,5.8492,0.1067,6.4662,3.7487,2.4631,6.4662,3.0350

1952.6890,0.1067,0.0447,4.3052,5.2318,-0.0785,6.7749,3.9956,2.2676,6.7749,2.9115

1953.6890,0.1067,-0.1405,4.6756,5.4788,-0.0785,6.8366,3.5634,2.2676,6.8366,2.9203

1954.6900,-0.0785,0.2299,3.1938,5.0466,0.1685,6.5279,4.2426,2.1338,6.5279,2.7616

1955.6890,0.2919,0.2917,3.8112,5.2318,0.2920,6.5897,4.0574,2.3293,6.5897,2.9379

1956.6890,0.1684,0.2299,4.4904,5.8492,0.1067,6.5897,3.8721,2.4528,6.5897,3.0438

1957.6890,-0.0785,0.0447,3.8730,5.0466,0.2302,6.8366,4.1808,2.2162,6.8366,2.8762

1958.6890,-0.1402,-0.0788,3.8730,5.2318,-0.6342,6.6514,4.1191,2.0618,6.6514,2.7175

1959.6890,0.1684,-0.0788,4.0582,5.3553,0.2302,6.7749,3.7487,2.2470,6.7749,2.8938

1960.6900,0.1067,0.1682,3.9965,6.0344,0.2920,7.8244,4.2426,2.4734,7.8244,3.2378

1961.6890,-0.0785,0.2917,4.4904,5.6022,0.0450,7.2070,4.1808,2.4219,7.2070,3.1055

1962.6900,0.0450,0.4151,3.8730,5.7874,0.1067,6.8366,4.0574,2.3808,6.8366,3.0173

1963.6890,-0.3254,0.2299,3.8730,5.2936,0.1685,6.3427,3.9339,2.1956,6.3427,2.7880

1964.6890,-0.2019,0.1065,4.0582,5.7874,-0.0167,6.7132,4.2426,2.3293,6.7132,2.9556

1965.6890,0.0450,0.1065,3.5643,4.6762,0.1685,6.6514,3.6869,2.0412,6.6514,2.6998

1966.6890,-0.0168,0.2917,3.8112,5.6640,0.1685,6.6514,3.7487,2.2779,6.6514,2.9027

1967.6890,-0.2019,0.7238,4.2434,5.2936,-0.2637,6.5279,4.0574,2.3088,6.5279,2.9115

1968.6890,-0.2637,0.3534,4.3052,5.9109,0.0450,6.5279,4.6130,2.4940,6.5279,3.0703

1969.6890,-0.1402,0.1065,4.0582,5.3553,0.0450,6.6514,4.3661,2.2985,6.6514,2.9203

1970.6890,-0.0168,0.7238,4.4286,5.2936,0.1067,6.5279,4.3661,2.4837,6.5279,3.0614

1971.6890,0.1684,-0.6961,3.8730,5.7874,-0.1402,6.9601,3.7487,2.1235,6.9601,2.8145

1972.6890,-0.2019,0.4151,4.0582,5.3553,0.6007,6.8366,3.7487,2.3293,6.8366,2.9732

1973.6890,-0.0168,0.0447,4.4904,5.2936,-0.2020,6.6514,3.7487,2.2264,6.6514,2.8586

1974.6890,1.6499,-0.0788,4.3052,5.8492,0.2920,6.6514,3.6252,2.6071,6.6514,3.1849

1975.6890,0.4153,0.1065,3.9965,5.3553,-0.0785,6.7132,3.8721,2.2779,6.7132,2.9115

1976.6890,0.0450,0.0447,3.8730,5.2936,0.1067,7.0218,3.8721,2.2059,7.0218,2.8938

1977.6900,0.2302,0.1065,4.1817,5.6640,-0.0785,6.4662,3.2547,2.2264,6.4662,2.8321

1978.6890,0.3536,-0.1405,3.9347,5.1084,-0.0167,6.5897,3.7487,2.1647,6.5897,2.7968

1979.6900,-0.1402,0.0447,3.8730,4.9849,-0.0167,6.6514,3.6869,2.0721,6.6514,2.7263

1980.6890,-0.3871,0.4151,4.1817,5.2936,0.1067,6.3427,3.8721,2.2470,6.3427,2.8321

1981.6890,-0.3254,0.0447,3.9347,5.2936,-0.3872,7.4540,3.8104,2.0618,7.4540,2.8321

1982.6890,-0.0785,0.5386,3.8730,5.4170,0.0450,6.5897,4.2426,2.3396,6.5897,2.9468

1983.6890,0.0450,-0.0170,3.9965,5.6022,-0.4489,6.5279,3.9339,2.1853,6.5279,2.8056

1984.6890,-0.0785,0.2299,3.8112,5.1084,0.2302,6.5279,4.1808,2.2470,6.5279,2.8586

1985.6890,0.1684,-0.0788,3.9347,5.7257,-1.3751,7.0836,3.7487,2.0206,7.0836,2.7439

1986.6890,0.1067,-0.0170,4.0582,5.8492,0.8477,6.4662,3.8104,2.4425,6.4662,3.0173

1987.6890,0.4153,-0.1405,3.6260,5.2936,-0.2020,6.5897,3.5634,2.0926,6.5897,2.7351

1988.6890,-0.0168,0.2917,4.3052,5.9726,0.2302,6.5279,4.1191,2.4837,6.5279,3.0614

1989.6890,-0.2019,0.5386,3.6260,5.2936,0.1067,7.0218,3.3165,2.1132,7.0218,2.8145

1990.6890,-0.3254,-0.0170,4.9226,5.0466,0.1685,6.7132,4.5513,2.3911,6.7132,3.0085

1991.6890,-0.0785,-0.0788,4.3669,5.5405,0.0450,6.1575,4.4278,2.3705,6.1575,2.9115

1992.6890,-0.0785,0.3534,3.5025,5.3553,0.2302,6.3427,3.8104,2.1956,6.3427,2.7880

1993.6890,0.1067,-0.0788,4.0582,5.4788,0.2302,6.3427,3.8721,2.2779,6.3427,2.8586

1994.6890,0.0450,-0.1405,3.8730,5.3553,-0.0785,6.7132,4.1808,2.2059,6.7132,2.8498

1995.6890,-0.1402,0.0447,3.9965,5.2936,-0.0785,6.8984,4.2426,2.2264,6.8984,2.8939

1996.6890,0.0450,0.4769,3.7495,5.5405,0.2302,6.5279,4.0574,2.3499,6.5279,2.9468

1997.6890,0.1067,0.1065,3.9965,5.6022,0.1067,6.4662,4.3043,2.3705,6.4662,2.9556

1998.6890,-0.1402,0.2917,3.6878,5.4788,0.1067,6.7749,3.8721,2.2161,6.7749,2.8674

1999.6890,0.2919,0.6003,4.4286,5.6022,-0.0785,6.4045,3.6252,2.4116,6.4045,2.9820

2000.6900,0.2919,-0.2640,3.9347,5.4170,0.2302,6.6514,3.7487,2.2264,6.6514,2.8586

2001.6890,-0.0168,-0.3874,3.9347,5.4788,0.1067,6.4662,4.3043,2.2367,6.4662,2.8409

2002.6900,0.1684,-0.0170,4.2434,5.4788,0.0450,6.7132,3.8104,2.2882,6.7132,2.9203

2003.6890,-0.0785,0.2299,3.6260,5.7874,-0.0785,6.5897,3.8104,2.2161,6.5897,2.8409

2004.6890,0.0450,-0.0788,3.8112,5.4170,-0.0785,6.7132,3.8721,2.1647,6.7132,2.8145

2005.6890,-0.5106,0.2299,4.2434,5.7874,-0.3872,6.2193,4.6130,2.3293,6.2193,2.8850

2006.6900,-0.2637,-0.2022,3.6878,5.1084,-0.2020,6.7132,4.4278,2.0927,6.7132,2.7527

2007.6890,0.7857,0.3534,4.3052,5.1084,0.2920,6.2193,4.0574,2.4837,6.2193,3.0173

2008.6890,0.2919,0.4151,4.4286,5.4788,-0.0785,6.7132,3.7487,2.3808,6.7132,2.9997

2009.6890,-0.1402,-0.0788,3.9965,5.1701,-0.1402,6.6514,3.6252,2.0721,6.6514,2.7263

2010.6890,0.4153,-0.1405,4.1817,5.1701,-0.0167,6.2193,3.8721,2.2470,6.2193,2.8145

2011.6890,0.0450,0.0447,3.9347,4.9231,0.2920,6.8366,3.6869,2.1544,6.8366,2.8233

2012.6890,0.2302,0.2299,4.3052,5.7257,-0.0167,6.5897,3.6869,2.3602,6.5897,2.9644

2013.6890,-0.2637,0.2299,3.9347,4.9849,-0.1402,6.5279,3.9339,2.1133,6.5279,2.7439

2014.6890,0.1684,0.1065,4.4904,5.3553,-0.0785,7.2070,3.9956,2.3396,7.2070,3.0350

2015.6890,0.0450,-0.3257,4.1817,6.5283,0.2920,6.5897,3.9956,2.4528,6.5897,3.0438

2016.6890,0.0450,-0.1405,3.8112,5.6022,0.2302,6.4045,3.8104,2.2264,6.4045,2.8233

2017.6890,0.0450,0.6621,4.4286,4.0589,0.6007,6.4662,4.2426,2.3396,6.4662,2.9291

2018.6890,0.1684,0.2299,3.6878,5.4788,-0.0785,6.8984,3.6252,2.1853,6.8984,2.8586

2019.6890,-0.4489,0.0447,4.1199,5.2936,0.3537,6.6514,3.8721,2.2059,6.6514,2.8409

2020.6890,-0.1402,0.6003,4.9843,5.7874,-0.0167,6.5279,3.8721,2.5145,6.5279,3.0879

2021.6890,-0.1402,0.2917,4.0582,5.2936,-0.0167,6.5897,4.4895,2.3293,6.5897,2.9380

2022.6890,0.4153,0.2299,3.9347,5.5405,-0.0785,6.5279,3.8721,2.3190,6.5279,2.9203

2023.6890,0.2919,-0.0788,4.3052,5.6640,0.4772,6.6514,3.9956,2.4425,6.6514,3.0438

2024.6890,0.0450,0.2917,4.1817,5.1701,-0.0167,6.8984,3.8721,2.2573,6.8984,2.9203

2025.6890,-0.2019,-0.0170,4.9843,5.1084,0.3537,6.8366,4.1808,2.4014,6.8366,3.0350

2026.6890,0.2302,0.4151,4.4904,5.5405,0.1067,6.7132,4.0574,2.4734,6.7132,3.0791

2027.6900,-0.2637,-0.0170,4.1817,5.4170,-0.2637,6.7132,4.1191,2.1956,6.7132,2.8409

2028.6890,0.0450,0.1682,3.7495,4.9849,-0.1402,6.6514,3.6869,2.0824,6.6514,2.7351

2029.6890,-0.0785,0.1065,4.0582,5.5405,-0.4489,6.7132,4.1808,2.2264,6.7132,2.8674

2030.6890,-0.5723,0.4151,3.7495,6.0344,0.1067,6.5279,4.0574,2.2985,6.5279,2.9027

2031.6900,-0.0785,0.2917,3.0086,4.7997,0.2920,6.6514,3.5017,1.9692,6.6514,2.6381

2032.6890,0.3536,-0.0788,4.1817,5.0466,0.2920,6.3427,3.8721,2.2779,6.3427,2.8586

2033.6890,-0.0785,-0.0170,3.9965,5.4788,-0.0785,6.7749,4.7365,2.3396,6.7749,2.9732

2034.6890,-0.0785,-0.0788,4.0582,5.4170,0.1067,6.4045,4.0574,2.2470,6.4045,2.8409

2035.6890,0.1067,0.4769,3.8730,5.2936,0.2920,6.5279,3.7487,2.2985,6.5279,2.9027

2036.6890,0.1067,-0.0170,4.4286,6.2196,0.0450,6.7749,3.8721,2.4425,6.7749,3.0614

2037.6890,-0.0168,0.1682,4.1817,5.0466,0.4772,6.7132,3.3165,2.1956,6.7132,2.8409

2038.6900,-0.2019,-0.0788,4.1817,5.9109,-0.1402,6.6514,4.3043,2.3293,6.6514,2.9468

2039.6890,-0.3254,-0.2022,4.1199,5.1084,0.0450,6.5897,4.3661,2.1853,6.5897,2.8145

2040.6890,-0.0168,-0.0170,3.9347,5.6640,0.6624,6.7749,3.9956,2.3705,6.7749,2.9997

2041.6900,-0.5106,0.4769,2.4529,5.4788,-0.1402,6.4662,3.8721,1.9383,6.4662,2.5852

2042.6890,-0.0785,0.4769,3.8730,5.4170,0.0450,6.3427,3.9956,2.2882,6.3427,2.8674

2043.6890,0.2919,0.2299,3.9347,5.8492,-0.2020,6.7749,3.9956,2.3499,6.7749,2.9820

2044.6890,-0.0785,0.4769,3.9347,4.8614,-0.0785,6.4662,3.9339,2.1750,6.4662,2.7880

2045.6890,-0.0785,0.1682,3.6260,5.6640,0.0450,6.5279,3.6869,2.1853,6.5279,2.8057

2046.6890,-0.0785,-0.1405,4.1817,5.3553,0.0450,6.8366,3.9956,2.2264,6.8366,2.8850

2047.6890,-0.0785,-0.0788,3.8112,5.5405,-0.0167,6.8366,3.8104,2.1647,6.8366,2.8321

2048.6890,0.1067,0.1065,3.8112,5.6640,0.9711,6.7749,4.1191,2.4631,6.7749,3.0791

2049.6900,0.1067,0.0447,4.4904,5.1701,0.4772,6.5897,3.8721,2.3602,6.5897,2.9644

2050.6890,-0.0785,1.2794,4.3669,5.2936,0.0450,6.7132,3.8721,2.4631,6.7132,3.0702

2051.6890,0.6622,0.1065,3.6260,5.4170,0.0450,6.5897,3.4400,2.2161,6.5897,2.8409

2052.6890,-0.7575,0.2299,3.9347,5.8492,-0.0167,6.6514,3.5634,2.1338,6.6514,2.7792

2053.6890,-0.0785,-0.6344,3.7495,5.4788,-0.2020,6.8984,3.6869,2.0001,6.8984,2.6998

2054.6900,-0.0785,0.1682,4.1199,5.3553,0.1067,6.4662,4.6748,2.3911,6.4662,2.9732

2055.6890,0.0450,-0.2640,4.0582,5.2936,0.2920,6.8984,4.0574,2.2470,6.8984,2.9115

2056.6890,-0.0168,-0.2022,3.8730,5.6022,0.0450,6.5279,4.3661,2.2779,6.5279,2.8850

2057.6890,0.2919,-0.4492,4.3669,5.1701,0.2302,6.7132,3.8104,2.2367,6.7132,2.8762

2058.6890,-0.0785,0.1065,4.3052,5.5405,0.6624,6.0341,4.6130,2.5248,6.0341,3.0262

2059.6890,0.1067,0.2917,3.9347,5.4170,-0.0167,6.7749,3.7487,2.2470,6.7749,2.8938

2060.6890,-0.0168,-0.2022,4.3052,5.3553,0.4155,6.7749,3.8104,2.2779,6.7749,2.9203

2061.6890,-0.0785,0.0447,4.1199,5.1084,-0.0785,6.5897,3.8721,2.1647,6.5897,2.7968

