Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

2672.4660,0.7138,1.8561,60.6824,0.3124

2673.4660,0.7154,1.8664,60.8333,0.3406

2674.4660,0.7150,1.8612,60.8562,0.3408

2675.4660,0.7146,1.8715,60.9373,0.3392

2676.4660,0.7134,1.8664,60.9027,0.3389

2677.4660,0.7124,1.8458,60.8306,0.3405

2678.4660,0.7102,1.8818,60.6693,0.3293

2679.4660,0.7104,1.8509,60.7639,0.3115

2680.4660,0.7110,1.8818,61.0527,0.2983

2681.4660,0.7136,1.9127,60.7913,0.3418

2682.4670,0.7134,1.8509,60.6493,0.3424

2683.4660,0.7128,1.8509,60.7256,0.3411

2684.4660,0.7126,1.8561,60.8573,0.3026

2685.4660,0.7124,1.8664,60.7219,0.3338

2686.4660,0.7122,1.8612,60.8440,0.3411

2687.4670,0.7128,1.8612,60.9468,0.3346

2688.4660,0.7126,1.8767,60.9331,0.3420

2689.4670,0.7118,1.8303,60.8023,0.3436

2690.4660,0.7110,1.8612,60.5081,0.3315

2691.4660,0.7082,1.8406,60.9063,0.3430

2692.4660,0.7080,1.8458,60.8185,0.3328

2693.4670,0.7082,1.8561,60.7606,0.3409

2694.4660,0.7086,1.8664,60.7765,0.3465

2695.4670,0.7073,1.8303,60.8217,0.3435

2696.4660,0.7061,1.8303,60.7256,0.3367

2697.4670,0.7059,1.8561,60.7196,0.3253

2698.4660,0.7055,1.8664,60.7446,0.3218

2699.4670,0.7057,1.8355,61.0572,0.3437

2700.4660,0.7049,1.8406,60.7380,0.2787

2701.4660,0.7051,1.8458,60.5906,0.3330

2702.4660,0.7055,1.8561,60.8464,0.3410

2703.4660,0.7063,1.8767,60.8742,0.3414

2704.4660,0.7063,1.8664,60.8185,0.3077

2705.4660,0.7075,1.8612,60.6725,0.3129

2706.4660,0.7092,1.8767,60.6176,0.3255

2707.4660,0.7098,1.8715,60.9281,0.3353

2708.4660,0.7092,1.8509,60.9122,0.3430

2709.4660,0.7098,1.8509,60.8754,0.3449

2710.4660,0.7114,1.8818,60.7811,0.3354

2711.4670,0.7126,1.8767,60.7667,0.3304

2712.4660,0.7130,1.8664,60.6961,0.3222

2713.4660,0.7126,1.8664,60.7488,0.3335

2714.4660,0.7116,1.8406,60.7219,0.3276

2715.4670,0.7114,1.8561,60.6781,0.3408

2716.4660,0.7100,1.8406,60.6656,0.3369

2717.4660,0.7096,1.8612,60.7509,0.3046

2718.4660,0.7098,1.8561,60.8016,0.3466

2719.4660,0.7104,1.8664,60.8551,0.3400

2720.4660,0.7098,1.8664,60.7767,0.2933

2721.4660,0.7088,1.8509,60.8257,0.3444

2722.4670,0.7084,1.8561,60.6550,0.3443

2723.4660,0.7073,1.8355,60.7911,0.3070

2724.4660,0.7086,1.8767,60.7424,0.3394

2725.4660,0.7090,1.8664,60.7612,0.3239

2726.4660,0.7086,1.8303,60.9391,0.3276

2727.4670,0.7092,1.8767,60.8185,0.2863

2728.4660,0.7096,1.8664,60.7561,0.3348

2729.4660,0.7094,1.8612,60.7629,0.3123

2730.4660,0.7094,1.8664,60.7056,0.3371

2731.4660,0.7094,1.8509,60.9486,0.3391

2732.4660,0.7098,1.8664,60.6594,0.3288

2733.4660,0.7104,1.8509,60.7448,0.3374

2734.4660,0.7104,1.8767,60.6938,0.2915

2735.4660,0.7106,1.8715,60.8431,0.3093

2736.4660,0.7124,1.8767,60.7298,0.3335

2737.4660,0.7122,1.8715,60.9787,0.3402

2738.4660,0.7116,1.8509,60.6573,0.3375

2739.4660,0.7102,1.8252,60.9215,0.3446

2740.4660,0.7084,1.8201,60.7330,0.3347

2741.4660,0.7098,1.8869,60.6452,0.3286

2742.4660,0.7071,1.7943,60.6347,0.3047

2743.4660,0.7075,1.8612,60.6657,0.3177

2744.4660,0.7080,1.8921,60.7605,0.3434

2745.4660,0.7086,1.8869,60.7861,0.3221

2746.4660,0.7084,1.8715,60.6237,0.3182

2747.4660,0.7082,1.8664,60.9032,0.3350

2748.4660,0.7082,1.8509,60.7340,0.3343

2749.4660,0.7096,1.8612,60.6302,0.3286

2750.4660,0.7122,1.8869,60.9566,0.3464

2751.4670,0.7122,1.8869,60.7211,0.3374

2752.4660,0.7150,1.8664,61.0085,0.3450

2753.4660,0.7148,1.8561,60.8416,0.3402

2754.4660,0.7128,1.8406,60.6311,0.3272

2755.4660,0.7142,1.9230,60.8034,0.3103

2756.4660,0.7128,1.8355,60.7804,0.3188

2757.4660,0.7134,1.8818,60.7627,0.3236

2758.4660,0.7144,1.8767,60.9337,0.3436

2759.4660,0.7140,1.8509,60.6962,0.2862

2760.4660,0.7130,1.8612,60.5207,0.2935

2761.4660,0.7100,1.8098,60.8446,0.3322

2762.4660,0.7075,1.7995,60.8873,0.3437

2763.4660,0.7077,1.8612,60.7661,0.3371

2764.4660,0.7078,1.8458,60.9471,0.3377

2765.4660,0.7059,1.8715,60.6808,0.3263

2766.4660,0.7075,1.8767,60.5779,0.3245

2767.4660,0.7067,1.8612,60.8796,0.3363

2768.4660,0.7067,1.8767,61.0092,0.3483

2769.4660,0.7071,1.8612,60.9586,0.3189

2770.4660,0.7071,1.8612,60.5922,0.3360

2771.4660,0.7090,1.8612,60.6804,0.2966

2772.4660,0.7116,1.8664,60.5898,0.3240

2773.4660,0.7122,1.8767,60.7575,0.3112

2774.4660,0.7142,1.8972,60.3686,0.2580

2775.4660,0.7136,1.8561,60.7232,0.3352

2776.4660,0.7138,1.8818,60.6298,0.3438

2777.4670,0.7138,1.8612,60.8091,0.2956

2778.4660,0.7136,1.8715,60.5926,0.3132

2779.4660,0.7128,1.8406,60.8769,0.3115

2780.4660,0.7124,1.8509,60.8353,0.3425

2781.4660,0.7128,1.8715,60.8311,0.3162

2782.4660,0.7122,1.8509,60.7508,0.3372

2783.4660,0.7110,1.8458,60.7713,0.3425

2784.4660,0.7108,1.8921,60.9210,0.3425

2785.4660,0.7110,1.8612,60.7228,0.3386

2786.4660,0.7086,1.8201,60.7166,0.3448

2787.4660,0.7086,1.8612,60.8676,0.3315

2788.4660,0.7090,1.8818,60.6122,0.3225

2789.4660,0.7092,1.8458,60.7262,0.2757

2790.4660,0.7098,1.8664,61.0175,0.3385

2791.4660,0.7096,1.8664,60.8058,0.3366

2792.4660,0.7104,1.8715,60.7221,0.3432

2793.4660,0.7114,1.8715,60.6281,0.3111

2794.4660,0.7098,1.8509,60.6134,0.3268

2795.4660,0.7094,1.8509,60.6544,0.3300

2796.4670,0.7132,1.9178,60.8674,0.3430

2797.4660,0.7130,1.8561,60.7033,0.3395

2798.4660,0.7128,1.8767,60.6610,0.3448

2799.4660,0.7168,1.9487,60.5133,0.3148

2800.4660,0.7154,1.8303,60.6447,0.3026

2801.4660,0.7132,1.8098,60.6469,0.2886

2802.4660,0.7132,1.8715,60.9908,0.3379

2803.4660,0.7134,1.8767,61.0061,0.3352

2804.4660,0.7130,1.8406,60.9374,0.3189

2805.4660,0.7126,1.8406,60.7798,0.3443

2806.4660,0.7086,1.8149,60.4753,0.3281

2807.4660,0.7082,1.8458,60.9325,0.3477

2808.4660,0.7067,1.8355,60.7326,0.3258

2809.4670,0.7067,1.9487,60.8869,0.3451

2810.4670,0.7073,1.8458,60.9906,0.3463

2811.4660,0.7092,1.8612,60.6693,0.3289

2812.4660,0.7084,1.8509,60.8461,0.3452

2813.4660,0.7075,1.8509,60.6886,0.3222

2814.4660,0.7084,1.8664,60.6588,0.3344

2815.4660,0.7106,1.8972,60.6593,0.3233

2816.4660,0.7126,1.8664,60.8106,0.3093

2817.4660,0.7136,1.8715,60.9402,0.3239

2818.4660,0.7136,1.8355,60.8315,0.3444

2819.4660,0.7096,1.8458,60.7268,0.3428

2820.4660,0.7108,1.8767,60.8184,0.3213

2821.4660,0.7118,1.8869,60.5402,0.3080

2822.4660,0.7126,1.8715,60.7752,0.3375

2823.4660,0.7124,1.8458,60.7924,0.3369

2824.4660,0.7124,1.8664,60.7492,0.3282

2825.4660,0.7090,1.8098,60.7994,0.3260

2826.4660,0.7090,1.8664,60.7488,0.3388

2827.4660,0.7084,1.8561,60.9311,0.3262

2828.4660,0.7100,1.8767,60.5870,0.3166

2829.4660,0.7108,1.8664,60.7186,0.3224

2830.4660,0.7102,1.8612,60.7003,0.3418

2831.4660,0.7094,1.8664,60.8093,0.2997

2832.4660,0.7090,1.8612,60.7559,0.3209

2833.4660,0.7094,1.8561,60.7942,0.3417

2834.4660,0.7104,1.8921,60.8044,0.3448

2835.4660,0.7118,1.8458,60.8767,0.3417

2836.4660,0.7110,1.8458,60.7767,0.3384

2837.4660,0.7102,1.8355,60.6789,0.3311

2838.4670,0.7082,1.8252,60.7169,0.3423

2839.4660,0.7077,1.8509,60.7787,0.3243

2840.4660,0.7088,1.8921,60.6291,0.3429

2841.4660,0.7084,1.8561,60.7067,0.3220

2842.4660,0.7132,1.9847,60.7303,0.3104

2843.4660,0.7144,1.8869,60.9607,0.2958

2844.4660,0.7144,1.8921,60.5141,0.3450

2845.4660,0.7144,1.8458,60.8493,0.3410

2846.4660,0.7174,1.9230,60.7353,0.3463

2847.4660,0.7170,1.8252,60.6271,0.3415

2848.4660,0.7202,1.9075,60.7340,0.3336

2849.4660,0.7212,1.8767,60.7869,0.3395

2850.4660,0.7194,1.8458,60.6649,0.2991

2851.4660,0.7186,1.8355,61.0164,0.3452

2852.4660,0.7140,1.8664,60.4913,0.3196

2853.4670,0.7114,1.8201,60.8674,0.3240

2854.4660,0.7110,1.8818,60.7641,0.3131

2855.4670,0.7116,1.8612,60.8015,0.3160

2856.4660,0.7088,1.8509,60.7279,0.3248

2857.4660,0.7126,1.9230,60.6428,0.3091

2858.4660,0.7092,1.8201,60.7643,0.3095

2859.4660,0.7084,1.8561,60.7886,0.3142

2860.4660,0.7110,1.9127,60.6759,0.3132

2861.4660,0.7071,1.7326,60.7082,0.2659

2862.4660,0.7067,1.8561,60.7323,0.3213

2863.4660,0.7086,1.8715,60.8918,0.3164

2864.4660,0.7080,1.8664,60.9312,0.3380

2865.4670,0.7069,1.8303,60.6941,0.3273

2866.4660,0.7071,1.8561,60.8740,0.3348

2867.4660,0.7045,1.8561,60.8559,0.3315

2868.4660,0.7057,1.8509,60.7899,0.3024

2869.4660,0.7047,1.8303,60.5347,0.3397

2870.4660,0.7021,1.8458,60.7356,0.3284

2871.4660,0.7057,1.8252,60.7083,0.3444

2872.4670,0.7051,1.8406,60.6374,0.2962

2873.4660,0.7039,1.8406,60.9505,0.3296

2874.4660,0.7025,1.8303,60.8510,0.3418

2875.4660,0.7023,1.8252,60.9123,0.3385

2876.4660,0.7021,1.8509,60.7267,0.3249

2877.4660,0.7017,1.8458,60.5806,0.3249

2878.4660,0.7019,1.8561,60.6957,0.3313

2879.4660,0.7011,1.8098,60.7426,0.3430

2880.4660,0.7017,1.8612,60.8373,0.3435

2881.4660,0.7025,1.8458,60.7621,0.3384

2882.4660,0.7025,1.8406,60.6650,0.3279

2883.4660,0.7039,1.8767,60.8501,0.3143

2884.4660,0.7057,1.8767,60.7141,0.3329

2885.4660,0.7071,1.8612,60.5337,0.3002

2886.4660,0.7073,1.8561,60.6101,0.3091

2887.4660,0.7075,1.8509,60.6611,0.3132

2888.4660,0.7069,1.8406,60.9900,0.3208

2889.4660,0.7094,1.8767,60.6080,0.3156

2890.4660,0.7084,1.8355,61.0359,0.3380

2891.4660,0.7082,1.8406,60.7068,0.2720

2892.4660,0.7092,1.8664,60.7544,0.3453

2893.4660,0.7075,1.8303,60.7972,0.3472

2894.4660,0.7057,1.8303,60.7701,0.3351

2895.4660,0.7059,1.8664,60.6703,0.2398

2896.4660,0.7067,1.8767,60.9113,0.3394

2897.4660,0.7051,1.8098,60.8459,0.3304

2898.4660,0.7078,1.9127,60.4901,0.3374

2899.4660,0.7071,1.8561,60.5559,0.3355

2900.4660,0.7073,1.8406,60.7579,0.3379

2901.4670,0.7086,1.8767,60.5951,0.3384

2902.4660,0.7078,1.8458,60.6614,0.3393

2903.4670,0.7078,1.8303,60.7176,0.3427

2904.4670,0.7090,1.8612,60.8821,0.3426

2905.4660,0.7088,1.8612,60.7812,0.3060

2906.4660,0.7080,1.8561,61.0815,0.2931

2907.4660,0.7108,1.8818,60.5981,0.3089

2908.4660,0.7082,1.8458,60.8319,0.3419

2909.4660,0.7073,1.8303,60.8001,0.3454

2910.4660,0.7082,1.8664,60.7272,0.3401

2911.4660,0.7082,1.8767,60.5800,0.2332

2912.4660,0.7092,1.8715,60.7029,0.3347

2913.4660,0.7102,1.8561,60.6263,0.3353

2914.4670,0.7112,1.8869,60.6446,0.3006

2915.4660,0.7108,1.8509,60.8352,0.3204

2916.4660,0.7108,1.8561,60.6619,0.3196

2917.4660,0.7094,1.8458,60.9328,0.3079

2918.4660,0.7116,1.9024,60.8470,0.3361

2919.4660,0.7132,1.8715,60.6384,0.3309

2920.4670,0.7116,1.8252,60.8701,0.3424

2921.4660,0.7104,1.8458,60.6645,0.3366

2922.4660,0.7104,1.8715,60.7950,0.2641

2923.4660,0.7118,1.8921,60.9120,0.3383

2924.4660,0.7110,1.8664,60.5215,0.2907

2925.4660,0.7134,1.9127,60.7207,0.3367

2926.4660,0.7136,1.8612,60.6993,0.3187

2927.4660,0.7156,1.8972,60.7236,0.3052

2928.4660,0.7134,1.8458,60.9521,0.3399

2929.4670,0.7132,1.8664,60.8366,0.3016

2930.4660,0.7152,1.8767,60.8741,0.2972

2931.4660,0.7150,1.8406,60.7118,0.3381

2932.4660,0.7140,1.8458,60.8848,0.2960

2933.4660,0.7142,1.8972,60.8247,0.3345

2934.4660,0.7126,1.8252,60.6674,0.3403

2935.4670,0.7084,1.8046,60.5013,0.2834

2936.4670,0.7078,1.8458,60.6969,0.3024

2937.4660,0.7065,1.8612,60.5783,0.3260

2938.4660,0.7077,1.8767,60.9098,0.3382

2939.4660,0.7077,1.8664,60.5728,0.3338

2940.4660,0.7063,1.8406,60.7225,0.3337

2941.4660,0.7077,1.8767,60.6693,0.2947

2942.4660,0.7090,1.8818,60.9816,0.3474

2943.4660,0.7071,1.8458,61.0705,0.3404

2944.4660,0.7088,1.8715,60.6603,0.3131

2945.4660,0.7110,1.8612,60.4833,0.2380

2946.4660,0.7114,1.8561,60.6101,0.3077

2947.4660,0.7104,1.8355,60.8837,0.3350

2948.4660,0.7102,1.8715,60.6927,0.3209

2949.4660,0.7096,1.8509,60.6143,0.2729

2950.4660,0.7102,1.8561,60.9023,0.3356

2951.4660,0.7088,1.8406,60.7544,0.3242

2952.4660,0.7080,1.8612,60.9205,0.3438

2953.4660,0.7100,1.8972,60.6089,0.3155

2954.4660,0.7078,1.8149,60.6902,0.3406

2955.4670,0.7073,1.8458,60.6915,0.2982

2956.4660,0.7067,1.8406,60.7083,0.3163

2957.4660,0.7075,1.8561,60.9941,0.3246

2958.4660,0.7065,1.8458,60.8174,0.2917

2959.4670,0.7090,1.9178,60.7749,0.3281

2960.4660,0.7075,1.8149,60.8465,0.3368

2961.4660,0.7086,1.8715,60.7018,0.3057

2962.4660,0.7096,1.8869,60.7903,0.3403

2963.4660,0.7088,1.8767,60.9153,0.3329

2964.4660,0.7110,1.8715,60.8810,0.3379

2965.4660,0.7120,1.8715,60.6918,0.3433

2966.4660,0.7110,1.8149,60.6708,0.3458

2967.4670,0.7120,1.8818,60.6205,0.2836

2968.4660,0.7124,1.8561,60.9095,0.3285

2969.4660,0.7086,1.8201,60.9791,0.3414

2970.4670,0.7094,1.8355,60.7696,0.3437

2971.4660,0.7096,1.8767,60.6386,0.2704

2972.4660,0.7077,1.8355,60.7537,0.3198

2973.4660,0.7086,1.9024,60.8462,0.3364

2974.4660,0.7084,1.8664,60.6822,0.3219

2975.4660,0.7073,1.8406,60.8524,0.3196

2976.4660,0.7104,1.8972,60.9045,0.3260

2977.4660,0.7096,1.8612,60.7492,0.3314

2978.4660,0.7096,1.8561,60.9664,0.3417

2979.4660,0.7114,1.8664,60.5815,0.2988

2980.4660,0.7138,1.8972,60.6821,0.3228

2981.4660,0.7134,1.8664,60.7828,0.3322

2982.4660,0.7144,1.8612,60.7683,0.3397

2983.4670,0.7126,1.8561,60.5909,0.3300

2984.4660,0.7112,1.8303,60.7273,0.3089

2985.4660,0.7124,1.8715,60.7679,0.2600

2986.4670,0.7086,1.7995,60.7104,0.3347

2987.4670,0.7092,1.8767,60.7939,0.3438

2988.4660,0.7104,1.8869,60.6311,0.3406

2989.4660,0.7104,1.8664,61.0195,0.3269

2990.4660,0.7094,1.8715,60.6747,0.3282

2991.4660,0.7094,1.8664,60.9406,0.3407

2992.4660,0.7086,1.8406,60.7321,0.3326

2993.4660,0.7088,1.8612,60.7902,0.3230

2994.4660,0.7092,1.8406,60.8641,0.3390

2995.4660,0.7078,1.8355,60.7685,0.3370

2996.4660,0.7098,1.8509,60.8789,0.3299

2997.4660,0.7077,1.8201,60.8749,0.3384

2998.4660,0.7049,1.8149,60.8047,0.3078

2999.4660,0.7047,1.8612,60.8738,0.3356

3000.4660,0.7047,1.8715,60.9749,0.3099

3001.4660,0.7059,1.8972,60.8426,0.3283

3002.4660,0.7055,1.8303,60.9220,0.3471

3003.4660,0.7049,1.8458,60.8057,0.3035

3004.4670,0.7063,1.8767,60.5284,0.2874

3005.4660,0.7057,1.8201,60.7653,0.3007

3006.4660,0.7057,1.8509,60.6408,0.3419

3007.4660,0.7069,1.8509,60.9856,0.2784

3008.4660,0.7077,1.8355,60.7707,0.3355

3009.4670,0.7078,1.8664,60.8034,0.3117

3010.4660,0.7067,1.8406,60.8558,0.3398

3011.4660,0.7055,1.8664,60.8985,0.3266

3012.4660,0.7073,1.8767,60.9756,0.3276

3013.4660,0.7084,1.8767,60.6643,0.3324

3014.4660,0.7077,1.8561,60.8087,0.3177

3015.4660,0.7096,1.8715,60.6047,0.3243

3016.4660,0.7096,1.8509,60.6625,0.3247

3017.4660,0.7098,1.8561,60.7392,0.3442

3018.4660,0.7108,1.8612,60.8129,0.3259

3019.4660,0.7104,1.8561,60.9538,0.3148

3020.4660,0.7090,1.8046,60.6235,0.3173

3021.4660,0.7084,1.8509,60.6163,0.3155

3022.4670,0.7080,1.8664,60.7391,0.3373

3023.4660,0.7073,1.8561,60.6794,0.2924

3024.4660,0.7077,1.8664,60.6704,0.3305

3025.4660,0.7067,1.8458,60.6777,0.3217

3026.4660,0.7075,1.8715,60.6862,0.3391

3027.4660,0.7082,1.8767,60.7365,0.3461

3028.4660,0.7084,1.8664,60.9106,0.3162

3029.4670,0.7096,1.8869,60.8241,0.3309

3030.4660,0.7128,1.8869,60.9926,0.3349

3031.4660,0.7134,1.8664,60.7913,0.3421

3032.4660,0.7144,1.8921,61.1062,0.3320

3033.4660,0.7134,1.8303,60.6650,0.3445

3034.4660,0.7130,1.8561,60.6632,0.3395

3035.4660,0.7144,1.8818,60.7633,0.3224

3036.4660,0.7130,1.8355,60.8099,0.3182

3037.4660,0.7120,1.8509,60.8699,0.3395

3038.4670,0.7134,1.9024,60.8544,0.3293

3039.4660,0.7120,1.8509,61.0515,0.3217

3040.4660,0.7104,1.8458,60.6317,0.2945

3041.4660,0.7084,1.8149,60.5920,0.2913

3042.4660,0.7078,1.8767,60.7519,0.3371

3043.4660,0.7078,1.8303,60.8142,0.3116

3044.4660,0.7073,1.8406,60.9730,0.3435

3045.4660,0.7065,1.8612,60.9909,0.3158

3046.4660,0.7073,1.8561,60.7566,0.3370

3047.4660,0.7090,1.8972,60.6469,0.3297

3048.4660,0.7057,1.8149,60.7411,0.3426

3049.4660,0.7077,1.9024,60.7817,0.3462

3050.4660,0.7078,1.8509,61.0596,0.3298

3051.4660,0.7104,1.8818,60.8407,0.3161

3052.4660,0.7094,1.8509,60.9060,0.3147

3053.4660,0.7110,1.8715,60.9965,0.3324

3054.4660,0.7116,1.8561,60.8310,0.3351

3055.4660,0.7136,1.9127,60.4851,0.3065

3056.4660,0.7152,1.8972,60.8680,0.3053

3057.4660,0.7134,1.8509,60.6959,0.3446

3058.4660,0.7146,1.8458,60.7181,0.2964

3059.4660,0.7138,1.8818,60.5939,0.3387

3060.4660,0.7160,1.9075,60.8324,0.3471

3061.4660,0.7138,1.8252,60.8442,0.3021

3062.4660,0.7146,1.8715,60.6535,0.3268

3063.4660,0.7142,1.8612,60.7302,0.3385

3064.4660,0.7132,1.8303,60.9432,0.3382

3065.4660,0.7118,1.8767,60.7076,0.3072

3066.4660,0.7110,1.8767,60.8633,0.3413

3067.4660,0.7112,1.8561,60.7713,0.3397

3068.4660,0.7124,1.8767,60.8262,0.3353

3069.4660,0.7114,1.8561,60.6852,0.3296

3070.4660,0.7100,1.8715,60.7736,0.3429

3071.4660,0.7112,1.8561,60.8281,0.3439

3072.4660,0.7106,1.8561,60.6590,0.3406

3073.4660,0.7104,1.8561,60.8552,0.3346

3074.4660,0.7122,1.8767,60.7965,0.3385

3075.4670,0.7118,1.8664,60.4450,0.2744

3076.4660,0.7124,1.8921,60.7238,0.3283

3077.4660,0.7124,1.8561,60.7505,0.3427

3078.4670,0.7114,1.8509,60.7513,0.3451

3079.4660,0.7118,1.8664,60.5615,0.2968

3080.4660,0.7108,1.8458,60.9157,0.3347

3081.4660,0.7114,1.8715,60.9151,0.3092

3082.4660,0.7120,1.8715,60.7039,0.2892

3083.4660,0.7120,1.8561,60.8663,0.3323

3084.4660,0.7118,1.8715,60.8075,0.3304

3085.4670,0.7116,1.8612,60.8254,0.3165

3086.4670,0.7120,1.9024,60.5443,0.3026

3087.4660,0.7132,1.8869,60.7756,0.3226

3088.4660,0.7148,1.8921,60.8103,0.3004

3089.4660,0.7142,1.8509,60.8461,0.3425

3090.4660,0.7144,1.8509,60.9656,0.3369

3091.4660,0.7152,1.8921,60.9449,0.3461

3092.4660,0.7158,1.8869,60.7781,0.3122

3093.4660,0.7168,1.8818,61.0733,0.3271

3094.4660,0.7170,1.8767,60.6290,0.2909

3095.4660,0.7190,1.9127,60.8765,0.3466

3096.4660,0.7174,1.8612,60.8152,0.3415

3097.4660,0.7166,1.8664,60.7696,0.3339

3098.4660,0.7160,1.8767,60.6028,0.3256

3099.4660,0.7166,1.8664,60.8170,0.3432

3100.4660,0.7176,1.8767,60.6318,0.2931

3101.4660,0.7158,1.8458,60.7167,0.3274

3102.4670,0.7148,1.8612,60.6890,0.3416

3103.4660,0.7136,1.8509,60.7539,0.3232

3104.4660,0.7132,1.8664,60.5808,0.3114

3105.4660,0.7108,1.8509,60.8017,0.3236

3106.4660,0.7088,1.8098,60.7106,0.3130

3107.4660,0.7078,1.8406,60.7356,0.2591

3108.4660,0.7065,1.8406,60.9014,0.3456

3109.4660,0.7067,1.8715,60.6471,0.3297

3110.4660,0.7057,1.8509,60.6099,0.3329

3111.4660,0.7059,1.8509,60.6520,0.3101

3112.4660,0.7045,1.8252,60.7876,0.3206

3113.4660,0.7043,1.8458,60.5293,0.2764

3114.4670,0.7043,1.8664,60.7633,0.3218

3115.4660,0.7049,1.8664,60.9467,0.3330

3116.4660,0.7063,1.8458,60.9180,0.2926

3117.4660,0.7073,1.8664,60.6762,0.3457

3118.4660,0.7069,1.8303,60.7796,0.3310

3119.4660,0.7071,1.8767,60.8088,0.2717

3120.4660,0.7069,1.8458,60.9882,0.3406

3121.4660,0.7092,1.9127,60.7147,0.3207

3122.4660,0.7110,1.8715,60.7095,0.3236

3123.4660,0.7096,1.8098,60.7764,0.3250

3124.4660,0.7090,1.8509,60.8722,0.3342

3125.4670,0.7102,1.8972,60.8517,0.3091

3126.4660,0.7110,1.8664,60.6823,0.3355

3127.4660,0.7104,1.8509,60.6872,0.3226

3128.4660,0.7086,1.7840,60.6286,0.3346

3129.4660,0.7102,1.9178,60.8964,0.3148

3130.4660,0.7120,1.8921,60.7101,0.3433

3131.4660,0.7086,1.8252,61.0745,0.3437

3132.4660,0.7078,1.8509,61.0570,0.3179

3133.4660,0.7114,1.9024,60.5982,0.3350

3134.4660,0.7116,1.8561,60.6143,0.3327

3135.4660,0.7116,1.8972,60.6850,0.3038

3136.4660,0.7118,1.8715,60.6162,0.2920

3137.4660,0.7138,1.9024,60.7637,0.3374

3138.4660,0.7164,1.8509,60.7928,0.3064

3139.4660,0.7138,1.8509,60.5919,0.3361

3140.4670,0.7130,1.8715,60.7321,0.3033

3141.4660,0.7148,1.8715,60.7703,0.3444

3142.4670,0.7150,1.8561,60.9608,0.3291

3143.4660,0.7136,1.8664,60.7110,0.3384

3144.4660,0.7126,1.8303,60.7045,0.3424

3145.4660,0.7108,1.8509,60.7632,0.3431

3146.4660,0.7100,1.8509,60.9584,0.2500

3147.4670,0.7104,1.9127,61.0361,0.3292

3148.4660,0.7114,1.8767,60.7225,0.3200

3149.4660,0.7110,1.8406,60.5090,0.3377

3150.4660,0.7106,1.8612,60.6701,0.3337

3151.4660,0.7098,1.8509,60.9248,0.3265

3152.4660,0.7092,1.8406,60.4108,0.2879

3153.4660,0.7082,1.8406,60.8336,0.3333

3154.4660,0.7090,1.8509,60.8908,0.3418

3155.4660,0.7098,1.8715,60.7108,0.3440

3156.4660,0.7096,1.8458,60.6489,0.3270

3157.4660,0.7061,1.8201,60.8491,0.3386

3158.4660,0.7051,1.8509,61.0235,0.2876

3159.4660,0.7055,1.8509,60.5929,0.3383

3160.4660,0.7065,1.8869,60.8216,0.3409

3161.4660,0.7073,1.8715,60.6871,0.3072

3162.4660,0.7065,1.8201,60.8687,0.3159

3163.4660,0.7073,1.8612,60.8052,0.3211

3164.4660,0.7088,1.8921,60.8035,0.3283

3165.7520,0.7065,1.8098,60.4886,0.3075

3166.4660,0.7094,1.9230,60.6301,0.3348

3167.4660,0.7108,1.8561,60.7848,0.3373

3168.4660,0.7104,1.8406,60.7491,0.3463

3169.4660,0.7082,1.7943,60.7358,0.3410

3170.4660,0.7077,1.8715,60.8036,0.3331

3171.4660,0.7049,1.7995,60.7259,0.2982

3172.4660,0.7063,1.8561,60.8088,0.3354

3173.4660,0.7061,1.8561,60.6767,0.3447

3174.4670,0.7043,1.8458,60.6462,0.2951

3175.4660,0.7071,1.8818,60.6826,0.3343

3176.4660,0.7053,1.8767,60.8321,0.3177

3177.4660,0.7051,1.8509,60.7545,0.3379

3178.4660,0.7043,1.8201,60.8487,0.3418

3179.4660,0.7065,1.8509,60.8982,0.3377

3180.4660,0.7055,1.8458,60.7170,0.3413

3181.4660,0.7071,1.8406,60.7022,0.3355

3182.4660,0.7071,1.8561,60.7539,0.3263

3183.4660,0.7069,1.8509,60.7971,0.3213

3184.4660,0.7088,1.8972,60.9628,0.3439

3185.4670,0.7084,1.8715,60.9678,0.3349

3186.4660,0.7086,1.8818,60.7173,0.3415

3187.4660,0.7082,1.8406,60.7873,0.3325

