Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1218.3420,31.8856,32.0266,32.0716,32.1514,31.9156,31.8542,32.3194,30.6806,32.0102,31.2674,31.8631

1219.3420,31.8679,32.0185,32.0706,32.1363,31.9021,31.8336,32.3098,30.6746,31.9991,31.2541,31.8517

1220.3430,31.8634,32.0226,32.0939,32.1657,31.8756,31.8348,32.3177,30.6758,32.0042,31.2553,31.8562

1221.3420,31.8934,32.0489,32.0817,32.1319,31.9061,31.8198,32.3191,30.6772,32.0124,31.2485,31.8598

1222.3420,31.8869,32.0506,32.0680,32.1459,31.8996,31.8165,32.3190,30.7125,32.0102,31.2645,31.8624

1223.3420,31.8757,32.0200,32.0867,32.1617,31.9010,31.8165,32.3335,30.6791,32.0090,31.2478,31.8593

1224.3420,31.8779,32.0355,32.0801,32.1415,31.9211,31.7901,32.3330,30.6818,32.0112,31.2360,31.8576

1225.3420,31.8742,32.0282,32.0963,32.1535,31.8808,31.7963,32.3266,30.7021,32.0066,31.2492,31.8573

1226.3420,31.8839,32.0206,32.0746,32.1365,31.9078,31.7731,32.3237,30.6728,32.0047,31.2230,31.8491

1227.3430,31.8830,32.0264,32.0850,32.1408,31.8844,31.7751,32.3130,30.6808,32.0039,31.2279,31.8486

1228.3420,31.8872,32.0223,32.0659,32.1664,31.9018,31.7764,32.3156,30.6883,32.0087,31.2324,31.8530

1229.3420,31.8515,32.0218,32.0813,32.1330,31.8853,31.7684,32.3281,30.6723,31.9946,31.2204,31.8427

1230.3420,31.8706,32.0382,32.0898,32.1658,31.8940,31.7307,32.3263,30.6900,32.0117,31.2104,31.8507

1231.3420,31.8796,32.0437,32.0887,32.1619,31.8702,31.7022,32.3341,30.7098,32.0088,31.2060,31.8488

1232.3420,31.8938,32.0242,32.0876,32.1613,31.9065,31.6713,32.3044,30.6893,32.0147,31.1803,31.8423

1233.3420,31.8791,32.0213,32.0983,32.1640,31.9025,31.6575,32.3357,30.6962,32.0130,31.1768,31.8443

1234.3420,31.8802,32.0358,32.0766,32.1470,31.9098,31.6132,32.3445,30.6917,32.0099,31.1524,31.8373

1235.3420,31.8634,32.0203,32.0959,32.1592,31.9104,31.5916,32.3122,30.6927,32.0098,31.1422,31.8307

1236.3420,31.8781,32.0128,32.0996,32.1517,31.8828,31.5509,32.3440,30.7150,32.0050,31.1330,31.8294

1237.3420,31.8863,32.0495,32.0814,32.1443,31.8826,31.5465,32.3540,30.6611,32.0088,31.1038,31.8257

1238.3420,31.8873,32.0260,32.0818,32.1513,31.8859,31.5174,32.3239,30.6776,32.0064,31.0975,31.8189

1239.3420,31.8932,32.0439,32.0744,32.1504,31.8946,31.4825,32.3577,30.6826,32.0113,31.0826,31.8224

1240.3420,31.8784,32.0237,32.1001,32.1710,31.9057,31.4372,32.3188,30.6725,32.0158,31.0548,31.8134

1241.3420,31.8873,32.0281,32.0910,32.1548,31.8902,31.4076,32.3490,30.6857,32.0103,31.0466,31.8117

1242.3420,31.8767,32.0344,32.0847,32.1607,31.8819,31.3801,32.3399,30.6840,32.0077,31.0320,31.8053

1243.3420,31.8631,32.0359,32.0899,32.1349,31.8992,31.3532,32.3254,30.6933,32.0046,31.0233,31.7994

1244.3420,31.8828,32.0496,32.0867,32.1627,31.8814,31.3021,32.3560,30.6882,32.0126,30.9951,31.8012

1245.3420,31.9072,32.0404,32.0916,32.1619,31.8781,31.2955,32.3576,30.6900,32.0158,30.9927,31.8028

1246.3420,31.8366,32.0306,32.0668,32.1470,31.8948,31.2493,32.3295,30.6885,31.9952,30.9689,31.7804

1247.3420,31.8582,32.0436,32.0905,32.1759,31.9131,31.2295,32.3429,30.6969,32.0162,30.9632,31.7938

1248.3420,31.8816,32.0431,32.0971,32.1529,31.9168,31.1947,32.3584,30.6846,32.0183,30.9397,31.7912

1249.3420,31.8778,32.0335,32.0903,32.1663,31.8853,31.1586,32.3460,30.6935,32.0106,30.9260,31.7814

1250.3430,31.8660,32.0397,32.0918,32.1753,31.9054,31.1355,32.3489,30.6793,32.0157,30.9074,31.7802

1251.3420,31.8900,32.0605,32.1004,32.1675,31.8975,31.1266,32.3547,30.6779,32.0232,30.9022,31.7844

1252.3420,31.9003,32.0367,32.0949,32.1695,31.9073,31.0885,32.3473,30.6624,32.0217,30.8755,31.7758

1253.3420,31.8687,32.0488,32.0882,32.1853,31.9189,31.0813,32.3495,30.6825,32.0220,30.8819,31.7779

1254.3420,31.8727,32.0416,32.1209,32.1683,31.9008,31.0660,32.3672,30.6700,32.0209,30.8680,31.7759

1255.3420,31.8822,32.0524,32.0876,32.1645,31.8846,31.0296,32.3648,30.6679,32.0143,30.8487,31.7667

1256.3420,31.8755,32.0558,32.0957,32.1684,31.9003,31.0035,32.3425,30.6831,32.0191,30.8433,31.7656

1257.3420,31.8708,32.0613,32.0927,32.1645,31.8760,31.0140,32.3588,30.6776,32.0131,30.8458,31.7645

1258.3420,31.8791,32.0530,32.0905,32.1736,31.9058,30.9752,32.3556,30.6849,32.0204,30.8301,31.7647

1259.3420,31.8754,32.0508,32.0888,32.1676,31.8970,30.9702,32.3534,30.6803,32.0160,30.8253,31.7605

1260.3420,31.8653,32.0561,32.1073,32.1753,31.8840,30.9398,32.3517,30.6668,32.0176,30.8033,31.7558

1261.3420,31.8812,32.0836,32.0939,32.1591,31.9126,30.9463,32.3445,30.6847,32.0261,30.8155,31.7632

1262.3420,31.8616,32.0703,32.1069,32.1857,31.8875,30.9235,32.3448,30.6867,32.0224,30.8051,31.7584

1263.3420,31.8807,32.0640,32.0795,32.1747,31.8901,30.9172,32.3643,30.6696,32.0178,30.7934,31.7550

1264.3420,31.8958,32.0550,32.1127,32.1704,31.8902,30.8942,32.3398,30.6918,32.0248,30.7930,31.7562

1265.3430,31.8776,32.0584,32.1128,32.1677,31.8888,30.8643,32.3310,30.6867,32.0210,30.7755,31.7484

1266.3420,31.8890,32.0580,32.1012,32.1688,31.8848,30.8523,32.3691,30.6977,32.0204,30.7750,31.7526

1267.3420,31.8875,32.0514,32.1124,32.1874,31.8753,30.8606,32.3451,30.6839,32.0228,30.7723,31.7504

1268.3430,31.8784,32.0811,32.0942,32.1332,31.9056,30.8552,32.3565,30.6574,32.0185,30.7563,31.7452

1269.3420,31.8816,32.0581,32.1078,32.1552,31.8835,30.8331,32.3326,30.6781,32.0173,30.7556,31.7412

1270.3420,31.8704,32.0800,32.0987,32.1902,31.8680,30.8542,32.3610,30.6870,32.0215,30.7706,31.7512

1271.3420,31.8638,32.0707,32.1102,32.1632,31.8582,30.8397,32.3691,30.6823,32.0132,30.7610,31.7446

1272.3420,31.8751,32.0627,32.0819,32.1819,31.8535,30.8129,32.3860,30.6861,32.0110,30.7495,31.7425

1273.3420,31.8803,32.0703,32.0952,32.1604,31.8817,30.8045,32.3556,30.6965,32.0176,30.7505,31.7431

1274.3420,31.8801,32.0588,32.1025,32.1757,31.8853,30.8217,32.3779,30.6916,32.0205,30.7566,31.7492

1275.3420,31.8939,32.0850,32.1207,32.1821,31.8704,30.8017,32.3651,30.6715,32.0304,30.7366,31.7488

1276.3430,31.8956,32.0920,32.1230,32.1642,31.8740,30.8114,32.3697,30.6982,32.0298,30.7548,31.7535

1277.3430,31.8783,32.0760,32.0953,32.1755,31.8952,30.7889,32.3646,30.6870,32.0241,30.7379,31.7451

1278.3420,31.9061,32.0772,32.1185,32.1678,31.8727,30.7960,32.3709,30.6922,32.0285,30.7441,31.7502

1279.3420,31.8900,32.0677,32.1155,32.1704,31.8670,30.8063,32.3736,30.6963,32.0221,30.7513,31.7484

1280.3420,31.8930,32.0825,32.1130,32.1632,31.8752,30.7863,32.3964,30.6876,32.0254,30.7369,31.7496

1281.3430,31.8864,32.0640,32.1053,32.1550,31.8784,30.7852,32.3596,30.6927,32.0178,30.7390,31.7408

1282.3420,31.8763,32.0672,32.1174,32.1817,31.8880,30.8024,32.3834,30.6915,32.0261,30.7470,31.7510

1283.3420,31.9150,32.0741,32.1219,32.1726,31.8849,30.7960,32.3809,30.6584,32.0337,30.7272,31.7505

1284.3420,31.9107,32.0711,32.1120,32.1697,31.8713,30.7833,32.3813,30.6865,32.0270,30.7349,31.7482

1285.3420,31.8851,32.0639,32.1230,32.1775,31.8719,30.7877,32.3848,30.6848,32.0243,30.7362,31.7473

1286.3420,31.8911,32.1009,32.1094,32.1690,31.8934,30.7782,32.3876,30.6978,32.0328,30.7380,31.7534

1287.3420,31.8985,32.0745,32.1036,32.1969,31.8741,30.7799,32.3837,30.6940,32.0295,30.7369,31.7506

1288.3420,31.8475,32.0891,32.1182,32.1820,31.9053,30.7679,32.3879,30.6970,32.0284,30.7325,31.7494

1289.3420,31.8820,32.0772,32.1298,32.1655,31.8895,30.7799,32.4019,30.7010,32.0288,30.7405,31.7534

1290.3420,31.8792,32.0985,32.1173,32.1797,31.8637,30.7616,32.3974,30.6930,32.0277,30.7273,31.7488

1291.3430,31.8764,32.1090,32.1245,32.1804,31.8638,30.7762,32.3948,30.6822,32.0308,30.7292,31.7509

1292.3430,31.8758,32.1017,32.1008,32.1683,31.8580,30.7587,32.4071,30.6943,32.0209,30.7265,31.7456

1293.3420,31.8560,32.0912,32.1241,32.1921,31.8575,30.7497,32.4135,30.6853,32.0242,30.7175,31.7462

1294.3420,31.8826,32.1334,32.1137,32.1728,31.8488,30.7260,32.4337,30.6828,32.0303,30.7044,31.7492

1295.3420,31.8958,32.1003,32.1303,32.1749,31.8662,30.7576,32.4015,30.6890,32.0335,30.7233,31.7519

1296.3420,31.8774,32.0960,32.1186,32.1683,31.8520,30.7659,32.4184,30.6766,32.0225,30.7212,31.7466

1297.3420,31.8886,32.0867,32.1186,32.1852,31.8403,30.7555,32.4109,30.6780,32.0239,30.7168,31.7455

1298.3420,31.8808,32.1092,32.1275,32.1749,31.8123,30.7454,32.4207,30.6702,32.0209,30.7078,31.7426

1299.3420,31.8792,32.0941,32.1143,32.1837,31.7801,30.7606,32.4108,30.6742,32.0103,30.7174,31.7371

1300.3420,31.8760,32.0935,32.1282,32.1709,31.7737,30.7782,32.4172,30.6922,32.0085,30.7352,31.7412

1301.3420,31.9063,32.1172,32.1276,32.1914,31.7857,30.7545,32.4273,30.6600,32.0256,30.7072,31.7462

1302.3420,31.8782,32.1082,32.1415,32.1847,31.7745,30.7385,32.4413,30.6807,32.0174,30.7096,31.7434

1303.3420,31.8821,32.1194,32.1053,32.1832,31.7873,30.7467,32.4234,30.6997,32.0154,30.7232,31.7434

1304.3420,31.8858,32.1251,32.1411,32.1819,31.7469,30.7527,32.4268,30.6714,32.0162,30.7121,31.7415

1305.3420,31.8887,32.1126,32.1304,32.1825,31.7526,30.7471,32.4124,30.6865,32.0133,30.7168,31.7391

1306.3430,31.8564,32.1292,32.1395,32.1878,31.7263,30.7740,32.4487,30.6894,32.0079,30.7317,31.7439

1307.3420,31.8767,32.1146,32.1409,32.1939,31.7495,30.7633,32.4426,30.7079,32.0151,30.7356,31.7487

1308.3420,31.8797,32.1375,32.1300,32.1995,31.7352,30.7499,32.4537,30.6809,32.0164,30.7154,31.7458

1309.3420,31.8751,32.1273,32.1320,32.1878,31.7639,30.7387,32.4445,30.7002,32.0172,30.7194,31.7462

1310.3430,31.8811,32.1074,32.1374,32.1876,31.7455,30.7654,32.4433,30.6954,32.0118,30.7304,31.7454

1311.3420,31.8976,32.1267,32.1375,32.1938,31.7507,30.7227,32.4476,30.6842,32.0212,30.7035,31.7451

1312.3420,31.9017,32.1205,32.1284,32.1913,31.7562,30.7230,32.4447,30.6774,32.0196,30.7002,31.7429

1313.3420,31.9020,32.1234,32.1370,32.1891,31.7293,30.7351,32.4663,30.7013,32.0161,30.7182,31.7479

1314.3420,31.8843,32.1249,32.1497,32.2027,31.7562,30.7442,32.4650,30.6760,32.0236,30.7101,31.7504

1315.3420,31.8970,32.1227,32.1382,32.2076,31.7425,30.7470,32.4469,30.6958,32.0216,30.7214,31.7497

1316.3420,31.8897,32.1438,32.1434,32.2119,31.7259,30.7448,32.4525,30.7002,32.0229,30.7225,31.7515

1317.3420,31.8989,32.1165,32.1404,32.2014,31.7327,30.7301,32.4510,30.6991,32.0180,30.7146,31.7462

1318.3420,31.8904,32.1395,32.1334,32.2010,31.7294,30.7291,32.4459,30.6948,32.0187,30.7119,31.7454

1319.3430,31.8893,32.1464,32.1365,32.2182,31.7349,30.7351,32.4504,30.6885,32.0251,30.7118,31.7499

1320.3420,31.8880,32.1157,32.1284,32.2260,31.7176,30.7356,32.4624,30.6900,32.0151,30.7128,31.7455

1321.3420,31.8928,32.1340,32.1490,32.2231,31.7271,30.7249,32.4600,30.6897,32.0252,30.7073,31.7501

1322.3420,31.9086,32.1507,32.1254,32.2192,31.7246,30.7393,32.4528,30.6872,32.0257,30.7133,31.7510

1323.3420,31.8738,32.1245,32.1414,32.2056,31.6992,30.7280,32.4613,30.6909,32.0089,30.7094,31.7406

1324.3420,31.9149,32.1534,32.1412,32.2154,31.7177,30.7607,32.4809,30.6902,32.0285,30.7254,31.7593

1325.3430,31.8946,32.1423,32.1414,32.2212,31.7186,30.7390,32.4872,30.6981,32.0236,30.7186,31.7553

1326.3420,31.8895,32.1416,32.1299,32.2059,31.7327,30.7508,32.4723,30.6864,32.0199,30.7186,31.7511

1327.3420,31.8937,32.1379,32.1384,32.2233,31.7041,30.7245,32.4771,30.7024,32.0195,30.7134,31.7502

1328.3420,31.8719,32.1443,32.1433,32.2433,31.6814,30.7252,32.4727,30.6754,32.0168,30.7003,31.7447

1329.3430,31.8686,32.1464,32.1539,32.2215,31.6931,30.7468,32.4809,30.6979,32.0167,30.7223,31.7511

1330.3420,31.8940,32.1318,32.1440,32.2167,31.6837,30.7374,32.4597,30.7036,32.0140,30.7205,31.7463

1331.3420,31.8978,32.1499,32.1409,32.2259,31.6818,30.7365,32.4806,30.7059,32.0193,30.7212,31.7524

1332.3420,31.8865,32.1510,32.1407,32.2397,31.6786,30.7661,32.4733,30.6985,32.0193,30.7323,31.7543

1333.3420,31.8735,32.1305,32.1549,32.2445,31.6637,30.7282,32.4833,30.7150,32.0134,30.7216,31.7492

1334.3420,31.8898,32.1602,32.1672,32.2263,31.6880,30.7516,32.4796,30.6999,32.0263,30.7257,31.7578

1335.3420,31.9091,32.1634,32.1507,32.2291,31.6669,30.7530,32.4674,30.7079,32.0238,30.7304,31.7559

1336.3420,31.8923,32.1654,32.1602,32.2203,31.6679,30.7343,32.4858,30.6948,32.0212,30.7145,31.7526

1337.3420,31.9044,32.1595,32.1660,32.2331,31.6669,30.7337,32.4799,30.7093,32.0260,30.7215,31.7566

1338.3420,31.8745,32.1746,32.1676,32.2305,31.6726,30.7601,32.4500,30.6930,32.0239,30.7265,31.7529

1339.3430,31.8746,32.1472,32.1524,32.2294,31.6404,30.7307,32.4747,30.6968,32.0088,30.7138,31.7433

1340.3420,31.8771,32.1495,32.1617,32.2198,31.6391,30.7567,32.4816,30.6872,32.0094,30.7219,31.7466

1341.3420,31.8675,32.1735,32.1589,32.2387,31.6498,30.7654,32.4629,30.6997,32.0177,30.7326,31.7520

1342.3420,31.8514,32.1405,32.1799,32.2194,31.6336,30.7511,32.4877,30.7027,32.0050,30.7269,31.7458

1343.3420,31.8677,32.1618,32.1397,32.2190,31.6250,30.7576,32.4555,30.7106,32.0026,30.7341,31.7421

1344.3420,31.8753,32.1545,32.1555,32.2169,31.6153,30.7615,32.4881,30.6891,32.0035,30.7253,31.7445

1345.3420,31.8720,32.1450,32.1535,32.2210,31.6031,30.7478,32.4776,30.6990,31.9989,30.7234,31.7399

1346.3420,31.8586,32.1608,32.1462,32.2161,31.6018,30.7471,32.4831,30.6747,31.9967,30.7109,31.7360

1347.3420,31.8732,32.1730,32.1528,32.2527,31.6004,30.7485,32.4864,30.7034,32.0104,30.7259,31.7488

1348.3420,31.8820,32.1675,32.1356,32.2294,31.5802,30.7447,32.4701,30.7184,31.9989,30.7315,31.7410

1349.3430,31.8793,32.1541,32.1401,32.2133,31.5657,30.7598,32.4886,30.7109,31.9905,30.7354,31.7390

1350.3420,31.8723,32.1624,32.1469,32.2215,31.5582,30.7363,32.5180,30.6936,31.9923,30.7150,31.7387

1351.3420,31.8767,32.1535,32.1535,32.2389,31.5533,30.7478,32.4579,30.6971,31.9952,30.7225,31.7348

1352.3420,31.8680,32.1493,32.1488,32.2164,31.5221,30.7706,32.4946,30.7058,31.9809,30.7382,31.7345

1353.3420,31.8698,32.1752,32.1583,32.2357,31.5168,30.7409,32.4844,30.7174,31.9912,30.7292,31.7373

1354.3420,31.8708,32.1583,32.1466,32.2385,31.5051,30.7410,32.5003,30.6996,31.9838,30.7203,31.7325

1355.3430,31.8699,32.1507,32.1653,32.2469,31.4935,30.7660,32.4782,30.7077,31.9853,30.7368,31.7348

1356.3420,31.8949,32.1490,32.1453,32.2307,31.5146,30.7547,32.4859,30.7007,31.9869,30.7277,31.7345

1357.3420,31.8706,32.1646,32.1313,32.2308,31.5125,30.7507,32.4860,30.6868,31.9820,30.7187,31.7292

1358.3420,31.8734,32.1662,32.1494,32.2183,31.5082,30.7440,32.4937,30.6942,31.9831,30.7191,31.7309

1359.3420,31.8646,32.1553,32.1708,32.2355,31.4759,30.7451,32.4888,30.6953,31.9804,30.7202,31.7289

1360.3420,31.8603,32.1691,32.1414,32.2329,31.4627,30.7582,32.4951,30.7145,31.9733,30.7363,31.7293

1361.3420,31.8810,32.1744,32.1547,32.2302,31.4538,30.7465,32.4831,30.7009,31.9788,30.7237,31.7281

1362.3420,31.8777,32.1672,32.1498,32.2305,31.4416,30.7446,32.4998,30.6883,31.9734,30.7164,31.7249

1363.3420,31.8786,32.1693,32.1482,32.2364,31.4397,30.7319,32.4888,30.6839,31.9744,30.7079,31.7221

1364.3420,31.8662,32.1567,32.1524,32.2350,31.4175,30.7510,32.4893,30.7049,31.9656,30.7280,31.7216

1365.3420,31.9002,32.1689,32.1604,32.2214,31.4322,30.7512,32.5095,30.6915,31.9766,30.7213,31.7294

1366.3420,31.8795,32.1803,32.1705,32.2399,31.4269,30.7450,32.5007,30.6961,31.9794,30.7205,31.7299

1367.3420,31.8885,32.1685,32.1657,32.2407,31.4083,30.7587,32.4777,30.6920,31.9743,30.7254,31.7250

1368.3420,31.8713,32.1666,32.1722,32.2398,31.4395,30.7622,32.5175,30.6880,31.9779,30.7251,31.7321

1369.3420,31.8785,32.1541,32.1602,32.2446,31.4109,30.7839,32.5069,30.6730,31.9697,30.7285,31.7265

1370.3420,31.8814,32.1689,32.1558,32.2365,31.4115,30.7253,32.5086,30.6807,31.9708,30.7030,31.7211

1371.3420,31.8875,32.1719,32.1555,32.2451,31.4429,30.7384,32.4853,30.6853,31.9806,30.7119,31.7265

1372.3430,31.8711,32.1652,32.1492,32.2529,31.4449,30.7497,32.4856,30.6830,31.9766,30.7164,31.7252

1373.3420,31.8893,32.1778,32.1623,32.2603,31.4259,30.7473,32.5010,30.6928,31.9831,30.7200,31.7321

1374.3420,31.8472,32.1744,32.1542,32.2481,31.4510,30.7403,32.5089,30.6868,31.9750,30.7136,31.7264

1375.3420,31.8662,32.1760,32.1535,32.2596,31.4325,30.7547,32.5054,30.6927,31.9776,30.7237,31.7301

1376.3430,31.8953,32.1747,32.1494,32.2470,31.4174,30.7557,32.5073,30.6922,31.9768,30.7240,31.7299

1377.3420,31.8797,32.1566,32.1702,32.2579,31.4230,30.7518,32.4845,30.7119,31.9775,30.7318,31.7295

1378.3420,31.8683,32.1800,32.1598,32.2452,31.4472,30.7497,32.5014,30.6999,31.9801,30.7248,31.7315

1379.3420,31.8872,32.1748,32.1561,32.2522,31.4361,30.7410,32.4915,30.7034,31.9813,30.7222,31.7303

1380.3420,31.8974,32.1854,32.1755,32.2501,31.4458,30.7488,32.4927,30.6821,31.9909,30.7155,31.7347

1381.3420,31.8964,32.1582,32.1465,32.2600,31.4194,30.7459,32.4871,30.6867,31.9761,30.7163,31.7250

1382.3420,31.9077,32.1632,32.1580,32.2547,31.4059,30.7432,32.4977,30.6990,31.9779,30.7211,31.7287

1383.3430,31.8882,32.1770,32.1592,32.2591,31.3995,30.7447,32.5002,30.6982,31.9766,30.7215,31.7283

1384.3430,31.9003,32.1632,32.1674,32.2725,31.3924,30.7198,32.4977,30.6766,31.9792,30.6982,31.7238

1385.3420,31.8732,32.1746,32.1563,32.2765,31.4141,30.7265,32.5026,30.6786,31.9790,30.7025,31.7253

1386.3420,31.8975,32.1788,32.1637,32.2665,31.3990,30.7504,32.4982,30.6959,31.9811,30.7231,31.7313

1387.3420,31.8972,32.1813,32.1607,32.2615,31.4114,30.7421,32.5144,30.6951,31.9824,30.7186,31.7330

1388.3420,31.8884,32.1888,32.1611,32.2469,31.3889,30.7563,32.5124,30.7027,31.9748,30.7295,31.7307

1389.3420,31.8714,32.1478,32.1661,32.2454,31.4357,30.7528,32.5203,30.6997,31.9733,30.7263,31.7299

1390.3420,31.8711,32.1732,32.1709,32.2676,31.4134,30.7422,32.5195,30.6985,31.9792,30.7204,31.7320

1391.3420,31.8858,32.1757,32.1574,32.2451,31.4525,30.7461,32.5224,30.7151,31.9833,30.7306,31.7375

1392.3420,31.8822,32.1758,32.1758,32.2519,31.4386,30.7439,32.5103,30.7021,31.9849,30.7230,31.7351

1393.3420,31.8730,32.1606,32.1635,32.2648,31.4232,30.7483,32.5256,30.6849,31.9770,30.7166,31.7305

1394.3420,31.9028,32.1820,32.1627,32.2402,31.4357,30.7373,32.5174,30.6889,31.9847,30.7131,31.7334

1395.3420,31.8883,32.1669,32.1754,32.2636,31.4621,30.7548,32.5122,30.6993,31.9913,30.7270,31.7403

1396.3420,31.9040,32.1542,32.1499,32.2522,31.4477,30.7591,32.4905,30.6835,31.9816,30.7213,31.7301

1397.3430,31.9001,32.1809,32.1730,32.2635,31.4490,30.7219,32.5178,30.7069,31.9933,30.7144,31.7391

1398.3420,31.8912,32.1979,32.1538,32.2317,31.4584,30.7497,32.5216,30.7097,31.9866,30.7297,31.7393

1399.3420,31.8891,32.1504,32.1631,32.2316,31.4633,30.7617,32.5191,30.6785,31.9795,30.7201,31.7321

1400.3420,31.8772,32.1750,32.1656,32.2716,31.4636,30.7605,32.5193,30.6745,31.9906,30.7175,31.7384

1401.3420,31.9084,32.1763,32.1632,32.2514,31.4573,30.7749,32.4981,30.7199,31.9913,30.7474,31.7437

1402.3420,31.8684,32.1498,32.1465,32.2493,31.4487,30.7855,32.4998,30.6751,31.9725,30.7303,31.7279

1403.3420,31.8745,32.1836,32.1550,32.2591,31.4496,30.7507,32.4960,30.6864,31.9844,30.7186,31.7319

1404.3420,31.8584,32.1607,32.1748,32.2503,31.4369,30.7511,32.5346,30.7168,31.9762,30.7340,31.7355

1405.3420,31.8921,32.1624,32.1540,32.2605,31.4194,30.7609,32.4974,30.7017,31.9777,30.7313,31.7310

1406.3420,31.8693,32.1760,32.1718,32.2525,31.4308,30.7672,32.4988,30.7155,31.9801,30.7413,31.7352

1407.3420,31.8810,32.1724,32.1945,32.2494,31.4177,30.7399,32.5182,30.7066,31.9830,30.7233,31.7350

1408.3420,31.8818,32.1833,32.1627,32.2762,31.4152,30.7407,32.5066,30.7074,31.9838,30.7240,31.7342

1409.3420,31.8729,32.1785,32.1484,32.2507,31.3978,30.7426,32.5190,30.7017,31.9697,30.7222,31.7265

1410.3420,31.8933,32.1619,32.1623,32.2557,31.4154,30.7564,32.4987,30.7071,31.9777,30.7318,31.7314

1411.3420,31.8643,32.1735,32.1669,32.2594,31.4164,30.7438,32.5047,30.7015,31.9761,30.7227,31.7288

1412.3420,31.8768,32.1729,32.1457,32.2513,31.4055,30.7451,32.5093,30.7061,31.9704,30.7256,31.7266

1413.3420,31.8677,32.1918,32.1491,32.2683,31.3945,30.7515,32.5108,30.7045,31.9743,30.7280,31.7298

1414.3420,31.8835,32.1693,32.1627,32.2650,31.3934,30.7565,32.5137,30.6973,31.9748,30.7269,31.7302

1415.3420,31.8742,32.1702,32.1613,32.2612,31.3620,30.7608,32.5282,30.6889,31.9658,30.7249,31.7259

1416.3420,31.8748,32.1952,32.1464,32.2627,31.3588,30.7698,32.5057,30.6839,31.9676,30.7269,31.7247

1417.3420,31.8600,32.1693,32.1716,32.2551,31.3468,30.7592,32.5188,30.6869,31.9606,30.7231,31.7210

1418.3420,31.8907,32.1745,32.1576,32.2538,31.3494,30.7539,32.5216,30.6735,31.9652,30.7137,31.7219

1419.3420,31.8514,32.1892,32.1456,32.2708,31.3764,30.7479,32.5040,30.6854,31.9667,30.7167,31.7213

1420.3420,31.8873,32.1724,32.1583,32.2564,31.3460,30.7815,32.5210,30.6899,31.9641,30.7357,31.7266

1421.3420,31.8603,32.1761,32.1536,32.2596,31.3857,30.7521,32.5097,30.6797,31.9671,30.7159,31.7221

1422.3420,31.8856,32.1959,32.1574,32.2644,31.3519,30.7549,32.5191,30.6877,31.9711,30.7213,31.7271

1423.3420,31.8625,32.1704,32.1497,32.2708,31.3963,30.7303,32.5302,30.6819,31.9699,30.7061,31.7240

1424.3430,31.8928,32.1594,32.1604,32.2505,31.3558,30.7503,32.5239,30.6878,31.9638,30.7191,31.7226

1425.3420,31.8938,32.1755,32.1459,32.2487,31.3751,30.7518,32.5090,30.7039,31.9678,30.7278,31.7255

1426.3420,31.9058,32.1904,32.1491,32.2575,31.3683,30.7511,32.5118,30.7046,31.9742,30.7279,31.7298

1427.3420,31.8753,32.1723,32.1578,32.2610,31.3721,30.7187,32.5382,30.6873,31.9677,30.7030,31.7229

1428.3420,31.8821,32.1883,32.1498,32.2464,31.3741,30.7518,32.5227,30.6907,31.9681,30.7213,31.7257

1429.3420,31.9007,32.1892,32.1611,32.2540,31.3961,30.7498,32.5326,30.6722,31.9802,30.7110,31.7320

1430.3420,31.8782,32.1942,32.1632,32.2589,31.3937,30.7597,32.5333,30.6897,31.9776,30.7247,31.7339

1431.3420,31.8882,32.1778,32.1595,32.2679,31.3605,30.7682,32.5184,30.6921,31.9708,30.7302,31.7291

1432.3420,31.9053,32.2040,32.1581,32.2786,31.3645,30.7337,32.5291,30.7084,31.9821,30.7210,31.7352

1433.3420,31.8826,32.1859,32.1516,32.2746,31.3737,30.7439,32.5387,30.6804,31.9737,30.7122,31.7289

1434.3420,31.8813,32.1820,32.1520,32.2674,31.3762,30.7365,32.5324,30.6810,31.9718,30.7088,31.7261

1435.3420,31.8868,32.1984,32.1365,32.2622,31.3873,30.7438,32.5352,30.6846,31.9742,30.7142,31.7294

1436.3420,31.8573,32.1908,32.1444,32.2471,31.3921,30.7552,32.5455,30.6937,31.9663,30.7244,31.7283

1437.3420,31.8768,32.1921,32.1691,32.2648,31.3463,30.7536,32.5256,30.7075,31.9698,30.7305,31.7295

1438.3420,31.8871,32.1870,32.1579,32.2593,31.3853,30.7380,32.5196,30.6943,31.9753,30.7162,31.7286

1439.3430,31.8670,32.1818,32.1457,32.2761,31.3548,30.7686,32.5243,30.7113,31.9651,30.7400,31.7287

1440.3420,31.8888,32.1869,32.1353,32.2540,31.3687,30.7449,32.5510,30.7068,31.9668,30.7259,31.7296

