Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1067.3420,2.0629,5.3650,22.2446,0.1157

1068.3420,2.0629,5.3805,22.3873,0.1169

1069.3420,2.0669,5.4319,22.3151,0.1184

1070.3420,2.0683,5.3908,22.1022,0.1243

1071.3420,2.0714,5.4165,22.2845,0.1242

1072.3430,2.0724,5.3856,22.2880,0.1195

1073.3430,2.0726,5.3702,22.3049,0.1222

1074.3420,2.0724,5.3702,22.5563,0.1244

1075.3420,2.0706,5.3393,22.4945,0.1205

1076.3430,2.0699,5.3805,22.5233,0.1237

1077.3420,2.0708,5.3908,22.6324,0.1227

1078.3420,2.0693,5.3393,22.4346,0.1256

1079.3420,2.0663,5.3547,22.4964,0.1249

1080.3420,2.0661,5.3856,22.3749,0.1223

1081.3420,2.0631,5.3393,22.3798,0.1077

1082.3420,2.0619,5.3547,22.0888,0.1214

1083.3420,2.0619,5.3702,22.4161,0.1198

1084.3420,2.0633,5.4062,22.4547,0.1257

1085.3420,2.0651,5.3856,22.5603,0.1264

1086.3420,2.0661,5.4062,22.4822,0.1151

1087.3420,2.0651,5.3650,22.3324,0.1182

1088.3420,2.0673,5.3959,22.4946,0.1152

1089.3420,2.0681,5.3753,22.3797,0.1228

1090.3420,2.0679,5.3805,22.2737,0.1229

1091.3420,2.0712,5.4268,22.5555,0.1196

1092.3420,2.0714,5.3599,22.2446,0.1182

1093.3420,2.0712,5.3650,22.5193,0.1220

1094.3420,2.0701,5.3753,22.1693,0.1201

1095.3420,2.0699,5.3805,22.7012,0.1200

1096.3420,2.0681,5.3599,22.4246,0.1106

1097.3420,2.0689,5.3856,22.6386,0.1248

1098.3420,2.0681,5.3753,22.6445,0.1193

1099.3420,2.0667,5.3393,22.1134,0.1157

1100.3430,2.0697,5.4576,22.2316,0.1247

1101.3420,2.0663,5.3393,22.2851,0.1186

1102.3420,2.0669,5.3753,22.3454,0.1249

1103.3420,2.0673,5.3753,22.3706,0.1099

1104.3420,2.0677,5.3856,22.4094,0.1225

1105.3420,2.0687,5.4062,22.4033,0.1195

1106.3420,2.0685,5.3547,22.5834,0.1264

1107.3420,2.0675,5.3599,22.3476,0.1247

1108.3420,2.0685,5.4010,22.3313,0.1197

1109.3430,2.0703,5.3856,22.4319,0.1192

1110.3420,2.0657,5.3393,22.0817,0.1144

1111.3420,2.0663,5.3547,22.6832,0.1263

1112.3420,2.0671,5.3959,22.5935,0.1265

1113.3420,2.0671,5.3753,22.5305,0.1192

1114.3420,2.0683,5.4165,22.2807,0.1216

1115.3430,2.0691,5.4268,22.1009,0.1192

1116.3420,2.0687,5.3445,22.4090,0.1092

1117.3420,2.0691,5.3702,22.5208,0.1156

1118.3420,2.0683,5.3805,22.1060,0.1180

1119.3420,2.0673,5.3599,22.5887,0.1208

1120.3420,2.0681,5.3599,22.5991,0.1199

1121.3420,2.0697,5.3959,22.4071,0.1192

1122.3430,2.0675,5.3393,22.6769,0.1172

1123.3420,2.0704,5.4525,22.3750,0.1206

1124.3420,2.0683,5.3599,22.3643,0.1159

1125.3420,2.0661,5.3702,22.4288,0.1162

1126.3420,2.0635,5.2776,22.4611,0.1211

1127.3420,2.0651,5.4113,22.4112,0.1254

1128.3420,2.0649,5.3753,22.3301,0.1252

1129.3420,2.0657,5.3805,21.7418,0.1185

1130.3420,2.0675,5.4062,21.9773,0.1133

1131.3420,2.0669,5.3805,22.0205,0.1213

1132.3430,2.0687,5.3856,22.4940,0.1217

1133.3420,2.0659,5.3805,22.5572,0.1200

1134.3420,2.0667,5.3805,22.4730,0.1232

1135.3420,2.0669,5.3753,22.5393,0.1250

1136.3420,2.0716,5.4010,22.3568,0.1121

1137.3420,2.0703,5.3753,22.5147,0.1257

1138.3420,2.0708,5.3908,22.6243,0.1244

1139.3420,2.0712,5.3908,22.5099,0.1262

1140.3420,2.0693,5.3547,22.3162,0.1228

1141.3420,2.0689,5.3702,22.3543,0.1219

1142.3420,2.0687,5.3805,22.4632,0.1153

1143.3420,2.0679,5.3599,22.3872,0.1181

1144.3430,2.0675,5.3702,22.8777,0.1260

1145.3430,2.0693,5.4216,22.6323,0.1144

1146.3420,2.0679,5.3650,22.4819,0.1211

1147.3420,2.0671,5.3547,22.6853,0.1157

1148.3420,2.0645,5.3239,22.3675,0.1234

1149.3420,2.0641,5.3805,22.4236,0.1250

1150.3420,2.0649,5.3753,22.2138,0.1243

1151.3420,2.0647,5.3650,22.0513,0.1008

1152.3420,2.0633,5.3445,22.4495,0.1246

1153.3430,2.0637,5.3702,22.2982,0.1227

1154.3420,2.0641,5.3805,22.2691,0.1247

1155.3420,2.0635,5.4062,22.3783,0.1247

1156.3420,2.0643,5.3856,22.2049,0.1236

1157.3420,2.0651,5.3753,22.0124,0.1193

1158.3430,2.0673,5.3805,22.4642,0.1253

1159.3420,2.0671,5.3753,22.3926,0.1254

1160.3420,2.0669,5.3702,22.0990,0.1227

1161.3420,2.0671,5.3702,22.0686,0.1222

1162.3420,2.0685,5.3805,22.4710,0.1249

1163.3420,2.0679,5.3547,22.4007,0.1172

1164.3420,2.0675,5.3702,22.3615,0.1226

1165.3420,2.0663,5.3753,22.4270,0.1211

1166.3420,2.0655,5.3650,22.4241,0.1130

1167.3420,2.0667,5.4062,22.7612,0.1267

1168.3420,2.0657,5.3547,23.0266,0.1164

1169.3420,2.0657,5.3753,22.7039,0.1256

1170.3420,2.0675,5.4165,22.7648,0.1233

1171.3420,2.0667,5.3496,22.7592,0.1274

1172.3420,2.0679,5.4113,22.1655,0.1086

1173.3420,2.0699,5.4062,22.0929,0.1196

1174.3420,2.0710,5.4010,21.9476,0.1205

1175.3420,2.0708,5.3702,22.1717,0.1108

1176.3420,2.0720,5.3959,22.4962,0.1236

1177.3420,2.0708,5.3753,22.4090,0.1202

1178.3420,2.0708,5.3547,22.3491,0.1217

1179.3420,2.0706,5.3702,22.0383,0.1219

1180.3420,2.0701,5.4010,22.5785,0.1138

1181.3420,2.0704,5.3599,22.4561,0.1233

1182.3420,2.0685,5.3599,22.5681,0.1249

1183.3420,2.0675,5.3805,22.7248,0.1234

1184.3420,2.0677,5.4062,22.5575,0.1254

1185.3420,2.0679,5.3753,22.1870,0.1241

1186.3420,2.0677,5.3908,22.0351,0.1225

1187.3420,2.0673,5.3650,22.4523,0.1228

1188.3430,2.0677,5.3650,22.1746,0.1189

1189.3420,2.0685,5.3908,22.4134,0.1224

1190.3430,2.0675,5.3753,22.4157,0.1215

1191.3420,2.0675,5.3599,22.3613,0.1260

1192.3430,2.0679,5.3702,22.4034,0.1130

1193.3420,2.0669,5.3547,22.4753,0.1238

1194.3430,2.0651,5.3599,22.4391,0.1223

1195.3420,2.0645,5.3599,22.4465,0.1120

1196.3420,2.0635,5.3650,22.1728,0.1204

1197.3420,2.0643,5.3856,22.2590,0.1211

1198.3420,2.0641,5.3599,22.6907,0.1254

1199.3420,2.0647,5.4062,22.6412,0.1195

1200.3420,2.0655,5.3959,22.0773,0.1186

1201.3420,2.0657,5.3650,22.5544,0.1241

1202.3420,2.0655,5.3650,22.5400,0.1247

1203.3420,2.0681,5.4216,22.3958,0.1249

1204.3420,2.0677,5.3496,22.4397,0.1219

1205.3430,2.0683,5.3753,22.0636,0.1135

1206.3420,2.0681,5.3599,22.6130,0.1127

1207.3420,2.0667,5.3496,22.4231,0.1234

1208.3420,2.0703,5.4525,22.5393,0.1256

1209.3420,2.0687,5.3650,22.5298,0.1254

1210.3420,2.0673,5.3599,22.3940,0.1180

1211.3420,2.0693,5.4165,22.1339,0.1228

1212.3420,2.0695,5.3702,10.2719,0.0196

1213.3420,2.0671,5.3599,2.9050,0.0087

1214.3420,2.0677,5.3650,0.0000,0.0029

1215.3420,2.0677,5.3753,0.0000,0.0001

1216.3420,2.0677,5.3599,0.0000,0.0001

1217.3420,2.0683,5.3650,0.0000,0.0001

1218.3420,2.0649,5.3650,0.0000,0.0001

1219.3420,2.0655,5.3805,0.0000,0.0001

1220.3430,2.0655,5.3599,0.0000,0.0001

1221.3420,2.0621,5.3290,0.0000,0.0001

1222.3420,2.0629,5.3908,0.0000,0.0001

1223.3420,2.0629,5.3599,0.0000,0.0001

1224.3420,2.0645,5.4062,0.0000,0.0001

1225.3420,2.0641,5.3650,0.0000,0.0001

1226.3420,2.0657,5.4010,0.0000,0.0001

1227.3430,2.0657,5.3650,0.0000,0.0001

1228.3420,2.0661,5.3753,0.0000,0.0001

1229.3420,2.0655,5.3650,0.0000,0.0001

1230.3420,2.0657,5.3650,0.0000,0.0001

1231.3420,2.0669,5.3599,0.0000,0.0001

1232.3420,2.0661,5.3702,0.0000,0.0001

1233.3420,2.0663,5.3650,0.0000,0.0001

1234.3420,2.0659,5.3959,0.0000,0.0001

1235.3420,2.0659,5.3650,0.0000,0.0001

1236.3420,2.0639,5.3496,0.0000,0.0001

1237.3420,2.0637,5.3599,0.0000,0.0001

1238.3420,2.0639,5.3805,0.0000,0.0001

1239.3420,2.0657,5.4113,0.0000,0.0001

1240.3420,2.0681,5.4268,0.0000,0.0001

1241.3420,2.0697,5.4010,0.0000,0.0001

1242.3420,2.0683,5.3342,0.0000,0.0001

1243.3420,2.0675,5.3445,0.0000,0.0001

1244.3420,2.0673,5.3908,0.0000,0.0001

1245.3420,2.0677,5.3753,0.0000,0.0001

1246.3420,2.0691,5.3856,0.0000,0.0001

1247.3420,2.0691,5.3599,0.0000,0.0001

1248.3420,2.0699,5.4010,0.0000,0.0001

1249.3420,2.0677,5.3547,0.0000,0.0001

1250.3430,2.0649,5.3547,0.0000,0.0001

1251.3420,2.0635,5.3650,0.0000,0.0001

1252.3420,2.0633,5.3290,0.0000,0.0001

1253.3420,2.0649,5.3856,0.0000,0.0001

1254.3420,2.0629,5.3393,0.0000,0.0001

1255.3420,2.0631,5.3805,0.0000,0.0001

1256.3420,2.0613,5.3393,0.0000,0.0001

1257.3420,2.0621,5.3805,0.0000,0.0001

1258.3420,2.0609,5.3702,0.0000,0.0001

1259.3420,2.0613,5.3650,0.0000,0.0001

1260.3420,2.0631,5.4010,0.0000,0.0001

1261.3420,2.0641,5.3908,0.0000,0.0001

1262.3420,2.0647,5.3445,0.0000,0.0001

1263.3420,2.0643,5.3753,0.0000,0.0001

1264.3420,2.0649,5.3547,0.0000,0.0001

1265.3430,2.0637,5.3496,0.0000,0.0001

1266.3420,2.0643,5.3547,0.0000,0.0001

1267.3420,2.0637,5.3650,0.0000,0.0001

1268.3430,2.0635,5.3650,0.0000,0.0001

1269.3420,2.0629,5.3496,0.0000,0.0001

1270.3420,2.0633,5.4113,0.0000,0.0001

1271.3420,2.0621,5.3599,0.0000,0.0001

1272.3420,2.0629,5.3650,0.0000,0.0001

1273.3420,2.0623,5.3599,0.0000,0.0001

1274.3420,2.0627,5.3650,0.0000,0.0001

1275.3420,2.0637,5.3753,0.0000,0.0001

1276.3430,2.0635,5.3496,0.0000,0.0001

1277.3430,2.0633,5.3599,0.0000,0.0001

1278.3420,2.0637,5.3753,0.0000,0.0001

1279.3420,2.0655,5.3959,0.0000,0.0001

1280.3420,2.0647,5.3908,0.0000,0.0001

1281.3430,2.0651,5.3702,0.0000,0.0001

1282.3420,2.0661,5.3908,0.0000,0.0001

1283.3420,2.0661,5.3599,0.0000,0.0001

1284.3420,2.0653,5.3445,0.0000,0.0001

1285.3420,2.0649,5.3650,0.0000,0.0001

1286.3420,2.0675,5.4165,0.0000,0.0001

1287.3420,2.0679,5.3702,0.0000,0.0001

1288.3420,2.0665,5.3393,0.0000,0.0001

1289.3420,2.0659,5.3805,0.0000,0.0001

1290.3420,2.0661,5.3959,0.0000,0.0001

1291.3430,2.0635,5.3033,0.0000,0.0001

1292.3430,2.0633,5.3856,0.0000,0.0001

1293.3420,2.0657,5.4216,0.0000,0.0001

1294.3420,2.0665,5.3650,0.0000,0.0001

1295.3420,2.0659,5.3496,0.0000,0.0001

1296.3420,2.0647,5.3856,0.0000,0.0001

1297.3420,2.0667,5.4216,0.0000,0.0001

1298.3420,2.0685,5.3856,0.0000,0.0001

1299.3420,2.0689,5.3908,0.0000,0.0001

1300.3420,2.0679,5.3702,0.0000,0.0001

1301.3420,2.0689,5.3290,0.0000,0.0001

1302.3420,2.0681,5.3650,0.0000,0.0001

1303.3420,2.0663,5.3753,0.0000,0.0001

1304.3420,2.0661,5.3599,0.0000,0.0001

1305.3420,2.0673,5.3805,0.0000,0.0001

1306.3430,2.0671,5.3805,0.0000,0.0001

1307.3420,2.0651,5.3702,0.0000,0.0001

1308.3420,2.0647,5.3753,0.0000,0.0001

1309.3420,2.0641,5.3753,0.0000,0.0001

1310.3430,2.0633,5.3496,0.0000,0.0001

1311.3420,2.0645,5.3599,0.0000,0.0001

1312.3420,2.0641,5.3547,0.0000,0.0001

1313.3420,2.0631,5.3496,0.0000,0.0001

1314.3420,2.0629,5.3547,0.0000,0.0001

1315.3420,2.0641,5.4113,0.0000,0.0001

1316.3420,2.0631,5.3547,0.0000,0.0001

1317.3420,2.0613,5.3239,0.0000,0.0001

1318.3420,2.0605,5.3547,0.0000,0.0001

1319.3430,2.0597,5.3547,0.0000,0.0001

1320.3420,2.0593,5.3393,0.0000,0.0001

1321.3420,2.0589,5.3496,0.0000,0.0001

1322.3420,2.0595,5.3702,0.0000,0.0001

1323.3420,2.0603,5.3702,0.0000,0.0001

1324.3420,2.0609,5.3702,0.0000,0.0001

1325.3430,2.0591,5.3650,0.0000,0.0001

1326.3420,2.0589,5.3496,0.0000,0.0001

1327.3420,2.0615,5.3908,0.0000,0.0001

1328.3420,2.0625,5.3805,0.0000,0.0001

1329.3430,2.0637,5.3856,0.0000,0.0001

1330.3420,2.0645,5.3599,0.0000,0.0001

1331.3420,2.0645,5.3496,0.0000,0.0001

1332.3420,2.0653,5.3908,0.0000,0.0001

1333.3420,2.0655,5.3753,0.0000,0.0001

1334.3420,2.0651,5.3599,0.0000,0.0001

1335.3420,2.0661,5.3908,0.0000,0.0001

1336.3420,2.0667,5.3650,0.0000,0.0001

1337.3420,2.0657,5.3650,0.0000,0.0001

1338.3420,2.0657,5.3805,0.0000,0.0001

1339.3430,2.0645,5.3547,0.0000,0.0001

1340.3420,2.0645,5.3599,0.0000,0.0001

1341.3420,2.0649,5.3599,0.0000,0.0001

1342.3420,2.0617,5.3084,0.0000,0.0001

1343.3420,2.0629,5.4062,0.0000,0.0001

1344.3420,2.0631,5.3650,0.0000,0.0001

1345.3420,2.0623,5.3702,0.0000,0.0001

1346.3420,2.0625,5.3702,0.0000,0.0001

1347.3420,2.0643,5.4113,0.0000,0.0001

1348.3420,2.0633,5.3547,0.0000,0.0001

1349.3430,2.0637,5.3650,0.0000,0.0001

1350.3420,2.0635,5.3547,0.0000,0.0001

1351.3420,2.0629,5.3445,0.0000,0.0001

1352.3420,2.0687,5.4576,0.0000,0.0001

1353.3420,2.0673,5.3702,0.0000,0.0001

1354.3420,2.0671,5.3599,0.0000,0.0001

1355.3430,2.0665,5.3547,0.0000,0.0001

1356.3420,2.0663,5.3650,0.0000,0.0001

1357.3420,2.0653,5.3856,0.0000,0.0001

1358.3420,2.0661,5.3753,0.0000,0.0001

1359.3420,2.0661,5.3650,0.0000,0.0001

1360.3420,2.0669,5.3753,0.0000,0.0001

1361.3420,2.0697,5.4165,0.0000,0.0001

1362.3420,2.0665,5.3753,0.0000,0.0001

1363.3420,2.0663,5.3650,0.0000,0.0001

1364.3420,2.0653,5.3342,0.0000,0.0001

1365.3420,2.0647,5.3393,0.0000,0.0001

1366.3420,2.0645,5.3599,0.0000,0.0001

1367.3420,2.0627,5.3393,0.0000,0.0001

1368.3420,2.0625,5.3702,0.0000,0.0001

1369.3420,2.0623,5.3599,0.0000,0.0001

1370.3420,2.0619,5.3650,0.0000,0.0001

1371.3420,2.0601,5.3702,0.0000,0.0001

1372.3430,2.0589,5.3445,0.0000,0.0001

1373.3420,2.0597,5.3856,0.0000,0.0001

1374.3420,2.0605,5.3547,0.0000,0.0001

1375.3420,2.0623,5.3856,0.0000,0.0001

1376.3430,2.0643,5.4113,0.0000,0.0001

1377.3420,2.0647,5.3496,0.0000,0.0001

1378.3420,2.0635,5.3393,0.0000,0.0001

1379.3420,2.0635,5.3599,0.0000,0.0001

1380.3420,2.0645,5.3908,0.0000,0.0001

1381.3420,2.0623,5.3136,0.0000,0.0001

1382.3420,2.0631,5.3650,0.0000,0.0001

1383.3430,2.0635,5.3959,0.0000,0.0001

1384.3430,2.0635,5.3547,0.0000,0.0001

1385.3420,2.0619,5.3445,0.0000,0.0001

1386.3420,2.0643,5.4731,0.0000,0.0001

1387.3420,2.0659,5.3908,0.0000,0.0001

1388.3420,2.0667,5.3599,0.0000,0.0001

1389.3420,2.0671,5.3702,0.0000,0.0001

1390.3420,2.0667,5.3805,0.0000,0.0001

1391.3420,2.0677,5.3393,0.0000,0.0001

1392.3420,2.0671,5.3496,0.0000,0.0001

1393.3420,2.0671,5.3959,0.0000,0.0001

1394.3420,2.0685,5.3908,0.0000,0.0001

1395.3420,2.0697,5.3753,0.0000,0.0001

1396.3420,2.0657,5.3702,0.0000,0.0001

1397.3430,2.0629,5.3187,0.0000,0.0001

1398.3420,2.0629,5.3599,0.0000,0.0001

1399.3420,2.0615,5.3342,0.0000,0.0001

1400.3420,2.0595,5.3290,0.0000,0.0001

1401.3420,2.0597,5.3445,0.0000,0.0001

1402.3420,2.0597,5.3496,0.0000,0.0001

1403.3420,2.0579,5.3496,0.0000,0.0001

1404.3420,2.0569,5.3650,0.0000,0.0001

1405.3420,2.0562,5.3547,0.0000,0.0001

1406.3420,2.0534,5.2981,0.0000,0.0001

1407.3420,2.0544,5.3445,0.0000,0.0001

1408.3420,2.0548,5.3702,0.0000,0.0001

1409.3420,2.0556,5.3547,0.0000,0.0001

1410.3420,2.0558,5.3342,0.0000,0.0001

1411.3420,2.0569,5.3753,0.0000,0.0001

1412.3420,2.0581,5.3805,0.0000,0.0001

1413.3420,2.0581,5.3496,0.0000,0.0001

1414.3420,2.0595,5.4010,0.0000,0.0001

1415.3420,2.0589,5.3393,0.0000,0.0001

1416.3420,2.0607,5.3445,0.0000,0.0001

1417.3420,2.0595,5.3136,0.0000,0.0001

1418.3420,2.0597,5.3753,0.0000,0.0001

1419.3420,2.0601,5.3650,0.0000,0.0001

1420.3420,2.0583,5.2879,0.0000,0.0001

1421.3420,2.0573,5.3496,0.0000,0.0001

1422.3420,2.0558,5.3393,0.0000,0.0001

1423.3420,2.0562,5.3599,0.0000,0.0001

1424.3430,2.0546,5.3599,0.0000,0.0001

1425.3420,2.0544,5.3342,0.0000,0.0001

1426.3420,2.0552,5.3650,0.0000,0.0001

1427.3420,2.0577,5.3805,0.0000,0.0001

1428.3420,2.0544,5.2879,0.0000,0.0001

1429.3420,2.0528,5.3239,0.0000,0.0001

1430.3420,2.0558,5.3650,0.0000,0.0001

1431.3420,2.0565,5.3702,0.0000,0.0001

1432.3420,2.0565,5.3393,0.0000,0.0001

1433.3420,2.0575,5.3856,0.0000,0.0001

1434.3420,2.0562,5.3239,0.0000,0.0001

1435.3420,2.0560,5.3290,0.0000,0.0001

1436.3420,2.0554,5.3496,0.0000,0.0001

1437.3420,2.0542,5.3496,0.0000,0.0001

1438.3420,2.0560,5.3342,0.0000,0.0001

1439.3430,2.0577,5.3702,0.0000,0.0001

1440.3420,2.0567,5.3393,0.0000,0.0001

1441.3420,2.0575,5.3908,0.0000,0.0001

1442.3420,2.0583,5.3599,0.0000,0.0001

1443.3420,2.0554,5.3084,0.0000,0.0001

1444.3420,2.0563,5.3496,0.0000,0.0001

1445.3430,2.0575,5.3599,0.0000,0.0001

1446.3420,2.0562,5.3136,0.0000,0.0001

1447.3420,2.0577,5.3908,0.0000,0.0001

1448.3420,2.0585,5.3547,0.0000,0.0001

1449.3420,2.0581,5.3599,0.0000,0.0001

1450.3430,2.0569,5.3084,0.0000,0.0001

1451.3420,2.0587,5.4371,0.0000,0.0001

1452.3420,2.0589,5.3650,0.0000,0.0001

1453.3420,2.0607,5.3547,0.0000,0.0001

1454.3430,2.0605,5.3445,0.0000,0.0001

1455.3420,2.0595,5.3342,0.0000,0.0001

1456.3420,2.0613,5.3599,0.0000,0.0001

1457.3420,2.0595,5.3445,0.0000,0.0001

1458.3420,2.0599,5.3650,0.0000,0.0001

1459.3420,2.0605,5.3753,0.0000,0.0001

1460.3420,2.0619,5.3445,0.0000,0.0001

1461.3420,2.0585,5.3496,0.0000,0.0001

1462.3420,2.0575,5.3393,0.0000,0.0001

1463.3420,2.0567,5.3342,0.0000,0.0001

1464.3420,2.0583,5.3856,0.0000,0.0001

1465.3420,2.0609,5.4010,0.0000,0.0001

1466.3420,2.0609,5.3599,0.0000,0.0001

1467.3430,2.0611,5.3496,0.0000,0.0001

1468.3420,2.0607,5.3547,0.0000,0.0001

1469.3420,2.0589,5.3290,0.0000,0.0001

1470.3420,2.0587,5.3393,0.0000,0.0001

1471.3420,2.0593,5.3650,0.0000,0.0001

1472.3420,2.0605,5.3702,0.0000,0.0001

1473.3420,2.0613,5.3547,0.0000,0.0001

1474.3420,2.0629,5.4268,0.0000,0.0001

1475.3420,2.0613,5.3599,0.0000,0.0001

1476.3430,2.0645,5.4422,0.0000,0.0001

1477.3420,2.0645,5.3496,0.0000,0.0001

1478.3420,2.0659,5.3908,0.0000,0.0001

1479.3420,2.0675,5.3702,0.0000,0.0001

1480.3420,2.0683,5.3599,0.0000,0.0001

1481.3420,2.0669,5.3290,0.0000,0.0001

1482.3420,2.0677,5.3908,0.0000,0.0001

1483.3420,2.0677,5.3547,0.0000,0.0001

1484.3420,2.0641,5.3342,0.0000,0.0001

1485.3420,2.0643,5.3650,0.0000,0.0001

1486.3420,2.0615,5.3702,0.0000,0.0001

1487.3420,2.0617,5.3547,0.0000,0.0002

1488.3420,2.0613,5.3805,0.0000,0.0001

1489.3420,2.0607,5.3547,0.0000,0.0001

1490.3420,2.0639,5.4422,0.0000,0.0001

1491.3420,2.0641,5.3342,0.0000,0.0001

1492.3420,2.0625,5.3496,0.0000,0.0001

1493.3420,2.0627,5.3599,0.0000,0.0001

1494.3420,2.0637,5.3599,0.0000,0.0001

1495.3420,2.0633,5.3547,0.0000,0.0001

1496.3420,2.0623,5.3445,0.0000,0.0001

1497.3420,2.0623,5.3547,0.0000,0.0001

1498.3420,2.0623,5.3805,0.0000,0.0001

1499.3430,2.0613,5.3290,0.0000,0.0001

1500.3420,2.0575,5.3445,0.0000,0.0001

1501.3420,2.0560,5.2930,0.0000,0.0001

1502.3420,2.0560,5.3496,0.0000,0.0001

1503.3420,2.0558,5.3547,0.0000,0.0001

1504.3420,2.0554,5.3496,0.0000,0.0001

1505.3420,2.0552,5.3496,0.0000,0.0001

1506.3420,2.0548,5.3342,0.0000,0.0001

1507.3420,2.0544,5.3445,0.0000,0.0001

1508.3420,2.0534,5.3547,0.0000,0.0001

1509.3420,2.0556,5.3856,0.0000,0.0001

1510.3420,2.0569,5.3805,0.0000,0.0001

1511.3420,2.0597,5.3650,0.0000,0.0001

1512.3420,2.0607,5.3753,0.0000,0.0001

1513.3420,2.0625,5.4010,0.0000,0.0001

1514.3430,2.0655,5.4268,0.0000,0.0001

1515.3420,2.0663,5.3702,0.0000,0.0001

1516.3430,2.0673,5.3599,0.0000,0.0001

1517.3430,2.0685,5.3753,0.0000,0.0001

1518.3430,2.0689,5.3650,0.0000,0.0001

1519.3420,2.0669,5.3342,0.0000,0.0001

1520.3420,2.0663,5.3650,0.0000,0.0001

1521.3420,2.0661,5.3599,0.0000,0.0001

1522.3420,2.0645,5.3342,0.0000,0.0001

1523.3420,2.0619,5.3342,0.0000,0.0001

1524.3420,2.0589,5.3496,0.0000,0.0001

1525.3420,2.0589,5.3702,0.0000,0.0001

1526.3420,2.0599,5.3856,0.0000,0.0001

1527.3420,2.0589,5.3496,0.0000,0.0001

1528.3420,2.0593,5.3753,0.0000,0.0001

1529.3430,2.0595,5.3393,0.0000,0.0001

1530.3420,2.0583,5.3342,0.0000,0.0001

1531.3420,2.0587,5.3702,0.0000,0.0001

1532.3420,2.0593,5.3496,0.0000,0.0001

1533.3420,2.0611,5.3805,0.0000,0.0001

1534.3420,2.0611,5.3496,0.0000,0.0001

1535.3420,2.0605,5.3547,0.0000,0.0001

1536.3430,2.0607,5.3908,0.0000,0.0001

1537.3420,2.0615,5.3702,0.0000,0.0001

1538.3420,2.0621,5.3908,0.0000,0.0001

1539.3420,2.0623,5.3445,0.0000,0.0001

1540.3420,2.0619,5.3239,0.0000,0.0001

1541.3430,2.0611,5.3496,0.0000,0.0001

1542.3420,2.0613,5.3547,0.0000,0.0001

1543.3420,2.0607,5.3650,0.0000,0.0001

1544.3420,2.0611,5.3599,0.0000,0.0001

1545.3420,2.0609,5.3496,0.0000,0.0001

1546.3420,2.0609,5.3908,0.0000,0.0001

1547.3420,2.0603,5.3547,0.0000,0.0001

1548.3420,2.0593,5.3650,0.0000,0.0001

1549.3420,2.0601,5.3650,0.0000,0.0001

1550.3420,2.0621,5.3753,0.0000,0.0001

1551.3420,2.0635,5.3856,0.0000,0.0001

1552.3420,2.0639,5.3650,0.0000,0.0001

1553.3420,2.0641,5.3702,0.0000,0.0001

1554.3420,2.0655,5.3959,0.0000,0.0001

1555.3420,2.0657,5.3547,0.0000,0.0001

1556.3420,2.0643,5.3547,0.0000,0.0001

1557.3420,2.0633,5.3290,0.0000,0.0001

1558.3420,2.0633,5.3650,0.0000,0.0001

1559.3420,2.0643,5.3908,0.0000,0.0001

1560.3420,2.0631,5.3445,0.0000,0.0001

1561.3420,2.0621,5.3599,0.0000,0.0001

1562.3420,2.0621,5.3650,0.0000,0.0001

1563.3420,2.0623,5.3753,0.0000,0.0001

1564.3420,2.0607,5.3547,0.0000,0.0001

1565.3420,2.0581,5.2879,0.0000,0.0001

1566.3420,2.0599,5.4010,0.0000,0.0001

1567.3420,2.0609,5.3547,0.0000,0.0001

1568.3420,2.0621,5.3959,0.0000,0.0001

1569.3420,2.0615,5.3753,0.0000,0.0001

1570.3420,2.0601,5.3084,0.0000,0.0001

1571.3420,2.0617,5.4010,0.0000,0.0001

1572.3420,2.0617,5.3650,0.0000,0.0001

1573.3420,2.0639,5.4319,0.0000,0.0001

1574.3420,2.0643,5.3650,0.0000,0.0001

1575.3420,2.0673,5.3650,0.0000,0.0001

1576.3420,2.0685,5.4319,0.0000,0.0001

1577.3420,2.0693,5.3753,0.0000,0.0001

1578.3420,2.0671,5.3393,0.0000,0.0001

1579.3420,2.0677,5.3908,0.0000,0.0001

1580.3420,2.0693,5.3496,0.0000,0.0001

1581.3420,2.0671,5.3445,0.0000,0.0001

1582.3420,2.0667,5.3547,0.0000,0.0001

