Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1273.3420,0.2919,1.2794,2.2677,2.9476,2.6999,6.4662,1.4643,1.8251,6.4662,2.4882

1274.3420,0.1067,0.2917,2.6999,2.2686,2.7617,6.4045,1.4643,1.5988,6.4045,2.2853

1275.3420,0.4771,0.2917,2.4529,2.5772,2.7617,6.3427,0.9086,1.5782,6.3427,2.2588

1276.3430,0.3536,0.4769,2.4529,2.8242,2.6999,6.5279,1.1555,1.6605,6.5279,2.3559

1277.3430,0.0450,0.5386,2.6382,3.0711,2.9469,6.0958,1.1555,1.7326,6.0958,2.3559

1278.3420,0.2919,0.2917,3.1938,2.5772,2.5147,5.9106,1.3408,1.7017,5.9106,2.3030

1279.3420,0.1684,-0.3874,2.6999,3.0094,2.6382,6.3427,1.4643,1.5988,6.3427,2.2765

1280.3420,0.2302,-0.3874,3.1938,2.5772,3.0704,6.1575,1.7112,1.7326,6.1575,2.3647

1281.3430,-0.0785,0.3534,2.8234,2.5155,2.8234,5.6019,1.2173,1.6091,5.6019,2.1795

1282.3420,0.9092,-0.0170,2.5764,2.3920,2.6382,6.0958,1.1555,1.6091,6.0958,2.2500

1283.3420,0.9092,0.6621,2.5147,2.7624,2.5765,5.9106,1.5260,1.8251,5.9106,2.4088

1284.3420,0.1067,0.4151,2.7617,2.5772,2.2677,5.8489,1.5260,1.6091,5.8489,2.2148

1285.3420,-0.0785,0.4151,2.5764,2.7624,2.6999,6.5897,1.5877,1.6605,6.5897,2.3647

1286.3420,0.0450,0.9708,2.5764,2.6390,2.5765,6.0958,1.4643,1.7120,6.0958,2.3382

1287.3420,-1.3130,0.8473,1.8973,2.7624,2.7617,6.0958,1.4025,1.3930,6.0958,2.0649

1288.3420,0.7240,0.5386,3.3173,1.7747,3.1939,5.6636,1.2173,1.7943,5.6636,2.3471

1289.3420,0.6005,1.5264,2.6999,2.8859,2.9469,6.3427,1.1555,1.9692,6.3427,2.5940

1290.3420,0.4153,0.2917,2.4529,2.4538,2.6999,6.0341,1.4025,1.6194,6.0341,2.2500

1291.3430,0.4771,0.3534,2.8234,2.8242,2.3912,6.2193,2.1434,1.8354,6.2193,2.4617

1292.3430,0.6005,0.4769,2.5147,2.6390,2.5765,6.2193,0.7851,1.5988,6.2193,2.2588

1293.3420,0.6005,0.2917,3.1938,2.8859,2.5765,6.0341,1.2790,1.8046,6.0341,2.4088

1294.3420,-0.0785,0.2299,3.4408,2.4538,2.8234,6.0341,1.8964,1.7943,6.0341,2.4000

1295.3420,0.1684,0.2917,2.7617,2.8859,2.2677,6.8366,1.2790,1.6091,6.8366,2.3559

1296.3420,0.5388,0.2917,2.5764,2.9476,2.4530,6.0958,0.9703,1.6296,6.0958,2.2677

1297.3420,0.1067,0.3534,2.4529,3.0094,2.8234,6.0341,1.4025,1.6914,6.0341,2.3118

1298.3420,0.1067,0.2917,2.6999,2.2068,2.6999,6.2193,1.0938,1.5165,6.2193,2.1883

1299.3420,0.1684,0.2917,2.8851,2.7007,2.6999,6.1575,1.3408,1.6811,6.1575,2.3206

1300.3420,0.4771,0.8473,2.8234,2.9476,2.6382,5.7871,1.2790,1.8354,5.7871,2.4000

1301.3420,0.2919,0.1682,2.1442,3.0094,3.3174,6.0958,1.4025,1.7223,6.0958,2.3471

1302.3420,0.2302,0.6003,2.6382,2.5772,3.0087,5.7254,1.2173,1.7120,5.7254,2.2853

1303.3420,0.3536,1.2177,2.8851,2.7624,2.4530,5.7254,1.3408,1.8354,5.7254,2.3911

1304.3420,0.2302,0.4151,2.4529,2.7624,2.9469,6.1575,1.3408,1.6914,6.1575,2.3294

1305.3420,0.4153,0.2299,2.5764,2.7624,2.5765,6.0958,1.3408,1.6502,6.0958,2.2853

1306.3430,0.2919,0.1065,2.6382,2.4538,2.8234,5.9723,1.7112,1.6708,5.9723,2.2853

1307.3420,0.3536,0.3534,2.8234,2.5155,2.5765,6.4045,1.2173,1.6399,6.4045,2.3206

1308.3420,0.1684,0.2917,2.7617,2.5772,2.6999,6.1575,1.5260,1.6708,6.1575,2.3118

1309.3420,0.6622,-0.1405,3.0086,2.6390,2.6999,6.2810,1.8347,1.7840,6.2810,2.4264

1310.3430,0.3536,0.2299,2.6382,2.5772,2.4530,6.0341,1.4643,1.6194,6.0341,2.2500

1311.3420,0.0450,0.3534,2.1442,2.2068,2.8852,6.2810,1.6495,1.5473,6.2810,2.2236

1312.3420,0.2302,0.9090,2.7617,2.5155,2.9469,6.0958,1.2173,1.7634,6.0958,2.3823

1313.3420,0.2302,0.2299,2.7617,2.8859,2.4530,6.3427,1.5260,1.6811,6.3427,2.3470

1314.3420,0.3536,0.1682,2.4529,2.7007,2.6999,6.4045,1.2173,1.5988,6.4045,2.2853

1315.3420,0.4153,-0.0788,2.4529,2.8242,2.5147,6.2810,1.2790,1.5679,6.2810,2.2412

1316.3420,0.0450,0.3534,2.4529,2.7624,2.0825,6.2193,1.6495,1.5576,6.2193,2.2236

1317.3420,0.1684,0.6003,2.6999,2.3303,1.0946,5.4167,1.7730,1.4444,5.4167,2.0119

1318.3420,0.3536,0.6003,2.6382,2.6390,2.8852,6.0341,1.2173,1.7223,6.0341,2.3382

1319.3430,0.1684,0.3534,2.5764,2.8859,2.3295,6.4662,1.5877,1.6502,6.4662,2.3382

1320.3420,0.0450,0.5386,2.8851,2.5772,2.5765,6.0341,1.7112,1.7223,6.0341,2.3382

1321.3420,0.2302,0.4769,2.0208,3.1946,2.4530,6.2193,1.3408,1.6194,6.2193,2.2765

1322.3420,-0.0785,0.1682,2.6999,2.5772,2.3912,6.2810,1.6495,1.5679,6.2810,2.2412

1323.3420,0.1067,0.4769,2.5764,2.3920,2.6999,6.0958,1.4643,1.6194,6.0958,2.2589

1324.3420,0.2302,0.0447,2.6999,2.3303,3.1321,6.0341,1.3408,1.6297,6.0341,2.2589

1325.3430,0.2919,0.1682,2.8234,2.6390,2.7617,6.2193,1.1555,1.6399,6.2193,2.2941

1326.3420,0.4771,-0.0170,2.9469,2.6390,2.3912,6.2810,1.2173,1.6091,6.2810,2.2765

1327.3420,0.2919,0.0447,2.6999,2.7624,3.0087,6.1575,1.2790,1.6811,6.1575,2.3206

1328.3420,0.4153,0.6621,2.2060,2.5772,2.6999,6.3427,1.0938,1.6091,6.3427,2.2853

1329.3430,0.4771,0.2299,2.7617,3.8119,2.7617,5.9723,1.3408,1.8972,5.9723,2.4793

1330.3420,0.2919,0.2299,2.5764,1.0956,3.1939,5.7254,1.4025,1.4650,5.7254,2.0737

1331.3420,0.1067,0.1682,2.8234,2.8242,3.1321,6.5279,1.3408,1.7326,6.5279,2.4176

1332.3420,0.3536,0.6003,2.5147,2.2068,2.5765,6.3427,1.1555,1.5679,6.3427,2.2500

1333.3420,0.3536,0.6003,2.4529,3.0094,2.8234,5.9723,1.5260,1.7943,5.9723,2.3911

1334.3420,1.4030,0.6003,2.4529,2.8859,2.3912,6.0341,1.4025,1.8560,6.0341,2.4529

1335.3420,0.1684,-0.0788,2.6999,2.7624,2.6999,6.0958,0.5999,1.4753,6.0958,2.1354

1336.3420,0.3536,0.6003,2.4529,3.1946,2.5147,6.0341,1.1555,1.7120,6.0341,2.3294

1337.3420,0.1067,0.1682,2.7617,2.2068,2.6999,6.2193,1.7730,1.6194,6.2193,2.2765

1338.3420,0.2919,0.3534,2.0825,2.6390,2.8852,6.0341,1.4643,1.6194,6.0341,2.2500

1339.3430,-0.1402,0.4151,2.4529,2.7007,2.6999,6.3427,1.6495,1.6297,6.3427,2.3030

1340.3420,0.7857,0.6003,2.5764,2.4538,2.3912,6.3427,1.2173,1.6708,6.3427,2.3382

1341.3420,0.1067,-0.3874,2.5764,3.0094,2.3295,6.4662,1.4025,1.5062,6.4662,2.2148

1342.3420,0.2919,-0.0170,2.8851,2.4538,2.7617,6.2193,2.3286,1.7840,6.2193,2.4176

1343.3420,-0.2637,0.1065,3.0086,2.5155,2.8852,6.4662,0.9086,1.5268,6.4662,2.2324

1344.3420,0.2919,-0.1405,3.1321,2.5772,2.6999,6.2193,1.0938,1.6091,6.2193,2.2677

1345.3420,0.2302,0.2299,2.8234,2.5772,2.6999,6.0958,1.3408,1.6502,6.0958,2.2853

1346.3420,0.5388,0.4151,2.5147,2.7624,2.6999,6.2810,0.9086,1.6399,6.2810,2.3029

1347.3420,0.4771,0.1682,2.8851,3.3798,2.0208,6.5279,0.9086,1.6399,6.5279,2.3382

1348.3420,0.1067,0.6003,2.3912,2.7007,2.5765,6.2810,1.4643,1.6399,6.2810,2.3030

1349.3430,0.1067,0.6621,2.7617,3.1946,3.0704,6.1575,1.1555,1.8252,6.1575,2.4441

1350.3420,1.3412,0.6003,2.5147,2.7624,2.5147,5.9723,1.4643,1.8663,5.9723,2.4529

1351.3420,-0.2637,1.0325,2.6382,3.0094,2.8234,6.0958,1.1555,1.7326,6.0958,2.3559

1352.3420,0.3536,-0.1405,2.5147,2.8859,2.5147,6.1575,1.5260,1.6091,6.1575,2.2589

1353.3420,-0.0168,-1.7456,3.3791,2.4538,3.0087,6.1575,1.9582,1.5062,6.1575,2.1707

1354.3420,0.1067,0.2299,2.6382,2.3920,3.0087,6.2810,1.1555,1.5885,6.2810,2.2589

1355.3430,-0.2637,-1.0048,2.9469,2.8242,2.8852,6.0341,1.7730,1.5268,6.0341,2.1707

1356.3420,0.1684,-0.0170,2.6999,2.5155,2.5765,6.1575,1.5877,1.5885,6.1575,2.2412

1357.3420,0.2919,0.1065,2.7617,2.5155,2.0208,6.4045,1.1555,1.4753,6.4045,2.1795

1358.3420,0.5388,0.4151,2.5147,3.2563,3.1939,5.7871,1.5260,1.9075,5.7871,2.4617

1359.3420,0.1684,0.6621,2.5764,3.0094,2.8234,6.2193,1.0321,1.7120,6.2193,2.3559

1360.3420,0.1067,0.8473,2.8851,2.6390,2.4530,5.9723,1.4025,1.7223,5.9723,2.3294

1361.3420,0.1684,-0.1405,2.5147,2.8859,2.7617,5.9723,2.1434,1.7223,5.9723,2.3294

1362.3420,0.2919,-0.7579,2.6999,2.5155,3.0087,5.7871,1.4025,1.5268,5.7871,2.1354

1363.3420,0.1067,0.4151,2.8851,2.8242,2.9469,5.9723,1.2173,1.7326,5.9723,2.3382

1364.3420,0.3536,-0.0170,3.0704,2.5155,3.0087,7.1453,1.1555,1.6811,7.1453,2.4617

1365.3420,0.1067,0.7238,2.5764,2.7624,2.6382,6.9601,1.2173,1.6708,6.9601,2.4264

1366.3420,0.4153,0.6621,2.9469,2.6390,2.5765,6.0341,1.4025,1.7737,6.0341,2.3823

1367.3420,0.0450,0.6003,2.6999,2.6390,2.6999,5.9723,1.4025,1.6811,5.9723,2.2941

1368.3420,0.4771,0.1682,2.6999,2.9476,2.4530,5.9723,1.1555,1.6502,5.9723,2.2677

1369.3420,0.7857,0.6003,2.7617,2.2686,2.9469,5.9106,1.4643,1.8046,5.9106,2.3911

1370.3420,0.2302,0.3534,2.9469,3.0711,2.5147,6.0341,1.5260,1.7737,6.0341,2.3823

1371.3420,0.0450,0.3534,2.7617,2.8859,2.8852,5.9723,1.5260,1.7428,5.9723,2.3471

1372.3430,0.2302,0.2917,2.9469,2.7624,2.5765,5.9723,1.2790,1.6811,5.9723,2.2941

1373.3420,0.2919,0.3534,2.6999,2.6390,2.9469,5.7871,1.4025,1.7223,5.7871,2.3030

1374.3420,0.1067,0.0447,2.6382,2.8859,2.4530,6.0958,1.5260,1.6091,6.0958,2.2500

1375.3420,0.1067,0.4769,2.0208,2.8242,2.9469,5.7871,1.7112,1.6811,5.7871,2.2677

1376.3430,0.2919,0.2917,3.1321,2.6390,2.6999,5.9106,-0.0175,1.5062,5.9106,2.1354

1377.3420,0.7857,0.6003,2.8851,2.5155,3.0087,5.8489,1.4025,1.8663,5.8489,2.4352

1378.3420,0.4771,0.4151,3.0704,2.9476,2.6382,6.4045,0.8468,1.7325,6.4045,2.4000

1379.3420,0.3536,0.5386,2.9469,2.7624,2.6999,6.4045,1.0938,1.7325,6.4045,2.4000

1380.3420,0.2302,0.1682,2.7617,2.7007,2.9469,5.4784,1.1555,1.6605,5.4784,2.2059

1381.3420,0.1067,0.4151,3.1321,2.4538,2.8852,5.9106,1.3408,1.7223,5.9106,2.3206

1382.3420,0.4153,0.0447,2.9469,2.4538,3.0704,5.9723,1.2173,1.6914,5.9723,2.3030

1383.3430,0.2919,0.0447,2.7617,2.8859,2.9469,6.2193,1.2173,1.6914,6.2193,2.3382

1384.3430,0.1684,0.5386,2.6382,2.7624,2.6999,5.7871,1.4025,1.7017,5.7871,2.2853

1385.3420,0.0450,0.4769,2.7617,2.6390,2.0825,5.9106,1.6495,1.6091,5.9106,2.2236

1386.3420,-0.1402,0.1682,2.7617,2.5772,2.6382,5.9106,1.8347,1.6400,5.9106,2.2500

1387.3420,0.8474,-0.0170,2.6999,2.6390,2.5765,6.0958,1.2790,1.6708,6.0958,2.3029

1388.3420,0.2302,0.5386,2.8851,2.7007,2.3912,5.9723,1.2790,1.6708,5.9723,2.2853

1389.3420,0.3536,0.6003,2.6999,1.7747,3.0704,5.6019,0.9703,1.5782,5.6019,2.1530

1390.3420,0.3536,-0.2640,3.0086,2.6390,2.6382,4.9228,0.7234,1.5165,4.9228,2.0031

1391.3420,0.4153,0.6003,3.6878,2.9476,2.6382,6.0341,1.0938,1.8972,6.0341,2.4882

1392.3420,0.9092,0.5386,2.5147,2.7007,2.6999,5.7871,1.4643,1.8046,5.7871,2.3735

1393.3420,-0.0785,-0.0170,2.6382,2.8242,2.3912,6.0341,1.2790,1.5062,6.0341,2.1530

1394.3420,0.1067,0.2299,2.8234,2.7007,2.5147,5.9723,1.5877,1.6605,5.9723,2.2765

1395.3420,0.4771,0.2299,2.2677,2.4538,2.6382,6.5897,0.5999,1.4444,6.5897,2.1795

1396.3420,0.5388,0.3534,2.8851,2.7624,2.8234,5.6019,1.4643,1.8046,5.6019,2.3471

1397.3430,0.1067,0.6621,2.6999,2.5155,2.6999,5.9106,1.4643,1.6914,5.9106,2.2941

1398.3420,0.0450,0.6003,2.5764,2.7007,2.5147,6.0958,1.3408,1.6297,6.0958,2.2677

1399.3420,0.2919,0.5386,3.3791,3.0094,2.7617,5.0463,1.6495,1.9383,5.0463,2.3823

1400.3420,-0.3254,0.4769,2.8234,2.4538,2.8234,5.9106,1.6495,1.6503,5.9106,2.2589

1401.3420,0.1684,0.1682,3.0704,2.5772,3.1939,6.2810,1.2173,1.7326,6.2810,2.3823

1402.3420,0.4771,0.4769,2.1442,2.9476,2.8234,6.0958,1.4025,1.7120,6.0958,2.3382

1403.3420,0.2302,0.2299,2.6382,2.5155,2.9469,7.1453,1.5260,1.6811,7.1453,2.4617

1404.3420,0.7857,0.6003,2.8234,2.5155,2.7617,5.9106,1.0938,1.7634,5.9106,2.3559

1405.3420,0.2919,0.5386,2.5147,2.7624,2.6999,5.8489,1.4643,1.7120,5.8489,2.3030

1406.3420,0.0450,1.0325,2.8851,2.5772,2.5147,5.7871,1.4643,1.7531,5.7871,2.3294

1407.3420,0.3536,0.2917,2.8851,2.5155,3.1939,5.8489,1.2790,1.7531,5.8489,2.3382

1408.3420,0.2919,0.4151,2.0825,2.8242,2.8852,5.9106,1.5877,1.6811,5.9106,2.2853

1409.3420,-0.0168,0.1682,2.5147,2.7007,2.3295,5.9106,1.4643,1.5268,5.9106,2.1530

1410.3420,1.2178,0.4769,2.5764,2.7624,2.5147,5.7254,1.3408,1.8148,5.7254,2.3735

1411.3420,0.5388,0.5386,2.5147,3.0094,2.3912,6.0341,1.5260,1.7531,6.0341,2.3647

1412.3420,-0.0785,0.4151,2.7617,2.5772,2.7617,6.1575,1.4025,1.6400,6.1575,2.2853

1413.3420,0.1067,0.5386,2.7617,2.5155,2.3912,5.9106,1.3408,1.6091,5.9106,2.2236

1414.3420,0.4153,-0.0170,2.6999,2.8859,3.0087,6.0958,1.2790,1.7120,6.0958,2.3382

1415.3420,0.2302,0.4151,2.6382,2.7624,2.3295,6.0958,1.4025,1.6296,6.0958,2.2677

1416.3420,-0.0168,0.2299,2.8234,2.8859,2.8234,5.8489,1.5260,1.7120,5.8489,2.3030

1417.3420,0.3536,0.0447,2.6999,2.7624,2.6999,6.1575,1.4643,1.6708,6.1575,2.3118

1418.3420,0.1684,0.2917,2.6999,2.5772,2.6382,5.6636,1.2790,1.6091,5.6636,2.1883

1419.3420,0.4771,0.4151,3.1938,2.3920,2.6382,6.2193,1.3408,1.7428,6.2193,2.3823

1420.3420,0.4153,0.2299,3.1321,2.6390,2.6999,5.7871,1.3408,1.7428,5.7871,2.3206

1421.3420,0.3536,-0.0170,2.8234,3.4415,2.7617,5.9723,1.4025,1.7943,5.9723,2.3911

1422.3420,0.2919,0.4769,2.4529,2.8859,2.6999,5.9106,1.5260,1.7223,5.9106,2.3206

1423.3420,0.3536,0.2917,2.6999,1.7747,2.6382,6.0958,1.0321,1.4650,6.0958,2.1266

1424.3430,0.1684,0.3534,2.9469,3.0711,2.6999,5.9106,1.4025,1.7737,5.9106,2.3647

1425.3420,0.2919,0.9708,2.5764,2.5155,2.6382,6.1575,1.5260,1.7531,6.1575,2.3823

1426.3420,0.2302,0.2299,3.1321,2.4538,2.5147,6.0958,1.2173,1.6297,6.0958,2.2677

1427.3420,0.2302,0.4769,2.3912,2.3920,2.9469,6.0341,1.4643,1.6502,6.0341,2.2765

1428.3420,0.0450,0.4769,2.5147,2.5772,2.9469,7.0218,1.5877,1.6914,7.0218,2.4529

1429.3420,0.2302,0.1065,2.5147,2.6390,2.0825,5.8489,1.7112,1.5473,5.8489,2.1618

1430.3420,1.2795,0.4769,2.6999,2.7624,2.6999,5.9106,1.3408,1.8766,5.9106,2.4529

1431.3420,0.3536,0.2299,2.5147,2.5772,2.8852,5.7871,1.2173,1.6297,5.7871,2.2236

1432.3420,0.1067,0.4151,3.0086,2.6390,2.5765,6.2193,1.1555,1.6502,6.2193,2.3030

1433.3420,0.3536,0.2299,2.3912,2.3920,3.0087,5.9723,1.3408,1.6194,5.9723,2.2412

1434.3420,0.0450,0.4151,2.8234,2.3920,2.8852,6.2193,1.0938,1.6091,6.2193,2.2677

1435.3420,-0.4489,0.8473,2.6999,3.0094,3.1321,6.1575,1.1555,1.7326,6.1575,2.3647

1436.3420,0.3536,0.4151,2.5147,3.4415,2.0825,6.4045,1.3408,1.6914,6.4045,2.3647

1437.3420,0.0450,0.5386,2.4529,2.7007,2.8234,6.2193,1.3408,1.6502,6.2193,2.3030

1438.3420,0.0450,0.5386,2.7617,2.7624,2.5765,5.7871,1.7112,1.7326,5.7871,2.3118

1439.3430,0.2919,0.2917,3.1321,2.8242,2.6999,6.0958,1.2790,1.7531,6.0958,2.3735

1440.3420,0.1684,0.3534,2.6999,2.7624,2.5765,6.3427,1.4025,1.6605,6.3427,2.3294

1441.3420,0.1067,0.2299,2.6999,2.4538,2.7617,6.0341,1.6495,1.6502,6.0341,2.2765

1442.3420,0.1684,0.4151,2.7617,2.5772,3.1939,6.0958,1.0938,1.7017,6.0958,2.3294

1443.3420,0.2302,1.1560,2.6999,2.5772,2.6382,5.9106,1.4025,1.7840,5.9106,2.3735

1444.3420,-0.0168,0.4769,2.2060,2.7624,2.6382,6.2810,1.3408,1.5679,6.2810,2.2412

1445.3430,0.2919,0.3534,2.6382,2.3920,3.6261,5.6636,1.6495,1.8252,5.6636,2.3735

1446.3420,0.4771,0.5386,3.1321,3.0711,2.6999,5.9106,2.3286,2.0412,5.9106,2.5940

1447.3420,0.1684,0.2299,2.6999,2.2686,2.7617,5.9723,1.5260,1.6091,5.9723,2.2324

1448.3420,-0.0785,0.4151,2.5764,3.1328,2.5147,5.9106,1.4025,1.6605,5.9106,2.2677

1449.3420,-0.3254,0.8473,2.9469,2.8242,2.7617,5.8489,1.4643,1.7531,5.8489,2.3382

1450.3430,-0.0168,0.7238,2.8851,2.5772,2.7617,5.9723,1.4643,1.7326,5.9723,2.3382

1451.3420,0.1067,0.1065,2.5147,2.4538,2.5765,5.8489,1.5877,1.5576,5.8489,2.1707

1452.3420,0.4153,-0.1405,2.8234,3.5650,2.9469,5.9106,1.1555,1.7943,5.9106,2.3823

1453.3420,0.1684,0.2917,2.7617,2.2686,2.9469,6.2193,1.4643,1.6502,6.2193,2.3030

1454.3430,0.2302,-0.4492,2.8851,2.8242,2.5765,6.0958,1.4025,1.5782,6.0958,2.2236

1455.3420,-0.0168,0.4151,2.6382,2.7624,2.4530,6.1575,1.4643,1.6194,6.1575,2.2677

1456.3420,-0.0168,0.1682,2.7617,2.5155,2.6999,5.8489,1.7730,1.6502,5.8489,2.2500

1457.3420,0.2302,1.2177,2.4529,2.7624,2.2060,6.1575,1.3408,1.7017,6.1575,2.3382

1458.3420,-0.5106,0.7856,2.3912,3.1328,2.6999,6.0341,1.3408,1.6400,6.0341,2.2677

1459.3420,-0.0785,0.4151,2.6382,2.2686,2.5147,6.0958,1.2173,1.4959,6.0958,2.1530

1460.3420,0.2302,0.7238,2.8851,2.5155,2.5147,5.8489,1.4643,1.7223,5.8489,2.3118

1461.3420,0.1684,0.3534,2.6382,2.5155,2.7617,6.1575,1.5877,1.6708,6.1575,2.3118

1462.3420,0.1684,0.5386,2.6382,2.5772,2.3295,6.0958,0.9703,1.5370,6.0958,2.1883

1463.3420,0.2919,0.6003,2.6999,2.6390,2.8234,5.9723,1.4643,1.7531,5.9723,2.3559

1464.3420,0.1684,0.4769,2.6999,3.0094,2.7617,5.9106,1.2790,1.7325,5.9106,2.3294

1465.3420,0.5388,0.5386,2.5147,2.6390,2.6999,5.9723,1.0321,1.6605,5.9723,2.2765

1466.3420,0.1684,0.1682,2.6382,2.7007,2.7617,5.8489,1.4643,1.6502,5.8489,2.2500

1467.3430,0.0450,0.4151,2.8234,3.0094,2.7617,5.9106,1.4643,1.7531,5.9106,2.3471

1468.3420,0.3536,0.4151,2.5147,2.5155,2.9469,5.8489,1.2173,1.6605,5.8489,2.2589

1469.3420,-0.0785,0.1682,2.8851,2.5772,2.6999,6.0341,1.4025,1.6091,6.0341,2.2412

1470.3420,0.6622,0.2917,2.3912,2.8859,2.7617,6.0341,1.2790,1.7120,6.0341,2.3294

1471.3420,1.5264,0.2299,2.7617,2.3303,2.3912,6.2810,1.0321,1.7119,6.2810,2.3647

1472.3420,0.6005,1.7116,3.0704,2.6390,3.0087,6.5897,0.8468,1.9795,6.5897,2.6381

1473.3420,-0.0168,0.0447,0.2920,3.1946,2.3912,6.3427,1.5260,1.2386,6.3427,1.9678

1474.3420,0.2302,0.0447,2.5764,2.7007,2.5147,6.0958,1.6495,1.6194,6.0958,2.2589

1475.3420,-0.3254,0.2299,4.1817,3.0711,2.8234,6.2193,1.5260,1.9178,6.2193,2.5323

1476.3430,0.1067,0.2917,2.1442,2.7007,2.9469,5.9106,1.5260,1.6194,5.9106,2.2324

1477.3420,0.8474,0.3534,2.5147,2.7624,2.5765,6.0958,1.6495,1.7840,6.0958,2.4000

1478.3420,0.4153,-0.1405,0.6007,3.1328,2.4530,6.0341,0.7234,1.1975,6.0341,1.8884

1479.3420,0.2302,-0.3257,2.5147,2.5155,2.8852,6.3427,1.5877,1.5679,6.3427,2.2500

1480.3420,0.3536,-0.2640,3.0086,2.4538,2.7617,5.9106,1.3408,1.6091,5.9106,2.2236

1481.3420,-1.3748,1.0325,2.6999,3.0094,2.6999,5.7871,1.8347,1.6503,5.7871,2.2413

1482.3420,0.1067,0.4151,2.2677,2.7624,2.3912,6.0341,1.2173,1.5268,6.0341,2.1707

1483.3420,0.1067,0.4769,2.8234,2.8242,2.3295,5.9723,1.5260,1.6811,5.9723,2.2941

1484.3420,-0.0168,0.6003,3.4408,2.8242,2.5147,6.0958,1.2173,1.7634,6.0958,2.3823

1485.3420,0.1684,0.4151,2.1442,2.8859,2.8234,5.9106,1.4643,1.6502,5.9106,2.2589

1486.3420,0.1067,0.4151,2.8851,2.8859,2.3295,6.2193,1.7112,1.7223,6.2193,2.3647

1487.3420,-0.0168,0.4151,2.7617,3.0094,2.9469,6.0341,1.0938,1.7017,6.0341,2.3206

1488.3420,0.1067,0.2917,2.7617,2.6390,2.8852,6.2193,1.1555,1.6399,6.2193,2.2941

1489.3420,0.1067,0.4769,2.6382,2.6390,2.9469,6.4045,1.4025,1.7017,6.4045,2.3735

1490.3420,-1.0044,0.2299,2.5147,2.8859,2.6999,5.9106,1.6495,1.4959,5.9106,2.1266

1491.3420,0.0450,0.2299,2.7617,2.8242,2.8852,6.2810,1.2790,1.6708,6.2810,2.3294

1492.3420,-0.0785,0.1065,3.0086,2.3920,2.6382,5.6019,1.5260,1.5988,5.6019,2.1707

1493.3420,-0.0785,0.2917,2.8851,3.0711,2.6999,5.9106,1.7112,1.7634,5.9106,2.3559

1494.3420,0.1067,0.6621,2.6382,3.0711,2.9469,5.9723,1.1555,1.7634,5.9723,2.3647

1495.3420,-0.0785,0.1682,2.5147,2.7007,1.9590,6.1575,1.4025,1.4444,6.1575,2.1177

1496.3420,0.2919,0.4769,2.8851,2.6390,2.6382,6.4045,1.0321,1.6605,6.4045,2.3382

1497.3420,0.0450,0.0447,2.6999,2.8242,2.4530,6.0341,1.2790,1.5576,6.0341,2.1971

1498.3420,0.2302,0.3534,2.2677,2.7007,2.9469,5.9106,1.5877,1.6811,5.9106,2.2853

1499.3430,0.2919,0.5386,2.3295,2.8859,2.8852,6.1575,1.4025,1.7223,6.1575,2.3559

1500.3420,-0.2019,0.4769,2.9469,2.5772,2.8234,6.0958,0.9703,1.5988,6.0958,2.2412

1501.3420,-0.1402,-0.1405,2.7617,2.7007,2.3912,5.9723,0.7234,1.3827,5.9723,2.0384

1502.3420,0.3536,0.6621,2.6382,2.5155,2.8852,5.7871,1.3408,1.7325,5.7871,2.3118

1503.3420,0.1684,0.6003,2.5147,2.6390,2.8852,7.0218,1.6495,1.7428,7.0218,2.4970

1504.3420,1.3412,0.4769,2.6382,2.7624,2.6382,5.7254,1.3408,1.8663,5.7254,2.4176

1505.3420,0.1067,0.6003,2.6999,3.0094,2.8234,6.0341,1.0938,1.7223,6.0341,2.3382

1506.3420,0.2919,0.3534,2.9469,2.7007,3.0087,6.2193,1.2790,1.7634,6.2193,2.4000

1507.3420,0.1684,0.9708,3.6878,2.7007,2.6382,6.1575,1.1555,1.8869,6.1575,2.4970

1508.3420,0.3536,0.4151,2.8234,2.4538,3.3791,5.9723,1.2173,1.7737,5.9723,2.3735

1509.3420,0.5388,0.4151,2.5764,2.6390,2.9469,5.8489,1.2790,1.7325,5.8489,2.3206

1510.3420,0.2919,0.3534,2.4529,2.7624,2.5147,5.9723,1.2173,1.5988,5.9723,2.2236

1511.3420,0.6005,0.7238,2.8851,2.5155,2.5147,6.2193,1.0938,1.7222,6.2193,2.3647

1512.3420,0.5388,0.2299,3.3173,2.9476,2.7617,5.9106,1.2173,1.8354,5.9106,2.4176

1513.3420,0.2919,0.0447,2.5147,2.7624,2.7617,5.9723,1.5877,1.6605,5.9723,2.2765

1514.3430,0.4771,0.1065,2.4529,2.7007,2.6382,6.1575,1.3408,1.6194,6.1575,2.2677

